,Time Stamp,Tool ID,Tool Position,Tool Direction
49,2023-06-17 17:04:06.709660,345,"(44.7386, 108.603, -59.8666)","(0.0882765, 0.0371833, -0.995402)"
50,2023-06-17 17:04:06.718875,345,"(44.7336, 108.597, -59.8742)","(0.0886174, 0.0377883, -0.995349)"
51,2023-06-17 17:04:06.726991,345,"(44.7766, 108.659, -59.891)","(0.089185, 0.0387076, -0.995263)"
52,2023-06-17 17:04:06.736207,345,"(44.9002, 108.787, -59.8852)","(0.0905676, 0.0405932, -0.995063)"
53,2023-06-17 17:04:06.745798,345,"(45.0098, 108.927, -59.8719)","(0.0916808, 0.0424371, -0.994884)"
54,2023-06-17 17:04:06.753059,345,"(45.0817, 109.032, -59.8483)","(0.0922952, 0.0437214, -0.994771)"
55,2023-06-17 17:04:06.761644,345,"(45.1324, 109.096, -59.8294)","(0.0925452, 0.0446043, -0.994709)"
56,2023-06-17 17:04:06.770756,345,"(45.1755, 109.14, -59.8183)","(0.0927941, 0.0451313, -0.994662)"
57,2023-06-17 17:04:06.778860,345,"(45.1799, 109.167, -59.7999)","(0.0927614, 0.0453624, -0.994654)"
58,2023-06-17 17:04:06.788699,345,"(45.1614, 109.112, -59.7653)","(0.0925731, 0.045003, -0.994688)"
59,2023-06-17 17:04:06.796380,345,"(45.1507, 109.052, -59.7276)","(0.0924228, 0.0446099, -0.99472)"
60,2023-06-17 17:04:06.806137,345,"(45.1881, 108.984, -59.6955)","(0.0922702, 0.0440348, -0.99476)"
61,2023-06-17 17:04:06.813821,345,"(45.1901, 108.922, -59.6478)","(0.0920708, 0.0436436, -0.994796)"
62,2023-06-17 17:04:06.822222,345,"(45.2435, 108.848, -59.5818)","(0.0920769, 0.0431449, -0.994817)"
63,2023-06-17 17:04:06.830924,345,"(45.3254, 108.763, -59.5362)","(0.0922052, 0.0424561, -0.994834)"
64,2023-06-17 17:04:06.839667,345,"(45.4032, 108.694, -59.4947)","(0.0923394, 0.0419007, -0.994846)"
65,2023-06-17 17:04:06.848566,345,"(45.4405, 108.609, -59.4441)","(0.0923199, 0.0412077, -0.994876)"
66,2023-06-17 17:04:06.856783,345,"(45.4895, 108.549, -59.4125)","(0.0923326, 0.0406885, -0.994897)"
67,2023-06-17 17:04:06.866158,345,"(45.5289, 108.583, -59.3637)","(0.0924958, 0.0410253, -0.994868)"
68,2023-06-17 17:04:06.874657,345,"(45.5743, 108.624, -59.3182)","(0.0927497, 0.0414275, -0.994827)"
69,2023-06-17 17:04:06.882747,345,"(45.6268, 108.64, -59.2756)","(0.093111, 0.0415945, -0.994787)"
70,2023-06-17 17:04:06.891812,345,"(45.632, 108.622, -59.2568)","(0.0931294, 0.0414848, -0.994789)"
71,2023-06-17 17:04:06.900670,345,"(45.6029, 108.601, -59.2074)","(0.0929595, 0.0413393, -0.994811)"
72,2023-06-17 17:04:06.909877,345,"(45.542, 108.59, -59.1548)","(0.0926116, 0.0412219, -0.994849)"
73,2023-06-17 17:04:06.918961,345,"(45.4443, 108.642, -59.0885)","(0.0921258, 0.0414294, -0.994885)"
74,2023-06-17 17:04:06.926666,345,"(45.3152, 108.749, -59.0751)","(0.0918662, 0.0419893, -0.994886)"
75,2023-06-17 17:04:06.936712,345,"(45.1772, 108.815, -59.161)","(0.0914587, 0.0420845, -0.994919)"
76,2023-06-17 17:04:06.944105,345,"(44.9941, 108.91, -59.0668)","(0.0909381, 0.0424837, -0.99495)"
77,2023-06-17 17:04:06.953199,345,"(44.8123, 109.062, -59.1745)","(0.0907855, 0.0433008, -0.994929)"
78,2023-06-17 17:04:06.961588,345,"(44.7359, 109.49, -59.3948)","(0.0911984, 0.04656, -0.994744)"
79,2023-06-17 17:04:06.972700,345,"(44.5496, 109.868, -59.5517)","(0.0917271, 0.0498863, -0.994534)"
80,2023-06-17 17:04:06.979164,345,"(44.2993, 110.186, -59.6855)","(0.091753, 0.0525678, -0.994393)"
81,2023-06-17 17:04:06.987895,345,"(43.9966, 110.441, -59.5658)","(0.0915785, 0.0545979, -0.9943)"
82,2023-06-17 17:04:06.996442,345,"(43.6631, 110.589, -59.4303)","(0.0910952, 0.0553466, -0.994303)"
83,2023-06-17 17:04:07.005055,345,"(43.3194, 110.592, -59.2655)","(0.0904294, 0.0546013, -0.994405)"
84,2023-06-17 17:04:07.013892,345,"(42.8394, 110.585, -59.3092)","(0.0891095, 0.0529556, -0.994613)"
85,2023-06-17 17:04:07.022138,345,"(42.3907, 110.526, -59.059)","(0.0874157, 0.0518443, -0.994822)"
86,2023-06-17 17:04:07.030990,345,"(42.0374, 110.749, -58.8268)","(0.0872382, 0.0530096, -0.994776)"
87,2023-06-17 17:04:07.057629,345,"(41.2262, 111.118, -59.444)","(0.0855975, 0.0541292, -0.994858)"
88,2023-06-17 17:04:07.066034,345,"(40.2933, 111.521, -59.7073)","(0.0837769, 0.0556632, -0.994929)"
89,2023-06-17 17:04:07.074286,345,"(39.4939, 111.897, -59.7985)","(0.0825586, 0.0574513, -0.994929)"
90,2023-06-17 17:04:07.083095,345,"(38.7538, 112.106, -59.6486)","(0.0814788, 0.0578573, -0.994994)"
91,2023-06-17 17:04:07.091371,345,"(38.0816, 112.246, -59.4265)","(0.0808381, 0.0577611, -0.995052)"
92,2023-06-17 17:04:07.100384,345,"(37.3541, 112.514, -59.2885)","(0.0803611, 0.058831, -0.995028)"
93,2023-06-17 17:04:07.109230,345,"(36.5989, 112.721, -59.1132)","(0.0792671, 0.0593397, -0.995086)"
94,2023-06-17 17:04:07.118032,345,"(35.8427, 113.001, -59.0107)","(0.078447, 0.0606136, -0.995074)"
95,2023-06-17 17:04:07.126267,345,"(35.0881, 113.288, -59.0022)","(0.0774426, 0.0619172, -0.995072)"
96,2023-06-17 17:04:07.135762,345,"(34.3488, 113.545, -59.2235)","(0.0763318, 0.06281, -0.995102)"
97,2023-06-17 17:04:07.143515,345,"(33.5572, 113.815, -59.0755)","(0.0750104, 0.0639897, -0.995127)"
98,2023-06-17 17:04:07.152594,345,"(32.6815, 113.967, -58.8979)","(0.0729024, 0.0641238, -0.995276)"
99,2023-06-17 17:04:07.161231,345,"(31.8691, 113.989, -58.6802)","(0.0714441, 0.0630078, -0.995453)"
100,2023-06-17 17:04:07.169845,345,"(30.9437, 114.171, -58.6607)","(0.0694824, 0.0633337, -0.995571)"
101,2023-06-17 17:04:07.178679,345,"(30.0995, 114.402, -58.711)","(0.0682427, 0.0642265, -0.995599)"
102,2023-06-17 17:04:07.187040,345,"(29.2456, 114.667, -58.7293)","(0.0668734, 0.0656506, -0.995599)"
103,2023-06-17 17:04:07.195362,345,"(28.4665, 114.884, -58.4622)","(0.0656829, 0.06706, -0.995585)"
104,2023-06-17 17:04:07.204681,345,"(27.6752, 114.877, -58.1647)","(0.0646496, 0.0662591, -0.995706)"
105,2023-06-17 17:04:07.212813,345,"(26.768, 114.8, -57.8962)","(0.0630709, 0.0645386, -0.99592)"
106,2023-06-17 17:04:07.222296,345,"(25.8224, 114.86, -57.757)","(0.0615152, 0.0643979, -0.996027)"
107,2023-06-17 17:04:07.230599,345,"(24.8802, 114.913, -57.6828)","(0.0600332, 0.0643703, -0.996119)"
108,2023-06-17 17:04:07.239758,345,"(23.9387, 114.93, -57.5704)","(0.058263, 0.064297, -0.996229)"
109,2023-06-17 17:04:07.247158,345,"(22.9895, 114.939, -57.4822)","(0.0564683, 0.0642962, -0.996332)"
110,2023-06-17 17:04:07.255398,345,"(22.0072, 114.895, -57.4055)","(0.0542026, 0.0637597, -0.996492)"
111,2023-06-17 17:04:07.264288,345,"(21.0853, 114.938, -57.3397)","(0.0525388, 0.0642533, -0.99655)"
112,2023-06-17 17:04:07.274396,345,"(20.1992, 114.89, -57.2121)","(0.0511918, 0.0640487, -0.996633)"
113,2023-06-17 17:04:07.282755,345,"(19.2492, 114.796, -57.0735)","(0.0490865, 0.0632807, -0.996788)"
114,2023-06-17 17:04:07.290508,345,"(18.3929, 114.742, -56.8692)","(0.0478512, 0.063102, -0.996859)"
115,2023-06-17 17:04:07.300036,345,"(17.4526, 114.501, -56.72)","(0.0459167, 0.061086, -0.997076)"
116,2023-06-17 17:04:07.308959,345,"(16.5042, 114.29, -56.6014)","(0.0438671, 0.0595056, -0.997264)"
117,2023-06-17 17:04:07.316981,345,"(15.5839, 114.069, -56.5522)","(0.0423221, 0.0577504, -0.997434)"
118,2023-06-17 17:04:07.324295,345,"(14.6992, 114.078, -56.4622)","(0.0410978, 0.0585721, -0.997437)"
119,2023-06-17 17:04:07.335515,345,"(13.7536, 113.997, -56.2677)","(0.0389327, 0.0586478, -0.997519)"
120,2023-06-17 17:04:07.344032,345,"(12.8916, 113.974, -56.0622)","(0.0378015, 0.0593486, -0.997521)"
121,2023-06-17 17:04:07.352225,345,"(11.9834, 113.937, -55.8746)","(0.0364022, 0.0601358, -0.997526)"
122,2023-06-17 17:04:07.360600,345,"(11.0871, 113.915, -55.6521)","(0.035007, 0.060908, -0.997529)"
123,2023-06-17 17:04:07.369574,345,"(10.1885, 113.941, -55.4614)","(0.0336767, 0.0620276, -0.997506)"
124,2023-06-17 17:04:07.377663,345,"(9.28115, 113.951, -55.2986)","(0.032381, 0.0629256, -0.997493)"
125,2023-06-17 17:04:07.386742,345,"(8.37221, 114.039, -55.1977)","(0.0310132, 0.0644639, -0.997438)"
126,2023-06-17 17:04:07.394564,345,"(7.49951, 114.142, -55.0391)","(0.0296802, 0.0660435, -0.997375)"
127,2023-06-17 17:04:07.404014,345,"(6.56685, 114.112, -54.8844)","(0.0276569, 0.0660954, -0.99743)"
128,2023-06-17 17:04:07.413235,345,"(5.68693, 114.12, -54.7155)","(0.0261057, 0.0664626, -0.997447)"
129,2023-06-17 17:04:07.421169,345,"(4.81158, 114.169, -54.6534)","(0.0246955, 0.0672134, -0.997433)"
130,2023-06-17 17:04:07.429790,345,"(3.91915, 114.251, -54.5266)","(0.0229869, 0.0682735, -0.997402)"
131,2023-06-17 17:04:07.438789,345,"(3.05576, 114.376, -54.4367)","(0.0212643, 0.0697268, -0.997339)"
132,2023-06-17 17:04:07.447876,345,"(2.24915, 114.522, -54.3617)","(0.019731, 0.0710649, -0.997277)"
133,2023-06-17 17:04:07.456154,345,"(1.49501, 114.644, -54.1513)","(0.0182885, 0.0721539, -0.997226)"
134,2023-06-17 17:04:07.464712,345,"(0.742906, 114.759, -53.9942)","(0.0165978, 0.0730721, -0.997189)"
135,2023-06-17 17:04:07.473046,345,"(0.0330447, 114.868, -53.8926)","(0.015146, 0.0738887, -0.997151)"
136,2023-06-17 17:04:07.482157,345,"(-0.632367, 115.009, -53.8237)","(0.0138048, 0.0750259, -0.997086)"
137,2023-06-17 17:04:07.490901,345,"(-1.15151, 115.078, -53.5946)","(0.0129383, 0.0754723, -0.997064)"
138,2023-06-17 17:04:07.499111,345,"(-1.72274, 115.172, -53.4142)","(0.0117304, 0.0759986, -0.997039)"
139,2023-06-17 17:04:07.507983,345,"(-2.29627, 115.23, -53.2999)","(0.0103749, 0.0759686, -0.997056)"
140,2023-06-17 17:04:07.517087,345,"(-2.79237, 115.318, -53.2569)","(0.00946041, 0.0761807, -0.997049)"
141,2023-06-17 17:04:07.525513,345,"(-3.2467, 115.431, -53.2266)","(0.00834291, 0.0767035, -0.997019)"
142,2023-06-17 17:04:07.533912,345,"(-3.60521, 115.451, -53.1841)","(0.0077363, 0.0762307, -0.99706)"
143,2023-06-17 17:04:07.542870,345,"(-3.91752, 115.494, -53.1876)","(0.00698309, 0.0760865, -0.997077)"
144,2023-06-17 17:04:07.551923,345,"(-4.15919, 115.558, -53.1791)","(0.00644919, 0.0762329, -0.997069)"
145,2023-06-17 17:04:07.560305,345,"(-4.39561, 115.579, -53.0909)","(0.00468681, 0.0765702, -0.997053)"
146,2023-06-17 17:04:07.568972,345,"(-4.56881, 115.628, -52.9789)","(0.00353658, 0.0770821, -0.997018)"
147,2023-06-17 17:04:07.577450,345,"(-4.65279, 115.689, -52.9148)","(0.002978, 0.0776411, -0.996977)"
148,2023-06-17 17:04:07.586408,345,"(-4.67707, 115.792, -52.8726)","(0.00282855, 0.0784694, -0.996912)"
149,2023-06-17 17:04:07.595487,345,"(-4.51138, 115.737, -52.8122)","(0.00432526, 0.0782243, -0.996926)"
150,2023-06-17 17:04:07.603655,345,"(-4.39206, 115.593, -52.7499)","(0.00540687, 0.0770256, -0.997014)"
151,2023-06-17 17:04:07.612567,345,"(-4.23488, 115.514, -52.7125)","(0.00669512, 0.0754657, -0.997126)"
152,2023-06-17 17:04:07.620784,345,"(-4.08719, 115.497, -52.6796)","(0.00711188, 0.0745738, -0.99719)"
153,2023-06-17 17:04:07.629118,345,"(-3.90018, 115.486, -52.6485)","(0.00731986, 0.0737003, -0.997254)"
154,2023-06-17 17:04:07.637834,345,"(-3.65043, 115.547, -52.6451)","(0.00775827, 0.0736437, -0.997254)"
155,2023-06-17 17:04:07.647034,345,"(-3.40143, 115.626, -52.6375)","(0.00769628, 0.0739657, -0.997231)"
156,2023-06-17 17:04:07.655220,345,"(-3.07112, 115.681, -52.6789)","(0.00795777, 0.0741396, -0.997216)"
157,2023-06-17 17:04:07.664219,345,"(-2.6893, 115.682, -52.6731)","(0.00834712, 0.0738913, -0.997231)"
158,2023-06-17 17:04:07.672730,345,"(-2.26391, 115.649, -52.6963)","(0.00861586, 0.0734625, -0.997261)"
159,2023-06-17 17:04:07.681423,345,"(-1.74061, 115.59, -52.8058)","(0.00944985, 0.0729758, -0.997289)"
160,2023-06-17 17:04:07.690150,345,"(-1.21756, 115.574, -52.9341)","(0.00982525, 0.073022, -0.997282)"
161,2023-06-17 17:04:07.698944,345,"(-0.516142, 115.395, -52.8967)","(0.0109814, 0.0717456, -0.997362)"
162,2023-06-17 17:04:07.706690,345,"(0.190094, 115.295, -52.9373)","(0.0116328, 0.0713393, -0.997384)"
163,2023-06-17 17:04:07.716719,345,"(1.03235, 115.145, -52.9754)","(0.0131184, 0.0707143, -0.99741)"
164,2023-06-17 17:04:07.724673,345,"(1.9219, 114.995, -53.0338)","(0.0143652, 0.0702836, -0.997424)"
165,2023-06-17 17:04:07.734100,345,"(2.9012, 114.767, -53.2143)","(0.0160023, 0.0692722, -0.997469)"
166,2023-06-17 17:04:07.742787,345,"(3.9721, 114.558, -53.2905)","(0.0177397, 0.0687856, -0.997474)"
167,2023-06-17 17:04:07.751985,345,"(5.10468, 114.252, -53.2518)","(0.0195149, 0.0677689, -0.99751)"
168,2023-06-17 17:04:07.759906,345,"(6.30902, 113.997, -53.3033)","(0.0215791, 0.067534, -0.997484)"
169,2023-06-17 17:04:07.768536,345,"(7.54799, 113.592, -53.3543)","(0.0234275, 0.0662778, -0.997526)"
170,2023-06-17 17:04:07.775484,345,"(8.80713, 113.161, -53.3225)","(0.0252375, 0.0649455, -0.99757)"
171,2023-06-17 17:04:07.785892,345,"(10.0395, 112.686, -53.5046)","(0.0264991, 0.0626767, -0.997682)"
172,2023-06-17 17:04:07.795311,345,"(11.4132, 112.168, -53.5407)","(0.0287451, 0.0603608, -0.997763)"
173,2023-06-17 17:04:07.804700,345,"(12.7664, 111.574, -53.6517)","(0.0306898, 0.057484, -0.997875)"
174,2023-06-17 17:04:07.811580,345,"(14.2054, 111.184, -53.6301)","(0.0332065, 0.0567112, -0.997838)"
175,2023-06-17 17:04:07.821118,345,"(15.6417, 110.949, -53.6323)","(0.0358257, 0.057449, -0.997705)"
176,2023-06-17 17:04:07.829309,345,"(17.0368, 110.715, -53.6522)","(0.0381177, 0.0577883, -0.997601)"
177,2023-06-17 17:04:07.837890,345,"(18.3954, 110.411, -53.6488)","(0.0400558, 0.0572502, -0.997556)"
178,2023-06-17 17:04:07.846235,345,"(19.7797, 110.213, -53.6667)","(0.0431471, 0.0577245, -0.9974)"
179,2023-06-17 17:04:07.854957,345,"(21.0349, 109.916, -53.5896)","(0.0453918, 0.0568426, -0.997351)"
180,2023-06-17 17:04:07.863478,345,"(22.1939, 109.817, -53.8018)","(0.0472115, 0.0575768, -0.997224)"
181,2023-06-17 17:04:07.872307,345,"(23.272, 109.757, -53.9928)","(0.0487393, 0.05828, -0.99711)"
182,2023-06-17 17:04:07.880713,345,"(24.1645, 109.71, -54.2389)","(0.0490574, 0.0587013, -0.997069)"
183,2023-06-17 17:04:07.889425,345,"(24.9481, 109.8, -54.6009)","(0.0494836, 0.0600994, -0.996965)"
184,2023-06-17 17:04:07.898679,345,"(25.8965, 109.807, -54.7607)","(0.0502586, 0.0608743, -0.996879)"
185,2023-06-17 17:04:07.906713,345,"(26.7873, 109.8, -54.6606)","(0.0511234, 0.0614001, -0.996803)"
186,2023-06-17 17:04:07.915437,345,"(27.5326, 109.779, -54.8319)","(0.0516009, 0.0611095, -0.996796)"
187,2023-06-17 17:04:07.924066,345,"(28.2675, 109.867, -54.9505)","(0.0522976, 0.0618684, -0.996713)"
188,2023-06-17 17:04:07.932799,345,"(28.8053, 110.13, -55.1361)","(0.0521042, 0.0640822, -0.996583)"
189,2023-06-17 17:04:07.940256,345,"(29.2094, 110.419, -55.3399)","(0.0511739, 0.0662311, -0.996491)"
190,2023-06-17 17:04:07.949402,345,"(29.5712, 110.683, -55.4815)","(0.0496536, 0.0679429, -0.996453)"
191,2023-06-17 17:04:07.959525,345,"(29.7878, 110.949, -55.6614)","(0.0477556, 0.0693551, -0.996448)"
192,2023-06-17 17:04:07.967638,345,"(30.0331, 111.253, -55.871)","(0.0459588, 0.0710128, -0.996416)"
193,2023-06-17 17:04:07.975493,345,"(30.369, 111.628, -56.0887)","(0.0445953, 0.0732874, -0.996313)"
194,2023-06-17 17:04:07.983483,345,"(30.8172, 111.902, -56.2131)","(0.0432221, 0.0744879, -0.996285)"
195,2023-06-17 17:04:07.993967,345,"(31.322, 112.145, -56.4112)","(0.0431706, 0.0754659, -0.996213)"
196,2023-06-17 17:04:08.001100,345,"(31.9737, 112.417, -56.5087)","(0.0441417, 0.076975, -0.996055)"
197,2023-06-17 17:04:08.010650,345,"(32.6238, 112.596, -56.6395)","(0.0450379, 0.0776285, -0.995965)"
198,2023-06-17 17:04:08.019785,345,"(33.3208, 112.657, -56.5299)","(0.0463109, 0.0775617, -0.995911)"
199,2023-06-17 17:04:08.027057,345,"(34.0038, 112.677, -56.5636)","(0.0479759, 0.0773279, -0.995851)"
200,2023-06-17 17:04:08.036186,345,"(34.6044, 112.729, -56.6747)","(0.0491927, 0.0776936, -0.995763)"
201,2023-06-17 17:04:08.044579,345,"(35.1582, 112.7, -56.8319)","(0.0504181, 0.0770292, -0.995753)"
202,2023-06-17 17:04:08.054015,345,"(35.6699, 112.674, -56.8984)","(0.0511522, 0.0764492, -0.995761)"
203,2023-06-17 17:04:08.062264,345,"(36.1295, 112.718, -57.0293)","(0.0519408, 0.0767476, -0.995697)"
204,2023-06-17 17:04:08.071325,345,"(36.512, 112.734, -57.217)","(0.0524854, 0.0764015, -0.995695)"
205,2023-06-17 17:04:08.079880,345,"(36.9012, 112.792, -57.3231)","(0.0524543, 0.0762108, -0.995711)"
206,2023-06-17 17:04:08.088901,345,"(37.2613, 112.813, -57.5157)","(0.0529671, 0.0758153, -0.995714)"
207,2023-06-17 17:04:08.096410,345,"(37.6209, 112.825, -57.7435)","(0.0537599, 0.0754509, -0.995699)"
208,2023-06-17 17:04:08.105026,345,"(38.0194, 112.8, -57.8177)","(0.0540199, 0.0747819, -0.995736)"
209,2023-06-17 17:04:08.113798,345,"(38.3235, 112.757, -57.9773)","(0.0544059, 0.0741936, -0.995759)"
210,2023-06-17 17:04:08.123788,345,"(38.4764, 112.765, -58.1551)","(0.0542171, 0.0740653, -0.995779)"
211,2023-06-17 17:04:08.132536,345,"(38.7119, 112.847, -58.3668)","(0.0547347, 0.0745832, -0.995712)"
212,2023-06-17 17:04:08.158240,345,"(39.0417, 112.822, -58.6386)","(0.0552374, 0.0744639, -0.995693)"
213,2023-06-17 17:04:08.166185,345,"(39.2215, 112.859, -58.8378)","(0.0553337, 0.074736, -0.995667)"
214,2023-06-17 17:04:08.174164,345,"(39.3894, 112.883, -58.9956)","(0.055586, 0.074936, -0.995638)"
215,2023-06-17 17:04:08.183657,345,"(39.4988, 112.83, -59.1105)","(0.0556074, 0.0745333, -0.995667)"
216,2023-06-17 17:04:08.192299,345,"(39.4955, 112.761, -59.1943)","(0.0550317, 0.074032, -0.995736)"
217,2023-06-17 17:04:08.201126,345,"(39.5596, 112.688, -59.2991)","(0.0551012, 0.0734978, -0.995772)"
218,2023-06-17 17:04:08.209779,345,"(39.5249, 112.696, -59.394)","(0.0546377, 0.0735383, -0.995795)"
219,2023-06-17 17:04:08.218381,345,"(39.5658, 112.572, -59.505)","(0.0542646, 0.0726387, -0.995881)"
220,2023-06-17 17:04:08.227811,345,"(39.7462, 112.529, -59.6296)","(0.0552295, 0.072516, -0.995837)"
221,2023-06-17 17:04:08.236475,345,"(39.8842, 112.558, -59.7288)","(0.0559643, 0.0729537, -0.995764)"
222,2023-06-17 17:04:08.244875,345,"(40.0058, 112.659, -59.8363)","(0.0566527, 0.0739003, -0.995655)"
223,2023-06-17 17:04:08.252349,345,"(40.0709, 112.621, -60.0001)","(0.0569068, 0.074059, -0.995629)"
224,2023-06-17 17:04:08.262677,345,"(40.0449, 112.403, -60.2324)","(0.0563641, 0.0732696, -0.995718)"
225,2023-06-17 17:04:08.271098,345,"(40.1342, 112.258, -60.3905)","(0.0565723, 0.0733134, -0.995703)"
226,2023-06-17 17:04:08.279470,345,"(40.1471, 111.972, -60.5551)","(0.0558611, 0.072257, -0.995821)"
227,2023-06-17 17:04:08.290392,345,"(40.1432, 111.354, -60.7966)","(0.0549795, 0.0680353, -0.996167)"
228,2023-06-17 17:04:08.297187,345,"(40.1402, 110.901, -60.8777)","(0.0539657, 0.0649623, -0.996427)"
