,Time Stamp,Tool ID,Tool Position,Tool Direction
18,2023-06-17 19:29:57.261635,547,"(38.3984, 87.0456, -71.9599)","(0.0548325, 0.0254215, -0.998172)"
19,2023-06-17 19:29:57.269440,547,"(38.3975, 87.0027, -72.1267)","(0.0541484, 0.0258635, -0.998198)"
20,2023-06-17 19:29:57.277755,547,"(38.4166, 86.9427, -72.2817)","(0.0536371, 0.0260432, -0.998221)"
21,2023-06-17 19:29:57.288513,547,"(38.4214, 86.9211, -72.4093)","(0.0530137, 0.0263196, -0.998247)"
22,2023-06-17 19:29:57.296774,547,"(38.5018, 86.9506, -72.5412)","(0.0530285, 0.0268019, -0.998233)"
23,2023-06-17 19:29:57.305648,547,"(38.593, 87.1662, -72.6891)","(0.0530937, 0.0285671, -0.998181)"
24,2023-06-17 19:29:57.313695,547,"(38.7348, 87.3642, -72.8332)","(0.0534838, 0.0302567, -0.99811)"
25,2023-06-17 19:29:57.322376,547,"(38.8139, 87.6151, -72.9804)","(0.0534679, 0.0321748, -0.998051)"
26,2023-06-17 19:29:57.331723,547,"(38.8688, 87.856, -73.1297)","(0.0533397, 0.0336974, -0.998008)"
27,2023-06-17 19:29:57.341420,547,"(38.8387, 88.2533, -73.234)","(0.0527885, 0.0352755, -0.997982)"
28,2023-06-17 19:29:57.348258,547,"(38.5997, 88.8911, -73.227)","(0.0519605, 0.0371184, -0.997959)"
29,2023-06-17 19:29:57.356297,547,"(38.1749, 89.65, -72.9413)","(0.0503342, 0.0399602, -0.997933)"
30,2023-06-17 19:29:57.368548,547,"(37.5833, 91.0254, -72.8478)","(0.0475533, 0.0462735, -0.997796)"
31,2023-06-17 19:29:57.374332,547,"(36.872, 92.6049, -73.0389)","(0.0450119, 0.0541998, -0.997515)"
32,2023-06-17 19:29:57.385331,547,"(36.0699, 94.2913, -73.5313)","(0.0415381, 0.062148, -0.997202)"
33,2023-06-17 19:29:57.391192,547,"(35.0978, 96.0212, -74.1623)","(0.0373082, 0.0695965, -0.996877)"
34,2023-06-17 19:29:57.399892,547,"(34.1191, 97.894, -74.9902)","(0.0336996, 0.0773185, -0.996437)"
35,2023-06-17 19:29:57.408912,547,"(32.8303, 99.9024, -75.0885)","(0.0290777, 0.0854558, -0.995918)"
36,2023-06-17 19:29:57.420750,547,"(31.5642, 101.926, -74.8511)","(0.0254795, 0.0940963, -0.995237)"
37,2023-06-17 19:29:57.426920,547,"(30.2307, 103.775, -74.7235)","(0.0223739, 0.102301, -0.994502)"
38,2023-06-17 19:29:57.437034,547,"(28.733, 105.391, -74.6792)","(0.0182642, 0.108636, -0.993914)"
39,2023-06-17 19:29:57.443129,547,"(27.2286, 106.981, -74.3496)","(0.0143949, 0.115176, -0.993241)"
40,2023-06-17 19:29:57.454186,547,"(25.6978, 108.469, -73.8775)","(0.0107942, 0.12092, -0.992604)"
41,2023-06-17 19:29:57.462552,547,"(24.2005, 109.857, -73.396)","(0.00746993, 0.125963, -0.992007)"
42,2023-06-17 19:29:57.471599,547,"(22.7062, 111.14, -72.9738)","(0.00389055, 0.129773, -0.991536)"
43,2023-06-17 19:29:57.479885,547,"(21.2792, 112.475, -72.705)","(0.00136772, 0.134103, -0.990966)"
44,2023-06-17 19:29:57.489046,547,"(19.9165, 113.566, -72.098)","(-0.00152312, 0.137085, -0.990558)"
45,2023-06-17 19:29:57.494693,547,"(18.6583, 114.759, -71.4537)","(-0.0033672, 0.141611, -0.989917)"
46,2023-06-17 19:29:57.503669,547,"(17.4685, 115.672, -70.8176)","(-0.00492492, 0.144175, -0.98954)"
47,2023-06-17 19:29:57.512011,547,"(16.3992, 116.409, -70.124)","(-0.00619393, 0.146039, -0.989259)"
48,2023-06-17 19:29:57.520866,547,"(15.3897, 117.003, -69.4497)","(-0.00698984, 0.147462, -0.989043)"
49,2023-06-17 19:29:57.528775,547,"(14.5789, 117.369, -68.7905)","(-0.00679327, 0.147487, -0.989041)"
50,2023-06-17 19:29:57.540916,547,"(13.8957, 117.687, -68.1201)","(-0.00562911, 0.147658, -0.989022)"
51,2023-06-17 19:29:57.548767,547,"(13.2198, 117.894, -67.4634)","(-0.00409148, 0.146768, -0.989162)"
52,2023-06-17 19:29:57.555298,547,"(12.6097, 118.181, -66.8163)","(-0.00142223, 0.146823, -0.989162)"
53,2023-06-17 19:29:57.565631,547,"(11.7851, 118.487, -66.1494)","(0.00020857, 0.147598, -0.989047)"
54,2023-06-17 19:29:57.575160,547,"(11.042, 118.639, -65.4894)","(0.00227577, 0.147769, -0.989019)"
55,2023-06-17 19:29:57.584866,547,"(10.2193, 118.684, -64.8531)","(0.00465378, 0.147294, -0.989082)"
56,2023-06-17 19:29:57.593656,547,"(9.19808, 118.703, -64.1794)","(0.00611038, 0.146758, -0.989154)"
57,2023-06-17 19:29:57.599288,547,"(8.08487, 118.823, -63.4629)","(0.00769445, 0.14748, -0.989035)"
58,2023-06-17 19:29:57.610300,547,"(7.01396, 118.831, -62.6205)","(0.00865233, 0.147866, -0.98897)"
59,2023-06-17 19:29:57.618665,547,"(5.4434, 118.89, -61.8155)","(0.00758601, 0.1488, -0.988838)"
60,2023-06-17 19:29:57.627768,547,"(3.68126, 118.855, -61.094)","(0.00503101, 0.149025, -0.988821)"
61,2023-06-17 19:29:57.634236,547,"(2.04433, 118.754, -60.2834)","(0.00309372, 0.148903, -0.988847)"
62,2023-06-17 19:29:57.642557,547,"(0.328769, 118.853, -59.4403)","(0.000644861, 0.15067, -0.988584)"
63,2023-06-17 19:29:57.650390,547,"(-1.43786, 118.919, -58.6806)","(-0.00151317, 0.151516, -0.988454)"
64,2023-06-17 19:29:57.661430,547,"(-3.14513, 118.966, -57.8788)","(-0.00363167, 0.15187, -0.988394)"
65,2023-06-17 19:29:57.668624,547,"(-4.90389, 119.103, -57.1398)","(-0.00580565, 0.152492, -0.988288)"
66,2023-06-17 19:29:57.677086,547,"(-6.55123, 119.363, -56.3068)","(-0.00772863, 0.154273, -0.987998)"
67,2023-06-17 19:29:57.685928,547,"(-8.04541, 119.515, -55.3878)","(-0.00918696, 0.15484, -0.987897)"
68,2023-06-17 19:29:57.693926,547,"(-9.61253, 119.672, -54.5322)","(-0.0101729, 0.155111, -0.987845)"
69,2023-06-17 19:29:57.702753,547,"(-11.2675, 119.856, -53.7358)","(-0.0113796, 0.15588, -0.98771)"
70,2023-06-17 19:29:57.711788,547,"(-13.0652, 120.11, -52.8904)","(-0.013372, 0.157296, -0.987461)"
71,2023-06-17 19:29:57.722783,547,"(-15.0794, 120.427, -52.0401)","(-0.0167789, 0.159795, -0.987008)"
72,2023-06-17 19:29:57.731766,547,"(-17.1244, 120.418, -51.1369)","(-0.0203976, 0.159605, -0.98697)"
73,2023-06-17 19:29:57.739991,547,"(-19.4712, 120.518, -50.2872)","(-0.0253961, 0.160991, -0.986629)"
74,2023-06-17 19:29:57.748273,547,"(-21.9754, 120.61, -49.544)","(-0.0312018, 0.162443, -0.986224)"
75,2023-06-17 19:29:57.757589,547,"(-24.5932, 120.708, -48.8221)","(-0.0379567, 0.164011, -0.985728)"
76,2023-06-17 19:29:57.766202,547,"(-27.2704, 120.583, -48.058)","(-0.0454724, 0.163773, -0.98545)"
77,2023-06-17 19:29:57.774925,547,"(-29.8476, 120.274, -47.4077)","(-0.0523546, 0.16247, -0.985324)"
78,2023-06-17 19:29:57.783139,547,"(-32.3316, 119.876, -46.7325)","(-0.0590457, 0.161678, -0.985076)"
79,2023-06-17 19:29:57.792087,547,"(-34.6887, 119.31, -46.0604)","(-0.0653292, 0.158707, -0.985162)"
80,2023-06-17 19:29:57.800786,547,"(-36.8565, 118.743, -45.5616)","(-0.0698052, 0.155711, -0.985333)"
81,2023-06-17 19:29:57.808467,547,"(-38.9483, 118.203, -45.42)","(-0.0736658, 0.152121, -0.985613)"
82,2023-06-17 19:29:57.818104,547,"(-40.7983, 117.58, -45.0185)","(-0.0767786, 0.148122, -0.985984)"
83,2023-06-17 19:29:57.827649,547,"(-42.57, 117.085, -44.7279)","(-0.0795432, 0.145504, -0.986155)"
84,2023-06-17 19:29:57.834185,547,"(-44.1057, 116.64, -44.3563)","(-0.0813005, 0.143195, -0.986349)"
85,2023-06-17 19:29:57.841448,547,"(-45.5552, 116.285, -43.9855)","(-0.0826547, 0.141543, -0.986475)"
86,2023-06-17 19:29:57.853139,547,"(-46.9413, 116.078, -43.506)","(-0.0848298, 0.140876, -0.986386)"
87,2023-06-17 19:29:57.860247,547,"(-48.1068, 115.957, -42.9048)","(-0.0862733, 0.140821, -0.986269)"
88,2023-06-17 19:29:57.870549,547,"(-49.4355, 115.875, -42.5142)","(-0.0880034, 0.140253, -0.986197)"
89,2023-06-17 19:29:57.878475,547,"(-50.4249, 115.731, -41.9555)","(-0.088488, 0.139314, -0.986287)"
90,2023-06-17 19:29:57.885876,547,"(-51.3731, 115.57, -41.4695)","(-0.0884592, 0.138144, -0.986454)"
91,2023-06-17 19:29:57.896140,547,"(-52.4604, 115.433, -41.2424)","(-0.0889507, 0.136959, -0.986575)"
92,2023-06-17 19:29:57.904881,547,"(-53.4655, 115.299, -41.0466)","(-0.0894862, 0.135912, -0.986671)"
93,2023-06-17 19:29:57.913105,547,"(-54.416, 115.143, -40.7797)","(-0.0906025, 0.134647, -0.986743)"
94,2023-06-17 19:29:57.922533,547,"(-55.3167, 115.075, -40.5232)","(-0.0920155, 0.1351, -0.98655)"
95,2023-06-17 19:29:57.930955,547,"(-56.1889, 114.976, -40.4402)","(-0.0930069, 0.134103, -0.986593)"
96,2023-06-17 19:29:57.940065,547,"(-56.9414, 114.803, -40.1777)","(-0.0937288, 0.13179, -0.986836)"
97,2023-06-17 19:29:57.948292,547,"(-57.6479, 114.69, -39.9834)","(-0.0944841, 0.129654, -0.987047)"
98,2023-06-17 19:29:57.954469,547,"(-58.2672, 114.699, -40.0361)","(-0.094625, 0.128088, -0.987238)"
99,2023-06-17 19:29:57.965210,547,"(-58.7901, 114.828, -39.9686)","(-0.0949869, 0.127774, -0.987244)"
100,2023-06-17 19:29:57.971283,547,"(-59.1958, 115.062, -39.9337)","(-0.0948146, 0.12845, -0.987173)"
101,2023-06-17 19:29:57.979332,547,"(-59.4454, 115.375, -39.9461)","(-0.0944592, 0.129951, -0.987011)"
102,2023-06-17 19:29:57.988732,547,"(-59.5982, 115.661, -39.7822)","(-0.0940772, 0.131234, -0.986877)"
103,2023-06-17 19:29:57.997263,547,"(-59.7466, 116.027, -39.7645)","(-0.0938229, 0.132976, -0.986668)"
104,2023-06-17 19:29:58.006998,547,"(-59.7912, 116.507, -39.8006)","(-0.0927029, 0.134918, -0.986511)"
105,2023-06-17 19:29:58.015274,547,"(-59.7715, 116.984, -39.9528)","(-0.091574, 0.136455, -0.986405)"
106,2023-06-17 19:29:58.023892,547,"(-59.6684, 117.438, -40.0803)","(-0.0900963, 0.137356, -0.986416)"
107,2023-06-17 19:29:58.033061,547,"(-59.5693, 117.897, -40.2145)","(-0.0894795, 0.13845, -0.986319)"
108,2023-06-17 19:29:58.041636,547,"(-59.3461, 118.257, -40.4008)","(-0.0881874, 0.138869, -0.986376)"
109,2023-06-17 19:29:58.052230,547,"(-59.0095, 118.588, -40.3866)","(-0.086875, 0.138543, -0.986539)"
110,2023-06-17 19:29:58.061062,547,"(-58.6324, 118.893, -40.4669)","(-0.0859166, 0.138616, -0.986612)"
111,2023-06-17 19:29:58.069697,547,"(-58.1141, 119.039, -40.584)","(-0.0841746, 0.137181, -0.986963)"
112,2023-06-17 19:29:58.078727,547,"(-57.5331, 119.12, -40.7482)","(-0.0826689, 0.135268, -0.987354)"
113,2023-06-17 19:29:58.086840,547,"(-56.8346, 119.213, -40.8751)","(-0.0808731, 0.133806, -0.987702)"
114,2023-06-17 19:29:58.095699,547,"(-56.0977, 119.366, -41.0208)","(-0.0795477, 0.133261, -0.987883)"
115,2023-06-17 19:29:58.104014,547,"(-55.3295, 119.591, -41.1981)","(-0.0785705, 0.133939, -0.98787)"
116,2023-06-17 19:29:58.110454,547,"(-54.5916, 119.824, -41.5611)","(-0.077982, 0.134622, -0.987824)"
117,2023-06-17 19:29:58.119345,547,"(-53.6264, 120.105, -41.8585)","(-0.0766703, 0.136104, -0.987723)"
118,2023-06-17 19:29:58.128550,547,"(-52.5755, 120.327, -42.3749)","(-0.0745687, 0.13705, -0.987753)"
119,2023-06-17 19:29:58.139525,547,"(-51.1977, 120.378, -42.5661)","(-0.0717897, 0.136948, -0.987973)"
120,2023-06-17 19:29:58.147683,547,"(-49.9247, 120.561, -42.9649)","(-0.0698322, 0.138192, -0.98794)"
121,2023-06-17 19:29:58.156823,547,"(-48.4045, 120.691, -43.205)","(-0.0671875, 0.139922, -0.98788)"
122,2023-06-17 19:29:58.164956,547,"(-46.7986, 120.745, -43.2299)","(-0.0642979, 0.140985, -0.987922)"
123,2023-06-17 19:29:58.174405,547,"(-45.074, 120.721, -43.5376)","(-0.0607931, 0.14185, -0.98802)"
124,2023-06-17 19:29:58.183981,547,"(-43.2737, 120.554, -43.7794)","(-0.0575754, 0.142684, -0.988092)"
125,2023-06-17 19:29:58.192206,547,"(-41.3725, 120.232, -44.2142)","(-0.0533365, 0.141997, -0.988429)"
126,2023-06-17 19:29:58.200615,547,"(-39.401, 119.822, -44.446)","(-0.0488818, 0.140085, -0.988932)"
127,2023-06-17 19:29:58.209676,547,"(-37.3761, 119.448, -44.6986)","(-0.0443028, 0.139253, -0.989265)"
128,2023-06-17 19:29:58.217266,547,"(-35.3232, 119.128, -45.0841)","(-0.0393602, 0.138271, -0.989612)"
129,2023-06-17 19:29:58.226398,547,"(-33.259, 118.816, -45.4266)","(-0.034966, 0.137035, -0.989949)"
130,2023-06-17 19:29:58.233923,547,"(-31.1736, 118.532, -45.6887)","(-0.0305549, 0.136264, -0.990201)"
131,2023-06-17 19:29:58.240862,547,"(-29.1387, 118.349, -46.1183)","(-0.026595, 0.135403, -0.990434)"
132,2023-06-17 19:29:58.249034,547,"(-27.0786, 118.212, -46.4468)","(-0.0227997, 0.134982, -0.990586)"
133,2023-06-17 19:29:58.260610,547,"(-25.098, 118.152, -46.836)","(-0.0200247, 0.135353, -0.990595)"
134,2023-06-17 19:29:58.269258,547,"(-23.1158, 118.143, -47.2112)","(-0.0174329, 0.136347, -0.990508)"
135,2023-06-17 19:29:58.277755,547,"(-21.0735, 118.096, -47.5238)","(-0.0146479, 0.137299, -0.990421)"
136,2023-06-17 19:29:58.286724,547,"(-18.9776, 117.965, -47.8786)","(-0.0111993, 0.138421, -0.99031)"
137,2023-06-17 19:29:58.294875,547,"(-16.9427, 117.774, -48.173)","(-0.00856465, 0.138692, -0.990299)"
138,2023-06-17 19:29:58.303682,547,"(-14.787, 117.526, -48.5269)","(-0.00457978, 0.138454, -0.990358)"
139,2023-06-17 19:29:58.312670,547,"(-12.8126, 117.308, -49.1454)","(-0.00149547, 0.138969, -0.990296)"
140,2023-06-17 19:29:58.321151,547,"(-10.6635, 116.963, -49.5586)","(0.00235161, 0.138336, -0.990383)"
141,2023-06-17 19:29:58.329775,547,"(-8.69258, 116.527, -49.9994)","(0.00513532, 0.136537, -0.990622)"
142,2023-06-17 19:29:58.358033,547,"(-4.85731, 116.024, -51.0093)","(0.0130672, 0.135234, -0.990728)"
143,2023-06-17 19:29:58.365084,547,"(-2.18279, 115.621, -51.6311)","(0.0170551, 0.135047, -0.990692)"
144,2023-06-17 19:29:58.371395,547,"(-0.148624, 115.391, -52.2905)","(0.0195016, 0.135829, -0.99054)"
145,2023-06-17 19:29:58.379365,547,"(1.77552, 115.12, -52.6866)","(0.0221188, 0.136493, -0.990394)"
146,2023-06-17 19:29:58.388445,547,"(3.38357, 114.958, -53.1583)","(0.0235048, 0.137682, -0.990198)"
147,2023-06-17 19:29:58.398865,547,"(4.82394, 114.794, -53.7298)","(0.0245832, 0.138376, -0.990075)"
148,2023-06-17 19:29:58.408061,547,"(6.33962, 114.496, -54.2073)","(0.0262051, 0.137891, -0.990101)"
149,2023-06-17 19:29:58.416127,547,"(7.74374, 114.269, -54.6786)","(0.0272456, 0.138553, -0.98998)"
150,2023-06-17 19:29:58.424834,547,"(9.12594, 114.072, -55.1399)","(0.0282342, 0.139117, -0.989873)"
151,2023-06-17 19:29:58.433868,547,"(10.4229, 113.896, -55.5544)","(0.0283612, 0.139615, -0.9898)"
152,2023-06-17 19:29:58.441153,547,"(11.7859, 113.601, -55.967)","(0.0291857, 0.138603, -0.989918)"
153,2023-06-17 19:29:58.449555,547,"(13.1242, 113.438, -56.3775)","(0.0302297, 0.138705, -0.989872)"
154,2023-06-17 19:29:58.457995,547,"(14.419, 113.332, -56.7686)","(0.0310014, 0.13918, -0.989782)"
155,2023-06-17 19:29:58.468147,547,"(15.764, 113.071, -57.1187)","(0.0323668, 0.138032, -0.989899)"
156,2023-06-17 19:29:58.474535,547,"(16.998, 112.827, -57.5727)","(0.0333445, 0.13679, -0.990039)"
157,2023-06-17 19:29:58.482852,547,"(18.1918, 112.602, -58.0551)","(0.0344327, 0.135577, -0.990168)"
158,2023-06-17 19:29:58.493350,547,"(19.3182, 112.371, -58.6121)","(0.0356513, 0.134079, -0.990329)"
159,2023-06-17 19:29:58.503003,547,"(20.2899, 112.082, -59.2122)","(0.0359768, 0.132073, -0.990587)"
160,2023-06-17 19:29:58.509903,547,"(21.2455, 111.839, -59.6519)","(0.0356035, 0.131064, -0.990734)"
161,2023-06-17 19:29:58.517823,547,"(22.0235, 111.64, -60.1199)","(0.0346357, 0.130516, -0.990841)"
162,2023-06-17 19:29:58.526823,547,"(22.6534, 111.521, -60.5944)","(0.03344, 0.130699, -0.990858)"
163,2023-06-17 19:29:58.536145,547,"(23.3783, 111.379, -61.0655)","(0.0328187, 0.130969, -0.990843)"
164,2023-06-17 19:29:58.544685,547,"(23.948, 111.307, -61.537)","(0.031806, 0.131789, -0.990767)"
165,2023-06-17 19:29:58.553145,547,"(24.482, 111.277, -62.071)","(0.031206, 0.132611, -0.990677)"
166,2023-06-17 19:29:58.561448,547,"(24.9667, 111.246, -62.5437)","(0.0299577, 0.133648, -0.990576)"
167,2023-06-17 19:29:58.570434,547,"(25.3471, 111.33, -63.056)","(0.0288873, 0.135086, -0.990413)"
168,2023-06-17 19:29:58.579662,547,"(25.7716, 111.288, -63.5766)","(0.027571, 0.135776, -0.990356)"
169,2023-06-17 19:29:58.590085,547,"(26.3042, 111.354, -64.1107)","(0.0271272, 0.137317, -0.990156)"
170,2023-06-17 19:29:58.598498,547,"(26.8186, 111.353, -64.6155)","(0.0263539, 0.138418, -0.990023)"
171,2023-06-17 19:29:58.606363,547,"(27.3057, 111.367, -65.092)","(0.0256366, 0.139551, -0.989883)"
172,2023-06-17 19:29:58.615689,547,"(28.0562, 111.042, -65.1752)","(0.0246323, 0.138958, -0.989992)"
173,2023-06-17 19:29:58.625065,547,"(28.5108, 110.874, -65.3722)","(0.0233855, 0.138877, -0.990034)"
174,2023-06-17 19:29:58.632857,547,"(28.9496, 110.738, -65.4495)","(0.0223221, 0.139304, -0.989998)"
175,2023-06-17 19:29:58.642826,547,"(29.2483, 110.603, -65.6402)","(0.0212141, 0.139188, -0.990039)"
176,2023-06-17 19:29:58.650484,547,"(29.5784, 110.43, -65.763)","(0.0201622, 0.139014, -0.990085)"
177,2023-06-17 19:29:58.658878,547,"(29.7051, 110.295, -65.965)","(0.018883, 0.138564, -0.990173)"
178,2023-06-17 19:29:58.667718,547,"(29.9566, 110.111, -66.1236)","(0.0177466, 0.138077, -0.990262)"
179,2023-06-17 19:29:58.674664,547,"(30.0921, 109.936, -66.2297)","(0.0156912, 0.137564, -0.990369)"
180,2023-06-17 19:29:58.687015,547,"(29.9096, 110.01, -66.2942)","(0.0136154, 0.138329, -0.990293)"
181,2023-06-17 19:29:58.691341,547,"(29.8778, 110.116, -66.4218)","(0.0116414, 0.139669, -0.99013)"
182,2023-06-17 19:29:58.700561,547,"(29.9457, 110.21, -66.5415)","(0.00967163, 0.141299, -0.98992)"
183,2023-06-17 19:29:58.709034,547,"(29.993, 110.326, -66.6516)","(0.00800563, 0.142922, -0.989702)"
184,2023-06-17 19:29:58.719687,547,"(30.0409, 110.416, -66.7376)","(0.00624364, 0.144367, -0.989505)"
185,2023-06-17 19:29:58.728140,547,"(29.9434, 110.521, -66.804)","(0.00440668, 0.145455, -0.989355)"
186,2023-06-17 19:29:58.736679,547,"(29.7232, 110.611, -66.8631)","(0.00191118, 0.146351, -0.989231)"
187,2023-06-17 19:29:58.745222,547,"(29.7103, 110.594, -66.9619)","(-0.000128913, 0.146813, -0.989164)"
188,2023-06-17 19:29:58.754111,547,"(29.5666, 110.489, -67.0949)","(-0.00247644, 0.146359, -0.989228)"
189,2023-06-17 19:29:58.762997,547,"(29.6413, 110.298, -67.2007)","(-0.00437163, 0.145524, -0.989345)"
190,2023-06-17 19:29:58.771125,547,"(29.4737, 110.111, -67.3776)","(-0.00659499, 0.144384, -0.9895)"
191,2023-06-17 19:29:58.779775,547,"(29.453, 109.773, -67.501)","(-0.00885953, 0.142274, -0.989788)"
192,2023-06-17 19:29:58.788834,547,"(29.3943, 109.422, -67.6495)","(-0.0109753, 0.140338, -0.990043)"
193,2023-06-17 19:29:58.797721,547,"(29.3474, 108.947, -67.6605)","(-0.0127441, 0.137563, -0.990411)"
194,2023-06-17 19:29:58.805383,547,"(29.2924, 108.545, -67.8383)","(-0.0143235, 0.135327, -0.990697)"
195,2023-06-17 19:29:58.812201,547,"(29.2551, 108.124, -67.8915)","(-0.0157616, 0.133343, -0.990945)"
196,2023-06-17 19:29:58.820907,547,"(29.213, 107.763, -67.9136)","(-0.0168569, 0.13199, -0.991108)"
197,2023-06-17 19:29:58.832617,547,"(29.1838, 107.449, -67.9349)","(-0.017758, 0.131056, -0.991216)"
198,2023-06-17 19:29:58.841071,547,"(29.1609, 107.194, -68.081)","(-0.0183956, 0.130226, -0.991314)"
199,2023-06-17 19:29:58.849552,547,"(29.179, 106.937, -68.2183)","(-0.0187381, 0.129445, -0.991409)"
200,2023-06-17 19:29:58.858313,547,"(29.2346, 106.614, -68.2348)","(-0.0186896, 0.128445, -0.99154)"
201,2023-06-17 19:29:58.866882,547,"(29.2867, 106.238, -68.2416)","(-0.0185476, 0.126778, -0.991758)"
202,2023-06-17 19:29:58.875822,547,"(29.3647, 105.942, -68.3621)","(-0.0178992, 0.125751, -0.9919)"
203,2023-06-17 19:29:58.884578,547,"(29.4145, 105.603, -68.5038)","(-0.0173879, 0.124215, -0.992103)"
204,2023-06-17 19:29:58.892938,547,"(29.4095, 105.192, -68.5214)","(-0.0172997, 0.121966, -0.992383)"
205,2023-06-17 19:29:58.901033,547,"(29.3207, 104.87, -68.706)","(-0.0178365, 0.12013, -0.992598)"
206,2023-06-17 19:29:58.908218,547,"(29.2318, 104.63, -68.8141)","(-0.018177, 0.119226, -0.992701)"
207,2023-06-17 19:29:58.918673,547,"(29.0966, 104.38, -68.9418)","(-0.0186674, 0.118113, -0.992825)"
208,2023-06-17 19:29:58.925472,547,"(28.9132, 104.201, -68.9991)","(-0.0190912, 0.117694, -0.992866)"
209,2023-06-17 19:29:58.936124,547,"(28.7208, 104.195, -69.0972)","(-0.0195356, 0.118327, -0.992782)"
210,2023-06-17 19:29:58.945321,547,"(28.4898, 104.224, -69.1533)","(-0.0200496, 0.119397, -0.992644)"
211,2023-06-17 19:29:58.953891,547,"(28.3213, 104.289, -69.2079)","(-0.0200044, 0.120322, -0.992533)"
212,2023-06-17 19:29:58.961359,547,"(28.2495, 104.417, -69.2403)","(-0.01931, 0.121739, -0.992374)"
213,2023-06-17 19:29:58.968245,547,"(28.2614, 104.506, -69.2629)","(-0.0181335, 0.122696, -0.992279)"
214,2023-06-17 19:29:58.977925,547,"(28.4124, 104.553, -69.2894)","(-0.0166622, 0.123144, -0.992249)"
215,2023-06-17 19:29:58.989648,547,"(28.5878, 104.305, -69.3432)","(-0.0138852, 0.121061, -0.992548)"
216,2023-06-17 19:29:58.998052,547,"(28.9367, 104.035, -69.5189)","(-0.010333, 0.118943, -0.992847)"
217,2023-06-17 19:29:59.004470,547,"(29.3021, 103.653, -69.615)","(-0.00691242, 0.116037, -0.993221)"
218,2023-06-17 19:29:59.014701,547,"(29.6761, 103.224, -69.6181)","(-0.00370267, 0.113108, -0.993576)"
219,2023-06-17 19:29:59.023866,547,"(30.0346, 102.856, -69.738)","(-0.000709113, 0.110914, -0.99383)"
220,2023-06-17 19:29:59.032332,547,"(30.3147, 102.386, -69.8693)","(0.00139691, 0.107767, -0.994175)"
221,2023-06-17 19:29:59.040360,547,"(30.571, 101.901, -70.0544)","(0.00342019, 0.104461, -0.994523)"
222,2023-06-17 19:29:59.046771,547,"(30.8131, 101.552, -70.2633)","(0.0053381, 0.102464, -0.994722)"
223,2023-06-17 19:29:59.057436,547,"(31.0015, 101.211, -70.4352)","(0.00694419, 0.100581, -0.994905)"
224,2023-06-17 19:29:59.064449,547,"(31.0643, 100.782, -70.4316)","(0.00741745, 0.0978509, -0.995173)"
225,2023-06-17 19:29:59.075005,547,"(31.0587, 100.358, -70.5696)","(0.00724462, 0.0948162, -0.995468)"
226,2023-06-17 19:29:59.081553,547,"(31.0049, 99.8652, -70.7473)","(0.00663103, 0.0909772, -0.995831)"
227,2023-06-17 19:29:59.092684,547,"(30.9126, 99.3853, -70.8179)","(0.00574305, 0.087246, -0.99617)"
228,2023-06-17 19:29:59.098730,547,"(30.8521, 98.9416, -71.0153)","(0.00527273, 0.0839562, -0.996455)"
