,Time Stamp,Tool ID,Tool Position,Tool Direction
43,2023-02-13 21:16:15.210398,785,"(-3.89993, 91.9197, 13.0029)","(0.0115391, 0.28205, -0.95933)"
44,2023-02-13 21:16:15.218425,785,"(-2.42285, 90.1977, 12.4806)","(0.0156415, 0.273273, -0.961809)"
45,2023-02-13 21:16:15.227695,785,"(-0.992836, 88.4915, 11.7362)","(0.0212198, 0.264876, -0.964049)"
46,2023-02-13 21:16:15.236742,785,"(0.353632, 87.4184, 11.1637)","(0.0271364, 0.263767, -0.964205)"
47,2023-02-13 21:16:15.246141,785,"(1.3695, 85.5813, 10.6385)","(0.0293265, 0.253477, -0.966897)"
48,2023-02-13 21:16:15.253609,785,"(2.33873, 84.0651, 10.3369)","(0.0332443, 0.245076, -0.968934)"
49,2023-02-13 21:16:15.262119,785,"(3.14618, 82.8642, 9.85459)","(0.0369662, 0.237267, -0.970741)"
50,2023-02-13 21:16:15.270550,785,"(3.84882, 81.8509, 9.58284)","(0.0421609, 0.231197, -0.971993)"
51,2023-02-13 21:16:15.279025,785,"(4.22449, 80.9951, 9.45837)","(0.0447299, 0.224887, -0.973358)"
52,2023-02-13 21:16:15.287565,785,"(4.53112, 80.4684, 9.41658)","(0.0489979, 0.221006, -0.974041)"
53,2023-02-13 21:16:15.297209,785,"(4.15372, 79.5906, 9.47324)","(0.0464836, 0.21087, -0.976408)"
54,2023-02-13 21:16:15.305532,785,"(3.42374, 78.9311, 9.45527)","(0.0435727, 0.20224, -0.978366)"
55,2023-02-13 21:16:15.313791,785,"(2.62561, 78.5588, 9.66659)","(0.0432597, 0.195169, -0.979815)"
56,2023-02-13 21:16:15.323441,785,"(1.39909, 78.6648, 10.0973)","(0.0411671, 0.193813, -0.980174)"
57,2023-02-13 21:16:15.331238,785,"(-0.326298, 79.1469, 10.4701)","(0.0381804, 0.194828, -0.980094)"
58,2023-02-13 21:16:15.339828,785,"(-2.37722, 79.8123, 11.15)","(0.0334055, 0.199546, -0.979319)"
59,2023-02-13 21:16:15.349548,785,"(-4.81343, 81.0543, 11.6789)","(0.0284045, 0.211083, -0.977055)"
60,2023-02-13 21:16:15.357285,785,"(-7.57264, 82.6353, 12.6659)","(0.0212083, 0.225401, -0.974035)"
61,2023-02-13 21:16:15.366183,785,"(-10.9845, 84.5528, 13.83)","(0.00668029, 0.243578, -0.969858)"
62,2023-02-13 21:16:15.374529,785,"(-14.6437, 86.5328, 15.0059)","(-0.00830061, 0.259225, -0.965781)"
63,2023-02-13 21:16:15.384189,785,"(-18.426, 88.7071, 16.2576)","(-0.0223313, 0.273441, -0.96163)"
64,2023-02-13 21:16:15.392209,785,"(-22.5595, 90.8929, 17.5861)","(-0.0403403, 0.285076, -0.957656)"
65,2023-02-13 21:16:15.400737,785,"(-26.5817, 92.9735, 19.0386)","(-0.0559558, 0.295595, -0.953673)"
66,2023-02-13 21:16:15.409372,785,"(-30.6665, 95.0686, 20.6933)","(-0.0708955, 0.30448, -0.949877)"
67,2023-02-13 21:16:15.418966,785,"(-34.6813, 97.7419, 22.2733)","(-0.0841203, 0.319692, -0.94378)"
68,2023-02-13 21:16:15.426799,785,"(-39.0742, 99.8485, 24.2246)","(-0.105159, 0.325174, -0.939789)"
69,2023-02-13 21:16:15.436006,785,"(-43.4084, 102.083, 26.2432)","(-0.123493, 0.332407, -0.935016)"
70,2023-02-13 21:16:15.444242,785,"(-47.6798, 103.939, 28.048)","(-0.143475, 0.336523, -0.930681)"
71,2023-02-13 21:16:15.453486,785,"(-51.6392, 105.877, 29.8141)","(-0.156438, 0.340146, -0.927269)"
72,2023-02-13 21:16:15.461642,785,"(-55.9573, 107.794, 31.8755)","(-0.178925, 0.346548, -0.92081)"
73,2023-02-13 21:16:15.469889,785,"(-59.9271, 109.515, 33.8049)","(-0.197436, 0.350878, -0.915371)"
74,2023-02-13 21:16:15.478771,785,"(-63.5525, 110.855, 35.788)","(-0.213747, 0.355597, -0.90987)"
75,2023-02-13 21:16:15.488014,785,"(-67.0581, 112.207, 37.6361)","(-0.232129, 0.36148, -0.903022)"
76,2023-02-13 21:16:15.496172,785,"(-70.3279, 113.658, 39.5708)","(-0.252408, 0.373418, -0.892664)"
77,2023-02-13 21:16:15.504404,785,"(-72.9697, 114.567, 41.138)","(-0.268818, 0.378748, -0.8856)"
78,2023-02-13 21:16:15.513390,785,"(-75.1564, 115.259, 42.3049)","(-0.281161, 0.381866, -0.880413)"
79,2023-02-13 21:16:15.522192,785,"(-76.6787, 115.857, 43.3723)","(-0.290809, 0.385101, -0.875858)"
80,2023-02-13 21:16:15.530533,785,"(-77.6612, 116.358, 44.1336)","(-0.297525, 0.390027, -0.871411)"
81,2023-02-13 21:16:15.557669,785,"(-77.3991, 116.747, 44.5011)","(-0.302187, 0.391783, -0.869016)"
82,2023-02-13 21:16:15.567278,785,"(-75.9837, 116.007, 43.5188)","(-0.298294, 0.38215, -0.874633)"
83,2023-02-13 21:16:15.574479,785,"(-73.7101, 114.705, 42.0288)","(-0.2889, 0.37053, -0.882748)"
84,2023-02-13 21:16:15.583219,785,"(-71.9552, 114.277, 41.3206)","(-0.297153, 0.38378, -0.874307)"
85,2023-02-13 21:16:15.591627,785,"(-68.1961, 112.423, 39.0315)","(-0.274742, 0.371903, -0.886682)"
86,2023-02-13 21:16:15.601334,785,"(-64.4005, 110.346, 36.7389)","(-0.256773, 0.359907, -0.896958)"
87,2023-02-13 21:16:15.608940,785,"(-61.138, 108.863, 34.9999)","(-0.248603, 0.356957, -0.900432)"
88,2023-02-13 21:16:15.618010,785,"(-57.9427, 107.093, 33.191)","(-0.243407, 0.353823, -0.903085)"
89,2023-02-13 21:16:15.626316,785,"(-54.3092, 104.963, 31.2738)","(-0.23348, 0.348259, -0.907856)"
90,2023-02-13 21:16:15.635486,785,"(-50.3735, 102.395, 29.196)","(-0.219552, 0.33941, -0.914657)"
91,2023-02-13 21:16:15.643632,785,"(-46.5603, 99.6123, 26.9471)","(-0.206541, 0.328455, -0.921661)"
92,2023-02-13 21:16:15.653168,785,"(-42.548, 96.695, 24.75)","(-0.189994, 0.319106, -0.928479)"
93,2023-02-13 21:16:15.660737,785,"(-38.8334, 93.7981, 22.7125)","(-0.175165, 0.309003, -0.934791)"
94,2023-02-13 21:16:15.670519,785,"(-35.248, 90.8793, 20.9514)","(-0.161371, 0.301066, -0.93985)"
95,2023-02-13 21:16:15.678980,785,"(-31.9289, 87.9039, 19.2627)","(-0.149263, 0.290855, -0.945052)"
96,2023-02-13 21:16:15.686840,785,"(-28.9266, 85.0491, 17.6958)","(-0.140177, 0.281607, -0.949235)"
97,2023-02-13 21:16:15.695804,785,"(-26.0251, 82.1021, 16.27)","(-0.131806, 0.271513, -0.953367)"
98,2023-02-13 21:16:15.705538,785,"(-23.4267, 79.4003, 14.7857)","(-0.126851, 0.265337, -0.955775)"
99,2023-02-13 21:16:15.713072,785,"(-20.8879, 76.8192, 13.5935)","(-0.121024, 0.257531, -0.958661)"
100,2023-02-13 21:16:15.721876,785,"(-18.3041, 74.3875, 12.5699)","(-0.112984, 0.252409, -0.961002)"
101,2023-02-13 21:16:15.731238,785,"(-15.8501, 72.2939, 11.7095)","(-0.10448, 0.245861, -0.963658)"
102,2023-02-13 21:16:15.739909,785,"(-13.5147, 70.5069, 11.0572)","(-0.0954777, 0.24318, -0.965271)"
103,2023-02-13 21:16:15.748025,785,"(-11.3802, 69.084, 10.48)","(-0.0868194, 0.242624, -0.966228)"
104,2023-02-13 21:16:15.755569,785,"(-9.55942, 68.0242, 9.89714)","(-0.0791615, 0.239048, -0.967775)"
105,2023-02-13 21:16:15.764651,785,"(-8.01145, 67.3018, 9.54963)","(-0.0729152, 0.235834, -0.969054)"
106,2023-02-13 21:16:15.773448,785,"(-6.69495, 66.9226, 9.34492)","(-0.065314, 0.234359, -0.969953)"
107,2023-02-13 21:16:15.781574,785,"(-5.09234, 66.3127, 9.01257)","(-0.0481269, 0.225728, -0.973001)"
108,2023-02-13 21:16:15.790597,785,"(-3.7048, 65.4312, 8.60291)","(-0.0298083, 0.209447, -0.977366)"
109,2023-02-13 21:16:15.799754,785,"(-2.73969, 64.3552, 8.42589)","(-0.0156885, 0.183225, -0.982946)"
110,2023-02-13 21:16:15.808026,785,"(-2.26276, 63.8958, 8.31433)","(-0.00437797, 0.165677, -0.98617)"
111,2023-02-13 21:16:15.816896,785,"(-2.46655, 63.8206, 8.40595)","(-0.00300651, 0.151712, -0.98842)"
112,2023-02-13 21:16:15.825603,785,"(-3.0044, 64.7731, 8.76889)","(-0.00097822, 0.148886, -0.988854)"
113,2023-02-13 21:16:15.835559,785,"(-3.76851, 66.3717, 9.09223)","(0.00238025, 0.15244, -0.98831)"
114,2023-02-13 21:16:15.842852,785,"(-4.93074, 68.4024, 9.53316)","(0.00135915, 0.161124, -0.986933)"
115,2023-02-13 21:16:15.851592,785,"(-6.32947, 70.6501, 10.1444)","(-0.000453, 0.16838, -0.985722)"
116,2023-02-13 21:16:15.860860,785,"(-8.13297, 73.3661, 10.9091)","(-0.00680086, 0.180497, -0.983552)"
117,2023-02-13 21:16:15.870328,785,"(-10.052, 76.3086, 11.7525)","(-0.0134011, 0.192341, -0.981237)"
118,2023-02-13 21:16:15.877869,785,"(-12.3333, 79.3269, 12.7844)","(-0.0252424, 0.199521, -0.979568)"
119,2023-02-13 21:16:15.887104,785,"(-14.4332, 82.9091, 13.9214)","(-0.0328358, 0.216181, -0.975801)"
120,2023-02-13 21:16:15.894746,785,"(-16.6934, 86.7881, 15.0025)","(-0.0440599, 0.238022, -0.97026)"
121,2023-02-13 21:16:15.904215,785,"(-18.9108, 90.7249, 16.1847)","(-0.0540967, 0.252707, -0.966029)"
122,2023-02-13 21:16:15.912592,785,"(-21.0929, 94.6791, 17.3779)","(-0.0646534, 0.264917, -0.962101)"
123,2023-02-13 21:16:15.922331,785,"(-23.167, 98.8731, 18.7861)","(-0.0749185, 0.28185, -0.956529)"
124,2023-02-13 21:16:15.929701,785,"(-25.076, 102.863, 20.1818)","(-0.083571, 0.294785, -0.951902)"
125,2023-02-13 21:16:15.938303,785,"(-27.0794, 107.167, 21.5318)","(-0.0941905, 0.308941, -0.946406)"
126,2023-02-13 21:16:15.948045,785,"(-28.6595, 111.348, 23.0422)","(-0.101102, 0.32469, -0.940402)"
127,2023-02-13 21:16:15.956478,785,"(-30.1256, 115.546, 24.7394)","(-0.108621, 0.345478, -0.932119)"
128,2023-02-13 21:16:15.964631,785,"(-31.5275, 119.45, 26.4489)","(-0.116698, 0.362138, -0.924791)"
129,2023-02-13 21:16:15.973469,785,"(-32.8106, 123.463, 27.6185)","(-0.123067, 0.373494, -0.919433)"
130,2023-02-13 21:16:15.982658,785,"(-33.8367, 127.041, 28.9823)","(-0.127905, 0.38387, -0.914486)"
131,2023-02-13 21:16:15.990542,785,"(-34.741, 130.618, 29.9384)","(-0.131561, 0.391343, -0.910792)"
132,2023-02-13 21:16:15.999474,785,"(-35.6086, 134.346, 31.5789)","(-0.13668, 0.405167, -0.903968)"
133,2023-02-13 21:16:16.008127,785,"(-35.9425, 137.347, 32.9868)","(-0.138866, 0.408456, -0.902153)"
134,2023-02-13 21:16:16.016814,785,"(-35.9018, 140.157, 33.9976)","(-0.138277, 0.413813, -0.899799)"
135,2023-02-13 21:16:16.025559,785,"(-35.6799, 142.864, 34.9184)","(-0.136868, 0.419511, -0.897373)"
136,2023-02-13 21:16:16.034282,785,"(-35.3026, 145.468, 35.7956)","(-0.134695, 0.425438, -0.894908)"
137,2023-02-13 21:16:16.043027,785,"(-35.1837, 148.768, 37.3294)","(-0.133636, 0.439917, -0.88804)"
138,2023-02-13 21:16:16.052251,785,"(-34.731, 151.274, 37.8099)","(-0.130956, 0.443863, -0.886474)"
139,2023-02-13 21:16:16.060566,785,"(-34.2275, 153.455, 38.4786)","(-0.12861, 0.448049, -0.88471)"
140,2023-02-13 21:16:16.068938,785,"(-33.9155, 156.168, 39.7682)","(-0.128215, 0.464288, -0.876355)"
141,2023-02-13 21:16:16.078079,785,"(-33.4185, 157.871, 40.2747)","(-0.125589, 0.466174, -0.875733)"
142,2023-02-13 21:16:16.086541,785,"(-32.8312, 158.971, 40.5433)","(-0.122529, 0.465856, -0.876336)"
143,2023-02-13 21:16:16.094053,785,"(-32.2044, 159.82, 40.6389)","(-0.119517, 0.465489, -0.876947)"
144,2023-02-13 21:16:16.102574,785,"(-31.782, 160.419, 40.4501)","(-0.118254, 0.464687, -0.877543)"
145,2023-02-13 21:16:16.111750,785,"(-31.2583, 160.836, 40.6555)","(-0.117647, 0.463945, -0.878017)"
146,2023-02-13 21:16:16.130769,785,"(-30.4225, 160.985, 40.5006)","(-0.116303, 0.46176, -0.879347)"
147,2023-02-13 21:16:16.138433,785,"(-29.6095, 159.883, 39.4907)","(-0.114245, 0.450631, -0.88537)"
148,2023-02-13 21:16:16.147365,785,"(-28.6213, 158.097, 37.7878)","(-0.109928, 0.43588, -0.893266)"
149,2023-02-13 21:16:16.155735,785,"(-27.5425, 155.833, 36.0356)","(-0.105513, 0.422175, -0.900353)"
150,2023-02-13 21:16:16.164890,785,"(-26.4183, 152.89, 34.433)","(-0.102028, 0.408085, -0.907225)"
151,2023-02-13 21:16:16.173846,785,"(-25.0917, 149.291, 32.5183)","(-0.0970223, 0.391788, -0.914926)"
152,2023-02-13 21:16:16.182251,785,"(-23.5766, 144.965, 30.2615)","(-0.0913334, 0.371522, -0.923921)"
153,2023-02-13 21:16:16.190785,785,"(-21.9314, 140.039, 27.9137)","(-0.0849777, 0.348744, -0.933358)"
154,2023-02-13 21:16:16.199737,785,"(-20.2887, 134.66, 25.5696)","(-0.0798405, 0.324937, -0.94236)"
155,2023-02-13 21:16:16.207583,785,"(-18.5045, 128.951, 23.1754)","(-0.0736413, 0.300419, -0.95096)"
156,2023-02-13 21:16:16.216179,785,"(-16.5917, 123.241, 20.9697)","(-0.0666736, 0.279429, -0.957849)"
157,2023-02-13 21:16:16.225076,785,"(-14.5611, 117.154, 18.7996)","(-0.0585854, 0.256101, -0.964873)"
158,2023-02-13 21:16:16.234169,785,"(-12.5792, 110.757, 16.6846)","(-0.0510354, 0.229472, -0.971976)"
159,2023-02-13 21:16:16.242025,785,"(-11.3925, 105.787, 15.1831)","(-0.0538817, 0.219724, -0.974073)"
160,2023-02-13 21:16:16.251293,785,"(-10.2646, 100.521, 13.7792)","(-0.0571325, 0.207161, -0.976637)"
161,2023-02-13 21:16:16.259657,785,"(-8.86139, 94.8883, 12.4405)","(-0.0568377, 0.188297, -0.980466)"
162,2023-02-13 21:16:16.269474,785,"(-7.5908, 89.8477, 11.3579)","(-0.0573902, 0.173627, -0.983138)"
163,2023-02-13 21:16:16.277372,785,"(-6.20438, 85.0038, 10.363)","(-0.0552972, 0.158907, -0.985744)"
164,2023-02-13 21:16:16.286334,785,"(-4.95968, 80.7633, 9.51121)","(-0.0544118, 0.148911, -0.987352)"
165,2023-02-13 21:16:16.294571,785,"(-3.74259, 77.049, 8.8816)","(-0.0528151, 0.139101, -0.988869)"
166,2023-02-13 21:16:16.303272,785,"(-2.6622, 73.9684, 8.34544)","(-0.0517124, 0.130672, -0.990076)"
167,2023-02-13 21:16:16.311616,785,"(-1.78688, 71.6943, 7.85922)","(-0.0517619, 0.127642, -0.990469)"
168,2023-02-13 21:16:16.320674,785,"(-0.964981, 69.9146, 7.46895)","(-0.0499319, 0.123272, -0.991116)"
169,2023-02-13 21:16:16.329971,785,"(-0.103188, 68.9364, 7.36594)","(-0.0467691, 0.134786, -0.98977)"
170,2023-02-13 21:16:16.337210,785,"(1.12419, 67.2645, 7.02663)","(-0.0347452, 0.123179, -0.991776)"
171,2023-02-13 21:16:16.346062,785,"(2.22711, 65.5218, 6.74172)","(-0.0211248, 0.102717, -0.994486)"
172,2023-02-13 21:16:16.353964,785,"(3.03464, 64.2702, 6.58493)","(-0.0100182, 0.0849255, -0.996337)"
173,2023-02-13 21:16:16.363289,785,"(3.41551, 63.5606, 6.52227)","(-0.00479452, 0.0729941, -0.997321)"
174,2023-02-13 21:16:16.371973,785,"(3.56893, 63.1978, 6.56782)","(-0.000914551, 0.0648857, -0.997892)"
175,2023-02-13 21:16:16.380347,785,"(3.82828, 62.9934, 6.58404)","(0.00383051, 0.060343, -0.99817)"
176,2023-02-13 21:16:16.389041,785,"(3.3068, 63.7847, 6.8826)","(0.00270486, 0.060241, -0.99818)"
177,2023-02-13 21:16:16.398057,785,"(2.41616, 64.9758, 7.21167)","(-0.002847, 0.0627006, -0.998028)"
178,2023-02-13 21:16:16.406757,785,"(1.64331, 66.6293, 7.49233)","(-0.00416047, 0.0687967, -0.997622)"
179,2023-02-13 21:16:16.415114,785,"(0.437594, 68.6663, 7.9281)","(-0.0106255, 0.0804445, -0.996702)"
180,2023-02-13 21:16:16.424026,785,"(-0.65628, 71.0774, 8.48849)","(-0.0137417, 0.0944991, -0.99543)"
181,2023-02-13 21:16:16.433371,785,"(-1.71573, 73.7742, 8.86119)","(-0.0142295, 0.104983, -0.994372)"
182,2023-02-13 21:16:16.441659,785,"(-3.15789, 76.7219, 9.47925)","(-0.0201144, 0.117249, -0.992899)"
183,2023-02-13 21:16:16.450081,785,"(-4.71521, 80.1279, 10.0952)","(-0.0264654, 0.132683, -0.990805)"
184,2023-02-13 21:16:16.459805,785,"(-6.38648, 83.7027, 10.892)","(-0.0332304, 0.150807, -0.988005)"
185,2023-02-13 21:16:16.467897,785,"(-8.1519, 87.2633, 11.7502)","(-0.0419036, 0.169136, -0.984701)"
186,2023-02-13 21:16:16.476596,785,"(-9.9658, 90.9844, 12.7199)","(-0.0508224, 0.188738, -0.980712)"
187,2023-02-13 21:16:16.486542,785,"(-11.7057, 94.9554, 13.4452)","(-0.0572611, 0.209167, -0.976202)"
188,2023-02-13 21:16:16.493583,785,"(-13.6339, 98.59, 14.61)","(-0.0677769, 0.228186, -0.971256)"
189,2023-02-13 21:16:16.502878,785,"(-15.5774, 102.123, 15.7733)","(-0.0783817, 0.241686, -0.967184)"
190,2023-02-13 21:16:16.511411,785,"(-17.327, 105.617, 16.8582)","(-0.0859833, 0.255374, -0.963012)"
191,2023-02-13 21:16:16.520829,785,"(-18.9376, 108.816, 18.1054)","(-0.0926748, 0.269447, -0.958546)"
192,2023-02-13 21:16:16.528077,785,"(-20.6875, 111.995, 19.0597)","(-0.102638, 0.284029, -0.953306)"
193,2023-02-13 21:16:16.537231,785,"(-22.3828, 114.939, 20.1897)","(-0.112263, 0.294962, -0.948891)"
194,2023-02-13 21:16:16.545635,785,"(-23.9348, 117.7, 21.3336)","(-0.120552, 0.303672, -0.945119)"
195,2023-02-13 21:16:16.554214,785,"(-25.3255, 120.493, 22.2605)","(-0.127825, 0.317177, -0.939712)"
196,2023-02-13 21:16:16.562729,785,"(-26.5973, 123.024, 23.2677)","(-0.134891, 0.331663, -0.933704)"
197,2023-02-13 21:16:16.571641,785,"(-27.8347, 125.44, 24.2303)","(-0.140396, 0.341458, -0.929352)"
198,2023-02-13 21:16:16.580304,785,"(-28.9606, 127.3, 24.9698)","(-0.146191, 0.345723, -0.926879)"
199,2023-02-13 21:16:16.589807,785,"(-30.0862, 128.668, 25.484)","(-0.152851, 0.346715, -0.925432)"
200,2023-02-13 21:16:16.596875,785,"(-31.0362, 129.617, 26.2349)","(-0.159342, 0.349522, -0.923279)"
201,2023-02-13 21:16:16.606217,785,"(-31.6637, 130.369, 26.5694)","(-0.162349, 0.35168, -0.921935)"
202,2023-02-13 21:16:16.615031,785,"(-32.4122, 130.81, 26.9534)","(-0.168528, 0.352536, -0.920498)"
203,2023-02-13 21:16:16.624317,785,"(-32.7601, 131.047, 27.1542)","(-0.170384, 0.351568, -0.920527)"
204,2023-02-13 21:16:16.631813,785,"(-32.9682, 131.079, 27.2796)","(-0.172266, 0.349845, -0.920833)"
205,2023-02-13 21:16:16.659548,785,"(-31.5511, 128.777, 26.3515)","(-0.167875, 0.342419, -0.924428)"
206,2023-02-13 21:16:16.668146,785,"(-30.0179, 126.325, 25.1287)","(-0.161619, 0.333743, -0.928706)"
207,2023-02-13 21:16:16.676746,785,"(-28.2593, 123.724, 23.9275)","(-0.154345, 0.325167, -0.932976)"
208,2023-02-13 21:16:16.685370,785,"(-26.4442, 120.92, 22.4327)","(-0.147558, 0.314517, -0.937713)"
209,2023-02-13 21:16:16.693701,785,"(-24.2122, 118.229, 21.0715)","(-0.136821, 0.306269, -0.942061)"
210,2023-02-13 21:16:16.702842,785,"(-22.0309, 115.275, 19.9064)","(-0.127985, 0.29585, -0.946622)"
211,2023-02-13 21:16:16.711185,785,"(-19.8158, 112.435, 18.5465)","(-0.118972, 0.286188, -0.950759)"
212,2023-02-13 21:16:16.720248,785,"(-17.2834, 109.637, 17.0076)","(-0.106564, 0.27676, -0.955012)"
213,2023-02-13 21:16:16.728485,785,"(-14.9697, 106.59, 15.672)","(-0.0988168, 0.265164, -0.959126)"
214,2023-02-13 21:16:16.736775,785,"(-12.48, 103.74, 14.4796)","(-0.0895597, 0.255915, -0.962542)"
215,2023-02-13 21:16:16.745672,785,"(-9.91998, 101.268, 13.4889)","(-0.0805756, 0.250121, -0.964856)"
216,2023-02-13 21:16:16.754566,785,"(-7.17727, 98.6328, 12.1709)","(-0.0696854, 0.240492, -0.968146)"
217,2023-02-13 21:16:16.762843,785,"(-4.39221, 96.3178, 11.0231)","(-0.0597953, 0.233961, -0.970405)"
218,2023-02-13 21:16:16.772319,785,"(-1.3893, 94.1654, 10.0665)","(-0.0479055, 0.229171, -0.972207)"
219,2023-02-13 21:16:16.780136,785,"(1.67346, 92.5006, 9.17856)","(-0.0357899, 0.228119, -0.972975)"
220,2023-02-13 21:16:16.789340,785,"(4.77339, 90.8891, 8.43703)","(-0.0232842, 0.226378, -0.973761)"
221,2023-02-13 21:16:16.796885,785,"(7.71099, 89.2192, 7.60771)","(-0.0114876, 0.220702, -0.975274)"
222,2023-02-13 21:16:16.806236,785,"(10.451, 87.9, 6.96571)","(5.94511e-05, 0.217033, -0.976164)"
223,2023-02-13 21:16:16.815061,785,"(12.8257, 86.8348, 6.48213)","(0.00974279, 0.21376, -0.976838)"
224,2023-02-13 21:16:16.823753,785,"(14.7176, 85.9647, 6.13057)","(0.0172741, 0.210638, -0.977412)"
225,2023-02-13 21:16:16.831295,785,"(16.0663, 85.4382, 5.88244)","(0.0227707, 0.209413, -0.977562)"
