,Time Stamp,Tool ID,Tool Position,Tool Direction
56,2023-02-16 10:41:17.301688,259,"(21.3982, 107.246, -59.8166)","(0.0426115, -0.072851, -0.996432)"
57,2023-02-16 10:41:17.318538,259,"(21.212, 107.125, -59.7838)","(0.0440725, -0.0705119, -0.996537)"
58,2023-02-16 10:41:17.336724,259,"(20.7819, 107.067, -59.8233)","(0.0427431, -0.0693496, -0.996676)"
59,2023-02-16 10:41:17.353267,259,"(20.3719, 106.997, -60.0143)","(0.0410879, -0.0699035, -0.996707)"
60,2023-02-16 10:41:17.370310,259,"(20.0467, 107.043, -59.7776)","(0.0394586, -0.0698488, -0.996777)"
61,2023-02-16 10:41:17.387646,259,"(19.6887, 107.159, -59.7171)","(0.0386302, -0.0697073, -0.996819)"
62,2023-02-16 10:41:17.406135,259,"(19.4861, 107.296, -59.5472)","(0.0386665, -0.0691321, -0.996858)"
63,2023-02-16 10:41:17.422897,259,"(19.2159, 107.441, -59.3024)","(0.0382953, -0.0685567, -0.996912)"
64,2023-02-16 10:41:17.439746,259,"(18.7778, 107.717, -59.1075)","(0.0384618, -0.0666154, -0.997037)"
65,2023-02-16 10:41:17.457423,259,"(18.0784, 108.102, -58.9557)","(0.0370543, -0.0628379, -0.997336)"
66,2023-02-16 10:41:17.473972,259,"(17.3828, 108.506, -58.8757)","(0.0363219, -0.0582363, -0.997642)"
67,2023-02-16 10:41:17.492208,259,"(16.8589, 108.728, -59.2103)","(0.0358115, -0.0558349, -0.997798)"
68,2023-02-16 10:41:17.509447,259,"(16.2071, 109.006, -59.2177)","(0.035806, -0.0528437, -0.997961)"
69,2023-02-16 10:41:17.526860,259,"(15.6523, 109.043, -59.4487)","(0.0365669, -0.0536481, -0.99789)"
70,2023-02-16 10:41:17.543691,259,"(14.9673, 108.874, -59.9008)","(0.0352521, -0.0567635, -0.997765)"
71,2023-02-16 10:41:17.561912,259,"(14.0228, 108.594, -59.9893)","(0.035109, -0.0621959, -0.997446)"
72,2023-02-16 10:41:17.578002,259,"(12.9426, 108.464, -59.849)","(0.0336339, -0.0650921, -0.997312)"
73,2023-02-16 10:41:17.596575,259,"(11.9092, 108.539, -59.7543)","(0.0330343, -0.0639157, -0.997408)"
74,2023-02-16 10:41:17.613759,259,"(10.8988, 108.805, -60.2924)","(0.0312002, -0.059151, -0.997761)"
75,2023-02-16 10:41:17.631716,259,"(9.61285, 109.17, -60.3563)","(0.0280539, -0.0524296, -0.998231)"
76,2023-02-16 10:41:17.648406,259,"(8.61545, 109.451, -60.4403)","(0.0292889, -0.0480199, -0.998417)"
77,2023-02-16 10:41:17.665843,259,"(7.44871, 109.944, -60.8069)","(0.0269657, -0.0406584, -0.998809)"
78,2023-02-16 10:41:17.683617,259,"(6.29453, 110.288, -60.4879)","(0.0259586, -0.0362608, -0.999005)"
79,2023-02-16 10:41:17.700373,259,"(4.96642, 110.525, -60.7033)","(0.0237036, -0.0333497, -0.999163)"
80,2023-02-16 10:41:17.717748,259,"(3.74787, 110.631, -61.0626)","(0.0222531, -0.0326759, -0.999218)"
81,2023-02-16 10:41:17.734520,259,"(2.52943, 110.835, -60.9328)","(0.0214757, -0.0309545, -0.99929)"
82,2023-02-16 10:41:17.752237,259,"(1.27246, 111.226, -60.9762)","(0.0202554, -0.0264129, -0.999446)"
83,2023-02-16 10:41:17.769454,259,"(0.00885275, 111.535, -60.9749)","(0.018828, -0.0230753, -0.999556)"
84,2023-02-16 10:41:17.787324,259,"(-1.16652, 111.863, -61.0334)","(0.0190683, -0.0198474, -0.999621)"
85,2023-02-16 10:41:17.804522,259,"(-2.34236, 112.069, -61.1441)","(0.0195686, -0.0189248, -0.999629)"
86,2023-02-16 10:41:17.821390,259,"(-3.51472, 112.402, -61.3031)","(0.0193315, -0.0159414, -0.999686)"
87,2023-02-16 10:41:17.839776,259,"(-4.58669, 112.681, -61.487)","(0.0192803, -0.014131, -0.999714)"
88,2023-02-16 10:41:17.856071,259,"(-5.78158, 112.907, -61.1914)","(0.0161776, -0.0133556, -0.99978)"
89,2023-02-16 10:41:17.873724,259,"(-6.87097, 113.083, -61.2475)","(0.0167406, -0.0133457, -0.999771)"
90,2023-02-16 10:41:17.891485,259,"(-8.0886, 113.168, -61.5714)","(0.0160746, -0.0146417, -0.999764)"
91,2023-02-16 10:41:17.907934,259,"(-9.48374, 113.359, -61.1881)","(0.0144011, -0.0142371, -0.999795)"
92,2023-02-16 10:41:17.925866,259,"(-11.0783, 113.631, -60.9274)","(0.0103893, -0.0115711, -0.999879)"
93,2023-02-16 10:41:17.943319,259,"(-12.4684, 113.853, -60.7294)","(0.00768155, -0.00895209, -0.99993)"
94,2023-02-16 10:41:17.960630,259,"(-13.665, 114.002, -60.6699)","(0.00582901, -0.0070534, -0.999958)"
95,2023-02-16 10:41:17.977773,259,"(-14.2357, 114.031, -61.1113)","(0.00773268, -0.00716855, -0.999944)"
96,2023-02-16 10:41:17.995975,259,"(-15.2645, 114.022, -60.8987)","(0.00784561, -0.00806972, -0.999937)"
97,2023-02-16 10:41:18.012313,259,"(-16.4077, 114.228, -60.8953)","(0.00713238, -0.00516201, -0.999961)"
98,2023-02-16 10:41:18.030075,259,"(-17.6606, 114.442, -60.9604)","(0.00577405, -0.00200568, -0.999981)"
99,2023-02-16 10:41:18.046683,259,"(-19.0219, 114.587, -61.0597)","(0.00381509, 0.000478661, -0.999993)"
100,2023-02-16 10:41:18.066025,259,"(-20.0317, 114.061, -61.6967)","(0.00315905, -0.00725957, -0.999969)"
101,2023-02-16 10:41:18.081553,259,"(-21.3895, 113.863, -61.7218)","(0.00196935, -0.00977108, -0.99995)"
102,2023-02-16 10:41:18.099668,259,"(-22.5937, 113.842, -61.8313)","(0.0013623, -0.00925317, -0.999956)"
103,2023-02-16 10:41:18.114173,259,"(-23.7242, 113.781, -61.9009)","(0.000449012, -0.00971979, -0.999953)"
104,2023-02-16 10:41:18.134026,259,"(-24.9226, 113.867, -61.5862)","(-0.00317924, -0.00791822, -0.999964)"
105,2023-02-16 10:41:18.152566,259,"(-26.1335, 114.041, -61.545)","(-0.00664566, -0.004737, -0.999967)"
106,2023-02-16 10:41:18.169091,259,"(-27.0498, 113.971, -60.8898)","(-0.0105352, -0.00593965, -0.999927)"
107,2023-02-16 10:41:18.186047,259,"(-27.9893, 114.021, -60.2191)","(-0.0131931, -0.00520497, -0.999899)"
108,2023-02-16 10:41:18.202780,259,"(-29.1123, 113.952, -59.7523)","(-0.0154537, -0.00733791, -0.999854)"
109,2023-02-16 10:41:18.220448,259,"(-30.0901, 113.908, -59.293)","(-0.0166553, -0.0105512, -0.999806)"
110,2023-02-16 10:41:18.237508,259,"(-31.0811, 114.107, -59.1271)","(-0.0165123, -0.0123846, -0.999787)"
111,2023-02-16 10:41:18.255103,259,"(-32.1344, 114.445, -59.1917)","(-0.0181082, -0.0124487, -0.999759)"
112,2023-02-16 10:41:18.272259,259,"(-33.0564, 114.8, -58.9063)","(-0.0183639, -0.0120795, -0.999758)"
113,2023-02-16 10:41:18.289734,259,"(-34.0967, 115.295, -59.1883)","(-0.0204398, -0.00752481, -0.999763)"
114,2023-02-16 10:41:18.306747,259,"(-35.2074, 115.708, -59.2741)","(-0.0229475, -0.00305188, -0.999732)"
115,2023-02-16 10:41:18.323835,259,"(-36.1502, 116.171, -58.8627)","(-0.0249421, 0.00322578, -0.999684)"
116,2023-02-16 10:41:18.342280,259,"(-37.007, 116.148, -58.4778)","(-0.0271727, 0.0014994, -0.99963)"
117,2023-02-16 10:41:18.359130,259,"(-37.7777, 116.019, -58.3768)","(-0.0287407, -0.00107795, -0.999586)"
118,2023-02-16 10:41:18.377265,259,"(-38.0221, 115.349, -57.9486)","(-0.0277397, -0.0104322, -0.999561)"
119,2023-02-16 10:41:18.393067,259,"(-38.1894, 114.948, -57.6716)","(-0.0263327, -0.0159472, -0.999526)"
120,2023-02-16 10:41:18.411363,259,"(-38.3361, 114.783, -57.5452)","(-0.0255576, -0.0181694, -0.999508)"
121,2023-02-16 10:41:18.428462,259,"(-38.2975, 114.975, -57.6771)","(-0.0247372, -0.0156726, -0.999571)"
122,2023-02-16 10:41:18.445863,259,"(-38.2464, 115.091, -57.7543)","(-0.0239982, -0.0141708, -0.999612)"
123,2023-02-16 10:41:18.463257,259,"(-38.297, 115.232, -57.6711)","(-0.0249837, -0.0124278, -0.999611)"
124,2023-02-16 10:41:18.481117,259,"(-38.2052, 115.516, -57.7671)","(-0.0252484, -0.00905534, -0.99964)"
125,2023-02-16 10:41:18.498331,259,"(-38.1386, 116.003, -57.7137)","(-0.0273598, -0.00330585, -0.99962)"
126,2023-02-16 10:41:18.515336,259,"(-37.9442, 116.569, -58.0555)","(-0.0274661, 0.00286192, -0.999619)"
127,2023-02-16 10:41:18.533920,259,"(-37.6804, 117.035, -57.7796)","(-0.0287456, 0.00710952, -0.999561)"
128,2023-02-16 10:41:18.550175,259,"(-37.117, 117.45, -57.7091)","(-0.0277443, 0.00933303, -0.999572)"
129,2023-02-16 10:41:18.567463,259,"(-36.6547, 117.727, -57.9955)","(-0.0276995, 0.0100249, -0.999566)"
130,2023-02-16 10:41:18.584877,259,"(-35.9361, 117.652, -58.335)","(-0.0259456, 0.00521766, -0.99965)"
131,2023-02-16 10:41:18.601900,259,"(-34.9438, 117.487, -58.3132)","(-0.0233212, -0.00164791, -0.999727)"
132,2023-02-16 10:41:18.619222,259,"(-33.7996, 117.234, -58.194)","(-0.0193827, -0.00907043, -0.999771)"
133,2023-02-16 10:41:18.636486,259,"(-32.6545, 117.006, -58.2989)","(-0.0170111, -0.0150039, -0.999743)"
134,2023-02-16 10:41:18.654890,259,"(-31.3529, 116.679, -58.7778)","(-0.0122482, -0.0207558, -0.99971)"
135,2023-02-16 10:41:18.671048,259,"(-30.2622, 116.933, -59.4309)","(-0.010148, -0.0175585, -0.999794)"
136,2023-02-16 10:41:18.688281,259,"(-29.0387, 117.308, -59.9864)","(-0.00956453, -0.0124804, -0.999876)"
137,2023-02-16 10:41:18.706809,259,"(-27.6898, 117.592, -60.2404)","(-0.0103913, -0.00858758, -0.999909)"
138,2023-02-16 10:41:18.724400,259,"(-26.1525, 117.471, -60.4971)","(-0.00955641, -0.0111949, -0.999892)"
139,2023-02-16 10:41:18.740013,259,"(-24.4471, 117.945, -60.5882)","(-0.00805284, -0.00562584, -0.999952)"
140,2023-02-16 10:41:18.759162,259,"(-22.7472, 118.532, -61.061)","(-0.00632181, 0.00108433, -0.999979)"
141,2023-02-16 10:41:18.775853,259,"(-21.0674, 118.776, -60.9591)","(-0.00555213, 0.00246283, -0.999982)"
142,2023-02-16 10:41:18.793584,259,"(-19.7745, 118.771, -61.6211)","(-0.00522265, 0.000527324, -0.999986)"
143,2023-02-16 10:41:18.811179,259,"(-18.233, 118.794, -61.4982)","(-0.00548368, -0.000910085, -0.999985)"
144,2023-02-16 10:41:18.828202,259,"(-16.6154, 118.751, -61.9954)","(-0.0029483, -0.00265782, -0.999992)"
145,2023-02-16 10:41:18.845294,259,"(-14.83, 118.943, -61.9388)","(-0.00134718, -0.00133283, -0.999998)"
146,2023-02-16 10:41:18.863951,259,"(-13.0958, 119.132, -62.4599)","(0.0016212, 0.000292675, -0.999999)"
147,2023-02-16 10:41:18.880026,259,"(-11.3167, 119.133, -62.7112)","(0.00459572, -0.000107985, -0.999989)"
148,2023-02-16 10:41:18.897207,259,"(-9.71462, 118.799, -63.1274)","(0.00739257, -0.00475502, -0.999961)"
149,2023-02-16 10:41:18.915688,259,"(-8.33746, 118.427, -63.2263)","(0.00750379, -0.00896503, -0.999932)"
150,2023-02-16 10:41:18.931796,259,"(-7.14643, 118.129, -63.173)","(0.00687531, -0.0113477, -0.999912)"
151,2023-02-16 10:41:18.950229,259,"(-5.99385, 117.779, -63.1617)","(0.0073571, -0.0142487, -0.999871)"
152,2023-02-16 10:41:18.967279,259,"(-4.76977, 117.632, -63.3681)","(0.00963179, -0.0142629, -0.999852)"
153,2023-02-16 10:41:18.983549,259,"(-3.61819, 117.483, -63.4943)","(0.0108464, -0.0147619, -0.999832)"
154,2023-02-16 10:41:19.001515,259,"(-2.6217, 117.412, -63.8925)","(0.0130459, -0.0141681, -0.999815)"
155,2023-02-16 10:41:19.019304,259,"(-1.73979, 116.74, -63.9099)","(0.0137981, -0.0215548, -0.999672)"
156,2023-02-16 10:41:19.036634,259,"(-1.14063, 115.969, -64.1885)","(0.0134922, -0.0295951, -0.999471)"
157,2023-02-16 10:41:19.053049,259,"(-0.590034, 115.664, -64.522)","(0.014109, -0.0308326, -0.999425)"
158,2023-02-16 10:41:19.071672,259,"(0.169538, 115.262, -64.5291)","(0.0144449, -0.0330234, -0.99935)"
159,2023-02-16 10:41:19.087218,259,"(0.879528, 115.124, -64.6918)","(0.015116, -0.0323601, -0.999362)"
160,2023-02-16 10:41:19.105750,259,"(1.54112, 115.175, -64.8078)","(0.0171008, -0.0292895, -0.999425)"
161,2023-02-16 10:41:19.122049,259,"(1.76485, 115.285, -64.9129)","(0.0161512, -0.0261318, -0.999528)"
162,2023-02-16 10:41:19.139755,259,"(1.86294, 115.399, -65.0313)","(0.0156079, -0.0238702, -0.999593)"
163,2023-02-16 10:41:19.157224,259,"(1.91232, 115.486, -65.2234)","(0.0149507, -0.022546, -0.999634)"
164,2023-02-16 10:41:19.174551,259,"(2.22783, 115.634, -65.1085)","(0.0128822, -0.0206687, -0.999703)"
165,2023-02-16 10:41:19.191969,259,"(2.73591, 115.893, -65.153)","(0.013136, -0.0184422, -0.999744)"
166,2023-02-16 10:41:19.208980,259,"(3.239, 115.979, -65.4745)","(0.0157143, -0.0191534, -0.999693)"
167,2023-02-16 10:41:19.227152,259,"(3.66674, 116.145, -65.43)","(0.0161379, -0.0204084, -0.999662)"
168,2023-02-16 10:41:19.243497,259,"(3.92667, 116.296, -65.3726)","(0.0157415, -0.0212639, -0.99965)"
169,2023-02-16 10:41:19.261665,259,"(4.11645, 116.31, -65.5789)","(0.0160203, -0.0222704, -0.999624)"
170,2023-02-16 10:41:19.277998,259,"(4.47552, 116.39, -65.4251)","(0.0164559, -0.0236944, -0.999584)"
171,2023-02-16 10:41:19.296161,259,"(4.74202, 116.57, -65.4178)","(0.015923, -0.023559, -0.999596)"
172,2023-02-16 10:41:19.313707,259,"(4.97023, 116.773, -65.3627)","(0.0168725, -0.0221015, -0.999613)"
173,2023-02-16 10:41:19.330196,259,"(4.92426, 116.885, -65.4708)","(0.0156423, -0.0211317, -0.999654)"
174,2023-02-16 10:41:19.348571,259,"(4.9515, 116.948, -65.4296)","(0.0149323, -0.0211604, -0.999665)"
175,2023-02-16 10:41:19.365502,259,"(5.0251, 116.795, -65.3586)","(0.0152905, -0.0240927, -0.999593)"
176,2023-02-16 10:41:19.382935,259,"(5.16887, 116.76, -65.466)","(0.0167188, -0.0245119, -0.99956)"
177,2023-02-16 10:41:19.400888,259,"(5.30688, 116.672, -65.5655)","(0.0170414, -0.0255755, -0.999528)"
178,2023-02-16 10:41:19.416858,259,"(5.5488, 116.714, -65.633)","(0.0169974, -0.024249, -0.999561)"
179,2023-02-16 10:41:19.434372,259,"(5.89082, 116.898, -65.9042)","(0.0191156, -0.0209441, -0.999598)"
180,2023-02-16 10:41:19.452464,259,"(6.13968, 116.712, -66.0632)","(0.0183802, -0.0216438, -0.999597)"
181,2023-02-16 10:41:19.469155,259,"(6.42633, 116.62, -66.1138)","(0.0172443, -0.0207008, -0.999637)"
182,2023-02-16 10:41:19.486798,259,"(6.86756, 116.536, -66.1806)","(0.0186964, -0.019861, -0.999628)"
183,2023-02-16 10:41:19.503748,259,"(7.18412, 116.518, -66.1836)","(0.0184703, -0.0182356, -0.999663)"
184,2023-02-16 10:41:19.521616,259,"(7.5952, 116.403, -66.202)","(0.0204926, -0.018661, -0.999616)"
185,2023-02-16 10:41:19.537942,259,"(7.98559, 116.441, -66.2966)","(0.0224951, -0.0173391, -0.999597)"
186,2023-02-16 10:41:19.556102,259,"(8.31022, 116.45, -66.4177)","(0.0242085, -0.017202, -0.999559)"
187,2023-02-16 10:41:19.573262,259,"(8.48429, 116.704, -66.5305)","(0.0248724, -0.0132914, -0.999602)"
188,2023-02-16 10:41:19.590025,259,"(8.56306, 117.062, -66.7147)","(0.0252052, -0.00822228, -0.999649)"
189,2023-02-16 10:41:19.607834,259,"(8.62674, 117.312, -66.6101)","(0.0256849, -0.00480706, -0.999659)"
190,2023-02-16 10:41:19.625581,259,"(8.63547, 117.417, -66.5283)","(0.0256609, -0.00388853, -0.999663)"
191,2023-02-16 10:41:19.642500,259,"(8.60794, 117.246, -66.5725)","(0.0251387, -0.00678194, -0.999661)"
192,2023-02-16 10:41:19.660408,259,"(8.65864, 117.332, -66.465)","(0.0258289, -0.00651615, -0.999645)"
193,2023-02-16 10:41:19.677832,259,"(8.56038, 117.275, -66.3822)","(0.0248847, -0.00810972, -0.999657)"
194,2023-02-16 10:41:19.694812,259,"(8.42944, 117.181, -66.3013)","(0.0239715, -0.0109956, -0.999652)"
195,2023-02-16 10:41:19.711809,259,"(8.36182, 117.147, -66.2678)","(0.0238587, -0.0130181, -0.999631)"
196,2023-02-16 10:41:19.729465,259,"(8.34553, 117.169, -66.2935)","(0.02394, -0.0137961, -0.999618)"
197,2023-02-16 10:41:19.746100,259,"(8.36381, 117.331, -66.3251)","(0.0241973, -0.012423, -0.99963)"
198,2023-02-16 10:41:19.765152,259,"(8.39855, 117.674, -66.5404)","(0.0245264, -0.00823912, -0.999665)"
199,2023-02-16 10:41:19.781699,259,"(8.42641, 117.856, -66.5782)","(0.0247031, -0.00693972, -0.999671)"
200,2023-02-16 10:41:19.798828,259,"(8.50561, 118.043, -66.6114)","(0.025733, -0.00620051, -0.99965)"
201,2023-02-16 10:41:19.815674,259,"(8.58561, 118.206, -66.7071)","(0.0268128, -0.00524885, -0.999627)"
202,2023-02-16 10:41:19.833505,259,"(8.56508, 118.37, -66.752)","(0.026547, -0.00474395, -0.999636)"
203,2023-02-16 10:41:19.848101,259,"(8.60547, 118.398, -66.7346)","(0.0274863, -0.00609426, -0.999604)"
204,2023-02-16 10:41:19.864875,259,"(8.60862, 118.319, -66.7062)","(0.0277224, -0.00748381, -0.999588)"
205,2023-02-16 10:41:19.884353,259,"(8.54737, 118.481, -66.755)","(0.027712, -0.00653648, -0.999595)"
206,2023-02-16 10:41:19.903238,259,"(8.55737, 118.656, -66.7968)","(0.028762, -0.00510011, -0.999573)"
207,2023-02-16 10:41:19.920184,259,"(8.52413, 118.723, -66.8203)","(0.0298126, -0.00554809, -0.99954)"
208,2023-02-16 10:41:19.938270,259,"(8.33243, 118.904, -66.9942)","(0.0290757, -0.0038399, -0.99957)"
209,2023-02-16 10:41:19.954880,259,"(8.19249, 119.037, -66.9255)","(0.0307975, -0.00297512, -0.999521)"
210,2023-02-16 10:41:19.972208,259,"(7.90669, 119.148, -67.045)","(0.0315297, -0.00268126, -0.999499)"
211,2023-02-16 10:41:19.989541,259,"(7.51316, 119.155, -66.7677)","(0.0305083, -0.00408902, -0.999526)"
212,2023-02-16 10:41:20.007431,259,"(6.93725, 119.313, -66.687)","(0.030018, -0.00542011, -0.999535)"
213,2023-02-16 10:41:20.024214,259,"(6.49223, 119.505, -66.4104)","(0.0303052, -0.00592775, -0.999523)"
214,2023-02-16 10:41:20.041544,259,"(5.83017, 119.855, -66.1403)","(0.0305778, -0.00417188, -0.999524)"
215,2023-02-16 10:41:20.058553,259,"(4.88245, 120.387, -65.9013)","(0.0298487, 0.00045981, -0.999554)"
216,2023-02-16 10:41:20.076427,259,"(3.77672, 120.882, -65.6516)","(0.0277963, 0.0051454, -0.9996)"
217,2023-02-16 10:41:20.093200,259,"(2.70303, 121.105, -65.7292)","(0.0260793, 0.00621266, -0.999641)"
218,2023-02-16 10:41:20.111145,259,"(1.96385, 121.322, -65.5029)","(0.0258962, 0.00837814, -0.99963)"
219,2023-02-16 10:41:20.128698,259,"(1.37559, 121.516, -65.7421)","(0.0256156, 0.0101988, -0.99962)"
220,2023-02-16 10:41:20.145706,259,"(0.832233, 121.617, -65.5961)","(0.0258364, 0.0107125, -0.999609)"
221,2023-02-16 10:41:20.163378,259,"(0.187742, 121.638, -65.4696)","(0.0250974, 0.0109848, -0.999625)"
222,2023-02-16 10:41:20.181272,259,"(-0.592722, 121.386, -65.5402)","(0.0234944, 0.00870743, -0.999686)"
223,2023-02-16 10:41:20.198776,259,"(-1.33325, 120.763, -65.3838)","(0.0216708, 0.00153725, -0.999764)"
224,2023-02-16 10:41:20.216315,259,"(-1.66112, 120.45, -65.6963)","(0.0220876, -0.00108382, -0.999755)"
225,2023-02-16 10:41:20.233351,259,"(-2.03968, 120.221, -65.8618)","(0.02203, -0.00238826, -0.999754)"
226,2023-02-16 10:41:20.249821,259,"(-2.45204, 120.139, -65.6347)","(0.0206417, -0.00224963, -0.999784)"
