,Time Stamp,Tool ID,Tool Position,Tool Direction
86,2023-02-13 21:45:33.877464,3417,"(-8.58707, 89.7303, 10.763)","(-0.0157228, -0.0130407, 0.999791)"
87,2023-02-13 21:45:33.886778,3417,"(-8.452, 89.6051, 10.7385)","(-0.0150635, -0.0134861, 0.999796)"
88,2023-02-13 21:45:33.895831,3417,"(-8.37874, 89.4753, 10.6898)","(-0.0147093, -0.014117, 0.999792)"
89,2023-02-13 21:45:33.906055,3417,"(-8.42476, 89.2186, 10.657)","(-0.0161819, -0.0134891, 0.999778)"
90,2023-02-13 21:45:33.912445,3417,"(-8.35129, 89.0159, 10.5655)","(-0.0157097, -0.0143535, 0.999774)"
91,2023-02-13 21:45:33.921788,3417,"(-8.42316, 88.8559, 10.4404)","(-0.0166971, -0.0151046, 0.999747)"
92,2023-02-13 21:45:33.930009,3417,"(-8.41958, 88.7504, 10.3056)","(-0.0168541, -0.015531, 0.999737)"
93,2023-02-13 21:45:33.939127,3417,"(-8.47222, 88.666, 10.1748)","(-0.0176499, -0.0156478, 0.999722)"
94,2023-02-13 21:45:33.948380,3417,"(-8.44848, 88.5872, 10.0067)","(-0.0181766, -0.0138614, 0.999739)"
95,2023-02-13 21:45:33.955386,3417,"(-8.31323, 88.3397, 9.87989)","(-0.0174697, -0.0137845, 0.999752)"
96,2023-02-13 21:45:33.965364,3417,"(-8.30455, 88.1502, 9.76638)","(-0.0178954, -0.0141504, 0.99974)"
97,2023-02-13 21:45:33.975440,3417,"(-8.16818, 87.8448, 9.69428)","(-0.016736, -0.0127243, 0.999779)"
98,2023-02-13 21:45:33.982288,3417,"(-8.08605, 87.656, 9.61065)","(-0.0162855, -0.0123718, 0.999791)"
99,2023-02-13 21:45:33.990733,3417,"(-8.00577, 87.5018, 9.55163)","(-0.0156905, -0.0121982, 0.999802)"
100,2023-02-13 21:45:34.000524,3417,"(-7.92715, 87.3453, 9.54599)","(-0.0146868, -0.0123727, 0.999816)"
101,2023-02-13 21:45:34.008060,3417,"(-7.92224, 87.1588, 9.5266)","(-0.0152707, -0.012424, 0.999806)"
102,2023-02-13 21:45:34.016728,3417,"(-7.93341, 86.9883, 9.5589)","(-0.0155393, -0.0132728, 0.999791)"
103,2023-02-13 21:45:34.024866,3417,"(-7.94087, 86.8629, 9.5491)","(-0.0157893, -0.0136665, 0.999782)"
104,2023-02-13 21:45:34.034076,3417,"(-7.90048, 86.7261, 9.47307)","(-0.0152536, -0.0147154, 0.999775)"
105,2023-02-13 21:45:34.043719,3417,"(-7.92231, 86.6974, 9.42586)","(-0.0154961, -0.0146899, 0.999772)"
106,2023-02-13 21:45:34.051984,3417,"(-8.14381, 86.6492, 9.31316)","(-0.0174825, -0.0147722, 0.999738)"
107,2023-02-13 21:45:34.059987,3417,"(-8.12774, 86.492, 9.20562)","(-0.0175275, -0.0157467, 0.999722)"
108,2023-02-13 21:45:34.069012,3417,"(-8.02324, 86.3402, 9.08483)","(-0.0167219, -0.0167095, 0.999721)"
109,2023-02-13 21:45:34.077590,3417,"(-7.97762, 86.146, 8.97835)","(-0.0163911, -0.0183008, 0.999698)"
110,2023-02-13 21:45:34.085791,3417,"(-7.9165, 86.0653, 8.90635)","(-0.015965, -0.0187565, 0.999697)"
111,2023-02-13 21:45:34.094922,3417,"(-7.8647, 85.969, 8.84102)","(-0.0155372, -0.0193933, 0.999691)"
112,2023-02-13 21:45:34.104350,3417,"(-7.80611, 85.924, 8.78871)","(-0.0150071, -0.0194369, 0.999698)"
113,2023-02-13 21:45:34.111915,3417,"(-7.77324, 85.8096, 8.7476)","(-0.0143019, -0.0196459, 0.999705)"
114,2023-02-13 21:45:34.121548,3417,"(-7.73014, 85.6671, 8.70486)","(-0.0139484, -0.0198203, 0.999706)"
115,2023-02-13 21:45:34.129350,3417,"(-7.61061, 85.4712, 8.65247)","(-0.0127888, -0.0206572, 0.999705)"
116,2023-02-13 21:45:34.137692,3417,"(-7.70501, 85.3186, 8.63136)","(-0.0140056, -0.0205787, 0.99969)"
117,2023-02-13 21:45:34.148000,3417,"(-7.75831, 85.175, 8.60337)","(-0.0147585, -0.0200162, 0.999691)"
118,2023-02-13 21:45:34.156467,3417,"(-7.88317, 84.9748, 8.57606)","(-0.0170937, -0.0194149, 0.999665)"
119,2023-02-13 21:45:34.164239,3417,"(-7.89099, 84.7871, 8.55362)","(-0.01743, -0.0205313, 0.999637)"
120,2023-02-13 21:45:34.172439,3417,"(-7.86327, 84.6441, 8.54791)","(-0.0170252, -0.0220288, 0.999612)"
121,2023-02-13 21:45:34.182318,3417,"(-7.726, 84.631, 8.5455)","(-0.0159471, -0.0208027, 0.999656)"
122,2023-02-13 21:45:34.191090,3417,"(-7.58748, 84.6298, 8.53494)","(-0.0147008, -0.019869, 0.999695)"
123,2023-02-13 21:45:34.199022,3417,"(-7.45082, 84.6398, 8.56916)","(-0.0134018, -0.0187724, 0.999734)"
124,2023-02-13 21:45:34.207459,3417,"(-7.3298, 84.6521, 8.52539)","(-0.0125267, -0.0178577, 0.999762)"
125,2023-02-13 21:45:34.217047,3417,"(-7.21018, 84.6029, 8.4933)","(-0.0113152, -0.0179927, 0.999774)"
126,2023-02-13 21:45:34.225490,3417,"(-7.12509, 84.5699, 8.46498)","(-0.010717, -0.0177252, 0.999785)"
127,2023-02-13 21:45:34.234124,3417,"(-7.07962, 84.5089, 8.44391)","(-0.0108457, -0.0177992, 0.999783)"
128,2023-02-13 21:45:34.242086,3417,"(-7.05648, 84.4436, 8.43543)","(-0.0109278, -0.0180119, 0.999778)"
129,2023-02-13 21:45:34.251355,3417,"(-7.06652, 84.3935, 8.43192)","(-0.0114984, -0.0178562, 0.999774)"
130,2023-02-13 21:45:34.259595,3417,"(-7.09392, 84.3646, 8.42374)","(-0.0122547, -0.017361, 0.999774)"
131,2023-02-13 21:45:34.267868,3417,"(-7.08297, 84.3299, 8.41759)","(-0.0120775, -0.0175203, 0.999774)"
132,2023-02-13 21:45:34.276559,3417,"(-7.0818, 84.2983, 8.41685)","(-0.0120565, -0.0175271, 0.999774)"
133,2023-02-13 21:45:34.285821,3417,"(-7.09125, 84.2749, 8.41697)","(-0.0122431, -0.01742, 0.999773)"
134,2023-02-13 21:45:34.294123,3417,"(-7.1176, 84.2732, 8.43004)","(-0.0125193, -0.0172356, 0.999773)"
135,2023-02-13 21:45:34.303183,3417,"(-7.08159, 84.2464, 8.44102)","(-0.0120174, -0.0177199, 0.999771)"
136,2023-02-13 21:45:34.311339,3417,"(-7.06885, 84.2731, 8.45761)","(-0.011584, -0.0178789, 0.999773)"
137,2023-02-13 21:45:34.320870,3417,"(-7.14265, 84.3527, 8.46264)","(-0.0126071, -0.0174319, 0.999769)"
138,2023-02-13 21:45:34.329475,3417,"(-7.16629, 84.4047, 8.46298)","(-0.0127008, -0.0174403, 0.999767)"
139,2023-02-13 21:45:34.336825,3417,"(-7.20123, 84.5039, 8.46974)","(-0.0132136, -0.0164422, 0.999777)"
140,2023-02-13 21:45:34.346600,3417,"(-7.20394, 84.5564, 8.47728)","(-0.0132132, -0.0162839, 0.99978)"
141,2023-02-13 21:45:34.355263,3417,"(-7.18463, 84.5797, 8.48344)","(-0.0125214, -0.0169542, 0.999778)"
142,2023-02-13 21:45:34.363711,3417,"(-7.18587, 84.5876, 8.18488)","(-0.0125417, -0.0169615, 0.999777)"
143,2023-02-13 21:45:34.372008,3417,"(-7.19085, 84.6189, 8.21929)","(-0.0125692, -0.0167257, 0.999781)"
144,2023-02-13 21:45:34.381655,3417,"(-7.20118, 84.575, 8.25139)","(-0.0126569, -0.017089, 0.999774)"
145,2023-02-13 21:45:34.389803,3417,"(-7.24221, 84.651, 7.91944)","(-0.0130399, -0.0165603, 0.999778)"
146,2023-02-13 21:45:34.398824,3417,"(-7.20433, 84.6905, 7.98767)","(-0.0128328, -0.0162426, 0.999786)"
147,2023-02-13 21:45:34.407195,3417,"(-7.25179, 84.7751, 8.03159)","(-0.0132279, -0.0155355, 0.999792)"
148,2023-02-13 21:45:34.416098,3417,"(-7.28771, 84.8502, 8.06979)","(-0.0135784, -0.0147424, 0.999799)"
149,2023-02-13 21:45:34.424453,3417,"(-7.29528, 84.8716, 8.12953)","(-0.013784, -0.0139884, 0.999807)"
150,2023-02-13 21:45:34.434730,3417,"(-7.25081, 84.604, 8.22033)","(-0.0135282, -0.0154188, 0.99979)"
151,2023-02-13 21:45:34.460261,3417,"(-7.22514, 84.4778, 8.14518)","(-0.0133687, -0.0160669, 0.999782)"
152,2023-02-13 21:45:34.470092,3417,"(-7.09256, 84.4624, 8.07516)","(-0.0123816, -0.0157182, 0.9998)"
153,2023-02-13 21:45:34.478016,3417,"(-7.0517, 84.4702, 8.03606)","(-0.0121684, -0.0153433, 0.999808)"
154,2023-02-13 21:45:34.485673,3417,"(-6.95986, 84.4259, 7.99646)","(-0.0118097, -0.0151032, 0.999816)"
155,2023-02-13 21:45:34.494649,3417,"(-6.83973, 84.3645, 7.96755)","(-0.0112162, -0.0154404, 0.999818)"
156,2023-02-13 21:45:34.503525,3417,"(-6.67488, 84.3194, 7.94951)","(-0.00945509, -0.016113, 0.999825)"
157,2023-02-13 21:45:34.511469,3417,"(-6.68365, 84.2746, 7.94414)","(-0.00985483, -0.0165411, 0.999815)"
158,2023-02-13 21:45:34.520236,3417,"(-6.55983, 84.2551, 7.93687)","(-0.00888404, -0.0165141, 0.999824)"
159,2023-02-13 21:45:34.528445,3417,"(-6.46877, 84.2413, 7.94901)","(-0.0080022, -0.0163892, 0.999834)"
160,2023-02-13 21:45:34.538210,3417,"(-6.43014, 84.1835, 7.92411)","(-0.00759409, -0.0169378, 0.999828)"
161,2023-02-13 21:45:34.547030,3417,"(-6.5328, 84.156, 7.92858)","(-0.00876514, -0.0173312, 0.999811)"
162,2023-02-13 21:45:34.554313,3417,"(-6.58538, 84.1285, 7.9087)","(-0.0093525, -0.0175289, 0.999803)"
163,2023-02-13 21:45:34.566033,3417,"(-6.39855, 84.047, 7.839)","(-0.00831131, -0.0178926, 0.999805)"
164,2023-02-13 21:45:34.571912,3417,"(-6.27172, 84.0054, 7.71551)","(-0.00769335, -0.0184085, 0.999801)"
165,2023-02-13 21:45:34.580857,3417,"(-6.00218, 84.0946, 7.57367)","(-0.00606421, -0.0184976, 0.999811)"
166,2023-02-13 21:45:34.589398,3417,"(-5.84392, 84.2632, 7.546)","(-0.00631816, -0.017793, 0.999822)"
167,2023-02-13 21:45:34.598778,3417,"(-5.65134, 84.3424, 7.58039)","(-0.0061543, -0.0180257, 0.999819)"
168,2023-02-13 21:45:34.606503,3417,"(-5.30898, 84.6309, 7.60475)","(-0.00288922, -0.0157225, 0.999872)"
169,2023-02-13 21:45:34.615528,3417,"(-5.18405, 84.8974, 7.56193)","(-0.00228355, -0.0138155, 0.999902)"
170,2023-02-13 21:45:34.623901,3417,"(-5.14375, 85.1356, 7.5452)","(-0.00274417, -0.0121181, 0.999923)"
171,2023-02-13 21:45:34.633144,3417,"(-5.11817, 85.3271, 7.53419)","(-0.00283448, -0.0108525, 0.999937)"
172,2023-02-13 21:45:34.641155,3417,"(-5.09965, 85.4585, 7.51888)","(-0.00277321, -0.00987192, 0.999947)"
173,2023-02-13 21:45:34.650044,3417,"(-5.09065, 85.4835, 7.49537)","(-0.00267001, -0.0101609, 0.999945)"
174,2023-02-13 21:45:34.658360,3417,"(-5.12704, 85.5159, 7.50975)","(-0.00323035, -0.010018, 0.999945)"
175,2023-02-13 21:45:34.667684,3417,"(-5.16392, 85.4858, 7.50416)","(-0.00363498, -0.010415, 0.999939)"
176,2023-02-13 21:45:34.676223,3417,"(-5.26723, 85.129, 7.38632)","(-0.00466683, -0.0140002, 0.999891)"
177,2023-02-13 21:45:34.684218,3417,"(-5.31757, 84.8979, 7.33614)","(-0.0049184, -0.0158263, 0.999863)"
178,2023-02-13 21:45:34.693292,3417,"(-5.54555, 84.7414, 7.29594)","(-0.00747969, -0.0156711, 0.999849)"
179,2023-02-13 21:45:34.703072,3417,"(-5.54871, 84.3791, 7.23737)","(-0.00725784, -0.017491, 0.999821)"
180,2023-02-13 21:45:34.711290,3417,"(-5.63027, 83.8597, 7.21697)","(-0.00801692, -0.0190536, 0.999786)"
181,2023-02-13 21:45:34.719980,3417,"(-5.63762, 83.6199, 7.1718)","(-0.00781028, -0.0191187, 0.999787)"
182,2023-02-13 21:45:34.729707,3417,"(-5.72305, 83.232, 7.14804)","(-0.00884449, -0.0209697, 0.999741)"
183,2023-02-13 21:45:34.738077,3417,"(-5.73544, 82.5391, 7.11874)","(-0.00896319, -0.0279914, 0.999568)"
184,2023-02-13 21:45:34.746765,3417,"(-5.69544, 82.2573, 7.09688)","(-0.00808466, -0.0293695, 0.999536)"
185,2023-02-13 21:45:34.755757,3417,"(-5.65684, 82.0435, 7.09729)","(-0.00810865, -0.0302765, 0.999509)"
186,2023-02-13 21:45:34.763356,3417,"(-5.57029, 81.9786, 7.10937)","(-0.00735442, -0.0295241, 0.999537)"
187,2023-02-13 21:45:34.771906,3417,"(-5.5119, 81.9038, 7.11129)","(-0.00706905, -0.0305402, 0.999509)"
188,2023-02-13 21:45:34.781147,3417,"(-5.45886, 82.0757, 7.18784)","(-0.0067137, -0.0290929, 0.999554)"
189,2023-02-13 21:45:34.789723,3417,"(-5.43208, 82.1016, 7.21447)","(-0.00652218, -0.028825, 0.999563)"
190,2023-02-13 21:45:34.797462,3417,"(-5.44993, 81.6209, 7.40618)","(-0.00667298, -0.0331888, 0.999427)"
191,2023-02-13 21:45:34.806443,3417,"(-5.49946, 81.8115, 7.45213)","(-0.00709049, -0.0314519, 0.99948)"
192,2023-02-13 21:45:34.814937,3417,"(-5.4552, 81.8664, 7.50707)","(-0.00662346, -0.0306085, 0.99951)"
193,2023-02-13 21:45:34.824448,3417,"(-5.53654, 81.9117, 7.5841)","(-0.00708144, -0.0290767, 0.999552)"
194,2023-02-13 21:45:34.832686,3417,"(-5.60971, 81.7647, 7.64484)","(-0.00744773, -0.0281575, 0.999576)"
195,2023-02-13 21:45:34.841547,3417,"(-5.61423, 81.4287, 7.59633)","(-0.00672012, -0.0302742, 0.999519)"
196,2023-02-13 21:45:34.849406,3417,"(-5.65105, 81.2908, 7.60395)","(-0.0064528, -0.0310867, 0.999496)"
197,2023-02-13 21:45:34.859225,3417,"(-5.69352, 81.0439, 7.57396)","(-0.00632912, -0.0328182, 0.999441)"
198,2023-02-13 21:45:34.866570,3417,"(-5.74217, 80.9307, 7.58106)","(-0.0057157, -0.0340254, 0.999405)"
199,2023-02-13 21:45:34.876429,3417,"(-6.19324, 81.0054, 7.65475)","(-0.0105867, -0.0321233, 0.999428)"
200,2023-02-13 21:45:34.885170,3417,"(-6.34191, 81.1006, 7.6791)","(-0.0110662, -0.0298936, 0.999492)"
201,2023-02-13 21:45:34.893543,3417,"(-6.23158, 81.1359, 7.64845)","(-0.00954055, -0.0292575, 0.999526)"
202,2023-02-13 21:45:34.901890,3417,"(-6.39626, 81.0666, 7.5981)","(-0.00923523, -0.0304306, 0.999494)"
203,2023-02-13 21:45:34.910088,3417,"(-6.54965, 81.0508, 7.55437)","(-0.00902512, -0.030953, 0.99948)"
204,2023-02-13 21:45:34.919125,3417,"(-6.61767, 81.1402, 7.65083)","(-0.00888926, -0.030154, 0.999506)"
205,2023-02-13 21:45:34.928103,3417,"(-6.3615, 81.2678, 7.72576)","(-0.00639176, -0.0290517, 0.999557)"
206,2023-02-13 21:45:34.938475,3417,"(-6.98589, 81.4793, 7.89824)","(-0.012076, -0.0246583, 0.999623)"
207,2023-02-13 21:45:34.944983,3417,"(-7.36732, 81.5921, 8.00241)","(-0.0153217, -0.0224432, 0.999631)"
208,2023-02-13 21:45:34.955625,3417,"(-7.28677, 81.7723, 8.07814)","(-0.0139941, -0.0206892, 0.999688)"
209,2023-02-13 21:45:34.961811,3417,"(-7.2609, 81.8364, 8.08798)","(-0.0110625, -0.01992, 0.99974)"
210,2023-02-13 21:45:34.970529,3417,"(-7.45211, 81.8683, 8.18258)","(-0.0116029, -0.0197532, 0.999738)"
211,2023-02-13 21:45:34.979404,3417,"(-7.76424, 81.8499, 8.17593)","(-0.0131749, -0.0216322, 0.999679)"
212,2023-02-13 21:45:34.988787,3417,"(-8.00356, 81.8248, 8.17377)","(-0.0147718, -0.0235802, 0.999613)"
213,2023-02-13 21:45:34.998427,3417,"(-8.17172, 82.0593, 8.24726)","(-0.0160477, -0.019211, 0.999687)"
214,2023-02-13 21:45:35.005475,3417,"(-8.11471, 82.0638, 8.30874)","(-0.0154567, -0.0192364, 0.999695)"
