,Time Stamp,Tool ID,Tool Position,Tool Direction
50,2023-02-13 22:40:19.363816,4548,"(-21.4378, 62.5687, 65.2832)","(-0.158504, -0.0231437, 0.987087)"
51,2023-02-13 22:40:19.373760,4548,"(-16.2806, 63.3469, 65.8162)","(-0.132644, -0.0166109, 0.991025)"
52,2023-02-13 22:40:19.381908,4548,"(-10.276, 65.5017, 66.1873)","(-0.100956, -0.00527256, 0.994877)"
53,2023-02-13 22:40:19.390260,4548,"(-3.9247, 69.2745, 66.0555)","(-0.0678639, 0.0130235, 0.99761)"
54,2023-02-13 22:40:19.397310,4548,"(2.51177, 74.3086, 65.4997)","(-0.0329826, 0.040405, 0.998639)"
55,2023-02-13 22:40:19.406731,4548,"(8.469, 79.628, 64.9934)","(-0.000553314, 0.0667938, 0.997767)"
56,2023-02-13 22:40:19.417605,4548,"(13.5915, 84.4665, 64.2799)","(0.0278896, 0.0891357, 0.995629)"
57,2023-02-13 22:40:19.425940,4548,"(17.6431, 89.1757, 62.9753)","(0.0512634, 0.111274, 0.992467)"
58,2023-02-13 22:40:19.432922,4548,"(20.2263, 92.7793, 62.2219)","(0.066603, 0.127125, 0.989648)"
59,2023-02-13 22:40:19.442278,4548,"(21.209, 95.1419, 62.0187)","(0.0743184, 0.136558, 0.98784)"
60,2023-02-13 22:40:19.450542,4548,"(20.5083, 97.031, 61.6055)","(0.0733561, 0.144786, 0.98674)"
61,2023-02-13 22:40:19.459392,4548,"(18.2707, 98.0512, 61.5665)","(0.0646235, 0.148643, 0.986777)"
62,2023-02-13 22:40:19.467574,4548,"(14.4402, 96.7892, 61.9133)","(0.0475939, 0.143426, 0.988516)"
63,2023-02-13 22:40:19.476735,4548,"(9.39556, 93.5378, 62.7398)","(0.0240989, 0.129239, 0.991321)"
64,2023-02-13 22:40:19.487314,4548,"(3.41809, 88.5876, 63.5064)","(-0.00546921, 0.108098, 0.994125)"
65,2023-02-13 22:40:19.494919,4548,"(-2.98767, 82.42, 64.2186)","(-0.0387263, 0.0808095, 0.995977)"
66,2023-02-13 22:40:19.502126,4548,"(-9.20666, 75.7792, 64.7639)","(-0.071818, 0.0520371, 0.996059)"
67,2023-02-13 22:40:19.512030,4548,"(-14.7455, 69.292, 64.8486)","(-0.10273, 0.0229149, 0.994445)"
68,2023-02-13 22:40:19.521312,4548,"(-19.0013, 63.9029, 64.5381)","(-0.128963, 0.00108064, 0.991649)"
69,2023-02-13 22:40:19.528454,4548,"(-21.3941, 59.831, 63.8949)","(-0.145949, -0.0181297, 0.989126)"
70,2023-02-13 22:40:19.538271,4548,"(-21.6895, 57.87, 63.5538)","(-0.152189, -0.0270394, 0.987981)"
71,2023-02-13 22:40:19.545718,4548,"(-19.6178, 57.3609, 64.1011)","(-0.143905, -0.0318383, 0.989079)"
72,2023-02-13 22:40:19.554147,4548,"(-15.4384, 58.3392, 64.7872)","(-0.124692, -0.0270149, 0.991828)"
