,Time Stamp,Tool ID,Tool Position,Tool Direction
118,2023-06-15 16:53:04.767658,315,"(32.3226, 108.03, -57.5958)","(0.0616533, 0.129535, -0.989656)"
119,2023-06-15 16:53:04.785540,315,"(32.9817, 107.164, -57.6835)","(0.0611649, 0.125244, -0.990239)"
120,2023-06-15 16:53:04.802377,315,"(33.6031, 106.471, -57.5469)","(0.0611429, 0.121836, -0.990665)"
121,2023-06-15 16:53:04.819540,315,"(34.2323, 106.04, -57.7605)","(0.0614974, 0.120565, -0.990799)"
122,2023-06-15 16:53:04.836435,315,"(34.9614, 105.922, -57.7994)","(0.0630607, 0.122573, -0.990454)"
123,2023-06-15 16:53:04.854217,315,"(35.2044, 105.37, -57.4628)","(0.0621481, 0.118836, -0.990967)"
124,2023-06-15 16:53:04.871006,315,"(35.545, 105.241, -57.7919)","(0.0622777, 0.118438, -0.991007)"
125,2023-06-15 16:53:04.888563,315,"(35.9547, 105.274, -58.085)","(0.0633025, 0.119994, -0.990754)"
126,2023-06-15 16:53:04.905815,315,"(36.3256, 104.905, -58.3166)","(0.0629302, 0.118349, -0.990976)"
127,2023-06-15 16:53:04.923175,315,"(36.5561, 104.387, -58.0353)","(0.062573, 0.115003, -0.991392)"
128,2023-06-15 16:53:04.940748,315,"(36.9443, 103.793, -58.0931)","(0.0626551, 0.110406, -0.99191)"
129,2023-06-15 16:53:04.957582,315,"(37.2992, 103.67, -58.0698)","(0.063632, 0.110586, -0.991827)"
130,2023-06-15 16:53:04.975698,315,"(37.4467, 103.377, -58.1339)","(0.0630489, 0.108023, -0.992147)"
131,2023-06-15 16:53:04.992306,315,"(37.5726, 103.451, -58.0533)","(0.063267, 0.109555, -0.991965)"
132,2023-06-15 16:53:05.009937,315,"(37.568, 103.434, -58.1071)","(0.0626088, 0.109575, -0.992005)"
133,2023-06-15 16:53:05.027117,315,"(37.7424, 103.3, -57.9629)","(0.063269, 0.108732, -0.992056)"
134,2023-06-15 16:53:05.044989,315,"(38.075, 103.429, -58.0655)","(0.0644794, 0.110514, -0.991781)"
135,2023-06-15 16:53:05.062685,315,"(38.4112, 103.535, -57.9583)","(0.0658199, 0.112272, -0.991495)"
136,2023-06-15 16:53:05.080535,315,"(38.6565, 103.692, -57.9677)","(0.0667298, 0.114217, -0.991212)"
137,2023-06-15 16:53:05.097295,315,"(38.8144, 103.906, -57.988)","(0.0670622, 0.116874, -0.99088)"
138,2023-06-15 16:53:05.113792,315,"(38.8654, 104.007, -57.8654)","(0.0671954, 0.118047, -0.990732)"
139,2023-06-15 16:53:05.132185,315,"(39.0668, 104.01, -57.8826)","(0.0673099, 0.118714, -0.990644)"
140,2023-06-15 16:53:05.149669,315,"(39.0088, 103.437, -57.5935)","(0.0663581, 0.113817, -0.991283)"
141,2023-06-15 16:53:05.166942,315,"(39.264, 103.115, -57.7472)","(0.0658509, 0.109744, -0.991776)"
142,2023-06-15 16:53:05.183945,315,"(39.5173, 102.92, -57.7225)","(0.0658553, 0.107387, -0.992034)"
143,2023-06-15 16:53:05.200881,315,"(39.4844, 102.543, -57.516)","(0.0652007, 0.104092, -0.992428)"
144,2023-06-15 16:53:05.219298,315,"(39.7247, 102.524, -57.5875)","(0.0653625, 0.103508, -0.992479)"
145,2023-06-15 16:53:05.235870,315,"(39.8521, 102.602, -57.7522)","(0.0655118, 0.104135, -0.992403)"
146,2023-06-15 16:53:05.252713,315,"(40.2895, 102.675, -57.9446)","(0.0671584, 0.105257, -0.992175)"
147,2023-06-15 16:53:05.269709,315,"(40.7635, 102.666, -57.7746)","(0.0689751, 0.106358, -0.991933)"
148,2023-06-15 16:53:05.286818,315,"(41.125, 102.673, -57.9562)","(0.0701693, 0.106935, -0.991787)"
149,2023-06-15 16:53:05.304313,315,"(41.4609, 102.656, -57.921)","(0.0705941, 0.107946, -0.991647)"
150,2023-06-15 16:53:05.321848,315,"(41.6781, 102.683, -58.0702)","(0.0709473, 0.108664, -0.991544)"
151,2023-06-15 16:53:05.339337,315,"(42.0261, 102.637, -58.077)","(0.0717177, 0.10924, -0.991425)"
152,2023-06-15 16:53:05.357269,315,"(42.3208, 102.684, -58.2452)","(0.0731864, 0.109949, -0.991239)"
153,2023-06-15 16:53:05.373857,315,"(42.4603, 102.806, -58.3566)","(0.0736365, 0.111233, -0.991063)"
154,2023-06-15 16:53:05.391074,315,"(42.5571, 102.857, -58.4373)","(0.0740728, 0.111666, -0.990981)"
155,2023-06-15 16:53:05.408900,315,"(42.5873, 103.038, -58.4965)","(0.0740388, 0.113408, -0.990786)"
156,2023-06-15 16:53:05.426126,315,"(42.5304, 102.975, -58.4631)","(0.0735862, 0.112716, -0.990899)"
157,2023-06-15 16:53:05.444224,315,"(42.4453, 103.182, -58.4861)","(0.0733644, 0.113883, -0.990782)"
158,2023-06-15 16:53:05.461389,315,"(42.3189, 103.358, -58.3929)","(0.0733893, 0.114723, -0.990683)"
159,2023-06-15 16:53:05.478933,315,"(42.1602, 103.509, -58.2567)","(0.0729537, 0.115487, -0.990626)"
160,2023-06-15 16:53:05.496446,315,"(41.8986, 103.448, -58.2211)","(0.0713626, 0.113214, -0.991005)"
161,2023-06-15 16:53:05.513460,315,"(41.782, 103.247, -58.1228)","(0.0707916, 0.110909, -0.991306)"
162,2023-06-15 16:53:05.530640,315,"(41.5732, 103.331, -58.1921)","(0.0698664, 0.109508, -0.991527)"
163,2023-06-15 16:53:05.547981,315,"(41.4906, 103.61, -58.1532)","(0.0701907, 0.110755, -0.991366)"
164,2023-06-15 16:53:05.565938,315,"(41.46, 103.814, -58.0774)","(0.070635, 0.111523, -0.991248)"
165,2023-06-15 16:53:05.582726,315,"(41.4374, 104.022, -58.0549)","(0.0709082, 0.11244, -0.991125)"
166,2023-06-15 16:53:05.599614,315,"(41.351, 103.896, -57.899)","(0.0702774, 0.11126, -0.991303)"
167,2023-06-15 16:53:05.617645,315,"(41.4109, 104.196, -57.7887)","(0.0709307, 0.11324, -0.991033)"
168,2023-06-15 16:53:05.634636,315,"(41.4548, 104.215, -57.7037)","(0.0712854, 0.113115, -0.991021)"
169,2023-06-15 16:53:05.651672,315,"(41.5278, 104.141, -57.597)","(0.0719089, 0.112276, -0.991072)"
170,2023-06-15 16:53:05.670274,315,"(41.5015, 103.921, -57.4874)","(0.0716239, 0.110146, -0.991331)"
171,2023-06-15 16:53:05.686642,315,"(41.7289, 103.041, -57.5343)","(0.0719616, 0.100027, -0.992379)"
172,2023-06-15 16:53:05.704440,315,"(41.479, 103.215, -57.5409)","(0.0704698, 0.10032, -0.992457)"
173,2023-06-15 16:53:05.721671,315,"(41.3847, 103.551, -57.5855)","(0.0700106, 0.101909, -0.992327)"
174,2023-06-15 16:53:05.738289,315,"(41.3522, 103.502, -57.9625)","(0.0695649, 0.100881, -0.992463)"
175,2023-06-15 16:53:05.755890,315,"(41.3377, 103.596, -57.9827)","(0.0693146, 0.100747, -0.992495)"
176,2023-06-15 16:53:05.772793,315,"(41.3645, 103.583, -57.9845)","(0.0694508, 0.100128, -0.992548)"
177,2023-06-15 16:53:05.790568,315,"(41.4267, 103.84, -57.8161)","(0.0700453, 0.101469, -0.99237)"
178,2023-06-15 16:53:05.808113,315,"(41.3349, 103.762, -57.7725)","(0.0693863, 0.100388, -0.992526)"
179,2023-06-15 16:53:05.825289,315,"(41.2595, 103.882, -57.652)","(0.0692989, 0.10059, -0.992512)"
180,2023-06-15 16:53:05.842748,315,"(41.2098, 103.979, -57.5178)","(0.0692746, 0.101112, -0.99246)"
181,2023-06-15 16:53:05.859663,315,"(41.1112, 103.878, -57.4826)","(0.0686654, 0.0991394, -0.992702)"
182,2023-06-15 16:53:05.877354,315,"(41.1609, 104.018, -57.4385)","(0.0695932, 0.0998327, -0.992567)"
183,2023-06-15 16:53:05.894331,315,"(41.1538, 104.255, -57.3425)","(0.0702204, 0.101903, -0.992313)"
184,2023-06-15 16:53:05.912154,315,"(40.9981, 104.43, -57.1948)","(0.0695791, 0.10339, -0.992204)"
185,2023-06-15 16:53:05.929537,315,"(40.9444, 104.573, -57.2761)","(0.069762, 0.104425, -0.992083)"
186,2023-06-15 16:53:05.947625,315,"(40.9321, 104.51, -57.1535)","(0.0698525, 0.103941, -0.992128)"
187,2023-06-15 16:53:05.964503,315,"(41.0119, 104.534, -57.0362)","(0.0706509, 0.104149, -0.992049)"
188,2023-06-15 16:53:05.981428,315,"(41.0682, 104.651, -56.961)","(0.071522, 0.104965, -0.991901)"
189,2023-06-15 16:53:05.999216,315,"(41.0593, 104.776, -56.9437)","(0.0718724, 0.105732, -0.991794)"
190,2023-06-15 16:53:06.016144,315,"(41.0005, 104.678, -56.8164)","(0.071482, 0.10494, -0.991906)"
191,2023-06-15 16:53:06.033840,315,"(41.01, 104.548, -56.7195)","(0.0715642, 0.10382, -0.992018)"
192,2023-06-15 16:53:06.051044,315,"(41.191, 104.646, -56.7475)","(0.0724497, 0.104218, -0.991912)"
193,2023-06-15 16:53:06.068732,315,"(41.3706, 104.757, -56.8201)","(0.0735791, 0.104991, -0.991747)"
194,2023-06-15 16:53:06.085817,315,"(41.3491, 104.785, -56.8624)","(0.0733036, 0.105116, -0.991755)"
195,2023-06-15 16:53:06.102900,315,"(41.25, 104.782, -56.806)","(0.0727259, 0.104828, -0.991828)"
196,2023-06-15 16:53:06.120705,315,"(41.1048, 104.71, -56.6864)","(0.0718225, 0.104185, -0.991961)"
197,2023-06-15 16:53:06.137569,315,"(40.9868, 104.619, -56.8128)","(0.0709247, 0.103108, -0.992138)"
198,2023-06-15 16:53:06.155039,315,"(40.9554, 104.542, -56.7611)","(0.0707711, 0.102404, -0.992222)"
199,2023-06-15 16:53:06.172476,315,"(40.9451, 104.514, -56.6728)","(0.0708906, 0.10213, -0.992242)"
200,2023-06-15 16:53:06.189444,315,"(40.7229, 104.606, -56.6748)","(0.0702487, 0.102491, -0.99225)"
201,2023-06-15 16:53:06.206718,315,"(40.4673, 104.693, -56.8892)","(0.0687329, 0.10293, -0.992311)"
202,2023-06-15 16:53:06.223781,315,"(40.2161, 104.831, -57.0455)","(0.0675976, 0.104015, -0.992276)"
203,2023-06-15 16:53:06.241599,315,"(40.1421, 104.949, -57.1742)","(0.0673721, 0.104896, -0.992198)"
204,2023-06-15 16:53:06.258628,315,"(40.0661, 104.944, -57.0781)","(0.0672585, 0.104904, -0.992205)"
205,2023-06-15 16:53:06.276158,315,"(40.0949, 105.121, -57.1787)","(0.067866, 0.10629, -0.992016)"
206,2023-06-15 16:53:06.294133,315,"(40.0599, 105.275, -57.2783)","(0.0681882, 0.107537, -0.99186)"
207,2023-06-15 16:53:06.313319,315,"(39.9975, 105.373, -57.3862)","(0.0681253, 0.108232, -0.991789)"
208,2023-06-15 16:53:06.329430,315,"(39.9688, 105.438, -57.3018)","(0.0682536, 0.108802, -0.991718)"
209,2023-06-15 16:53:06.347117,315,"(40.0607, 105.612, -57.3852)","(0.0690999, 0.110168, -0.991508)"
210,2023-06-15 16:53:06.364629,315,"(40.163, 105.748, -57.4477)","(0.0700832, 0.111301, -0.991312)"
211,2023-06-15 16:53:06.380827,315,"(40.1979, 105.687, -57.3172)","(0.0704656, 0.110844, -0.991337)"
212,2023-06-15 16:53:06.399618,315,"(40.16, 105.808, -57.4237)","(0.0702607, 0.111584, -0.991268)"
213,2023-06-15 16:53:06.418349,315,"(40.0752, 105.958, -57.5576)","(0.0699536, 0.112466, -0.99119)"
214,2023-06-15 16:53:06.434888,315,"(40.024, 106.146, -57.69)","(0.0699655, 0.113744, -0.991043)"
215,2023-06-15 16:53:06.450856,315,"(39.943, 106.256, -57.7044)","(0.0702802, 0.114278, -0.99096)"
216,2023-06-15 16:53:06.468922,315,"(39.9163, 106.326, -57.6911)","(0.0706985, 0.114532, -0.990901)"
217,2023-06-15 16:53:06.486819,315,"(39.8339, 106.26, -57.6213)","(0.0703676, 0.113802, -0.991008)"
218,2023-06-15 16:53:06.502987,315,"(39.6634, 106.309, -57.7142)","(0.0695609, 0.11368, -0.991079)"
219,2023-06-15 16:53:06.520326,315,"(39.5169, 106.308, -57.803)","(0.0690489, 0.113107, -0.991181)"
220,2023-06-15 16:53:06.536969,315,"(39.326, 106.275, -57.9083)","(0.0683039, 0.112197, -0.991336)"
221,2023-06-15 16:53:06.553630,315,"(39.1159, 106.315, -57.962)","(0.0675345, 0.112304, -0.991376)"
222,2023-06-15 16:53:06.571097,315,"(39.0141, 106.325, -58.0312)","(0.0672465, 0.112342, -0.991392)"
223,2023-06-15 16:53:06.588547,315,"(38.9926, 106.275, -58.0564)","(0.067536, 0.111894, -0.991423)"
224,2023-06-15 16:53:06.605542,315,"(39.0342, 106.202, -58.1031)","(0.0679449, 0.111364, -0.991454)"
225,2023-06-15 16:53:06.622939,315,"(39.0499, 106.196, -58.0907)","(0.0680387, 0.111548, -0.991427)"
226,2023-06-15 16:53:06.640588,315,"(39.0028, 106.142, -58.0676)","(0.0677411, 0.111183, -0.991489)"
227,2023-06-15 16:53:06.658196,315,"(38.8617, 106.059, -58.0496)","(0.0667345, 0.110492, -0.991634)"
228,2023-06-15 16:53:06.675122,315,"(38.8348, 105.986, -58.0368)","(0.0665939, 0.109845, -0.991715)"
229,2023-06-15 16:53:06.692274,315,"(38.9435, 105.994, -57.9563)","(0.067325, 0.110148, -0.991632)"
230,2023-06-15 16:53:06.710207,315,"(39.154, 106.098, -57.9325)","(0.0687649, 0.11165, -0.991366)"
231,2023-06-15 16:53:06.727588,315,"(39.1797, 106.177, -57.8494)","(0.0689001, 0.112437, -0.991267)"
