,Time Stamp,Tool ID,Tool Position,Tool Direction
53,2023-06-15 15:33:38.230096,2269,"(26.9202, 102.096, -75.1578)","(0.106099, 0.114856, -0.9877)"
54,2023-06-15 15:33:38.247299,2269,"(26.4558, 101.561, -74.9327)","(0.108403, 0.110562, -0.98794)"
55,2023-06-15 15:33:38.264380,2269,"(25.8824, 101.032, -74.701)","(0.109477, 0.108074, -0.988097)"
56,2023-06-15 15:33:38.281859,2269,"(25.0164, 101.263, -74.5906)","(0.106522, 0.117067, -0.987395)"
57,2023-06-15 15:33:38.299640,2269,"(24.2891, 101.802, -74.6703)","(0.104166, 0.129297, -0.98612)"
58,2023-06-15 15:33:38.316309,2269,"(23.2985, 103.135, -74.8171)","(0.0939301, 0.14359, -0.98517)"
59,2023-06-15 15:33:38.334569,2269,"(22.6065, 103.804, -75.2751)","(0.0892587, 0.152427, -0.984276)"
60,2023-06-15 15:33:38.354472,2269,"(21.798, 104.523, -75.7108)","(0.083358, 0.158481, -0.983837)"
61,2023-06-15 15:33:38.370328,2269,"(21.1424, 104.855, -76.0956)","(0.0815386, 0.163186, -0.98322)"
62,2023-06-15 15:33:38.386233,2269,"(20.4929, 104.957, -76.4365)","(0.0808099, 0.167348, -0.98258)"
63,2023-06-15 15:33:38.403219,2269,"(20.1163, 102.997, -76.6399)","(0.0902062, 0.143142, -0.985583)"
64,2023-06-15 15:33:38.420520,2269,"(19.4509, 103.26, -76.7593)","(0.0881867, 0.154321, -0.984077)"
65,2023-06-15 15:33:38.438583,2269,"(18.8134, 103.789, -76.7249)","(0.0860085, 0.167597, -0.982097)"
66,2023-06-15 15:33:38.455954,2269,"(18.2784, 104.136, -76.6208)","(0.0856476, 0.175779, -0.980697)"
67,2023-06-15 15:33:38.472494,2269,"(17.6487, 104.519, -76.5705)","(0.082254, 0.182907, -0.979683)"
68,2023-06-15 15:33:38.490027,2269,"(17.0649, 104.694, -76.6338)","(0.0796719, 0.186297, -0.979258)"
69,2023-06-15 15:33:38.507446,2269,"(16.5713, 104.395, -76.7043)","(0.0808157, 0.190614, -0.978333)"
70,2023-06-15 15:33:38.526235,2269,"(16.0305, 104.291, -76.6908)","(0.0815978, 0.197509, -0.976899)"
71,2023-06-15 15:33:38.542680,2269,"(15.5441, 103.936, -76.7587)","(0.0833231, 0.198428, -0.976567)"
72,2023-06-15 15:33:38.560692,2269,"(14.8674, 103.788, -76.8153)","(0.0784289, 0.206915, -0.97521)"
73,2023-06-15 15:33:38.578638,2269,"(13.0606, 107.352, -74.6214)","(0.0263375, 0.417567, -0.908264)"
74,2023-06-15 15:33:38.593825,2269,"(12.3017, 107.129, -74.1276)","(-6.54053e-05, 0.529378, -0.848386)"
