,Time Stamp,Tool ID,Tool Position,Tool Direction
52,2023-02-15 17:09:41.422722,2025,"(31.3124, 119.259, -24.3183)","(0.136798, 0.0819183, -0.987206)"
53,2023-02-15 17:09:41.431472,2025,"(31.3308, 119.195, -24.3308)","(0.1369, 0.0814525, -0.98723)"
54,2023-02-15 17:09:41.440799,2025,"(31.3771, 119.129, -24.3777)","(0.137168, 0.0809776, -0.987232)"
55,2023-02-15 17:09:41.450571,2025,"(31.3597, 119.035, -24.3393)","(0.136746, 0.08027, -0.987349)"
56,2023-02-15 17:09:41.457780,2025,"(31.3877, 118.942, -24.3286)","(0.136942, 0.0791684, -0.98741)"
57,2023-02-15 17:09:41.467077,2025,"(31.4119, 118.909, -24.3524)","(0.136888, 0.0788096, -0.987447)"
58,2023-02-15 17:09:41.475008,2025,"(31.4862, 118.893, -24.2974)","(0.137481, 0.0786306, -0.987378)"
59,2023-02-15 17:09:41.484102,2025,"(31.5214, 118.914, -24.2816)","(0.137648, 0.0787653, -0.987344)"
60,2023-02-15 17:09:41.491899,2025,"(31.5578, 118.938, -24.2645)","(0.138086, 0.0789366, -0.98727)"
61,2023-02-15 17:09:41.500437,2025,"(31.6129, 118.957, -24.2364)","(0.138568, 0.0791609, -0.987184)"
62,2023-02-15 17:09:41.509766,2025,"(31.6291, 118.987, -24.2172)","(0.138834, 0.0794984, -0.98712)"
63,2023-02-15 17:09:41.518688,2025,"(31.6363, 119.018, -24.2042)","(0.138945, 0.0798015, -0.987079)"
64,2023-02-15 17:09:41.527151,2025,"(31.6282, 119.043, -24.1936)","(0.13892, 0.0800777, -0.987061)"
65,2023-02-15 17:09:41.535339,2025,"(31.6561, 119.044, -24.1782)","(0.139273, 0.0802181, -0.987)"
66,2023-02-15 17:09:41.544550,2025,"(31.6791, 119.058, -24.1783)","(0.139488, 0.0803664, -0.986957)"
67,2023-02-15 17:09:41.553369,2025,"(31.684, 119.063, -24.1874)","(0.139527, 0.080442, -0.986946)"
68,2023-02-15 17:09:41.561330,2025,"(31.6515, 119.093, -24.2149)","(0.139341, 0.080861, -0.986937)"
69,2023-02-15 17:09:41.569814,2025,"(31.6496, 119.144, -24.1973)","(0.139382, 0.0813572, -0.986891)"
70,2023-02-15 17:09:41.578824,2025,"(31.6814, 119.169, -24.1805)","(0.139732, 0.0817126, -0.986812)"
71,2023-02-15 17:09:41.587173,2025,"(31.6272, 119.133, -24.215)","(0.139102, 0.0816583, -0.986906)"
72,2023-02-15 17:09:41.595934,2025,"(31.5932, 119.086, -24.2092)","(0.138738, 0.0813368, -0.986983)"
73,2023-02-15 17:09:41.604811,2025,"(31.5797, 119.044, -24.2246)","(0.138751, 0.0809406, -0.987014)"
74,2023-02-15 17:09:41.613544,2025,"(31.5923, 118.987, -24.2382)","(0.13886, 0.0803433, -0.987048)"
75,2023-02-15 17:09:41.622286,2025,"(31.5807, 118.945, -24.2337)","(0.138705, 0.0799093, -0.987105)"
76,2023-02-15 17:09:41.630586,2025,"(31.5557, 118.894, -24.2708)","(0.138441, 0.0794552, -0.987178)"
77,2023-02-15 17:09:41.639588,2025,"(31.5232, 118.852, -24.3023)","(0.138072, 0.0789682, -0.987269)"
78,2023-02-15 17:09:41.648264,2025,"(31.4851, 118.733, -24.3393)","(0.13784, 0.0775317, -0.987415)"
79,2023-02-15 17:09:41.656660,2025,"(31.368, 118.595, -24.339)","(0.136961, 0.0760978, -0.987649)"
80,2023-02-15 17:09:41.666290,2025,"(31.145, 118.476, -24.4376)","(0.135277, 0.0746689, -0.98799)"
81,2023-02-15 17:09:41.673925,2025,"(30.886, 118.391, -24.5292)","(0.133816, 0.0735328, -0.988274)"
82,2023-02-15 17:09:41.683386,2025,"(30.5306, 118.16, -24.4821)","(0.131935, 0.0706023, -0.988741)"
83,2023-02-15 17:09:41.691866,2025,"(30.1466, 118.013, -24.4862)","(0.131314, 0.0695027, -0.988901)"
84,2023-02-15 17:09:41.700377,2025,"(29.7187, 117.87, -24.4801)","(0.130528, 0.068072, -0.989105)"
85,2023-02-15 17:09:41.708761,2025,"(29.2034, 117.805, -24.4321)","(0.129261, 0.0682175, -0.989261)"
86,2023-02-15 17:09:41.717448,2025,"(28.4829, 117.801, -24.5095)","(0.126497, 0.0688982, -0.989571)"
87,2023-02-15 17:09:41.726058,2025,"(27.8545, 117.75, -24.7057)","(0.124071, 0.0686519, -0.989896)"
88,2023-02-15 17:09:41.734750,2025,"(27.2485, 117.73, -24.778)","(0.122641, 0.0689427, -0.990054)"
89,2023-02-15 17:09:41.743442,2025,"(26.5967, 117.723, -24.8485)","(0.120361, 0.0688439, -0.99034)"
90,2023-02-15 17:09:41.752192,2025,"(25.9944, 117.726, -24.827)","(0.118954, 0.0683865, -0.990542)"
91,2023-02-15 17:09:41.761468,2025,"(25.3907, 117.752, -24.9419)","(0.116928, 0.0675124, -0.990843)"
92,2023-02-15 17:09:41.770209,2025,"(24.804, 117.774, -24.9033)","(0.114657, 0.0666537, -0.991166)"
93,2023-02-15 17:09:41.778463,2025,"(24.3065, 117.798, -24.9893)","(0.113235, 0.0656467, -0.991397)"
94,2023-02-15 17:09:41.786647,2025,"(23.7773, 117.801, -24.9173)","(0.111369, 0.0646594, -0.991673)"
95,2023-02-15 17:09:41.796075,2025,"(23.2801, 117.756, -24.8832)","(0.110157, 0.0630694, -0.991911)"
96,2023-02-15 17:09:41.804443,2025,"(22.7544, 117.749, -24.8352)","(0.109248, 0.0619597, -0.992082)"
97,2023-02-15 17:09:41.812522,2025,"(22.0936, 117.733, -24.8289)","(0.107277, 0.0609917, -0.992357)"
98,2023-02-15 17:09:41.821203,2025,"(21.4057, 117.635, -25.0654)","(0.105312, 0.0590724, -0.992683)"
99,2023-02-15 17:09:41.831571,2025,"(20.5128, 117.397, -25.1727)","(0.102467, 0.0557857, -0.993171)"
