,Time Stamp,Tool ID,Tool Position,Tool Direction
50,2023-05-02 17:39:23.612971,1077,"(-0.102224, 78.1842, -53.5705)","(-0.0605564, -0.0167627, -0.998024)"
51,2023-05-02 17:39:23.621442,1077,"(-0.0879375, 78.1135, -53.5742)","(-0.060563, -0.016938, -0.998021)"
52,2023-05-02 17:39:23.629884,1077,"(-0.129853, 78.0285, -53.5832)","(-0.0609876, -0.0172542, -0.997989)"
53,2023-05-02 17:39:23.657327,1077,"(-0.22719, 77.8105, -53.5489)","(-0.061675, -0.0186516, -0.997922)"
54,2023-05-02 17:39:23.665393,1077,"(-0.28433, 77.5355, -53.5168)","(-0.0620224, -0.0206869, -0.99786)"
55,2023-05-02 17:39:23.673949,1077,"(-0.297908, 77.2989, -53.5829)","(-0.0618122, -0.0222281, -0.99784)"
56,2023-05-02 17:39:23.681759,1077,"(-0.315925, 77.1324, -53.6107)","(-0.061864, -0.0228629, -0.997823)"
57,2023-05-02 17:39:23.689525,1077,"(-0.316289, 76.9688, -53.6048)","(-0.0614421, -0.0236303, -0.997831)"
58,2023-05-02 17:39:23.696532,1077,"(-0.344727, 76.8332, -53.5794)","(-0.0613683, -0.0240656, -0.997825)"
59,2023-05-02 17:39:23.708941,1077,"(-0.403944, 76.7345, -53.5616)","(-0.0611997, -0.0244369, -0.997826)"
60,2023-05-02 17:39:23.715646,1077,"(-0.498093, 76.7058, -53.5978)","(-0.0611359, -0.0245697, -0.997827)"
61,2023-05-02 17:39:23.725861,1077,"(-0.721403, 76.6978, -53.6537)","(-0.0621478, -0.02477, -0.99776)"
62,2023-05-02 17:39:23.734428,1077,"(-0.906888, 76.7262, -53.7103)","(-0.0622818, -0.0249925, -0.997746)"
63,2023-05-02 17:39:23.743414,1077,"(-1.123, 76.8022, -53.6497)","(-0.0625714, -0.0250041, -0.997727)"
64,2023-05-02 17:39:23.751787,1077,"(-1.35576, 76.8898, -53.6223)","(-0.0629046, -0.02483, -0.997711)"
65,2023-05-02 17:39:23.759521,1077,"(-1.56351, 77.0336, -53.6188)","(-0.0631306, -0.023879, -0.99772)"
66,2023-05-02 17:39:23.769238,1077,"(-1.76039, 77.0961, -53.6087)","(-0.063204, -0.0238371, -0.997716)"
67,2023-05-02 17:39:23.777537,1077,"(-2.01256, 77.1173, -53.593)","(-0.0638951, -0.0241058, -0.997665)"
68,2023-05-02 17:39:23.786832,1077,"(-2.25237, 77.067, -53.5337)","(-0.0640553, -0.0251237, -0.99763)"
69,2023-05-02 17:39:23.794933,1077,"(-2.54586, 77.0929, -53.5541)","(-0.0644455, -0.0251196, -0.997605)"
70,2023-05-02 17:39:23.804514,1077,"(-2.89756, 77.0968, -53.5656)","(-0.0651014, -0.0252842, -0.997558)"
71,2023-05-02 17:39:23.812130,1077,"(-3.2407, 77.115, -53.5619)","(-0.0655958, -0.0252729, -0.997526)"
72,2023-05-02 17:39:23.820384,1077,"(-3.57537, 77.1455, -53.5952)","(-0.0660258, -0.0252086, -0.997499)"
73,2023-05-02 17:39:23.829047,1077,"(-3.90803, 77.1856, -53.5905)","(-0.0663877, -0.0250743, -0.997479)"
74,2023-05-02 17:39:23.837489,1077,"(-4.23188, 77.237, -53.5895)","(-0.0665371, -0.0247701, -0.997476)"
75,2023-05-02 17:39:23.846691,1077,"(-4.61048, 77.206, -53.5429)","(-0.0672937, -0.0253809, -0.99741)"
76,2023-05-02 17:39:23.856362,1077,"(-4.98328, 77.202, -53.5289)","(-0.0675833, -0.0254367, -0.997389)"
77,2023-05-02 17:39:23.862949,1077,"(-5.41782, 77.1518, -53.5023)","(-0.068437, -0.0259014, -0.997319)"
78,2023-05-02 17:39:23.874319,1077,"(-5.88604, 77.0865, -53.5123)","(-0.0694272, -0.0265141, -0.997235)"
79,2023-05-02 17:39:23.882146,1077,"(-6.35774, 76.998, -53.5087)","(-0.0702586, -0.0274138, -0.997152)"
80,2023-05-02 17:39:23.891413,1077,"(-6.82312, 76.9767, -53.4966)","(-0.0709183, -0.0277022, -0.997097)"
81,2023-05-02 17:39:23.898347,1077,"(-7.33997, 77.0399, -53.5375)","(-0.0724254, -0.0271303, -0.997005)"
82,2023-05-02 17:39:23.908466,1077,"(-7.81358, 77.1483, -53.5899)","(-0.0731383, -0.0263381, -0.996974)"
83,2023-05-02 17:39:23.916824,1077,"(-8.2711, 77.2406, -53.5773)","(-0.0737328, -0.0259195, -0.996941)"
84,2023-05-02 17:39:23.925456,1077,"(-8.71419, 77.3209, -53.6217)","(-0.0746627, -0.025443, -0.996884)"
85,2023-05-02 17:39:23.934889,1077,"(-9.12211, 77.3314, -53.6563)","(-0.0749359, -0.0257673, -0.996855)"
86,2023-05-02 17:39:23.942368,1077,"(-9.54772, 77.3396, -53.6885)","(-0.0753162, -0.0258979, -0.996823)"
87,2023-05-02 17:39:23.951383,1077,"(-10.021, 77.3166, -53.6482)","(-0.0764626, -0.0262274, -0.996727)"
88,2023-05-02 17:39:23.960133,1077,"(-10.4933, 77.2508, -53.5787)","(-0.0774101, -0.0268568, -0.996638)"
89,2023-05-02 17:39:23.968943,1077,"(-10.9768, 77.2406, -53.61)","(-0.0786489, -0.0268912, -0.99654)"
90,2023-05-02 17:39:23.977375,1077,"(-11.4334, 77.2103, -53.624)","(-0.0794994, -0.027175, -0.996464)"
91,2023-05-02 17:39:23.983121,1077,"(-11.8469, 77.2178, -53.6906)","(-0.0801309, -0.0271499, -0.996415)"
92,2023-05-02 17:39:23.994377,1077,"(-12.2401, 77.2168, -53.7335)","(-0.0806095, -0.0272143, -0.996374)"
93,2023-05-02 17:39:24.003133,1077,"(-12.6245, 77.2259, -53.7831)","(-0.0808706, -0.0273057, -0.996351)"
94,2023-05-02 17:39:24.010226,1077,"(-13.0524, 77.2413, -53.8207)","(-0.081676, -0.027243, -0.996287)"
95,2023-05-02 17:39:24.017742,1077,"(-13.4461, 77.2562, -53.8264)","(-0.0818985, -0.0271858, -0.99627)"
96,2023-05-02 17:39:24.026605,1077,"(-13.8309, 77.2554, -53.9192)","(-0.0825813, -0.0271055, -0.996216)"
97,2023-05-02 17:39:24.035323,1077,"(-14.2005, 77.265, -53.9719)","(-0.083142, -0.0268267, -0.996177)"
98,2023-05-02 17:39:24.046401,1077,"(-14.5726, 77.3069, -53.9641)","(-0.0838804, -0.0260893, -0.996134)"
99,2023-05-02 17:39:24.054628,1077,"(-14.8996, 77.3126, -53.9977)","(-0.0842654, -0.025767, -0.99611)"
100,2023-05-02 17:39:24.061129,1077,"(-15.2678, 77.2719, -53.9997)","(-0.0850214, -0.0260734, -0.996038)"
101,2023-05-02 17:39:24.070308,1077,"(-15.642, 77.2192, -54.0218)","(-0.0857346, -0.0264289, -0.995967)"
102,2023-05-02 17:39:24.078502,1077,"(-16.0172, 77.1663, -54.0938)","(-0.086287, -0.0269165, -0.995907)"
103,2023-05-02 17:39:24.087422,1077,"(-16.3981, 77.1791, -54.1457)","(-0.0871065, -0.0267378, -0.99584)"
104,2023-05-02 17:39:24.096102,1077,"(-16.7992, 77.112, -54.1595)","(-0.0879699, -0.027355, -0.995747)"
105,2023-05-02 17:39:24.108114,1077,"(-17.1839, 77.0904, -54.1803)","(-0.0883275, -0.0274582, -0.995713)"
106,2023-05-02 17:39:24.115103,1077,"(-17.6021, 77.0425, -54.1654)","(-0.0889735, -0.0278465, -0.995645)"
107,2023-05-02 17:39:24.122131,1077,"(-18.0116, 77.0058, -54.2336)","(-0.0896806, -0.028019, -0.995576)"
108,2023-05-02 17:39:24.130562,1077,"(-18.4397, 76.9569, -54.2994)","(-0.0903177, -0.0280416, -0.995518)"
109,2023-05-02 17:39:24.139462,1077,"(-18.9258, 76.8802, -54.2844)","(-0.0922816, -0.0274761, -0.995354)"
110,2023-05-02 17:39:24.148402,1077,"(-19.3337, 76.7575, -54.2622)","(-0.0923952, -0.0279776, -0.995329)"
111,2023-05-02 17:39:24.159623,1077,"(-19.7512, 76.621, -54.2208)","(-0.0931522, -0.0291111, -0.995226)"
112,2023-05-02 17:39:24.167015,1077,"(-20.1741, 76.5487, -54.2064)","(-0.0945194, -0.0288434, -0.995105)"
113,2023-05-02 17:39:24.174441,1077,"(-20.5744, 76.5128, -54.1833)","(-0.0956646, -0.027752, -0.995027)"
114,2023-05-02 17:39:24.183472,1077,"(-20.9005, 76.4676, -54.2323)","(-0.0951731, -0.0279213, -0.995069)"
115,2023-05-02 17:39:24.191240,1077,"(-21.2787, 76.3905, -54.2904)","(-0.0955019, -0.0289975, -0.995007)"
116,2023-05-02 17:39:24.202249,1077,"(-21.5931, 76.3709, -54.3622)","(-0.0948912, -0.0293303, -0.995055)"
117,2023-05-02 17:39:24.209173,1077,"(-21.9764, 76.412, -54.4116)","(-0.0953665, -0.0289457, -0.995021)"
118,2023-05-02 17:39:24.219746,1077,"(-22.2926, 76.4693, -54.5302)","(-0.0954153, -0.0284142, -0.995032)"
119,2023-05-02 17:39:24.229044,1077,"(-22.626, 76.596, -54.6656)","(-0.0955473, -0.0271159, -0.995055)"
120,2023-05-02 17:39:24.237847,1077,"(-23.0185, 76.6847, -54.7536)","(-0.0967104, -0.0265296, -0.994959)"
121,2023-05-02 17:39:24.245971,1077,"(-23.3923, 76.8699, -54.8534)","(-0.0981518, -0.0244557, -0.994871)"
122,2023-05-02 17:39:24.255188,1077,"(-23.6119, 77.0154, -54.946)","(-0.0975873, -0.0234344, -0.994951)"
123,2023-05-02 17:39:24.261679,1077,"(-23.8481, 77.0817, -54.9934)","(-0.0969393, -0.02359, -0.995011)"
124,2023-05-02 17:39:24.269857,1077,"(-24.0404, 77.0296, -55.0551)","(-0.0959872, -0.0249288, -0.99507)"
125,2023-05-02 17:39:24.281624,1077,"(-24.3318, 77.0203, -55.1151)","(-0.0960963, -0.02608, -0.99503)"
126,2023-05-02 17:39:24.289841,1077,"(-24.6122, 77.0886, -55.1231)","(-0.0959853, -0.0259854, -0.995044)"
127,2023-05-02 17:39:24.295393,1077,"(-24.9086, 77.1774, -55.0695)","(-0.0963318, -0.0252402, -0.995029)"
128,2023-05-02 17:39:24.303845,1077,"(-25.1201, 77.2425, -54.9454)","(-0.0963387, -0.0246839, -0.995043)"
129,2023-05-02 17:39:24.315857,1077,"(-25.4751, 77.1111, -54.7932)","(-0.0978594, -0.0263624, -0.994851)"
130,2023-05-02 17:39:24.323729,1077,"(-25.6757, 77.0412, -54.6591)","(-0.0977988, -0.0269186, -0.994842)"
131,2023-05-02 17:39:24.332567,1077,"(-26.0261, 76.985, -54.6894)","(-0.0989674, -0.0272751, -0.994717)"
132,2023-05-02 17:39:24.341873,1077,"(-26.339, 76.9246, -54.7052)","(-0.0992886, -0.0274028, -0.994681)"
133,2023-05-02 17:39:24.350575,1077,"(-26.6642, 76.8445, -54.6268)","(-0.100071, -0.0276961, -0.994595)"
134,2023-05-02 17:39:24.359153,1077,"(-26.9682, 76.7914, -54.6028)","(-0.100398, -0.0276465, -0.994563)"
135,2023-05-02 17:39:24.367030,1077,"(-27.2824, 76.7251, -54.5965)","(-0.10116, -0.0276866, -0.994485)"
136,2023-05-02 17:39:24.374765,1077,"(-27.5507, 76.6048, -54.4806)","(-0.101651, -0.0284285, -0.994414)"
137,2023-05-02 17:39:24.384314,1077,"(-27.8202, 76.5251, -54.449)","(-0.102123, -0.0286209, -0.99436)"
138,2023-05-02 17:39:24.393834,1077,"(-28.0508, 76.4484, -54.477)","(-0.102463, -0.0288282, -0.994319)"
139,2023-05-02 17:39:24.399504,1077,"(-28.2656, 76.3962, -54.5009)","(-0.102707, -0.0288761, -0.994292)"
140,2023-05-02 17:39:24.410872,1077,"(-28.4715, 76.3102, -54.4581)","(-0.103186, -0.0293198, -0.99423)"
141,2023-05-02 17:39:24.420189,1077,"(-28.6435, 76.1806, -54.4311)","(-0.103194, -0.0300314, -0.994208)"
142,2023-05-02 17:39:24.428198,1077,"(-28.8034, 76.0368, -54.4085)","(-0.103367, -0.0312931, -0.994151)"
143,2023-05-02 17:39:24.436013,1077,"(-28.9696, 75.9727, -54.3938)","(-0.103689, -0.0317201, -0.994104)"
144,2023-05-02 17:39:24.444238,1077,"(-29.1301, 75.9483, -54.3782)","(-0.103888, -0.0315231, -0.994089)"
145,2023-05-02 17:39:24.453954,1077,"(-29.2536, 75.9666, -54.4327)","(-0.103993, -0.0309875, -0.994095)"
146,2023-05-02 17:39:24.462415,1077,"(-29.4208, 75.9948, -54.4683)","(-0.104676, -0.030604, -0.994035)"
147,2023-05-02 17:39:24.471823,1077,"(-29.5496, 76.0699, -54.4549)","(-0.104672, -0.0297334, -0.994062)"
148,2023-05-02 17:39:24.479492,1077,"(-29.6981, 76.1125, -54.4418)","(-0.105353, -0.0296539, -0.993993)"
149,2023-05-02 17:39:24.489441,1077,"(-29.8153, 76.0867, -54.4274)","(-0.105579, -0.0303833, -0.993947)"
150,2023-05-02 17:39:24.497611,1077,"(-29.8765, 76.1819, -54.4768)","(-0.105155, -0.0293473, -0.994023)"
151,2023-05-02 17:39:24.504015,1077,"(-29.9946, 76.2272, -54.5195)","(-0.105357, -0.0289541, -0.994013)"
152,2023-05-02 17:39:24.514530,1077,"(-30.115, 76.2971, -54.5405)","(-0.105385, -0.0280633, -0.994035)"
153,2023-05-02 17:39:24.521714,1077,"(-30.2556, 76.2989, -54.4881)","(-0.10571, -0.0280191, -0.994002)"
154,2023-05-02 17:39:24.531697,1077,"(-30.3743, 76.2927, -54.4961)","(-0.105707, -0.0280686, -0.994001)"
155,2023-05-02 17:39:24.538691,1077,"(-30.5339, 76.2825, -54.4735)","(-0.106571, -0.028391, -0.9939)"
156,2023-05-02 17:39:24.547480,1077,"(-30.6314, 76.213, -54.4723)","(-0.106669, -0.0292784, -0.993863)"
157,2023-05-02 17:39:24.557953,1077,"(-30.6935, 76.1801, -54.4953)","(-0.106701, -0.0294665, -0.993854)"
158,2023-05-02 17:39:24.566703,1077,"(-30.7125, 76.1241, -54.4626)","(-0.106585, -0.0298725, -0.993855)"
159,2023-05-02 17:39:24.573937,1077,"(-30.6836, 76.0265, -54.4309)","(-0.106119, -0.0307272, -0.993879)"
160,2023-05-02 17:39:24.583770,1077,"(-30.6153, 75.905, -54.4012)","(-0.105698, -0.0317385, -0.993892)"
161,2023-05-02 17:39:24.592935,1077,"(-30.446, 75.8202, -54.4232)","(-0.104946, -0.0326243, -0.993943)"
162,2023-05-02 17:39:24.601715,1077,"(-30.253, 75.7233, -54.4383)","(-0.104863, -0.0338767, -0.993909)"
163,2023-05-02 17:39:24.607957,1077,"(-29.9741, 75.7307, -54.4315)","(-0.103853, -0.0339867, -0.994012)"
164,2023-05-02 17:39:24.618361,1077,"(-29.6331, 75.7658, -54.4557)","(-0.102747, -0.0335451, -0.994142)"
165,2023-05-02 17:39:24.625087,1077,"(-29.2733, 75.8192, -54.492)","(-0.102164, -0.0330259, -0.994219)"
166,2023-05-02 17:39:24.634497,1077,"(-28.8974, 75.8835, -54.5059)","(-0.101985, -0.0326015, -0.994252)"
167,2023-05-02 17:39:24.641810,1077,"(-28.4427, 75.9534, -54.4967)","(-0.101054, -0.032036, -0.994365)"
168,2023-05-02 17:39:24.650909,1077,"(-27.9239, 76.0033, -54.5162)","(-0.0999045, -0.0318042, -0.994489)"
169,2023-05-02 17:39:24.662682,1077,"(-27.3484, 76.074, -54.5933)","(-0.0988135, -0.0315739, -0.994605)"
170,2023-05-02 17:39:24.673117,1077,"(-26.6865, 76.2225, -54.7162)","(-0.0967818, -0.0306525, -0.994834)"
171,2023-05-02 17:39:24.678976,1077,"(-26.0227, 76.4689, -54.8981)","(-0.0952595, -0.0288189, -0.995035)"
172,2023-05-02 17:39:24.689017,1077,"(-25.3005, 76.7336, -55.0601)","(-0.0934874, -0.0267145, -0.995262)"
173,2023-05-02 17:39:24.696811,1077,"(-24.5829, 77.0072, -55.1447)","(-0.0918785, -0.0246251, -0.995466)"
174,2023-05-02 17:39:24.706718,1077,"(-23.9061, 77.119, -55.1368)","(-0.0910348, -0.0242388, -0.995553)"
175,2023-05-02 17:39:24.713870,1077,"(-23.2385, 77.1063, -55.0193)","(-0.090058, -0.0254279, -0.995612)"
176,2023-05-02 17:39:24.723609,1077,"(-22.5427, 77.0706, -54.8625)","(-0.0887151, -0.0267005, -0.995699)"
177,2023-05-02 17:39:24.731276,1077,"(-21.8419, 77.0865, -54.7466)","(-0.0874946, -0.0273491, -0.995789)"
178,2023-05-02 17:39:24.758053,1077,"(-20.4723, 77.351, -54.7902)","(-0.0849924, -0.0255498, -0.996054)"
179,2023-05-02 17:39:24.766693,1077,"(-19.4057, 77.3608, -54.8141)","(-0.0825105, -0.0255245, -0.996263)"
180,2023-05-02 17:39:24.775331,1077,"(-18.5677, 77.293, -54.8523)","(-0.0807998, -0.0258423, -0.996395)"
181,2023-05-02 17:39:24.783211,1077,"(-17.85, 77.2014, -54.859)","(-0.079187, -0.0264368, -0.996509)"
182,2023-05-02 17:39:24.792381,1077,"(-17.2308, 77.1471, -54.8563)","(-0.0780794, -0.0265755, -0.996593)"
183,2023-05-02 17:39:24.802855,1077,"(-16.6752, 77.1385, -54.7927)","(-0.0774009, -0.0264362, -0.99665)"
184,2023-05-02 17:39:24.809164,1077,"(-16.1178, 77.1444, -54.7833)","(-0.0764862, -0.0263707, -0.996722)"
185,2023-05-02 17:39:24.819127,1077,"(-15.5689, 77.1148, -54.7772)","(-0.0750106, -0.0268052, -0.996822)"
186,2023-05-02 17:39:24.827011,1077,"(-15.078, 77.1276, -54.7151)","(-0.0738329, -0.0267492, -0.996912)"
187,2023-05-02 17:39:24.834678,1077,"(-14.5992, 77.1359, -54.7137)","(-0.0727763, -0.0268103, -0.996988)"
188,2023-05-02 17:39:24.845053,1077,"(-14.1347, 77.2017, -54.7859)","(-0.0715849, -0.0261801, -0.997091)"
189,2023-05-02 17:39:24.853225,1077,"(-13.7075, 77.2084, -54.8053)","(-0.0707565, -0.026288, -0.997147)"
190,2023-05-02 17:39:24.861798,1077,"(-13.2896, 77.1779, -54.7405)","(-0.069926, -0.0269498, -0.997188)"
191,2023-05-02 17:39:24.874985,1077,"(-12.8937, 77.1269, -54.7056)","(-0.0692452, -0.0279769, -0.997207)"
192,2023-05-02 17:39:24.882564,1077,"(-12.4946, 77.0696, -54.6696)","(-0.0681539, -0.0291005, -0.99725)"
193,2023-05-02 17:39:24.888912,1077,"(-12.1507, 77.0835, -54.612)","(-0.0675033, -0.0292539, -0.99729)"
194,2023-05-02 17:39:24.896336,1077,"(-11.8278, 77.0971, -54.6042)","(-0.0671877, -0.0294504, -0.997306)"
195,2023-05-02 17:39:24.905835,1077,"(-11.4929, 77.0728, -54.5526)","(-0.0662416, -0.02981, -0.997358)"
196,2023-05-02 17:39:24.913713,1077,"(-11.1896, 77.0754, -54.5308)","(-0.0659262, -0.0297657, -0.99738)"
197,2023-05-02 17:39:24.922381,1077,"(-10.883, 77.1074, -54.5164)","(-0.0650856, -0.0292366, -0.997451)"
198,2023-05-02 17:39:24.930044,1077,"(-10.5747, 77.0857, -54.5566)","(-0.0646759, -0.0290741, -0.997483)"
199,2023-05-02 17:39:24.940138,1077,"(-10.2642, 77.046, -54.4848)","(-0.0640495, -0.0289604, -0.997526)"
200,2023-05-02 17:39:24.947705,1077,"(-9.93652, 77.0423, -54.4499)","(-0.0630519, -0.0284559, -0.997604)"
201,2023-05-02 17:39:24.957973,1077,"(-9.64502, 76.988, -54.456)","(-0.0627504, -0.0283145, -0.997627)"
202,2023-05-02 17:39:24.965974,1077,"(-9.33008, 76.9911, -54.4522)","(-0.0618842, -0.0277115, -0.997699)"
203,2023-05-02 17:39:24.974939,1077,"(-9.04395, 76.9733, -54.3627)","(-0.0611401, -0.0274515, -0.997752)"
204,2023-05-02 17:39:24.983037,1077,"(-8.7624, 76.913, -54.3358)","(-0.0610155, -0.0272936, -0.997764)"
205,2023-05-02 17:39:24.988808,1077,"(-8.46394, 76.7708, -54.2941)","(-0.0605232, -0.0280075, -0.997774)"
206,2023-05-02 17:39:25.000225,1077,"(-8.18796, 76.6032, -54.2572)","(-0.0599364, -0.0288428, -0.997785)"
207,2023-05-02 17:39:25.009886,1077,"(-7.90482, 76.4468, -54.2262)","(-0.0592296, -0.0293815, -0.997812)"
208,2023-05-02 17:39:25.015113,1077,"(-7.64282, 76.3552, -54.2159)","(-0.0588851, -0.0292211, -0.997837)"
209,2023-05-02 17:39:25.025927,1077,"(-7.37881, 76.2647, -54.1618)","(-0.0583693, -0.0292002, -0.997868)"
210,2023-05-02 17:39:25.034822,1077,"(-7.08704, 76.2186, -54.1476)","(-0.0573812, -0.0288421, -0.997936)"
211,2023-05-02 17:39:25.043497,1077,"(-6.80766, 76.1547, -54.0969)","(-0.0564267, -0.0287931, -0.997992)"
212,2023-05-02 17:39:25.052275,1077,"(-6.54921, 76.099, -54.0665)","(-0.0558634, -0.0286419, -0.998028)"
213,2023-05-02 17:39:25.061281,1077,"(-6.30635, 76.0652, -54.047)","(-0.0554528, -0.0282421, -0.998062)"
214,2023-05-02 17:39:25.069936,1077,"(-6.06553, 75.9865, -53.9948)","(-0.0547514, -0.0282892, -0.998099)"
215,2023-05-02 17:39:25.078394,1077,"(-5.84007, 75.878, -54.0234)","(-0.0540953, -0.0286371, -0.998125)"
