,Time Stamp,Tool ID,Tool Position,Tool Direction
39,2023-06-15 16:51:01.864192,129,"(27.2295, 105.931, -57.1039)","(0.0421258, 0.0969527, -0.994397)"
40,2023-06-15 16:51:01.880862,129,"(25.6229, 106.695, -57.7364)","(0.0391815, 0.10166, -0.994047)"
41,2023-06-15 16:51:01.897670,129,"(23.9607, 107.218, -58.3621)","(0.0363883, 0.104054, -0.993906)"
42,2023-06-15 16:51:01.916038,129,"(22.1628, 106.715, -58.8049)","(0.033498, 0.096095, -0.994808)"
43,2023-06-15 16:51:01.933168,129,"(20.5481, 106.854, -58.4303)","(0.031685, 0.0956774, -0.994908)"
44,2023-06-15 16:51:01.950006,129,"(19.0108, 107.165, -58.0625)","(0.0310083, 0.0969239, -0.994809)"
45,2023-06-15 16:51:01.968005,129,"(17.3468, 107.632, -57.7609)","(0.0297337, 0.0996635, -0.994577)"
46,2023-06-15 16:51:01.985164,129,"(15.4554, 108.336, -57.5869)","(0.0264023, 0.104738, -0.994149)"
47,2023-06-15 16:51:02.002335,129,"(14.0103, 108.538, -56.4851)","(0.0231163, 0.106121, -0.994084)"
48,2023-06-15 16:51:02.019648,129,"(12.026, 109.379, -57.0348)","(0.0207152, 0.111455, -0.993554)"
49,2023-06-15 16:51:02.037068,129,"(10.2101, 109.763, -56.2008)","(0.0182152, 0.113277, -0.993397)"
50,2023-06-15 16:51:02.054407,129,"(8.41348, 110.774, -56.7436)","(0.0168833, 0.119589, -0.99268)"
51,2023-06-15 16:51:02.071640,129,"(6.38564, 111.504, -56.7511)","(0.0144674, 0.122917, -0.992312)"
52,2023-06-15 16:51:02.088508,129,"(4.39835, 112.174, -56.7853)","(0.0116204, 0.125604, -0.992012)"
53,2023-06-15 16:51:02.105904,129,"(2.5705, 112.753, -56.7949)","(0.00907255, 0.127332, -0.991819)"
54,2023-06-15 16:51:02.122751,129,"(1.21714, 112.542, -56.0819)","(0.00724898, 0.122618, -0.992427)"
55,2023-06-15 16:51:02.140752,129,"(-0.453406, 113.029, -56.0522)","(0.00558252, 0.123223, -0.992363)"
56,2023-06-15 16:51:02.158440,129,"(-2.02529, 113.693, -56.0995)","(0.00359881, 0.126366, -0.991977)"
57,2023-06-15 16:51:02.175751,129,"(-3.31461, 113.088, -55.6141)","(0.00214659, 0.117582, -0.993061)"
58,2023-06-15 16:51:02.193562,129,"(-4.44103, 112.542, -54.9549)","(0.000549015, 0.110286, -0.9939)"
59,2023-06-15 16:51:02.211722,129,"(-5.63315, 110.013, -54.154)","(-0.000550385, 0.0801449, -0.996783)"
60,2023-06-15 16:51:02.228210,129,"(-6.66121, 110.183, -53.6317)","(-0.000514477, 0.0785273, -0.996912)"
61,2023-06-15 16:51:02.246157,129,"(-7.69271, 109.609, -53.0699)","(-0.00144132, 0.069435, -0.997585)"
62,2023-06-15 16:51:02.263265,129,"(-8.80531, 109.503, -52.6298)","(-0.00199718, 0.0643218, -0.997927)"
63,2023-06-15 16:51:02.280850,129,"(-9.7812, 109.6, -52.1578)","(-0.00235503, 0.0622608, -0.998057)"
64,2023-06-15 16:51:02.297474,129,"(-10.5607, 110.16, -51.4593)","(-0.00273562, 0.0663664, -0.997792)"
65,2023-06-15 16:51:02.314976,129,"(-11.4895, 110.871, -50.7791)","(-0.00332803, 0.072392, -0.997371)"
66,2023-06-15 16:51:02.332226,129,"(-12.3552, 111.483, -49.9469)","(-0.00460762, 0.0776691, -0.996969)"
67,2023-06-15 16:51:02.349181,129,"(-13.4435, 111.971, -49.2904)","(-0.00576259, 0.0815889, -0.996649)"
68,2023-06-15 16:51:02.366332,129,"(-14.3816, 112.233, -48.6643)","(-0.00642798, 0.0832319, -0.996509)"
69,2023-06-15 16:51:02.383688,129,"(-15.1299, 112.272, -48.0359)","(-0.00638649, 0.0825678, -0.996565)"
70,2023-06-15 16:51:02.401235,129,"(-15.8168, 112.113, -47.3683)","(-0.00588976, 0.0795369, -0.996815)"
71,2023-06-15 16:51:02.419080,129,"(-16.6967, 111.938, -46.623)","(-0.00591504, 0.0755767, -0.997122)"
72,2023-06-15 16:51:02.435810,129,"(-17.7655, 111.867, -45.8355)","(-0.00629775, 0.0720563, -0.997381)"
73,2023-06-15 16:51:02.453467,129,"(-18.8242, 111.823, -44.9744)","(-0.00693096, 0.0688214, -0.997605)"
74,2023-06-15 16:51:02.470502,129,"(-19.8891, 111.852, -44.1284)","(-0.00752687, 0.0662622, -0.997774)"
75,2023-06-15 16:51:02.488078,129,"(-20.6886, 111.726, -43.2626)","(-0.0076659, 0.0629219, -0.997989)"
76,2023-06-15 16:51:02.505209,129,"(-21.5968, 111.598, -42.4048)","(-0.00781346, 0.0589755, -0.998229)"
77,2023-06-15 16:51:02.522938,129,"(-22.5541, 111.656, -41.5779)","(-0.00801664, 0.0563066, -0.998381)"
78,2023-06-15 16:51:02.539909,129,"(-23.5377, 111.861, -40.7348)","(-0.00933544, 0.0555254, -0.998414)"
79,2023-06-15 16:51:02.556432,129,"(-24.4952, 112.023, -40.1756)","(-0.00930341, 0.0538209, -0.998507)"
80,2023-06-15 16:51:02.573829,129,"(-25.2876, 112.125, -39.6751)","(-0.00936453, 0.0523326, -0.998586)"
81,2023-06-15 16:51:02.591692,129,"(-26.027, 112.232, -39.3309)","(-0.00896825, 0.0507882, -0.998669)"
82,2023-06-15 16:51:02.608963,129,"(-26.5864, 112.321, -38.791)","(-0.0100792, 0.0504862, -0.998674)"
83,2023-06-15 16:51:02.626267,129,"(-27.1873, 112.484, -38.3362)","(-0.0107898, 0.0505842, -0.998662)"
84,2023-06-15 16:51:02.643459,129,"(-27.7583, 112.666, -37.9859)","(-0.0112904, 0.050818, -0.998644)"
85,2023-06-15 16:51:02.660351,129,"(-28.2412, 112.873, -37.6271)","(-0.012157, 0.0517809, -0.998584)"
86,2023-06-15 16:51:02.678737,129,"(-28.6638, 113.064, -37.3671)","(-0.0124547, 0.052667, -0.998534)"
87,2023-06-15 16:51:02.696081,129,"(-28.9494, 113.234, -37.1699)","(-0.0122347, 0.0534546, -0.998495)"
88,2023-06-15 16:51:02.713884,129,"(-29.239, 113.361, -37.0738)","(-0.0121397, 0.0537615, -0.99848)"
89,2023-06-15 16:51:02.730657,129,"(-29.5039, 113.432, -37.0165)","(-0.0123455, 0.0534813, -0.998493)"
90,2023-06-15 16:51:02.747932,129,"(-29.737, 113.451, -37.0061)","(-0.0126623, 0.0525572, -0.998538)"
91,2023-06-15 16:51:02.765423,129,"(-29.8612, 113.452, -37.0081)","(-0.0123724, 0.0515614, -0.998593)"
92,2023-06-15 16:51:02.782532,129,"(-29.9169, 113.425, -36.9821)","(-0.0121168, 0.0505647, -0.998647)"
93,2023-06-15 16:51:02.800367,129,"(-29.9405, 113.327, -36.9745)","(-0.0123286, 0.0495693, -0.998695)"
94,2023-06-15 16:51:02.817452,129,"(-29.8749, 113.372, -36.9311)","(-0.0126612, 0.0490101, -0.998718)"
95,2023-06-15 16:51:02.834340,129,"(-29.7276, 113.284, -37.0824)","(-0.0122585, 0.0476371, -0.998789)"
96,2023-06-15 16:51:02.851999,129,"(-29.4164, 113.27, -37.1829)","(-0.012076, 0.0466449, -0.998839)"
97,2023-06-15 16:51:02.869278,129,"(-28.9578, 113.204, -37.1802)","(-0.0114022, 0.045537, -0.998898)"
98,2023-06-15 16:51:02.886540,129,"(-28.4086, 112.996, -37.5968)","(-0.00934382, 0.04336, -0.999016)"
99,2023-06-15 16:51:02.904207,129,"(-27.6451, 112.673, -38.1057)","(-0.00699714, 0.0401878, -0.999168)"
100,2023-06-15 16:51:02.921291,129,"(-26.8337, 112.381, -38.7417)","(-0.00488543, 0.0380709, -0.999263)"
101,2023-06-15 16:51:02.938685,129,"(-25.8615, 112.088, -39.3748)","(-0.00318632, 0.0368701, -0.999315)"
102,2023-06-15 16:51:02.956321,129,"(-24.8987, 111.887, -40.1103)","(-0.00174709, 0.0368197, -0.99932)"
103,2023-06-15 16:51:02.973249,129,"(-23.8316, 111.67, -40.8338)","(-0.00102681, 0.0374295, -0.999299)"
104,2023-06-15 16:51:02.991210,129,"(-22.6506, 111.483, -41.6255)","(-0.000179301, 0.0385902, -0.999255)"
105,2023-06-15 16:51:03.008181,129,"(-21.2189, 111.328, -42.3542)","(0.000987025, 0.0402372, -0.99919)"
106,2023-06-15 16:51:03.025260,129,"(-19.57, 111.019, -42.7341)","(0.00198868, 0.0415234, -0.999136)"
107,2023-06-15 16:51:03.043067,129,"(-18.078, 110.743, -43.1536)","(0.00251584, 0.0427131, -0.999084)"
108,2023-06-15 16:51:03.060601,129,"(-16.6496, 110.542, -43.5943)","(0.00252542, 0.0449509, -0.998986)"
109,2023-06-15 16:51:03.077437,129,"(-15.1471, 110.329, -44.0659)","(0.00268566, 0.0477209, -0.998857)"
110,2023-06-15 16:51:03.095085,129,"(-13.5591, 109.973, -44.7263)","(0.00363672, 0.0484741, -0.998818)"
111,2023-06-15 16:51:03.112344,129,"(-11.8096, 109.506, -45.2517)","(0.00459414, 0.0487168, -0.998802)"
112,2023-06-15 16:51:03.130146,129,"(-10.4856, 109.318, -46.21)","(0.00503526, 0.0508823, -0.998692)"
113,2023-06-15 16:51:03.148020,129,"(-8.85904, 107.034, -47.4357)","(0.00486056, 0.036604, -0.999318)"
114,2023-06-15 16:51:03.164713,129,"(-7.91665, 106.871, -48.4039)","(0.00302698, 0.039811, -0.999203)"
115,2023-06-15 16:51:03.182350,129,"(-6.7781, 107.723, -49.2604)","(0.000244914, 0.0555264, -0.998457)"
116,2023-06-15 16:51:03.199692,129,"(-5.31488, 108.246, -49.9877)","(-0.00291165, 0.0708852, -0.99748)"
117,2023-06-15 16:51:03.217369,129,"(-3.42287, 108.24, -50.5276)","(-0.00443461, 0.0837676, -0.996475)"
118,2023-06-15 16:51:03.235758,129,"(-1.30597, 108.063, -50.6437)","(-0.00466567, 0.0955086, -0.995418)"
119,2023-06-15 16:51:03.251251,129,"(0.890078, 107.712, -50.8716)","(-0.00307291, 0.102457, -0.994733)"
120,2023-06-15 16:51:03.269333,129,"(2.94924, 107.221, -51.2595)","(-0.00122612, 0.108281, -0.99412)"
121,2023-06-15 16:51:03.285690,129,"(4.90336, 106.585, -51.6987)","(0.000888519, 0.108816, -0.994062)"
122,2023-06-15 16:51:03.303239,129,"(6.71582, 105.92, -51.9292)","(0.00278975, 0.108147, -0.994131)"
123,2023-06-15 16:51:03.320148,129,"(8.40708, 105.135, -52.0345)","(0.00451842, 0.105606, -0.994398)"
124,2023-06-15 16:51:03.337100,129,"(9.96761, 104.39, -52.2587)","(0.00617889, 0.102491, -0.994715)"
125,2023-06-15 16:51:03.354149,129,"(11.4257, 103.794, -52.6096)","(0.00791707, 0.0998379, -0.994972)"
126,2023-06-15 16:51:03.371954,129,"(13.0106, 102.57, -52.8738)","(0.0112457, 0.0899795, -0.99588)"
127,2023-06-15 16:51:03.388745,129,"(14.5383, 102.215, -52.9358)","(0.0136087, 0.0882776, -0.996003)"
128,2023-06-15 16:51:03.407057,129,"(15.6321, 101.819, -51.987)","(0.0159498, 0.0857315, -0.996191)"
129,2023-06-15 16:51:03.424315,129,"(17.6441, 101.408, -51.5776)","(0.0196588, 0.0819114, -0.996446)"
130,2023-06-15 16:51:03.441377,129,"(19.7626, 101.345, -51.5318)","(0.0245462, 0.0817726, -0.996349)"
131,2023-06-15 16:51:03.458745,129,"(21.7802, 101.211, -51.9822)","(0.0299201, 0.0806392, -0.996294)"
132,2023-06-15 16:51:03.475982,129,"(23.4414, 101.22, -52.6466)","(0.0332691, 0.0807909, -0.996176)"
133,2023-06-15 16:51:03.493813,129,"(24.7875, 101.387, -53.4368)","(0.0350109, 0.0825605, -0.995971)"
134,2023-06-15 16:51:03.511318,129,"(26.0368, 101.708, -54.2288)","(0.0364637, 0.085946, -0.995632)"
135,2023-06-15 16:51:03.528263,129,"(27.294, 101.844, -54.8661)","(0.0371537, 0.0881075, -0.995418)"
136,2023-06-15 16:51:03.545897,129,"(28.5266, 101.912, -55.4893)","(0.0380377, 0.0897091, -0.995241)"
137,2023-06-15 16:51:03.563618,129,"(29.9243, 101.872, -56.0552)","(0.0398134, 0.0907668, -0.995076)"
138,2023-06-15 16:51:03.580932,129,"(31.3358, 101.891, -56.4523)","(0.0419234, 0.0929377, -0.994789)"
139,2023-06-15 16:51:03.597483,129,"(32.4658, 101.967, -56.8045)","(0.043247, 0.0958026, -0.99446)"
140,2023-06-15 16:51:03.615016,129,"(33.3533, 101.886, -57.1028)","(0.0437761, 0.0968574, -0.994335)"
141,2023-06-15 16:51:03.632357,129,"(34.0275, 101.428, -57.4126)","(0.0432158, 0.0934989, -0.994681)"
142,2023-06-15 16:51:03.649565,129,"(34.6816, 101.199, -57.7798)","(0.0438132, 0.0920881, -0.994787)"
143,2023-06-15 16:51:03.666566,129,"(35.3144, 101.128, -58.1674)","(0.045104, 0.0919756, -0.994739)"
144,2023-06-15 16:51:03.684231,129,"(35.7774, 100.962, -58.5405)","(0.0455403, 0.0906964, -0.994837)"
145,2023-06-15 16:51:03.701882,129,"(36.0475, 100.999, -58.8589)","(0.0455869, 0.0911457, -0.994794)"
146,2023-06-15 16:51:03.718912,129,"(36.1216, 100.89, -59.15)","(0.0447491, 0.090249, -0.994913)"
147,2023-06-15 16:51:03.736798,129,"(36.0401, 100.679, -59.4272)","(0.0430422, 0.0884901, -0.995147)"
148,2023-06-15 16:51:03.753150,129,"(35.9763, 100.529, -59.6777)","(0.0416307, 0.0872422, -0.995317)"
149,2023-06-15 16:51:03.770278,129,"(36.0182, 100.362, -59.9921)","(0.0408115, 0.0859603, -0.995462)"
150,2023-06-15 16:51:03.788140,129,"(36.3454, 100.274, -60.3787)","(0.041537, 0.08562, -0.995462)"
151,2023-06-15 16:51:03.805649,129,"(36.7578, 100.066, -60.8164)","(0.042395, 0.0845625, -0.995516)"
152,2023-06-15 16:51:03.822982,129,"(37.1461, 99.5771, -61.2915)","(0.0427835, 0.0813929, -0.995763)"
153,2023-06-15 16:51:03.840695,129,"(37.4184, 99.0438, -61.6501)","(0.0424135, 0.0781387, -0.99604)"
154,2023-06-15 16:51:03.858214,129,"(37.5831, 98.5155, -61.9875)","(0.0417932, 0.0752638, -0.996287)"
155,2023-06-15 16:51:03.874980,129,"(37.8473, 98.1699, -62.2778)","(0.042283, 0.0738535, -0.996372)"
156,2023-06-15 16:51:03.892299,129,"(38.1418, 97.7904, -62.5733)","(0.0428613, 0.0721647, -0.996471)"
157,2023-06-15 16:51:03.909005,129,"(38.4793, 97.5873, -62.7904)","(0.0439023, 0.0719503, -0.996442)"
158,2023-06-15 16:51:03.926234,129,"(38.7383, 97.2874, -62.9442)","(0.0437833, 0.0706653, -0.996539)"
159,2023-06-15 16:51:03.944170,129,"(39.105, 97.1186, -63.0473)","(0.0445605, 0.0705859, -0.99651)"
160,2023-06-15 16:51:03.961860,129,"(39.5326, 97.2605, -63.2835)","(0.0464079, 0.0729359, -0.996256)"
161,2023-06-15 16:51:03.979784,129,"(40.1992, 97.4153, -63.5635)","(0.0500968, 0.0758975, -0.995856)"
162,2023-06-15 16:51:03.997062,129,"(40.6919, 97.3431, -63.7991)","(0.0520396, 0.0765724, -0.995705)"
163,2023-06-15 16:51:04.014411,129,"(41.1282, 97.2631, -63.9766)","(0.053554, 0.0771678, -0.995579)"
164,2023-06-15 16:51:04.030968,129,"(41.5739, 97.1706, -64.1054)","(0.0550055, 0.0777573, -0.995454)"
165,2023-06-15 16:51:04.048468,129,"(42.1228, 97.1156, -64.1913)","(0.0576652, 0.0789125, -0.995212)"
166,2023-06-15 16:51:04.065543,129,"(42.5932, 96.9122, -64.2806)","(0.0593607, 0.0785155, -0.995144)"
167,2023-06-15 16:51:04.083351,129,"(43.038, 96.726, -64.3993)","(0.0609381, 0.0785236, -0.995048)"
168,2023-06-15 16:51:04.100750,129,"(43.3221, 96.4999, -64.534)","(0.0614417, 0.0781985, -0.995043)"
169,2023-06-15 16:51:04.117799,129,"(43.4952, 96.0301, -64.6912)","(0.061349, 0.0760445, -0.995215)"
170,2023-06-15 16:51:04.135835,129,"(43.6302, 95.5622, -64.898)","(0.061179, 0.0740784, -0.995374)"
171,2023-06-15 16:51:04.152782,129,"(43.7893, 95.1542, -65.0509)","(0.0614898, 0.0732494, -0.995416)"
172,2023-06-15 16:51:04.170033,129,"(43.9228, 94.6178, -65.1988)","(0.0619751, 0.0722849, -0.995457)"
173,2023-06-15 16:51:04.187281,129,"(44.0663, 94.0643, -65.1915)","(0.0630414, 0.0720054, -0.99541)"
174,2023-06-15 16:51:04.204747,129,"(44.1235, 93.3866, -65.256)","(0.0635898, 0.0714556, -0.995415)"
175,2023-06-15 16:51:04.221735,129,"(44.0712, 92.5509, -65.355)","(0.0633876, 0.0698479, -0.995542)"
176,2023-06-15 16:51:04.239294,129,"(44.1226, 91.9801, -65.5713)","(0.0637805, 0.0702142, -0.995491)"
177,2023-06-15 16:51:04.256921,129,"(44.283, 91.3652, -65.761)","(0.0649619, 0.0707494, -0.995377)"
178,2023-06-15 16:51:04.274018,129,"(44.6191, 90.958, -65.9325)","(0.0676426, 0.0727876, -0.995051)"
179,2023-06-15 16:51:04.291557,129,"(44.835, 90.5605, -66.1201)","(0.0695544, 0.0747434, -0.994774)"
180,2023-06-15 16:51:04.308946,129,"(44.9264, 90.1738, -66.3521)","(0.0710148, 0.0764231, -0.994543)"
181,2023-06-15 16:51:04.326117,129,"(44.8582, 89.7576, -66.5615)","(0.0712696, 0.0777186, -0.994425)"
182,2023-06-15 16:51:04.342994,129,"(44.886, 89.4581, -66.7263)","(0.0725607, 0.0797103, -0.994174)"
183,2023-06-15 16:51:04.360532,129,"(44.7981, 89.0534, -66.8667)","(0.0725248, 0.080445, -0.994117)"
184,2023-06-15 16:51:04.378139,129,"(44.9266, 89.0615, -66.9609)","(0.0741654, 0.0828501, -0.993798)"
185,2023-06-15 16:51:04.395782,129,"(44.9487, 88.8527, -67.0621)","(0.075415, 0.0845211, -0.993564)"
186,2023-06-15 16:51:04.413058,129,"(44.8136, 88.5529, -67.0077)","(0.0753442, 0.0845759, -0.993564)"
187,2023-06-15 16:51:04.430725,129,"(44.6979, 88.4726, -66.9845)","(0.0756583, 0.0860986, -0.99341)"
188,2023-06-15 16:51:04.447967,129,"(44.5857, 88.4256, -66.9643)","(0.0760674, 0.0880541, -0.993207)"
189,2023-06-15 16:51:04.464808,129,"(44.4792, 88.2923, -67.0065)","(0.0762219, 0.0886912, -0.993138)"
190,2023-06-15 16:51:04.481830,129,"(44.5007, 88.2989, -67.0312)","(0.0771715, 0.0899334, -0.992953)"
191,2023-06-15 16:51:04.499962,129,"(44.5891, 88.4571, -67.0144)","(0.0781403, 0.091682, -0.992718)"
192,2023-06-15 16:51:04.517207,129,"(44.596, 88.3726, -66.9298)","(0.0790715, 0.0923307, -0.992584)"
193,2023-06-15 16:51:04.533749,129,"(44.4686, 88.3178, -67.0063)","(0.0793332, 0.093372, -0.992466)"
194,2023-06-15 16:51:04.551284,129,"(44.131, 88.2001, -66.9608)","(0.0786624, 0.0937178, -0.992486)"
195,2023-06-15 16:51:04.569654,129,"(43.626, 87.9289, -66.8102)","(0.0767637, 0.0923325, -0.992765)"
196,2023-06-15 16:51:04.586571,129,"(43.2368, 87.771, -66.6692)","(0.0756417, 0.0915749, -0.992921)"
197,2023-06-15 16:51:04.603023,129,"(43.1234, 87.7834, -66.5493)","(0.0758436, 0.0921768, -0.99285)"
198,2023-06-15 16:51:04.620477,129,"(43.0028, 87.7355, -66.4707)","(0.0760884, 0.0922808, -0.992822)"
199,2023-06-15 16:51:04.637767,129,"(42.87, 87.7337, -66.4503)","(0.0764675, 0.0928795, -0.992737)"
200,2023-06-15 16:51:04.655238,129,"(42.6904, 87.637, -66.3553)","(0.0759704, 0.0922833, -0.99283)"
201,2023-06-15 16:51:04.672742,129,"(42.5111, 87.5201, -66.2679)","(0.0757172, 0.0914365, -0.992928)"
202,2023-06-15 16:51:04.689571,129,"(42.332, 87.4288, -66.1501)","(0.0755739, 0.0908742, -0.992991)"
203,2023-06-15 16:51:04.706977,129,"(42.1144, 87.4339, -66.058)","(0.0757834, 0.0912863, -0.992937)"
204,2023-06-15 16:51:04.724290,129,"(41.9424, 87.4988, -65.915)","(0.0761046, 0.0920934, -0.992838)"
205,2023-06-15 16:51:04.741796,129,"(41.7869, 87.6286, -65.7425)","(0.0767196, 0.0932993, -0.992678)"
206,2023-06-15 16:51:04.759618,129,"(41.5142, 87.7825, -65.5191)","(0.0769872, 0.0945364, -0.99254)"
207,2023-06-15 16:51:04.776028,129,"(41.0579, 87.8773, -65.2511)","(0.0763606, 0.0948854, -0.992555)"
208,2023-06-15 16:51:04.793726,129,"(40.4948, 88.2057, -65.0673)","(0.0762585, 0.0972134, -0.992338)"
209,2023-06-15 16:51:04.811318,129,"(39.8986, 88.4535, -64.9128)","(0.0760044, 0.0987253, -0.992208)"
210,2023-06-15 16:51:04.829109,129,"(39.3128, 88.7396, -64.8196)","(0.0759214, 0.100923, -0.991993)"
211,2023-06-15 16:51:04.846151,129,"(38.7068, 88.9118, -64.7197)","(0.0756463, 0.101964, -0.991908)"
212,2023-06-15 16:51:04.863303,129,"(37.9591, 89.0132, -64.5384)","(0.0739385, 0.102468, -0.991985)"
213,2023-06-15 16:51:04.881626,129,"(37.1288, 89.0024, -64.3635)","(0.07183, 0.101907, -0.992197)"
214,2023-06-15 16:51:04.898211,129,"(36.2122, 88.9559, -64.3445)","(0.0697075, 0.100935, -0.992448)"
215,2023-06-15 16:51:04.915410,129,"(35.3502, 89.0198, -64.4424)","(0.0681749, 0.100868, -0.992561)"
216,2023-06-15 16:51:04.933411,129,"(34.6111, 89.1928, -64.474)","(0.067794, 0.102205, -0.992451)"
217,2023-06-15 16:51:04.950599,129,"(33.9776, 89.3528, -64.4767)","(0.0680942, 0.103485, -0.992297)"
218,2023-06-15 16:51:04.967517,129,"(33.2705, 89.4304, -64.478)","(0.06777, 0.103894, -0.992277)"
219,2023-06-15 16:51:04.985809,129,"(32.4078, 89.4943, -64.4952)","(0.0666562, 0.103839, -0.992358)"
220,2023-06-15 16:51:05.002868,129,"(31.4959, 89.6716, -64.5573)","(0.0657381, 0.104798, -0.992318)"
221,2023-06-15 16:51:05.020054,129,"(30.5455, 89.8553, -64.6303)","(0.064742, 0.105833, -0.992274)"
222,2023-06-15 16:51:05.037177,129,"(29.7188, 90.2549, -64.7209)","(0.065067, 0.10916, -0.991892)"
223,2023-06-15 16:51:05.054420,129,"(28.8818, 90.6512, -64.7707)","(0.0653531, 0.112218, -0.991532)"
224,2023-06-15 16:51:05.071584,129,"(27.9598, 90.9083, -64.7607)","(0.0649103, 0.113448, -0.991421)"
225,2023-06-15 16:51:05.089032,129,"(26.9894, 91.1563, -64.7123)","(0.06429, 0.114621, -0.991327)"
226,2023-06-15 16:51:05.106616,129,"(25.9329, 91.302, -64.6768)","(0.0631088, 0.114685, -0.991395)"
