,Time Stamp,Tool ID,Tool Position,Tool Direction
41,2023-02-16 10:52:46.480697,319,"(6.23753, 88.0506, -53.1638)","(0.00547314, -0.0368624, -0.999305)"
42,2023-02-16 10:52:46.498305,319,"(6.12955, 88.2869, -53.3126)","(0.00467086, -0.0310056, -0.999508)"
43,2023-02-16 10:52:46.515957,319,"(6.02873, 88.4049, -53.2198)","(0.00350586, -0.0279136, -0.999604)"
44,2023-02-16 10:52:46.532391,319,"(5.99029, 88.5566, -53.1608)","(0.00345096, -0.0235105, -0.999718)"
45,2023-02-16 10:52:46.550808,319,"(5.95721, 88.5818, -53.2077)","(0.00278157, -0.0229707, -0.999732)"
46,2023-02-16 10:52:46.567273,319,"(5.98675, 88.6731, -53.2398)","(0.00257936, -0.0208154, -0.99978)"
47,2023-02-16 10:52:46.586078,319,"(6.05578, 88.8947, -53.2739)","(0.00319373, -0.0156651, -0.999872)"
48,2023-02-16 10:52:46.602372,319,"(6.01608, 88.8927, -53.2611)","(0.00243984, -0.0161982, -0.999866)"
49,2023-02-16 10:52:46.620579,319,"(5.94944, 88.694, -53.3717)","(0.00174576, -0.0203492, -0.999791)"
50,2023-02-16 10:52:46.636772,319,"(5.98651, 88.5607, -53.3093)","(0.00345883, -0.0234542, -0.999719)"
51,2023-02-16 10:52:46.654918,319,"(5.9491, 88.4808, -53.2398)","(0.00362487, -0.0253258, -0.999673)"
52,2023-02-16 10:52:46.672694,319,"(5.99077, 88.4486, -53.2801)","(0.0051756, -0.0261606, -0.999644)"
53,2023-02-16 10:52:46.689094,319,"(5.86184, 88.6026, -53.3359)","(0.00668065, -0.024051, -0.999688)"
54,2023-02-16 10:52:46.706465,319,"(5.70961, 88.7306, -53.5108)","(0.00701352, -0.0226579, -0.999719)"
55,2023-02-16 10:52:46.723327,319,"(5.31001, 89.0117, -53.7009)","(0.00601398, -0.0187338, -0.999806)"
56,2023-02-16 10:52:46.741317,319,"(4.83278, 89.2775, -53.6553)","(0.00502064, -0.0161461, -0.999857)"
57,2023-02-16 10:52:46.758484,319,"(4.36864, 89.5716, -53.6925)","(0.0046079, -0.0143603, -0.999886)"
58,2023-02-16 10:52:46.776380,319,"(3.92803, 89.3466, -54.0465)","(0.00111606, -0.0231114, -0.999732)"
59,2023-02-16 10:52:46.792732,319,"(3.47586, 89.4049, -54.3608)","(-0.000197928, -0.0305856, -0.999532)"
60,2023-02-16 10:52:46.812051,319,"(2.86579, 89.7081, -54.3028)","(-0.001003, -0.0465408, -0.998916)"
61,2023-02-16 10:52:46.828020,319,"(2.29432, 90.6666, -54.0139)","(-0.00181448, -0.0388788, -0.999242)"
62,2023-02-16 10:52:46.845212,319,"(1.57984, 91.6289, -53.9984)","(-0.00240738, -0.0282124, -0.999599)"
63,2023-02-16 10:52:46.862900,319,"(0.80045, 92.5611, -53.8002)","(-0.00372727, -0.0151332, -0.999879)"
64,2023-02-16 10:52:46.880070,319,"(0.041068, 93.4471, -53.708)","(-0.00480272, -0.000361518, -0.999988)"
65,2023-02-16 10:52:46.897947,319,"(-0.630255, 94.0889, -53.5063)","(-0.00593912, 0.00860416, -0.999945)"
66,2023-02-16 10:52:46.913975,319,"(-1.2422, 94.6669, -53.5681)","(-0.00595567, 0.0170774, -0.999836)"
67,2023-02-16 10:52:46.932750,319,"(-1.81526, 95.0021, -53.3716)","(-0.00695462, 0.0197605, -0.999781)"
68,2023-02-16 10:52:46.949543,319,"(-2.44081, 95.1857, -53.2375)","(-0.00857214, 0.0185437, -0.999791)"
69,2023-02-16 10:52:46.967172,319,"(-3.18608, 95.1937, -53.2515)","(-0.0110372, 0.0145615, -0.999833)"
70,2023-02-16 10:52:46.983799,319,"(-3.94666, 95.3005, -53.1123)","(-0.0125916, 0.0151968, -0.999805)"
71,2023-02-16 10:52:47.001680,319,"(-4.71033, 95.4126, -52.9807)","(-0.0152766, 0.0162962, -0.99975)"
72,2023-02-16 10:52:47.019308,319,"(-5.23461, 95.5186, -53.0832)","(-0.0150739, 0.0170382, -0.999741)"
73,2023-02-16 10:52:47.036038,319,"(-5.60623, 95.6586, -52.8643)","(-0.0147083, 0.0181694, -0.999727)"
74,2023-02-16 10:52:47.053578,319,"(-6.12837, 95.7581, -52.8401)","(-0.0142267, 0.0149694, -0.999787)"
75,2023-02-16 10:52:47.072111,319,"(-6.74593, 95.7937, -52.8597)","(-0.014599, 0.00250463, -0.99989)"
76,2023-02-16 10:52:47.087563,319,"(-7.2646, 96.275, -52.6582)","(-0.0130685, 0.00600856, -0.999897)"
77,2023-02-16 10:52:47.105825,319,"(-8.06215, 97.3006, -52.4012)","(-0.0178628, 0.0202293, -0.999636)"
78,2023-02-16 10:52:47.122558,319,"(-8.75878, 98.1272, -52.2157)","(-0.0197352, 0.0292607, -0.999377)"
79,2023-02-16 10:52:47.140280,319,"(-9.54229, 98.752, -52.1067)","(-0.0225845, 0.0282371, -0.999346)"
80,2023-02-16 10:52:47.158315,319,"(-10.1446, 99.6087, -51.9963)","(-0.0183378, 0.0265021, -0.999481)"
81,2023-02-16 10:52:47.174678,319,"(-10.9151, 100.461, -51.8564)","(-0.0196929, 0.0305793, -0.999338)"
82,2023-02-16 10:52:47.192247,319,"(-11.7567, 101.694, -51.391)","(-0.0225773, 0.0407733, -0.998913)"
83,2023-02-16 10:52:47.210636,319,"(-12.7169, 102.58, -51.0234)","(-0.0259505, 0.0391839, -0.998895)"
84,2023-02-16 10:52:47.226282,319,"(-13.8314, 103.458, -50.6557)","(-0.0323336, 0.0453886, -0.998446)"
85,2023-02-16 10:52:47.243678,319,"(-14.8779, 104.246, -50.5541)","(-0.0346058, 0.0509157, -0.998103)"
86,2023-02-16 10:52:47.261020,319,"(-15.8716, 104.78, -50.246)","(-0.0365996, 0.0539589, -0.997872)"
87,2023-02-16 10:52:47.278701,319,"(-16.6091, 104.976, -50.3198)","(-0.0315117, 0.0494797, -0.998278)"
88,2023-02-16 10:52:47.296247,319,"(-17.5587, 105.291, -49.999)","(-0.0333034, 0.0499434, -0.998197)"
89,2023-02-16 10:52:47.313725,319,"(-18.7169, 105.565, -49.8311)","(-0.0385343, 0.0505088, -0.99798)"
90,2023-02-16 10:52:47.330418,319,"(-19.8601, 105.777, -49.4762)","(-0.0431773, 0.0508247, -0.997774)"
91,2023-02-16 10:52:47.348158,319,"(-21.1064, 105.979, -49.1667)","(-0.0466834, 0.0515208, -0.99758)"
92,2023-02-16 10:52:47.366254,319,"(-22.3985, 106.202, -48.7935)","(-0.0495081, 0.0526189, -0.997387)"
93,2023-02-16 10:52:47.382874,319,"(-23.6915, 106.425, -48.2991)","(-0.0531937, 0.0538422, -0.997132)"
94,2023-02-16 10:52:47.400634,319,"(-24.9028, 106.432, -48.0233)","(-0.0536949, 0.0468892, -0.997456)"
95,2023-02-16 10:52:47.417346,319,"(-26.1036, 106.392, -48.0151)","(-0.0559501, 0.0402881, -0.99762)"
96,2023-02-16 10:52:47.435934,319,"(-27.0395, 106.461, -47.7399)","(-0.0553348, 0.0381482, -0.997739)"
97,2023-02-16 10:52:47.452599,319,"(-27.9941, 106.511, -47.7705)","(-0.054567, 0.035761, -0.99787)"
98,2023-02-16 10:52:47.469845,319,"(-28.8192, 106.539, -47.1976)","(-0.0561966, 0.0332062, -0.997867)"
99,2023-02-16 10:52:47.486531,319,"(-29.9149, 106.7, -47.0955)","(-0.0574452, 0.0319308, -0.997838)"
100,2023-02-16 10:52:47.504306,319,"(-30.7351, 107.18, -46.8694)","(-0.0574958, 0.0380365, -0.997621)"
101,2023-02-16 10:52:47.521737,319,"(-31.347, 107.253, -46.2941)","(-0.061533, 0.0364121, -0.997441)"
102,2023-02-16 10:52:47.539980,319,"(-32.1063, 107.246, -45.8306)","(-0.0644738, 0.030614, -0.99745)"
103,2023-02-16 10:52:47.556220,319,"(-32.7209, 107.589, -45.2086)","(-0.0670628, 0.0341118, -0.997165)"
104,2023-02-16 10:52:47.573000,319,"(-33.3807, 108.21, -44.5597)","(-0.0690523, 0.0434303, -0.996667)"
105,2023-02-16 10:52:47.590938,319,"(-34.1953, 108.791, -44.1024)","(-0.0734679, 0.0507029, -0.996008)"
106,2023-02-16 10:52:47.608144,319,"(-34.6861, 109.256, -43.7918)","(-0.0749407, 0.0546689, -0.995688)"
107,2023-02-16 10:52:47.626333,319,"(-34.8926, 109.543, -43.5816)","(-0.0737404, 0.0552515, -0.995746)"
108,2023-02-16 10:52:47.642408,319,"(-35.0756, 109.666, -43.3244)","(-0.0755123, 0.054636, -0.995647)"
109,2023-02-16 10:52:47.660088,319,"(-35.2553, 110, -43.2877)","(-0.0758377, 0.0551943, -0.995591)"
110,2023-02-16 10:52:47.677219,319,"(-35.338, 110.394, -43.3388)","(-0.0752489, 0.0589901, -0.995418)"
111,2023-02-16 10:52:47.694591,319,"(-35.4235, 110.187, -43.4202)","(-0.0758953, 0.0510177, -0.99581)"
112,2023-02-16 10:52:47.712610,319,"(-35.3727, 110.251, -43.2676)","(-0.0754617, 0.0501321, -0.995888)"
113,2023-02-16 10:52:47.730424,319,"(-35.1938, 110.52, -43.126)","(-0.0750146, 0.0506283, -0.995896)"
114,2023-02-16 10:52:47.746789,319,"(-35.0171, 110.867, -43.085)","(-0.0768716, 0.0534663, -0.995606)"
115,2023-02-16 10:52:47.763244,319,"(-34.895, 111.183, -43.0079)","(-0.0807359, 0.057058, -0.995101)"
116,2023-02-16 10:52:47.781688,319,"(-34.8203, 111.997, -43.4338)","(-0.0827691, 0.0719397, -0.993969)"
117,2023-02-16 10:52:47.800545,319,"(-33.9309, 111.868, -43.3638)","(-0.0745515, 0.0685793, -0.994856)"
118,2023-02-16 10:52:47.816012,319,"(-33.2571, 112.014, -43.848)","(-0.0735557, 0.0693792, -0.994875)"
119,2023-02-16 10:52:47.835048,319,"(-31.7119, 111.111, -44.3925)","(-0.0646828, 0.0469443, -0.996801)"
120,2023-02-16 10:52:47.853352,319,"(-30.1917, 110.89, -44.7854)","(-0.0607153, 0.0410452, -0.997311)"
121,2023-02-16 10:52:47.869525,319,"(-28.4221, 110.296, -45.5018)","(-0.0511925, 0.0270759, -0.998322)"
122,2023-02-16 10:52:47.886746,319,"(-26.5828, 110.098, -46.2676)","(-0.0409601, 0.0243239, -0.998865)"
123,2023-02-16 10:52:47.903313,319,"(-24.9305, 109.439, -47.0867)","(-0.0375233, 0.00960166, -0.99925)"
124,2023-02-16 10:52:47.920320,319,"(-22.8603, 109.441, -47.3942)","(-0.0348802, 0.00981832, -0.999343)"
125,2023-02-16 10:52:47.938903,319,"(-20.337, 109.319, -47.2568)","(-0.0261561, 0.0102104, -0.999606)"
126,2023-02-16 10:52:47.954975,319,"(-17.9069, 109.275, -47.5561)","(-0.0199127, 0.0100875, -0.999751)"
127,2023-02-16 10:52:47.972873,319,"(-15.5995, 109.123, -47.6374)","(-0.0172978, 0.00859481, -0.999813)"
128,2023-02-16 10:52:47.990247,319,"(-13.4306, 108.841, -47.4331)","(-0.0148304, 0.00467452, -0.999879)"
129,2023-02-16 10:52:48.007211,319,"(-11.4846, 108.476, -47.5199)","(-0.0154128, 0.00122926, -0.99988)"
130,2023-02-16 10:52:48.025564,319,"(-9.53664, 108.266, -47.7458)","(-0.0132168, 0.00264735, -0.999909)"
131,2023-02-16 10:52:48.041985,319,"(-7.64055, 108.036, -48.0584)","(-0.0110379, 0.00705477, -0.999914)"
132,2023-02-16 10:52:48.059809,319,"(-5.69529, 107.237, -48.4026)","(-0.00685964, 0.00115133, -0.999976)"
133,2023-02-16 10:52:48.077418,319,"(-3.88399, 106.304, -48.9696)","(-0.00234416, -0.0058507, -0.99998)"
134,2023-02-16 10:52:48.094319,319,"(-2.23759, 105.367, -49.4632)","(-0.000141957, -0.00916007, -0.999958)"
135,2023-02-16 10:52:48.111723,319,"(-0.950264, 104.754, -49.9232)","(-0.00402469, -0.00519759, -0.999978)"
136,2023-02-16 10:52:48.129368,319,"(0.462075, 103.521, -50.3784)","(-0.00228726, -0.012108, -0.999924)"
137,2023-02-16 10:52:48.146764,319,"(1.78247, 102.334, -50.8495)","(0.00165724, -0.0191412, -0.999815)"
138,2023-02-16 10:52:48.163622,319,"(2.98645, 101.347, -51.176)","(0.0061131, -0.0247014, -0.999676)"
139,2023-02-16 10:52:48.181534,319,"(3.80304, 100.44, -51.6403)","(0.00526944, -0.0327082, -0.999451)"
140,2023-02-16 10:52:48.197759,319,"(4.75561, 99.9278, -51.6689)","(0.00755833, -0.0323798, -0.999447)"
141,2023-02-16 10:52:48.215551,319,"(5.75021, 99.5298, -51.9291)","(0.0151469, -0.0318344, -0.999378)"
142,2023-02-16 10:52:48.233628,319,"(6.42553, 98.8794, -52.0764)","(0.0148815, -0.0383893, -0.999152)"
143,2023-02-16 10:52:48.249703,319,"(7.08566, 98.7235, -52.2023)","(0.0180568, -0.0357116, -0.999199)"
144,2023-02-16 10:52:48.268220,319,"(7.43149, 98.323, -52.2668)","(0.0164557, -0.0424062, -0.998965)"
145,2023-02-16 10:52:48.284751,319,"(7.72043, 98.3293, -52.2773)","(0.0154185, -0.0400372, -0.999079)"
146,2023-02-16 10:52:48.301952,319,"(7.94086, 98.6348, -52.3375)","(0.0155205, -0.0307228, -0.999407)"
147,2023-02-16 10:52:48.319521,319,"(8.01087, 98.9144, -52.3133)","(0.0148077, -0.0222018, -0.999644)"
148,2023-02-16 10:52:48.336434,319,"(8.02575, 99.137, -52.3167)","(0.0136656, -0.0153203, -0.999789)"
149,2023-02-16 10:52:48.353488,319,"(8.15012, 99.3556, -52.361)","(0.0149223, -0.00952957, -0.999843)"
150,2023-02-16 10:52:48.371357,319,"(8.37544, 99.5578, -52.4463)","(0.0170322, -0.00519526, -0.999841)"
151,2023-02-16 10:52:48.387994,319,"(8.65641, 99.7552, -52.4715)","(0.0183487, -0.00156353, -0.99983)"
152,2023-02-16 10:52:48.405698,319,"(8.89347, 99.9604, -52.5775)","(0.0191569, 0.000569279, -0.999816)"
153,2023-02-16 10:52:48.423521,319,"(9.12148, 100.199, -52.755)","(0.0213732, 0.00272275, -0.999768)"
154,2023-02-16 10:52:48.440575,319,"(9.32993, 100.517, -52.8765)","(0.0230116, 0.00530955, -0.999721)"
155,2023-02-16 10:52:48.457340,319,"(9.60534, 100.642, -52.8715)","(0.022442, -0.00169604, -0.999747)"
156,2023-02-16 10:52:48.475265,319,"(9.93408, 100.932, -53.1407)","(0.021205, -0.00177002, -0.999774)"
157,2023-02-16 10:52:48.492757,319,"(10.6213, 101.363, -53.0577)","(0.023253, -0.00208597, -0.999727)"
158,2023-02-16 10:52:48.509756,319,"(11.3267, 101.895, -53.1073)","(0.0258795, -0.000660533, -0.999665)"
159,2023-02-16 10:52:48.528124,319,"(11.8444, 102.48, -53.1679)","(0.026659, -0.00373656, -0.999638)"
160,2023-02-16 10:52:48.544632,319,"(12.1184, 102.781, -53.53)","(0.026505, -0.00817494, -0.999615)"
161,2023-02-16 10:52:48.562595,319,"(12.6239, 103.343, -54.1891)","(0.0295969, -0.0114327, -0.999497)"
162,2023-02-16 10:52:48.581344,319,"(13.4039, 105.404, -54.0664)","(0.0320899, 0.000344539, -0.999485)"
163,2023-02-16 10:52:48.597980,319,"(14.0557, 106.63, -54.5992)","(0.0337947, -0.00536486, -0.999414)"
164,2023-02-16 10:52:48.614530,319,"(14.581, 108.506, -54.3493)","(0.0345837, 0.00674091, -0.999379)"
165,2023-02-16 10:52:48.631579,319,"(15.0545, 109.351, -54.3471)","(0.0364158, -0.00859278, -0.9993)"
166,2023-02-16 10:52:48.648313,319,"(15.3933, 110.156, -54.4733)","(0.0365402, -0.0138619, -0.999236)"
167,2023-02-16 10:52:48.666341,319,"(15.6865, 111.094, -54.2602)","(0.0376986, -0.016112, -0.999159)"
168,2023-02-16 10:52:48.683548,319,"(15.9101, 112.145, -54.2762)","(0.0391935, -0.0155655, -0.99911)"
169,2023-02-16 10:52:48.700486,319,"(16.0859, 113.202, -54.3016)","(0.0406992, -0.0149968, -0.999059)"
170,2023-02-16 10:52:48.719480,319,"(16.1626, 114.409, -54.445)","(0.0417925, -0.0124114, -0.999049)"
171,2023-02-16 10:52:48.735061,319,"(15.956, 115.457, -54.3782)","(0.0395483, -0.0118331, -0.999148)"
172,2023-02-16 10:52:48.752860,319,"(15.7257, 116.365, -54.7705)","(0.0381889, -0.0147105, -0.999162)"
173,2023-02-16 10:52:48.770405,319,"(15.3326, 117.602, -54.7596)","(0.036235, -0.0172328, -0.999195)"
174,2023-02-16 10:52:48.784462,319,"(14.9808, 119.231, -54.3814)","(0.0350739, -0.0166596, -0.999246)"
175,2023-02-16 10:52:48.801470,319,"(14.9791, 120.696, -54.9755)","(0.0396273, -0.0114276, -0.999149)"
176,2023-02-16 10:52:48.823356,319,"(14.9424, 122.648, -54.3275)","(0.0419756, -0.00676851, -0.999096)"
177,2023-02-16 10:52:48.840053,319,"(14.9519, 125.372, -53.9224)","(0.0467135, 0.0122144, -0.998834)"
178,2023-02-16 10:52:48.857721,319,"(14.6057, 127.346, -53.7818)","(0.0450396, 0.014222, -0.998884)"
179,2023-02-16 10:52:48.874305,319,"(14.2861, 129.381, -53.3315)","(0.0441693, 0.0204402, -0.998815)"
180,2023-02-16 10:52:48.891523,319,"(13.9148, 131.012, -53.3667)","(0.0396557, 0.0200423, -0.999012)"
181,2023-02-16 10:52:48.908334,319,"(13.6948, 132.284, -53.1772)","(0.0368288, 0.0125612, -0.999243)"
182,2023-02-16 10:52:48.926188,319,"(13.6894, 133.761, -53.4554)","(0.0369717, 0.00731184, -0.99929)"
183,2023-02-16 10:52:48.943433,319,"(13.672, 135.462, -53.4989)","(0.0358637, 0.00767367, -0.999327)"
184,2023-02-16 10:52:48.961714,319,"(13.7443, 138.123, -53.0931)","(0.0371106, 0.0235845, -0.999033)"
185,2023-02-16 10:52:48.977702,319,"(13.7612, 140.086, -52.9494)","(0.0389367, 0.0285481, -0.998834)"
186,2023-02-16 10:52:48.995624,319,"(13.636, 141.825, -53.2047)","(0.0378979, 0.0245995, -0.998979)"
187,2023-02-16 10:52:49.013395,319,"(13.4384, 144.118, -53.0622)","(0.0322847, 0.0287364, -0.999066)"
188,2023-02-16 10:52:49.031615,319,"(13.7915, 146.513, -52.5076)","(0.037627, 0.031867, -0.998784)"
189,2023-02-16 10:52:49.047952,319,"(14.0816, 149.315, -52.2006)","(0.0416612, 0.042319, -0.998235)"
190,2023-02-16 10:52:49.065727,319,"(13.9852, 151.78, -52.0968)","(0.0374609, 0.0447001, -0.998298)"
191,2023-02-16 10:52:49.082788,319,"(14.1258, 153.918, -51.6725)","(0.0390734, 0.0404352, -0.998418)"
192,2023-02-16 10:52:49.100265,319,"(14.4108, 156.224, -51.8701)","(0.0425533, 0.0435135, -0.998146)"
193,2023-02-16 10:52:49.117547,319,"(14.4818, 157.811, -51.8107)","(0.0382251, 0.0395064, -0.998488)"
194,2023-02-16 10:52:49.134784,319,"(14.4362, 159.757, -51.7075)","(0.0299804, 0.0380542, -0.998826)"
195,2023-02-16 10:52:49.151911,319,"(14.9692, 161.768, -51.467)","(0.037053, 0.039695, -0.998525)"
196,2023-02-16 10:52:49.169100,319,"(15.0992, 164.044, -51.3747)","(0.0374286, 0.0489543, -0.9981)"
197,2023-02-16 10:52:49.186684,319,"(15.0582, 166.09, -51.3185)","(0.0351549, 0.0548423, -0.997876)"
198,2023-02-16 10:52:49.203335,319,"(15.0978, 167.442, -50.815)","(0.0367602, 0.0546467, -0.997829)"
199,2023-02-16 10:52:49.220474,319,"(15.0156, 168.973, -50.7116)","(0.0350996, 0.0548217, -0.997879)"
200,2023-02-16 10:52:49.239327,319,"(14.9099, 170.886, -50.1129)","(0.0323091, 0.0589257, -0.997739)"
201,2023-02-16 10:52:49.255094,319,"(15.0216, 172.264, -49.7995)","(0.0345315, 0.0636175, -0.997377)"
202,2023-02-16 10:52:49.273082,319,"(15.15, 174.236, -49.827)","(0.0386742, 0.0771689, -0.996268)"
203,2023-02-16 10:52:49.291596,319,"(15.0101, 176.476, -49.1915)","(0.0386711, 0.0931058, -0.994905)"
204,2023-02-16 10:52:49.307765,319,"(14.7699, 177.636, -48.7274)","(0.0371923, 0.0957344, -0.994712)"
205,2023-02-16 10:52:49.323971,319,"(14.6139, 178.482, -49.0295)","(0.0370666, 0.090817, -0.995178)"
206,2023-02-16 10:52:49.341674,319,"(14.1707, 178.878, -48.4128)","(0.0301454, 0.0793029, -0.996395)"
207,2023-02-16 10:52:49.358899,319,"(14.1484, 180.077, -48.1411)","(0.0334531, 0.0727443, -0.996789)"
208,2023-02-16 10:52:49.377107,319,"(14.0153, 181.481, -48.506)","(0.0321458, 0.0750881, -0.996659)"
209,2023-02-16 10:52:49.393628,319,"(14.0432, 182.464, -48.0108)","(0.0342604, 0.0767195, -0.996464)"
210,2023-02-16 10:52:49.412220,319,"(13.9275, 184.239, -47.6581)","(0.0316623, 0.092925, -0.99517)"
211,2023-02-16 10:52:49.428975,319,"(13.9865, 185.631, -47.6143)","(0.0353146, 0.1043, -0.993919)"
212,2023-02-16 10:52:49.446700,319,"(14.1057, 186.725, -47.3429)","(0.0390362, 0.114887, -0.992611)"
213,2023-02-16 10:52:49.463828,319,"(14.0598, 187.603, -47.1703)","(0.0365901, 0.122879, -0.991747)"
214,2023-02-16 10:52:49.481307,319,"(14.0246, 188.578, -46.788)","(0.0338779, 0.135273, -0.990229)"
215,2023-02-16 10:52:49.499824,319,"(13.9159, 189.281, -46.6551)","(0.0279759, 0.14292, -0.989339)"
216,2023-02-16 10:52:49.515534,319,"(14.0093, 189.799, -46.5018)","(0.0282929, 0.149505, -0.988356)"
217,2023-02-16 10:52:49.533327,319,"(14.0764, 189.601, -46.5693)","(0.0270653, 0.140745, -0.989676)"
218,2023-02-16 10:52:49.550551,319,"(14.284, 188.233, -46.7251)","(0.0301666, 0.111115, -0.99335)"
219,2023-02-16 10:52:49.569279,319,"(14.3753, 186.367, -47.086)","(0.0298418, 0.0845799, -0.99597)"
220,2023-02-16 10:52:49.585633,319,"(14.6326, 183.915, -48.5415)","(0.0323667, 0.0555593, -0.997931)"
221,2023-02-16 10:52:49.603536,319,"(14.7378, 181.153, -49.3447)","(0.0302552, 0.0359682, -0.998895)"
222,2023-02-16 10:52:49.619982,319,"(14.9809, 178.795, -50.1217)","(0.0298941, 0.0309801, -0.999073)"
223,2023-02-16 10:52:49.638199,319,"(15.2912, 176.066, -50.3757)","(0.0314136, 0.0286833, -0.999095)"
224,2023-02-16 10:52:49.655493,319,"(15.4728, 174.191, -51.169)","(0.0299206, 0.0425033, -0.998648)"
