,Time Stamp,Tool ID,Tool Position,Tool Direction
74,2023-05-02 17:49:38.337246,1109,"(-36.8111, 79.2277, -40.7173)","(0.031718, 0.0462686, -0.998425)"
75,2023-05-02 17:49:38.344316,1109,"(-37.6384, 79.0338, -40.9604)","(0.0268371, 0.0441632, -0.998664)"
76,2023-05-02 17:49:38.356913,1109,"(-38.3827, 79.1921, -41.2189)","(0.0232789, 0.0478915, -0.998581)"
77,2023-05-02 17:49:38.364679,1109,"(-39.2804, 79.0198, -41.287)","(0.0172553, 0.0456574, -0.998808)"
78,2023-05-02 17:49:38.370794,1109,"(-39.5317, 78.9625, -41.5787)","(0.0188934, 0.0450716, -0.998805)"
79,2023-05-02 17:49:38.379118,1109,"(-40.1544, 78.8833, -41.9663)","(0.0158165, 0.0446845, -0.998876)"
80,2023-05-02 17:49:38.390257,1109,"(-40.6273, 78.5616, -42.1841)","(0.0171443, 0.0393711, -0.999078)"
81,2023-05-02 17:49:38.399894,1109,"(-40.791, 78.5565, -42.3385)","(0.0217894, 0.0388253, -0.999008)"
82,2023-05-02 17:49:38.408227,1109,"(-41.1982, 78.4221, -42.4359)","(0.0241456, 0.0358157, -0.999067)"
83,2023-05-02 17:49:38.416290,1109,"(-41.5696, 78.426, -42.5087)","(0.0260363, 0.0352737, -0.999038)"
84,2023-05-02 17:49:38.422981,1109,"(-42.0684, 78.4898, -42.6522)","(0.023415, 0.0358789, -0.999082)"
85,2023-05-02 17:49:38.431070,1109,"(-42.6325, 78.658, -42.7266)","(0.0203247, 0.0382878, -0.99906)"
86,2023-05-02 17:49:38.439880,1109,"(-42.9809, 78.605, -42.6375)","(0.020226, 0.037035, -0.999109)"
87,2023-05-02 17:49:38.448789,1109,"(-43.4954, 78.564, -42.7199)","(0.0169929, 0.036444, -0.999191)"
88,2023-05-02 17:49:38.460611,1109,"(-43.8961, 78.4907, -42.6107)","(0.0152943, 0.0353313, -0.999259)"
89,2023-05-02 17:49:38.468379,1109,"(-44.2608, 78.2087, -42.4829)","(0.0141581, 0.0311665, -0.999414)"
90,2023-05-02 17:49:38.478365,1109,"(-44.6229, 78.0412, -42.3865)","(0.0133833, 0.0297212, -0.999469)"
91,2023-05-02 17:49:38.486142,1109,"(-45.1059, 77.8877, -42.4193)","(0.0105286, 0.0294132, -0.999512)"
92,2023-05-02 17:49:38.494027,1109,"(-45.3694, 77.6707, -42.3414)","(0.0112698, 0.02795, -0.999546)"
93,2023-05-02 17:49:38.502450,1109,"(-45.5381, 77.5414, -42.1845)","(0.0127589, 0.0274414, -0.999542)"
94,2023-05-02 17:49:38.511138,1109,"(-45.8847, 77.3061, -42.1868)","(0.0129272, 0.0256657, -0.999587)"
95,2023-05-02 17:49:38.519705,1109,"(-46.3561, 77.2122, -42.2251)","(0.010239, 0.0261729, -0.999605)"
96,2023-05-02 17:49:38.528692,1109,"(-46.6535, 76.8948, -42.3073)","(0.0102162, 0.022465, -0.999695)"
97,2023-05-02 17:49:38.535978,1109,"(-47.0256, 76.791, -42.5691)","(0.00738894, 0.022102, -0.999728)"
98,2023-05-02 17:49:38.544289,1109,"(-47.524, 76.4515, -42.5529)","(0.00428116, 0.0186133, -0.999818)"
99,2023-05-02 17:49:38.554949,1109,"(-47.9166, 76.0981, -42.6006)","(0.00246055, 0.0150374, -0.999884)"
100,2023-05-02 17:49:38.564528,1109,"(-48.3967, 75.7906, -42.8055)","(-0.00152377, 0.0120378, -0.999926)"
101,2023-05-02 17:49:38.571266,1109,"(-48.846, 75.9426, -43.0419)","(-0.00503477, 0.0165135, -0.999851)"
102,2023-05-02 17:49:38.580959,1109,"(-49.161, 76.0945, -43.2628)","(-0.00572908, 0.0201412, -0.999781)"
103,2023-05-02 17:49:38.589813,1109,"(-49.2632, 76.2656, -43.3928)","(-0.0014342, 0.0241552, -0.999707)"
104,2023-05-02 17:49:38.598662,1109,"(-49.3819, 76.4094, -43.6041)","(0.000875608, 0.0271224, -0.999632)"
105,2023-05-02 17:49:38.608056,1109,"(-49.604, 76.4873, -43.8121)","(0.0035743, 0.0285376, -0.999586)"
106,2023-05-02 17:49:38.615801,1109,"(-50.4421, 76.4838, -43.9455)","(-0.0043828, 0.029426, -0.999557)"
107,2023-05-02 17:49:38.624613,1109,"(-50.948, 76.5639, -44.0865)","(-0.00811302, 0.031817, -0.999461)"
108,2023-05-02 17:49:38.633426,1109,"(-51.0539, 76.4014, -44.281)","(-0.00727674, 0.0295023, -0.999538)"
109,2023-05-02 17:49:38.641489,1109,"(-51.5421, 76.2706, -44.5851)","(-0.0121472, 0.0276804, -0.999543)"
110,2023-05-02 17:49:38.649598,1109,"(-51.5773, 76.0798, -44.7565)","(-0.010205, 0.0249977, -0.999635)"
111,2023-05-02 17:49:38.657218,1109,"(-51.6328, 75.9591, -44.9947)","(-0.00869874, 0.0238283, -0.999678)"
112,2023-05-02 17:49:38.667788,1109,"(-51.9129, 76.0078, -45.2919)","(-0.0101878, 0.0258555, -0.999614)"
113,2023-05-02 17:49:38.676992,1109,"(-52.0369, 75.7378, -45.4272)","(-0.00643926, 0.0241425, -0.999688)"
114,2023-05-02 17:49:38.683090,1109,"(-51.912, 75.2486, -45.3793)","(0.00121769, 0.0163603, -0.999865)"
115,2023-05-02 17:49:38.694116,1109,"(-51.8771, 74.8863, -45.5644)","(0.00510301, 0.0135207, -0.999896)"
116,2023-05-02 17:49:38.701921,1109,"(-51.9491, 74.9452, -45.7425)","(0.00549454, 0.017844, -0.999826)"
117,2023-05-02 17:49:38.708194,1109,"(-52.136, 74.6529, -45.8828)","(0.00449841, 0.0203609, -0.999783)"
118,2023-05-02 17:49:38.716606,1109,"(-52.3184, 74.7916, -46.061)","(0.00248252, 0.0250002, -0.999684)"
119,2023-05-02 17:49:38.727346,1109,"(-52.4177, 74.4109, -46.1786)","(0.00339706, 0.0226033, -0.999739)"
120,2023-05-02 17:49:38.736536,1109,"(-52.5375, 74.2448, -46.1049)","(0.00349589, 0.0217813, -0.999757)"
121,2023-05-02 17:49:38.745884,1109,"(-52.6576, 74.5275, -46.2822)","(0.00311011, 0.0272165, -0.999625)"
122,2023-05-02 17:49:38.753887,1109,"(-53.0097, 74.796, -46.4343)","(8.50171e-05, 0.0344175, -0.999408)"
123,2023-05-02 17:49:38.763350,1109,"(-53.2564, 75.0299, -46.5509)","(-0.00142472, 0.039862, -0.999204)"
124,2023-05-02 17:49:38.771369,1109,"(-53.4323, 75.2891, -46.5534)","(-0.000785773, 0.0444672, -0.999011)"
125,2023-05-02 17:49:38.780343,1109,"(-53.5469, 75.1021, -46.4067)","(-0.00166294, 0.0408564, -0.999164)"
126,2023-05-02 17:49:38.788520,1109,"(-53.9304, 75.1052, -46.6145)","(-0.00577432, 0.0388222, -0.999229)"
127,2023-05-02 17:49:38.797935,1109,"(-54.1439, 74.9279, -46.5015)","(-0.00707788, 0.033254, -0.999422)"
128,2023-05-02 17:49:38.806827,1109,"(-54.3473, 74.5078, -46.4659)","(-0.00789938, 0.0211231, -0.999746)"
129,2023-05-02 17:49:38.815738,1109,"(-54.2638, 74.4075, -46.4373)","(-0.00620641, 0.0192109, -0.999796)"
130,2023-05-02 17:49:38.823534,1109,"(-54.4134, 74.6579, -46.2202)","(-0.00771624, 0.022311, -0.999721)"
131,2023-05-02 17:49:38.832600,1109,"(-54.4365, 74.7612, -46.0801)","(-0.00677098, 0.0230896, -0.99971)"
132,2023-05-02 17:49:38.842241,1109,"(-54.5191, 75.2823, -45.9686)","(-0.00393442, 0.0283138, -0.999591)"
133,2023-05-02 17:49:38.848417,1109,"(-54.6333, 75.2942, -45.7851)","(-0.00327473, 0.0258695, -0.99966)"
134,2023-05-02 17:49:38.857394,1109,"(-55.1154, 75.5914, -45.7786)","(-0.00814532, 0.028508, -0.99956)"
135,2023-05-02 17:49:38.868016,1109,"(-55.3959, 75.9152, -45.8481)","(-0.010287, 0.0319921, -0.999435)"
136,2023-05-02 17:49:38.876139,1109,"(-55.4008, 76.1891, -46.0104)","(-0.00887878, 0.0362058, -0.999305)"
137,2023-05-02 17:49:38.884409,1109,"(-55.5806, 76.2619, -46.0943)","(-0.0100264, 0.0373782, -0.999251)"
138,2023-05-02 17:49:38.893917,1109,"(-56.0592, 76.7452, -46.4553)","(-0.0170363, 0.0452539, -0.99883)"
139,2023-05-02 17:49:38.899597,1109,"(-56.0282, 76.6964, -46.3679)","(-0.0162273, 0.0444543, -0.99888)"
140,2023-05-02 17:49:38.908274,1109,"(-56.4413, 77.0052, -46.5828)","(-0.021975, 0.0496923, -0.998523)"
141,2023-05-02 17:49:38.918507,1109,"(-56.8539, 77.4852, -46.7836)","(-0.0283791, 0.0585529, -0.997881)"
142,2023-05-02 17:49:38.929241,1109,"(-57.5393, 78.3688, -46.6565)","(-0.0385884, 0.0741525, -0.9965)"
143,2023-05-02 17:49:38.934884,1109,"(-58.113, 78.9742, -46.654)","(-0.0465767, 0.0847437, -0.995314)"
144,2023-05-02 17:49:38.943487,1109,"(-58.373, 79.2545, -46.572)","(-0.0495126, 0.0889941, -0.994801)"
145,2023-05-02 17:49:38.954508,1109,"(-58.8932, 79.7285, -46.7543)","(-0.0580859, 0.0976725, -0.993522)"
146,2023-05-02 17:49:38.962960,1109,"(-58.931, 79.6079, -46.6248)","(-0.0585865, 0.0959008, -0.993665)"
147,2023-05-02 17:49:38.972011,1109,"(-58.8828, 79.4289, -46.5127)","(-0.0577195, 0.0931847, -0.993974)"
148,2023-05-02 17:49:38.980969,1109,"(-58.74, 79.0846, -46.4074)","(-0.0551655, 0.0875687, -0.99463)"
149,2023-05-02 17:49:38.988838,1109,"(-58.5183, 78.9596, -46.3381)","(-0.0510031, 0.0852293, -0.995055)"
150,2023-05-02 17:49:38.997863,1109,"(-58.5422, 78.9527, -46.1908)","(-0.048607, 0.083491, -0.995322)"
151,2023-05-02 17:49:39.007254,1109,"(-58.7218, 79.1295, -45.9136)","(-0.047919, 0.0842674, -0.99529)"
152,2023-05-02 17:49:39.014631,1109,"(-58.8094, 78.9252, -45.824)","(-0.0453147, 0.07771, -0.995946)"
153,2023-05-02 17:49:39.024110,1109,"(-58.833, 78.831, -45.666)","(-0.0438989, 0.0749183, -0.996223)"
154,2023-05-02 17:49:39.032637,1109,"(-58.6886, 78.7408, -45.647)","(-0.0368039, 0.0695527, -0.996899)"
155,2023-05-02 17:49:39.041747,1109,"(-58.422, 78.6351, -45.7174)","(-0.02863, 0.0661016, -0.997402)"
156,2023-05-02 17:49:39.047274,1109,"(-58.3859, 78.1197, -45.5217)","(-0.0261435, 0.0567365, -0.998047)"
157,2023-05-02 17:49:39.058461,1109,"(-58.5721, 77.5399, -45.2484)","(-0.0262856, 0.0449796, -0.998642)"
158,2023-05-02 17:49:39.068181,1109,"(-58.5795, 77.395, -45.0627)","(-0.0246496, 0.0419708, -0.998815)"
159,2023-05-02 17:49:39.076168,1109,"(-59.0195, 77.3945, -44.9526)","(-0.0261539, 0.0410998, -0.998813)"
160,2023-05-02 17:49:39.084112,1109,"(-59.0881, 77.1671, -44.8088)","(-0.0243656, 0.0371459, -0.999013)"
161,2023-05-02 17:49:39.093112,1109,"(-59.5074, 77.1533, -44.9573)","(-0.0271291, 0.0384253, -0.998893)"
162,2023-05-02 17:49:39.101762,1109,"(-59.9267, 77.0475, -44.7366)","(-0.0319134, 0.0376191, -0.998782)"
163,2023-05-02 17:49:39.111071,1109,"(-60.0173, 77.2441, -44.8311)","(-0.0291827, 0.0431257, -0.998643)"
164,2023-05-02 17:49:39.118357,1109,"(-60.132, 77.0306, -44.688)","(-0.0281185, 0.0397491, -0.998814)"
165,2023-05-02 17:49:39.127219,1109,"(-60.2275, 76.7489, -44.4741)","(-0.0280142, 0.0354598, -0.998978)"
166,2023-05-02 17:49:39.134043,1109,"(-60.3684, 76.5081, -44.3366)","(-0.0273317, 0.0310716, -0.999143)"
167,2023-05-02 17:49:39.141937,1109,"(-60.3537, 76.2808, -44.1908)","(-0.0258988, 0.0275566, -0.999285)"
168,2023-05-02 17:49:39.150530,1109,"(-60.4909, 76.1959, -44.0424)","(-0.0266084, 0.026205, -0.999302)"
169,2023-05-02 17:49:39.161422,1109,"(-60.7095, 76.3199, -44.1562)","(-0.0285119, 0.0284616, -0.999188)"
170,2023-05-02 17:49:39.169941,1109,"(-60.8292, 76.5039, -44.2863)","(-0.0295694, 0.0318404, -0.999056)"
171,2023-05-02 17:49:39.178810,1109,"(-60.9113, 76.4619, -44.3791)","(-0.030177, 0.031056, -0.999062)"
172,2023-05-02 17:49:39.187162,1109,"(-61.0855, 76.6165, -44.4984)","(-0.0320795, 0.0334647, -0.998925)"
173,2023-05-02 17:49:39.196408,1109,"(-61.2659, 76.749, -44.5482)","(-0.033882, 0.0370682, -0.998738)"
174,2023-05-02 17:49:39.204991,1109,"(-61.3823, 76.8374, -44.6019)","(-0.0357914, 0.0380688, -0.998634)"
175,2023-05-02 17:49:39.214537,1109,"(-61.4487, 76.9102, -44.6298)","(-0.0368018, 0.038464, -0.998582)"
176,2023-05-02 17:49:39.222984,1109,"(-61.4384, 76.7215, -44.5754)","(-0.0367271, 0.0351321, -0.998708)"
177,2023-05-02 17:49:39.232051,1109,"(-61.2831, 76.9919, -44.7366)","(-0.0337965, 0.0392515, -0.998658)"
178,2023-05-02 17:49:39.240550,1109,"(-61.099, 77.2789, -44.8973)","(-0.030566, 0.0443485, -0.998548)"
179,2023-05-02 17:49:39.249071,1109,"(-61.1957, 77.1621, -44.8473)","(-0.0336824, 0.0412992, -0.998579)"
180,2023-05-02 17:49:39.255695,1109,"(-60.991, 77.2305, -44.8995)","(-0.0301447, 0.0422461, -0.998652)"
181,2023-05-02 17:49:39.265862,1109,"(-60.9323, 77.224, -44.9467)","(-0.0304376, 0.0411369, -0.99869)"
182,2023-05-02 17:49:39.272846,1109,"(-60.9114, 77.1957, -44.928)","(-0.0314679, 0.0405306, -0.998683)"
183,2023-05-02 17:49:39.282719,1109,"(-61.042, 77.1584, -44.8741)","(-0.0338954, 0.0397926, -0.998633)"
184,2023-05-02 17:49:39.309414,1109,"(-60.8069, 77.1844, -44.8146)","(-0.0341543, 0.0384695, -0.998676)"
185,2023-05-02 17:49:39.317712,1109,"(-60.7444, 77.108, -44.7216)","(-0.0351125, 0.036985, -0.998699)"
186,2023-05-02 17:49:39.327556,1109,"(-60.3865, 77.0292, -44.7635)","(-0.0327315, 0.0355644, -0.998831)"
187,2023-05-02 17:49:39.335813,1109,"(-60.3274, 77.2282, -44.6666)","(-0.0349409, 0.0400105, -0.998588)"
188,2023-05-02 17:49:39.344150,1109,"(-60.2342, 77.2711, -44.76)","(-0.035756, 0.041702, -0.99849)"
189,2023-05-02 17:49:39.351967,1109,"(-59.9498, 77.1762, -44.7683)","(-0.0347264, 0.0419327, -0.998517)"
190,2023-05-02 17:49:39.360858,1109,"(-59.7232, 77.0138, -44.6028)","(-0.0330224, 0.0396947, -0.998666)"
191,2023-05-02 17:49:39.369399,1109,"(-59.3844, 76.7903, -44.4803)","(-0.0304278, 0.0361316, -0.998884)"
192,2023-05-02 17:49:39.378163,1109,"(-59.1215, 76.5182, -44.424)","(-0.0285133, 0.0310343, -0.999112)"
193,2023-05-02 17:49:39.387051,1109,"(-59.1056, 76.4596, -44.5621)","(-0.0292087, 0.0303087, -0.999114)"
194,2023-05-02 17:49:39.395705,1109,"(-59.0005, 76.5948, -44.765)","(-0.0292318, 0.032656, -0.999039)"
195,2023-05-02 17:49:39.402735,1109,"(-58.271, 76.4366, -44.9105)","(-0.0213688, 0.0288461, -0.999355)"
196,2023-05-02 17:49:39.411543,1109,"(-58.0141, 76.6279, -44.9494)","(-0.0208667, 0.032254, -0.999262)"
197,2023-05-02 17:49:39.419647,1109,"(-57.869, 76.5758, -44.9959)","(-0.0213903, 0.0302943, -0.999312)"
198,2023-05-02 17:49:39.430271,1109,"(-57.7046, 76.3626, -44.8524)","(-0.0209608, 0.0265878, -0.999427)"
199,2023-05-02 17:49:39.439096,1109,"(-57.7574, 76.6126, -44.9555)","(-0.0230172, 0.0311917, -0.999248)"
200,2023-05-02 17:49:39.448038,1109,"(-57.7638, 77.0135, -45.1146)","(-0.0262858, 0.0399463, -0.998856)"
201,2023-05-02 17:49:39.455371,1109,"(-57.613, 77.0045, -45.1208)","(-0.0296989, 0.0425778, -0.998652)"
202,2023-05-02 17:49:39.465949,1109,"(-57.8423, 77.3361, -45.2436)","(-0.0370156, 0.0497118, -0.998077)"
203,2023-05-02 17:49:39.475177,1109,"(-57.9217, 77.6126, -45.3044)","(-0.0446899, 0.0579008, -0.997322)"
204,2023-05-02 17:49:39.483754,1109,"(-58.2144, 77.8925, -45.3897)","(-0.0564469, 0.0659315, -0.996226)"
205,2023-05-02 17:49:39.491196,1109,"(-58.3476, 77.9461, -45.4616)","(-0.0609783, 0.0678103, -0.995833)"
206,2023-05-02 17:49:39.498552,1109,"(-58.6063, 78.3378, -45.5388)","(-0.0687901, 0.0761726, -0.994719)"
207,2023-05-02 17:49:39.507349,1109,"(-59.1454, 78.7715, -45.5658)","(-0.0785054, 0.0836975, -0.993394)"
208,2023-05-02 17:49:39.515037,1109,"(-58.91, 78.7797, -45.8779)","(-0.0803527, 0.0877149, -0.9929)"
209,2023-05-02 17:49:39.524404,1109,"(-56.3689, 75.3574, -45.9934)","(-0.0302467, 0.0262594, -0.999197)"
210,2023-05-02 17:49:39.532711,1109,"(-54.9919, 74.372, -46.9931)","(-0.01301, 0.00774202, -0.999885)"
211,2023-05-02 17:49:39.542815,1109,"(-54.1376, 74.2708, -47.6813)","(-0.00250316, 0.00629873, -0.999977)"
212,2023-05-02 17:49:39.550497,1109,"(-53.3045, 73.8289, -48.4015)","(0.00751482, 4.30672e-05, -0.999972)"
213,2023-05-02 17:49:39.560406,1109,"(-52.7231, 73.4573, -48.7631)","(0.0128227, -0.00461711, -0.999907)"
214,2023-05-02 17:49:39.567326,1109,"(-52.1725, 73.1629, -48.9956)","(0.0166626, -0.00791897, -0.99983)"
215,2023-05-02 17:49:39.576473,1109,"(-51.7618, 72.9964, -49.0725)","(0.0183128, -0.00933294, -0.999789)"
216,2023-05-02 17:49:39.584452,1109,"(-51.5364, 73.1414, -49.1058)","(0.0172514, -0.0118489, -0.999781)"
217,2023-05-02 17:49:39.592621,1109,"(-51.5485, 73.4923, -49.312)","(0.0145701, -0.0105742, -0.999838)"
