,Time Stamp,Tool ID,Tool Position,Tool Direction
20,2023-02-16 11:02:38.203607,405,"(-0.559807, 141.949, 53.8571)","(0.0694497, -0.00559052, 0.99757)"
21,2023-02-16 11:02:38.220685,405,"(-0.577967, 141.942, 53.8154)","(0.0692274, -0.00531393, 0.997587)"
22,2023-02-16 11:02:38.238928,405,"(-0.749735, 141.918, 53.6644)","(0.0679111, -0.00528825, 0.997677)"
23,2023-02-16 11:02:38.255159,405,"(-1.05682, 141.974, 53.468)","(0.06581, -0.00422088, 0.997823)"
24,2023-02-16 11:02:38.272999,405,"(-1.43206, 141.87, 53.5925)","(0.0642946, -0.00378792, 0.997924)"
25,2023-02-16 11:02:38.290482,405,"(-1.77087, 141.736, 53.6475)","(0.0629319, -0.00397107, 0.99801)"
26,2023-02-16 11:02:38.307512,405,"(-2.06886, 141.644, 53.5172)","(0.0613388, -0.00412214, 0.998109)"
27,2023-02-16 11:02:38.324463,405,"(-2.30651, 141.513, 53.6127)","(0.060267, -0.00443838, 0.998172)"
28,2023-02-16 11:02:38.342242,405,"(-2.4936, 141.387, 53.6639)","(0.0601046, -0.0046581, 0.998181)"
29,2023-02-16 11:02:38.359625,405,"(-2.6002, 141.304, 53.5361)","(0.0601793, -0.00497175, 0.998175)"
30,2023-02-16 11:02:38.376895,405,"(-2.71329, 141.133, 53.3624)","(0.060167, -0.00618524, 0.998169)"
31,2023-02-16 11:02:38.394231,405,"(-2.77293, 141.019, 53.1864)","(0.0602813, -0.00700965, 0.998157)"
32,2023-02-16 11:02:38.411574,405,"(-2.91919, 140.925, 53.0064)","(0.0597113, -0.00758262, 0.998187)"
33,2023-02-16 11:02:38.429264,405,"(-3.14233, 140.888, 52.8333)","(0.0588159, -0.00724277, 0.998243)"
34,2023-02-16 11:02:38.446982,405,"(-3.50716, 140.754, 52.9425)","(0.0572331, -0.0068856, 0.998337)"
35,2023-02-16 11:02:38.463459,405,"(-3.95921, 140.568, 52.9658)","(0.055205, -0.00703757, 0.99845)"
36,2023-02-16 11:02:38.481217,405,"(-4.3758, 140.427, 53.0599)","(0.0533995, -0.00679225, 0.99855)"
37,2023-02-16 11:02:38.499122,405,"(-4.65594, 140.306, 53.115)","(0.0526007, -0.00658885, 0.998594)"
38,2023-02-16 11:02:38.516143,405,"(-4.86227, 140.152, 52.9996)","(0.0515399, -0.00711766, 0.998646)"
39,2023-02-16 11:02:38.532645,405,"(-4.83973, 140.031, 52.9384)","(0.0523566, -0.00723158, 0.998602)"
40,2023-02-16 11:02:38.551276,405,"(-4.86505, 139.798, 52.8639)","(0.052216, -0.00809621, 0.998603)"
41,2023-02-16 11:02:38.568149,405,"(-4.86841, 139.496, 52.8349)","(0.052038, -0.00947653, 0.9986)"
42,2023-02-16 11:02:38.585875,405,"(-4.89033, 139.006, 52.917)","(0.0518472, -0.0127721, 0.998573)"
43,2023-02-16 11:02:38.602791,405,"(-4.95105, 138.626, 52.969)","(0.0516241, -0.0146606, 0.998559)"
44,2023-02-16 11:02:38.619636,405,"(-5.00402, 138.333, 52.8831)","(0.0520342, -0.0156165, 0.998523)"
45,2023-02-16 11:02:38.637243,405,"(-5.24954, 138.109, 52.7663)","(0.0501329, -0.0157966, 0.998618)"
46,2023-02-16 11:02:38.654616,405,"(-5.4178, 137.901, 53.0036)","(0.0487028, -0.0165382, 0.998676)"
47,2023-02-16 11:02:38.672144,405,"(-5.48604, 137.648, 53.2315)","(0.048228, -0.0173261, 0.998686)"
48,2023-02-16 11:02:38.688906,405,"(-5.50963, 137.292, 53.2033)","(0.0493898, -0.0180945, 0.998616)"
49,2023-02-16 11:02:38.706405,405,"(-5.63916, 137.119, 53.4675)","(0.0486916, -0.0188082, 0.998637)"
50,2023-02-16 11:02:38.723534,405,"(-5.9555, 136.863, 53.7819)","(0.0471819, -0.0197996, 0.99869)"
51,2023-02-16 11:02:38.741328,405,"(-6.27111, 136.634, 54.0237)","(0.0458601, -0.0201248, 0.998745)"
52,2023-02-16 11:02:38.758166,405,"(-6.37376, 136.503, 54.2857)","(0.0455421, -0.0203713, 0.998755)"
53,2023-02-16 11:02:38.776250,405,"(-6.68955, 136.279, 54.5086)","(0.0436143, -0.0195171, 0.998858)"
54,2023-02-16 11:02:38.793620,405,"(-6.83737, 135.945, 54.7531)","(0.0427411, -0.0198216, 0.99889)"
55,2023-02-16 11:02:38.811496,405,"(-6.76789, 135.069, 55.078)","(0.0431944, -0.0226903, 0.998809)"
56,2023-02-16 11:02:38.829278,405,"(-6.54186, 133.696, 55.6972)","(0.0445272, -0.029923, 0.99856)"
57,2023-02-16 11:02:38.846227,405,"(-6.33027, 132.45, 55.9853)","(0.0458318, -0.0345434, 0.998352)"
58,2023-02-16 11:02:38.863767,405,"(-6.32286, 131.209, 56.6201)","(0.0451924, -0.0390217, 0.998216)"
59,2023-02-16 11:02:38.879939,405,"(-6.35468, 130.19, 57.2204)","(0.0444848, -0.0420923, 0.998123)"
60,2023-02-16 11:02:38.897883,405,"(-6.5319, 128.924, 57.8679)","(0.0431018, -0.0457793, 0.998021)"
61,2023-02-16 11:02:38.916052,405,"(-6.92124, 127.59, 58.2862)","(0.0410944, -0.0469359, 0.998052)"
62,2023-02-16 11:02:38.931907,405,"(-7.43682, 126.575, 58.6134)","(0.039538, -0.0472151, 0.998102)"
63,2023-02-16 11:02:38.950451,405,"(-7.97324, 125.283, 59.1118)","(0.0382379, -0.0501209, 0.998011)"
64,2023-02-16 11:02:38.967215,405,"(-8.49996, 124.179, 59.4801)","(0.0376925, -0.0502755, 0.998024)"
65,2023-02-16 11:02:38.985886,405,"(-9.09615, 122.487, 60.019)","(0.0359437, -0.053729, 0.997908)"
66,2023-02-16 11:02:39.001712,405,"(-9.61102, 120.732, 60.5444)","(0.0360869, -0.0587537, 0.99762)"
67,2023-02-16 11:02:39.020831,405,"(-10.3287, 118.988, 61.1709)","(0.0347326, -0.0636854, 0.997365)"
68,2023-02-16 11:02:39.036243,405,"(-11.0863, 117.616, 61.8987)","(0.0333788, -0.067372, 0.997169)"
69,2023-02-16 11:02:39.054072,405,"(-12.1389, 116.138, 62.4756)","(0.0300652, -0.070388, 0.997066)"
70,2023-02-16 11:02:39.071742,405,"(-12.8882, 115.098, 63.1035)","(0.0295124, -0.0721608, 0.996956)"
71,2023-02-16 11:02:39.088109,405,"(-13.8794, 114.157, 63.5565)","(0.0267879, -0.0727305, 0.996992)"
72,2023-02-16 11:02:39.106269,405,"(-14.6229, 113.361, 63.8112)","(0.0260443, -0.0709683, 0.997139)"
73,2023-02-16 11:02:39.119592,405,"(-15.416, 112.531, 64.0695)","(0.0236574, -0.0687305, 0.997355)"
74,2023-02-16 11:02:39.137200,405,"(-15.9685, 111.244, 64.1185)","(0.0239825, -0.0707204, 0.997208)"
75,2023-02-16 11:02:39.158019,405,"(-16.5294, 109.77, 64.1006)","(0.0238635, -0.0764239, 0.99679)"
76,2023-02-16 11:02:39.175213,405,"(-16.9371, 108.279, 64.4725)","(0.024265, -0.0823931, 0.996304)"
77,2023-02-16 11:02:39.192610,405,"(-17.4903, 107.113, 64.771)","(0.0226836, -0.0846377, 0.996154)"
78,2023-02-16 11:02:39.210370,405,"(-17.9837, 106.194, 65.2799)","(0.0206513, -0.0847058, 0.996192)"
79,2023-02-16 11:02:39.226718,405,"(-18.2078, 105.183, 65.7187)","(0.0214852, -0.0860816, 0.996056)"
80,2023-02-16 11:02:39.244444,405,"(-18.5397, 104.319, 66.0928)","(0.0195117, -0.0868287, 0.996032)"
81,2023-02-16 11:02:39.261480,405,"(-18.6179, 103.838, 66.4365)","(0.0189901, -0.08657, 0.996065)"
82,2023-02-16 11:02:39.278953,405,"(-18.4372, 103.338, 66.7353)","(0.0188099, -0.0854729, 0.996163)"
83,2023-02-16 11:02:39.296917,405,"(-17.898, 102.914, 66.7818)","(0.0189184, -0.0834101, 0.996336)"
84,2023-02-16 11:02:39.313330,405,"(-17.0971, 102.911, 66.9249)","(0.0198755, -0.0791605, 0.996664)"
85,2023-02-16 11:02:39.331245,405,"(-16.0222, 103.135, 66.7009)","(0.0217447, -0.0747615, 0.996964)"
86,2023-02-16 11:02:39.347959,405,"(-14.6658, 103.347, 66.5105)","(0.0247763, -0.0724463, 0.997065)"
87,2023-02-16 11:02:39.365858,405,"(-13.1582, 103.73, 66.1448)","(0.0272225, -0.0694669, 0.997213)"
88,2023-02-16 11:02:39.383996,405,"(-11.4454, 104.314, 65.5952)","(0.029408, -0.0650094, 0.997451)"
89,2023-02-16 11:02:39.400368,405,"(-9.27036, 104.806, 65.4026)","(0.0326117, -0.062022, 0.997542)"
90,2023-02-16 11:02:39.418496,405,"(-6.81519, 105.228, 64.9699)","(0.0375633, -0.0610964, 0.997425)"
91,2023-02-16 11:02:39.435182,405,"(-4.41037, 105.731, 64.1398)","(0.0420265, -0.0594372, 0.997347)"
92,2023-02-16 11:02:39.452552,405,"(-1.79958, 106.331, 63.6851)","(0.0455711, -0.0564131, 0.997367)"
93,2023-02-16 11:02:39.469785,405,"(0.955382, 106.905, 63.3393)","(0.0499189, -0.0531264, 0.997339)"
94,2023-02-16 11:02:39.487685,405,"(3.79756, 107.537, 63.1377)","(0.0542115, -0.0484221, 0.997355)"
95,2023-02-16 11:02:39.504203,405,"(6.68528, 108.184, 62.7703)","(0.0596469, -0.0439192, 0.997253)"
96,2023-02-16 11:02:39.521946,405,"(9.46097, 108.368, 62.5997)","(0.0651846, -0.0466008, 0.996785)"
97,2023-02-16 11:02:39.539039,405,"(12.017, 108.495, 62.3646)","(0.0702509, -0.0494959, 0.996301)"
98,2023-02-16 11:02:39.556769,405,"(14.0986, 108.587, 62.3171)","(0.0720317, -0.0529513, 0.995996)"
99,2023-02-16 11:02:39.573972,405,"(15.8131, 109.063, 61.7613)","(0.073205, -0.0537742, 0.995866)"
100,2023-02-16 11:02:39.591218,405,"(17.5132, 109.706, 61.3684)","(0.0744957, -0.0536196, 0.995779)"
101,2023-02-16 11:02:39.608096,405,"(19.2363, 110.317, 60.9303)","(0.0767936, -0.0535924, 0.995606)"
102,2023-02-16 11:02:39.625422,405,"(21.0176, 110.83, 60.8502)","(0.0792024, -0.0544278, 0.995372)"
103,2023-02-16 11:02:39.643402,405,"(22.6715, 111.365, 60.2716)","(0.0827, -0.0545303, 0.995081)"
104,2023-02-16 11:02:39.660785,405,"(23.9678, 111.997, 59.7504)","(0.0835255, -0.0528093, 0.995105)"
105,2023-02-16 11:02:39.677985,405,"(25.1027, 112.644, 59.1497)","(0.0845068, -0.050278, 0.995154)"
106,2023-02-16 11:02:39.694595,405,"(26.379, 113.174, 59.0633)","(0.0861032, -0.0492835, 0.995067)"
107,2023-02-16 11:02:39.712490,405,"(27.362, 113.7, 58.355)","(0.0880393, -0.0469144, 0.995012)"
108,2023-02-16 11:02:39.730002,405,"(28.4239, 114.306, 57.5682)","(0.0905677, -0.0433057, 0.994948)"
109,2023-02-16 11:02:39.746885,405,"(29.385, 114.714, 56.8782)","(0.0916418, -0.0416432, 0.994921)"
110,2023-02-16 11:02:39.764859,405,"(30.3629, 115.063, 56.2978)","(0.0929456, -0.0410853, 0.994823)"
111,2023-02-16 11:02:39.781782,405,"(31.1805, 115.325, 55.9401)","(0.0931062, -0.0416832, 0.994783)"
112,2023-02-16 11:02:39.800264,405,"(32.0523, 115.604, 55.7599)","(0.0942836, -0.0427227, 0.994628)"
113,2023-02-16 11:02:39.816069,405,"(32.8403, 115.917, 55.6474)","(0.0957088, -0.0428854, 0.994485)"
114,2023-02-16 11:02:39.835129,405,"(33.5168, 116.255, 55.4604)","(0.096439, -0.0429671, 0.994411)"
115,2023-02-16 11:02:39.851329,405,"(34.1821, 116.741, 55.2518)","(0.0979037, -0.0413896, 0.994335)"
116,2023-02-16 11:02:39.868704,405,"(34.7017, 116.991, 54.9265)","(0.099321, -0.0418036, 0.994177)"
117,2023-02-16 11:02:39.885495,405,"(35.1378, 117.314, 54.5943)","(0.100187, -0.041087, 0.99412)"
118,2023-02-16 11:02:39.903300,405,"(35.7394, 117.609, 54.51)","(0.101276, -0.0409295, 0.994016)"
119,2023-02-16 11:02:39.920107,405,"(36.3369, 117.806, 54.3033)","(0.102825, -0.0412814, 0.993842)"
120,2023-02-16 11:02:39.937609,405,"(36.987, 118.036, 54.119)","(0.104589, -0.041238, 0.99366)"
121,2023-02-16 11:02:39.955798,405,"(37.3013, 118.148, 53.7178)","(0.105604, -0.0413178, 0.99355)"
122,2023-02-16 11:02:39.972461,405,"(37.5068, 118.444, 53.3311)","(0.106158, -0.0396626, 0.993558)"
123,2023-02-16 11:02:39.989799,405,"(37.827, 118.873, 53.2319)","(0.10634, -0.0375657, 0.99362)"
124,2023-02-16 11:02:40.006859,405,"(37.9036, 119.229, 52.9486)","(0.106636, -0.035179, 0.993676)"
125,2023-02-16 11:02:40.024419,405,"(37.8533, 119.491, 52.8134)","(0.105685, -0.0342972, 0.993808)"
126,2023-02-16 11:02:40.041455,405,"(37.7487, 119.579, 53.0104)","(0.105409, -0.0348258, 0.993819)"
127,2023-02-16 11:02:40.059547,405,"(37.1606, 119.95, 53.3369)","(0.10355, -0.0338283, 0.994049)"
128,2023-02-16 11:02:40.076769,405,"(36.2126, 120.203, 53.5419)","(0.101412, -0.0344614, 0.994247)"
129,2023-02-16 11:02:40.094279,405,"(34.9418, 120.314, 53.8306)","(0.0987668, -0.036243, 0.99445)"
130,2023-02-16 11:02:40.112054,405,"(33.4304, 120.399, 54.4198)","(0.0964899, -0.0374212, 0.99463)"
131,2023-02-16 11:02:40.128705,405,"(31.5409, 120.644, 55.4527)","(0.0922246, -0.0353505, 0.995111)"
132,2023-02-16 11:02:40.148681,405,"(29.1906, 120.094, 56.3433)","(0.0881808, -0.0395522, 0.995319)"
133,2023-02-16 11:02:40.163446,405,"(26.5691, 119.574, 56.9279)","(0.0832138, -0.0428617, 0.99561)"
134,2023-02-16 11:02:40.181941,405,"(24.4166, 119.007, 57.5743)","(0.0829083, -0.0457855, 0.995505)"
135,2023-02-16 11:02:40.198987,405,"(22.0782, 118.527, 58.0012)","(0.0801689, -0.0445766, 0.995784)"
136,2023-02-16 11:02:40.215676,405,"(20.0612, 117.941, 58.633)","(0.0794995, -0.0458849, 0.995778)"
137,2023-02-16 11:02:40.232938,405,"(18.1306, 117.392, 59.1977)","(0.0787687, -0.0470352, 0.995783)"
138,2023-02-16 11:02:40.252220,405,"(16.073, 116.163, 60.1316)","(0.0738991, -0.0524828, 0.995884)"
139,2023-02-16 11:02:40.268321,405,"(14.6363, 115.266, 61.0547)","(0.0733661, -0.0558755, 0.995739)"
140,2023-02-16 11:02:40.285582,405,"(13.1858, 114.501, 61.7889)","(0.0727226, -0.0560954, 0.995773)"
141,2023-02-16 11:02:40.303269,405,"(11.8443, 113.504, 62.142)","(0.0728027, -0.0599244, 0.995544)"
142,2023-02-16 11:02:40.320002,405,"(10.8553, 112.765, 62.6971)","(0.0722454, -0.0623792, 0.995434)"
143,2023-02-16 11:02:40.336717,405,"(9.73577, 112.17, 62.8472)","(0.0697831, -0.0633067, 0.995551)"
144,2023-02-16 11:02:40.353662,405,"(8.7079, 111.576, 62.9752)","(0.066489, -0.0641566, 0.995722)"
145,2023-02-16 11:02:40.371019,405,"(8.03293, 111.268, 63.1828)","(0.0650615, -0.0633047, 0.995871)"
146,2023-02-16 11:02:40.388606,405,"(7.54518, 111.062, 63.0252)","(0.0644989, -0.0616728, 0.99601)"
147,2023-02-16 11:02:40.405739,405,"(7.20097, 110.828, 63.1376)","(0.0640494, -0.0604138, 0.996116)"
148,2023-02-16 11:02:40.423540,405,"(6.94468, 110.339, 63.048)","(0.0641693, -0.0617718, 0.996025)"
149,2023-02-16 11:02:40.440702,405,"(6.70403, 110.099, 63.0197)","(0.0643204, -0.0609489, 0.996066)"
150,2023-02-16 11:02:40.457292,405,"(6.38926, 110.006, 62.9773)","(0.0636304, -0.0586876, 0.996246)"
151,2023-02-16 11:02:40.475576,405,"(6.10349, 109.741, 62.8868)","(0.0629166, -0.0583934, 0.996309)"
152,2023-02-16 11:02:40.492982,405,"(5.92032, 109.526, 62.7497)","(0.0623786, -0.0581249, 0.996359)"
153,2023-02-16 11:02:40.509563,405,"(5.88843, 109.532, 62.8352)","(0.0627593, -0.0560718, 0.996452)"
154,2023-02-16 11:02:40.527784,405,"(5.86468, 108.995, 62.7244)","(0.06352, -0.0581262, 0.996286)"
155,2023-02-16 11:02:40.544379,405,"(5.89356, 108.466, 62.7949)","(0.0644146, -0.0608188, 0.996068)"
156,2023-02-16 11:02:40.562076,405,"(5.85294, 107.951, 62.736)","(0.0643156, -0.0637759, 0.99589)"
157,2023-02-16 11:02:40.580268,405,"(5.75764, 107.212, 62.6948)","(0.0640555, -0.0683062, 0.995606)"
158,2023-02-16 11:02:40.596764,405,"(5.6486, 106.827, 62.6148)","(0.0633979, -0.0698558, 0.99554)"
159,2023-02-16 11:02:40.614541,405,"(5.56336, 106.515, 62.7189)","(0.0628992, -0.0710291, 0.995489)"
160,2023-02-16 11:02:40.631703,405,"(5.47434, 106.333, 62.7846)","(0.0625542, -0.0712643, 0.995494)"
161,2023-02-16 11:02:40.649151,405,"(5.24593, 106.206, 62.7781)","(0.0620171, -0.0715405, 0.995508)"
162,2023-02-16 11:02:40.666345,405,"(4.73361, 106.393, 62.842)","(0.0596678, -0.0708225, 0.995703)"
163,2023-02-16 11:02:40.683911,405,"(3.97545, 106.976, 63.0993)","(0.0565674, -0.0691559, 0.996001)"
164,2023-02-16 11:02:40.702116,405,"(3.09474, 108.075, 63.1839)","(0.0524207, -0.0713347, 0.996074)"
165,2023-02-16 11:02:40.719962,405,"(2.42119, 110.23, 63.1736)","(0.0506654, -0.0701395, 0.99625)"
166,2023-02-16 11:02:40.736764,405,"(1.93045, 112.959, 63.2915)","(0.0506662, -0.0682084, 0.996384)"
167,2023-02-16 11:02:40.753911,405,"(1.36322, 116.192, 62.4959)","(0.0505194, -0.0623907, 0.996772)"
168,2023-02-16 11:02:40.771299,405,"(0.555, 119.663, 61.7267)","(0.0492412, -0.058066, 0.997098)"
169,2023-02-16 11:02:40.789572,405,"(-0.386022, 123.36, 60.9453)","(0.0476269, -0.0549006, 0.997355)"
170,2023-02-16 11:02:40.806471,405,"(-1.29673, 127.355, 59.7261)","(0.0468547, -0.0482922, 0.997734)"
171,2023-02-16 11:02:40.823696,405,"(-2.35073, 131.479, 58.6422)","(0.0457631, -0.042398, 0.998052)"
172,2023-02-16 11:02:40.840126,405,"(-3.6844, 136.301, 58.2393)","(0.0428568, -0.0353809, 0.998455)"
173,2023-02-16 11:02:40.858212,405,"(-5.04702, 141.417, 57.6719)","(0.0398236, -0.023471, 0.998931)"
174,2023-02-16 11:02:40.874749,405,"(-6.37432, 145.619, 57.042)","(0.0366475, -0.0175869, 0.999173)"
175,2023-02-16 11:02:40.892681,405,"(-7.45863, 150.317, 56.8224)","(0.0353372, -0.00682021, 0.999352)"
176,2023-02-16 11:02:40.909653,405,"(-8.30976, 153.902, 55.8969)","(0.0347548, -0.0046362, 0.999385)"
177,2023-02-16 11:02:40.928383,405,"(-9.07953, 157.352, 55.2594)","(0.0339629, -0.00165385, 0.999422)"
178,2023-02-16 11:02:40.944433,405,"(-9.72063, 160.528, 54.6714)","(0.0328675, 0.00123324, 0.999459)"
179,2023-02-16 11:02:40.962635,405,"(-10.1944, 163.588, 54.1652)","(0.0320912, 0.00528009, 0.999471)"
180,2023-02-16 11:02:40.979202,405,"(-10.4129, 166.219, 54.6359)","(0.0322526, 0.00826897, 0.999446)"
181,2023-02-16 11:02:40.996080,405,"(-10.6079, 168.527, 54.6593)","(0.0315223, 0.0102192, 0.999451)"
182,2023-02-16 11:02:41.013768,405,"(-10.5825, 170.898, 54.9246)","(0.03145, 0.014129, 0.999405)"
183,2023-02-16 11:02:41.030232,405,"(-10.3178, 172.428, 54.8895)","(0.0318281, 0.0139161, 0.999397)"
184,2023-02-16 11:02:41.048467,405,"(-9.83664, 173.703, 54.8605)","(0.0329397, 0.0132629, 0.999369)"
185,2023-02-16 11:02:41.066395,405,"(-9.33167, 175.344, 55.0833)","(0.0333737, 0.0138296, 0.999347)"
186,2023-02-16 11:02:41.082750,405,"(-8.87255, 176.837, 54.9489)","(0.0334134, 0.0149907, 0.999329)"
187,2023-02-16 11:02:41.101434,405,"(-8.54722, 178.43, 55.2483)","(0.0323529, 0.0180608, 0.999313)"
188,2023-02-16 11:02:41.119180,405,"(-8.38391, 179.894, 55.4791)","(0.0306113, 0.0203093, 0.999325)"
189,2023-02-16 11:02:41.134334,405,"(-8.15554, 181.047, 55.0157)","(0.0310653, 0.0229086, 0.999255)"
190,2023-02-16 11:02:41.152163,405,"(-7.85185, 182.174, 54.8908)","(0.0313427, 0.0255927, 0.999181)"
191,2023-02-16 11:02:41.168708,405,"(-7.53537, 183.171, 54.9038)","(0.0315518, 0.0281559, 0.999105)"
192,2023-02-16 11:02:41.186536,405,"(-7.32395, 184.127, 55.0677)","(0.0318259, 0.0312402, 0.999005)"
193,2023-02-16 11:02:41.203867,405,"(-7.22477, 185.184, 55.0693)","(0.0318853, 0.0352226, 0.998871)"
194,2023-02-16 11:02:41.221244,405,"(-7.32084, 186.099, 54.8563)","(0.0313147, 0.0385436, 0.998766)"
195,2023-02-16 11:02:41.238408,405,"(-7.60048, 186.866, 54.7384)","(0.0294752, 0.0402573, 0.998755)"
196,2023-02-16 11:02:41.256149,405,"(-7.87469, 187.556, 54.5868)","(0.0275549, 0.0420994, 0.998733)"
197,2023-02-16 11:02:41.272644,405,"(-7.93195, 188.092, 54.8544)","(0.0274123, 0.0429369, 0.998702)"
198,2023-02-16 11:02:41.290262,405,"(-8.01713, 188.754, 54.7092)","(0.0266085, 0.0443407, 0.998662)"
199,2023-02-16 11:02:41.308056,405,"(-7.89718, 189.197, 54.5023)","(0.0283484, 0.0442667, 0.998617)"
200,2023-02-16 11:02:41.324990,405,"(-7.98142, 189.61, 54.5608)","(0.0291022, 0.0430866, 0.998647)"
201,2023-02-16 11:02:41.342267,405,"(-8.32654, 190.002, 54.5275)","(0.0278162, 0.0417122, 0.998742)"
202,2023-02-16 11:02:41.360162,405,"(-8.84546, 190.545, 54.7538)","(0.0252615, 0.0421622, 0.998791)"
203,2023-02-16 11:02:41.376230,405,"(-9.24595, 191.02, 54.7112)","(0.02434, 0.0430832, 0.998775)"
204,2023-02-16 11:02:41.394495,405,"(-9.57369, 191.397, 54.6816)","(0.0238949, 0.0442364, 0.998735)"
205,2023-02-16 11:02:41.412129,405,"(-10.0659, 191.937, 54.5614)","(0.0216158, 0.0486234, 0.998583)"
206,2023-02-16 11:02:41.429127,405,"(-10.4439, 192.3, 54.3173)","(0.0205826, 0.0517501, 0.998448)"
207,2023-02-16 11:02:41.446423,405,"(-10.7412, 192.43, 54.6298)","(0.0195835, 0.0525887, 0.998424)"
208,2023-02-16 11:02:41.465546,405,"(-11.1487, 191.719, 54.8367)","(0.019431, 0.045388, 0.99878)"
209,2023-02-16 11:02:41.482123,405,"(-11.504, 190.736, 55.3741)","(0.017856, 0.0392022, 0.999072)"
210,2023-02-16 11:02:41.500228,405,"(-11.5038, 189.285, 55.2033)","(0.0193155, 0.0347849, 0.999208)"
211,2023-02-16 11:02:41.516936,405,"(-11.4906, 187.457, 55.3382)","(0.0194885, 0.0319351, 0.9993)"
212,2023-02-16 11:02:41.535096,405,"(-11.3743, 185.147, 55.676)","(0.020565, 0.0261866, 0.999445)"
213,2023-02-16 11:02:41.552473,405,"(-11.3728, 182.382, 56.0691)","(0.0203627, 0.0173699, 0.999642)"
214,2023-02-16 11:02:41.569288,405,"(-11.2871, 180.057, 56.7657)","(0.0198199, 0.0147756, 0.999694)"
215,2023-02-16 11:02:41.586317,405,"(-11.0557, 177.347, 56.9754)","(0.019899, 0.0117169, 0.999733)"
216,2023-02-16 11:02:41.603407,405,"(-10.5963, 174.532, 57.5899)","(0.0214059, 0.00852255, 0.999735)"
217,2023-02-16 11:02:41.620981,405,"(-10.2729, 171.816, 58.1579)","(0.0214107, 0.00554207, 0.999755)"
218,2023-02-16 11:02:41.638601,405,"(-9.80958, 169.13, 59.2885)","(0.0228597, 0.00176701, 0.999737)"
219,2023-02-16 11:02:41.655774,405,"(-9.35033, 165.911, 59.8008)","(0.0240523, -0.00375296, 0.999704)"
220,2023-02-16 11:02:41.673119,405,"(-8.76869, 162.978, 60.7148)","(0.0258559, -0.00659397, 0.999644)"
221,2023-02-16 11:02:41.690217,405,"(-8.07842, 159.784, 60.7282)","(0.0278586, -0.00884304, 0.999573)"
222,2023-02-16 11:02:41.707905,405,"(-7.34704, 156.592, 61.129)","(0.0297138, -0.0103791, 0.999505)"
223,2023-02-16 11:02:41.725204,405,"(-6.6535, 153.088, 61.4901)","(0.0319855, -0.0142979, 0.999386)"
224,2023-02-16 11:02:41.742633,405,"(-6.19153, 149.533, 62.2489)","(0.0319311, -0.0179823, 0.999328)"
225,2023-02-16 11:02:41.759930,405,"(-5.7022, 145.609, 63.544)","(0.0328021, -0.0278164, 0.999075)"
226,2023-02-16 11:02:41.777069,405,"(-5.11276, 142.076, 64.033)","(0.033541, -0.0313885, 0.998944)"
