,Time Stamp,Tool ID,Tool Position,Tool Direction
52,2023-02-15 15:42:55.795445,367,"(30.2362, 110.566, -15.9288)","(0.0324243, 0.0128397, -0.999392)"
53,2023-02-15 15:42:55.805329,367,"(30.3005, 110.598, -15.9028)","(0.0333427, 0.013149, -0.999357)"
54,2023-02-15 15:42:55.813631,367,"(30.3284, 110.634, -15.9093)","(0.0340249, 0.0137931, -0.999326)"
55,2023-02-15 15:42:55.822400,367,"(30.3201, 110.701, -15.9149)","(0.0340589, 0.0148821, -0.999309)"
56,2023-02-15 15:42:55.830786,367,"(30.3163, 110.746, -15.9147)","(0.0340559, 0.0155772, -0.999299)"
57,2023-02-15 15:42:55.839900,367,"(30.2821, 110.758, -15.9287)","(0.0335927, 0.0155766, -0.999314)"
58,2023-02-15 15:42:55.848715,367,"(30.2315, 110.742, -15.9431)","(0.0328153, 0.0150554, -0.999348)"
59,2023-02-15 15:42:55.856540,367,"(30.2566, 110.734, -15.9402)","(0.0330399, 0.0149532, -0.999342)"
60,2023-02-15 15:42:55.865242,367,"(30.2603, 110.702, -15.9327)","(0.032762, 0.0142758, -0.999361)"
61,2023-02-15 15:42:55.874791,367,"(30.2277, 110.681, -15.9347)","(0.0323198, 0.0136347, -0.999385)"
62,2023-02-15 15:42:55.882653,367,"(30.2063, 110.65, -15.9327)","(0.031996, 0.0129652, -0.999404)"
63,2023-02-15 15:42:55.891120,367,"(30.2311, 110.612, -15.9363)","(0.0319849, 0.012108, -0.999415)"
64,2023-02-15 15:42:55.900281,367,"(30.1934, 110.618, -15.9432)","(0.0321002, 0.0124093, -0.999408)"
65,2023-02-15 15:42:55.908495,367,"(30.1474, 110.619, -15.9439)","(0.0316589, 0.0128141, -0.999417)"
66,2023-02-15 15:42:55.917306,367,"(30.127, 110.609, -15.9414)","(0.031562, 0.0130195, -0.999417)"
67,2023-02-15 15:42:55.925877,367,"(30.1033, 110.59, -15.9438)","(0.0311646, 0.0130273, -0.999429)"
68,2023-02-15 15:42:55.934864,367,"(30.1028, 110.578, -15.933)","(0.0312668, 0.0130107, -0.999426)"
69,2023-02-15 15:42:55.943597,367,"(30.1332, 110.598, -15.9447)","(0.0315069, 0.0135012, -0.999412)"
70,2023-02-15 15:42:55.952380,367,"(30.1176, 110.588, -15.9501)","(0.0315727, 0.0137072, -0.999407)"
71,2023-02-15 15:42:55.960877,367,"(30.0789, 110.543, -15.9331)","(0.0309927, 0.0132706, -0.999431)"
72,2023-02-15 15:42:55.970241,367,"(30.0855, 110.485, -15.918)","(0.0308499, 0.0124955, -0.999446)"
73,2023-02-15 15:42:55.978483,367,"(30.1086, 110.438, -15.9382)","(0.0311402, 0.0120475, -0.999442)"
74,2023-02-15 15:42:55.987413,367,"(30.1459, 110.396, -15.9469)","(0.0309712, 0.0112321, -0.999457)"
75,2023-02-15 15:42:55.995517,367,"(30.1108, 110.37, -15.95)","(0.0307099, 0.0107896, -0.99947)"
76,2023-02-15 15:42:56.005015,367,"(30.0898, 110.345, -15.9649)","(0.0308491, 0.0105605, -0.999468)"
77,2023-02-15 15:42:56.012822,367,"(30.0753, 110.322, -15.9614)","(0.0307933, 0.0105498, -0.99947)"
78,2023-02-15 15:42:56.021472,367,"(30.0781, 110.305, -15.9424)","(0.030869, 0.0105198, -0.999468)"
79,2023-02-15 15:42:56.030414,367,"(30.0815, 110.269, -15.9761)","(0.0308758, 0.0103217, -0.99947)"
80,2023-02-15 15:42:56.038820,367,"(30.0325, 110.228, -16.0136)","(0.0305148, 0.0100762, -0.999484)"
81,2023-02-15 15:42:56.047570,367,"(30.037, 110.193, -16.0396)","(0.0305308, 0.00985955, -0.999485)"
82,2023-02-15 15:42:56.057500,367,"(30.0652, 110.17, -16.0584)","(0.030781, 0.00974212, -0.999479)"
83,2023-02-15 15:42:56.065344,367,"(30.1205, 110.158, -15.7952)","(0.0312167, 0.00971543, -0.999465)"
84,2023-02-15 15:42:56.073867,367,"(30.2426, 110.125, -15.8331)","(0.0321675, 0.00949412, -0.999437)"
85,2023-02-15 15:42:56.082425,367,"(30.3685, 110.162, -15.85)","(0.0330953, 0.00977905, -0.999404)"
86,2023-02-15 15:42:56.091821,367,"(30.5175, 110.24, -15.8653)","(0.0342485, 0.0103595, -0.99936)"
87,2023-02-15 15:42:56.099698,367,"(30.5794, 110.327, -15.9162)","(0.0350336, 0.0111925, -0.999323)"
88,2023-02-15 15:42:56.108421,367,"(30.2887, 110.304, -16.0534)","(0.0329745, 0.0119031, -0.999385)"
89,2023-02-15 15:42:56.118103,367,"(30.2054, 110.323, -15.8267)","(0.0325973, 0.0121603, -0.999395)"
