,Time Stamp,Tool ID,Tool Position,Tool Direction
45,2023-02-15 16:56:04.822295,1858,"(38.8517, 114.321, -17.6383)","(0.0520991, 0.0966906, -0.99395)"
46,2023-02-15 16:56:04.830459,1858,"(38.2762, 114.067, -17.6852)","(0.0496802, 0.0949593, -0.994241)"
47,2023-02-15 16:56:04.839497,1858,"(37.866, 113.784, -17.6446)","(0.0492348, 0.0933172, -0.994418)"
48,2023-02-15 16:56:04.848545,1858,"(37.2925, 113.555, -17.559)","(0.0468918, 0.0924513, -0.994612)"
49,2023-02-15 16:56:04.857336,1858,"(36.6837, 113.186, -17.5387)","(0.0441567, 0.0905809, -0.99491)"
50,2023-02-15 16:56:04.866330,1858,"(36.2693, 112.828, -17.5008)","(0.0431914, 0.0886033, -0.99513)"
51,2023-02-15 16:56:04.873989,1858,"(35.8309, 112.477, -17.8027)","(0.041141, 0.0866003, -0.995393)"
52,2023-02-15 16:56:04.882943,1858,"(35.5101, 112.176, -17.9152)","(0.0400976, 0.0856976, -0.995514)"
53,2023-02-15 16:56:04.891990,1858,"(35.2796, 111.932, -17.9296)","(0.039452, 0.0850711, -0.995594)"
54,2023-02-15 16:56:04.900677,1858,"(35.1879, 111.778, -17.9392)","(0.0396369, 0.0853291, -0.995564)"
55,2023-02-15 16:56:04.908556,1858,"(35.0989, 111.653, -17.9417)","(0.0393811, 0.085526, -0.995557)"
56,2023-02-15 16:56:04.917644,1858,"(35.0454, 111.559, -17.9931)","(0.0391866, 0.0855008, -0.995567)"
57,2023-02-15 16:56:04.926039,1858,"(35.0147, 111.493, -18.0474)","(0.0389845, 0.0851575, -0.995605)"
58,2023-02-15 16:56:04.934926,1858,"(35.0293, 111.489, -18.0829)","(0.039167, 0.0852517, -0.995589)"
59,2023-02-15 16:56:04.943490,1858,"(35.0469, 111.575, -18.0937)","(0.0393399, 0.0860104, -0.995517)"
60,2023-02-15 16:56:04.952196,1858,"(35.0585, 111.672, -18.1016)","(0.039471, 0.0869163, -0.995433)"
61,2023-02-15 16:56:04.960455,1858,"(34.9763, 111.681, -18.1408)","(0.0385984, 0.0872439, -0.995439)"
62,2023-02-15 16:56:04.969241,1858,"(35.0117, 111.658, -18.1855)","(0.0385249, 0.0871088, -0.995454)"
63,2023-02-15 16:56:04.978228,1858,"(35.1501, 111.638, -18.2498)","(0.0396752, 0.0868263, -0.995433)"
64,2023-02-15 16:56:04.987250,1858,"(35.2338, 111.602, -18.2908)","(0.0403021, 0.0863086, -0.995453)"
65,2023-02-15 16:56:04.995859,1858,"(35.2852, 111.543, -18.3195)","(0.0405405, 0.0855173, -0.995512)"
