,Time Stamp,Tool ID,Tool Position,Tool Direction
50,2023-02-13 22:09:09.181019,3908,"(20.0683, 79.9248, -13.3367)","(0.0334197, 0.0539286, -0.997985)"
51,2023-02-13 22:09:09.189566,3908,"(20.0245, 79.8703, -13.3463)","(0.0331276, 0.0532451, -0.998032)"
52,2023-02-13 22:09:09.198328,3908,"(19.9751, 79.8459, -13.335)","(0.0327173, 0.053042, -0.998056)"
53,2023-02-13 22:09:09.206921,3908,"(19.9212, 79.8298, -13.3504)","(0.0323368, 0.0529614, -0.998073)"
54,2023-02-13 22:09:09.215082,3908,"(19.8663, 79.8403, -13.3289)","(0.0318883, 0.0533563, -0.998066)"
55,2023-02-13 22:09:09.224598,3908,"(19.8543, 79.9193, -13.3255)","(0.0321722, 0.0547452, -0.997982)"
56,2023-02-13 22:09:09.233402,3908,"(19.8365, 80.0496, -13.3429)","(0.0325425, 0.0565036, -0.997872)"
57,2023-02-13 22:09:09.241636,3908,"(19.7722, 80.1049, -13.3543)","(0.0321996, 0.0572531, -0.99784)"
58,2023-02-13 22:09:09.250548,3908,"(19.7145, 80.1378, -13.3381)","(0.031784, 0.0578, -0.997822)"
59,2023-02-13 22:09:09.258815,3908,"(19.6924, 80.1513, -13.3439)","(0.0316995, 0.0578723, -0.997821)"
60,2023-02-13 22:09:09.266975,3908,"(19.6595, 80.1479, -13.3431)","(0.031353, 0.057673, -0.997843)"
61,2023-02-13 22:09:09.276043,3908,"(19.7398, 80.1342, -13.3237)","(0.0322792, 0.0575774, -0.997819)"
62,2023-02-13 22:09:09.284910,3908,"(19.8314, 80.079, -13.3393)","(0.0331196, 0.0570855, -0.99782)"
63,2023-02-13 22:09:09.293847,3908,"(19.9759, 79.9854, -13.4093)","(0.0343006, 0.0563117, -0.997824)"
64,2023-02-13 22:09:09.301675,3908,"(20.1412, 79.8235, -13.4621)","(0.0357725, 0.0545214, -0.997872)"
65,2023-02-13 22:09:09.310803,3908,"(20.4107, 79.8124, -13.4477)","(0.0385458, 0.0551692, -0.997733)"
66,2023-02-13 22:09:09.319064,3908,"(20.6129, 79.8071, -13.4543)","(0.0406031, 0.0556996, -0.997622)"
67,2023-02-13 22:09:09.327614,3908,"(20.708, 79.7478, -13.458)","(0.0411168, 0.055613, -0.997605)"
68,2023-02-13 22:09:09.336517,3908,"(20.7278, 79.7079, -13.462)","(0.0408564, 0.0558416, -0.997603)"
69,2023-02-13 22:09:09.346483,3908,"(20.7561, 79.6363, -13.4582)","(0.0408987, 0.0554246, -0.997625)"
70,2023-02-13 22:09:09.353839,3908,"(20.7611, 79.6111, -13.4522)","(0.0408491, 0.0555858, -0.997618)"
71,2023-02-13 22:09:09.362608,3908,"(20.7589, 79.573, -13.462)","(0.0406947, 0.0554276, -0.997633)"
72,2023-02-13 22:09:09.370870,3908,"(20.638, 79.4866, -13.4764)","(0.0391723, 0.0544372, -0.997749)"
73,2023-02-13 22:09:09.380236,3908,"(20.4805, 79.4221, -13.4906)","(0.0374527, 0.0536109, -0.997859)"
74,2023-02-13 22:09:09.388954,3908,"(20.324, 79.4011, -13.5022)","(0.0359776, 0.0532203, -0.997934)"
75,2023-02-13 22:09:09.397733,3908,"(20.158, 79.3861, -13.5126)","(0.0347372, 0.0527548, -0.998003)"
76,2023-02-13 22:09:09.406824,3908,"(19.982, 79.3915, -13.5072)","(0.0334468, 0.0525326, -0.998059)"
77,2023-02-13 22:09:09.416191,3908,"(19.7556, 79.1876, -13.5386)","(0.0316127, 0.0494395, -0.998277)"
78,2023-02-13 22:09:09.423670,3908,"(19.6467, 79.2032, -13.5604)","(0.0311347, 0.0492074, -0.998303)"
79,2023-02-13 22:09:09.431527,3908,"(19.5029, 79.2998, -13.4853)","(0.0301769, 0.0502618, -0.99828)"
80,2023-02-13 22:09:09.441262,3908,"(19.4147, 79.4793, -13.466)","(0.0296517, 0.0526303, -0.998174)"
81,2023-02-13 22:09:09.450481,3908,"(19.3127, 79.6792, -13.4157)","(0.0289058, 0.0546035, -0.99809)"
82,2023-02-13 22:09:09.457907,3908,"(19.2575, 79.9006, -13.396)","(0.0292178, 0.0573162, -0.997928)"
83,2023-02-13 22:09:09.466430,3908,"(19.1659, 80.1449, -13.3436)","(0.0287677, 0.0603032, -0.997765)"
84,2023-02-13 22:09:09.475397,3908,"(19.0662, 80.3503, -13.3284)","(0.0283136, 0.0624825, -0.997644)"
85,2023-02-13 22:09:09.483280,3908,"(18.9667, 80.5044, -13.3421)","(0.0279, 0.0640231, -0.997558)"
86,2023-02-13 22:09:09.494523,3908,"(18.8825, 80.7813, -13.2495)","(0.027804, 0.0683385, -0.997275)"
87,2023-02-13 22:09:09.500967,3908,"(18.7545, 80.6229, -13.2602)","(0.0272886, 0.066241, -0.99743)"
88,2023-02-13 22:09:09.509902,3908,"(18.5425, 80.3718, -13.3162)","(0.0257326, 0.0629232, -0.997687)"
89,2023-02-13 22:09:09.518302,3908,"(18.3241, 80.3204, -13.3178)","(0.0241209, 0.0622705, -0.997768)"
90,2023-02-13 22:09:09.528009,3908,"(18.2116, 80.3039, -13.2841)","(0.0237425, 0.0621928, -0.997782)"
91,2023-02-13 22:09:09.536516,3908,"(18.0854, 80.3033, -13.2967)","(0.0230087, 0.0622392, -0.997796)"
92,2023-02-13 22:09:09.544405,3908,"(17.9772, 80.2851, -13.3494)","(0.0225859, 0.0621949, -0.997808)"
93,2023-02-13 22:09:09.552801,3908,"(18.0508, 80.2589, -13.3639)","(0.0242778, 0.0624339, -0.997754)"
94,2023-02-13 22:09:09.562422,3908,"(18.0268, 80.3063, -13.3828)","(0.0241878, 0.0633344, -0.997699)"
95,2023-02-13 22:09:09.571366,3908,"(18.0809, 79.8524, -13.5919)","(0.0247807, 0.059039, -0.997948)"
96,2023-02-13 22:09:09.579389,3908,"(18.1804, 79.4084, -13.7941)","(0.0253331, 0.0554636, -0.998139)"
97,2023-02-13 22:09:09.587786,3908,"(18.284, 78.8706, -13.9352)","(0.0254264, 0.0518755, -0.99833)"
98,2023-02-13 22:09:09.597232,3908,"(18.4432, 78.5286, -14.0817)","(0.0257278, 0.0507261, -0.998381)"
99,2023-02-13 22:09:09.605426,3908,"(18.6242, 78.024, -14.165)","(0.0259238, 0.0482166, -0.9985)"
100,2023-02-13 22:09:09.614136,3908,"(18.8427, 77.4748, -14.3903)","(0.0260124, 0.0452108, -0.998639)"
101,2023-02-13 22:09:09.623201,3908,"(19.1611, 76.8556, -14.536)","(0.0266583, 0.0416461, -0.998777)"
102,2023-02-13 22:09:09.631628,3908,"(19.5047, 76.2185, -14.6563)","(0.0270279, 0.0380083, -0.998912)"
103,2023-02-13 22:09:09.640402,3908,"(19.9812, 75.6124, -14.7706)","(0.0288493, 0.0345917, -0.998985)"
104,2023-02-13 22:09:09.648846,3908,"(20.4532, 75.0285, -14.8012)","(0.0302184, 0.0307144, -0.999071)"
105,2023-02-13 22:09:09.655881,3908,"(20.9573, 74.603, -14.8325)","(0.0314708, 0.0288856, -0.999087)"
106,2023-02-13 22:09:09.662826,3908,"(21.4847, 74.2478, -14.7103)","(0.0333155, 0.0274038, -0.999069)"
107,2023-02-13 22:09:09.672255,3908,"(21.99, 73.9419, -14.5461)","(0.0351944, 0.0259261, -0.999044)"
108,2023-02-13 22:09:09.680469,3908,"(22.5376, 73.6854, -14.6399)","(0.0375082, 0.0244771, -0.998996)"
109,2023-02-13 22:09:09.690766,3908,"(23.0341, 73.5026, -14.541)","(0.0395161, 0.0236206, -0.99894)"
110,2023-02-13 22:09:09.701116,3908,"(23.4466, 73.4144, -14.6587)","(0.041012, 0.0236993, -0.998878)"
111,2023-02-13 22:09:09.709903,3908,"(23.8132, 73.3167, -14.759)","(0.0419657, 0.0233395, -0.998846)"
112,2023-02-13 22:09:09.736880,3908,"(24.3679, 73.0707, -14.7125)","(0.0427019, 0.0216448, -0.998853)"
113,2023-02-13 22:09:09.744480,3908,"(24.7857, 72.7934, -14.8546)","(0.0438651, 0.0196526, -0.998844)"
114,2023-02-13 22:09:09.754814,3908,"(25.1446, 72.461, -14.8643)","(0.0445574, 0.0172348, -0.998858)"
115,2023-02-13 22:09:09.761977,3908,"(25.4755, 72.0325, -14.9603)","(0.044975, 0.0132018, -0.998901)"
116,2023-02-13 22:09:09.770555,3908,"(25.7284, 71.5366, -15.2766)","(0.045352, 0.00831665, -0.998936)"
117,2023-02-13 22:09:09.779913,3908,"(26.0415, 71.0592, -15.5163)","(0.0452392, 0.0038344, -0.998969)"
118,2023-02-13 22:09:09.788131,3908,"(26.5301, 70.5814, -15.6786)","(0.0468468, -0.000468585, -0.998902)"
