,Time Stamp,Tool ID,Tool Position,Tool Direction
112,2023-02-16 11:00:50.731540,379,"(35.3518, 156.475, 94.9248)","(0.0367664, 0.093583, 0.994932)"
113,2023-02-16 11:00:50.748082,379,"(35.4661, 156.445, 95.0398)","(0.0355735, 0.0913477, 0.995183)"
114,2023-02-16 11:00:50.765225,379,"(35.725, 156.72, 95.2067)","(0.035661, 0.0930807, 0.99502)"
115,2023-02-16 11:00:50.782101,379,"(36.0262, 156.903, 94.9678)","(0.0379174, 0.0942359, 0.994828)"
116,2023-02-16 11:00:50.800205,379,"(36.3029, 157.095, 94.9201)","(0.0385863, 0.0940867, 0.994816)"
117,2023-02-16 11:00:50.816798,379,"(36.5815, 157.35, 95.0963)","(0.0396753, 0.0953641, 0.994651)"
118,2023-02-16 11:00:50.834958,379,"(36.8391, 157.603, 95.387)","(0.0411794, 0.0969878, 0.994433)"
119,2023-02-16 11:00:50.852002,379,"(36.9126, 157.472, 95.5659)","(0.0405189, 0.0929108, 0.99485)"
120,2023-02-16 11:00:50.870720,379,"(36.9868, 157.584, 95.4537)","(0.0387593, 0.0898423, 0.995202)"
121,2023-02-16 11:00:50.886170,379,"(37.1949, 157.912, 95.4556)","(0.0395071, 0.0909549, 0.995071)"
122,2023-02-16 11:00:50.904922,379,"(37.1659, 157.107, 95.8728)","(0.0360589, 0.0739399, 0.996611)"
123,2023-02-16 11:00:50.921526,379,"(37.1536, 156.605, 96.0918)","(0.0332004, 0.0623289, 0.997503)"
124,2023-02-16 11:00:50.938095,379,"(37.2747, 156.709, 96.1623)","(0.0326867, 0.0593149, 0.997704)"
125,2023-02-16 11:00:50.956078,379,"(37.3368, 156.798, 96.2085)","(0.0336891, 0.0576639, 0.997767)"
126,2023-02-16 11:00:50.972142,379,"(37.4981, 157.305, 96.1419)","(0.0360216, 0.064906, 0.997241)"
127,2023-02-16 11:00:50.990602,379,"(37.645, 157.67, 96.2353)","(0.0381101, 0.070638, 0.996774)"
128,2023-02-16 11:00:51.007993,379,"(37.6431, 158.062, 96.1154)","(0.0396143, 0.0784077, 0.996134)"
129,2023-02-16 11:00:51.025742,379,"(37.5773, 158.55, 95.7991)","(0.0405641, 0.0866681, 0.995411)"
130,2023-02-16 11:00:51.043204,379,"(37.1929, 158.622, 95.4575)","(0.0386347, 0.0897763, 0.995212)"
131,2023-02-16 11:00:51.059905,379,"(36.7612, 158.437, 95.1435)","(0.0380345, 0.0893898, 0.99527)"
132,2023-02-16 11:00:51.078911,379,"(36.1955, 158.099, 94.7149)","(0.0359807, 0.0863789, 0.995612)"
133,2023-02-16 11:00:51.094409,379,"(35.598, 157.591, 94.2506)","(0.0347846, 0.0800557, 0.996183)"
134,2023-02-16 11:00:51.112862,379,"(34.757, 156.954, 93.8307)","(0.0337172, 0.0709624, 0.996909)"
135,2023-02-16 11:00:51.129435,379,"(33.8513, 156.467, 93.43)","(0.0338204, 0.0627803, 0.997454)"
136,2023-02-16 11:00:51.148056,379,"(32.8186, 156.279, 93.0248)","(0.0337739, 0.0580668, 0.997741)"
137,2023-02-16 11:00:51.164034,379,"(31.5434, 156.281, 93.0302)","(0.0317311, 0.0548141, 0.997992)"
138,2023-02-16 11:00:51.182909,379,"(30.3266, 156.314, 93.0292)","(0.0288859, 0.0516829, 0.998246)"
139,2023-02-16 11:00:51.199548,379,"(29.142, 156.378, 92.7084)","(0.0257031, 0.0486862, 0.998483)"
140,2023-02-16 11:00:51.216301,379,"(27.949, 156.656, 92.9123)","(0.024236, 0.0479218, 0.998557)"
141,2023-02-16 11:00:51.233873,379,"(26.626, 157.104, 93.0218)","(0.0218845, 0.0495711, 0.998531)"
142,2023-02-16 11:00:51.250771,379,"(25.3059, 157.613, 93.3272)","(0.0200569, 0.0513815, 0.998478)"
143,2023-02-16 11:00:51.268726,379,"(24.0079, 158.281, 93.6557)","(0.0185201, 0.0557863, 0.998271)"
144,2023-02-16 11:00:51.285947,379,"(22.6766, 158.87, 93.6132)","(0.01689, 0.057407, 0.998208)"
145,2023-02-16 11:00:51.302915,379,"(21.5106, 159.473, 93.8125)","(0.0154673, 0.0600245, 0.998077)"
146,2023-02-16 11:00:51.320234,379,"(20.3932, 160.116, 94.0019)","(0.0140249, 0.0635323, 0.997881)"
147,2023-02-16 11:00:51.337763,379,"(19.3137, 160.354, 94.4333)","(0.0111968, 0.0614672, 0.998046)"
148,2023-02-16 11:00:51.355034,379,"(18.1492, 160.403, 94.6477)","(0.009554, 0.0565833, 0.998352)"
149,2023-02-16 11:00:51.371537,379,"(17.0467, 160.382, 94.8449)","(0.00884063, 0.0517677, 0.99862)"
150,2023-02-16 11:00:51.389551,379,"(15.9917, 160.38, 95.2513)","(0.00549262, 0.0490466, 0.998781)"
151,2023-02-16 11:00:51.407089,379,"(15.0619, 160.327, 95.5238)","(0.00486399, 0.0465321, 0.998905)"
152,2023-02-16 11:00:51.423814,379,"(14.0092, 160.125, 95.7038)","(0.002304, 0.0423242, 0.999101)"
153,2023-02-16 11:00:51.442004,379,"(13.1476, 159.742, 96.0843)","(0.00174622, 0.0367753, 0.999322)"
154,2023-02-16 11:00:51.458913,379,"(12.1388, 159.37, 95.9668)","(0.000257446, 0.0342637, 0.999413)"
155,2023-02-16 11:00:51.476126,379,"(11.2233, 158.956, 95.8861)","(-0.00125654, 0.0305632, 0.999532)"
156,2023-02-16 11:00:51.494135,379,"(10.5155, 158.65, 96.0974)","(-0.00167975, 0.0277019, 0.999615)"
157,2023-02-16 11:00:51.510854,379,"(9.90769, 158.519, 96.3747)","(-0.000688975, 0.0271699, 0.999631)"
158,2023-02-16 11:00:51.528485,379,"(9.12821, 158.238, 96.5071)","(5.0363e-05, 0.0232254, 0.99973)"
159,2023-02-16 11:00:51.546094,379,"(8.28106, 158.133, 96.5528)","(0.000152115, 0.0219859, 0.999758)"
160,2023-02-16 11:00:51.564007,379,"(7.43066, 158.178, 96.7498)","(0.00062224, 0.0232188, 0.99973)"
161,2023-02-16 11:00:51.582369,379,"(6.3396, 158.183, 96.8699)","(0.00070406, 0.0242161, 0.999707)"
162,2023-02-16 11:00:51.597967,379,"(5.05919, 158.23, 97.0259)","(-0.00117994, 0.0258018, 0.999666)"
163,2023-02-16 11:00:51.616113,379,"(3.79578, 158.071, 97.0894)","(-0.0023095, 0.0243838, 0.9997)"
164,2023-02-16 11:00:51.632585,379,"(2.78564, 157.686, 97.4544)","(-2.47828e-05, 0.0184729, 0.999829)"
165,2023-02-16 11:00:51.650083,379,"(1.38999, 157.337, 97.528)","(-0.00178165, 0.0137566, 0.999904)"
166,2023-02-16 11:00:51.666931,379,"(0.0977844, 156.934, 98.0036)","(-0.00283599, 0.00784258, 0.999965)"
167,2023-02-16 11:00:51.684767,379,"(-1.35334, 156.689, 98.3786)","(-0.00431741, 0.00502061, 0.999978)"
168,2023-02-16 11:00:51.701771,379,"(-2.85829, 156.714, 98.8868)","(-0.00733636, 0.0069124, 0.999949)"
169,2023-02-16 11:00:51.719572,379,"(-4.39791, 156.8, 99.2411)","(-0.0107836, 0.00982581, 0.999894)"
170,2023-02-16 11:00:51.736184,379,"(-5.64726, 157.116, 99.6836)","(-0.0116986, 0.016633, 0.999793)"
171,2023-02-16 11:00:51.754088,379,"(-6.9021, 157.21, 99.8886)","(-0.0135428, 0.019368, 0.999721)"
172,2023-02-16 11:00:51.770675,379,"(-7.92364, 157.36, 100.076)","(-0.0140358, 0.0231884, 0.999633)"
173,2023-02-16 11:00:51.788373,379,"(-8.69095, 157.478, 100.449)","(-0.0140556, 0.0257489, 0.99957)"
174,2023-02-16 11:00:51.805692,379,"(-9.34589, 157.609, 100.615)","(-0.0135738, 0.0289193, 0.99949)"
175,2023-02-16 11:00:51.823857,379,"(-9.89589, 157.569, 100.67)","(-0.0120039, 0.0288769, 0.999511)"
176,2023-02-16 11:00:51.840005,379,"(-10.4339, 157.465, 100.878)","(-0.0120057, 0.0278924, 0.999539)"
177,2023-02-16 11:00:51.857924,379,"(-11.0271, 157.391, 101.14)","(-0.0126681, 0.0276947, 0.999536)"
178,2023-02-16 11:00:51.875454,379,"(-11.8817, 157.599, 101.276)","(-0.0166859, 0.0339003, 0.999286)"
179,2023-02-16 11:00:51.892608,379,"(-12.5235, 157.295, 101.588)","(-0.0169802, 0.0310009, 0.999375)"
180,2023-02-16 11:00:51.909777,379,"(-13.2768, 157.414, 102.058)","(-0.0202872, 0.0363707, 0.999132)"
181,2023-02-16 11:00:51.928004,379,"(-14.061, 156.733, 102.499)","(-0.0213544, 0.0297625, 0.999329)"
182,2023-02-16 11:00:51.944066,379,"(-14.8447, 156.166, 102.996)","(-0.0234655, 0.0251516, 0.999408)"
183,2023-02-16 11:00:51.963113,379,"(-15.5344, 155.945, 103.348)","(-0.0239176, 0.0269378, 0.999351)"
184,2023-02-16 11:00:51.979856,379,"(-16.2732, 155.687, 103.793)","(-0.026563, 0.0281631, 0.99925)"
185,2023-02-16 11:00:51.996798,379,"(-16.9467, 155.258, 104.162)","(-0.028523, 0.0264095, 0.999244)"
186,2023-02-16 11:00:52.014346,379,"(-17.4345, 154.456, 104.259)","(-0.0274376, 0.0177435, 0.999466)"
187,2023-02-16 11:00:52.031736,379,"(-17.7592, 153.946, 104.453)","(-0.026302, 0.0127094, 0.999573)"
188,2023-02-16 11:00:52.048557,379,"(-17.928, 153.79, 104.68)","(-0.0255935, 0.0121214, 0.999599)"
189,2023-02-16 11:00:52.066112,379,"(-18.1173, 153.986, 104.896)","(-0.0260017, 0.0163006, 0.999529)"
190,2023-02-16 11:00:52.083733,379,"(-18.4293, 154.12, 105.067)","(-0.0277104, 0.020632, 0.999403)"
191,2023-02-16 11:00:52.100618,379,"(-18.5686, 154.161, 105.127)","(-0.0287778, 0.0230476, 0.99932)"
192,2023-02-16 11:00:52.117675,379,"(-18.4009, 154.22, 105.173)","(-0.0276471, 0.0253384, 0.999297)"
193,2023-02-16 11:00:52.135308,379,"(-18.2051, 154.24, 105.025)","(-0.0261326, 0.0260941, 0.999318)"
194,2023-02-16 11:00:52.152586,379,"(-17.9817, 154.112, 104.946)","(-0.0255561, 0.0246988, 0.999368)"
195,2023-02-16 11:00:52.169747,379,"(-17.6123, 153.863, 104.953)","(-0.0242196, 0.021037, 0.999485)"
196,2023-02-16 11:00:52.187284,379,"(-17.2189, 153.624, 105)","(-0.0243913, 0.0180825, 0.999539)"
197,2023-02-16 11:00:52.204473,379,"(-16.91, 153.336, 104.809)","(-0.0244088, 0.0147768, 0.999593)"
198,2023-02-16 11:00:52.222054,379,"(-16.5634, 152.888, 104.731)","(-0.0239911, 0.00887576, 0.999673)"
199,2023-02-16 11:00:52.239405,379,"(-16.2082, 152.591, 104.864)","(-0.0232787, 0.00587239, 0.999712)"
200,2023-02-16 11:00:52.256255,379,"(-15.7408, 152.455, 105.035)","(-0.0229787, 0.00553275, 0.999721)"
201,2023-02-16 11:00:52.274410,379,"(-14.993, 152.302, 104.975)","(-0.0212218, 0.00511388, 0.999762)"
202,2023-02-16 11:00:52.291328,379,"(-14.2143, 152.401, 104.853)","(-0.0201386, 0.00929282, 0.999754)"
203,2023-02-16 11:00:52.308420,379,"(-13.2312, 152.517, 104.727)","(-0.0191056, 0.0143771, 0.999714)"
204,2023-02-16 11:00:52.326544,379,"(-11.9919, 152.558, 104.208)","(-0.0156718, 0.017924, 0.999717)"
205,2023-02-16 11:00:52.343624,379,"(-10.467, 152.943, 103.672)","(-0.014037, 0.0289096, 0.999483)"
206,2023-02-16 11:00:52.360672,379,"(-8.52835, 152.929, 103.377)","(-0.0123476, 0.032386, 0.999399)"
207,2023-02-16 11:00:52.378758,379,"(-6.11029, 152.732, 102.986)","(-0.00700393, 0.0326643, 0.999442)"
208,2023-02-16 11:00:52.397323,379,"(-3.27166, 152.665, 102.678)","(7.16072e-05, 0.0355018, 0.99937)"
209,2023-02-16 11:00:52.412660,379,"(-0.460404, 152.331, 101.873)","(0.00460429, 0.0343806, 0.999398)"
210,2023-02-16 11:00:52.432125,379,"(2.56274, 152.103, 101.193)","(0.00912679, 0.0364485, 0.999294)"
211,2023-02-16 11:00:52.448258,379,"(5.55594, 151.755, 100.352)","(0.0142558, 0.0372558, 0.999204)"
212,2023-02-16 11:00:52.465658,379,"(8.65028, 151.392, 99.6884)","(0.0199907, 0.0381089, 0.999074)"
213,2023-02-16 11:00:52.482994,379,"(11.7695, 151.091, 99.2418)","(0.0260123, 0.0413189, 0.998807)"
214,2023-02-16 11:00:52.499866,379,"(14.6418, 150.608, 98.7448)","(0.0296518, 0.0419927, 0.998678)"
215,2023-02-16 11:00:52.516948,379,"(17.404, 150.258, 98.4352)","(0.0331538, 0.0446789, 0.998451)"
216,2023-02-16 11:00:52.534720,379,"(19.8539, 150.076, 97.9254)","(0.0374838, 0.0486612, 0.998112)"
217,2023-02-16 11:00:52.553139,379,"(21.8433, 149.589, 97.4056)","(0.0396419, 0.0457028, 0.998168)"
218,2023-02-16 11:00:52.569335,379,"(23.6048, 149.229, 97.0578)","(0.0413096, 0.0432488, 0.99821)"
219,2023-02-16 11:00:52.586952,379,"(25.1882, 148.944, 96.6012)","(0.0437451, 0.0404006, 0.998226)"
220,2023-02-16 11:00:52.604456,379,"(26.6969, 148.899, 96.251)","(0.0469806, 0.0416682, 0.998026)"
221,2023-02-16 11:00:52.621643,379,"(27.7855, 148.619, 95.7642)","(0.0480683, 0.0378341, 0.998127)"
222,2023-02-16 11:00:52.638929,379,"(28.7491, 148.584, 95.4854)","(0.048403, 0.0369539, 0.998144)"
223,2023-02-16 11:00:52.655223,379,"(29.5628, 148.799, 95.456)","(0.0490599, 0.0402048, 0.997986)"
224,2023-02-16 11:00:52.673151,379,"(30.2086, 149.162, 95.486)","(0.0495439, 0.0453618, 0.997741)"
225,2023-02-16 11:00:52.690047,379,"(30.8131, 149.587, 95.4462)","(0.0503942, 0.0515904, 0.997396)"
226,2023-02-16 11:00:52.708345,379,"(31.3951, 150.051, 95.4535)","(0.0512696, 0.0581487, 0.996991)"
