,Time Stamp,Tool ID,Tool Position,Tool Direction
52,2023-06-15 16:23:28.005711,3536,"(8.20048, 117.562, -72.3819)","(0.0429407, 0.139332, -0.989314)"
53,2023-06-15 16:23:28.022354,3536,"(6.79435, 118.037, -72.3097)","(0.0409829, 0.142122, -0.989)"
54,2023-06-15 16:23:28.040235,3536,"(5.34162, 118.551, -72.2653)","(0.0379055, 0.1449, -0.98872)"
55,2023-06-15 16:23:28.054351,3536,"(3.91908, 118.896, -71.988)","(0.0367635, 0.145923, -0.988613)"
56,2023-06-15 16:23:28.075030,3536,"(2.4171, 119.377, -71.8639)","(0.0356283, 0.149106, -0.988179)"
57,2023-06-15 16:23:28.089982,3536,"(1.00078, 119.78, -71.7879)","(0.0331537, 0.151456, -0.987908)"
58,2023-06-15 16:23:28.107043,3536,"(-0.181363, 120.171, -71.6382)","(0.0323902, 0.153345, -0.987642)"
59,2023-06-15 16:23:28.124333,3536,"(-1.22465, 120.638, -71.4214)","(0.0306799, 0.156459, -0.987208)"
60,2023-06-15 16:23:28.141370,3536,"(-2.16471, 121.017, -71.3641)","(0.0296783, 0.157193, -0.987122)"
61,2023-06-15 16:23:28.157616,3536,"(-3.07319, 121.372, -71.1403)","(0.0282013, 0.159756, -0.986754)"
62,2023-06-15 16:23:28.175822,3536,"(-4.00335, 121.598, -71.0435)","(0.0269939, 0.159538, -0.986823)"
63,2023-06-15 16:23:28.191969,3536,"(-4.99217, 121.899, -70.9165)","(0.0247218, 0.161376, -0.986583)"
64,2023-06-15 16:23:28.209063,3536,"(-5.80325, 122.041, -70.8333)","(0.0247224, 0.160028, -0.986803)"
65,2023-06-15 16:23:28.227698,3536,"(-6.5231, 122.088, -70.7266)","(0.0250691, 0.157284, -0.987235)"
66,2023-06-15 16:23:28.244721,3536,"(-7.36797, 122.316, -70.6427)","(0.0230028, 0.158438, -0.987101)"
67,2023-06-15 16:23:28.260811,3536,"(-8.0862, 122.309, -70.599)","(0.0231577, 0.154896, -0.987659)"
68,2023-06-15 16:23:28.277920,3536,"(-8.75845, 122.272, -70.5377)","(0.0233358, 0.151217, -0.988225)"
