,Time Stamp,Tool ID,Tool Position,Tool Direction
51,2023-02-15 15:44:59.657042,368,"(-1.35475, 101.696, -89.8332)","(0.0169588, 0.0340658, -0.999276)"
52,2023-02-15 15:44:59.666033,368,"(-1.35122, 101.695, -89.8344)","(0.0170117, 0.0340329, -0.999276)"
53,2023-02-15 15:44:59.673954,368,"(-1.34939, 101.697, -89.8351)","(0.0170489, 0.0340292, -0.999275)"
54,2023-02-15 15:44:59.682483,368,"(-1.36039, 101.736, -89.8134)","(0.0169077, 0.03443, -0.999264)"
55,2023-02-15 15:44:59.691318,368,"(-1.36336, 101.767, -89.7967)","(0.0168556, 0.0347357, -0.999254)"
56,2023-02-15 15:44:59.699898,368,"(-1.36249, 101.789, -89.7817)","(0.0168488, 0.0349524, -0.999247)"
57,2023-02-15 15:44:59.708629,368,"(-1.3662, 101.784, -89.771)","(0.0167975, 0.0349167, -0.999249)"
58,2023-02-15 15:44:59.716463,368,"(-1.36445, 101.776, -89.76)","(0.0167865, 0.0348431, -0.999252)"
59,2023-02-15 15:44:59.725166,368,"(-1.35965, 101.747, -89.736)","(0.0168119, 0.0345724, -0.999261)"
60,2023-02-15 15:44:59.733873,368,"(-1.34796, 101.715, -89.7142)","(0.0169051, 0.0342609, -0.99927)"
61,2023-02-15 15:44:59.743314,368,"(-1.34817, 101.699, -89.698)","(0.0168906, 0.0340882, -0.999276)"
62,2023-02-15 15:44:59.751887,368,"(-1.34662, 101.694, -89.6815)","(0.0168918, 0.0340035, -0.999279)"
63,2023-02-15 15:44:59.760339,368,"(-1.34976, 101.707, -89.6637)","(0.0168387, 0.0340462, -0.999278)"
64,2023-02-15 15:44:59.768957,368,"(-1.34365, 101.708, -89.6519)","(0.0168734, 0.0339893, -0.99928)"
65,2023-02-15 15:44:59.778417,368,"(-1.34505, 101.706, -89.6423)","(0.0168425, 0.0339387, -0.999282)"
66,2023-02-15 15:44:59.786584,368,"(-1.34295, 101.704, -89.6329)","(0.0168489, 0.0338812, -0.999284)"
67,2023-02-15 15:44:59.795316,368,"(-1.33242, 101.691, -89.6262)","(0.0169494, 0.0337383, -0.999287)"
68,2023-02-15 15:44:59.803569,368,"(-1.33238, 101.678, -89.6362)","(0.0169531, 0.0335843, -0.999292)"
69,2023-02-15 15:44:59.812731,368,"(-1.34054, 101.665, -89.6439)","(0.0168899, 0.033417, -0.999299)"
70,2023-02-15 15:44:59.821016,368,"(-1.35542, 101.665, -89.6538)","(0.0167498, 0.0333642, -0.999303)"
71,2023-02-15 15:44:59.829953,368,"(-1.35631, 101.689, -89.6649)","(0.0167615, 0.0336146, -0.999294)"
72,2023-02-15 15:44:59.838501,368,"(-1.36544, 101.711, -89.6749)","(0.0166839, 0.0338663, -0.999287)"
73,2023-02-15 15:44:59.847360,368,"(-1.36873, 101.731, -89.6813)","(0.016662, 0.0340876, -0.99928)"
74,2023-02-15 15:44:59.855794,368,"(-1.373, 101.747, -89.6858)","(0.0166301, 0.0342702, -0.999274)"
75,2023-02-15 15:44:59.864348,368,"(-1.37671, 101.739, -89.6853)","(0.0166069, 0.0343571, -0.999272)"
76,2023-02-15 15:44:59.873802,368,"(-1.37341, 101.728, -89.6856)","(0.0167511, 0.0342744, -0.999272)"
77,2023-02-15 15:44:59.881360,368,"(-1.36708, 101.711, -89.6887)","(0.0168882, 0.0340562, -0.999277)"
78,2023-02-15 15:44:59.890784,368,"(-1.35583, 101.689, -89.675)","(0.0169949, 0.0338528, -0.999282)"
79,2023-02-15 15:44:59.898930,368,"(-1.3498, 101.662, -89.6657)","(0.0170685, 0.033515, -0.999292)"
80,2023-02-15 15:44:59.908009,368,"(-1.34311, 101.64, -89.6605)","(0.0171336, 0.0332879, -0.999299)"
81,2023-02-15 15:44:59.916428,368,"(-1.35609, 101.658, -89.6482)","(0.016973, 0.0333172, -0.999301)"
82,2023-02-15 15:44:59.925552,368,"(-1.36193, 101.673, -89.6633)","(0.0169092, 0.033411, -0.999299)"
83,2023-02-15 15:44:59.934084,368,"(-1.36356, 101.692, -89.6482)","(0.0168863, 0.0335684, -0.999294)"
84,2023-02-15 15:44:59.942421,368,"(-1.36683, 101.707, -89.643)","(0.0168375, 0.0336752, -0.999291)"
85,2023-02-15 15:44:59.950824,368,"(-1.37367, 101.739, -89.6617)","(0.0167678, 0.0339494, -0.999283)"
86,2023-02-15 15:44:59.960181,368,"(-1.36227, 101.732, -89.6695)","(0.0168861, 0.0338807, -0.999283)"
87,2023-02-15 15:44:59.968242,368,"(-1.37424, 101.736, -89.6826)","(0.0167953, 0.0338722, -0.999285)"
88,2023-02-15 15:44:59.977181,368,"(-1.38048, 101.745, -89.6946)","(0.0167556, 0.0339034, -0.999285)"
89,2023-02-15 15:44:59.985603,368,"(-1.3741, 101.73, -89.7026)","(0.0168223, 0.0337405, -0.999289)"
90,2023-02-15 15:44:59.995195,368,"(-1.37583, 101.726, -89.6956)","(0.0168071, 0.0336267, -0.999293)"
91,2023-02-15 15:45:00.003190,368,"(-1.37564, 101.733, -89.7051)","(0.0168067, 0.0335346, -0.999296)"
92,2023-02-15 15:45:00.012260,368,"(-1.36269, 101.768, -89.734)","(0.01691, 0.0337396, -0.999288)"
93,2023-02-15 15:45:00.020300,368,"(-1.35319, 101.809, -89.7213)","(0.016903, 0.0338948, -0.999282)"
