,Time Stamp,Tool ID,Tool Position,Tool Direction
22,2023-06-15 11:30:40.807673,3708,"(36.879, 111.865, -102.784)","(0.0306553, 0.1223, -0.99202)"
23,2023-06-15 11:30:40.829197,3708,"(36.934, 111.913, -102.853)","(0.0297321, 0.121999, -0.992085)"
24,2023-06-15 11:30:40.842213,3708,"(37.0019, 111.946, -102.963)","(0.0286024, 0.121747, -0.992149)"
25,2023-06-15 11:30:40.861023,3708,"(37.4007, 111.982, -103.033)","(0.0284348, 0.121954, -0.992128)"
26,2023-06-15 11:30:40.883469,3708,"(37.9156, 112.013, -103.122)","(0.0288631, 0.123187, -0.991964)"
27,2023-06-15 11:30:40.898185,3708,"(38.4936, 112.057, -103.178)","(0.0294572, 0.124845, -0.991739)"
28,2023-06-15 11:30:40.917035,3708,"(38.9541, 112.038, -103.396)","(0.0297633, 0.125469, -0.991651)"
29,2023-06-15 11:30:40.934009,3708,"(39.4414, 111.917, -103.564)","(0.0299357, 0.125457, -0.991647)"
30,2023-06-15 11:30:40.952135,3708,"(39.7769, 111.356, -103.905)","(0.0289009, 0.120558, -0.992285)"
31,2023-06-15 11:30:40.963950,3708,"(40.0861, 111.171, -104.255)","(0.0288916, 0.119456, -0.992419)"
32,2023-06-15 11:30:40.980983,3708,"(40.3802, 111.194, -104.619)","(0.029039, 0.120198, -0.992325)"
33,2023-06-15 11:30:41.001510,3708,"(40.2532, 110.691, -105.204)","(0.0259337, 0.115798, -0.992934)"
34,2023-06-15 11:30:41.018258,3708,"(40.4051, 110.697, -105.648)","(0.0251529, 0.116173, -0.992911)"
35,2023-06-15 11:30:41.036550,3708,"(41.0128, 110.174, -104.925)","(0.0283893, 0.113156, -0.993172)"
36,2023-06-15 11:30:41.051635,3708,"(41.4391, 109.7, -104.24)","(0.0300609, 0.110496, -0.993422)"
37,2023-06-15 11:30:41.072597,3708,"(41.7156, 108.995, -103.576)","(0.0302412, 0.10575, -0.993933)"
38,2023-06-15 11:30:41.088960,3708,"(42.0243, 108.414, -102.98)","(0.0304026, 0.102143, -0.994305)"
39,2023-06-15 11:30:41.104482,3708,"(42.3522, 107.904, -102.43)","(0.0308547, 0.0992369, -0.994585)"
40,2023-06-15 11:30:41.124435,3708,"(42.7882, 107.644, -102.049)","(0.0311874, 0.0995324, -0.994545)"
41,2023-06-15 11:30:41.142000,3708,"(42.9827, 107.36, -101.792)","(0.0298843, 0.0995202, -0.994587)"
42,2023-06-15 11:30:41.159251,3708,"(43.3313, 106.857, -101.628)","(0.0302455, 0.0978826, -0.994738)"
43,2023-06-15 11:30:41.172106,3708,"(43.478, 106.33, -101.745)","(0.0293374, 0.0956084, -0.994987)"
44,2023-06-15 11:30:41.191375,3708,"(43.4903, 106.045, -101.845)","(0.0284062, 0.0952722, -0.995046)"
45,2023-06-15 11:30:41.207866,3708,"(43.3762, 105.682, -102.017)","(0.02735, 0.0937743, -0.995218)"
46,2023-06-15 11:30:41.223856,3708,"(43.1934, 105.497, -102.12)","(0.0257627, 0.0938606, -0.995252)"
47,2023-06-15 11:30:41.239978,3708,"(43.1474, 105.37, -102.211)","(0.0258123, 0.0940957, -0.995228)"
48,2023-06-15 11:30:41.256345,3708,"(43.162, 105.297, -102.205)","(0.0262526, 0.0954138, -0.995091)"
49,2023-06-15 11:30:41.279490,3708,"(43.2393, 105.144, -102.139)","(0.0263493, 0.0952786, -0.995102)"
50,2023-06-15 11:30:41.297887,3708,"(43.4535, 104.986, -102.068)","(0.0270567, 0.0950155, -0.995108)"
51,2023-06-15 11:30:41.315700,3708,"(43.7082, 105.096, -101.984)","(0.0278681, 0.0973048, -0.994864)"
52,2023-06-15 11:30:41.331488,3708,"(43.9328, 105.235, -101.805)","(0.0282629, 0.09925, -0.994661)"
53,2023-06-15 11:30:41.348734,3708,"(44.2862, 105.252, -101.609)","(0.0288656, 0.0996508, -0.994604)"
54,2023-06-15 11:30:41.364350,3708,"(44.6063, 105.265, -101.382)","(0.0294797, 0.0997965, -0.994571)"
55,2023-06-15 11:30:41.379755,3708,"(44.7751, 105.166, -101.187)","(0.0297193, 0.0987614, -0.994667)"
56,2023-06-15 11:30:41.396812,3708,"(44.8247, 105.121, -100.983)","(0.0291922, 0.0981973, -0.994739)"
57,2023-06-15 11:30:41.417392,3708,"(44.9428, 105.017, -100.825)","(0.0291482, 0.0966658, -0.99489)"
58,2023-06-15 11:30:41.434555,3708,"(45.0391, 105.193, -100.778)","(0.028866, 0.0970076, -0.994865)"
59,2023-06-15 11:30:41.452173,3708,"(45.0133, 105.342, -100.801)","(0.0287035, 0.0974152, -0.99483)"
60,2023-06-15 11:30:41.466150,3708,"(44.9448, 105.333, -100.837)","(0.0283808, 0.0964825, -0.99493)"
61,2023-06-15 11:30:41.487018,3708,"(44.9184, 105.389, -100.912)","(0.0286092, 0.0965013, -0.994922)"
62,2023-06-15 11:30:41.504305,3708,"(44.8478, 105.653, -101.05)","(0.0291437, 0.0982059, -0.994739)"
63,2023-06-15 11:30:41.517488,3708,"(44.6987, 105.865, -100.966)","(0.0296232, 0.0994078, -0.994606)"
64,2023-06-15 11:30:41.536933,3708,"(44.5174, 105.951, -100.945)","(0.0298012, 0.0993849, -0.994603)"
65,2023-06-15 11:30:41.557143,3708,"(44.3153, 105.935, -100.989)","(0.0297252, 0.0985042, -0.994693)"
66,2023-06-15 11:30:41.573987,3708,"(44.05, 105.868, -100.939)","(0.0295159, 0.0972996, -0.994817)"
67,2023-06-15 11:30:41.589841,3708,"(43.8068, 105.922, -101.016)","(0.0302185, 0.0973783, -0.994789)"
68,2023-06-15 11:30:41.608399,3708,"(43.4114, 106.039, -100.992)","(0.0299478, 0.098319, -0.994704)"
69,2023-06-15 11:30:41.625763,3708,"(42.9462, 105.973, -100.86)","(0.029211, 0.0970067, -0.994855)"
70,2023-06-15 11:30:41.638059,3708,"(42.418, 105.962, -100.792)","(0.0284497, 0.0959598, -0.994979)"
71,2023-06-15 11:30:41.655905,3708,"(41.9534, 106.156, -100.834)","(0.0285796, 0.0972701, -0.994848)"
72,2023-06-15 11:30:41.676554,3708,"(41.4726, 106.304, -100.895)","(0.0288181, 0.0980331, -0.994766)"
73,2023-06-15 11:30:41.692115,3708,"(41.0365, 106.63, -101.241)","(0.0281055, 0.100465, -0.994544)"
74,2023-06-15 11:30:41.713829,3708,"(40.7596, 107.225, -101.69)","(0.0289359, 0.105649, -0.993982)"
75,2023-06-15 11:30:41.731030,3708,"(40.1787, 107.657, -102.278)","(0.0281412, 0.109353, -0.993604)"
76,2023-06-15 11:30:41.744646,3708,"(39.7198, 108.24, -102.816)","(0.0295901, 0.11468, -0.992962)"
77,2023-06-15 11:30:41.762695,3708,"(38.6963, 108.573, -102.761)","(0.0299774, 0.11906, -0.992434)"
78,2023-06-15 11:30:41.777588,3708,"(37.8851, 108.826, -102.69)","(0.0308259, 0.121013, -0.992172)"
79,2023-06-15 11:30:41.794855,3708,"(37.0639, 109.047, -102.585)","(0.030732, 0.122211, -0.992028)"
80,2023-06-15 11:30:41.812361,3708,"(36.3404, 109.051, -102.348)","(0.0303568, 0.121243, -0.992159)"
81,2023-06-15 11:30:41.829328,3708,"(35.6613, 108.979, -102.09)","(0.0297653, 0.119509, -0.992387)"
82,2023-06-15 11:30:41.849492,3708,"(34.9357, 108.929, -101.827)","(0.028826, 0.118942, -0.992483)"
83,2023-06-15 11:30:41.866251,3708,"(34.1332, 108.966, -101.864)","(0.0283839, 0.119197, -0.992465)"
84,2023-06-15 11:30:41.883582,3708,"(33.3817, 108.915, -101.757)","(0.0282182, 0.118032, -0.992609)"
85,2023-06-15 11:30:41.899400,3708,"(32.6045, 108.85, -101.639)","(0.0272586, 0.116629, -0.992801)"
86,2023-06-15 11:30:41.915460,3708,"(31.8196, 108.801, -101.697)","(0.0256126, 0.115503, -0.992977)"
87,2023-06-15 11:30:41.933123,3708,"(31.0665, 108.67, -101.627)","(0.0243097, 0.113976, -0.993186)"
88,2023-06-15 11:30:41.951212,3708,"(30.4693, 108.745, -101.444)","(0.0241097, 0.114511, -0.993129)"
89,2023-06-15 11:30:41.968811,3708,"(29.9027, 108.761, -101.309)","(0.0245349, 0.113654, -0.993217)"
90,2023-06-15 11:30:41.986258,3708,"(29.2499, 108.762, -101.251)","(0.0238457, 0.111995, -0.993423)"
91,2023-06-15 11:30:42.004527,3708,"(28.6037, 108.828, -101.118)","(0.0226499, 0.111777, -0.993475)"
92,2023-06-15 11:30:42.020915,3708,"(27.96, 108.847, -101.042)","(0.0217945, 0.110953, -0.993587)"
93,2023-06-15 11:30:42.038595,3708,"(27.3678, 108.968, -101.17)","(0.0209741, 0.110885, -0.993612)"
94,2023-06-15 11:30:42.054942,3708,"(26.7485, 109.116, -101.255)","(0.0202341, 0.111169, -0.993595)"
95,2023-06-15 11:30:42.072843,3708,"(26.1327, 109.237, -101.168)","(0.0190852, 0.111618, -0.993568)"
96,2023-06-15 11:30:42.090645,3708,"(25.5303, 109.34, -101.053)","(0.0181288, 0.111908, -0.993553)"
97,2023-06-15 11:30:42.106442,3708,"(24.9269, 109.253, -101.069)","(0.0171127, 0.109944, -0.99379)"
98,2023-06-15 11:30:42.125610,3708,"(24.4538, 109.274, -100.911)","(0.0172226, 0.109402, -0.993848)"
99,2023-06-15 11:30:42.142915,3708,"(23.9381, 109.378, -100.851)","(0.0173503, 0.109459, -0.99384)"
100,2023-06-15 11:30:42.159725,3708,"(23.477, 109.429, -100.823)","(0.0178813, 0.108772, -0.993906)"
101,2023-06-15 11:30:42.178184,3708,"(22.98, 109.518, -100.885)","(0.0170083, 0.108381, -0.993964)"
102,2023-06-15 11:30:42.197963,3708,"(22.5333, 109.68, -100.867)","(0.0171079, 0.108894, -0.993906)"
103,2023-06-15 11:30:42.212836,3708,"(21.9949, 109.844, -100.8)","(0.0165504, 0.108998, -0.993904)"
104,2023-06-15 11:30:42.229398,3708,"(21.4149, 109.988, -100.881)","(0.0150864, 0.108895, -0.993939)"
105,2023-06-15 11:30:42.246219,3708,"(20.9507, 110.096, -100.765)","(0.0148696, 0.108629, -0.993971)"
106,2023-06-15 11:30:42.263609,3708,"(20.4394, 110.248, -100.651)","(0.0138549, 0.109231, -0.99392)"
107,2023-06-15 11:30:42.280645,3708,"(19.9299, 110.417, -100.649)","(0.0129948, 0.110082, -0.993838)"
108,2023-06-15 11:30:42.297762,3708,"(19.4431, 110.47, -100.536)","(0.0123364, 0.109917, -0.993864)"
109,2023-06-15 11:30:42.317130,3708,"(18.8643, 110.518, -100.468)","(0.0109472, 0.1098, -0.993893)"
110,2023-06-15 11:30:42.334581,3708,"(18.323, 110.529, -100.38)","(0.00998065, 0.109528, -0.993934)"
111,2023-06-15 11:30:42.351728,3708,"(17.8732, 110.42, -100.264)","(0.00987861, 0.107921, -0.99411)"
112,2023-06-15 11:30:42.368598,3708,"(17.3518, 110.419, -100.244)","(0.00918294, 0.107676, -0.994144)"
113,2023-06-15 11:30:42.385569,3708,"(16.8019, 110.426, -100.255)","(0.00773816, 0.107593, -0.994165)"
114,2023-06-15 11:30:42.402168,3708,"(16.2933, 110.436, -100.253)","(0.00717669, 0.107647, -0.994163)"
115,2023-06-15 11:30:42.419269,3708,"(15.8231, 110.497, -100.263)","(0.00668279, 0.108424, -0.994082)"
116,2023-06-15 11:30:42.436879,3708,"(15.3772, 110.563, -100.215)","(0.00648639, 0.109322, -0.993985)"
117,2023-06-15 11:30:42.453784,3708,"(14.959, 110.512, -100.129)","(0.00633232, 0.109042, -0.994017)"
118,2023-06-15 11:30:42.471237,3708,"(14.5193, 110.428, -100.037)","(0.00624427, 0.107995, -0.994132)"
119,2023-06-15 11:30:42.489907,3708,"(13.9893, 110.421, -99.9674)","(0.00547973, 0.108056, -0.99413)"
120,2023-06-15 11:30:42.505934,3708,"(13.4564, 110.365, -99.9433)","(0.00400854, 0.107662, -0.994179)"
121,2023-06-15 11:30:42.522671,3708,"(12.9893, 110.239, -99.8674)","(0.00334091, 0.106418, -0.994316)"
122,2023-06-15 11:30:42.540221,3708,"(12.5576, 110.165, -99.8494)","(0.00308378, 0.105634, -0.9944)"
123,2023-06-15 11:30:42.558192,3708,"(12.0667, 110.177, -99.8307)","(0.00211013, 0.105825, -0.994383)"
124,2023-06-15 11:30:42.574713,3708,"(11.5866, 110.155, -99.7683)","(0.00141695, 0.10555, -0.994413)"
125,2023-06-15 11:30:42.592804,3708,"(11.1626, 110.087, -99.6662)","(0.00117191, 0.104705, -0.994503)"
126,2023-06-15 11:30:42.610789,3708,"(10.7068, 110.135, -99.666)","(0.00041504, 0.104965, -0.994476)"
127,2023-06-15 11:30:42.629356,3708,"(10.2657, 110.304, -99.6753)","(-0.000531516, 0.106722, -0.994289)"
128,2023-06-15 11:30:42.645863,3708,"(9.90518, 110.432, -99.577)","(-8.0397e-05, 0.107854, -0.994167)"
129,2023-06-15 11:30:42.662963,3708,"(9.54775, 110.577, -99.5733)","(0.000227035, 0.108745, -0.99407)"
130,2023-06-15 11:30:42.679023,3708,"(9.19895, 110.609, -99.6432)","(0.00029572, 0.108143, -0.994135)"
131,2023-06-15 11:30:42.696602,3708,"(8.84523, 110.611, -99.5907)","(0.000168579, 0.107494, -0.994206)"
132,2023-06-15 11:30:42.716142,3708,"(8.43869, 110.664, -99.5707)","(-0.000561253, 0.107392, -0.994217)"
133,2023-06-15 11:30:42.733601,3708,"(8.04365, 110.712, -99.6007)","(-0.00116782, 0.107349, -0.994221)"
134,2023-06-15 11:30:42.749807,3708,"(7.70954, 110.752, -99.452)","(-0.00180177, 0.107603, -0.994192)"
135,2023-06-15 11:30:42.767185,3708,"(7.29253, 110.809, -99.3459)","(-0.00256285, 0.10807, -0.99414)"
136,2023-06-15 11:30:42.785183,3708,"(6.89832, 110.835, -99.1813)","(-0.0034562, 0.108416, -0.9941)"
137,2023-06-15 11:30:42.802305,3708,"(6.46564, 110.907, -99.086)","(-0.004217, 0.109508, -0.993977)"
138,2023-06-15 11:30:42.819801,3708,"(6.03969, 110.906, -99.0508)","(-0.00501191, 0.109733, -0.993949)"
139,2023-06-15 11:30:42.836828,3708,"(5.65343, 110.867, -99.01)","(-0.00558558, 0.109715, -0.993947)"
140,2023-06-15 11:30:42.854563,3708,"(5.32892, 110.822, -98.9099)","(-0.00548008, 0.109652, -0.993955)"
141,2023-06-15 11:30:42.870919,3708,"(4.9779, 110.755, -98.7767)","(-0.00608533, 0.109367, -0.993983)"
142,2023-06-15 11:30:42.888293,3708,"(4.56605, 110.687, -98.6734)","(-0.00717611, 0.108924, -0.994024)"
143,2023-06-15 11:30:42.904213,3708,"(4.17395, 110.621, -98.6241)","(-0.00785642, 0.108201, -0.994098)"
144,2023-06-15 11:30:42.922844,3708,"(3.78681, 110.592, -98.5905)","(-0.00841406, 0.107696, -0.994148)"
145,2023-06-15 11:30:42.940982,3708,"(3.41019, 110.555, -98.5236)","(-0.00883659, 0.106948, -0.994225)"
146,2023-06-15 11:30:42.957132,3708,"(3.0121, 110.468, -98.4932)","(-0.00978601, 0.105598, -0.994361)"
147,2023-06-15 11:30:42.975898,3708,"(2.65256, 110.368, -98.4201)","(-0.010122, 0.104164, -0.994509)"
148,2023-06-15 11:30:42.992112,3708,"(2.25117, 110.329, -98.3673)","(-0.0110482, 0.103609, -0.994557)"
149,2023-06-15 11:30:43.009566,3708,"(1.8598, 110.279, -98.3106)","(-0.0117412, 0.102913, -0.994621)"
150,2023-06-15 11:30:43.026466,3708,"(1.45127, 110.292, -98.3315)","(-0.0124856, 0.102906, -0.994613)"
151,2023-06-15 11:30:43.044397,3708,"(1.09279, 110.354, -98.3353)","(-0.0127531, 0.103465, -0.994551)"
152,2023-06-15 11:30:43.064184,3708,"(0.80861, 110.414, -98.2164)","(-0.0130678, 0.104133, -0.994478)"
153,2023-06-15 11:30:43.077834,3708,"(0.490884, 110.514, -98.2224)","(-0.0133825, 0.105143, -0.994367)"
154,2023-06-15 11:30:43.094926,3708,"(0.163186, 110.542, -98.1523)","(-0.014043, 0.10553, -0.994317)"
155,2023-06-15 11:30:43.115081,3708,"(-0.143366, 110.498, -98.0969)","(-0.0142954, 0.10501, -0.994368)"
156,2023-06-15 11:30:43.131342,3708,"(-0.437103, 110.583, -98.0705)","(-0.0145325, 0.105888, -0.994272)"
157,2023-06-15 11:30:43.147764,3708,"(-0.73424, 110.645, -97.9448)","(-0.0154694, 0.106585, -0.994183)"
158,2023-06-15 11:30:43.167008,3708,"(-0.968812, 110.621, -97.8082)","(-0.0159745, 0.106179, -0.994219)"
159,2023-06-15 11:30:43.184208,3708,"(-1.24404, 110.636, -97.7436)","(-0.0163019, 0.105891, -0.994244)"
160,2023-06-15 11:30:43.200904,3708,"(-1.47566, 110.708, -97.7312)","(-0.0165292, 0.106388, -0.994187)"
161,2023-06-15 11:30:43.217473,3708,"(-1.69247, 110.72, -97.7085)","(-0.0169835, 0.106261, -0.994193)"
162,2023-06-15 11:30:43.235732,3708,"(-1.90792, 110.718, -97.7148)","(-0.0174496, 0.105849, -0.994229)"
163,2023-06-15 11:30:43.253068,3708,"(-2.05539, 110.74, -97.6721)","(-0.0171128, 0.105856, -0.994234)"
164,2023-06-15 11:30:43.271203,3708,"(-2.20634, 110.786, -97.6152)","(-0.017056, 0.106289, -0.994189)"
165,2023-06-15 11:30:43.287246,3708,"(-2.36304, 110.852, -97.5436)","(-0.0173926, 0.107002, -0.994107)"
166,2023-06-15 11:30:43.304878,3708,"(-2.49576, 110.843, -97.5538)","(-0.0172217, 0.106808, -0.99413)"
167,2023-06-15 11:30:43.321642,3708,"(-2.64462, 110.856, -97.5216)","(-0.0175632, 0.106965, -0.994108)"
168,2023-06-15 11:30:43.339273,3708,"(-2.82279, 110.921, -97.5454)","(-0.018081, 0.107698, -0.994019)"
169,2023-06-15 11:30:43.356848,3708,"(-2.96596, 110.884, -97.5362)","(-0.0182325, 0.107464, -0.994042)"
170,2023-06-15 11:30:43.374278,3708,"(-3.10815, 110.82, -97.5357)","(-0.018499, 0.107038, -0.994083)"
171,2023-06-15 11:30:43.391718,3708,"(-3.24222, 110.784, -97.5495)","(-0.0191822, 0.107142, -0.994059)"
172,2023-06-15 11:30:43.409653,3708,"(-3.28161, 110.545, -97.5497)","(-0.018457, 0.10506, -0.994295)"
173,2023-06-15 11:30:43.426083,3708,"(-3.39331, 110.417, -97.5836)","(-0.0187142, 0.104233, -0.994377)"
174,2023-06-15 11:30:43.442797,3708,"(-3.51257, 110.32, -97.5608)","(-0.0193131, 0.103808, -0.99441)"
175,2023-06-15 11:30:43.459420,3708,"(-3.61426, 110.247, -97.599)","(-0.0194275, 0.103531, -0.994437)"
176,2023-06-15 11:30:43.478326,3708,"(-3.72722, 110.227, -97.644)","(-0.0197744, 0.103766, -0.994405)"
177,2023-06-15 11:30:43.495601,3708,"(-3.8304, 110.179, -97.6694)","(-0.0199193, 0.103719, -0.994407)"
178,2023-06-15 11:30:43.510187,3708,"(-3.92229, 110.105, -97.6039)","(-0.0202806, 0.103288, -0.994445)"
179,2023-06-15 11:30:43.529702,3708,"(-4.00167, 110.138, -97.6559)","(-0.0203677, 0.103814, -0.994388)"
180,2023-06-15 11:30:43.546600,3708,"(-4.12121, 110.183, -97.6985)","(-0.0207303, 0.104577, -0.994301)"
181,2023-06-15 11:30:43.565134,3708,"(-4.22849, 110.05, -97.6888)","(-0.0211193, 0.103393, -0.994416)"
182,2023-06-15 11:30:43.581775,3708,"(-4.30692, 109.964, -97.6969)","(-0.0215993, 0.102716, -0.994476)"
183,2023-06-15 11:30:43.598860,3708,"(-4.39143, 109.876, -97.6773)","(-0.0222427, 0.102064, -0.994529)"
184,2023-06-15 11:30:43.615025,3708,"(-4.36518, 109.894, -97.6932)","(-0.0217385, 0.102273, -0.994519)"
185,2023-06-15 11:30:43.633613,3708,"(-4.38758, 109.911, -97.6975)","(-0.0213154, 0.102702, -0.994484)"
186,2023-06-15 11:30:43.650680,3708,"(-4.45837, 109.998, -97.6412)","(-0.0220688, 0.103649, -0.994369)"
187,2023-06-15 11:30:43.669123,3708,"(-4.42517, 110.115, -97.5766)","(-0.0220752, 0.105364, -0.994189)"
188,2023-06-15 11:30:43.685519,3708,"(-4.31926, 110.047, -97.5314)","(-0.0216651, 0.105136, -0.994222)"
189,2023-06-15 11:30:43.703195,3708,"(-4.2721, 109.969, -97.5047)","(-0.022053, 0.104702, -0.994259)"
190,2023-06-15 11:30:43.721045,3708,"(-4.18807, 109.919, -97.5076)","(-0.021906, 0.104589, -0.994274)"
191,2023-06-15 11:30:43.737492,3708,"(-4.0196, 109.807, -97.5173)","(-0.0213269, 0.103663, -0.994384)"
192,2023-06-15 11:30:43.755199,3708,"(-3.82064, 109.735, -97.5464)","(-0.0211474, 0.103206, -0.994435)"
193,2023-06-15 11:30:43.771638,3708,"(-3.59705, 109.755, -97.526)","(-0.0209033, 0.103709, -0.994388)"
194,2023-06-15 11:30:43.791235,3708,"(-3.39877, 109.715, -97.4395)","(-0.0203515, 0.103605, -0.99441)"
195,2023-06-15 11:30:43.807748,3708,"(-3.17016, 109.746, -97.4021)","(-0.0203, 0.104284, -0.99434)"
196,2023-06-15 11:30:43.825332,3708,"(-2.94124, 109.864, -97.4678)","(-0.020446, 0.105817, -0.994175)"
197,2023-06-15 11:30:43.842144,3708,"(-2.55657, 109.831, -97.4863)","(-0.0195769, 0.105779, -0.994197)"
198,2023-06-15 11:30:43.857756,3708,"(-2.18486, 109.733, -97.3938)","(-0.018945, 0.105122, -0.994279)"
199,2023-06-15 11:30:43.875220,3708,"(-1.80468, 109.658, -97.3445)","(-0.0187172, 0.104731, -0.994324)"
200,2023-06-15 11:30:43.892666,3708,"(-1.38596, 109.621, -97.3999)","(-0.0181979, 0.104577, -0.99435)"
201,2023-06-15 11:30:43.911704,3708,"(-0.880478, 109.662, -97.4777)","(-0.0164482, 0.105678, -0.994264)"
202,2023-06-15 11:30:43.927727,3708,"(-0.361464, 109.716, -97.4469)","(-0.0154994, 0.107291, -0.994107)"
203,2023-06-15 11:30:43.945699,3708,"(0.164122, 109.727, -97.3942)","(-0.0145393, 0.107919, -0.994053)"
204,2023-06-15 11:30:43.962882,3708,"(0.681325, 109.749, -97.4027)","(-0.013625, 0.108834, -0.993967)"
205,2023-06-15 11:30:43.979557,3708,"(1.20057, 109.72, -97.4997)","(-0.0129766, 0.109085, -0.993948)"
206,2023-06-15 11:30:43.997821,3708,"(1.69227, 109.627, -97.5418)","(-0.0128097, 0.108697, -0.993992)"
207,2023-06-15 11:30:44.014794,3708,"(2.225, 109.595, -97.5386)","(-0.0119243, 0.109266, -0.993941)"
208,2023-06-15 11:30:44.032476,3708,"(2.72913, 109.61, -97.6266)","(-0.0116433, 0.110265, -0.993834)"
209,2023-06-15 11:30:44.051000,3708,"(3.30917, 109.552, -97.6289)","(-0.0107605, 0.11054, -0.993813)"
210,2023-06-15 11:30:44.066729,3708,"(3.8813, 109.455, -97.7667)","(-0.00974974, 0.110057, -0.993877)"
211,2023-06-15 11:30:44.085614,3708,"(4.428, 109.413, -97.892)","(-0.00897404, 0.11025, -0.993863)"
212,2023-06-15 11:30:44.101654,3708,"(4.98815, 109.327, -97.8973)","(-0.00822373, 0.110185, -0.993877)"
213,2023-06-15 11:30:44.117975,3708,"(5.47084, 109.333, -97.9582)","(-0.00799348, 0.110552, -0.993838)"
214,2023-06-15 11:30:44.136744,3708,"(5.96393, 109.279, -98.0204)","(-0.00764414, 0.110262, -0.993873)"
215,2023-06-15 11:30:44.154024,3708,"(6.45172, 109.245, -98.0428)","(-0.00723918, 0.110202, -0.993883)"
216,2023-06-15 11:30:44.172126,3708,"(6.9033, 109.194, -98.1032)","(-0.00706662, 0.109554, -0.993956)"
217,2023-06-15 11:30:44.189330,3708,"(7.42288, 109.187, -98.1253)","(-0.00624284, 0.109482, -0.993969)"
218,2023-06-15 11:30:44.206372,3708,"(7.89867, 109.266, -98.2675)","(-0.00532855, 0.110037, -0.993913)"
219,2023-06-15 11:30:44.223405,3708,"(8.43425, 109.306, -98.2326)","(-0.00449723, 0.110541, -0.993861)"
220,2023-06-15 11:30:44.239532,3708,"(8.94899, 109.336, -98.2298)","(-0.00399699, 0.111058, -0.993806)"
221,2023-06-15 11:30:44.256928,3708,"(9.45021, 109.312, -98.2441)","(-0.00381292, 0.111148, -0.993797)"
222,2023-06-15 11:30:44.276022,3708,"(9.93791, 109.285, -98.395)","(-0.00351458, 0.111038, -0.99381)"
223,2023-06-15 11:30:44.291722,3708,"(10.4901, 109.178, -98.3876)","(-0.00283785, 0.110737, -0.993846)"
224,2023-06-15 11:30:44.308361,3708,"(11.0771, 109.175, -98.4075)","(-0.00177286, 0.112204, -0.993684)"
225,2023-06-15 11:30:44.325699,3708,"(11.6354, 109.063, -98.498)","(-0.000811452, 0.111766, -0.993734)"
226,2023-06-15 11:30:44.343593,3708,"(12.091, 109.007, -98.5934)","(-0.000977797, 0.112291, -0.993675)"
227,2023-06-15 11:30:44.363481,3708,"(12.6345, 109.054, -98.6612)","(0.000116897, 0.114321, -0.993444)"
