,Time Stamp,Tool ID,Tool Position,Tool Direction
76,2023-06-18 21:23:16.858919,169,"(-16.4179, 99.2485, -55.0893)","(0.00839701, 0.0882002, -0.996067)"
77,2023-06-18 21:23:16.867929,169,"(-17.4545, 98.8673, -55.1421)","(0.00840219, 0.0825949, -0.996548)"
78,2023-06-18 21:23:16.876764,169,"(-18.5428, 98.748, -55.0617)","(0.00691111, 0.0818406, -0.996621)"
79,2023-06-18 21:23:16.886171,169,"(-19.6342, 98.7324, -54.9176)","(0.00489115, 0.0836095, -0.996487)"
80,2023-06-18 21:23:16.893579,169,"(-20.7311, 98.7308, -54.7996)","(0.0027112, 0.0858783, -0.996302)"
81,2023-06-18 21:23:16.902159,169,"(-21.7889, 98.7213, -54.7544)","(0.00157014, 0.0876941, -0.996146)"
82,2023-06-18 21:23:16.911009,169,"(-22.8387, 98.7036, -54.6629)","(0.000285572, 0.0889055, -0.99604)"
83,2023-06-18 21:23:16.918549,169,"(-23.9001, 98.695, -54.5692)","(-0.00108983, 0.0899796, -0.995943)"
84,2023-06-18 21:23:16.928245,169,"(-24.9809, 98.6725, -54.4548)","(-0.0029941, 0.0906156, -0.995881)"
85,2023-06-18 21:23:16.936843,169,"(-26.043, 98.682, -54.4728)","(-0.00462424, 0.0916107, -0.995784)"
86,2023-06-18 21:23:16.945481,169,"(-27.0872, 98.6574, -54.4183)","(-0.00619369, 0.0921628, -0.995725)"
87,2023-06-18 21:23:16.954397,169,"(-28.0723, 98.583, -54.1709)","(-0.00772259, 0.0922226, -0.995708)"
88,2023-06-18 21:23:16.962797,169,"(-29.1428, 98.5494, -54.0579)","(-0.0100022, 0.0924247, -0.995669)"
89,2023-06-18 21:23:16.971896,169,"(-30.1513, 98.5317, -54.0151)","(-0.0116192, 0.0925439, -0.995641)"
90,2023-06-18 21:23:16.980774,169,"(-31.1448, 98.5666, -54.1073)","(-0.0134751, 0.0928863, -0.995586)"
91,2023-06-18 21:23:16.989276,169,"(-32.0941, 98.6226, -54.1916)","(-0.0152519, 0.0933503, -0.995516)"
92,2023-06-18 21:23:16.997248,169,"(-32.9991, 98.6725, -54.2408)","(-0.0168726, 0.0937769, -0.99545)"
93,2023-06-18 21:23:17.007285,169,"(-33.8725, 98.7277, -54.1345)","(-0.018675, 0.0944979, -0.99535)"
94,2023-06-18 21:23:17.015980,169,"(-34.6794, 98.8396, -54.0469)","(-0.0202092, 0.0955855, -0.995216)"
95,2023-06-18 21:23:17.024598,169,"(-35.4668, 99.0685, -54.0087)","(-0.0221654, 0.0980642, -0.994933)"
96,2023-06-18 21:23:17.032399,169,"(-36.169, 99.2821, -53.9221)","(-0.0235478, 0.100185, -0.99469)"
97,2023-06-18 21:23:17.041104,169,"(-36.764, 99.5194, -53.8491)","(-0.0238767, 0.101807, -0.994518)"
98,2023-06-18 21:23:17.050636,169,"(-37.306, 99.6632, -53.766)","(-0.0243328, 0.102457, -0.99444)"
99,2023-06-18 21:23:17.058079,169,"(-37.7812, 99.7597, -53.7145)","(-0.0242799, 0.10229, -0.994458)"
100,2023-06-18 21:23:17.066249,169,"(-38.2535, 99.9972, -53.7295)","(-0.0242924, 0.103304, -0.994353)"
101,2023-06-18 21:23:17.075958,169,"(-38.693, 100.129, -53.6113)","(-0.0244602, 0.103705, -0.994307)"
102,2023-06-18 21:23:17.083576,169,"(-39.0954, 100.18, -53.5921)","(-0.0237735, 0.10272, -0.994426)"
103,2023-06-18 21:23:17.092868,169,"(-39.5686, 100.28, -53.6134)","(-0.0239377, 0.102477, -0.994447)"
104,2023-06-18 21:23:17.102304,169,"(-40.0588, 100.404, -53.6394)","(-0.0245033, 0.102592, -0.994422)"
105,2023-06-18 21:23:17.110857,169,"(-40.6104, 100.573, -53.6044)","(-0.0264109, 0.103993, -0.994227)"
106,2023-06-18 21:23:17.119513,169,"(-41.0627, 100.751, -53.633)","(-0.0265779, 0.105043, -0.994112)"
107,2023-06-18 21:23:17.127468,169,"(-41.5626, 100.868, -53.6736)","(-0.0274145, 0.105147, -0.994079)"
108,2023-06-18 21:23:17.136282,169,"(-42.0125, 100.974, -53.665)","(-0.027658, 0.105065, -0.994081)"
109,2023-06-18 21:23:17.144977,169,"(-42.461, 101.083, -53.6676)","(-0.0281315, 0.10485, -0.99409)"
110,2023-06-18 21:23:17.153592,169,"(-42.8742, 101.126, -53.5427)","(-0.0286662, 0.104185, -0.994145)"
111,2023-06-18 21:23:17.161638,169,"(-43.2871, 101.223, -53.5512)","(-0.0289912, 0.103979, -0.994157)"
112,2023-06-18 21:23:17.171567,169,"(-43.7057, 101.306, -53.6203)","(-0.02972, 0.103369, -0.994199)"
113,2023-06-18 21:23:17.179928,169,"(-44.1288, 101.395, -53.6812)","(-0.0303769, 0.102553, -0.994264)"
114,2023-06-18 21:23:17.188068,169,"(-44.4765, 101.561, -53.8298)","(-0.0306815, 0.103088, -0.994199)"
115,2023-06-18 21:23:17.197480,169,"(-44.9615, 101.748, -53.9198)","(-0.0322592, 0.103548, -0.994101)"
116,2023-06-18 21:23:17.205647,169,"(-45.3999, 101.947, -53.993)","(-0.0335241, 0.103961, -0.994016)"
117,2023-06-18 21:23:17.214217,169,"(-45.7916, 102.162, -54.0661)","(-0.0344168, 0.104421, -0.993937)"
118,2023-06-18 21:23:17.222658,169,"(-46.0912, 102.418, -54.1913)","(-0.0349043, 0.105258, -0.993832)"
119,2023-06-18 21:23:17.232110,169,"(-46.3476, 102.646, -54.2043)","(-0.0349975, 0.105977, -0.993752)"
120,2023-06-18 21:23:17.240432,169,"(-46.5274, 102.734, -54.2351)","(-0.0349954, 0.105376, -0.993816)"
121,2023-06-18 21:23:17.249387,169,"(-46.5993, 102.696, -54.299)","(-0.0346622, 0.104137, -0.993959)"
122,2023-06-18 21:23:17.258166,169,"(-46.6409, 102.702, -54.3427)","(-0.0340309, 0.103111, -0.994088)"
123,2023-06-18 21:23:17.266052,169,"(-46.7133, 102.819, -54.3447)","(-0.0336828, 0.102975, -0.994113)"
124,2023-06-18 21:23:17.274802,169,"(-46.7464, 102.86, -54.2772)","(-0.0336198, 0.10282, -0.994132)"
125,2023-06-18 21:23:17.283414,169,"(-46.7603, 102.828, -54.25)","(-0.0334677, 0.102108, -0.99421)"
126,2023-06-18 21:23:17.292715,169,"(-46.7075, 102.838, -54.2721)","(-0.0327879, 0.101337, -0.994312)"
127,2023-06-18 21:23:17.301302,169,"(-46.5766, 102.718, -54.236)","(-0.0319104, 0.0993596, -0.99454)"
128,2023-06-18 21:23:17.309913,169,"(-46.3921, 102.717, -54.2228)","(-0.0313014, 0.0991505, -0.99458)"
129,2023-06-18 21:23:17.318069,169,"(-46.095, 102.674, -54.2344)","(-0.0302032, 0.0988479, -0.994644)"
130,2023-06-18 21:23:17.326756,169,"(-45.8279, 102.689, -54.1895)","(-0.0299611, 0.0991846, -0.994618)"
131,2023-06-18 21:23:17.335483,169,"(-45.4743, 102.696, -54.1917)","(-0.0294274, 0.0993061, -0.994622)"
132,2023-06-18 21:23:17.344529,169,"(-45.0817, 102.664, -54.1308)","(-0.0291413, 0.0987033, -0.99469)"
133,2023-06-18 21:23:17.353572,169,"(-44.5892, 102.627, -54.1013)","(-0.0280135, 0.0976408, -0.994827)"
134,2023-06-18 21:23:17.362126,169,"(-44.0642, 102.679, -54.1237)","(-0.0268467, 0.0974042, -0.994883)"
135,2023-06-18 21:23:17.369490,169,"(-43.475, 102.666, -54.1355)","(-0.0254574, 0.095964, -0.995059)"
136,2023-06-18 21:23:17.378684,169,"(-42.879, 102.705, -54.2216)","(-0.0240491, 0.0946951, -0.995216)"
137,2023-06-18 21:23:17.387709,169,"(-42.2226, 102.694, -54.3684)","(-0.0222876, 0.0927465, -0.99544)"
138,2023-06-18 21:23:17.397149,169,"(-41.5749, 102.79, -54.4985)","(-0.0209172, 0.0918153, -0.995556)"
139,2023-06-18 21:23:17.405658,169,"(-40.9031, 102.92, -54.612)","(-0.0197039, 0.0912841, -0.99563)"
140,2023-06-18 21:23:17.414840,169,"(-40.2079, 103.106, -54.7339)","(-0.0186308, 0.0917054, -0.995612)"
141,2023-06-18 21:23:17.423465,169,"(-39.4046, 103.068, -54.7787)","(-0.01713, 0.0902099, -0.995775)"
142,2023-06-18 21:23:17.432147,169,"(-38.5687, 102.995, -54.8768)","(-0.015834, 0.0887691, -0.995926)"
143,2023-06-18 21:23:17.440898,169,"(-37.6323, 102.926, -54.9664)","(-0.0140047, 0.0874752, -0.996068)"
144,2023-06-18 21:23:17.449766,169,"(-36.6021, 102.811, -55.0335)","(-0.0118373, 0.0859075, -0.996233)"
145,2023-06-18 21:23:17.457674,169,"(-35.5324, 102.724, -54.9928)","(-0.00958881, 0.0849382, -0.99634)"
146,2023-06-18 21:23:17.467776,169,"(-34.4101, 102.583, -55.0872)","(-0.00728148, 0.0834789, -0.996483)"
147,2023-06-18 21:23:17.476064,169,"(-33.2888, 102.466, -54.9403)","(-0.00510102, 0.082438, -0.996583)"
148,2023-06-18 21:23:17.484253,169,"(-32.1504, 102.489, -54.9723)","(-0.00295694, 0.0824318, -0.996592)"
149,2023-06-18 21:23:17.492773,169,"(-30.9561, 102.476, -54.9858)","(-0.000680657, 0.0823291, -0.996605)"
150,2023-06-18 21:23:17.500909,169,"(-29.8871, 102.6, -55.0574)","(0.000532232, 0.0833858, -0.996517)"
151,2023-06-18 21:23:17.510099,169,"(-28.7845, 102.68, -55.0944)","(0.00220003, 0.0839332, -0.996469)"
152,2023-06-18 21:23:17.517826,169,"(-27.7388, 102.754, -55.1128)","(0.00323381, 0.0845901, -0.996411)"
153,2023-06-18 21:23:17.527266,169,"(-26.7004, 102.803, -55.3214)","(0.00486563, 0.0847609, -0.996389)"
154,2023-06-18 21:23:17.535129,169,"(-25.6781, 102.804, -55.4593)","(0.00602612, 0.0848462, -0.996376)"
155,2023-06-18 21:23:17.544856,169,"(-24.6872, 102.748, -55.6781)","(0.00701386, 0.0847382, -0.996379)"
156,2023-06-18 21:23:17.554212,169,"(-23.6396, 102.527, -55.735)","(0.00816249, 0.0832572, -0.996495)"
157,2023-06-18 21:23:17.561656,169,"(-22.6333, 102.43, -55.8751)","(0.00944113, 0.0827937, -0.996522)"
158,2023-06-18 21:23:17.570423,169,"(-21.5933, 102.274, -55.9656)","(0.010839, 0.0821162, -0.996564)"
159,2023-06-18 21:23:17.579309,169,"(-20.5794, 102.116, -56.0918)","(0.0119122, 0.0816129, -0.996593)"
160,2023-06-18 21:23:17.587863,169,"(-19.5354, 101.978, -56.1685)","(0.0132293, 0.0813687, -0.996596)"
161,2023-06-18 21:23:17.616210,169,"(-17.4699, 101.636, -56.5787)","(0.016021, 0.079551, -0.996702)"
162,2023-06-18 21:23:17.622552,169,"(-15.9069, 101.492, -56.7163)","(0.01747, 0.0807533, -0.996581)"
163,2023-06-18 21:23:17.630649,169,"(-14.5738, 101.276, -56.926)","(0.0194362, 0.0808195, -0.996539)"
164,2023-06-18 21:23:17.638957,169,"(-13.3897, 101.108, -57.0085)","(0.0207022, 0.0808399, -0.996512)"
165,2023-06-18 21:23:17.649458,169,"(-12.2739, 100.935, -57.1418)","(0.0222041, 0.0808265, -0.996481)"
166,2023-06-18 21:23:17.658337,169,"(-11.1921, 100.771, -57.2884)","(0.0236274, 0.0810332, -0.996431)"
167,2023-06-18 21:23:17.666630,169,"(-10.1182, 100.543, -57.3585)","(0.0249899, 0.0805767, -0.996435)"
168,2023-06-18 21:23:17.676047,169,"(-9.07051, 100.349, -57.4694)","(0.0262387, 0.0803808, -0.996419)"
169,2023-06-18 21:23:17.684325,169,"(-8.01726, 100.178, -57.5678)","(0.02773, 0.0807246, -0.996351)"
170,2023-06-18 21:23:17.692108,169,"(-6.97933, 100.143, -57.6682)","(0.0291771, 0.0825361, -0.996161)"
171,2023-06-18 21:23:17.702722,169,"(-5.95283, 100.045, -57.6798)","(0.0302252, 0.0868229, -0.995765)"
172,2023-06-18 21:23:17.709973,169,"(-5.01746, 100.047, -57.7244)","(0.029759, 0.091664, -0.995345)"
173,2023-06-18 21:23:17.719681,169,"(-3.95159, 99.8416, -57.8128)","(0.0319282, 0.0917463, -0.99527)"
174,2023-06-18 21:23:17.727896,169,"(-2.91707, 99.8275, -57.8423)","(0.0334249, 0.0956322, -0.994855)"
175,2023-06-18 21:23:17.736397,169,"(-1.92062, 99.6864, -57.8241)","(0.0346014, 0.0982007, -0.994565)"
176,2023-06-18 21:23:17.745135,169,"(-0.907675, 99.5604, -57.8737)","(0.0362709, 0.0997489, -0.994351)"
177,2023-06-18 21:23:17.753895,169,"(0.125822, 99.3801, -57.8993)","(0.0386654, 0.0997921, -0.994257)"
178,2023-06-18 21:23:17.761257,169,"(1.12089, 99.1714, -57.9359)","(0.040685, 0.0984773, -0.994307)"
179,2023-06-18 21:23:17.774650,169,"(2.06255, 98.9737, -58.0371)","(0.0422225, 0.0965439, -0.994433)"
180,2023-06-18 21:23:17.783773,169,"(3.01908, 98.7679, -58.1203)","(0.0443453, 0.0937222, -0.99461)"
181,2023-06-18 21:23:17.788392,169,"(3.86753, 98.566, -58.1585)","(0.0448966, 0.0910816, -0.994831)"
182,2023-06-18 21:23:17.796002,169,"(4.71901, 98.4285, -58.2336)","(0.0457616, 0.089119, -0.994969)"
183,2023-06-18 21:23:17.804088,169,"(5.57422, 98.4253, -58.2906)","(0.0468629, 0.0892046, -0.99491)"
184,2023-06-18 21:23:17.814822,169,"(6.36836, 98.3521, -58.3727)","(0.0472919, 0.088929, -0.994915)"
185,2023-06-18 21:23:17.823537,169,"(7.17412, 98.3752, -58.4454)","(0.0481605, 0.089466, -0.994825)"
186,2023-06-18 21:23:17.843912,169,"(8.00161, 98.3848, -58.3965)","(0.049932, 0.094542, -0.994268)"
187,2023-06-18 21:23:17.848971,169,"(8.74903, 98.3106, -58.5861)","(0.0508666, 0.0952928, -0.994149)"
188,2023-06-18 21:23:17.856400,169,"(9.55901, 98.1303, -58.699)","(0.0520559, 0.0929386, -0.99431)"
189,2023-06-18 21:23:17.864211,169,"(10.3441, 98.0349, -58.7937)","(0.0530186, 0.0935568, -0.994201)"
190,2023-06-18 21:23:17.878112,169,"(11.1119, 97.718, -58.8709)","(0.053423, 0.0870385, -0.994771)"
191,2023-06-18 21:23:17.880917,169,"(11.8436, 97.6237, -58.9391)","(0.0533898, 0.0847376, -0.994972)"
192,2023-06-18 21:23:17.898103,169,"(12.9752, 97.6017, -59.0993)","(0.0541264, 0.0839738, -0.994997)"
193,2023-06-18 21:23:17.905781,169,"(13.9349, 97.5499, -59.2241)","(0.054518, 0.082854, -0.995069)"
194,2023-06-18 21:23:17.912021,169,"(14.8341, 97.5651, -59.3891)","(0.0551629, 0.0827214, -0.995045)"
195,2023-06-18 21:23:17.917585,169,"(15.7666, 97.5424, -59.3988)","(0.0562145, 0.0823111, -0.99502)"
196,2023-06-18 21:23:17.927294,169,"(16.713, 97.5403, -59.3483)","(0.0575911, 0.082057, -0.994962)"
197,2023-06-18 21:23:17.935793,169,"(17.6494, 97.5095, -59.3754)","(0.0588446, 0.0816986, -0.994918)"
198,2023-06-18 21:23:17.944438,169,"(18.6443, 97.485, -59.3786)","(0.0605409, 0.0815298, -0.99483)"
199,2023-06-18 21:23:17.952841,169,"(19.6462, 97.3743, -59.2847)","(0.0622415, 0.080669, -0.994796)"
200,2023-06-18 21:23:17.961329,169,"(20.6625, 97.2135, -59.2194)","(0.0640442, 0.0792495, -0.994795)"
201,2023-06-18 21:23:17.969061,169,"(21.6702, 97.1561, -59.1366)","(0.0659442, 0.0790501, -0.994687)"
202,2023-06-18 21:23:17.978062,169,"(22.6401, 97.0948, -59.1908)","(0.0675069, 0.0785648, -0.994621)"
203,2023-06-18 21:23:17.986649,169,"(23.5479, 97.093, -59.3541)","(0.0688753, 0.0785352, -0.994529)"
204,2023-06-18 21:23:17.994738,169,"(24.3872, 97.1436, -59.5743)","(0.0699559, 0.0789751, -0.994419)"
205,2023-06-18 21:23:18.002713,169,"(25.2234, 97.2042, -59.7616)","(0.0711805, 0.0796176, -0.994281)"
206,2023-06-18 21:23:18.011488,169,"(25.9832, 97.1705, -59.8728)","(0.0716747, 0.0793496, -0.994267)"
207,2023-06-18 21:23:18.020550,169,"(26.6438, 96.9981, -59.5682)","(0.0722914, 0.0780625, -0.994324)"
208,2023-06-18 21:23:18.028910,169,"(27.3392, 96.8351, -59.3581)","(0.0728724, 0.0767511, -0.994384)"
209,2023-06-18 21:23:18.038597,169,"(28.0332, 96.7101, -59.3609)","(0.0733974, 0.0755286, -0.994439)"
210,2023-06-18 21:23:18.046774,169,"(28.6737, 96.6046, -59.2848)","(0.0739702, 0.074841, -0.994448)"
211,2023-06-18 21:23:18.054978,169,"(29.2428, 96.399, -59.2641)","(0.0739345, 0.0729981, -0.994588)"
212,2023-06-18 21:23:18.064400,169,"(29.7974, 96.2571, -59.3823)","(0.0742133, 0.0718837, -0.994648)"
213,2023-06-18 21:23:18.074921,169,"(30.3897, 96.1794, -59.3745)","(0.0746325, 0.0715073, -0.994644)"
214,2023-06-18 21:23:18.082729,169,"(30.924, 96.0577, -59.3777)","(0.0744893, 0.0707261, -0.994711)"
215,2023-06-18 21:23:18.093692,169,"(31.4865, 95.9746, -59.3919)","(0.0747718, 0.0702642, -0.994722)"
216,2023-06-18 21:23:18.105109,169,"(32.0281, 95.818, -59.3437)","(0.0749431, 0.0694339, -0.994768)"
217,2023-06-18 21:23:18.116964,169,"(32.5429, 95.6556, -59.3396)","(0.0749127, 0.0686079, -0.994827)"
218,2023-06-18 21:23:18.121985,169,"(33.0689, 95.508, -59.3931)","(0.075233, 0.0678314, -0.994856)"
219,2023-06-18 21:23:18.147653,169,"(33.58, 95.3976, -59.3873)","(0.0753973, 0.0676584, -0.994856)"
220,2023-06-18 21:23:18.154249,169,"(34.1033, 95.2456, -59.4231)","(0.0758417, 0.0669162, -0.994872)"
221,2023-06-18 21:23:18.164211,169,"(34.7895, 94.8483, -59.0969)","(0.0765682, 0.0645807, -0.994971)"
222,2023-06-18 21:23:18.172767,169,"(35.7063, 94.4882, -59.1063)","(0.0770555, 0.0627163, -0.995052)"
223,2023-06-18 21:23:18.180813,169,"(36.3799, 94.2928, -59.2622)","(0.0773114, 0.061709, -0.995095)"
224,2023-06-18 21:23:18.189719,169,"(36.994, 94.1808, -59.2707)","(0.0778181, 0.0618351, -0.995048)"
225,2023-06-18 21:23:18.198903,169,"(37.5048, 94.0209, -59.0945)","(0.0787454, 0.0609756, -0.995028)"
