,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 19:23:19.727251,"(54.750003814697266, 48.30000305175781, 83.9739990234375)","(53.10000228881836, 40.95000076293945, 66.55000305175781)","(59.250003814697266, 111.1500015258789, 96.0739974975586)","(51.45000076293945, 39.45000076293945, 91.47599792480469)","(61.35000228881836, 40.05000305175781, 95.83200073242188)","(35.10000228881836, 46.5, 81.7959976196289)","(27.000001907348633, 38.70000076293945, 20.327999114990234)","(62.250003814697266, 46.20000076293945, 85.90999603271484)"
11,2022-12-11 19:23:19.817407,"(57.45000076293945, 48.45000076293945, 79.86000061035156)","(53.10000228881836, 41.70000076293945, 68.00199890136719)","(57.45000076293945, 113.4000015258789, 95.58999633789062)","(49.650001525878906, 40.35000228881836, 88.08799743652344)","(61.35000228881836, 39.900001525878906, 95.58999633789062)","(34.95000076293945, 46.20000076293945, 80.10199737548828)","(27.450000762939453, 38.10000228881836, 19.360000610351562)","(62.55000305175781, 45.75, 84.45800018310547)"
12,2022-12-11 19:23:19.862288,"(57.30000305175781, 48.45000076293945, 80.8280029296875)","(52.500003814697266, 41.85000228881836, 67.2760009765625)","(57.000003814697266, 112.6500015258789, 94.62200164794922)","(50.400001525878906, 40.95000076293945, 85.90999603271484)","(61.20000076293945, 39.900001525878906, 94.86399841308594)","(34.95000076293945, 46.05000305175781, 78.6500015258789)","(27.900001525878906, 38.55000305175781, 18.875999450683594)","(62.10000228881836, 46.05000305175781, 83.24800109863281)"
13,2022-12-11 19:23:19.952327,"(56.70000076293945, 48.30000305175781, 75.98799896240234)","(51.150001525878906, 42.30000305175781, 67.51799774169922)","(57.000003814697266, 111.60000610351562, 93.65399932861328)","(51.60000228881836, 41.55000305175781, 85.90999603271484)","(61.05000305175781, 40.05000305175781, 94.13800048828125)","(34.95000076293945, 46.5, 78.40799713134766)","(28.05000114440918, 38.400001525878906, 17.90799903869629)","(61.80000305175781, 45.60000228881836, 81.7959976196289)"
14,2022-12-11 19:23:19.997288,"(54.45000076293945, 49.05000305175781, 76.47200012207031)","(52.500003814697266, 42.45000076293945, 64.85600280761719)","(58.05000305175781, 113.4000015258789, 93.41200256347656)","(50.85000228881836, 39.30000305175781, 83.9739990234375)","(61.05000305175781, 40.05000305175781, 93.41200256347656)","(35.10000228881836, 46.5, 77.92399597167969)","(28.05000114440918, 38.25, 16.45599937438965)","(61.80000305175781, 45.60000228881836, 80.34400177001953)"
15,2022-12-11 19:23:20.042310,"(56.250003814697266, 48.750003814697266, 75.98799896240234)","(51.60000228881836, 41.70000076293945, 63.40399932861328)","(55.650001525878906, 112.95000457763672, 92.68599700927734)","(50.400001525878906, 38.85000228881836, 82.76399993896484)","(60.750003814697266, 40.05000305175781, 92.68599700927734)","(34.5, 45.60000228881836, 75.98799896240234)","(27.000001907348633, 38.10000228881836, 13.067999839782715)","(61.80000305175781, 45.60000228881836, 80.34400177001953)"
16,2022-12-11 19:23:20.132251,"(55.20000076293945, 47.400001525878906, 74.53600311279297)","(51.60000228881836, 44.55000305175781, 64.85600280761719)","(57.000003814697266, 111.60000610351562, 90.26599884033203)","(48.900001525878906, 40.20000076293945, 81.55400085449219)","(61.05000305175781, 40.650001525878906, 92.44400024414062)","(34.80000305175781, 46.35000228881836, 75.74600219726562)","(27.600000381469727, 38.400001525878906, 12.583999633789062)","(61.500003814697266, 45.900001525878906, 78.16600036621094)"
17,2022-12-11 19:23:20.177424,"(55.20000076293945, 47.25, 73.32599639892578)","(50.70000076293945, 41.55000305175781, 63.88800048828125)","(57.750003814697266, 113.4000015258789, 89.54000091552734)","(50.400001525878906, 39.45000076293945, 82.52200317382812)","(60.750003814697266, 40.35000228881836, 91.95999908447266)","(34.20000076293945, 46.20000076293945, 75.0199966430664)","(26.55000114440918, 38.400001525878906, 11.857999801635742)","(60.900001525878906, 45.30000305175781, 77.197998046875)"
18,2022-12-11 19:23:20.222742,"(53.10000228881836, 46.80000305175781, 70.18000030517578)","(51.30000305175781, 41.70000076293945, 61.22599792480469)","(56.55000305175781, 114.1500015258789, 88.81400299072266)","(49.80000305175781, 40.20000076293945, 80.34400177001953)","(60.45000076293945, 39.60000228881836, 91.23400115966797)","(33.900001525878906, 46.05000305175781, 73.32599639892578)","(26.700000762939453, 38.70000076293945, 10.163999557495117)","(60.750003814697266, 45.45000076293945, 77.197998046875)"
19,2022-12-11 19:23:20.312179,"(54.900001525878906, 47.70000076293945, 73.32599639892578)","(51.60000228881836, 43.95000076293945, 59.77399826049805)","(55.35000228881836, 113.10000610351562, 88.5719985961914)","(48.750003814697266, 40.80000305175781, 80.34400177001953)","(60.150001525878906, 40.20000076293945, 91.47599792480469)","(33.60000228881836, 46.5, 73.32599639892578)","(25.80000114440918, 38.55000305175781, 8.953999519348145)","(60.900001525878906, 45.900001525878906, 77.197998046875)"
