,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
23,2022-12-11 15:38:54.753889,"(45.60000228881836, 41.55000305175781, 106.96399688720703)","(39.900001525878906, 39.60000228881836, 80.10199737548828)","(42.45000076293945, 108.00000762939453, 109.38400268554688)","(27.600000381469727, 42.60000228881836, 116.88600158691406)","(50.10000228881836, 36.45000076293945, 90.99199676513672)","(13.350000381469727, 36.150001525878906, 67.2760009765625)","(-0.6000000238418579, 35.25, 11.37399959564209)","(32.70000076293945, 48.150001525878906, 67.51799774169922)"
24,2022-12-11 15:38:54.843883,"(46.650001525878906, 40.35000228881836, 105.75399780273438)","(39.0, 37.95000076293945, 80.34400177001953)","(40.95000076293945, 106.80000305175781, 109.38400268554688)","(28.350000381469727, 42.150001525878906, 114.2239990234375)","(49.20000076293945, 36.75, 90.99199676513672)","(14.100000381469727, 35.55000305175781, 67.03399658203125)","(-0.30000001192092896, 35.70000076293945, 10.890000343322754)","(32.70000076293945, 48.750003814697266, 68.00199890136719)"
25,2022-12-11 15:38:54.889284,"(46.80000305175781, 37.5, 106.72200012207031)","(40.05000305175781, 37.650001525878906, 78.16600036621094)","(41.10000228881836, 108.45000457763672, 108.65799713134766)","(28.80000114440918, 42.0, 116.4020004272461)","(49.500003814697266, 36.30000305175781, 91.23400115966797)","(14.100000381469727, 35.85000228881836, 66.79199981689453)","(0.15000000596046448, 34.95000076293945, 10.64799976348877)","(32.70000076293945, 48.30000305175781, 67.76000213623047)"
26,2022-12-11 15:38:54.933647,"(47.70000076293945, 40.05000305175781, 104.54399871826172)","(40.35000228881836, 38.400001525878906, 78.6500015258789)","(41.25, 108.45000457763672, 110.11000061035156)","(28.500001907348633, 42.900001525878906, 113.01399993896484)","(49.80000305175781, 36.75, 91.23400115966797)","(13.950000762939453, 35.55000305175781, 66.30799865722656)","(-0.75, 35.400001525878906, 11.37399959564209)","(32.70000076293945, 48.150001525878906, 68.48600006103516)"
27,2022-12-11 15:38:55.023940,"(45.45000076293945, 39.0, 107.447998046875)","(39.0, 39.60000228881836, 78.89199829101562)","(39.0, 108.9000015258789, 110.35199737548828)","(27.450000762939453, 42.150001525878906, 113.73999786376953)","(49.500003814697266, 36.45000076293945, 91.23400115966797)","(13.950000762939453, 36.0, 67.51799774169922)","(-0.45000001788139343, 34.5, 11.37399959564209)","(32.70000076293945, 48.0, 68.48600006103516)"
28,2022-12-11 15:38:55.069071,"(44.85000228881836, 39.45000076293945, 107.447998046875)","(39.60000228881836, 39.900001525878906, 82.27999877929688)","(40.5, 106.50000762939453, 109.14199829101562)","(28.80000114440918, 41.55000305175781, 113.49800109863281)","(49.95000076293945, 36.150001525878906, 91.47599792480469)","(13.65000057220459, 35.55000305175781, 66.79199981689453)","(-0.6000000238418579, 35.400001525878906, 11.857999801635742)","(33.0, 48.30000305175781, 68.24400329589844)"
29,2022-12-11 15:38:55.113865,"(45.0, 39.0, 107.93199920654297)","(40.5, 40.650001525878906, 79.3759994506836)","(40.5, 107.4000015258789, 107.93199920654297)","(28.05000114440918, 40.80000305175781, 114.2239990234375)","(49.500003814697266, 36.30000305175781, 91.47599792480469)","(13.800000190734863, 36.30000305175781, 67.51799774169922)","(-1.350000023841858, 35.10000228881836, 11.616000175476074)","(32.85000228881836, 48.60000228881836, 68.48600006103516)"
30,2022-12-11 15:38:55.203832,"(47.10000228881836, 38.85000228881836, 106.23799896240234)","(40.80000305175781, 38.10000228881836, 80.58599853515625)","(38.70000076293945, 107.4000015258789, 109.6259994506836)","(27.450000762939453, 40.95000076293945, 113.49800109863281)","(49.500003814697266, 36.900001525878906, 91.71800231933594)","(13.800000190734863, 35.70000076293945, 66.79199981689453)","(-0.75, 35.85000228881836, 10.64799976348877)","(33.150001525878906, 48.60000228881836, 67.51799774169922)"
31,2022-12-11 15:38:55.248845,"(45.75, 39.30000305175781, 105.99600219726562)","(39.30000305175781, 37.95000076293945, 78.89199829101562)","(40.5, 107.25000762939453, 109.38400268554688)","(27.450000762939453, 40.650001525878906, 112.77200317382812)","(49.650001525878906, 36.60000228881836, 91.23400115966797)","(13.050000190734863, 35.85000228881836, 66.30799865722656)","(-0.15000000596046448, 35.25, 11.857999801635742)","(32.55000305175781, 48.750003814697266, 68.97000122070312)"
32,2022-12-11 15:38:55.339135,"(45.30000305175781, 38.70000076293945, 106.72200012207031)","(40.05000305175781, 38.25, 78.40799713134766)","(39.900001525878906, 107.10000610351562, 110.11000061035156)","(26.55000114440918, 42.900001525878906, 113.01399993896484)","(49.35000228881836, 36.45000076293945, 91.71800231933594)","(13.800000190734863, 36.30000305175781, 67.03399658203125)","(-1.2000000476837158, 35.25, 9.92199993133545)","(33.0, 49.05000305175781, 68.48600006103516)"
33,2022-12-11 15:38:55.383713,"(44.25, 38.25, 106.23799896240234)","(38.55000305175781, 39.0, 81.06999969482422)","(41.400001525878906, 106.95000457763672, 110.11000061035156)","(28.500001907348633, 42.900001525878906, 114.2239990234375)","(49.80000305175781, 36.45000076293945, 91.23400115966797)","(13.500000953674316, 35.55000305175781, 66.79199981689453)","(-0.45000001788139343, 34.650001525878906, 11.37399959564209)","(32.85000228881836, 48.60000228881836, 67.76000213623047)"
34,2022-12-11 15:38:55.428761,"(44.85000228881836, 40.95000076293945, 106.47999572753906)","(39.150001525878906, 37.35000228881836, 82.03800201416016)","(41.55000305175781, 108.75000762939453, 109.38400268554688)","(28.350000381469727, 40.05000305175781, 112.77200317382812)","(49.650001525878906, 36.30000305175781, 91.23400115966797)","(13.65000057220459, 35.85000228881836, 66.79199981689453)","(-1.5, 35.70000076293945, 10.163999557495117)","(33.0, 48.900001525878906, 67.76000213623047)"
35,2022-12-11 15:38:55.518482,"(44.85000228881836, 40.20000076293945, 106.47999572753906)","(39.30000305175781, 37.95000076293945, 79.86000061035156)","(41.400001525878906, 106.50000762939453, 108.41600036621094)","(28.200000762939453, 42.60000228881836, 111.80400085449219)","(49.80000305175781, 36.30000305175781, 91.47599792480469)","(13.350000381469727, 36.0, 66.55000305175781)","(-1.0500000715255737, 35.25, 10.64799976348877)","(33.0, 49.20000076293945, 68.48600006103516)"
36,2022-12-11 15:38:55.608754,"(45.75, 40.05000305175781, 106.47999572753906)","(38.10000228881836, 39.30000305175781, 81.06999969482422)","(40.650001525878906, 107.70000457763672, 108.9000015258789)","(28.350000381469727, 42.60000228881836, 113.73999786376953)","(49.80000305175781, 36.60000228881836, 91.71800231933594)","(13.65000057220459, 36.30000305175781, 67.2760009765625)","(-0.75, 35.70000076293945, 11.857999801635742)","(33.30000305175781, 49.20000076293945, 68.00199890136719)"
37,2022-12-11 15:38:55.609788,"(45.900001525878906, 39.45000076293945, 107.20600128173828)","(40.05000305175781, 38.10000228881836, 80.8280029296875)","(40.5, 108.75000762939453, 108.41600036621094)","(27.450000762939453, 41.55000305175781, 114.46599578857422)","(49.500003814697266, 36.60000228881836, 91.23400115966797)","(13.800000190734863, 35.70000076293945, 67.03399658203125)","(-1.5, 35.55000305175781, 10.406000137329102)","(32.85000228881836, 48.30000305175781, 67.76000213623047)"
38,2022-12-11 15:38:55.698661,"(44.400001525878906, 40.80000305175781, 106.72200012207031)","(37.95000076293945, 37.95000076293945, 77.92399597167969)","(40.5, 109.20000457763672, 107.93199920654297)","(28.350000381469727, 43.80000305175781, 113.73999786376953)","(49.80000305175781, 36.45000076293945, 90.50800323486328)","(13.500000953674316, 36.30000305175781, 66.79199981689453)","(-1.8000000715255737, 35.85000228881836, 11.37399959564209)","(33.0, 48.60000228881836, 68.00199890136719)"
39,2022-12-11 15:38:55.744073,"(44.10000228881836, 38.85000228881836, 106.23799896240234)","(39.150001525878906, 39.45000076293945, 80.8280029296875)","(38.400001525878906, 107.4000015258789, 109.86799621582031)","(29.250001907348633, 41.400001525878906, 114.2239990234375)","(49.95000076293945, 36.45000076293945, 91.47599792480469)","(13.800000190734863, 36.0, 66.06600189208984)","(-0.30000001192092896, 35.10000228881836, 12.342000007629395)","(33.150001525878906, 48.750003814697266, 68.72799682617188)"
40,2022-12-11 15:38:55.833736,"(44.10000228881836, 39.30000305175781, 105.75399780273438)","(38.400001525878906, 39.900001525878906, 80.8280029296875)","(40.05000305175781, 106.80000305175781, 107.447998046875)","(28.950000762939453, 42.900001525878906, 114.2239990234375)","(49.500003814697266, 36.45000076293945, 90.99199676513672)","(13.950000762939453, 35.55000305175781, 66.79199981689453)","(-1.2000000476837158, 36.150001525878906, 12.583999633789062)","(32.85000228881836, 48.150001525878906, 68.48600006103516)"
41,2022-12-11 15:38:55.878878,"(44.55000305175781, 38.400001525878906, 105.51200103759766)","(40.650001525878906, 37.80000305175781, 77.92399597167969)","(40.5, 108.45000457763672, 109.14199829101562)","(28.200000762939453, 41.85000228881836, 115.19200134277344)","(49.80000305175781, 36.75, 91.23400115966797)","(13.950000762939453, 36.30000305175781, 67.03399658203125)","(-1.5, 36.0, 11.131999969482422)","(33.45000076293945, 48.900001525878906, 68.24400329589844)"
42,2022-12-11 15:38:55.923654,"(46.80000305175781, 40.20000076293945, 106.47999572753906)","(39.75, 39.45000076293945, 79.61799621582031)","(39.30000305175781, 108.00000762939453, 107.93199920654297)","(28.650001525878906, 41.55000305175781, 115.19200134277344)","(49.95000076293945, 36.75, 91.47599792480469)","(13.65000057220459, 36.30000305175781, 66.06600189208984)","(-0.30000001192092896, 35.70000076293945, 11.616000175476074)","(32.85000228881836, 49.05000305175781, 68.00199890136719)"
43,2022-12-11 15:38:56.013976,"(46.05000305175781, 40.650001525878906, 106.72200012207031)","(39.150001525878906, 39.60000228881836, 80.58599853515625)","(41.25, 107.4000015258789, 108.65799713134766)","(29.100000381469727, 43.20000076293945, 113.73999786376953)","(49.80000305175781, 36.30000305175781, 90.99199676513672)","(13.500000953674316, 35.55000305175781, 66.79199981689453)","(-0.45000001788139343, 35.10000228881836, 11.131999969482422)","(32.85000228881836, 48.60000228881836, 68.48600006103516)"
44,2022-12-11 15:38:56.058950,"(47.10000228881836, 38.400001525878906, 107.93199920654297)","(40.650001525878906, 38.400001525878906, 79.86000061035156)","(40.20000076293945, 106.95000457763672, 109.6259994506836)","(28.80000114440918, 41.25, 114.2239990234375)","(49.80000305175781, 36.60000228881836, 91.71800231933594)","(13.950000762939453, 36.150001525878906, 66.30799865722656)","(-0.75, 35.70000076293945, 10.64799976348877)","(32.85000228881836, 48.0, 68.48600006103516)"
45,2022-12-11 15:38:56.103409,"(44.85000228881836, 40.20000076293945, 107.93199920654297)","(39.60000228881836, 38.400001525878906, 80.8280029296875)","(40.650001525878906, 108.9000015258789, 110.11000061035156)","(29.100000381469727, 42.75, 113.49800109863281)","(49.500003814697266, 36.30000305175781, 90.99199676513672)","(13.950000762939453, 36.30000305175781, 67.2760009765625)","(-0.6000000238418579, 35.400001525878906, 11.616000175476074)","(32.85000228881836, 48.60000228881836, 68.24400329589844)"
46,2022-12-11 15:38:56.194242,"(45.45000076293945, 39.45000076293945, 106.23799896240234)","(39.150001525878906, 36.900001525878906, 78.40799713134766)","(39.60000228881836, 106.20000457763672, 110.35199737548828)","(27.450000762939453, 42.45000076293945, 116.4020004272461)","(49.650001525878906, 36.75, 90.99199676513672)","(13.350000381469727, 35.70000076293945, 66.55000305175781)","(-1.2000000476837158, 36.30000305175781, 10.890000343322754)","(33.45000076293945, 48.60000228881836, 68.00199890136719)"
47,2022-12-11 15:38:56.238756,"(45.75, 41.10000228881836, 104.05999755859375)","(39.75, 40.650001525878906, 79.86000061035156)","(40.35000228881836, 108.00000762939453, 109.6259994506836)","(28.200000762939453, 41.55000305175781, 112.0459976196289)","(49.650001525878906, 36.45000076293945, 90.75)","(13.65000057220459, 36.150001525878906, 66.79199981689453)","(-0.45000001788139343, 36.60000228881836, 11.37399959564209)","(33.45000076293945, 48.900001525878906, 68.48600006103516)"
48,2022-12-11 15:38:56.283782,"(43.650001525878906, 40.05000305175781, 105.2699966430664)","(38.25, 38.70000076293945, 80.34400177001953)","(38.25, 107.55000305175781, 109.86799621582031)","(28.200000762939453, 41.70000076293945, 114.2239990234375)","(49.95000076293945, 36.75, 91.23400115966797)","(14.250000953674316, 36.45000076293945, 67.03399658203125)","(0.0, 35.25, 10.890000343322754)","(33.60000228881836, 48.45000076293945, 68.00199890136719)"
49,2022-12-11 15:38:56.373756,"(42.60000228881836, 38.25, 106.72200012207031)","(39.0, 37.35000228881836, 80.58599853515625)","(39.900001525878906, 108.45000457763672, 107.69000244140625)","(28.05000114440918, 41.400001525878906, 114.2239990234375)","(49.95000076293945, 36.60000228881836, 91.23400115966797)","(14.250000953674316, 35.70000076293945, 66.55000305175781)","(-1.0500000715255737, 35.400001525878906, 10.890000343322754)","(32.400001525878906, 49.20000076293945, 68.00199890136719)"
50,2022-12-11 15:38:56.418731,"(44.400001525878906, 39.900001525878906, 106.23799896240234)","(39.60000228881836, 39.0, 76.2300033569336)","(41.400001525878906, 108.00000762939453, 107.93199920654297)","(27.750001907348633, 41.55000305175781, 115.19200134277344)","(49.95000076293945, 36.60000228881836, 91.23400115966797)","(14.250000953674316, 35.85000228881836, 66.55000305175781)","(-0.6000000238418579, 35.55000305175781, 10.890000343322754)","(33.150001525878906, 48.45000076293945, 67.51799774169922)"
51,2022-12-11 15:38:56.508871,"(45.900001525878906, 39.30000305175781, 107.20600128173828)","(39.0, 39.60000228881836, 80.8280029296875)","(41.10000228881836, 106.95000457763672, 108.9000015258789)","(28.500001907348633, 41.400001525878906, 112.52999877929688)","(50.10000228881836, 36.45000076293945, 90.99199676513672)","(13.950000762939453, 36.30000305175781, 66.06600189208984)","(0.0, 35.10000228881836, 10.64799976348877)","(33.30000305175781, 48.45000076293945, 67.76000213623047)"
52,2022-12-11 15:38:56.553893,"(47.85000228881836, 39.60000228881836, 105.99600219726562)","(37.80000305175781, 38.70000076293945, 81.06999969482422)","(40.20000076293945, 108.00000762939453, 108.65799713134766)","(28.500001907348633, 42.60000228881836, 114.46599578857422)","(49.650001525878906, 36.75, 90.99199676513672)","(13.800000190734863, 35.85000228881836, 66.30799865722656)","(-0.30000001192092896, 35.55000305175781, 10.890000343322754)","(33.30000305175781, 48.45000076293945, 68.24400329589844)"
53,2022-12-11 15:38:56.599082,"(46.35000228881836, 39.60000228881836, 108.41600036621094)","(37.80000305175781, 39.150001525878906, 80.10199737548828)","(40.05000305175781, 108.1500015258789, 106.47999572753906)","(28.650001525878906, 41.400001525878906, 112.77200317382812)","(49.95000076293945, 36.30000305175781, 91.23400115966797)","(14.100000381469727, 36.0, 66.55000305175781)","(-0.75, 36.60000228881836, 11.131999969482422)","(33.45000076293945, 48.60000228881836, 68.48600006103516)"
54,2022-12-11 15:38:56.688848,"(43.95000076293945, 39.75, 106.96399688720703)","(39.900001525878906, 39.60000228881836, 79.3759994506836)","(39.900001525878906, 107.4000015258789, 107.93199920654297)","(28.350000381469727, 40.95000076293945, 111.0780029296875)","(49.650001525878906, 36.60000228881836, 90.99199676513672)","(14.100000381469727, 35.70000076293945, 66.55000305175781)","(0.15000000596046448, 36.0, 11.131999969482422)","(32.85000228881836, 48.750003814697266, 68.48600006103516)"
55,2022-12-11 15:38:56.733706,"(45.45000076293945, 39.60000228881836, 106.72200012207031)","(40.20000076293945, 37.80000305175781, 80.10199737548828)","(40.80000305175781, 108.00000762939453, 110.83599853515625)","(29.250001907348633, 41.10000228881836, 114.46599578857422)","(50.10000228881836, 36.75, 91.23400115966797)","(13.800000190734863, 36.0, 66.55000305175781)","(-0.45000001788139343, 35.70000076293945, 11.616000175476074)","(33.150001525878906, 48.60000228881836, 68.24400329589844)"
56,2022-12-11 15:38:56.778668,"(45.75, 40.5, 106.47999572753906)","(39.150001525878906, 39.150001525878906, 80.34400177001953)","(40.35000228881836, 106.6500015258789, 108.9000015258789)","(27.600000381469727, 40.95000076293945, 113.49800109863281)","(49.95000076293945, 36.150001525878906, 90.99199676513672)","(13.950000762939453, 36.0, 66.79199981689453)","(-0.30000001192092896, 35.55000305175781, 10.890000343322754)","(33.45000076293945, 48.60000228881836, 68.00199890136719)"
57,2022-12-11 15:38:56.868819,"(45.30000305175781, 38.10000228881836, 105.51200103759766)","(40.80000305175781, 38.10000228881836, 79.13400268554688)","(41.55000305175781, 107.4000015258789, 107.447998046875)","(26.700000762939453, 42.0, 116.15999603271484)","(50.10000228881836, 36.60000228881836, 90.99199676513672)","(13.65000057220459, 35.85000228881836, 66.06600189208984)","(-0.6000000238418579, 34.80000305175781, 11.857999801635742)","(32.85000228881836, 48.60000228881836, 68.24400329589844)"
