,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
11,2022-12-11 16:35:55.757878,"(27.900001525878906, 29.400001525878906, 115.6760025024414)","(24.0, 32.55000305175781, 78.40799713134766)","(19.05000114440918, 103.6500015258789, 107.69000244140625)","(5.850000381469727, 39.60000228881836, 121.72599792480469)","(39.45000076293945, 33.0, 85.90999603271484)","(4.050000190734863, 35.85000228881836, 64.37200164794922)","(-21.30000114440918, 32.55000305175781, 3.871999979019165)","(17.55000114440918, 48.750003814697266, 62.678001403808594)"
12,2022-12-11 16:35:55.847424,"(26.250001907348633, 28.500001907348633, 113.49800109863281)","(22.950000762939453, 32.85000228881836, 78.6500015258789)","(20.850000381469727, 102.45000457763672, 106.96399688720703)","(5.850000381469727, 41.70000076293945, 121.0)","(39.75, 32.85000228881836, 86.1520004272461)","(4.350000381469727, 35.85000228881836, 64.37200164794922)","(-20.700000762939453, 32.400001525878906, 4.113999843597412)","(18.30000114440918, 48.30000305175781, 61.95199966430664)"
13,2022-12-11 16:35:55.892417,"(26.250001907348633, 29.250001907348633, 114.46599578857422)","(21.150001525878906, 32.25, 79.13400268554688)","(19.950000762939453, 103.50000762939453, 107.69000244140625)","(3.750000238418579, 40.95000076293945, 122.69400024414062)","(39.45000076293945, 33.150001525878906, 85.66799926757812)","(4.5, 35.70000076293945, 64.85600280761719)","(-21.450000762939453, 31.80000114440918, 4.840000152587891)","(17.700000762939453, 48.0, 62.194000244140625)"
14,2022-12-11 16:35:55.982517,"(28.05000114440918, 28.650001525878906, 115.91799926757812)","(23.700000762939453, 31.950000762939453, 80.58599853515625)","(20.700000762939453, 103.05000305175781, 104.54399871826172)","(6.150000095367432, 40.20000076293945, 118.8219985961914)","(39.30000305175781, 33.45000076293945, 85.90999603271484)","(4.650000095367432, 36.30000305175781, 64.85600280761719)","(-21.450000762939453, 32.25, 4.840000152587891)","(17.55000114440918, 48.60000228881836, 62.678001403808594)"
15,2022-12-11 16:35:56.027540,"(29.100000381469727, 28.05000114440918, 116.4020004272461)","(23.55000114440918, 30.900001525878906, 80.58599853515625)","(22.80000114440918, 103.05000305175781, 106.72200012207031)","(6.300000190734863, 40.05000305175781, 120.03199768066406)","(39.900001525878906, 33.30000305175781, 85.66799926757812)","(4.5, 35.55000305175781, 64.37200164794922)","(-20.700000762939453, 32.10000228881836, 4.355999946594238)","(17.850000381469727, 48.0, 62.43600082397461)"
16,2022-12-11 16:35:56.072462,"(29.100000381469727, 28.950000762939453, 116.64399719238281)","(23.400001525878906, 32.70000076293945, 80.10199737548828)","(21.600000381469727, 101.85000610351562, 105.51200103759766)","(5.700000286102295, 39.60000228881836, 121.24199676513672)","(39.75, 33.30000305175781, 85.90999603271484)","(4.650000095367432, 36.30000305175781, 64.85600280761719)","(-20.55000114440918, 32.25, 3.871999979019165)","(18.150001525878906, 48.0, 61.46799850463867)"
17,2022-12-11 16:35:56.162541,"(26.250001907348633, 28.200000762939453, 115.6760025024414)","(22.80000114440918, 31.950000762939453, 78.6500015258789)","(20.700000762939453, 102.30000305175781, 107.69000244140625)","(6.150000095367432, 41.400001525878906, 119.79000091552734)","(40.05000305175781, 32.70000076293945, 85.90999603271484)","(4.5, 36.30000305175781, 64.61399841308594)","(-21.150001525878906, 31.650001525878906, 4.113999843597412)","(18.150001525878906, 48.30000305175781, 62.194000244140625)"
18,2022-12-11 16:35:56.208081,"(27.450000762939453, 27.900001525878906, 112.0459976196289)","(21.900001525878906, 32.400001525878906, 79.3759994506836)","(22.05000114440918, 102.00000762939453, 106.96399688720703)","(7.050000190734863, 39.150001525878906, 120.75799560546875)","(39.45000076293945, 33.0, 85.18399810791016)","(4.800000190734863, 36.30000305175781, 64.37200164794922)","(-20.850000381469727, 32.70000076293945, 4.840000152587891)","(17.55000114440918, 48.30000305175781, 62.678001403808594)"
19,2022-12-11 16:35:56.252525,"(27.150001525878906, 28.05000114440918, 114.94999694824219)","(23.25, 32.55000305175781, 79.3759994506836)","(19.200000762939453, 100.05000305175781, 106.47999572753906)","(5.25, 39.30000305175781, 121.48400115966797)","(39.60000228881836, 33.45000076293945, 85.90999603271484)","(4.950000286102295, 36.30000305175781, 64.85600280761719)","(-21.900001525878906, 32.10000228881836, 3.629999876022339)","(18.150001525878906, 48.0, 62.678001403808594)"
20,2022-12-11 16:35:56.342342,"(30.150001525878906, 27.30000114440918, 113.73999786376953)","(23.400001525878906, 32.70000076293945, 79.3759994506836)","(21.30000114440918, 102.60000610351562, 107.447998046875)","(5.100000381469727, 39.75, 121.96800231933594)","(39.30000305175781, 32.70000076293945, 85.66799926757812)","(5.100000381469727, 35.70000076293945, 64.37200164794922)","(-20.700000762939453, 32.400001525878906, 4.355999946594238)","(18.450000762939453, 48.60000228881836, 61.709999084472656)"
21,2022-12-11 16:35:56.387277,"(26.250001907348633, 27.600000381469727, 113.73999786376953)","(21.900001525878906, 32.55000305175781, 81.31199645996094)","(21.0, 101.25000762939453, 104.302001953125)","(6.0, 40.05000305175781, 121.24199676513672)","(39.75, 33.30000305175781, 85.90999603271484)","(4.5, 36.30000305175781, 65.58200073242188)","(-20.850000381469727, 31.950000762939453, 4.355999946594238)","(18.0, 48.30000305175781, 62.43600082397461)"
22,2022-12-11 16:35:56.432577,"(26.700000762939453, 28.350000381469727, 113.73999786376953)","(23.55000114440918, 31.500001907348633, 80.8280029296875)","(20.400001525878906, 100.20000457763672, 108.41600036621094)","(5.25, 38.25, 119.79000091552734)","(39.45000076293945, 33.60000228881836, 86.39399719238281)","(4.800000190734863, 35.85000228881836, 65.33999633789062)","(-21.75, 32.55000305175781, 4.840000152587891)","(17.850000381469727, 48.750003814697266, 63.1619987487793)"
23,2022-12-11 16:35:56.522690,"(25.950000762939453, 28.350000381469727, 114.70800018310547)","(24.750001907348633, 33.30000305175781, 80.10199737548828)","(20.700000762939453, 102.9000015258789, 107.93199920654297)","(3.1500000953674316, 38.85000228881836, 119.06400299072266)","(39.30000305175781, 33.0, 86.39399719238281)","(4.800000190734863, 35.70000076293945, 65.0979995727539)","(-21.0, 32.400001525878906, 4.355999946594238)","(17.850000381469727, 48.45000076293945, 62.91999816894531)"
24,2022-12-11 16:35:56.567373,"(27.000001907348633, 27.600000381469727, 114.2239990234375)","(23.55000114440918, 30.900001525878906, 81.7959976196289)","(19.950000762939453, 101.55000305175781, 110.11000061035156)","(6.750000476837158, 39.75, 120.03199768066406)","(39.75, 33.150001525878906, 85.66799926757812)","(5.100000381469727, 35.85000228881836, 63.645999908447266)","(-21.30000114440918, 32.25, 5.081999778747559)","(18.0, 48.30000305175781, 61.95199966430664)"
25,2022-12-11 16:35:56.657836,"(26.400001525878906, 28.950000762939453, 115.43399810791016)","(23.25, 32.400001525878906, 79.61799621582031)","(20.400001525878906, 100.80000305175781, 106.96399688720703)","(3.9000000953674316, 39.60000228881836, 121.96800231933594)","(40.05000305175781, 32.85000228881836, 85.66799926757812)","(4.950000286102295, 36.0, 65.0979995727539)","(-20.55000114440918, 32.10000228881836, 4.355999946594238)","(18.30000114440918, 48.30000305175781, 62.678001403808594)"
26,2022-12-11 16:35:56.702589,"(26.700000762939453, 29.700000762939453, 115.91799926757812)","(24.900001525878906, 30.150001525878906, 81.31199645996094)","(22.650001525878906, 101.55000305175781, 106.96399688720703)","(4.5, 39.0, 119.06400299072266)","(40.05000305175781, 33.45000076293945, 85.4260025024414)","(4.950000286102295, 36.30000305175781, 64.12999725341797)","(-21.150001525878906, 32.10000228881836, 4.113999843597412)","(18.150001525878906, 48.60000228881836, 62.194000244140625)"
27,2022-12-11 16:35:56.747574,"(27.900001525878906, 28.500001907348633, 116.4020004272461)","(23.850000381469727, 31.950000762939453, 77.44000244140625)","(19.5, 102.75000762939453, 108.17399597167969)","(4.950000286102295, 39.60000228881836, 120.03199768066406)","(39.60000228881836, 32.70000076293945, 85.66799926757812)","(4.5, 35.85000228881836, 64.37200164794922)","(-21.0, 32.25, 4.840000152587891)","(18.150001525878906, 48.45000076293945, 61.46799850463867)"
28,2022-12-11 16:35:56.837847,"(27.30000114440918, 29.400001525878906, 115.6760025024414)","(21.75, 31.80000114440918, 80.10199737548828)","(20.100000381469727, 100.95000457763672, 105.02799987792969)","(4.800000190734863, 39.30000305175781, 118.58000183105469)","(39.75, 33.150001525878906, 85.90999603271484)","(4.950000286102295, 36.45000076293945, 65.8239974975586)","(-21.30000114440918, 32.25, 4.840000152587891)","(18.450000762939453, 48.150001525878906, 61.95199966430664)"
29,2022-12-11 16:35:56.882739,"(26.700000762939453, 28.500001907348633, 114.70800018310547)","(23.55000114440918, 32.10000228881836, 79.3759994506836)","(20.25, 104.4000015258789, 104.302001953125)","(5.550000190734863, 39.900001525878906, 118.8219985961914)","(39.45000076293945, 33.150001525878906, 85.90999603271484)","(4.5, 35.55000305175781, 65.0979995727539)","(-22.05000114440918, 32.25, 5.081999778747559)","(17.55000114440918, 48.60000228881836, 62.43600082397461)"
30,2022-12-11 16:35:56.927533,"(24.900001525878906, 28.200000762939453, 114.94999694824219)","(24.600000381469727, 32.400001525878906, 78.6500015258789)","(20.100000381469727, 101.4000015258789, 107.69000244140625)","(3.9000000953674316, 39.900001525878906, 119.79000091552734)","(39.30000305175781, 33.150001525878906, 85.66799926757812)","(4.950000286102295, 35.55000305175781, 65.58200073242188)","(-21.30000114440918, 31.650001525878906, 4.840000152587891)","(18.600000381469727, 48.30000305175781, 62.678001403808594)"
31,2022-12-11 16:35:57.062695,"(27.000001907348633, 30.000001907348633, 112.52999877929688)","(23.55000114440918, 33.150001525878906, 81.55400085449219)","(21.450000762939453, 102.45000457763672, 107.20600128173828)","(5.400000095367432, 40.5, 120.75799560546875)","(39.900001525878906, 33.30000305175781, 85.4260025024414)","(5.100000381469727, 36.30000305175781, 64.37200164794922)","(-21.600000381469727, 31.350000381469727, 5.081999778747559)","(18.450000762939453, 48.45000076293945, 62.43600082397461)"
32,2022-12-11 16:35:57.064112,"(27.30000114440918, 29.100000381469727, 116.15999603271484)","(23.700000762939453, 31.500001907348633, 82.76399993896484)","(20.700000762939453, 101.70000457763672, 108.41600036621094)","(4.200000286102295, 40.05000305175781, 118.58000183105469)","(39.900001525878906, 33.150001525878906, 85.66799926757812)","(4.200000286102295, 36.45000076293945, 65.58200073242188)","(-20.850000381469727, 32.70000076293945, 4.5980000495910645)","(18.450000762939453, 47.85000228881836, 62.91999816894531)"
33,2022-12-11 16:35:57.152570,"(25.80000114440918, 30.000001907348633, 117.85399627685547)","(23.55000114440918, 32.10000228881836, 79.86000061035156)","(20.850000381469727, 102.45000457763672, 105.2699966430664)","(5.400000095367432, 39.900001525878906, 119.06400299072266)","(39.45000076293945, 33.0, 85.90999603271484)","(5.25, 36.0, 64.85600280761719)","(-21.150001525878906, 32.25, 3.629999876022339)","(18.0, 48.30000305175781, 62.194000244140625)"
34,2022-12-11 16:35:57.197542,"(26.400001525878906, 28.350000381469727, 116.4020004272461)","(22.80000114440918, 31.05000114440918, 78.6500015258789)","(21.0, 101.25000762939453, 107.20600128173828)","(5.550000190734863, 40.35000228881836, 121.24199676513672)","(40.05000305175781, 32.70000076293945, 84.94200134277344)","(4.950000286102295, 36.150001525878906, 65.0979995727539)","(-21.150001525878906, 33.30000305175781, 4.113999843597412)","(18.30000114440918, 48.45000076293945, 63.1619987487793)"
35,2022-12-11 16:35:57.242540,"(26.700000762939453, 30.000001907348633, 116.88600158691406)","(23.100000381469727, 30.30000114440918, 79.3759994506836)","(20.25, 102.00000762939453, 106.23799896240234)","(4.800000190734863, 40.95000076293945, 120.03199768066406)","(39.45000076293945, 33.30000305175781, 85.90999603271484)","(5.100000381469727, 36.75, 64.37200164794922)","(-20.700000762939453, 32.10000228881836, 5.081999778747559)","(19.05000114440918, 48.60000228881836, 61.709999084472656)"
36,2022-12-11 16:35:57.332664,"(26.100000381469727, 27.600000381469727, 115.91799926757812)","(23.400001525878906, 31.350000381469727, 79.13400268554688)","(21.75, 102.30000305175781, 105.75399780273438)","(3.9000000953674316, 39.0, 119.06400299072266)","(39.75, 33.0, 85.90999603271484)","(5.400000095367432, 36.150001525878906, 65.0979995727539)","(-21.30000114440918, 32.55000305175781, 4.355999946594238)","(18.600000381469727, 48.60000228881836, 61.95199966430664)"
37,2022-12-11 16:35:57.377520,"(25.650001525878906, 26.55000114440918, 114.2239990234375)","(21.900001525878906, 31.05000114440918, 79.3759994506836)","(20.400001525878906, 101.4000015258789, 107.447998046875)","(4.650000095367432, 40.05000305175781, 120.75799560546875)","(39.75, 33.0, 85.66799926757812)","(4.800000190734863, 36.0, 63.1619987487793)","(-21.150001525878906, 31.950000762939453, 5.081999778747559)","(18.450000762939453, 48.45000076293945, 61.95199966430664)"
38,2022-12-11 16:35:57.422804,"(28.05000114440918, 30.750001907348633, 115.6760025024414)","(23.100000381469727, 31.500001907348633, 80.58599853515625)","(19.950000762939453, 101.70000457763672, 106.96399688720703)","(5.100000381469727, 39.60000228881836, 121.24199676513672)","(39.150001525878906, 33.0, 85.90999603271484)","(4.950000286102295, 36.150001525878906, 63.645999908447266)","(-20.850000381469727, 32.10000228881836, 5.323999881744385)","(18.30000114440918, 48.150001525878906, 61.95199966430664)"
39,2022-12-11 16:35:57.512935,"(27.450000762939453, 29.700000762939453, 115.91799926757812)","(24.0, 31.05000114440918, 80.10199737548828)","(19.5, 103.6500015258789, 106.47999572753906)","(4.800000190734863, 40.35000228881836, 120.75799560546875)","(39.60000228881836, 32.70000076293945, 85.4260025024414)","(4.950000286102295, 36.45000076293945, 64.12999725341797)","(-20.850000381469727, 32.10000228881836, 3.871999979019165)","(18.600000381469727, 47.55000305175781, 62.194000244140625)"
40,2022-12-11 16:35:57.557453,"(26.850000381469727, 27.750001907348633, 115.6760025024414)","(23.55000114440918, 33.0, 80.10199737548828)","(21.450000762939453, 101.85000610351562, 106.96399688720703)","(3.450000047683716, 39.150001525878906, 119.5479965209961)","(39.45000076293945, 33.30000305175781, 85.66799926757812)","(5.25, 35.70000076293945, 64.85600280761719)","(-21.30000114440918, 31.80000114440918, 4.355999946594238)","(18.30000114440918, 48.60000228881836, 62.678001403808594)"
41,2022-12-11 16:35:57.602861,"(26.850000381469727, 28.650001525878906, 117.85399627685547)","(23.400001525878906, 32.400001525878906, 81.55400085449219)","(20.700000762939453, 102.00000762939453, 104.54399871826172)","(5.100000381469727, 38.400001525878906, 120.27400207519531)","(39.75, 33.150001525878906, 86.1520004272461)","(4.650000095367432, 36.0, 65.33999633789062)","(-21.600000381469727, 31.80000114440918, 4.113999843597412)","(17.850000381469727, 48.150001525878906, 62.43600082397461)"
42,2022-12-11 16:35:57.692456,"(25.950000762939453, 28.950000762939453, 115.43399810791016)","(23.25, 32.400001525878906, 80.10199737548828)","(21.600000381469727, 103.35000610351562, 104.78600311279297)","(4.650000095367432, 38.85000228881836, 118.8219985961914)","(39.75, 33.0, 85.4260025024414)","(5.25, 36.0, 64.61399841308594)","(-20.55000114440918, 32.400001525878906, 5.565999984741211)","(18.30000114440918, 48.150001525878906, 62.194000244140625)"
43,2022-12-11 16:35:57.737881,"(26.700000762939453, 29.250001907348633, 114.46599578857422)","(23.400001525878906, 33.60000228881836, 79.86000061035156)","(20.55000114440918, 103.35000610351562, 107.69000244140625)","(5.550000190734863, 41.85000228881836, 119.5479965209961)","(39.60000228881836, 33.30000305175781, 85.66799926757812)","(5.25, 36.30000305175781, 64.37200164794922)","(-21.150001525878906, 32.25, 4.5980000495910645)","(18.30000114440918, 49.05000305175781, 61.95199966430664)"
44,2022-12-11 16:35:57.827678,"(26.400001525878906, 28.200000762939453, 114.2239990234375)","(22.5, 31.80000114440918, 78.6500015258789)","(21.600000381469727, 101.25000762939453, 108.65799713134766)","(6.0, 40.35000228881836, 120.75799560546875)","(39.60000228881836, 33.0, 85.4260025024414)","(4.650000095367432, 35.85000228881836, 63.88800048828125)","(-21.0, 31.05000114440918, 4.840000152587891)","(18.0, 48.750003814697266, 62.43600082397461)"
45,2022-12-11 16:35:57.872615,"(27.000001907348633, 26.400001525878906, 116.15999603271484)","(22.05000114440918, 32.10000228881836, 80.58599853515625)","(19.650001525878906, 102.75000762939453, 107.447998046875)","(5.25, 38.25, 119.5479965209961)","(39.60000228881836, 33.0, 85.66799926757812)","(5.700000286102295, 36.30000305175781, 65.33999633789062)","(-20.55000114440918, 32.10000228881836, 4.355999946594238)","(18.900001525878906, 48.45000076293945, 62.194000244140625)"
46,2022-12-11 16:35:57.918005,"(27.30000114440918, 29.850000381469727, 116.15999603271484)","(23.850000381469727, 32.55000305175781, 81.7959976196289)","(20.700000762939453, 101.70000457763672, 107.93199920654297)","(4.800000190734863, 39.45000076293945, 121.24199676513672)","(39.60000228881836, 33.150001525878906, 85.66799926757812)","(4.950000286102295, 36.45000076293945, 64.37200164794922)","(-21.450000762939453, 31.950000762939453, 4.355999946594238)","(18.900001525878906, 48.0, 62.43600082397461)"
47,2022-12-11 16:35:58.007770,"(26.850000381469727, 26.850000381469727, 115.6760025024414)","(23.850000381469727, 32.55000305175781, 80.10199737548828)","(19.650001525878906, 102.45000457763672, 107.93199920654297)","(3.750000238418579, 40.650001525878906, 120.27400207519531)","(40.20000076293945, 32.85000228881836, 85.66799926757812)","(5.100000381469727, 36.0, 64.61399841308594)","(-21.30000114440918, 31.80000114440918, 4.5980000495910645)","(18.600000381469727, 48.30000305175781, 62.194000244140625)"
48,2022-12-11 16:35:58.052676,"(26.100000381469727, 28.350000381469727, 114.94999694824219)","(24.750001907348633, 31.650001525878906, 79.13400268554688)","(19.350000381469727, 102.60000610351562, 105.99600219726562)","(6.150000095367432, 39.60000228881836, 121.0)","(39.30000305175781, 32.85000228881836, 85.90999603271484)","(5.25, 36.0, 64.61399841308594)","(-21.0, 31.950000762939453, 4.355999946594238)","(18.150001525878906, 48.0, 61.95199966430664)"
49,2022-12-11 16:35:58.097630,"(27.750001907348633, 29.55000114440918, 113.25599670410156)","(23.400001525878906, 31.05000114440918, 81.06999969482422)","(19.80000114440918, 101.55000305175781, 108.9000015258789)","(4.5, 40.80000305175781, 119.79000091552734)","(39.75, 33.30000305175781, 86.1520004272461)","(5.100000381469727, 36.0, 64.85600280761719)","(-21.75, 31.80000114440918, 4.840000152587891)","(18.600000381469727, 48.0, 63.1619987487793)"
50,2022-12-11 16:35:58.187621,"(27.750001907348633, 29.250001907348633, 115.19200134277344)","(22.950000762939453, 33.0, 80.58599853515625)","(21.0, 101.4000015258789, 108.9000015258789)","(4.200000286102295, 40.5, 121.0)","(39.60000228881836, 32.55000305175781, 85.90999603271484)","(5.550000190734863, 36.150001525878906, 65.0979995727539)","(-21.600000381469727, 31.80000114440918, 4.355999946594238)","(18.30000114440918, 48.30000305175781, 62.194000244140625)"
51,2022-12-11 16:35:58.232582,"(26.250001907348633, 27.900001525878906, 115.43399810791016)","(24.30000114440918, 31.500001907348633, 78.16600036621094)","(21.0, 101.70000457763672, 105.51200103759766)","(4.950000286102295, 39.75, 120.03199768066406)","(39.75, 33.0, 85.90999603271484)","(5.100000381469727, 35.70000076293945, 65.0979995727539)","(-20.700000762939453, 31.650001525878906, 5.081999778747559)","(18.600000381469727, 48.150001525878906, 62.91999816894531)"
52,2022-12-11 16:35:58.277763,"(27.150001525878906, 29.55000114440918, 117.85399627685547)","(22.80000114440918, 31.05000114440918, 78.40799713134766)","(22.05000114440918, 101.10000610351562, 106.47999572753906)","(4.350000381469727, 39.75, 121.96800231933594)","(39.60000228881836, 33.150001525878906, 85.90999603271484)","(5.25, 36.0, 64.85600280761719)","(-20.700000762939453, 31.80000114440918, 4.840000152587891)","(18.0, 47.400001525878906, 62.43600082397461)"
53,2022-12-11 16:35:58.368051,"(25.500001907348633, 26.250001907348633, 114.70800018310547)","(22.5, 33.0, 80.58599853515625)","(21.75, 102.60000610351562, 105.51200103759766)","(4.650000095367432, 39.900001525878906, 122.69400024414062)","(40.05000305175781, 32.55000305175781, 86.1520004272461)","(5.100000381469727, 35.70000076293945, 65.0979995727539)","(-21.0, 32.10000228881836, 3.629999876022339)","(18.0, 48.150001525878906, 62.43600082397461)"
54,2022-12-11 16:35:58.412609,"(25.350000381469727, 28.950000762939453, 114.70800018310547)","(22.950000762939453, 32.25, 78.89199829101562)","(20.850000381469727, 102.60000610351562, 105.75399780273438)","(3.3000001907348633, 38.55000305175781, 120.75799560546875)","(39.75, 33.0, 86.1520004272461)","(4.950000286102295, 35.85000228881836, 64.12999725341797)","(-20.55000114440918, 32.10000228881836, 4.355999946594238)","(18.30000114440918, 48.0, 63.40399932861328)"
55,2022-12-11 16:35:58.502309,"(27.450000762939453, 28.500001907348633, 115.19200134277344)","(24.600000381469727, 32.10000228881836, 80.8280029296875)","(20.55000114440918, 102.00000762939453, 106.23799896240234)","(4.5, 40.650001525878906, 121.96800231933594)","(39.75, 33.30000305175781, 86.63600158691406)","(5.25, 35.55000305175781, 64.85600280761719)","(-21.600000381469727, 31.950000762939453, 5.323999881744385)","(18.450000762939453, 48.150001525878906, 61.95199966430664)"
56,2022-12-11 16:35:58.547571,"(27.750001907348633, 27.600000381469727, 116.4020004272461)","(23.700000762939453, 32.10000228881836, 77.44000244140625)","(22.350000381469727, 102.1500015258789, 106.23799896240234)","(4.950000286102295, 39.150001525878906, 119.5479965209961)","(39.75, 33.30000305175781, 86.39399719238281)","(4.5, 36.30000305175781, 64.61399841308594)","(-21.0, 32.10000228881836, 4.113999843597412)","(18.450000762939453, 48.60000228881836, 62.678001403808594)"
57,2022-12-11 16:35:58.592647,"(26.250001907348633, 28.650001525878906, 112.77200317382812)","(23.850000381469727, 31.80000114440918, 78.89199829101562)","(20.850000381469727, 101.55000305175781, 105.2699966430664)","(5.700000286102295, 39.60000228881836, 120.51599884033203)","(39.30000305175781, 33.45000076293945, 85.66799926757812)","(5.100000381469727, 36.150001525878906, 63.645999908447266)","(-20.700000762939453, 32.25, 4.113999843597412)","(18.450000762939453, 48.150001525878906, 62.43600082397461)"
58,2022-12-11 16:35:58.682754,"(27.450000762939453, 29.100000381469727, 114.70800018310547)","(22.80000114440918, 32.55000305175781, 80.34400177001953)","(20.850000381469727, 103.20000457763672, 106.23799896240234)","(5.550000190734863, 40.20000076293945, 121.24199676513672)","(39.900001525878906, 33.30000305175781, 86.1520004272461)","(4.800000190734863, 36.0, 64.37200164794922)","(-20.850000381469727, 32.70000076293945, 4.5980000495910645)","(18.450000762939453, 48.900001525878906, 62.678001403808594)"
