,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 17:15:40.714121,"(40.20000076293945, 55.650001525878906, 43.31800079345703)","(34.05000305175781, 47.25, 53.23999786376953)","(41.70000076293945, 112.35000610351562, 80.10199737548828)","(28.950000762939453, 24.900001525878906, 68.24400329589844)","(49.80000305175781, 44.10000228881836, 100.18799591064453)","(25.200000762939453, 59.55000305175781, 107.20600128173828)","(8.550000190734863, 42.900001525878906, 30.007999420166016)","(49.95000076293945, 34.80000305175781, 102.8499984741211)"
11,2022-12-11 17:15:40.804305,"(40.20000076293945, 53.70000076293945, 45.49599838256836)","(35.10000228881836, 45.900001525878906, 50.33599853515625)","(41.55000305175781, 111.9000015258789, 79.3759994506836)","(29.400001525878906, 24.750001907348633, 69.69599914550781)","(50.250003814697266, 43.95000076293945, 99.7040023803711)","(25.500001907348633, 58.95000076293945, 107.447998046875)","(7.500000476837158, 43.35000228881836, 30.492000579833984)","(50.85000228881836, 35.70000076293945, 101.88199615478516)"
12,2022-12-11 17:15:40.848987,"(40.5, 53.400001525878906, 46.22200012207031)","(34.20000076293945, 46.20000076293945, 52.029998779296875)","(41.10000228881836, 110.85000610351562, 80.8280029296875)","(28.650001525878906, 25.80000114440918, 68.97000122070312)","(50.400001525878906, 43.650001525878906, 98.73600006103516)","(25.500001907348633, 58.95000076293945, 106.47999572753906)","(8.25, 42.900001525878906, 30.25)","(49.35000228881836, 35.55000305175781, 101.15599822998047)"
13,2022-12-11 17:15:40.893996,"(39.30000305175781, 52.650001525878906, 45.737998962402344)","(33.0, 46.95000076293945, 53.481998443603516)","(42.150001525878906, 109.20000457763672, 82.27999877929688)","(27.30000114440918, 25.350000381469727, 72.35800170898438)","(49.95000076293945, 43.80000305175781, 99.7040023803711)","(25.80000114440918, 58.20000076293945, 106.72200012207031)","(7.950000286102295, 42.75, 30.25)","(49.35000228881836, 35.25, 101.88199615478516)"
14,2022-12-11 17:15:40.984121,"(39.30000305175781, 53.10000228881836, 45.737998962402344)","(36.30000305175781, 47.10000228881836, 52.513999938964844)","(40.80000305175781, 111.45000457763672, 80.34400177001953)","(27.900001525878906, 25.950000762939453, 69.93799591064453)","(49.80000305175781, 44.10000228881836, 99.94599914550781)","(25.350000381469727, 58.35000228881836, 106.72200012207031)","(7.800000190734863, 42.900001525878906, 29.03999900817871)","(49.95000076293945, 35.10000228881836, 102.1240005493164)"
15,2022-12-11 17:15:41.029186,"(37.95000076293945, 53.55000305175781, 44.52799987792969)","(35.400001525878906, 46.650001525878906, 51.54600143432617)","(41.400001525878906, 111.1500015258789, 81.7959976196289)","(28.650001525878906, 25.500001907348633, 68.48600006103516)","(49.95000076293945, 43.95000076293945, 99.22000122070312)","(26.250001907348633, 58.500003814697266, 106.96399688720703)","(8.25, 42.75, 28.79800033569336)","(49.80000305175781, 35.70000076293945, 101.63999938964844)"
16,2022-12-11 17:15:41.118984,"(37.35000228881836, 54.30000305175781, 45.25400161743164)","(36.45000076293945, 48.150001525878906, 51.54600143432617)","(39.150001525878906, 110.85000610351562, 83.24800109863281)","(27.000001907348633, 26.100000381469727, 69.21199798583984)","(50.10000228881836, 43.80000305175781, 99.46199798583984)","(25.950000762939453, 59.10000228881836, 107.447998046875)","(7.950000286102295, 43.80000305175781, 30.25)","(50.250003814697266, 35.25, 102.36599731445312)"
17,2022-12-11 17:15:41.163975,"(37.5, 52.80000305175781, 41.86600112915039)","(36.150001525878906, 47.400001525878906, 49.85200119018555)","(40.5, 111.30000305175781, 79.86000061035156)","(25.950000762939453, 24.900001525878906, 70.18000030517578)","(50.10000228881836, 44.400001525878906, 99.7040023803711)","(25.500001907348633, 59.400001525878906, 107.447998046875)","(8.25, 42.900001525878906, 30.492000579833984)","(50.400001525878906, 34.80000305175781, 101.88199615478516)"
18,2022-12-11 17:15:41.209262,"(38.55000305175781, 54.150001525878906, 43.801998138427734)","(36.150001525878906, 47.85000228881836, 52.029998779296875)","(42.150001525878906, 111.75000762939453, 80.8280029296875)","(27.30000114440918, 22.950000762939453, 68.48600006103516)","(49.80000305175781, 44.10000228881836, 99.7040023803711)","(26.250001907348633, 59.55000305175781, 107.447998046875)","(8.40000057220459, 43.05000305175781, 29.52400016784668)","(51.000003814697266, 34.95000076293945, 102.60800170898438)"
19,2022-12-11 17:15:41.299081,"(37.95000076293945, 52.500003814697266, 44.2859992980957)","(36.0, 48.150001525878906, 53.7239990234375)","(42.0, 110.70000457763672, 79.61799621582031)","(26.400001525878906, 25.200000762939453, 70.18000030517578)","(49.95000076293945, 44.400001525878906, 99.94599914550781)","(25.80000114440918, 59.10000228881836, 108.17399597167969)","(8.550000190734863, 43.650001525878906, 31.218000411987305)","(50.85000228881836, 34.5, 103.57599639892578)"
20,2022-12-11 17:15:41.343850,"(38.70000076293945, 52.650001525878906, 44.2859992980957)","(35.400001525878906, 47.400001525878906, 52.029998779296875)","(41.400001525878906, 110.85000610351562, 80.10199737548828)","(28.350000381469727, 24.750001907348633, 68.48600006103516)","(49.650001525878906, 44.400001525878906, 99.7040023803711)","(24.900001525878906, 58.500003814697266, 107.69000244140625)","(8.100000381469727, 43.95000076293945, 31.218000411987305)","(50.70000076293945, 34.95000076293945, 102.60800170898438)"
21,2022-12-11 17:15:41.388942,"(37.650001525878906, 53.55000305175781, 45.49599838256836)","(33.900001525878906, 48.900001525878906, 51.0620002746582)","(42.150001525878906, 112.80000305175781, 80.10199737548828)","(27.450000762939453, 24.0, 70.18000030517578)","(50.10000228881836, 44.10000228881836, 99.46199798583984)","(25.80000114440918, 58.80000305175781, 108.65799713134766)","(8.550000190734863, 43.5, 30.97599983215332)","(50.70000076293945, 35.25, 102.36599731445312)"
22,2022-12-11 17:15:41.478943,"(38.25, 54.750003814697266, 43.07600021362305)","(35.55000305175781, 48.150001525878906, 52.75600051879883)","(42.900001525878906, 112.50000762939453, 79.3759994506836)","(28.05000114440918, 25.500001907348633, 68.00199890136719)","(49.95000076293945, 44.10000228881836, 100.6719970703125)","(25.500001907348633, 58.95000076293945, 108.41600036621094)","(8.100000381469727, 42.900001525878906, 30.25)","(49.650001525878906, 34.95000076293945, 103.09200286865234)"
23,2022-12-11 17:15:41.523581,"(40.20000076293945, 52.650001525878906, 42.59199905395508)","(32.400001525878906, 46.95000076293945, 51.54600143432617)","(40.80000305175781, 112.20000457763672, 82.03800201416016)","(28.350000381469727, 24.450000762939453, 70.18000030517578)","(49.35000228881836, 44.10000228881836, 99.94599914550781)","(25.05000114440918, 58.500003814697266, 108.17399597167969)","(7.350000381469727, 43.20000076293945, 30.733999252319336)","(49.80000305175781, 34.35000228881836, 102.1240005493164)"
24,2022-12-11 17:15:41.568716,"(40.05000305175781, 55.35000228881836, 43.801998138427734)","(36.30000305175781, 48.0, 49.61000061035156)","(42.30000305175781, 111.75000762939453, 77.68199920654297)","(27.600000381469727, 24.900001525878906, 67.51799774169922)","(49.95000076293945, 44.25, 100.43000030517578)","(25.200000762939453, 58.500003814697266, 107.69000244140625)","(7.950000286102295, 42.75, 30.733999252319336)","(49.500003814697266, 34.05000305175781, 102.36599731445312)"
25,2022-12-11 17:15:41.659202,"(39.45000076293945, 52.95000076293945, 44.2859992980957)","(34.650001525878906, 47.10000228881836, 51.0620002746582)","(39.45000076293945, 111.9000015258789, 82.03800201416016)","(28.950000762939453, 24.750001907348633, 68.48600006103516)","(49.500003814697266, 43.80000305175781, 100.18799591064453)","(25.650001525878906, 58.500003814697266, 107.93199920654297)","(7.800000190734863, 42.45000076293945, 30.25)","(49.35000228881836, 33.900001525878906, 102.1240005493164)"
26,2022-12-11 17:15:41.703875,"(39.60000228881836, 54.900001525878906, 42.83399963378906)","(35.85000228881836, 49.35000228881836, 51.78799819946289)","(41.85000228881836, 112.95000457763672, 78.40799713134766)","(30.000001907348633, 23.700000762939453, 68.00199890136719)","(50.250003814697266, 44.10000228881836, 100.18799591064453)","(25.80000114440918, 58.35000228881836, 108.17399597167969)","(7.350000381469727, 42.900001525878906, 29.766000747680664)","(49.05000305175781, 34.5, 102.1240005493164)"
27,2022-12-11 17:15:41.793850,"(40.20000076293945, 54.30000305175781, 41.624000549316406)","(34.95000076293945, 50.10000228881836, 48.641998291015625)","(42.150001525878906, 111.60000610351562, 81.06999969482422)","(29.250001907348633, 24.0, 70.18000030517578)","(49.500003814697266, 43.95000076293945, 100.43000030517578)","(24.750001907348633, 58.80000305175781, 107.93199920654297)","(8.100000381469727, 43.05000305175781, 31.218000411987305)","(48.900001525878906, 33.900001525878906, 102.36599731445312)"
28,2022-12-11 17:15:41.838505,"(39.150001525878906, 54.45000076293945, 41.86600112915039)","(35.10000228881836, 49.05000305175781, 51.54600143432617)","(42.900001525878906, 111.9000015258789, 81.7959976196289)","(30.30000114440918, 24.450000762939453, 68.48600006103516)","(49.80000305175781, 44.10000228881836, 100.18799591064453)","(25.350000381469727, 58.650001525878906, 107.447998046875)","(7.650000095367432, 43.20000076293945, 30.733999252319336)","(49.650001525878906, 34.650001525878906, 101.88199615478516)"
29,2022-12-11 17:15:41.884071,"(38.55000305175781, 53.250003814697266, 41.624000549316406)","(35.55000305175781, 47.70000076293945, 51.30400085449219)","(41.85000228881836, 112.35000610351562, 80.8280029296875)","(29.250001907348633, 25.80000114440918, 68.48600006103516)","(50.10000228881836, 44.25, 100.6719970703125)","(25.05000114440918, 58.650001525878906, 108.65799713134766)","(8.100000381469727, 42.60000228881836, 30.733999252319336)","(48.900001525878906, 34.05000305175781, 101.88199615478516)"
30,2022-12-11 17:15:41.973975,"(39.60000228881836, 53.85000228881836, 43.31800079345703)","(36.75, 47.85000228881836, 50.33599853515625)","(42.30000305175781, 112.35000610351562, 79.86000061035156)","(29.100000381469727, 23.400001525878906, 69.93799591064453)","(50.250003814697266, 43.95000076293945, 99.7040023803711)","(25.500001907348633, 58.20000076293945, 107.93199920654297)","(7.650000095367432, 42.0, 30.733999252319336)","(48.750003814697266, 33.900001525878906, 102.8499984741211)"
31,2022-12-11 17:15:42.018755,"(40.80000305175781, 54.150001525878906, 39.6879997253418)","(34.95000076293945, 49.20000076293945, 49.85200119018555)","(42.150001525878906, 111.75000762939453, 79.61799621582031)","(29.55000114440918, 24.150001525878906, 68.97000122070312)","(50.10000228881836, 44.25, 99.94599914550781)","(25.200000762939453, 58.05000305175781, 108.41600036621094)","(8.700000762939453, 42.900001525878906, 30.492000579833984)","(49.20000076293945, 34.35000228881836, 102.36599731445312)"
32,2022-12-11 17:15:42.064253,"(40.20000076293945, 54.60000228881836, 42.83399963378906)","(35.55000305175781, 48.60000228881836, 52.513999938964844)","(41.55000305175781, 111.1500015258789, 78.89199829101562)","(27.900001525878906, 23.55000114440918, 72.11599731445312)","(49.650001525878906, 44.10000228881836, 100.43000030517578)","(25.05000114440918, 58.20000076293945, 107.93199920654297)","(7.500000476837158, 42.45000076293945, 31.459999084472656)","(48.900001525878906, 34.5, 102.60800170898438)"
33,2022-12-11 17:15:42.154072,"(40.05000305175781, 52.80000305175781, 42.10799789428711)","(36.75, 46.80000305175781, 52.27199935913086)","(42.30000305175781, 112.35000610351562, 78.89199829101562)","(28.950000762939453, 23.55000114440918, 68.48600006103516)","(49.80000305175781, 43.5, 99.7040023803711)","(25.200000762939453, 58.500003814697266, 108.41600036621094)","(7.950000286102295, 42.75, 30.97599983215332)","(49.05000305175781, 34.80000305175781, 101.88199615478516)"
34,2022-12-11 17:15:42.198930,"(39.0, 54.60000228881836, 42.59199905395508)","(34.5, 48.30000305175781, 48.400001525878906)","(42.900001525878906, 111.45000457763672, 78.6500015258789)","(27.750001907348633, 24.450000762939453, 71.14800262451172)","(49.95000076293945, 43.95000076293945, 100.18799591064453)","(25.350000381469727, 58.80000305175781, 107.447998046875)","(7.950000286102295, 42.45000076293945, 30.25)","(48.60000228881836, 34.650001525878906, 102.8499984741211)"
35,2022-12-11 17:15:42.288784,"(39.45000076293945, 53.400001525878906, 41.38199996948242)","(36.75, 48.30000305175781, 49.85200119018555)","(43.650001525878906, 112.6500015258789, 80.8280029296875)","(27.000001907348633, 24.450000762939453, 69.21199798583984)","(50.10000228881836, 43.650001525878906, 99.94599914550781)","(25.200000762939453, 57.900001525878906, 107.69000244140625)","(8.100000381469727, 42.75, 31.944000244140625)","(49.20000076293945, 34.35000228881836, 102.8499984741211)"
36,2022-12-11 17:15:42.333874,"(38.55000305175781, 54.000003814697266, 44.52799987792969)","(36.75, 47.85000228881836, 49.36800003051758)","(41.10000228881836, 113.25000762939453, 78.40799713134766)","(29.55000114440918, 24.30000114440918, 69.4540023803711)","(49.80000305175781, 44.25, 99.7040023803711)","(25.05000114440918, 58.500003814697266, 107.20600128173828)","(7.500000476837158, 42.60000228881836, 30.733999252319336)","(49.20000076293945, 34.650001525878906, 102.8499984741211)"
37,2022-12-11 17:15:42.379058,"(40.05000305175781, 50.400001525878906, 41.13999938964844)","(35.10000228881836, 47.10000228881836, 50.093997955322266)","(42.60000228881836, 110.55000305175781, 79.3759994506836)","(30.450000762939453, 23.55000114440918, 68.72799682617188)","(49.95000076293945, 44.10000228881836, 99.94599914550781)","(24.750001907348633, 58.500003814697266, 108.17399597167969)","(7.650000095367432, 43.5, 30.492000579833984)","(49.05000305175781, 34.35000228881836, 101.88199615478516)"
38,2022-12-11 17:15:42.468917,"(40.80000305175781, 53.400001525878906, 41.38199996948242)","(36.0, 48.45000076293945, 50.577999114990234)","(43.5, 111.60000610351562, 81.31199645996094)","(28.80000114440918, 24.900001525878906, 69.21199798583984)","(49.80000305175781, 43.650001525878906, 100.18799591064453)","(25.05000114440918, 58.650001525878906, 108.41600036621094)","(8.100000381469727, 43.5, 30.492000579833984)","(49.20000076293945, 34.5, 102.36599731445312)"
39,2022-12-11 17:15:42.514345,"(39.30000305175781, 55.20000076293945, 42.83399963378906)","(35.25, 47.70000076293945, 50.33599853515625)","(40.650001525878906, 112.20000457763672, 81.06999969482422)","(29.100000381469727, 24.150001525878906, 67.76000213623047)","(49.95000076293945, 43.650001525878906, 100.18799591064453)","(24.900001525878906, 58.35000228881836, 108.41600036621094)","(8.25, 43.35000228881836, 30.492000579833984)","(49.35000228881836, 34.35000228881836, 101.88199615478516)"
40,2022-12-11 17:15:42.559185,"(40.80000305175781, 54.45000076293945, 43.560001373291016)","(35.55000305175781, 48.900001525878906, 47.91600036621094)","(42.45000076293945, 112.05000305175781, 79.13400268554688)","(29.250001907348633, 22.200000762939453, 70.90599822998047)","(49.95000076293945, 44.400001525878906, 99.7040023803711)","(24.900001525878906, 58.650001525878906, 107.447998046875)","(8.25, 42.60000228881836, 31.218000411987305)","(49.35000228881836, 34.80000305175781, 102.1240005493164)"
41,2022-12-11 17:15:42.693988,"(37.650001525878906, 54.30000305175781, 44.52799987792969)","(35.25, 46.650001525878906, 51.0620002746582)","(41.55000305175781, 111.1500015258789, 79.13400268554688)","(28.650001525878906, 24.450000762939453, 68.72799682617188)","(50.10000228881836, 44.400001525878906, 100.43000030517578)","(25.500001907348633, 57.900001525878906, 108.17399597167969)","(7.500000476837158, 43.05000305175781, 30.007999420166016)","(49.05000305175781, 34.35000228881836, 101.88199615478516)"
42,2022-12-11 17:15:42.738884,"(39.30000305175781, 54.000003814697266, 42.83399963378906)","(35.400001525878906, 48.150001525878906, 50.81999969482422)","(42.0, 110.4000015258789, 80.10199737548828)","(27.600000381469727, 24.150001525878906, 68.72799682617188)","(49.80000305175781, 43.95000076293945, 100.18799591064453)","(25.05000114440918, 58.35000228881836, 108.17399597167969)","(8.550000190734863, 42.900001525878906, 31.218000411987305)","(49.20000076293945, 34.80000305175781, 102.36599731445312)"
43,2022-12-11 17:15:42.739849,"(39.60000228881836, 53.10000228881836, 43.801998138427734)","(33.900001525878906, 47.85000228881836, 50.577999114990234)","(42.60000228881836, 111.1500015258789, 79.61799621582031)","(28.350000381469727, 22.80000114440918, 68.24400329589844)","(49.95000076293945, 43.80000305175781, 99.7040023803711)","(24.900001525878906, 58.05000305175781, 107.93199920654297)","(7.350000381469727, 43.20000076293945, 30.492000579833984)","(49.650001525878906, 35.10000228881836, 101.63999938964844)"
44,2022-12-11 17:15:42.828746,"(40.5, 54.150001525878906, 42.59199905395508)","(35.85000228881836, 49.05000305175781, 50.577999114990234)","(42.75, 111.45000457763672, 79.13400268554688)","(26.250001907348633, 22.80000114440918, 67.03399658203125)","(49.650001525878906, 44.10000228881836, 99.22000122070312)","(25.05000114440918, 58.500003814697266, 107.93199920654297)","(7.800000190734863, 42.900001525878906, 30.733999252319336)","(49.500003814697266, 34.20000076293945, 102.60800170898438)"
45,2022-12-11 17:15:42.873566,"(38.70000076293945, 54.150001525878906, 41.38199996948242)","(35.25, 47.55000305175781, 50.33599853515625)","(42.30000305175781, 111.1500015258789, 78.89199829101562)","(27.600000381469727, 22.200000762939453, 68.24400329589844)","(49.95000076293945, 44.70000076293945, 99.7040023803711)","(25.500001907348633, 58.650001525878906, 107.93199920654297)","(8.100000381469727, 43.05000305175781, 30.007999420166016)","(49.95000076293945, 34.35000228881836, 101.15599822998047)"
46,2022-12-11 17:15:42.964377,"(39.60000228881836, 52.500003814697266, 45.49599838256836)","(35.400001525878906, 47.10000228881836, 52.75600051879883)","(40.650001525878906, 109.95000457763672, 81.06999969482422)","(27.600000381469727, 23.25, 69.69599914550781)","(50.10000228881836, 44.25, 99.94599914550781)","(25.950000762939453, 58.650001525878906, 108.17399597167969)","(8.550000190734863, 42.60000228881836, 29.766000747680664)","(49.80000305175781, 33.900001525878906, 101.63999938964844)"
47,2022-12-11 17:15:43.008774,"(37.35000228881836, 52.95000076293945, 40.172000885009766)","(35.55000305175781, 47.85000228881836, 50.81999969482422)","(42.60000228881836, 111.30000305175781, 79.86000061035156)","(28.350000381469727, 23.55000114440918, 70.18000030517578)","(50.10000228881836, 44.400001525878906, 100.43000030517578)","(25.500001907348633, 58.500003814697266, 107.93199920654297)","(8.100000381469727, 42.45000076293945, 30.492000579833984)","(49.80000305175781, 34.80000305175781, 101.88199615478516)"
48,2022-12-11 17:15:43.053796,"(40.20000076293945, 51.750003814697266, 43.31800079345703)","(35.10000228881836, 47.400001525878906, 50.81999969482422)","(40.5, 110.70000457763672, 80.34400177001953)","(27.450000762939453, 24.150001525878906, 67.76000213623047)","(49.80000305175781, 44.400001525878906, 100.18799591064453)","(25.350000381469727, 58.95000076293945, 107.93199920654297)","(8.25, 43.5, 31.70199966430664)","(50.250003814697266, 34.5, 101.88199615478516)"
49,2022-12-11 17:15:43.143748,"(37.650001525878906, 51.60000228881836, 43.560001373291016)","(34.95000076293945, 47.400001525878906, 49.125999450683594)","(40.80000305175781, 109.95000457763672, 80.10199737548828)","(25.350000381469727, 23.400001525878906, 68.24400329589844)","(50.400001525878906, 43.95000076293945, 99.94599914550781)","(25.650001525878906, 59.250003814697266, 106.96399688720703)","(8.700000762939453, 43.05000305175781, 31.218000411987305)","(49.80000305175781, 34.05000305175781, 101.88199615478516)"
50,2022-12-11 17:15:43.188823,"(39.0, 52.80000305175781, 42.10799789428711)","(35.70000076293945, 47.55000305175781, 50.33599853515625)","(42.0, 109.35000610351562, 78.89199829101562)","(25.950000762939453, 23.55000114440918, 69.4540023803711)","(49.95000076293945, 44.55000305175781, 99.7040023803711)","(24.900001525878906, 58.650001525878906, 107.93199920654297)","(8.40000057220459, 43.35000228881836, 30.25)","(50.10000228881836, 34.5, 102.1240005493164)"
51,2022-12-11 17:15:43.233947,"(38.55000305175781, 52.20000076293945, 45.25400161743164)","(36.45000076293945, 47.70000076293945, 50.81999969482422)","(39.60000228881836, 111.45000457763672, 77.92399597167969)","(27.30000114440918, 22.950000762939453, 69.69599914550781)","(49.95000076293945, 44.25, 99.7040023803711)","(25.350000381469727, 58.80000305175781, 108.17399597167969)","(8.550000190734863, 43.20000076293945, 30.007999420166016)","(50.250003814697266, 34.35000228881836, 101.88199615478516)"
52,2022-12-11 17:15:43.323702,"(37.35000228881836, 53.70000076293945, 45.25400161743164)","(35.55000305175781, 48.750003814697266, 48.400001525878906)","(40.80000305175781, 111.1500015258789, 79.86000061035156)","(27.750001907348633, 23.850000381469727, 70.18000030517578)","(50.55000305175781, 44.10000228881836, 99.46199798583984)","(25.80000114440918, 59.10000228881836, 107.69000244140625)","(8.25, 43.5, 30.492000579833984)","(49.95000076293945, 34.5, 102.60800170898438)"
53,2022-12-11 17:15:43.369035,"(38.400001525878906, 51.750003814697266, 44.77000045776367)","(36.45000076293945, 46.95000076293945, 51.54600143432617)","(42.30000305175781, 111.30000305175781, 80.10199737548828)","(27.30000114440918, 24.600000381469727, 69.4540023803711)","(49.95000076293945, 44.55000305175781, 99.46199798583984)","(25.650001525878906, 59.10000228881836, 106.72200012207031)","(7.500000476837158, 42.60000228881836, 31.218000411987305)","(50.250003814697266, 34.650001525878906, 102.1240005493164)"
54,2022-12-11 17:15:43.458898,"(37.650001525878906, 50.85000228881836, 42.349998474121094)","(36.150001525878906, 46.35000228881836, 50.093997955322266)","(41.55000305175781, 110.85000610351562, 78.40799713134766)","(28.05000114440918, 24.900001525878906, 68.24400329589844)","(50.400001525878906, 44.400001525878906, 100.18799591064453)","(25.950000762939453, 59.250003814697266, 108.41600036621094)","(8.550000190734863, 42.60000228881836, 29.281999588012695)","(50.55000305175781, 34.35000228881836, 102.1240005493164)"
55,2022-12-11 17:15:43.503619,"(39.150001525878906, 50.85000228881836, 44.04399871826172)","(34.5, 47.400001525878906, 48.400001525878906)","(40.5, 112.50000762939453, 79.3759994506836)","(25.350000381469727, 24.750001907348633, 70.66400146484375)","(50.400001525878906, 44.70000076293945, 99.22000122070312)","(25.80000114440918, 59.85000228881836, 106.96399688720703)","(7.950000286102295, 43.80000305175781, 29.766000747680664)","(50.85000228881836, 34.650001525878906, 100.91400146484375)"
56,2022-12-11 17:15:43.548940,"(38.10000228881836, 50.400001525878906, 42.83399963378906)","(35.25, 48.45000076293945, 51.30400085449219)","(42.30000305175781, 111.1500015258789, 81.7959976196289)","(25.05000114440918, 24.150001525878906, 68.00199890136719)","(50.250003814697266, 44.400001525878906, 98.73600006103516)","(25.80000114440918, 59.10000228881836, 107.69000244140625)","(7.950000286102295, 42.45000076293945, 30.25)","(49.95000076293945, 34.80000305175781, 102.36599731445312)"
57,2022-12-11 17:15:43.638854,"(37.35000228881836, 51.45000076293945, 44.52799987792969)","(34.35000228881836, 47.10000228881836, 52.513999938964844)","(41.10000228881836, 112.20000457763672, 79.86000061035156)","(26.100000381469727, 24.150001525878906, 70.66400146484375)","(50.250003814697266, 44.400001525878906, 99.7040023803711)","(26.250001907348633, 59.400001525878906, 106.96399688720703)","(8.700000762939453, 43.35000228881836, 31.218000411987305)","(51.150001525878906, 34.5, 101.63999938964844)"
