,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 17:35:19.760475,"(117.30000305175781, 117.00000762939453, 108.41600036621094)","(46.35000228881836, 54.750003814697266, 87.60399627685547)","(47.25, 110.10000610351562, 117.85399627685547)","(82.6500015258789, 22.950000762939453, 148.8300018310547)","(37.80000305175781, 31.350000381469727, 88.33000183105469)","(1.9500000476837158, 31.500001907348633, 65.58200073242188)","(-26.850000381469727, 26.400001525878906, 5.808000087738037)","(12.300000190734863, 45.60000228881836, 58.321998596191406)"
11,2022-12-11 17:35:19.805650,"(120.30000305175781, 118.80000305175781, 109.14199829101562)","(48.750003814697266, 52.05000305175781, 85.4260025024414)","(47.25, 110.10000610351562, 117.85399627685547)","(83.55000305175781, 24.0, 147.3780059814453)","(37.95000076293945, 31.500001907348633, 87.84600067138672)","(1.5, 31.80000114440918, 65.58200073242188)","(-26.850000381469727, 26.850000381469727, 7.01800012588501)","(12.450000762939453, 45.900001525878906, 59.04800033569336)"
12,2022-12-11 17:35:19.895432,"(117.00000762939453, 114.75000762939453, 108.41600036621094)","(47.85000228881836, 54.30000305175781, 86.39399719238281)","(47.55000305175781, 110.85000610351562, 117.61199951171875)","(82.05000305175781, 22.350000381469727, 147.13600158691406)","(37.650001525878906, 31.200000762939453, 88.08799743652344)","(1.6500000953674316, 31.350000381469727, 64.37200164794922)","(-27.150001525878906, 26.850000381469727, 4.840000152587891)","(12.300000190734863, 45.75, 58.805999755859375)"
13,2022-12-11 17:35:19.940175,"(117.45000457763672, 117.75000762939453, 107.93199920654297)","(47.55000305175781, 54.750003814697266, 86.1520004272461)","(47.70000076293945, 110.10000610351562, 118.8219985961914)","(84.75, 24.600000381469727, 145.92599487304688)","(38.10000228881836, 31.200000762939453, 87.84600067138672)","(1.350000023841858, 31.200000762939453, 65.58200073242188)","(-26.700000762939453, 27.150001525878906, 5.808000087738037)","(12.300000190734863, 45.30000305175781, 59.77399826049805)"
14,2022-12-11 17:35:19.985415,"(121.35000610351562, 116.70000457763672, 107.69000244140625)","(46.95000076293945, 53.250003814697266, 86.63600158691406)","(47.10000228881836, 111.45000457763672, 120.51599884033203)","(83.4000015258789, 22.5, 145.6840057373047)","(37.95000076293945, 31.200000762939453, 87.12000274658203)","(1.6500000953674316, 31.500001907348633, 64.61399841308594)","(-27.000001907348633, 26.700000762939453, 5.081999778747559)","(12.600000381469727, 45.60000228881836, 59.290000915527344)"
15,2022-12-11 17:35:20.075309,"(119.85000610351562, 117.00000762939453, 106.72200012207031)","(46.05000305175781, 55.500003814697266, 86.1520004272461)","(46.650001525878906, 110.25000762939453, 118.8219985961914)","(85.20000457763672, 24.0, 144.71600341796875)","(37.5, 31.500001907348633, 87.60399627685547)","(1.350000023841858, 31.350000381469727, 65.58200073242188)","(-27.900001525878906, 26.55000114440918, 5.081999778747559)","(12.15000057220459, 45.75, 59.290000915527344)"
16,2022-12-11 17:35:20.120179,"(119.55000305175781, 116.55000305175781, 107.93199920654297)","(46.35000228881836, 53.85000228881836, 86.39399719238281)","(47.70000076293945, 111.9000015258789, 119.5479965209961)","(82.95000457763672, 24.0, 145.6840057373047)","(38.25, 31.200000762939453, 87.84600067138672)","(1.8000000715255737, 31.05000114440918, 65.8239974975586)","(-27.150001525878906, 26.100000381469727, 5.808000087738037)","(11.850000381469727, 45.45000076293945, 59.53200149536133)"
17,2022-12-11 17:35:20.210594,"(119.25000762939453, 118.35000610351562, 109.6259994506836)","(46.95000076293945, 53.400001525878906, 85.90999603271484)","(47.85000228881836, 109.95000457763672, 117.61199951171875)","(84.9000015258789, 23.700000762939453, 145.92599487304688)","(37.5, 31.350000381469727, 88.33000183105469)","(1.9500000476837158, 31.500001907348633, 65.58200073242188)","(-26.850000381469727, 25.950000762939453, 4.840000152587891)","(11.850000381469727, 45.75, 58.07999801635742)"
18,2022-12-11 17:35:20.255639,"(119.10000610351562, 119.10000610351562, 108.65799713134766)","(45.900001525878906, 54.000003814697266, 87.36199951171875)","(45.45000076293945, 109.6500015258789, 119.06400299072266)","(85.5, 23.25, 147.13600158691406)","(37.95000076293945, 31.200000762939453, 87.84600067138672)","(1.5, 31.200000762939453, 64.37200164794922)","(-27.30000114440918, 26.400001525878906, 5.565999984741211)","(12.300000190734863, 46.05000305175781, 58.56399917602539)"
19,2022-12-11 17:35:20.300488,"(118.35000610351562, 116.25000762939453, 108.65799713134766)","(48.150001525878906, 53.55000305175781, 90.02400207519531)","(47.10000228881836, 110.70000457763672, 120.03199768066406)","(84.75, 25.500001907348633, 147.3780059814453)","(38.10000228881836, 31.05000114440918, 87.36199951171875)","(1.350000023841858, 31.05000114440918, 65.0979995727539)","(-27.30000114440918, 25.80000114440918, 5.323999881744385)","(12.15000057220459, 45.75, 57.8380012512207)"
