,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 19:12:46.802690,"(-70.5, 8.550000190734863, 139.87599182128906)","(-12.450000762939453, 27.30000114440918, 73.08399963378906)","(-3.750000238418579, 112.6500015258789, 89.05599975585938)","(-27.000001907348633, 60.150001525878906, 74.29399871826172)","(51.900001525878906, 52.500003814697266, 102.1240005493164)","(22.200000762939453, 68.55000305175781, 120.51599884033203)","(17.55000114440918, 56.70000076293945, 37.75199890136719)","(59.85000228881836, 38.85000228881836, 114.46599578857422)"
11,2022-12-11 19:12:46.891976,"(-71.4000015258789, 8.25, 137.94000244140625)","(-12.90000057220459, 27.900001525878906, 73.56800079345703)","(-4.200000286102295, 113.55000305175781, 87.60399627685547)","(-27.450000762939453, 61.35000228881836, 74.77799987792969)","(51.150001525878906, 52.650001525878906, 102.1240005493164)","(22.05000114440918, 68.70000457763672, 120.27400207519531)","(17.400001525878906, 56.400001525878906, 37.0260009765625)","(59.250003814697266, 38.55000305175781, 115.43399810791016)"
12,2022-12-11 19:12:46.936289,"(-71.55000305175781, 7.950000286102295, 138.66600036621094)","(-12.90000057220459, 26.850000381469727, 72.35800170898438)","(-2.4000000953674316, 112.6500015258789, 85.90999603271484)","(-26.250001907348633, 61.80000305175781, 75.98799896240234)","(51.30000305175781, 52.500003814697266, 101.63999938964844)","(21.900001525878906, 68.70000457763672, 121.24199676513672)","(18.0, 56.85000228881836, 37.5099983215332)","(58.95000076293945, 38.55000305175781, 114.94999694824219)"
13,2022-12-11 19:12:46.981572,"(-73.20000457763672, 8.100000381469727, 138.9080047607422)","(-13.65000057220459, 26.250001907348633, 71.63199615478516)","(-2.5500001907348633, 113.70000457763672, 87.60399627685547)","(-27.450000762939453, 61.20000076293945, 75.74600219726562)","(50.85000228881836, 52.500003814697266, 101.63999938964844)","(22.350000381469727, 68.55000305175781, 120.75799560546875)","(18.30000114440918, 57.150001525878906, 37.5099983215332)","(59.400001525878906, 39.0, 115.91799926757812)"
14,2022-12-11 19:12:47.071326,"(-71.10000610351562, 9.75, 138.1820068359375)","(-13.950000762939453, 27.750001907348633, 74.77799987792969)","(-3.9000000953674316, 112.6500015258789, 89.05599975585938)","(-27.600000381469727, 59.85000228881836, 75.26200103759766)","(51.000003814697266, 52.650001525878906, 101.88199615478516)","(22.650001525878906, 68.25, 121.48400115966797)","(17.850000381469727, 56.55000305175781, 37.75199890136719)","(59.55000305175781, 39.0, 115.43399810791016)"
15,2022-12-11 19:12:47.116525,"(-72.9000015258789, 8.550000190734863, 138.1820068359375)","(-14.250000953674316, 26.700000762939453, 71.8740005493164)","(-4.050000190734863, 113.25000762939453, 85.90999603271484)","(-26.850000381469727, 60.60000228881836, 76.95600128173828)","(51.150001525878906, 52.20000076293945, 102.1240005493164)","(22.650001525878906, 68.4000015258789, 119.79000091552734)","(16.650001525878906, 56.55000305175781, 38.720001220703125)","(59.70000076293945, 38.70000076293945, 115.43399810791016)"
16,2022-12-11 19:12:47.161499,"(-70.6500015258789, 9.450000762939453, 140.6020050048828)","(-13.350000381469727, 27.30000114440918, 71.8740005493164)","(-3.6000001430511475, 113.55000305175781, 87.12000274658203)","(-26.400001525878906, 62.10000228881836, 76.47200012207031)","(51.150001525878906, 52.80000305175781, 101.15599822998047)","(22.05000114440918, 68.4000015258789, 120.03199768066406)","(17.700000762939453, 56.85000228881836, 36.54199981689453)","(59.55000305175781, 38.85000228881836, 115.43399810791016)"
17,2022-12-11 19:12:47.251623,"(-69.45000457763672, 10.200000762939453, 138.9080047607422)","(-12.450000762939453, 27.750001907348633, 74.052001953125)","(-3.750000238418579, 112.95000457763672, 86.1520004272461)","(-24.750001907348633, 61.35000228881836, 75.0199966430664)","(51.60000228881836, 52.650001525878906, 101.88199615478516)","(22.650001525878906, 68.70000457763672, 120.75799560546875)","(17.100000381469727, 56.250003814697266, 37.268001556396484)","(59.400001525878906, 39.30000305175781, 114.70800018310547)"
18,2022-12-11 19:12:47.296741,"(-68.10000610351562, 10.800000190734863, 134.552001953125)","(-12.750000953674316, 27.450000762939453, 72.84200286865234)","(-1.2000000476837158, 112.6500015258789, 87.60399627685547)","(-26.400001525878906, 59.70000076293945, 74.29399871826172)","(51.30000305175781, 52.35000228881836, 101.39800262451172)","(23.700000762939453, 68.25, 120.03199768066406)","(17.400001525878906, 55.35000228881836, 37.0260009765625)","(58.95000076293945, 38.55000305175781, 114.70800018310547)"
19,2022-12-11 19:12:47.386738,"(-66.45000457763672, 13.65000057220459, 135.76199340820312)","(-11.25, 28.05000114440918, 72.11599731445312)","(-0.9000000357627869, 113.25000762939453, 89.2979965209961)","(-24.450000762939453, 60.30000305175781, 75.98799896240234)","(51.150001525878906, 52.35000228881836, 101.88199615478516)","(23.700000762939453, 67.6500015258789, 119.79000091552734)","(17.55000114440918, 56.400001525878906, 35.57400131225586)","(59.250003814697266, 38.70000076293945, 113.49800109863281)"
20,2022-12-11 19:12:47.431480,"(-65.4000015258789, 14.250000953674316, 130.67999267578125)","(-12.750000953674316, 28.200000762939453, 71.8740005493164)","(0.6000000238418579, 113.55000305175781, 85.66799926757812)","(-22.80000114440918, 58.35000228881836, 75.74600219726562)","(51.30000305175781, 52.05000305175781, 101.63999938964844)","(24.0, 68.10000610351562, 120.51599884033203)","(17.100000381469727, 55.95000076293945, 35.57400131225586)","(59.400001525878906, 38.85000228881836, 113.25599670410156)"
21,2022-12-11 19:12:47.476762,"(-65.85000610351562, 15.600000381469727, 130.43800354003906)","(-10.950000762939453, 27.900001525878906, 72.5999984741211)","(-1.2000000476837158, 112.80000305175781, 87.12000274658203)","(-22.80000114440918, 57.750003814697266, 74.77799987792969)","(51.60000228881836, 52.05000305175781, 101.63999938964844)","(23.850000381469727, 68.10000610351562, 119.79000091552734)","(17.25, 55.95000076293945, 35.09000015258789)","(59.250003814697266, 38.70000076293945, 113.49800109863281)"
22,2022-12-11 19:12:47.566677,"(-65.25, 13.500000953674316, 126.08200073242188)","(-12.0, 29.400001525878906, 69.69599914550781)","(0.15000000596046448, 113.55000305175781, 85.18399810791016)","(-21.600000381469727, 57.150001525878906, 75.74600219726562)","(51.45000076293945, 51.900001525878906, 101.15599822998047)","(23.850000381469727, 67.20000457763672, 119.5479965209961)","(17.100000381469727, 56.250003814697266, 35.332000732421875)","(58.95000076293945, 38.70000076293945, 113.73999786376953)"
23,2022-12-11 19:12:47.611683,"(-65.4000015258789, 16.650001525878906, 130.1959991455078)","(-9.90000057220459, 29.400001525878906, 70.18000030517578)","(0.75, 114.00000762939453, 86.1520004272461)","(-22.200000762939453, 57.150001525878906, 76.71399688720703)","(51.45000076293945, 52.20000076293945, 101.39800262451172)","(24.30000114440918, 67.6500015258789, 119.5479965209961)","(16.80000114440918, 55.20000076293945, 36.29999923706055)","(59.250003814697266, 39.30000305175781, 113.01399993896484)"
24,2022-12-11 19:12:47.656697,"(-64.5, 16.950000762939453, 129.95399475097656)","(-9.90000057220459, 29.100000381469727, 68.97000122070312)","(1.9500000476837158, 113.55000305175781, 87.12000274658203)","(-19.650001525878906, 57.900001525878906, 74.53600311279297)","(51.60000228881836, 52.05000305175781, 102.1240005493164)","(24.0, 67.95000457763672, 119.79000091552734)","(17.55000114440918, 55.35000228881836, 35.332000732421875)","(59.55000305175781, 39.150001525878906, 113.01399993896484)"
25,2022-12-11 19:12:47.746950,"(-64.80000305175781, 18.150001525878906, 128.5019989013672)","(-12.600000381469727, 28.650001525878906, 68.48600006103516)","(0.15000000596046448, 113.25000762939453, 87.60399627685547)","(-19.950000762939453, 57.45000076293945, 75.0199966430664)","(51.60000228881836, 51.900001525878906, 101.39800262451172)","(24.30000114440918, 67.6500015258789, 119.5479965209961)","(16.80000114440918, 55.95000076293945, 36.29999923706055)","(59.10000228881836, 39.30000305175781, 113.25599670410156)"
26,2022-12-11 19:12:47.791301,"(-61.650001525878906, 17.700000762939453, 126.08200073242188)","(-10.65000057220459, 30.150001525878906, 73.08399963378906)","(2.4000000953674316, 112.95000457763672, 88.08799743652344)","(-19.200000762939453, 56.70000076293945, 73.08399963378906)","(51.750003814697266, 52.20000076293945, 101.39800262451172)","(24.150001525878906, 67.35000610351562, 118.09600067138672)","(16.80000114440918, 55.35000228881836, 35.81599807739258)","(59.10000228881836, 38.85000228881836, 113.49800109863281)"
27,2022-12-11 19:12:47.881664,"(-60.750003814697266, 19.5, 124.14599609375)","(-10.200000762939453, 29.700000762939453, 69.93799591064453)","(0.30000001192092896, 113.25000762939453, 86.1520004272461)","(-18.900001525878906, 58.35000228881836, 73.80999755859375)","(51.60000228881836, 51.900001525878906, 101.39800262451172)","(24.450000762939453, 67.6500015258789, 118.58000183105469)","(16.350000381469727, 55.650001525878906, 36.29999923706055)","(58.95000076293945, 39.0, 111.80400085449219)"
28,2022-12-11 19:12:47.926509,"(-61.20000076293945, 20.25, 122.93599700927734)","(-9.90000057220459, 31.950000762939453, 69.69599914550781)","(2.700000047683716, 113.70000457763672, 89.2979965209961)","(-19.200000762939453, 56.10000228881836, 74.052001953125)","(51.750003814697266, 51.60000228881836, 100.43000030517578)","(24.900001525878906, 67.20000457763672, 118.58000183105469)","(16.200000762939453, 55.500003814697266, 34.60599899291992)","(59.10000228881836, 40.20000076293945, 112.28800201416016)"
29,2022-12-11 19:12:47.971434,"(-59.70000076293945, 23.400001525878906, 120.75799560546875)","(-9.15000057220459, 32.400001525878906, 68.72799682617188)","(3.450000047683716, 114.1500015258789, 82.52200317382812)","(-17.25, 56.70000076293945, 73.08399963378906)","(51.900001525878906, 51.30000305175781, 101.15599822998047)","(25.200000762939453, 66.30000305175781, 117.61199951171875)","(15.000000953674316, 54.45000076293945, 34.60599899291992)","(57.900001525878906, 39.45000076293945, 111.80400085449219)"
30,2022-12-11 19:12:48.061684,"(-58.650001525878906, 22.200000762939453, 115.19200134277344)","(-8.700000762939453, 31.80000114440918, 68.24400329589844)","(2.700000047683716, 112.95000457763672, 87.12000274658203)","(-15.90000057220459, 55.35000228881836, 72.35800170898438)","(51.30000305175781, 51.30000305175781, 100.6719970703125)","(24.900001525878906, 66.75, 116.88600158691406)","(15.450000762939453, 55.20000076293945, 33.63800048828125)","(58.650001525878906, 39.900001525878906, 111.31999969482422)"
31,2022-12-11 19:12:48.106400,"(-60.000003814697266, 25.200000762939453, 114.94999694824219)","(-8.40000057220459, 33.30000305175781, 67.76000213623047)","(4.200000286102295, 115.20000457763672, 86.39399719238281)","(-14.700000762939453, 55.80000305175781, 74.29399871826172)","(51.30000305175781, 51.45000076293945, 100.6719970703125)","(24.600000381469727, 66.9000015258789, 116.64399719238281)","(15.450000762939453, 55.05000305175781, 35.332000732421875)","(58.35000228881836, 40.20000076293945, 111.80400085449219)"
32,2022-12-11 19:12:48.151689,"(-56.250003814697266, 25.650001525878906, 116.4020004272461)","(-7.200000286102295, 32.70000076293945, 69.4540023803711)","(5.550000190734863, 114.30000305175781, 85.18399810791016)","(-14.850000381469727, 54.150001525878906, 75.26200103759766)","(51.000003814697266, 51.30000305175781, 100.91400146484375)","(24.30000114440918, 67.05000305175781, 116.15999603271484)","(14.850000381469727, 54.750003814697266, 35.332000732421875)","(58.95000076293945, 40.5, 111.80400085449219)"
33,2022-12-11 19:12:48.241607,"(-55.95000076293945, 24.450000762939453, 117.37000274658203)","(-8.40000057220459, 32.10000228881836, 68.72799682617188)","(3.9000000953674316, 113.70000457763672, 85.18399810791016)","(-15.450000762939453, 54.750003814697266, 70.66400146484375)","(51.30000305175781, 51.45000076293945, 101.15599822998047)","(24.450000762939453, 66.75, 115.91799926757812)","(15.15000057220459, 54.750003814697266, 33.395999908447266)","(58.35000228881836, 40.20000076293945, 111.0780029296875)"
34,2022-12-11 19:12:48.286433,"(-57.60000228881836, 25.650001525878906, 116.88600158691406)","(-5.25, 33.45000076293945, 68.97000122070312)","(3.6000001430511475, 114.00000762939453, 85.90999603271484)","(-13.65000057220459, 53.85000228881836, 71.38999938964844)","(51.000003814697266, 51.750003814697266, 100.43000030517578)","(24.0, 66.9000015258789, 115.91799926757812)","(14.850000381469727, 54.900001525878906, 34.36399841308594)","(58.500003814697266, 40.650001525878906, 111.31999969482422)"
35,2022-12-11 19:12:48.376771,"(-55.95000076293945, 27.150001525878906, 115.91799926757812)","(-6.300000190734863, 32.85000228881836, 69.69599914550781)","(4.950000286102295, 115.35000610351562, 87.36199951171875)","(-14.40000057220459, 55.95000076293945, 73.56800079345703)","(50.85000228881836, 51.150001525878906, 100.18799591064453)","(24.900001525878906, 66.75, 115.19200134277344)","(15.300000190734863, 54.30000305175781, 33.63800048828125)","(58.500003814697266, 40.80000305175781, 111.31999969482422)"
36,2022-12-11 19:12:48.421761,"(-55.650001525878906, 26.250001907348633, 114.2239990234375)","(-6.150000095367432, 33.75, 69.4540023803711)","(5.100000381469727, 113.25000762939453, 86.63600158691406)","(-13.200000762939453, 55.05000305175781, 73.08399963378906)","(50.85000228881836, 51.60000228881836, 99.94599914550781)","(24.900001525878906, 66.9000015258789, 115.43399810791016)","(14.40000057220459, 54.45000076293945, 33.63800048828125)","(58.650001525878906, 40.650001525878906, 110.59400177001953)"
37,2022-12-11 19:12:48.466637,"(-53.85000228881836, 26.400001525878906, 111.56199645996094)","(-6.750000476837158, 34.650001525878906, 72.11599731445312)","(5.400000095367432, 112.95000457763672, 84.94200134277344)","(-13.500000953674316, 54.45000076293945, 71.8740005493164)","(51.45000076293945, 51.45000076293945, 100.18799591064453)","(25.350000381469727, 66.75, 115.19200134277344)","(14.40000057220459, 54.45000076293945, 33.395999908447266)","(58.05000305175781, 40.650001525878906, 110.11000061035156)"
38,2022-12-11 19:12:48.556466,"(-52.500003814697266, 27.900001525878906, 111.31999969482422)","(-6.150000095367432, 32.70000076293945, 70.4219970703125)","(5.700000286102295, 114.75000762939453, 85.18399810791016)","(-11.850000381469727, 52.35000228881836, 72.35800170898438)","(50.85000228881836, 50.85000228881836, 99.7040023803711)","(25.500001907348633, 66.9000015258789, 114.70800018310547)","(13.950000762939453, 54.150001525878906, 32.66999816894531)","(58.05000305175781, 40.35000228881836, 109.6259994506836)"
39,2022-12-11 19:12:48.601757,"(-51.30000305175781, 29.400001525878906, 110.11000061035156)","(-5.550000190734863, 34.80000305175781, 67.2760009765625)","(7.650000095367432, 114.00000762939453, 84.94200134277344)","(-10.950000762939453, 51.60000228881836, 75.0199966430664)","(51.30000305175781, 50.400001525878906, 100.43000030517578)","(25.05000114440918, 65.70000457763672, 113.73999786376953)","(13.950000762939453, 54.30000305175781, 32.428001403808594)","(58.35000228881836, 40.650001525878906, 109.6259994506836)"
40,2022-12-11 19:12:48.646497,"(-51.60000228881836, 32.25, 108.17399597167969)","(-3.3000001907348633, 35.400001525878906, 67.2760009765625)","(8.40000057220459, 114.75000762939453, 85.66799926757812)","(-9.450000762939453, 51.750003814697266, 73.32599639892578)","(51.000003814697266, 50.250003814697266, 99.46199798583984)","(25.350000381469727, 65.55000305175781, 114.46599578857422)","(13.65000057220459, 53.10000228881836, 34.60599899291992)","(57.60000228881836, 40.5, 108.9000015258789)"
41,2022-12-11 19:12:48.736482,"(-47.70000076293945, 34.650001525878906, 103.09200286865234)","(-3.450000047683716, 34.80000305175781, 68.48600006103516)","(8.550000190734863, 114.30000305175781, 85.66799926757812)","(-7.800000190734863, 50.85000228881836, 72.84200286865234)","(51.000003814697266, 50.85000228881836, 99.7040023803711)","(25.200000762939453, 65.4000015258789, 113.01399993896484)","(12.750000953674316, 53.10000228881836, 31.944000244140625)","(56.85000228881836, 41.10000228881836, 108.65799713134766)"
42,2022-12-11 19:12:48.781537,"(-49.500003814697266, 33.900001525878906, 105.02799987792969)","(-3.6000001430511475, 34.95000076293945, 69.21199798583984)","(7.500000476837158, 114.45000457763672, 87.12000274658203)","(-7.500000476837158, 49.80000305175781, 74.052001953125)","(51.150001525878906, 50.70000076293945, 100.43000030517578)","(25.350000381469727, 65.25, 113.25599670410156)","(13.800000190734863, 54.30000305175781, 31.70199966430664)","(57.30000305175781, 40.95000076293945, 108.17399597167969)"
43,2022-12-11 19:12:48.826446,"(-46.650001525878906, 34.20000076293945, 100.91400146484375)","(-4.050000190734863, 35.85000228881836, 68.97000122070312)","(10.050000190734863, 115.80000305175781, 85.66799926757812)","(-6.600000381469727, 52.80000305175781, 70.90599822998047)","(51.150001525878906, 50.400001525878906, 99.7040023803711)","(24.600000381469727, 64.95000457763672, 113.01399993896484)","(13.050000190734863, 53.400001525878906, 32.9119987487793)","(57.60000228881836, 40.80000305175781, 108.41600036621094)"
44,2022-12-11 19:12:48.916530,"(-46.95000076293945, 34.650001525878906, 103.33399963378906)","(-2.4000000953674316, 36.0, 66.79199981689453)","(9.90000057220459, 113.55000305175781, 87.36199951171875)","(-6.300000190734863, 50.400001525878906, 73.80999755859375)","(50.55000305175781, 50.10000228881836, 99.94599914550781)","(25.500001907348633, 65.55000305175781, 113.01399993896484)","(13.200000762939453, 52.80000305175781, 31.70199966430664)","(57.30000305175781, 40.650001525878906, 108.65799713134766)"
45,2022-12-11 19:12:48.961363,"(-46.05000305175781, 34.35000228881836, 101.88199615478516)","(-2.4000000953674316, 37.80000305175781, 65.58200073242188)","(8.25, 115.20000457763672, 87.36199951171875)","(-5.850000381469727, 50.10000228881836, 74.052001953125)","(51.000003814697266, 49.80000305175781, 99.7040023803711)","(25.200000762939453, 65.4000015258789, 113.73999786376953)","(13.500000953674316, 53.250003814697266, 32.18600082397461)","(57.000003814697266, 40.95000076293945, 108.41600036621094)"
