,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 18:42:08.727990,"(153.90000915527344, 100.20000457763672, 34.60599899291992)","(70.20000457763672, 53.70000076293945, 72.11599731445312)","(65.70000457763672, 100.6500015258789, 114.94999694824219)","(63.000003814697266, -5.700000286102295, 163.10800170898438)","(44.400001525878906, 30.900001525878906, 91.95999908447266)","(10.950000762939453, 25.05000114440918, 65.58200073242188)","(-13.200000762939453, 25.200000762939453, 12.583999633789062)","(24.0, 46.80000305175781, 57.59600067138672)"
11,2022-12-11 18:42:08.773569,"(152.70001220703125, 100.35000610351562, 35.332000732421875)","(69.45000457763672, 52.20000076293945, 71.38999938964844)","(65.85000610351562, 98.10000610351562, 113.98200225830078)","(61.20000076293945, -6.150000095367432, 161.41400146484375)","(44.25, 31.650001525878906, 91.71800231933594)","(11.40000057220459, 24.600000381469727, 64.85600280761719)","(-13.200000762939453, 25.500001907348633, 11.857999801635742)","(23.850000381469727, 46.5, 57.354000091552734)"
12,2022-12-11 18:42:08.818041,"(151.65000915527344, 99.9000015258789, 32.9119987487793)","(70.80000305175781, 53.250003814697266, 70.66400146484375)","(65.4000015258789, 100.80000305175781, 114.2239990234375)","(62.55000305175781, -6.300000190734863, 164.3179931640625)","(44.55000305175781, 31.80000114440918, 91.95999908447266)","(11.25, 24.900001525878906, 66.06600189208984)","(-12.750000953674316, 25.950000762939453, 11.616000175476074)","(23.55000114440918, 46.20000076293945, 57.11199951171875)"
13,2022-12-11 18:42:08.908255,"(153.45001220703125, 100.05000305175781, 33.395999908447266)","(70.05000305175781, 54.60000228881836, 73.80999755859375)","(67.20000457763672, 99.75000762939453, 115.19200134277344)","(62.70000076293945, -5.25, 161.8979949951172)","(44.85000228881836, 31.500001907348633, 92.44400024414062)","(10.950000762939453, 25.200000762939453, 65.8239974975586)","(-12.15000057220459, 25.05000114440918, 12.342000007629395)","(23.55000114440918, 46.80000305175781, 55.65999984741211)"
14,2022-12-11 18:42:08.953162,"(151.8000030517578, 98.70000457763672, 33.15399932861328)","(70.35000610351562, 55.80000305175781, 72.35800170898438)","(65.4000015258789, 100.20000457763672, 115.43399810791016)","(60.60000228881836, -5.850000381469727, 162.13999938964844)","(44.55000305175781, 31.200000762939453, 91.71800231933594)","(11.40000057220459, 25.500001907348633, 65.8239974975586)","(-13.200000762939453, 26.100000381469727, 12.583999633789062)","(24.150001525878906, 46.35000228881836, 56.869998931884766)"
15,2022-12-11 18:42:08.998017,"(153.0, 99.45000457763672, 35.57400131225586)","(68.4000015258789, 54.150001525878906, 69.93799591064453)","(66.30000305175781, 99.00000762939453, 114.2239990234375)","(62.55000305175781, -5.25, 162.3820037841797)","(45.0, 31.350000381469727, 91.71800231933594)","(10.950000762939453, 25.05000114440918, 65.8239974975586)","(-13.65000057220459, 25.350000381469727, 12.342000007629395)","(23.850000381469727, 46.80000305175781, 57.59600067138672)"
16,2022-12-11 18:42:09.088419,"(153.45001220703125, 101.55000305175781, 33.63800048828125)","(70.80000305175781, 55.35000228881836, 70.66400146484375)","(65.70000457763672, 101.55000305175781, 112.0459976196289)","(62.55000305175781, -5.700000286102295, 160.68800354003906)","(44.55000305175781, 31.200000762939453, 91.71800231933594)","(10.65000057220459, 25.350000381469727, 66.30799865722656)","(-12.90000057220459, 25.200000762939453, 11.857999801635742)","(23.55000114440918, 45.900001525878906, 57.59600067138672)"
17,2022-12-11 18:42:09.133393,"(152.70001220703125, 99.60000610351562, 33.880001068115234)","(70.05000305175781, 54.150001525878906, 69.21199798583984)","(65.70000457763672, 99.00000762939453, 115.91799926757812)","(63.000003814697266, -5.700000286102295, 160.92999267578125)","(44.25, 31.350000381469727, 91.95999908447266)","(10.950000762939453, 25.200000762939453, 65.8239974975586)","(-13.500000953674316, 25.650001525878906, 12.583999633789062)","(23.700000762939453, 46.5, 56.62799835205078)"
18,2022-12-11 18:42:09.178379,"(152.5500030517578, 99.9000015258789, 34.847999572753906)","(69.0, 53.400001525878906, 70.18000030517578)","(65.25, 100.20000457763672, 113.49800109863281)","(62.55000305175781, -4.650000095367432, 161.41400146484375)","(44.70000076293945, 31.500001907348633, 91.23400115966797)","(10.800000190734863, 24.750001907348633, 65.58200073242188)","(-13.500000953674316, 25.05000114440918, 11.857999801635742)","(23.25, 46.650001525878906, 57.354000091552734)"
19,2022-12-11 18:42:09.268313,"(153.15000915527344, 99.75000762939453, 33.395999908447266)","(70.5, 54.000003814697266, 71.63199615478516)","(65.70000457763672, 99.9000015258789, 113.98200225830078)","(63.45000076293945, -4.5, 161.41400146484375)","(44.25, 31.500001907348633, 91.71800231933594)","(10.950000762939453, 24.900001525878906, 65.58200073242188)","(-12.600000381469727, 25.05000114440918, 12.342000007629395)","(23.55000114440918, 46.20000076293945, 57.11199951171875)"
20,2022-12-11 18:42:09.313093,"(153.0, 99.60000610351562, 34.60599899291992)","(70.35000610351562, 53.85000228881836, 72.5999984741211)","(66.0, 99.1500015258789, 115.6760025024414)","(64.6500015258789, -6.750000476837158, 160.20399475097656)","(44.55000305175781, 31.500001907348633, 91.95999908447266)","(11.25, 25.200000762939453, 65.0979995727539)","(-12.750000953674316, 25.650001525878906, 12.342000007629395)","(23.55000114440918, 45.900001525878906, 56.869998931884766)"
21,2022-12-11 18:42:09.403213,"(151.20001220703125, 100.35000610351562, 35.09000015258789)","(71.25, 54.750003814697266, 68.24400329589844)","(65.85000610351562, 100.6500015258789, 113.98200225830078)","(61.500003814697266, -5.100000381469727, 161.656005859375)","(44.400001525878906, 31.350000381469727, 92.20199584960938)","(11.100000381469727, 24.900001525878906, 65.58200073242188)","(-12.90000057220459, 25.350000381469727, 11.616000175476074)","(24.30000114440918, 46.80000305175781, 56.869998931884766)"
22,2022-12-11 18:42:09.448068,"(153.75, 100.35000610351562, 33.63800048828125)","(68.85000610351562, 55.35000228881836, 70.90599822998047)","(66.1500015258789, 99.00000762939453, 112.77200317382812)","(62.85000228881836, -5.25, 161.1719970703125)","(44.400001525878906, 31.350000381469727, 91.47599792480469)","(11.25, 25.05000114440918, 66.30799865722656)","(-13.050000190734863, 25.500001907348633, 13.309999465942383)","(23.850000381469727, 46.95000076293945, 57.354000091552734)"
23,2022-12-11 18:42:09.493075,"(151.8000030517578, 101.4000015258789, 34.847999572753906)","(69.9000015258789, 55.650001525878906, 73.08399963378906)","(66.45000457763672, 100.95000457763672, 113.49800109863281)","(63.150001525878906, -4.200000286102295, 162.3820037841797)","(45.45000076293945, 31.350000381469727, 91.95999908447266)","(11.40000057220459, 25.05000114440918, 65.0979995727539)","(-12.300000190734863, 25.80000114440918, 12.100000381469727)","(24.150001525878906, 46.20000076293945, 57.354000091552734)"
24,2022-12-11 18:42:09.628070,"(151.65000915527344, 99.45000457763672, 33.15399932861328)","(70.6500015258789, 53.55000305175781, 70.4219970703125)","(66.75, 99.75000762939453, 115.6760025024414)","(62.55000305175781, -4.350000381469727, 160.92999267578125)","(44.85000228881836, 31.350000381469727, 91.47599792480469)","(11.25, 25.05000114440918, 65.58200073242188)","(-13.950000762939453, 26.100000381469727, 11.857999801635742)","(23.25, 46.80000305175781, 56.869998931884766)"
25,2022-12-11 18:42:09.629601,"(153.75, 99.1500015258789, 36.05799865722656)","(69.60000610351562, 53.55000305175781, 71.8740005493164)","(66.1500015258789, 99.60000610351562, 116.15999603271484)","(61.95000076293945, -4.800000190734863, 160.68800354003906)","(44.70000076293945, 31.500001907348633, 91.47599792480469)","(11.550000190734863, 25.500001907348633, 65.8239974975586)","(-12.600000381469727, 26.100000381469727, 11.616000175476074)","(23.55000114440918, 46.5, 57.11199951171875)"
26,2022-12-11 18:42:09.673011,"(153.75, 100.80000305175781, 33.880001068115234)","(70.6500015258789, 55.05000305175781, 73.32599639892578)","(66.0, 99.9000015258789, 113.73999786376953)","(64.20000457763672, -5.25, 159.96200561523438)","(44.85000228881836, 31.200000762939453, 92.20199584960938)","(11.25, 25.200000762939453, 65.0979995727539)","(-13.500000953674316, 25.05000114440918, 11.857999801635742)","(24.0, 46.80000305175781, 57.11199951171875)"
27,2022-12-11 18:42:09.808216,"(151.65000915527344, 99.30000305175781, 33.880001068115234)","(69.0, 54.750003814697266, 71.8740005493164)","(66.60000610351562, 99.00000762939453, 114.94999694824219)","(63.150001525878906, -3.6000001430511475, 161.8979949951172)","(44.70000076293945, 31.200000762939453, 91.71800231933594)","(10.800000190734863, 25.500001907348633, 65.0979995727539)","(-12.90000057220459, 24.900001525878906, 12.826000213623047)","(23.850000381469727, 46.20000076293945, 56.869998931884766)"
28,2022-12-11 18:42:09.809210,"(151.35000610351562, 100.50000762939453, 34.60599899291992)","(70.05000305175781, 53.250003814697266, 72.5999984741211)","(65.85000610351562, 100.50000762939453, 115.43399810791016)","(61.95000076293945, -5.850000381469727, 160.92999267578125)","(45.150001525878906, 31.05000114440918, 91.95999908447266)","(11.25, 24.900001525878906, 65.33999633789062)","(-13.050000190734863, 25.05000114440918, 12.826000213623047)","(24.150001525878906, 46.35000228881836, 56.869998931884766)"
29,2022-12-11 18:42:09.898011,"(152.85000610351562, 100.20000457763672, 35.57400131225586)","(70.6500015258789, 55.05000305175781, 73.08399963378906)","(65.70000457763672, 99.9000015258789, 113.25599670410156)","(63.750003814697266, -4.950000286102295, 161.41400146484375)","(44.70000076293945, 31.05000114440918, 91.23400115966797)","(10.65000057220459, 25.200000762939453, 65.33999633789062)","(-13.050000190734863, 25.350000381469727, 12.583999633789062)","(23.55000114440918, 46.80000305175781, 57.8380012512207)"
30,2022-12-11 18:42:09.943096,"(151.5, 100.05000305175781, 34.847999572753906)","(69.9000015258789, 54.60000228881836, 72.84200286865234)","(66.45000457763672, 100.80000305175781, 116.15999603271484)","(63.45000076293945, -5.100000381469727, 161.1719970703125)","(44.85000228881836, 31.350000381469727, 91.71800231933594)","(11.40000057220459, 24.750001907348633, 65.33999633789062)","(-12.600000381469727, 25.05000114440918, 12.342000007629395)","(23.850000381469727, 46.20000076293945, 57.11199951171875)"
31,2022-12-11 18:42:09.988135,"(151.95001220703125, 97.80000305175781, 33.63800048828125)","(69.9000015258789, 54.30000305175781, 73.32599639892578)","(65.4000015258789, 98.85000610351562, 114.94999694824219)","(60.150001525878906, -6.0, 160.4459991455078)","(45.30000305175781, 31.350000381469727, 91.23400115966797)","(10.950000762939453, 25.05000114440918, 65.8239974975586)","(-13.350000381469727, 24.600000381469727, 11.616000175476074)","(23.850000381469727, 46.95000076293945, 55.902000427246094)"
32,2022-12-11 18:42:10.078346,"(152.40000915527344, 100.20000457763672, 33.63800048828125)","(70.20000457763672, 53.250003814697266, 70.4219970703125)","(67.5, 100.6500015258789, 115.6760025024414)","(62.85000228881836, -5.25, 160.92999267578125)","(44.70000076293945, 31.05000114440918, 91.95999908447266)","(11.100000381469727, 25.05000114440918, 65.8239974975586)","(-12.600000381469727, 24.900001525878906, 12.100000381469727)","(24.0, 46.80000305175781, 57.59600067138672)"
33,2022-12-11 18:42:10.123214,"(151.8000030517578, 100.05000305175781, 34.12200164794922)","(69.30000305175781, 55.500003814697266, 69.69599914550781)","(66.0, 99.45000457763672, 114.2239990234375)","(62.250003814697266, -4.200000286102295, 162.3820037841797)","(44.400001525878906, 31.05000114440918, 91.71800231933594)","(10.65000057220459, 25.05000114440918, 65.0979995727539)","(-13.050000190734863, 25.80000114440918, 12.826000213623047)","(23.400001525878906, 47.10000228881836, 56.869998931884766)"
34,2022-12-11 18:42:10.213046,"(153.45001220703125, 100.05000305175781, 33.63800048828125)","(69.9000015258789, 54.30000305175781, 70.90599822998047)","(66.9000015258789, 100.80000305175781, 114.46599578857422)","(62.400001525878906, -4.050000190734863, 163.5919952392578)","(44.400001525878906, 31.500001907348633, 91.47599792480469)","(11.40000057220459, 25.05000114440918, 65.58200073242188)","(-13.050000190734863, 25.500001907348633, 12.100000381469727)","(24.0, 46.650001525878906, 56.869998931884766)"
35,2022-12-11 18:42:10.258065,"(152.85000610351562, 98.55000305175781, 32.66999816894531)","(69.1500015258789, 55.05000305175781, 69.21199798583984)","(66.30000305175781, 99.9000015258789, 115.43399810791016)","(63.45000076293945, -2.8500001430511475, 161.41400146484375)","(44.400001525878906, 31.350000381469727, 91.71800231933594)","(11.550000190734863, 24.30000114440918, 66.06600189208984)","(-12.600000381469727, 25.500001907348633, 12.100000381469727)","(23.700000762939453, 46.35000228881836, 57.354000091552734)"
36,2022-12-11 18:42:10.303207,"(151.95001220703125, 99.60000610351562, 33.395999908447266)","(69.45000457763672, 53.400001525878906, 71.14800262451172)","(64.20000457763672, 100.05000305175781, 115.43399810791016)","(61.80000305175781, -6.0, 160.4459991455078)","(44.70000076293945, 31.200000762939453, 91.95999908447266)","(11.850000381469727, 25.350000381469727, 65.33999633789062)","(-13.200000762939453, 25.05000114440918, 12.826000213623047)","(23.55000114440918, 46.650001525878906, 57.11199951171875)"
37,2022-12-11 18:42:10.348101,"(151.35000610351562, 98.55000305175781, 35.81599807739258)","(68.85000610351562, 55.95000076293945, 69.4540023803711)","(66.30000305175781, 99.30000305175781, 115.43399810791016)","(63.150001525878906, -5.400000095367432, 158.99400329589844)","(44.55000305175781, 31.500001907348633, 91.95999908447266)","(11.25, 25.05000114440918, 65.8239974975586)","(-13.050000190734863, 25.650001525878906, 11.857999801635742)","(22.950000762939453, 46.95000076293945, 57.354000091552734)"
38,2022-12-11 18:42:10.437893,"(153.3000030517578, 99.60000610351562, 34.36399841308594)","(69.75, 54.45000076293945, 71.38999938964844)","(66.60000610351562, 100.35000610351562, 115.43399810791016)","(59.85000228881836, -4.5, 160.4459991455078)","(44.400001525878906, 31.350000381469727, 91.47599792480469)","(11.100000381469727, 25.350000381469727, 65.0979995727539)","(-12.300000190734863, 25.500001907348633, 12.342000007629395)","(23.700000762939453, 46.5, 57.11199951171875)"
39,2022-12-11 18:42:10.527093,"(153.3000030517578, 101.25000762939453, 33.63800048828125)","(70.5, 54.60000228881836, 71.8740005493164)","(67.05000305175781, 102.1500015258789, 116.4020004272461)","(62.55000305175781, -5.100000381469727, 161.41400146484375)","(45.0, 31.200000762939453, 90.99199676513672)","(11.100000381469727, 25.350000381469727, 65.58200073242188)","(-12.90000057220459, 25.05000114440918, 11.616000175476074)","(23.55000114440918, 46.05000305175781, 57.59600067138672)"
40,2022-12-11 18:42:10.618006,"(151.35000610351562, 100.50000762939453, 34.60599899291992)","(69.1500015258789, 55.35000228881836, 68.48600006103516)","(66.75, 100.05000305175781, 115.6760025024414)","(62.85000228881836, -4.050000190734863, 160.68800354003906)","(44.10000228881836, 31.200000762939453, 91.95999908447266)","(10.800000190734863, 25.350000381469727, 65.33999633789062)","(-12.750000953674316, 25.350000381469727, 11.857999801635742)","(24.30000114440918, 46.20000076293945, 57.11199951171875)"
41,2022-12-11 18:42:10.618967,"(151.95001220703125, 99.60000610351562, 34.60599899291992)","(69.9000015258789, 53.70000076293945, 71.63199615478516)","(64.20000457763672, 99.30000305175781, 115.91799926757812)","(63.30000305175781, -4.650000095367432, 161.656005859375)","(44.55000305175781, 31.650001525878906, 91.23400115966797)","(11.40000057220459, 25.350000381469727, 65.0979995727539)","(-13.200000762939453, 25.350000381469727, 12.100000381469727)","(23.55000114440918, 46.5, 56.869998931884766)"
42,2022-12-11 18:42:10.662987,"(151.8000030517578, 100.05000305175781, 35.81599807739258)","(69.30000305175781, 54.30000305175781, 69.93799591064453)","(65.70000457763672, 99.45000457763672, 113.01399993896484)","(62.55000305175781, -5.25, 160.92999267578125)","(44.25, 31.650001525878906, 92.20199584960938)","(11.100000381469727, 25.200000762939453, 65.8239974975586)","(-13.200000762939453, 25.350000381469727, 13.309999465942383)","(24.150001525878906, 46.80000305175781, 56.62799835205078)"
43,2022-12-11 18:42:10.753318,"(153.60000610351562, 99.30000305175781, 36.29999923706055)","(70.35000610351562, 54.30000305175781, 72.11599731445312)","(65.10000610351562, 100.80000305175781, 112.52999877929688)","(62.10000228881836, -3.6000001430511475, 164.3179931640625)","(45.0, 32.10000228881836, 92.20199584960938)","(11.40000057220459, 25.500001907348633, 65.0979995727539)","(-13.200000762939453, 25.650001525878906, 11.131999969482422)","(23.55000114440918, 46.80000305175781, 57.354000091552734)"
44,2022-12-11 18:42:10.798191,"(152.85000610351562, 97.35000610351562, 37.75199890136719)","(70.35000610351562, 52.20000076293945, 70.66400146484375)","(66.75, 101.25000762939453, 114.46599578857422)","(63.150001525878906, -5.100000381469727, 162.13999938964844)","(45.0, 31.500001907348633, 91.47599792480469)","(11.550000190734863, 25.200000762939453, 66.06600189208984)","(-12.15000057220459, 26.250001907348633, 11.131999969482422)","(24.0, 46.35000228881836, 57.59600067138672)"
45,2022-12-11 18:42:10.842855,"(153.15000915527344, 100.20000457763672, 36.29999923706055)","(69.1500015258789, 55.05000305175781, 72.35800170898438)","(65.85000610351562, 100.05000305175781, 115.19200134277344)","(61.80000305175781, -4.800000190734863, 158.7519989013672)","(44.85000228881836, 31.200000762939453, 92.20199584960938)","(11.100000381469727, 24.600000381469727, 65.58200073242188)","(-12.750000953674316, 24.900001525878906, 13.309999465942383)","(23.400001525878906, 46.5, 57.8380012512207)"
46,2022-12-11 18:42:10.933632,"(151.20001220703125, 100.50000762939453, 33.880001068115234)","(69.0, 54.30000305175781, 72.5999984741211)","(66.1500015258789, 100.80000305175781, 116.64399719238281)","(62.250003814697266, -4.650000095367432, 161.8979949951172)","(44.70000076293945, 31.350000381469727, 91.23400115966797)","(11.25, 25.500001907348633, 66.06600189208984)","(-12.90000057220459, 25.05000114440918, 12.100000381469727)","(23.100000381469727, 46.80000305175781, 57.11199951171875)"
47,2022-12-11 18:42:10.978244,"(152.70001220703125, 100.35000610351562, 35.332000732421875)","(69.9000015258789, 54.750003814697266, 70.66400146484375)","(66.0, 99.9000015258789, 115.43399810791016)","(62.55000305175781, -3.9000000953674316, 161.41400146484375)","(44.55000305175781, 31.05000114440918, 92.68599700927734)","(11.40000057220459, 25.200000762939453, 65.58200073242188)","(-12.300000190734863, 25.350000381469727, 13.067999839782715)","(23.850000381469727, 46.5, 58.07999801635742)"
48,2022-12-11 18:42:11.068189,"(151.65000915527344, 99.1500015258789, 33.880001068115234)","(70.6500015258789, 53.400001525878906, 71.63199615478516)","(67.05000305175781, 99.75000762939453, 113.98200225830078)","(60.900001525878906, -4.650000095367432, 158.99400329589844)","(43.95000076293945, 31.350000381469727, 91.95999908447266)","(11.850000381469727, 25.500001907348633, 66.30799865722656)","(-12.450000762939453, 25.80000114440918, 12.826000213623047)","(24.150001525878906, 46.35000228881836, 57.11199951171875)"
49,2022-12-11 18:42:11.113154,"(153.45001220703125, 98.25000762939453, 33.395999908447266)","(70.6500015258789, 52.95000076293945, 69.4540023803711)","(66.60000610351562, 99.75000762939453, 113.98200225830078)","(62.400001525878906, -5.550000190734863, 160.68800354003906)","(44.25, 31.200000762939453, 91.71800231933594)","(10.950000762939453, 24.900001525878906, 66.06600189208984)","(-12.15000057220459, 25.80000114440918, 12.342000007629395)","(24.0, 46.05000305175781, 57.354000091552734)"
50,2022-12-11 18:42:11.158101,"(149.70001220703125, 100.20000457763672, 38.47800064086914)","(68.4000015258789, 52.650001525878906, 72.5999984741211)","(66.0, 100.05000305175781, 115.43399810791016)","(61.650001525878906, -5.100000381469727, 160.20399475097656)","(44.85000228881836, 31.350000381469727, 92.44400024414062)","(10.800000190734863, 25.80000114440918, 65.58200073242188)","(-12.450000762939453, 25.650001525878906, 10.890000343322754)","(24.150001525878906, 46.650001525878906, 56.62799835205078)"
51,2022-12-11 18:42:11.248249,"(152.5500030517578, 97.50000762939453, 39.44599914550781)","(69.9000015258789, 54.30000305175781, 71.14800262451172)","(64.20000457763672, 100.6500015258789, 115.91799926757812)","(61.650001525878906, -5.25, 162.13999938964844)","(44.70000076293945, 31.500001907348633, 91.95999908447266)","(10.950000762939453, 24.900001525878906, 66.06600189208984)","(-13.200000762939453, 25.500001907348633, 12.100000381469727)","(23.850000381469727, 46.20000076293945, 57.8380012512207)"
52,2022-12-11 18:42:11.293154,"(150.60000610351562, 100.35000610351562, 36.29999923706055)","(69.9000015258789, 55.05000305175781, 73.08399963378906)","(67.05000305175781, 100.20000457763672, 113.98200225830078)","(62.85000228881836, -3.6000001430511475, 159.96200561523438)","(44.55000305175781, 31.350000381469727, 91.95999908447266)","(11.100000381469727, 25.500001907348633, 66.06600189208984)","(-11.850000381469727, 26.400001525878906, 11.616000175476074)","(24.30000114440918, 46.35000228881836, 57.11199951171875)"
53,2022-12-11 18:42:11.338503,"(150.0, 98.25000762939453, 35.332000732421875)","(69.75, 54.150001525878906, 69.4540023803711)","(65.10000610351562, 100.6500015258789, 113.98200225830078)","(61.95000076293945, -4.950000286102295, 161.656005859375)","(44.55000305175781, 31.05000114440918, 91.95999908447266)","(11.40000057220459, 25.05000114440918, 65.58200073242188)","(-13.050000190734863, 25.05000114440918, 12.100000381469727)","(23.700000762939453, 46.20000076293945, 57.354000091552734)"
54,2022-12-11 18:42:11.428185,"(152.10000610351562, 97.05000305175781, 34.12200164794922)","(69.45000457763672, 53.85000228881836, 71.8740005493164)","(65.25, 100.80000305175781, 114.70800018310547)","(63.150001525878906, -4.050000190734863, 160.68800354003906)","(44.55000305175781, 31.350000381469727, 91.95999908447266)","(11.100000381469727, 25.500001907348633, 66.30799865722656)","(-13.050000190734863, 25.05000114440918, 12.342000007629395)","(23.25, 46.20000076293945, 56.869998931884766)"
55,2022-12-11 18:42:11.473337,"(150.75, 99.45000457763672, 36.54199981689453)","(69.60000610351562, 53.85000228881836, 69.21199798583984)","(66.1500015258789, 100.6500015258789, 114.2239990234375)","(61.650001525878906, -4.650000095367432, 160.20399475097656)","(45.0, 31.650001525878906, 90.99199676513672)","(11.40000057220459, 25.200000762939453, 66.55000305175781)","(-12.90000057220459, 25.200000762939453, 11.37399959564209)","(24.0, 46.35000228881836, 56.869998931884766)"
56,2022-12-11 18:42:11.518265,"(150.60000610351562, 100.50000762939453, 34.60599899291992)","(70.20000457763672, 54.900001525878906, 71.8740005493164)","(65.85000610351562, 100.50000762939453, 114.2239990234375)","(60.900001525878906, -4.200000286102295, 159.47799682617188)","(44.85000228881836, 31.200000762939453, 92.20199584960938)","(10.800000190734863, 25.200000762939453, 65.8239974975586)","(-13.050000190734863, 25.500001907348633, 11.857999801635742)","(23.850000381469727, 46.20000076293945, 56.62799835205078)"
57,2022-12-11 18:42:11.608398,"(151.20001220703125, 100.35000610351562, 34.847999572753906)","(69.30000305175781, 55.35000228881836, 70.66400146484375)","(65.70000457763672, 99.00000762939453, 114.94999694824219)","(62.250003814697266, -4.5, 160.4459991455078)","(44.85000228881836, 31.650001525878906, 92.20199584960938)","(11.100000381469727, 25.350000381469727, 65.33999633789062)","(-12.15000057220459, 24.750001907348633, 12.342000007629395)","(22.950000762939453, 46.20000076293945, 56.869998931884766)"
