,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
33,2022-12-11 17:22:23.019123,"(47.85000228881836, 43.20000076293945, 75.74600219726562)","(39.0, 41.85000228881836, 66.79199981689453)","(39.0, 105.30000305175781, 98.4939956665039)","(25.500001907348633, 23.100000381469727, 101.39800262451172)","(45.45000076293945, 34.80000305175781, 96.80000305175781)","(16.200000762939453, 33.900001525878906, 92.20199584960938)","(-9.450000762939453, 27.150001525878906, 23.4739990234375)","(17.100000381469727, 29.55000114440918, 77.197998046875)"
34,2022-12-11 17:22:23.064292,"(47.25, 44.70000076293945, 74.29399871826172)","(36.75, 43.650001525878906, 65.58200073242188)","(38.25, 105.60000610351562, 97.04199981689453)","(26.850000381469727, 25.500001907348633, 99.22000122070312)","(45.75, 35.10000228881836, 97.28399658203125)","(16.5, 33.60000228881836, 91.71800231933594)","(-10.350000381469727, 27.000001907348633, 22.02199935913086)","(17.55000114440918, 29.55000114440918, 77.197998046875)"
35,2022-12-11 17:22:23.153852,"(49.05000305175781, 47.25, 74.29399871826172)","(37.5, 42.60000228881836, 67.2760009765625)","(38.55000305175781, 105.9000015258789, 98.25199890136719)","(26.850000381469727, 25.200000762939453, 100.91400146484375)","(45.0, 34.80000305175781, 97.04199981689453)","(16.05000114440918, 34.05000305175781, 91.23400115966797)","(-10.5, 27.30000114440918, 23.715999603271484)","(17.55000114440918, 28.950000762939453, 76.47200012207031)"
36,2022-12-11 17:22:23.199206,"(51.000003814697266, 46.5, 75.0199966430664)","(37.5, 41.10000228881836, 66.79199981689453)","(37.05000305175781, 104.55000305175781, 97.04199981689453)","(25.80000114440918, 25.350000381469727, 100.18799591064453)","(45.75, 34.95000076293945, 97.04199981689453)","(16.200000762939453, 33.60000228881836, 91.47599792480469)","(-9.300000190734863, 27.000001907348633, 23.4739990234375)","(17.700000762939453, 29.700000762939453, 76.95600128173828)"
37,2022-12-11 17:22:23.244396,"(48.900001525878906, 44.70000076293945, 74.77799987792969)","(37.20000076293945, 42.0, 68.24400329589844)","(39.60000228881836, 106.80000305175781, 98.01000213623047)","(26.55000114440918, 24.0, 99.22000122070312)","(45.75, 34.650001525878906, 97.04199981689453)","(16.650001525878906, 33.75, 91.95999908447266)","(-9.600000381469727, 26.400001525878906, 23.23200035095215)","(18.0, 29.55000114440918, 76.71399688720703)"
38,2022-12-11 17:22:23.334258,"(49.500003814697266, 44.25, 74.53600311279297)","(37.80000305175781, 40.5, 66.30799865722656)","(38.10000228881836, 106.35000610351562, 98.25199890136719)","(25.950000762939453, 23.100000381469727, 101.39800262451172)","(45.900001525878906, 35.25, 97.04199981689453)","(16.650001525878906, 33.30000305175781, 91.23400115966797)","(-10.200000762939453, 27.600000381469727, 24.441999435424805)","(17.700000762939453, 30.000001907348633, 77.44000244140625)"
39,2022-12-11 17:22:23.380026,"(49.05000305175781, 43.650001525878906, 75.0199966430664)","(36.75, 40.95000076293945, 67.03399658203125)","(37.650001525878906, 105.75000762939453, 95.3479995727539)","(25.650001525878906, 24.450000762939453, 101.88199615478516)","(45.75, 34.95000076293945, 96.80000305175781)","(15.600000381469727, 33.30000305175781, 92.44400024414062)","(-9.300000190734863, 27.900001525878906, 23.95800018310547)","(17.700000762939453, 29.55000114440918, 77.44000244140625)"
40,2022-12-11 17:22:23.424372,"(48.60000228881836, 45.30000305175781, 75.26200103759766)","(37.35000228881836, 42.150001525878906, 66.55000305175781)","(38.55000305175781, 104.85000610351562, 96.31600189208984)","(26.700000762939453, 24.30000114440918, 98.73600006103516)","(45.75, 34.80000305175781, 97.04199981689453)","(16.5, 33.75, 92.9280014038086)","(-10.350000381469727, 27.150001525878906, 23.23200035095215)","(17.55000114440918, 29.850000381469727, 77.68199920654297)"
41,2022-12-11 17:22:23.514316,"(49.80000305175781, 45.30000305175781, 75.50399780273438)","(36.75, 40.5, 66.06600189208984)","(38.85000228881836, 104.4000015258789, 97.5260009765625)","(27.150001525878906, 25.05000114440918, 99.22000122070312)","(45.900001525878906, 34.95000076293945, 96.80000305175781)","(15.750000953674316, 33.45000076293945, 91.47599792480469)","(-9.75, 27.000001907348633, 22.74799919128418)","(17.100000381469727, 30.000001907348633, 76.95600128173828)"
42,2022-12-11 17:22:23.559415,"(49.20000076293945, 45.45000076293945, 72.5999984741211)","(35.70000076293945, 42.150001525878906, 68.24400329589844)","(38.10000228881836, 105.60000610351562, 98.01000213623047)","(25.80000114440918, 25.05000114440918, 98.97799682617188)","(45.60000228881836, 35.25, 96.80000305175781)","(16.200000762939453, 33.75, 91.95999908447266)","(-10.800000190734863, 27.000001907348633, 23.23200035095215)","(18.0, 29.55000114440918, 78.16600036621094)"
43,2022-12-11 17:22:23.649146,"(50.85000228881836, 45.30000305175781, 76.71399688720703)","(36.0, 40.650001525878906, 66.55000305175781)","(38.25, 105.30000305175781, 97.5260009765625)","(28.200000762939453, 24.900001525878906, 99.46199798583984)","(45.75, 34.95000076293945, 96.80000305175781)","(16.05000114440918, 33.0, 91.47599792480469)","(-9.75, 26.850000381469727, 22.989999771118164)","(17.55000114440918, 30.000001907348633, 76.71399688720703)"
44,2022-12-11 17:22:23.694372,"(50.10000228881836, 45.45000076293945, 75.0199966430664)","(37.95000076293945, 41.25, 66.79199981689453)","(38.55000305175781, 104.4000015258789, 97.76799774169922)","(27.600000381469727, 25.200000762939453, 99.46199798583984)","(45.45000076293945, 34.80000305175781, 97.5260009765625)","(16.05000114440918, 33.75, 92.20199584960938)","(-9.75, 27.600000381469727, 23.95800018310547)","(17.850000381469727, 29.700000762939453, 76.47200012207031)"
45,2022-12-11 17:22:23.739281,"(46.05000305175781, 45.150001525878906, 73.80999755859375)","(37.05000305175781, 42.30000305175781, 69.21199798583984)","(38.70000076293945, 105.30000305175781, 98.25199890136719)","(28.05000114440918, 25.80000114440918, 99.46199798583984)","(46.05000305175781, 34.80000305175781, 96.80000305175781)","(16.05000114440918, 33.30000305175781, 91.71800231933594)","(-9.15000057220459, 27.450000762939453, 22.989999771118164)","(17.25, 29.55000114440918, 77.197998046875)"
46,2022-12-11 17:22:23.829872,"(49.80000305175781, 45.75, 73.32599639892578)","(37.05000305175781, 40.650001525878906, 66.79199981689453)","(37.95000076293945, 104.4000015258789, 97.04199981689453)","(26.700000762939453, 23.700000762939453, 97.5260009765625)","(45.45000076293945, 35.25, 97.5260009765625)","(15.750000953674316, 33.60000228881836, 91.71800231933594)","(-10.200000762939453, 27.30000114440918, 24.441999435424805)","(17.400001525878906, 29.700000762939453, 76.95600128173828)"
47,2022-12-11 17:22:23.874302,"(49.500003814697266, 45.900001525878906, 73.08399963378906)","(38.55000305175781, 42.45000076293945, 67.03399658203125)","(38.10000228881836, 106.05000305175781, 98.97799682617188)","(26.250001907348633, 25.500001907348633, 98.01000213623047)","(45.0, 34.95000076293945, 96.80000305175781)","(15.90000057220459, 33.45000076293945, 91.95999908447266)","(-10.5, 26.55000114440918, 22.74799919128418)","(17.100000381469727, 30.30000114440918, 76.95600128173828)"
48,2022-12-11 17:22:23.919253,"(48.150001525878906, 45.75, 73.32599639892578)","(36.150001525878906, 42.45000076293945, 67.03399658203125)","(38.10000228881836, 105.1500015258789, 99.7040023803711)","(26.55000114440918, 25.350000381469727, 100.6719970703125)","(45.30000305175781, 35.10000228881836, 97.28399658203125)","(16.350000381469727, 33.900001525878906, 91.71800231933594)","(-10.050000190734863, 27.750001907348633, 23.715999603271484)","(17.55000114440918, 30.150001525878906, 77.92399597167969)"
49,2022-12-11 17:22:24.009197,"(48.750003814697266, 42.75, 75.0199966430664)","(37.80000305175781, 40.650001525878906, 67.51799774169922)","(38.25, 105.1500015258789, 97.5260009765625)","(26.400001525878906, 25.350000381469727, 100.18799591064453)","(45.75, 35.10000228881836, 97.5260009765625)","(16.200000762939453, 33.30000305175781, 91.47599792480469)","(-9.15000057220459, 27.150001525878906, 23.4739990234375)","(17.700000762939453, 29.850000381469727, 76.95600128173828)"
50,2022-12-11 17:22:24.054162,"(48.60000228881836, 42.30000305175781, 71.38999938964844)","(37.20000076293945, 41.85000228881836, 66.06600189208984)","(39.30000305175781, 104.4000015258789, 97.5260009765625)","(27.450000762939453, 23.700000762939453, 98.4939956665039)","(45.60000228881836, 34.95000076293945, 96.31600189208984)","(15.90000057220459, 33.60000228881836, 91.47599792480469)","(-9.75, 27.900001525878906, 23.4739990234375)","(17.55000114440918, 29.850000381469727, 77.197998046875)"
51,2022-12-11 17:22:24.099130,"(49.500003814697266, 44.85000228881836, 73.80999755859375)","(36.75, 42.30000305175781, 66.30799865722656)","(37.20000076293945, 105.00000762939453, 97.5260009765625)","(27.000001907348633, 24.150001525878906, 99.22000122070312)","(45.45000076293945, 35.10000228881836, 97.5260009765625)","(16.350000381469727, 33.150001525878906, 91.47599792480469)","(-10.200000762939453, 28.200000762939453, 22.506000518798828)","(16.950000762939453, 30.150001525878906, 76.71399688720703)"
52,2022-12-11 17:22:24.189314,"(49.500003814697266, 43.80000305175781, 74.53600311279297)","(37.5, 42.45000076293945, 67.76000213623047)","(37.95000076293945, 106.35000610351562, 98.97799682617188)","(28.200000762939453, 26.850000381469727, 98.97799682617188)","(45.75, 34.650001525878906, 97.04199981689453)","(16.05000114440918, 34.20000076293945, 91.47599792480469)","(-10.200000762939453, 26.850000381469727, 24.200000762939453)","(17.25, 29.850000381469727, 76.95600128173828)"
53,2022-12-11 17:22:24.234390,"(49.500003814697266, 46.20000076293945, 73.56800079345703)","(37.20000076293945, 40.95000076293945, 66.06600189208984)","(38.85000228881836, 105.45000457763672, 98.4939956665039)","(27.600000381469727, 23.700000762939453, 99.46199798583984)","(45.45000076293945, 35.400001525878906, 97.5260009765625)","(16.05000114440918, 33.0, 91.71800231933594)","(-10.050000190734863, 27.750001907348633, 22.989999771118164)","(17.25, 29.700000762939453, 77.197998046875)"
54,2022-12-11 17:22:24.323757,"(50.85000228881836, 45.30000305175781, 74.53600311279297)","(37.05000305175781, 42.45000076293945, 65.8239974975586)","(38.10000228881836, 105.1500015258789, 97.5260009765625)","(26.700000762939453, 26.850000381469727, 101.15599822998047)","(45.150001525878906, 35.10000228881836, 97.04199981689453)","(15.600000381469727, 33.45000076293945, 91.23400115966797)","(-9.600000381469727, 27.600000381469727, 22.989999771118164)","(17.400001525878906, 30.000001907348633, 77.44000244140625)"
55,2022-12-11 17:22:24.369015,"(48.900001525878906, 44.400001525878906, 73.56800079345703)","(35.70000076293945, 40.650001525878906, 68.24400329589844)","(39.30000305175781, 105.9000015258789, 100.43000030517578)","(27.750001907348633, 26.250001907348633, 98.97799682617188)","(45.60000228881836, 34.95000076293945, 97.5260009765625)","(15.750000953674316, 33.0, 91.47599792480469)","(-9.90000057220459, 26.850000381469727, 23.23200035095215)","(17.700000762939453, 29.55000114440918, 76.95600128173828)"
56,2022-12-11 17:22:24.414258,"(50.250003814697266, 46.80000305175781, 74.29399871826172)","(37.5, 41.25, 68.48600006103516)","(39.0, 105.45000457763672, 95.83200073242188)","(26.250001907348633, 25.950000762939453, 98.73600006103516)","(45.45000076293945, 34.80000305175781, 97.04199981689453)","(15.600000381469727, 33.0, 90.75)","(-9.450000762939453, 27.900001525878906, 22.74799919128418)","(17.400001525878906, 29.850000381469727, 76.2300033569336)"
57,2022-12-11 17:22:24.504008,"(48.750003814697266, 45.900001525878906, 73.80999755859375)","(36.0, 41.10000228881836, 66.06600189208984)","(37.95000076293945, 105.9000015258789, 97.28399658203125)","(26.850000381469727, 25.05000114440918, 98.01000213623047)","(45.30000305175781, 35.10000228881836, 97.28399658203125)","(15.90000057220459, 33.75, 91.71800231933594)","(-10.65000057220459, 26.850000381469727, 23.4739990234375)","(17.850000381469727, 30.30000114440918, 78.16600036621094)"
