,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2023-01-08 15:18:39.128091,"(207.00001525878906, 263.25, 81.31199645996094)","(79.20000457763672, 74.10000610351562, 79.86000061035156)","(70.20000457763672, 92.70000457763672, 68.97000122070312)","(223.20001220703125, -8.850000381469727, 156.57400512695312)","(40.95000076293945, 15.600000381469727, 71.38999938964844)","(11.25, 2.5500001907348633, 41.38199996948242)","(-5.850000381469727, 19.650001525878906, 2.4200000762939453)","(5.25, 37.20000076293945, 20.812000274658203)"
11,2023-01-08 15:18:39.173665,"(206.85000610351562, 263.70001220703125, 81.06999969482422)","(79.05000305175781, 74.4000015258789, 81.06999969482422)","(70.35000610351562, 92.25, 69.21199798583984)","(223.95001220703125, -9.450000762939453, 157.3000030517578)","(40.05000305175781, 17.400001525878906, 73.80999755859375)","(10.950000762939453, 1.9500000476837158, 39.93000030517578)","(-4.350000381469727, 19.350000381469727, 3.1459999084472656)","(4.950000286102295, 36.900001525878906, 21.29599952697754)"
12,2023-01-08 15:18:39.263443,"(206.70001220703125, 264.0, 81.7959976196289)","(79.6500015258789, 73.80000305175781, 80.58599853515625)","(69.45000457763672, 92.70000457763672, 68.48600006103516)","(222.90000915527344, -9.90000057220459, 157.05799865722656)","(40.5, 16.05000114440918, 72.5999984741211)","(10.5, 2.4000000953674316, 41.86600112915039)","(-5.25, 19.200000762939453, 1.9359999895095825)","(4.650000095367432, 36.45000076293945, 20.56999969482422)"
13,2023-01-08 15:18:39.307862,"(206.25001525878906, 264.1500244140625, 81.55400085449219)","(79.20000457763672, 74.55000305175781, 80.34400177001953)","(70.05000305175781, 92.70000457763672, 68.72799682617188)","(224.5500030517578, -9.600000381469727, 156.8159942626953)","(39.900001525878906, 16.05000114440918, 72.11599731445312)","(10.65000057220459, 1.9500000476837158, 40.65599822998047)","(-4.950000286102295, 19.200000762939453, 3.1459999084472656)","(5.400000095367432, 37.05000305175781, 21.538000106811523)"
14,2023-01-08 15:18:39.353230,"(206.40000915527344, 264.6000061035156, 81.55400085449219)","(79.05000305175781, 73.95000457763672, 80.8280029296875)","(70.6500015258789, 92.85000610351562, 68.72799682617188)","(223.0500030517578, -10.800000190734863, 155.36399841308594)","(40.5, 16.950000762939453, 71.8740005493164)","(10.200000762939453, 3.1500000953674316, 41.38199996948242)","(-5.550000190734863, 19.05000114440918, 1.2100000381469727)","(5.100000381469727, 36.900001525878906, 20.812000274658203)"
15,2023-01-08 15:18:39.443096,"(206.5500030517578, 263.25, 81.55400085449219)","(79.35000610351562, 73.80000305175781, 79.86000061035156)","(70.20000457763672, 92.55000305175781, 69.4540023803711)","(226.35000610351562, -9.450000762939453, 156.57400512695312)","(40.650001525878906, 16.200000762939453, 71.8740005493164)","(10.050000190734863, 2.25, 41.86600112915039)","(-4.800000190734863, 18.75, 3.629999876022339)","(4.950000286102295, 37.650001525878906, 22.02199935913086)"
16,2023-01-08 15:18:39.488164,"(204.90000915527344, 263.25, 81.55400085449219)","(79.35000610351562, 73.5, 81.06999969482422)","(70.5, 93.0, 68.72799682617188)","(226.50001525878906, -10.950000762939453, 156.33200073242188)","(41.10000228881836, 16.350000381469727, 72.84200286865234)","(11.700000762939453, 3.750000238418579, 42.10799789428711)","(-4.950000286102295, 18.900001525878906, 2.4200000762939453)","(5.400000095367432, 37.05000305175781, 21.780000686645508)"
17,2023-01-08 15:18:39.578523,"(205.0500030517578, 263.4000244140625, 81.7959976196289)","(79.20000457763672, 74.4000015258789, 80.34400177001953)","(70.05000305175781, 93.30000305175781, 69.21199798583984)","(225.3000030517578, -9.450000762939453, 156.08999633789062)","(40.05000305175781, 16.350000381469727, 74.53600311279297)","(11.100000381469727, 3.9000000953674316, 39.93000030517578)","(-5.100000381469727, 19.05000114440918, 1.694000005722046)","(5.25, 36.75, 21.053998947143555)"
18,2023-01-08 15:18:39.623665,"(203.40000915527344, 264.75, 82.27999877929688)","(78.30000305175781, 74.10000610351562, 80.8280029296875)","(70.20000457763672, 93.30000305175781, 68.48600006103516)","(229.0500030517578, -9.15000057220459, 155.1219940185547)","(38.85000228881836, 16.80000114440918, 72.11599731445312)","(10.350000381469727, 4.5, 39.93000030517578)","(-5.550000190734863, 19.350000381469727, 2.9040000438690186)","(4.950000286102295, 36.900001525878906, 21.053998947143555)"
19,2023-01-08 15:18:39.668255,"(201.90000915527344, 265.95001220703125, 81.55400085449219)","(78.30000305175781, 74.55000305175781, 80.8280029296875)","(70.5, 93.45000457763672, 69.4540023803711)","(232.35000610351562, -8.550000190734863, 155.6060028076172)","(40.80000305175781, 14.700000762939453, 73.08399963378906)","(11.40000057220459, 2.5500001907348633, 39.6879997253418)","(-6.0, 19.80000114440918, 2.9040000438690186)","(5.400000095367432, 37.35000228881836, 21.538000106811523)"
20,2023-01-08 15:18:39.758248,"(199.35000610351562, 266.8500061035156, 82.76399993896484)","(77.70000457763672, 75.0, 81.06999969482422)","(70.6500015258789, 93.60000610351562, 68.97000122070312)","(236.40000915527344, -8.100000381469727, 155.36399841308594)","(39.900001525878906, 15.600000381469727, 72.84200286865234)","(10.65000057220459, 4.200000286102295, 40.65599822998047)","(-5.400000095367432, 19.5, 2.9040000438690186)","(5.25, 37.650001525878906, 21.538000106811523)"
21,2023-01-08 15:18:39.802926,"(199.20001220703125, 267.0, 82.52200317382812)","(77.25, 74.85000610351562, 81.31199645996094)","(70.35000610351562, 94.05000305175781, 68.97000122070312)","(238.0500030517578, -8.700000762939453, 156.08999633789062)","(40.650001525878906, 15.450000762939453, 71.8740005493164)","(10.050000190734863, 3.3000001907348633, 40.172000885009766)","(-5.850000381469727, 18.30000114440918, 2.9040000438690186)","(4.650000095367432, 37.80000305175781, 20.812000274658203)"
22,2023-01-08 15:18:39.848150,"(196.8000030517578, 266.1000061035156, 82.52200317382812)","(77.55000305175781, 74.70000457763672, 81.06999969482422)","(70.35000610351562, 94.05000305175781, 69.69599914550781)","(239.40000915527344, -8.40000057220459, 154.39599609375)","(39.30000305175781, 15.600000381469727, 73.32599639892578)","(11.100000381469727, 2.700000047683716, 41.13999938964844)","(-5.700000286102295, 19.350000381469727, 3.1459999084472656)","(5.550000190734863, 37.650001525878906, 21.29599952697754)"
23,2023-01-08 15:18:39.938302,"(196.0500030517578, 266.8500061035156, 82.27999877929688)","(76.80000305175781, 74.85000610351562, 81.06999969482422)","(70.35000610351562, 94.5, 68.72799682617188)","(239.70001220703125, -9.450000762939453, 155.36399841308594)","(40.20000076293945, 16.200000762939453, 73.08399963378906)","(9.75, 3.6000001430511475, 40.65599822998047)","(-5.100000381469727, 19.05000114440918, 3.1459999084472656)","(4.950000286102295, 37.650001525878906, 21.053998947143555)"
24,2023-01-08 15:18:39.983464,"(197.25001525878906, 267.3000183105469, 82.52200317382812)","(77.55000305175781, 74.70000457763672, 80.8280029296875)","(70.5, 93.9000015258789, 69.4540023803711)","(238.50001525878906, -9.0, 156.08999633789062)","(41.10000228881836, 15.15000057220459, 71.63199615478516)","(10.800000190734863, 3.3000001907348633, 37.268001556396484)","(-4.800000190734863, 19.05000114440918, 1.2100000381469727)","(5.100000381469727, 37.80000305175781, 21.538000106811523)"
25,2023-01-08 15:18:40.073542,"(197.70001220703125, 266.25, 82.52200317382812)","(77.10000610351562, 74.55000305175781, 80.8280029296875)","(69.9000015258789, 93.60000610351562, 68.97000122070312)","(240.00001525878906, -9.15000057220459, 155.1219940185547)","(39.30000305175781, 16.350000381469727, 71.38999938964844)","(10.950000762939453, 2.5500001907348633, 41.38199996948242)","(-5.400000095367432, 19.05000114440918, 2.9040000438690186)","(4.800000190734863, 37.650001525878906, 20.56999969482422)"
26,2023-01-08 15:18:40.132524,"(198.00001525878906, 265.3500061035156, 82.76399993896484)","(77.4000015258789, 74.4000015258789, 80.8280029296875)","(70.20000457763672, 94.20000457763672, 68.24400329589844)","(236.40000915527344, -9.15000057220459, 154.39599609375)","(40.05000305175781, 15.450000762939453, 71.14800262451172)","(11.850000381469727, 4.5, 42.83399963378906)","(-6.0, 18.75, 2.4200000762939453)","(4.800000190734863, 37.35000228881836, 21.29599952697754)"
27,2023-01-08 15:18:40.162999,"(199.35000610351562, 266.1000061035156, 82.52200317382812)","(77.55000305175781, 73.80000305175781, 80.8280029296875)","(70.35000610351562, 93.9000015258789, 69.21199798583984)","(236.5500030517578, -8.40000057220459, 154.39599609375)","(39.900001525878906, 15.600000381469727, 71.63199615478516)","(9.75, 3.1500000953674316, 39.6879997253418)","(-5.25, 18.900001525878906, 2.177999973297119)","(5.400000095367432, 37.650001525878906, 21.053998947143555)"
28,2023-01-08 15:18:40.298653,"(199.35000610351562, 265.5, 82.52200317382812)","(77.85000610351562, 74.4000015258789, 80.58599853515625)","(70.5, 93.75, 68.97000122070312)","(235.8000030517578, -9.0, 154.8800048828125)","(41.10000228881836, 15.600000381469727, 71.63199615478516)","(9.75, 2.5500001907348633, 42.10799789428711)","(-5.100000381469727, 18.900001525878906, 3.388000011444092)","(4.350000381469727, 37.650001525878906, 21.053998947143555)"
29,2023-01-08 15:18:40.299555,"(200.5500030517578, 265.0500183105469, 82.52200317382812)","(78.0, 74.4000015258789, 81.06999969482422)","(70.20000457763672, 93.45000457763672, 68.97000122070312)","(233.5500030517578, -10.350000381469727, 154.8800048828125)","(39.30000305175781, 16.350000381469727, 71.14800262451172)","(10.200000762939453, 2.5500001907348633, 41.38199996948242)","(-5.550000190734863, 19.05000114440918, 2.177999973297119)","(4.800000190734863, 37.650001525878906, 21.780000686645508)"
30,2023-01-08 15:18:40.342743,"(200.25001525878906, 265.20001220703125, 82.03800201416016)","(78.0, 74.25, 81.06999969482422)","(70.35000610351562, 93.60000610351562, 68.72799682617188)","(232.0500030517578, -10.200000762939453, 153.6699981689453)","(40.5, 15.90000057220459, 70.90599822998047)","(9.300000190734863, 3.3000001907348633, 40.89799880981445)","(-5.25, 19.80000114440918, 1.9359999895095825)","(5.100000381469727, 38.25, 21.29599952697754)"
31,2023-01-08 15:18:40.449454,"(199.50001525878906, 265.20001220703125, 82.52200317382812)","(77.85000610351562, 74.10000610351562, 80.8280029296875)","(70.05000305175781, 93.45000457763672, 68.72799682617188)","(235.35000610351562, -9.75, 155.84799194335938)","(40.5, 15.90000057220459, 71.63199615478516)","(11.100000381469727, 2.5500001907348633, 41.624000549316406)","(-5.700000286102295, 19.5, 2.6619999408721924)","(5.400000095367432, 37.80000305175781, 21.29599952697754)"
32,2023-01-08 15:18:40.478279,"(198.90000915527344, 265.0500183105469, 82.52200317382812)","(77.4000015258789, 74.25, 80.34400177001953)","(69.9000015258789, 93.45000457763672, 69.69599914550781)","(233.70001220703125, -8.550000190734863, 156.8159942626953)","(40.35000228881836, 16.650001525878906, 72.11599731445312)","(9.450000762939453, 3.3000001907348633, 41.624000549316406)","(-5.25, 19.5, 2.9040000438690186)","(5.100000381469727, 37.5, 21.29599952697754)"
33,2023-01-08 15:18:40.568416,"(197.5500030517578, 265.3500061035156, 82.03800201416016)","(77.70000457763672, 74.55000305175781, 81.06999969482422)","(70.35000610351562, 94.20000457763672, 69.21199798583984)","(235.35000610351562, -7.650000095367432, 154.63800048828125)","(39.30000305175781, 15.15000057220459, 72.5999984741211)","(10.800000190734863, 2.5500001907348633, 41.13999938964844)","(-5.400000095367432, 19.80000114440918, 2.6619999408721924)","(4.800000190734863, 37.35000228881836, 20.56999969482422)"
34,2023-01-08 15:18:40.658265,"(198.00001525878906, 265.3500061035156, 82.27999877929688)","(77.10000610351562, 74.25, 80.58599853515625)","(69.75, 93.45000457763672, 68.24400329589844)","(236.10000610351562, -7.200000286102295, 154.39599609375)","(39.45000076293945, 16.80000114440918, 72.35800170898438)","(10.350000381469727, 2.8500001430511475, 37.99399948120117)","(-5.550000190734863, 19.5, 3.1459999084472656)","(4.800000190734863, 37.80000305175781, 20.812000274658203)"
35,2023-01-08 15:18:40.659403,"(196.8000030517578, 267.1500244140625, 82.76399993896484)","(77.25, 74.25, 80.8280029296875)","(70.20000457763672, 93.9000015258789, 69.21199798583984)","(238.65000915527344, -7.950000286102295, 154.8800048828125)","(40.80000305175781, 15.000000953674316, 72.35800170898438)","(9.75, 4.200000286102295, 40.41400146484375)","(-5.700000286102295, 19.350000381469727, 3.1459999084472656)","(5.100000381469727, 37.650001525878906, 21.29599952697754)"
36,2023-01-08 15:18:40.748034,"(197.5500030517578, 265.3500061035156, 82.76399993896484)","(77.25, 74.4000015258789, 81.06999969482422)","(70.35000610351562, 94.35000610351562, 68.97000122070312)","(238.0500030517578, -7.350000381469727, 156.57400512695312)","(39.60000228881836, 15.750000953674316, 71.14800262451172)","(9.75, 2.8500001430511475, 39.44599914550781)","(-5.550000190734863, 18.900001525878906, 2.4200000762939453)","(4.650000095367432, 38.400001525878906, 20.812000274658203)"
37,2023-01-08 15:18:40.792624,"(197.25001525878906, 265.95001220703125, 82.76399993896484)","(76.6500015258789, 73.95000457763672, 80.8280029296875)","(70.35000610351562, 93.75, 68.72799682617188)","(236.25001525878906, -7.500000476837158, 154.8800048828125)","(40.650001525878906, 15.750000953674316, 73.56800079345703)","(10.800000190734863, 3.0, 38.236000061035156)","(-5.700000286102295, 19.350000381469727, 2.4200000762939453)","(5.100000381469727, 37.80000305175781, 22.506000518798828)"
38,2023-01-08 15:18:40.838065,"(196.35000610351562, 265.95001220703125, 83.00599670410156)","(77.25, 74.55000305175781, 81.55400085449219)","(70.05000305175781, 94.20000457763672, 68.72799682617188)","(236.25001525878906, -7.950000286102295, 154.15399169921875)","(39.75, 15.750000953674316, 72.5999984741211)","(10.800000190734863, 3.1500000953674316, 40.41400146484375)","(-5.400000095367432, 19.350000381469727, 2.4200000762939453)","(4.800000190734863, 37.80000305175781, 20.812000274658203)"
39,2023-01-08 15:18:40.928203,"(196.95001220703125, 265.6500244140625, 82.52200317382812)","(76.6500015258789, 74.4000015258789, 81.06999969482422)","(70.05000305175781, 93.45000457763672, 68.97000122070312)","(237.15000915527344, -8.100000381469727, 154.15399169921875)","(40.20000076293945, 15.750000953674316, 72.84200286865234)","(9.75, 2.5500001907348633, 41.38199996948242)","(-5.850000381469727, 19.350000381469727, 2.4200000762939453)","(4.5, 38.25, 21.053998947143555)"
40,2023-01-08 15:18:40.983334,"(196.65000915527344, 265.20001220703125, 82.76399993896484)","(77.10000610351562, 74.70000457763672, 81.55400085449219)","(69.75, 93.75, 68.97000122070312)","(236.85000610351562, -8.100000381469727, 153.91200256347656)","(39.60000228881836, 15.300000190734863, 71.14800262451172)","(10.050000190734863, 3.1500000953674316, 40.172000885009766)","(-5.550000190734863, 19.350000381469727, 3.1459999084472656)","(4.050000190734863, 37.5, 21.29599952697754)"
41,2023-01-08 15:18:41.063936,"(197.85000610351562, 264.6000061035156, 82.76399993896484)","(77.10000610351562, 74.25, 81.31199645996094)","(69.60000610351562, 94.20000457763672, 69.21199798583984)","(237.3000030517578, -7.800000190734863, 154.39599609375)","(39.60000228881836, 15.90000057220459, 70.90599822998047)","(8.850000381469727, 3.3000001907348633, 42.59199905395508)","(-5.850000381469727, 19.5, 4.113999843597412)","(4.800000190734863, 37.650001525878906, 22.02199935913086)"
42,2023-01-08 15:18:41.108054,"(198.00001525878906, 265.8000183105469, 83.24800109863281)","(77.10000610351562, 73.95000457763672, 80.8280029296875)","(69.9000015258789, 93.75, 68.24400329589844)","(236.40000915527344, -7.200000286102295, 154.15399169921875)","(40.20000076293945, 16.05000114440918, 71.63199615478516)","(10.200000762939453, 2.5500001907348633, 40.172000885009766)","(-5.550000190734863, 19.05000114440918, 4.113999843597412)","(4.5, 37.5, 21.780000686645508)"
43,2023-01-08 15:18:41.153314,"(197.5500030517578, 265.5, 83.24800109863281)","(76.95000457763672, 74.55000305175781, 80.58599853515625)","(70.05000305175781, 93.75, 69.21199798583984)","(235.35000610351562, -8.100000381469727, 154.63800048828125)","(40.35000228881836, 14.850000381469727, 71.38999938964844)","(11.25, 2.700000047683716, 38.47800064086914)","(-5.400000095367432, 19.650001525878906, 1.694000005722046)","(5.25, 37.95000076293945, 21.538000106811523)"
44,2023-01-08 15:18:41.242700,"(198.75001525878906, 264.9000244140625, 82.52200317382812)","(77.4000015258789, 74.4000015258789, 80.8280029296875)","(70.05000305175781, 93.45000457763672, 68.97000122070312)","(235.65000915527344, -8.850000381469727, 155.36399841308594)","(39.45000076293945, 17.100000381469727, 71.38999938964844)","(9.0, 3.6000001430511475, 38.47800064086914)","(-5.550000190734863, 18.30000114440918, 1.9359999895095825)","(4.5, 37.95000076293945, 21.29599952697754)"
45,2023-01-08 15:18:41.287828,"(198.90000915527344, 265.8000183105469, 83.00599670410156)","(77.70000457763672, 74.25, 80.58599853515625)","(69.9000015258789, 93.75, 68.97000122070312)","(233.25001525878906, -10.050000190734863, 154.8800048828125)","(40.20000076293945, 16.05000114440918, 71.38999938964844)","(12.300000190734863, 3.6000001430511475, 39.6879997253418)","(-5.400000095367432, 19.950000762939453, 2.6619999408721924)","(4.950000286102295, 37.35000228881836, 21.29599952697754)"
46,2023-01-08 15:18:41.333204,"(199.0500030517578, 265.20001220703125, 82.76399993896484)","(77.55000305175781, 74.10000610351562, 81.55400085449219)","(70.05000305175781, 93.60000610351562, 68.72799682617188)","(234.3000030517578, -9.450000762939453, 155.6060028076172)","(40.20000076293945, 15.750000953674316, 73.80999755859375)","(11.550000190734863, 3.750000238418579, 42.83399963378906)","(-5.550000190734863, 19.200000762939453, 2.4200000762939453)","(5.25, 37.20000076293945, 21.29599952697754)"
47,2023-01-08 15:18:41.423086,"(199.50001525878906, 265.5, 82.52200317382812)","(77.85000610351562, 74.25, 81.55400085449219)","(70.05000305175781, 93.60000610351562, 68.48600006103516)","(232.95001220703125, -6.900000095367432, 153.18600463867188)","(39.0, 15.300000190734863, 71.8740005493164)","(10.350000381469727, 3.450000047683716, 41.13999938964844)","(-5.850000381469727, 19.350000381469727, 2.6619999408721924)","(5.25, 37.650001525878906, 21.780000686645508)"
48,2023-01-08 15:18:41.468201,"(200.25001525878906, 265.6500244140625, 83.00599670410156)","(77.55000305175781, 74.55000305175781, 80.58599853515625)","(70.05000305175781, 93.45000457763672, 69.21199798583984)","(233.70001220703125, -7.050000190734863, 153.42799377441406)","(40.20000076293945, 15.600000381469727, 72.5999984741211)","(12.0, 2.8500001430511475, 41.38199996948242)","(-5.700000286102295, 19.05000114440918, 2.177999973297119)","(5.100000381469727, 37.35000228881836, 21.29599952697754)"
49,2023-01-08 15:18:41.512791,"(198.75001525878906, 264.6000061035156, 82.76399993896484)","(77.25, 74.55000305175781, 80.58599853515625)","(70.35000610351562, 93.60000610351562, 68.24400329589844)","(234.90000915527344, -9.0, 154.63800048828125)","(40.5, 15.750000953674316, 71.63199615478516)","(9.600000381469727, 3.3000001907348633, 41.13999938964844)","(-5.550000190734863, 19.200000762939453, 3.1459999084472656)","(4.650000095367432, 37.80000305175781, 21.780000686645508)"
50,2023-01-08 15:18:41.602898,"(198.90000915527344, 265.6500244140625, 83.00599670410156)","(77.4000015258789, 74.70000457763672, 81.7959976196289)","(69.9000015258789, 93.9000015258789, 69.4540023803711)","(234.90000915527344, -7.500000476837158, 155.1219940185547)","(39.900001525878906, 16.350000381469727, 72.35800170898438)","(9.0, 2.5500001907348633, 39.20399856567383)","(-5.25, 19.200000762939453, 1.4520000219345093)","(4.5, 37.650001525878906, 20.812000274658203)"
51,2023-01-08 15:18:41.648173,"(199.65000915527344, 265.0500183105469, 83.00599670410156)","(77.4000015258789, 74.4000015258789, 81.06999969482422)","(70.05000305175781, 93.9000015258789, 68.48600006103516)","(234.3000030517578, -7.950000286102295, 153.6699981689453)","(39.60000228881836, 17.100000381469727, 72.5999984741211)","(10.050000190734863, 3.6000001430511475, 40.65599822998047)","(-5.550000190734863, 18.900001525878906, 2.177999973297119)","(4.800000190734863, 37.5, 22.263999938964844)"
52,2023-01-08 15:18:41.738561,"(198.90000915527344, 263.8500061035156, 82.76399993896484)","(77.85000610351562, 74.10000610351562, 81.06999969482422)","(69.9000015258789, 93.9000015258789, 68.72799682617188)","(232.65000915527344, -9.90000057220459, 155.36399841308594)","(39.30000305175781, 15.450000762939453, 72.5999984741211)","(10.5, 3.450000047683716, 40.89799880981445)","(-5.700000286102295, 19.05000114440918, 2.9040000438690186)","(4.800000190734863, 37.650001525878906, 21.538000106811523)"
53,2023-01-08 15:18:41.783472,"(200.25001525878906, 264.6000061035156, 83.00599670410156)","(77.25, 74.55000305175781, 81.06999969482422)","(70.20000457763672, 93.75, 69.21199798583984)","(233.5500030517578, -7.200000286102295, 152.70199584960938)","(40.80000305175781, 16.650001525878906, 74.052001953125)","(9.0, 2.8500001430511475, 39.20399856567383)","(-6.750000476837158, 20.700000762939453, 2.9040000438690186)","(5.25, 37.95000076293945, 21.29599952697754)"
54,2023-01-08 15:18:41.828256,"(199.50001525878906, 264.75, 82.52200317382812)","(77.55000305175781, 73.95000457763672, 80.58599853515625)","(69.9000015258789, 93.60000610351562, 68.24400329589844)","(232.8000030517578, -7.650000095367432, 154.39599609375)","(40.650001525878906, 16.5, 71.14800262451172)","(8.550000190734863, 2.25, 40.172000885009766)","(-5.850000381469727, 19.80000114440918, 3.629999876022339)","(4.650000095367432, 37.650001525878906, 21.780000686645508)"
55,2023-01-08 15:18:41.918086,"(200.10000610351562, 264.9000244140625, 82.52200317382812)","(77.4000015258789, 74.25, 80.8280029296875)","(70.05000305175781, 93.9000015258789, 68.48600006103516)","(232.95001220703125, -7.950000286102295, 154.39599609375)","(38.25, 16.05000114440918, 71.8740005493164)","(10.200000762939453, 4.5, 43.07600021362305)","(-4.650000095367432, 18.30000114440918, 3.388000011444092)","(5.700000286102295, 37.35000228881836, 21.29599952697754)"
56,2023-01-08 15:18:41.962961,"(198.90000915527344, 264.6000061035156, 83.00599670410156)","(78.30000305175781, 74.10000610351562, 81.06999969482422)","(69.9000015258789, 94.05000305175781, 69.21199798583984)","(233.10000610351562, -8.40000057220459, 155.6060028076172)","(40.05000305175781, 16.200000762939453, 71.38999938964844)","(9.90000057220459, 3.0, 41.86600112915039)","(-5.850000381469727, 19.350000381469727, 2.9040000438690186)","(5.100000381469727, 37.80000305175781, 21.29599952697754)"
57,2023-01-08 15:18:42.023278,"(199.65000915527344, 264.9000244140625, 82.52200317382812)","(77.85000610351562, 75.0, 80.8280029296875)","(70.35000610351562, 93.75, 68.48600006103516)","(234.00001525878906, -7.350000381469727, 155.84799194335938)","(39.900001525878906, 16.950000762939453, 73.56800079345703)","(9.600000381469727, 4.200000286102295, 40.65599822998047)","(-6.150000095367432, 19.5, 2.9040000438690186)","(4.650000095367432, 37.05000305175781, 21.538000106811523)"
