,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
19,2022-12-06 18:34:53.730231,"(-26.850000381469727, 51.150001525878906, 77.92399597167969)","(3.450000047683716, 40.650001525878906, 48.15800094604492)","(11.40000057220459, 132.45001220703125, 113.25599670410156)","(27.000001907348633, 101.25000762939453, 62.91999816894531)","(42.0, 44.55000305175781, 90.50800323486328)","(3.1500000953674316, 64.95000457763672, 74.53600311279297)","(-13.350000381469727, 57.150001525878906, 22.989999771118164)","(43.80000305175781, 77.10000610351562, 111.31999969482422)"
20,2022-12-06 18:34:53.775340,"(-27.30000114440918, 50.85000228881836, 77.92399597167969)","(3.3000001907348633, 41.55000305175781, 47.91600036621094)","(13.200000762939453, 133.8000030517578, 111.80400085449219)","(26.700000762939453, 101.10000610351562, 63.40399932861328)","(41.55000305175781, 45.30000305175781, 90.50800323486328)","(3.750000238418579, 65.70000457763672, 75.74600219726562)","(-12.450000762939453, 57.60000228881836, 22.02199935913086)","(44.400001525878906, 76.20000457763672, 112.77200317382812)"
21,2022-12-06 18:34:53.865363,"(-26.250001907348633, 50.85000228881836, 77.44000244140625)","(3.1500000953674316, 41.25, 48.15800094604492)","(12.450000762939453, 133.0500030517578, 113.25599670410156)","(27.750001907348633, 101.10000610351562, 63.1619987487793)","(41.55000305175781, 43.95000076293945, 90.50800323486328)","(3.0, 65.55000305175781, 76.47200012207031)","(-12.600000381469727, 57.000003814697266, 22.74799919128418)","(44.10000228881836, 76.5, 110.59400177001953)"
22,2022-12-06 18:34:53.910359,"(-27.750001907348633, 51.000003814697266, 77.44000244140625)","(3.1500000953674316, 41.10000228881836, 48.400001525878906)","(12.600000381469727, 132.60000610351562, 113.98200225830078)","(27.750001907348633, 100.6500015258789, 64.12999725341797)","(40.20000076293945, 43.650001525878906, 92.20199584960938)","(1.350000023841858, 64.20000457763672, 76.2300033569336)","(-12.750000953674316, 56.70000076293945, 22.74799919128418)","(43.650001525878906, 76.6500015258789, 112.28800201416016)"
23,2022-12-06 18:34:53.955287,"(-26.400001525878906, 50.85000228881836, 77.68199920654297)","(4.050000190734863, 40.80000305175781, 48.15800094604492)","(12.90000057220459, 133.95001220703125, 111.31999969482422)","(27.450000762939453, 100.6500015258789, 63.645999908447266)","(41.70000076293945, 45.75, 93.41200256347656)","(3.450000047683716, 64.95000457763672, 76.47200012207031)","(-12.450000762939453, 57.150001525878906, 22.263999938964844)","(43.20000076293945, 76.6500015258789, 111.0780029296875)"
24,2022-12-06 18:34:54.000105,"(-26.700000762939453, 51.150001525878906, 77.197998046875)","(3.750000238418579, 40.650001525878906, 47.91600036621094)","(13.200000762939453, 133.65000915527344, 113.01399993896484)","(26.55000114440918, 100.80000305175781, 62.43600082397461)","(41.400001525878906, 44.85000228881836, 89.78199768066406)","(2.5500001907348633, 63.900001525878906, 76.95600128173828)","(-12.300000190734863, 56.400001525878906, 22.02199935913086)","(42.900001525878906, 76.6500015258789, 111.80400085449219)"
25,2022-12-06 18:34:54.090705,"(-26.400001525878906, 51.750003814697266, 76.95600128173828)","(3.750000238418579, 41.85000228881836, 48.15800094604492)","(13.050000190734863, 134.25, 112.0459976196289)","(28.350000381469727, 100.80000305175781, 63.40399932861328)","(39.60000228881836, 44.400001525878906, 91.47599792480469)","(1.350000023841858, 64.5, 76.95600128173828)","(-12.600000381469727, 56.85000228881836, 22.263999938964844)","(42.900001525878906, 76.80000305175781, 110.83599853515625)"
26,2022-12-06 18:34:54.135292,"(-26.700000762939453, 52.500003814697266, 76.95600128173828)","(2.700000047683716, 42.30000305175781, 47.67399978637695)","(10.65000057220459, 133.65000915527344, 111.31999969482422)","(29.700000762939453, 100.95000457763672, 62.91999816894531)","(40.05000305175781, 44.55000305175781, 91.23400115966797)","(3.0, 63.60000228881836, 76.47200012207031)","(-12.0, 57.150001525878906, 22.263999938964844)","(42.45000076293945, 76.95000457763672, 110.59400177001953)"
27,2022-12-06 18:34:54.225389,"(-26.100000381469727, 52.95000076293945, 76.95600128173828)","(3.450000047683716, 41.55000305175781, 48.15800094604492)","(13.050000190734863, 133.5, 113.01399993896484)","(29.100000381469727, 101.10000610351562, 61.22599792480469)","(40.95000076293945, 45.45000076293945, 92.68599700927734)","(3.9000000953674316, 64.20000457763672, 76.47200012207031)","(-12.90000057220459, 56.70000076293945, 22.506000518798828)","(42.900001525878906, 76.6500015258789, 111.56199645996094)"
28,2022-12-06 18:34:54.270497,"(-27.000001907348633, 52.500003814697266, 76.2300033569336)","(3.9000000953674316, 41.70000076293945, 48.15800094604492)","(12.0, 135.0, 113.25599670410156)","(28.500001907348633, 101.10000610351562, 61.46799850463867)","(41.25, 45.30000305175781, 92.20199584960938)","(2.4000000953674316, 64.05000305175781, 76.2300033569336)","(-13.050000190734863, 57.000003814697266, 22.263999938964844)","(42.900001525878906, 76.35000610351562, 112.0459976196289)"
