,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 15:28:47.711093,"(46.05000305175781, 81.60000610351562, 66.30799865722656)","(37.5, 58.20000076293945, 65.33999633789062)","(49.05000305175781, 124.20000457763672, 90.99199676513672)","(53.55000305175781, 49.20000076293945, 73.32599639892578)","(43.650001525878906, 46.35000228881836, 96.0739974975586)","(-2.4000000953674316, 62.400001525878906, 85.18399810791016)","(0.15000000596046448, 56.400001525878906, 25.40999984741211)","(49.80000305175781, 60.900001525878906, 100.43000030517578)"
11,2022-12-11 15:28:47.801526,"(44.70000076293945, 80.10000610351562, 65.58200073242188)","(38.10000228881836, 55.80000305175781, 64.37200164794922)","(48.30000305175781, 124.35000610351562, 92.44400024414062)","(51.30000305175781, 49.05000305175781, 75.98799896240234)","(43.95000076293945, 46.35000228881836, 96.0739974975586)","(-2.700000047683716, 63.000003814697266, 84.94200134277344)","(-0.6000000238418579, 55.95000076293945, 25.652000427246094)","(51.000003814697266, 61.500003814697266, 100.18799591064453)"
12,2022-12-11 15:28:47.846111,"(44.55000305175781, 80.4000015258789, 66.55000305175781)","(37.80000305175781, 56.55000305175781, 65.33999633789062)","(50.250003814697266, 123.60000610351562, 93.41200256347656)","(53.400001525878906, 50.55000305175781, 76.2300033569336)","(43.35000228881836, 46.5, 96.55799865722656)","(-2.8500001430511475, 62.85000228881836, 85.4260025024414)","(0.0, 55.20000076293945, 24.926000595092773)","(50.85000228881836, 60.60000228881836, 101.15599822998047)"
13,2022-12-11 15:28:47.936022,"(46.20000076293945, 78.75, 65.33999633789062)","(37.5, 57.750003814697266, 65.58200073242188)","(49.35000228881836, 124.35000610351562, 94.62200164794922)","(54.45000076293945, 50.70000076293945, 74.77799987792969)","(43.650001525878906, 46.95000076293945, 95.58999633789062)","(-2.25, 63.000003814697266, 86.1520004272461)","(0.75, 55.80000305175781, 24.926000595092773)","(50.85000228881836, 60.60000228881836, 101.39800262451172)"
14,2022-12-11 15:28:47.981138,"(47.10000228881836, 78.60000610351562, 64.85600280761719)","(38.25, 57.750003814697266, 64.61399841308594)","(48.45000076293945, 124.95000457763672, 93.65399932861328)","(53.250003814697266, 51.150001525878906, 74.052001953125)","(43.5, 46.650001525878906, 95.83200073242188)","(-2.4000000953674316, 62.70000076293945, 85.18399810791016)","(0.45000001788139343, 55.05000305175781, 25.167999267578125)","(50.85000228881836, 60.60000228881836, 100.18799591064453)"
15,2022-12-11 15:28:48.026013,"(46.5, 78.60000610351562, 67.2760009765625)","(39.45000076293945, 58.20000076293945, 65.58200073242188)","(48.45000076293945, 124.05000305175781, 93.65399932861328)","(53.70000076293945, 50.250003814697266, 73.80999755859375)","(43.20000076293945, 47.10000228881836, 95.58999633789062)","(-2.700000047683716, 63.000003814697266, 85.4260025024414)","(0.45000001788139343, 55.500003814697266, 25.167999267578125)","(50.85000228881836, 61.35000228881836, 101.39800262451172)"
16,2022-12-11 15:28:48.116229,"(45.30000305175781, 80.4000015258789, 64.85600280761719)","(37.95000076293945, 57.45000076293945, 63.645999908447266)","(47.55000305175781, 123.9000015258789, 90.26599884033203)","(51.900001525878906, 49.80000305175781, 75.98799896240234)","(43.5, 47.25, 95.58999633789062)","(-2.700000047683716, 62.55000305175781, 86.1520004272461)","(0.15000000596046448, 54.750003814697266, 24.926000595092773)","(51.900001525878906, 60.45000076293945, 100.43000030517578)"
17,2022-12-11 15:28:48.161358,"(46.05000305175781, 80.70000457763672, 65.58200073242188)","(38.10000228881836, 57.000003814697266, 63.88800048828125)","(48.30000305175781, 124.95000457763672, 93.16999816894531)","(53.10000228881836, 49.80000305175781, 75.0199966430664)","(43.5, 46.80000305175781, 95.58999633789062)","(-2.5500001907348633, 62.70000076293945, 85.18399810791016)","(0.0, 56.55000305175781, 24.926000595092773)","(51.000003814697266, 60.900001525878906, 101.15599822998047)"
18,2022-12-11 15:28:48.206481,"(47.55000305175781, 79.35000610351562, 64.61399841308594)","(37.5, 59.10000228881836, 64.37200164794922)","(49.500003814697266, 124.50000762939453, 95.10600280761719)","(53.250003814697266, 49.35000228881836, 74.77799987792969)","(43.5, 46.95000076293945, 95.83200073242188)","(-2.5500001907348633, 63.000003814697266, 85.90999603271484)","(0.15000000596046448, 55.35000228881836, 24.68400001525879)","(51.000003814697266, 61.20000076293945, 100.18799591064453)"
19,2022-12-11 15:28:48.296320,"(46.05000305175781, 80.85000610351562, 64.37200164794922)","(36.75, 57.750003814697266, 65.8239974975586)","(49.650001525878906, 123.9000015258789, 93.65399932861328)","(54.60000228881836, 48.60000228881836, 75.50399780273438)","(43.80000305175781, 46.80000305175781, 95.58999633789062)","(-2.5500001907348633, 63.45000076293945, 84.94200134277344)","(0.6000000238418579, 55.80000305175781, 25.40999984741211)","(50.400001525878906, 60.60000228881836, 100.91400146484375)"
20,2022-12-11 15:28:48.341121,"(45.60000228881836, 80.4000015258789, 67.51799774169922)","(36.75, 57.900001525878906, 64.85600280761719)","(47.85000228881836, 124.50000762939453, 92.68599700927734)","(53.10000228881836, 48.900001525878906, 75.74600219726562)","(43.20000076293945, 46.80000305175781, 94.62200164794922)","(-2.700000047683716, 62.85000228881836, 85.4260025024414)","(-0.15000000596046448, 56.10000228881836, 24.926000595092773)","(51.000003814697266, 60.750003814697266, 101.39800262451172)"
21,2022-12-11 15:28:48.386119,"(47.10000228881836, 79.95000457763672, 66.30799865722656)","(36.75, 57.750003814697266, 64.61399841308594)","(49.80000305175781, 123.1500015258789, 93.41200256347656)","(53.85000228881836, 49.650001525878906, 74.53600311279297)","(43.650001525878906, 46.35000228881836, 95.58999633789062)","(-2.700000047683716, 63.000003814697266, 85.66799926757812)","(0.30000001192092896, 55.80000305175781, 25.40999984741211)","(51.30000305175781, 60.750003814697266, 101.15599822998047)"
22,2022-12-11 15:28:48.476226,"(46.05000305175781, 79.80000305175781, 65.8239974975586)","(37.80000305175781, 57.30000305175781, 64.37200164794922)","(49.05000305175781, 121.95000457763672, 92.68599700927734)","(52.20000076293945, 49.35000228881836, 75.98799896240234)","(43.650001525878906, 47.10000228881836, 96.0739974975586)","(-2.25, 63.150001525878906, 84.94200134277344)","(0.75, 55.500003814697266, 25.893999099731445)","(51.45000076293945, 60.45000076293945, 100.91400146484375)"
23,2022-12-11 15:28:48.521255,"(46.20000076293945, 78.60000610351562, 64.12999725341797)","(37.35000228881836, 57.30000305175781, 65.0979995727539)","(49.05000305175781, 122.70000457763672, 92.68599700927734)","(53.70000076293945, 49.500003814697266, 72.84200286865234)","(43.650001525878906, 46.650001525878906, 95.83200073242188)","(-2.5500001907348633, 63.150001525878906, 85.18399810791016)","(-0.15000000596046448, 55.500003814697266, 25.167999267578125)","(51.150001525878906, 60.60000228881836, 102.1240005493164)"
24,2022-12-11 15:28:48.611314,"(47.400001525878906, 77.55000305175781, 63.1619987487793)","(38.70000076293945, 57.750003814697266, 67.03399658203125)","(48.60000228881836, 124.50000762939453, 92.20199584960938)","(52.35000228881836, 49.95000076293945, 75.0199966430664)","(43.5, 46.95000076293945, 95.58999633789062)","(-2.25, 62.55000305175781, 85.4260025024414)","(0.75, 55.95000076293945, 24.68400001525879)","(51.000003814697266, 61.05000305175781, 100.18799591064453)"
25,2022-12-11 15:28:48.656714,"(47.25, 77.85000610351562, 64.85600280761719)","(38.55000305175781, 58.80000305175781, 65.8239974975586)","(48.30000305175781, 124.35000610351562, 92.9280014038086)","(54.000003814697266, 48.60000228881836, 74.53600311279297)","(43.95000076293945, 47.10000228881836, 95.58999633789062)","(-1.9500000476837158, 62.55000305175781, 85.90999603271484)","(-0.15000000596046448, 55.20000076293945, 24.441999435424805)","(51.000003814697266, 60.30000305175781, 101.63999938964844)"
26,2022-12-11 15:28:48.701196,"(45.900001525878906, 79.05000305175781, 66.06600189208984)","(39.60000228881836, 58.20000076293945, 66.55000305175781)","(48.30000305175781, 125.25000762939453, 92.9280014038086)","(52.20000076293945, 49.650001525878906, 75.74600219726562)","(43.80000305175781, 46.95000076293945, 95.10600280761719)","(-2.8500001430511475, 63.30000305175781, 86.1520004272461)","(-0.45000001788139343, 55.500003814697266, 25.167999267578125)","(51.150001525878906, 60.000003814697266, 101.39800262451172)"
27,2022-12-11 15:28:48.790881,"(48.60000228881836, 79.5, 65.8239974975586)","(38.400001525878906, 58.650001525878906, 63.88800048828125)","(48.45000076293945, 125.70000457763672, 92.9280014038086)","(52.500003814697266, 50.400001525878906, 74.052001953125)","(43.80000305175781, 47.10000228881836, 95.58999633789062)","(-2.1000001430511475, 63.000003814697266, 86.63600158691406)","(0.30000001192092896, 55.20000076293945, 25.893999099731445)","(51.150001525878906, 60.150001525878906, 101.15599822998047)"
28,2022-12-11 15:28:48.836174,"(46.05000305175781, 79.05000305175781, 65.8239974975586)","(37.20000076293945, 57.60000228881836, 64.37200164794922)","(48.750003814697266, 122.70000457763672, 92.44400024414062)","(53.10000228881836, 47.55000305175781, 72.5999984741211)","(43.650001525878906, 46.650001525878906, 95.58999633789062)","(-2.700000047683716, 62.85000228881836, 86.1520004272461)","(-0.15000000596046448, 56.10000228881836, 24.68400001525879)","(51.900001525878906, 60.900001525878906, 100.18799591064453)"
29,2022-12-11 15:28:48.881172,"(46.20000076293945, 78.75, 64.37200164794922)","(38.10000228881836, 57.60000228881836, 64.12999725341797)","(49.500003814697266, 124.50000762939453, 92.20199584960938)","(54.000003814697266, 48.30000305175781, 74.29399871826172)","(43.35000228881836, 46.5, 95.83200073242188)","(-2.4000000953674316, 62.400001525878906, 85.90999603271484)","(0.15000000596046448, 56.400001525878906, 24.926000595092773)","(51.45000076293945, 61.05000305175781, 100.91400146484375)"
30,2022-12-11 15:28:48.971111,"(46.20000076293945, 77.85000610351562, 65.8239974975586)","(37.20000076293945, 57.60000228881836, 63.645999908447266)","(48.150001525878906, 122.85000610351562, 91.47599792480469)","(53.250003814697266, 49.95000076293945, 74.052001953125)","(43.35000228881836, 46.80000305175781, 94.86399841308594)","(-2.1000001430511475, 62.70000076293945, 87.12000274658203)","(0.45000001788139343, 56.10000228881836, 24.441999435424805)","(51.60000228881836, 60.45000076293945, 101.15599822998047)"
31,2022-12-11 15:28:49.016020,"(45.60000228881836, 79.05000305175781, 66.55000305175781)","(38.25, 58.35000228881836, 65.58200073242188)","(48.0, 124.95000457763672, 91.23400115966797)","(52.500003814697266, 49.80000305175781, 73.56800079345703)","(43.35000228881836, 46.650001525878906, 95.83200073242188)","(-2.4000000953674316, 62.85000228881836, 86.1520004272461)","(1.0500000715255737, 55.500003814697266, 25.893999099731445)","(51.000003814697266, 60.45000076293945, 100.91400146484375)"
32,2022-12-11 15:28:49.106409,"(44.85000228881836, 79.20000457763672, 66.30799865722656)","(37.650001525878906, 56.85000228881836, 63.645999908447266)","(48.45000076293945, 122.10000610351562, 94.13800048828125)","(52.20000076293945, 49.500003814697266, 74.052001953125)","(43.5, 46.95000076293945, 95.3479995727539)","(-2.700000047683716, 63.150001525878906, 86.63600158691406)","(0.75, 56.55000305175781, 24.926000595092773)","(51.30000305175781, 60.750003814697266, 101.63999938964844)"
33,2022-12-11 15:28:49.151129,"(45.30000305175781, 80.10000610351562, 65.58200073242188)","(38.25, 57.150001525878906, 65.0979995727539)","(47.400001525878906, 122.85000610351562, 94.13800048828125)","(54.30000305175781, 50.70000076293945, 74.052001953125)","(43.20000076293945, 46.5, 96.80000305175781)","(-2.25, 63.30000305175781, 86.1520004272461)","(0.0, 55.80000305175781, 25.40999984741211)","(51.60000228881836, 60.750003814697266, 101.88199615478516)"
34,2022-12-11 15:28:49.196019,"(46.80000305175781, 78.9000015258789, 64.61399841308594)","(37.05000305175781, 56.85000228881836, 65.0979995727539)","(48.900001525878906, 123.45000457763672, 93.89599609375)","(53.70000076293945, 50.10000228881836, 74.052001953125)","(43.95000076293945, 46.80000305175781, 96.0739974975586)","(-2.1000001430511475, 63.750003814697266, 86.1520004272461)","(0.6000000238418579, 54.45000076293945, 24.68400001525879)","(51.30000305175781, 60.60000228881836, 101.15599822998047)"
35,2022-12-11 15:28:49.286195,"(45.60000228881836, 79.6500015258789, 67.03399658203125)","(38.55000305175781, 59.55000305175781, 65.0979995727539)","(48.30000305175781, 123.75000762939453, 93.41200256347656)","(54.900001525878906, 49.20000076293945, 74.77799987792969)","(44.10000228881836, 47.55000305175781, 95.3479995727539)","(-2.5500001907348633, 63.45000076293945, 85.90999603271484)","(0.45000001788139343, 55.20000076293945, 24.68400001525879)","(51.45000076293945, 61.05000305175781, 100.91400146484375)"
36,2022-12-11 15:28:49.376035,"(45.60000228881836, 79.05000305175781, 64.12999725341797)","(37.95000076293945, 57.60000228881836, 66.06600189208984)","(49.35000228881836, 123.1500015258789, 93.65399932861328)","(51.900001525878906, 49.650001525878906, 75.74600219726562)","(43.35000228881836, 46.95000076293945, 96.31600189208984)","(-2.25, 63.30000305175781, 86.1520004272461)","(0.9000000357627869, 55.95000076293945, 25.893999099731445)","(51.45000076293945, 60.30000305175781, 101.15599822998047)"
37,2022-12-11 15:28:49.377276,"(46.650001525878906, 78.45000457763672, 64.37200164794922)","(39.75, 58.05000305175781, 64.61399841308594)","(47.85000228881836, 123.9000015258789, 89.78199768066406)","(53.70000076293945, 48.150001525878906, 73.80999755859375)","(43.650001525878906, 47.10000228881836, 95.58999633789062)","(-2.25, 63.45000076293945, 85.90999603271484)","(0.15000000596046448, 55.95000076293945, 25.893999099731445)","(51.900001525878906, 60.45000076293945, 101.88199615478516)"
38,2022-12-11 15:28:49.465882,"(46.95000076293945, 79.80000305175781, 65.0979995727539)","(37.80000305175781, 57.750003814697266, 64.12999725341797)","(47.70000076293945, 122.4000015258789, 92.20199584960938)","(52.80000305175781, 49.650001525878906, 75.98799896240234)","(43.650001525878906, 46.95000076293945, 95.83200073242188)","(-2.1000001430511475, 63.30000305175781, 86.39399719238281)","(0.6000000238418579, 55.20000076293945, 24.200000762939453)","(52.05000305175781, 59.85000228881836, 100.91400146484375)"
39,2022-12-11 15:28:49.511525,"(45.900001525878906, 79.35000610351562, 66.55000305175781)","(38.70000076293945, 56.70000076293945, 65.8239974975586)","(48.0, 123.30000305175781, 94.86399841308594)","(52.650001525878906, 49.80000305175781, 75.26200103759766)","(43.35000228881836, 46.80000305175781, 96.31600189208984)","(-1.350000023841858, 63.45000076293945, 87.12000274658203)","(1.0500000715255737, 56.250003814697266, 25.893999099731445)","(52.20000076293945, 59.85000228881836, 101.15599822998047)"
40,2022-12-11 15:28:49.555949,"(48.30000305175781, 79.95000457763672, 65.33999633789062)","(39.45000076293945, 58.35000228881836, 63.645999908447266)","(51.30000305175781, 123.45000457763672, 91.95999908447266)","(53.10000228881836, 50.250003814697266, 75.74600219726562)","(43.80000305175781, 46.80000305175781, 96.0739974975586)","(-2.1000001430511475, 63.60000228881836, 86.63600158691406)","(0.75, 56.10000228881836, 25.893999099731445)","(51.900001525878906, 60.45000076293945, 101.15599822998047)"
41,2022-12-11 15:28:49.645996,"(47.70000076293945, 79.20000457763672, 65.0979995727539)","(37.35000228881836, 58.80000305175781, 65.0979995727539)","(49.500003814697266, 124.05000305175781, 93.41200256347656)","(54.000003814697266, 49.20000076293945, 74.53600311279297)","(43.95000076293945, 47.25, 96.0739974975586)","(-2.25, 63.60000228881836, 86.63600158691406)","(1.0500000715255737, 55.500003814697266, 26.619998931884766)","(52.650001525878906, 59.85000228881836, 100.91400146484375)"
42,2022-12-11 15:28:49.690943,"(47.10000228881836, 76.6500015258789, 65.33999633789062)","(38.10000228881836, 56.55000305175781, 66.06600189208984)","(50.250003814697266, 123.45000457763672, 92.9280014038086)","(53.70000076293945, 50.10000228881836, 75.0199966430664)","(43.95000076293945, 46.650001525878906, 96.31600189208984)","(-1.5, 63.900001525878906, 87.36199951171875)","(1.5, 55.20000076293945, 24.926000595092773)","(52.95000076293945, 60.60000228881836, 101.15599822998047)"
43,2022-12-11 15:28:49.781042,"(47.55000305175781, 80.25, 67.51799774169922)","(39.45000076293945, 57.150001525878906, 65.58200073242188)","(50.10000228881836, 124.95000457763672, 93.65399932861328)","(53.250003814697266, 49.05000305175781, 74.53600311279297)","(43.80000305175781, 46.80000305175781, 96.31600189208984)","(-1.0500000715255737, 63.900001525878906, 87.12000274658203)","(1.6500000953674316, 56.250003814697266, 25.893999099731445)","(52.05000305175781, 60.30000305175781, 101.15599822998047)"
44,2022-12-11 15:28:49.825937,"(48.0, 80.70000457763672, 63.40399932861328)","(39.0, 57.900001525878906, 63.40399932861328)","(49.650001525878906, 123.60000610351562, 92.44400024414062)","(54.150001525878906, 49.80000305175781, 75.74600219726562)","(43.95000076293945, 47.400001525878906, 95.10600280761719)","(-1.6500000953674316, 63.30000305175781, 86.1520004272461)","(1.8000000715255737, 56.10000228881836, 25.167999267578125)","(52.500003814697266, 60.150001525878906, 101.15599822998047)"
45,2022-12-11 15:28:49.870874,"(48.0, 78.9000015258789, 65.33999633789062)","(37.95000076293945, 58.35000228881836, 64.85600280761719)","(52.20000076293945, 124.05000305175781, 94.13800048828125)","(52.35000228881836, 48.900001525878906, 73.32599639892578)","(43.95000076293945, 46.35000228881836, 95.83200073242188)","(-1.350000023841858, 63.60000228881836, 86.87799835205078)","(1.8000000715255737, 56.85000228881836, 25.893999099731445)","(52.80000305175781, 60.30000305175781, 101.15599822998047)"
46,2022-12-11 15:28:49.961350,"(46.35000228881836, 79.35000610351562, 65.0979995727539)","(38.85000228881836, 56.55000305175781, 64.85600280761719)","(50.10000228881836, 124.20000457763672, 91.23400115966797)","(53.250003814697266, 50.55000305175781, 74.77799987792969)","(43.80000305175781, 46.80000305175781, 95.3479995727539)","(-1.350000023841858, 62.85000228881836, 86.39399719238281)","(1.2000000476837158, 55.80000305175781, 25.893999099731445)","(52.35000228881836, 59.85000228881836, 100.6719970703125)"
47,2022-12-11 15:28:50.005912,"(47.10000228881836, 79.35000610351562, 65.8239974975586)","(39.30000305175781, 57.750003814697266, 63.1619987487793)","(50.10000228881836, 124.35000610351562, 94.37999725341797)","(54.45000076293945, 49.500003814697266, 72.35800170898438)","(44.10000228881836, 46.650001525878906, 96.31600189208984)","(-2.1000001430511475, 63.60000228881836, 87.36199951171875)","(2.4000000953674316, 56.10000228881836, 25.652000427246094)","(52.650001525878906, 60.150001525878906, 101.39800262451172)"
48,2022-12-11 15:28:50.051050,"(46.95000076293945, 79.95000457763672, 65.58200073242188)","(39.30000305175781, 57.900001525878906, 63.88800048828125)","(51.000003814697266, 124.35000610351562, 91.71800231933594)","(53.250003814697266, 48.900001525878906, 73.56800079345703)","(44.25, 47.400001525878906, 95.83200073242188)","(-1.2000000476837158, 63.900001525878906, 85.90999603271484)","(2.1000001430511475, 55.80000305175781, 24.926000595092773)","(52.80000305175781, 60.750003814697266, 101.88199615478516)"
49,2022-12-11 15:28:50.141114,"(47.55000305175781, 79.05000305175781, 65.58200073242188)","(39.0, 57.900001525878906, 65.33999633789062)","(49.80000305175781, 124.80000305175781, 93.41200256347656)","(54.900001525878906, 49.80000305175781, 76.2300033569336)","(43.95000076293945, 47.10000228881836, 96.31600189208984)","(-1.350000023841858, 63.150001525878906, 87.12000274658203)","(1.9500000476837158, 55.95000076293945, 24.926000595092773)","(53.10000228881836, 60.150001525878906, 101.15599822998047)"
50,2022-12-11 15:28:50.185775,"(49.95000076293945, 78.9000015258789, 65.58200073242188)","(40.650001525878906, 59.250003814697266, 66.79199981689453)","(51.30000305175781, 123.9000015258789, 91.71800231933594)","(54.000003814697266, 49.95000076293945, 74.052001953125)","(43.95000076293945, 46.650001525878906, 96.0739974975586)","(-1.6500000953674316, 63.60000228881836, 86.63600158691406)","(1.9500000476837158, 56.400001525878906, 25.893999099731445)","(52.95000076293945, 60.150001525878906, 100.6719970703125)"
51,2022-12-11 15:28:50.276433,"(46.95000076293945, 78.9000015258789, 63.645999908447266)","(39.75, 57.750003814697266, 65.33999633789062)","(49.05000305175781, 122.10000610351562, 90.75)","(54.900001525878906, 48.60000228881836, 76.2300033569336)","(44.400001525878906, 47.25, 95.83200073242188)","(-1.5, 63.750003814697266, 86.63600158691406)","(2.1000001430511475, 56.10000228881836, 25.167999267578125)","(52.500003814697266, 60.150001525878906, 100.91400146484375)"
52,2022-12-11 15:28:50.321001,"(47.55000305175781, 78.0, 67.2760009765625)","(39.45000076293945, 59.85000228881836, 66.06600189208984)","(50.70000076293945, 123.30000305175781, 90.99199676513672)","(55.650001525878906, 51.150001525878906, 72.84200286865234)","(43.95000076293945, 46.80000305175781, 95.58999633789062)","(-1.350000023841858, 64.35000610351562, 86.39399719238281)","(2.1000001430511475, 56.85000228881836, 24.441999435424805)","(52.95000076293945, 59.85000228881836, 101.88199615478516)"
53,2022-12-11 15:28:50.366456,"(48.30000305175781, 79.6500015258789, 63.88800048828125)","(37.05000305175781, 58.20000076293945, 61.95199966430664)","(49.650001525878906, 124.20000457763672, 92.9280014038086)","(54.60000228881836, 49.80000305175781, 73.80999755859375)","(44.55000305175781, 47.400001525878906, 96.0739974975586)","(-1.350000023841858, 64.35000610351562, 87.12000274658203)","(2.8500001430511475, 55.80000305175781, 25.40999984741211)","(53.55000305175781, 60.000003814697266, 100.6719970703125)"
54,2022-12-11 15:28:50.455811,"(48.30000305175781, 78.9000015258789, 66.55000305175781)","(38.55000305175781, 58.05000305175781, 64.37200164794922)","(51.150001525878906, 122.55000305175781, 90.99199676513672)","(55.05000305175781, 51.30000305175781, 74.052001953125)","(44.400001525878906, 46.95000076293945, 95.58999633789062)","(-1.0500000715255737, 63.60000228881836, 87.12000274658203)","(2.5500001907348633, 55.650001525878906, 25.40999984741211)","(53.10000228881836, 60.60000228881836, 101.63999938964844)"
55,2022-12-11 15:28:50.500953,"(47.55000305175781, 81.0, 63.645999908447266)","(38.55000305175781, 56.70000076293945, 63.1619987487793)","(49.650001525878906, 124.05000305175781, 92.44400024414062)","(53.55000305175781, 50.85000228881836, 71.8740005493164)","(44.25, 47.400001525878906, 95.3479995727539)","(-1.350000023841858, 63.900001525878906, 86.63600158691406)","(2.25, 54.900001525878906, 25.40999984741211)","(52.35000228881836, 60.45000076293945, 101.39800262451172)"
56,2022-12-11 15:28:50.545920,"(46.650001525878906, 79.6500015258789, 63.88800048828125)","(39.60000228881836, 58.80000305175781, 63.645999908447266)","(51.000003814697266, 123.30000305175781, 91.23400115966797)","(54.60000228881836, 50.250003814697266, 72.84200286865234)","(43.80000305175781, 47.25, 96.0739974975586)","(-1.6500000953674316, 63.900001525878906, 86.63600158691406)","(1.6500000953674316, 55.80000305175781, 25.893999099731445)","(52.80000305175781, 60.45000076293945, 101.39800262451172)"
