,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 15:28:17.021335,"(49.650001525878906, 76.80000305175781, 64.85600280761719)","(37.95000076293945, 57.900001525878906, 66.06600189208984)","(48.0, 122.10000610351562, 95.58999633789062)","(51.750003814697266, 46.20000076293945, 77.92399597167969)","(41.10000228881836, 44.25, 95.83200073242188)","(-7.800000190734863, 56.250003814697266, 83.24800109863281)","(-5.850000381469727, 52.500003814697266, 25.40999984741211)","(41.25, 59.250003814697266, 99.94599914550781)"
11,2022-12-11 15:28:17.156897,"(47.85000228881836, 78.30000305175781, 64.12999725341797)","(38.400001525878906, 58.80000305175781, 64.12999725341797)","(49.20000076293945, 122.10000610351562, 95.10600280761719)","(53.250003814697266, 46.35000228881836, 77.197998046875)","(40.95000076293945, 44.70000076293945, 96.0739974975586)","(-8.700000762939453, 54.750003814697266, 83.24800109863281)","(-7.050000190734863, 52.650001525878906, 27.104000091552734)","(40.35000228881836, 59.250003814697266, 98.4939956665039)"
12,2022-12-11 15:28:17.158073,"(49.650001525878906, 77.4000015258789, 64.61399841308594)","(37.95000076293945, 57.45000076293945, 65.8239974975586)","(48.0, 123.45000457763672, 94.86399841308594)","(51.900001525878906, 46.95000076293945, 77.197998046875)","(40.80000305175781, 43.80000305175781, 95.58999633789062)","(-9.450000762939453, 54.900001525878906, 82.52200317382812)","(-7.800000190734863, 51.30000305175781, 26.13599967956543)","(39.900001525878906, 59.400001525878906, 98.73600006103516)"
13,2022-12-11 15:28:17.159176,"(51.30000305175781, 76.35000610351562, 68.97000122070312)","(38.70000076293945, 57.000003814697266, 65.33999633789062)","(46.95000076293945, 122.4000015258789, 96.55799865722656)","(51.750003814697266, 48.900001525878906, 80.10199737548828)","(40.5, 43.5, 95.83200073242188)","(-10.5, 53.70000076293945, 83.00599670410156)","(-8.850000381469727, 50.85000228881836, 24.68400001525879)","(38.70000076293945, 59.55000305175781, 97.76799774169922)"
14,2022-12-11 15:28:17.291255,"(48.750003814697266, 78.30000305175781, 67.76000213623047)","(39.75, 55.20000076293945, 65.0979995727539)","(47.70000076293945, 120.9000015258789, 94.62200164794922)","(54.000003814697266, 48.60000228881836, 79.13400268554688)","(40.80000305175781, 43.5, 96.31600189208984)","(-9.90000057220459, 54.30000305175781, 83.00599670410156)","(-8.25, 51.000003814697266, 26.13599967956543)","(38.70000076293945, 59.10000228881836, 98.4939956665039)"
15,2022-12-11 15:28:17.292329,"(49.650001525878906, 77.70000457763672, 64.85600280761719)","(38.85000228881836, 56.55000305175781, 65.33999633789062)","(47.85000228881836, 122.25000762939453, 95.10600280761719)","(52.05000305175781, 48.900001525878906, 77.92399597167969)","(40.95000076293945, 44.400001525878906, 96.55799865722656)","(-8.25, 56.10000228881836, 84.69999694824219)","(-7.200000286102295, 51.750003814697266, 26.378000259399414)","(40.05000305175781, 59.55000305175781, 101.15599822998047)"
16,2022-12-11 15:28:17.336400,"(47.55000305175781, 77.10000610351562, 64.61399841308594)","(38.25, 57.30000305175781, 65.8239974975586)","(46.35000228881836, 121.6500015258789, 94.86399841308594)","(51.45000076293945, 46.20000076293945, 75.50399780273438)","(41.55000305175781, 44.70000076293945, 96.31600189208984)","(-7.200000286102295, 58.80000305175781, 86.1520004272461)","(-5.850000381469727, 52.500003814697266, 27.829999923706055)","(42.45000076293945, 59.10000228881836, 101.39800262451172)"
17,2022-12-11 15:28:17.426199,"(47.25, 77.25, 67.51799774169922)","(36.900001525878906, 58.20000076293945, 66.55000305175781)","(46.80000305175781, 122.55000305175781, 93.41200256347656)","(51.900001525878906, 48.150001525878906, 76.71399688720703)","(42.150001525878906, 45.30000305175781, 97.28399658203125)","(-6.0, 58.80000305175781, 86.63600158691406)","(-4.950000286102295, 52.80000305175781, 27.104000091552734)","(44.25, 58.650001525878906, 101.39800262451172)"
18,2022-12-11 15:28:17.786842,"(45.75, 78.1500015258789, 65.8239974975586)","(35.25, 56.400001525878906, 63.645999908447266)","(48.0, 122.70000457763672, 93.16999816894531)","(51.60000228881836, 47.55000305175781, 75.26200103759766)","(42.0, 45.45000076293945, 96.55799865722656)","(-4.800000190734863, 60.000003814697266, 88.5719985961914)","(-3.450000047683716, 53.250003814697266, 26.86199951171875)","(44.70000076293945, 58.650001525878906, 102.1240005493164)"
19,2022-12-11 15:28:17.788105,"(43.95000076293945, 79.5, 66.06600189208984)","(36.45000076293945, 58.05000305175781, 65.33999633789062)","(48.750003814697266, 122.4000015258789, 95.10600280761719)","(50.55000305175781, 47.70000076293945, 75.26200103759766)","(42.75, 45.900001525878906, 96.80000305175781)","(-4.350000381469727, 60.150001525878906, 88.81400299072266)","(-3.3000001907348633, 52.95000076293945, 28.555999755859375)","(46.650001525878906, 58.500003814697266, 103.09200286865234)"
