,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
13,2022-12-04 12:32:31.277597,"(19.80000114440918, 24.750001907348633, 73.08399963378906)","(29.700000762939453, 35.70000076293945, 86.63600158691406)","(22.80000114440918, 105.75000762939453, 113.98200225830078)","(22.5, 44.400001525878906, 122.20999908447266)","(39.900001525878906, 32.55000305175781, 87.12000274658203)","(4.950000286102295, 29.700000762939453, 67.2760009765625)","(-20.25, 32.55000305175781, 8.470000267028809)","(19.5, 52.500003814697266, 70.90599822998047)"
14,2022-12-04 12:32:31.322141,"(19.650001525878906, 24.450000762939453, 74.052001953125)","(30.450000762939453, 36.60000228881836, 88.5719985961914)","(22.350000381469727, 106.50000762939453, 114.94999694824219)","(22.5, 44.400001525878906, 123.90399932861328)","(40.5, 31.950000762939453, 88.08799743652344)","(4.350000381469727, 28.80000114440918, 66.79199981689453)","(-19.650001525878906, 33.30000305175781, 7.986000061035156)","(19.650001525878906, 52.20000076293945, 71.38999938964844)"
15,2022-12-04 12:32:31.367420,"(19.350000381469727, 24.30000114440918, 72.5999984741211)","(28.200000762939453, 37.05000305175781, 84.94200134277344)","(23.100000381469727, 105.1500015258789, 112.77200317382812)","(22.5, 44.55000305175781, 123.1780014038086)","(40.20000076293945, 32.70000076293945, 89.05599975585938)","(3.9000000953674316, 29.100000381469727, 67.03399658203125)","(-19.5, 32.85000228881836, 7.74399995803833)","(18.600000381469727, 52.20000076293945, 71.63199615478516)"
16,2022-12-04 12:32:31.457613,"(19.650001525878906, 24.450000762939453, 74.53600311279297)","(30.150001525878906, 36.75, 87.36199951171875)","(22.80000114440918, 104.25000762939453, 112.77200317382812)","(22.950000762939453, 44.55000305175781, 123.41999816894531)","(39.60000228881836, 32.10000228881836, 87.36199951171875)","(4.200000286102295, 29.400001525878906, 67.03399658203125)","(-20.55000114440918, 32.400001525878906, 10.406000137329102)","(19.05000114440918, 52.05000305175781, 71.8740005493164)"
17,2022-12-04 12:32:31.502255,"(19.650001525878906, 24.450000762939453, 73.32599639892578)","(29.700000762939453, 36.75, 85.18399810791016)","(24.0, 105.45000457763672, 114.46599578857422)","(22.650001525878906, 43.95000076293945, 123.1780014038086)","(40.80000305175781, 33.30000305175781, 87.36199951171875)","(4.5, 29.400001525878906, 66.06600189208984)","(-20.400001525878906, 32.85000228881836, 8.953999519348145)","(19.650001525878906, 52.05000305175781, 71.63199615478516)"
18,2022-12-04 12:32:31.592782,"(19.80000114440918, 24.600000381469727, 74.29399871826172)","(28.500001907348633, 38.10000228881836, 85.4260025024414)","(23.400001525878906, 107.25000762939453, 114.70800018310547)","(22.05000114440918, 44.85000228881836, 123.41999816894531)","(39.75, 32.70000076293945, 87.84600067138672)","(4.5, 29.100000381469727, 67.03399658203125)","(-20.25, 32.10000228881836, 9.680000305175781)","(19.200000762939453, 52.20000076293945, 70.90599822998047)"
19,2022-12-04 12:32:31.637257,"(19.200000762939453, 25.350000381469727, 73.32599639892578)","(30.600000381469727, 36.900001525878906, 87.36199951171875)","(22.650001525878906, 105.60000610351562, 113.73999786376953)","(22.650001525878906, 44.400001525878906, 123.1780014038086)","(40.05000305175781, 33.30000305175781, 87.60399627685547)","(4.050000190734863, 29.250001907348633, 66.55000305175781)","(-20.700000762939453, 33.30000305175781, 8.470000267028809)","(18.900001525878906, 52.35000228881836, 71.38999938964844)"
20,2022-12-04 12:32:31.682084,"(20.25, 25.350000381469727, 74.052001953125)","(30.150001525878906, 35.70000076293945, 85.66799926757812)","(23.100000381469727, 106.20000457763672, 113.73999786376953)","(22.80000114440918, 43.95000076293945, 123.41999816894531)","(40.20000076293945, 32.85000228881836, 87.60399627685547)","(4.5, 29.400001525878906, 67.03399658203125)","(-19.5, 31.80000114440918, 9.196000099182129)","(19.05000114440918, 51.750003814697266, 70.90599822998047)"
21,2022-12-04 12:32:31.772006,"(19.5, 24.900001525878906, 72.84200286865234)","(30.150001525878906, 37.650001525878906, 86.87799835205078)","(23.700000762939453, 105.9000015258789, 113.98200225830078)","(23.100000381469727, 44.55000305175781, 123.1780014038086)","(39.60000228881836, 32.70000076293945, 86.63600158691406)","(4.650000095367432, 29.250001907348633, 66.55000305175781)","(-19.350000381469727, 32.70000076293945, 9.437999725341797)","(19.5, 52.20000076293945, 71.14800262451172)"
22,2022-12-04 12:32:31.817172,"(19.650001525878906, 25.350000381469727, 73.08399963378906)","(30.600000381469727, 37.95000076293945, 86.39399719238281)","(22.80000114440918, 105.30000305175781, 113.73999786376953)","(22.950000762939453, 44.10000228881836, 122.69400024414062)","(40.05000305175781, 33.75, 87.36199951171875)","(4.650000095367432, 29.55000114440918, 67.03399658203125)","(-20.100000381469727, 32.400001525878906, 9.196000099182129)","(19.5, 52.05000305175781, 71.8740005493164)"
23,2022-12-04 12:32:31.862166,"(19.350000381469727, 24.150001525878906, 73.32599639892578)","(30.150001525878906, 36.30000305175781, 88.5719985961914)","(22.950000762939453, 105.60000610351562, 115.43399810791016)","(22.650001525878906, 44.25, 123.90399932861328)","(40.20000076293945, 32.70000076293945, 87.36199951171875)","(4.800000190734863, 29.400001525878906, 66.79199981689453)","(-19.950000762939453, 34.05000305175781, 9.680000305175781)","(19.80000114440918, 52.35000228881836, 70.66400146484375)"
24,2022-12-04 12:32:31.952152,"(19.80000114440918, 24.600000381469727, 74.29399871826172)","(30.450000762939453, 37.05000305175781, 86.63600158691406)","(22.200000762939453, 105.30000305175781, 115.6760025024414)","(22.05000114440918, 44.10000228881836, 122.93599700927734)","(39.900001525878906, 33.150001525878906, 85.90999603271484)","(4.350000381469727, 29.400001525878906, 67.03399658203125)","(-20.100000381469727, 32.85000228881836, 8.953999519348145)","(19.350000381469727, 52.35000228881836, 70.66400146484375)"
25,2022-12-04 12:32:31.997565,"(20.100000381469727, 24.900001525878906, 73.80999755859375)","(29.850000381469727, 34.5, 87.84600067138672)","(22.80000114440918, 106.50000762939453, 113.49800109863281)","(22.200000762939453, 44.25, 123.1780014038086)","(39.45000076293945, 32.55000305175781, 86.87799835205078)","(4.200000286102295, 29.100000381469727, 66.30799865722656)","(-20.100000381469727, 32.25, 8.470000267028809)","(19.350000381469727, 52.500003814697266, 71.63199615478516)"
26,2022-12-04 12:32:32.042286,"(18.75, 24.30000114440918, 73.32599639892578)","(29.700000762939453, 37.35000228881836, 85.90999603271484)","(22.05000114440918, 105.60000610351562, 113.98200225830078)","(22.350000381469727, 44.55000305175781, 123.90399932861328)","(39.150001525878906, 32.85000228881836, 88.33000183105469)","(4.200000286102295, 29.55000114440918, 67.2760009765625)","(-20.100000381469727, 32.70000076293945, 9.437999725341797)","(19.5, 52.500003814697266, 71.8740005493164)"
27,2022-12-04 12:32:32.131851,"(19.200000762939453, 24.750001907348633, 73.80999755859375)","(28.950000762939453, 37.05000305175781, 86.87799835205078)","(22.350000381469727, 105.60000610351562, 113.98200225830078)","(22.5, 44.25, 123.1780014038086)","(39.60000228881836, 32.85000228881836, 87.12000274658203)","(4.950000286102295, 29.400001525878906, 66.55000305175781)","(-20.100000381469727, 33.0, 8.227999687194824)","(19.650001525878906, 52.80000305175781, 70.4219970703125)"
28,2022-12-04 12:32:32.177561,"(19.05000114440918, 23.700000762939453, 74.29399871826172)","(29.400001525878906, 37.5, 88.08799743652344)","(23.400001525878906, 106.20000457763672, 113.73999786376953)","(22.650001525878906, 44.400001525878906, 122.93599700927734)","(40.35000228881836, 32.70000076293945, 87.60399627685547)","(4.350000381469727, 29.250001907348633, 66.55000305175781)","(-19.80000114440918, 32.55000305175781, 9.196000099182129)","(18.75, 52.650001525878906, 70.4219970703125)"
29,2022-12-04 12:32:32.267277,"(18.900001525878906, 24.0, 71.8740005493164)","(30.30000114440918, 37.05000305175781, 87.84600067138672)","(22.950000762939453, 104.85000610351562, 114.46599578857422)","(22.05000114440918, 44.85000228881836, 123.90399932861328)","(38.85000228881836, 32.25, 86.39399719238281)","(4.200000286102295, 30.000001907348633, 67.51799774169922)","(-20.100000381469727, 32.70000076293945, 8.953999519348145)","(19.80000114440918, 51.60000228881836, 71.14800262451172)"
30,2022-12-04 12:32:32.312113,"(18.900001525878906, 24.600000381469727, 73.08399963378906)","(28.950000762939453, 37.95000076293945, 86.87799835205078)","(23.400001525878906, 106.35000610351562, 112.77200317382812)","(22.80000114440918, 44.55000305175781, 123.1780014038086)","(39.30000305175781, 32.400001525878906, 88.08799743652344)","(4.800000190734863, 29.400001525878906, 66.55000305175781)","(-20.400001525878906, 32.400001525878906, 9.437999725341797)","(19.650001525878906, 52.650001525878906, 70.4219970703125)"
31,2022-12-04 12:32:32.357382,"(19.950000762939453, 24.30000114440918, 73.32599639892578)","(29.400001525878906, 37.05000305175781, 86.39399719238281)","(23.850000381469727, 105.45000457763672, 114.70800018310547)","(22.5, 44.25, 124.14599609375)","(40.05000305175781, 32.85000228881836, 86.87799835205078)","(4.350000381469727, 29.250001907348633, 66.55000305175781)","(-20.55000114440918, 32.85000228881836, 9.437999725341797)","(19.200000762939453, 52.20000076293945, 71.38999938964844)"
32,2022-12-04 12:32:32.448728,"(19.200000762939453, 24.750001907348633, 73.80999755859375)","(30.750001907348633, 37.20000076293945, 87.36199951171875)","(22.5, 106.80000305175781, 113.49800109863281)","(22.200000762939453, 44.70000076293945, 123.1780014038086)","(40.05000305175781, 32.55000305175781, 87.12000274658203)","(4.350000381469727, 29.700000762939453, 67.2760009765625)","(-20.25, 32.85000228881836, 8.953999519348145)","(19.5, 52.35000228881836, 71.38999938964844)"
33,2022-12-04 12:32:32.492357,"(19.05000114440918, 25.200000762939453, 73.56800079345703)","(29.400001525878906, 37.05000305175781, 88.5719985961914)","(22.950000762939453, 105.9000015258789, 113.98200225830078)","(22.80000114440918, 44.25, 123.1780014038086)","(39.45000076293945, 32.85000228881836, 87.84600067138672)","(4.200000286102295, 29.55000114440918, 66.55000305175781)","(-19.5, 33.45000076293945, 9.196000099182129)","(19.5, 52.500003814697266, 72.11599731445312)"
34,2022-12-04 12:32:32.537297,"(20.400001525878906, 24.750001907348633, 73.56800079345703)","(30.600000381469727, 36.60000228881836, 86.87799835205078)","(23.400001525878906, 105.60000610351562, 113.73999786376953)","(22.5, 44.400001525878906, 123.1780014038086)","(39.150001525878906, 32.25, 87.60399627685547)","(4.650000095367432, 29.55000114440918, 66.55000305175781)","(-19.80000114440918, 32.85000228881836, 7.74399995803833)","(19.950000762939453, 52.35000228881836, 71.8740005493164)"
35,2022-12-04 12:32:32.627346,"(20.400001525878906, 24.900001525878906, 73.56800079345703)","(30.150001525878906, 36.45000076293945, 86.1520004272461)","(24.150001525878906, 106.95000457763672, 115.6760025024414)","(23.25, 43.95000076293945, 123.41999816894531)","(38.70000076293945, 32.55000305175781, 88.08799743652344)","(4.5, 29.700000762939453, 66.06600189208984)","(-19.350000381469727, 32.70000076293945, 10.406000137329102)","(19.5, 52.20000076293945, 71.8740005493164)"
36,2022-12-04 12:32:32.672334,"(20.25, 25.350000381469727, 74.052001953125)","(31.350000381469727, 36.60000228881836, 86.63600158691406)","(22.5, 105.9000015258789, 114.46599578857422)","(22.950000762939453, 44.400001525878906, 123.1780014038086)","(39.900001525878906, 33.45000076293945, 87.84600067138672)","(4.350000381469727, 29.55000114440918, 67.03399658203125)","(-20.400001525878906, 32.85000228881836, 9.437999725341797)","(19.5, 51.750003814697266, 70.18000030517578)"
37,2022-12-04 12:32:32.717193,"(20.25, 25.200000762939453, 74.052001953125)","(30.000001907348633, 35.70000076293945, 85.90999603271484)","(23.400001525878906, 105.9000015258789, 114.46599578857422)","(22.650001525878906, 44.10000228881836, 123.41999816894531)","(39.45000076293945, 32.10000228881836, 87.36199951171875)","(4.200000286102295, 28.80000114440918, 67.2760009765625)","(-20.100000381469727, 32.70000076293945, 7.986000061035156)","(19.80000114440918, 52.35000228881836, 71.63199615478516)"
38,2022-12-04 12:32:32.807365,"(20.400001525878906, 25.350000381469727, 73.32599639892578)","(30.150001525878906, 38.70000076293945, 85.66799926757812)","(22.950000762939453, 106.80000305175781, 113.01399993896484)","(22.950000762939453, 44.400001525878906, 123.1780014038086)","(39.30000305175781, 33.150001525878906, 86.63600158691406)","(4.200000286102295, 29.400001525878906, 66.79199981689453)","(-19.650001525878906, 33.75, 9.437999725341797)","(19.05000114440918, 52.05000305175781, 70.90599822998047)"
39,2022-12-04 12:32:32.852599,"(19.80000114440918, 25.350000381469727, 74.052001953125)","(30.450000762939453, 36.0, 89.05599975585938)","(23.400001525878906, 105.9000015258789, 114.2239990234375)","(22.950000762939453, 44.55000305175781, 123.66200256347656)","(39.60000228881836, 31.950000762939453, 87.60399627685547)","(4.650000095367432, 29.700000762939453, 67.03399658203125)","(-19.950000762939453, 33.0, 9.437999725341797)","(19.200000762939453, 52.80000305175781, 71.14800262451172)"
40,2022-12-04 12:32:32.942291,"(19.650001525878906, 25.350000381469727, 74.052001953125)","(30.30000114440918, 35.85000228881836, 86.63600158691406)","(21.75, 105.75000762939453, 115.43399810791016)","(23.100000381469727, 45.30000305175781, 123.1780014038086)","(40.05000305175781, 32.55000305175781, 88.33000183105469)","(4.050000190734863, 29.100000381469727, 66.79199981689453)","(-20.400001525878906, 32.85000228881836, 10.163999557495117)","(19.200000762939453, 52.20000076293945, 71.38999938964844)"
41,2022-12-04 12:32:32.987512,"(19.650001525878906, 24.600000381469727, 73.32599639892578)","(29.400001525878906, 36.900001525878906, 86.39399719238281)","(23.850000381469727, 105.1500015258789, 114.46599578857422)","(22.80000114440918, 44.25, 123.41999816894531)","(39.0, 32.55000305175781, 86.63600158691406)","(4.5, 28.500001907348633, 66.30799865722656)","(-20.400001525878906, 33.30000305175781, 8.953999519348145)","(19.05000114440918, 52.20000076293945, 70.4219970703125)"
42,2022-12-04 12:32:33.032168,"(19.350000381469727, 25.650001525878906, 72.35800170898438)","(30.150001525878906, 35.55000305175781, 87.60399627685547)","(23.55000114440918, 106.80000305175781, 114.70800018310547)","(22.350000381469727, 43.95000076293945, 123.41999816894531)","(39.75, 33.60000228881836, 87.60399627685547)","(4.350000381469727, 29.400001525878906, 66.79199981689453)","(-20.55000114440918, 32.55000305175781, 8.953999519348145)","(19.05000114440918, 52.05000305175781, 70.66400146484375)"
43,2022-12-04 12:32:33.122476,"(19.650001525878906, 24.450000762939453, 72.84200286865234)","(30.900001525878906, 37.5, 86.87799835205078)","(23.100000381469727, 106.05000305175781, 114.46599578857422)","(22.650001525878906, 44.55000305175781, 123.1780014038086)","(39.60000228881836, 32.70000076293945, 87.84600067138672)","(4.200000286102295, 29.100000381469727, 67.51799774169922)","(-20.400001525878906, 32.25, 10.406000137329102)","(19.05000114440918, 51.750003814697266, 71.63199615478516)"
44,2022-12-04 12:32:33.167104,"(19.200000762939453, 23.400001525878906, 73.08399963378906)","(29.250001907348633, 35.400001525878906, 87.36199951171875)","(23.100000381469727, 106.95000457763672, 113.25599670410156)","(22.5, 44.25, 123.1780014038086)","(39.30000305175781, 33.150001525878906, 88.81400299072266)","(4.5, 29.100000381469727, 67.2760009765625)","(-20.100000381469727, 32.70000076293945, 8.711999893188477)","(18.900001525878906, 52.500003814697266, 70.90599822998047)"
45,2022-12-04 12:32:33.257246,"(20.25, 24.900001525878906, 73.56800079345703)","(30.600000381469727, 36.30000305175781, 86.63600158691406)","(24.0, 105.1500015258789, 113.73999786376953)","(22.80000114440918, 44.10000228881836, 123.41999816894531)","(39.900001525878906, 32.70000076293945, 87.36199951171875)","(4.650000095367432, 28.950000762939453, 66.06600189208984)","(-20.400001525878906, 32.10000228881836, 8.953999519348145)","(18.900001525878906, 52.20000076293945, 71.63199615478516)"
46,2022-12-04 12:32:33.302659,"(20.400001525878906, 25.05000114440918, 72.35800170898438)","(30.000001907348633, 36.30000305175781, 86.63600158691406)","(23.55000114440918, 106.20000457763672, 114.2239990234375)","(22.650001525878906, 44.10000228881836, 123.90399932861328)","(39.30000305175781, 33.150001525878906, 88.08799743652344)","(4.350000381469727, 29.100000381469727, 67.2760009765625)","(-20.100000381469727, 32.400001525878906, 9.437999725341797)","(19.05000114440918, 51.900001525878906, 72.11599731445312)"
47,2022-12-04 12:32:33.347121,"(19.950000762939453, 24.750001907348633, 72.84200286865234)","(29.55000114440918, 38.400001525878906, 87.60399627685547)","(22.650001525878906, 105.30000305175781, 114.2239990234375)","(22.80000114440918, 43.80000305175781, 123.1780014038086)","(39.45000076293945, 32.70000076293945, 87.36199951171875)","(4.800000190734863, 29.850000381469727, 66.79199981689453)","(-19.80000114440918, 33.60000228881836, 9.92199993133545)","(19.05000114440918, 52.650001525878906, 71.63199615478516)"
48,2022-12-04 12:32:33.437310,"(19.950000762939453, 24.600000381469727, 73.32599639892578)","(30.450000762939453, 35.25, 84.69999694824219)","(24.150001525878906, 106.35000610351562, 113.25599670410156)","(23.100000381469727, 44.25, 124.38800048828125)","(40.35000228881836, 33.60000228881836, 86.1520004272461)","(3.9000000953674316, 29.400001525878906, 66.79199981689453)","(-20.100000381469727, 32.70000076293945, 9.437999725341797)","(19.650001525878906, 52.500003814697266, 71.8740005493164)"
49,2022-12-04 12:32:33.572170,"(20.25, 25.200000762939453, 73.80999755859375)","(30.000001907348633, 37.80000305175781, 84.69999694824219)","(22.950000762939453, 106.50000762939453, 115.6760025024414)","(23.55000114440918, 44.70000076293945, 123.41999816894531)","(40.20000076293945, 32.25, 87.84600067138672)","(4.5, 29.400001525878906, 66.79199981689453)","(-19.950000762939453, 32.400001525878906, 9.196000099182129)","(19.350000381469727, 52.500003814697266, 70.66400146484375)"
50,2022-12-04 12:32:33.573407,"(20.400001525878906, 24.900001525878906, 73.56800079345703)","(29.850000381469727, 36.45000076293945, 84.69999694824219)","(22.950000762939453, 106.80000305175781, 115.19200134277344)","(23.400001525878906, 44.25, 123.1780014038086)","(38.70000076293945, 33.0, 87.12000274658203)","(4.350000381469727, 29.700000762939453, 67.51799774169922)","(-20.25, 32.85000228881836, 9.437999725341797)","(19.5, 51.900001525878906, 70.66400146484375)"
51,2022-12-04 12:32:33.617332,"(19.80000114440918, 25.05000114440918, 73.56800079345703)","(30.450000762939453, 36.45000076293945, 88.81400299072266)","(23.850000381469727, 106.35000610351562, 113.98200225830078)","(23.400001525878906, 44.25, 123.66200256347656)","(39.45000076293945, 32.55000305175781, 88.08799743652344)","(4.200000286102295, 29.55000114440918, 67.03399658203125)","(-20.25, 33.0, 9.437999725341797)","(19.05000114440918, 52.05000305175781, 70.90599822998047)"
52,2022-12-04 12:32:33.662168,"(20.850000381469727, 25.05000114440918, 73.56800079345703)","(30.450000762939453, 36.45000076293945, 86.39399719238281)","(22.80000114440918, 106.35000610351562, 114.2239990234375)","(23.55000114440918, 43.95000076293945, 123.1780014038086)","(39.150001525878906, 33.45000076293945, 87.36199951171875)","(4.650000095367432, 29.700000762939453, 67.03399658203125)","(-20.700000762939453, 32.85000228881836, 8.953999519348145)","(19.5, 52.500003814697266, 71.38999938964844)"
53,2022-12-04 12:32:33.707587,"(19.5, 25.80000114440918, 72.84200286865234)","(29.400001525878906, 38.400001525878906, 87.60399627685547)","(23.55000114440918, 105.00000762939453, 114.46599578857422)","(23.55000114440918, 44.85000228881836, 124.14599609375)","(39.45000076293945, 32.70000076293945, 87.36199951171875)","(4.5, 30.000001907348633, 66.79199981689453)","(-19.80000114440918, 33.0, 9.437999725341797)","(19.350000381469727, 52.05000305175781, 71.38999938964844)"
54,2022-12-04 12:32:33.797009,"(20.100000381469727, 25.350000381469727, 72.84200286865234)","(31.650001525878906, 37.05000305175781, 87.84600067138672)","(22.80000114440918, 105.75000762939453, 114.94999694824219)","(22.5, 44.25, 123.66200256347656)","(39.60000228881836, 32.400001525878906, 86.87799835205078)","(4.200000286102295, 28.950000762939453, 66.55000305175781)","(-20.400001525878906, 33.0, 9.437999725341797)","(19.05000114440918, 52.35000228881836, 70.90599822998047)"
55,2022-12-04 12:32:33.842410,"(20.100000381469727, 24.900001525878906, 73.80999755859375)","(28.200000762939453, 36.30000305175781, 87.84600067138672)","(22.650001525878906, 105.1500015258789, 114.70800018310547)","(22.650001525878906, 44.25, 122.93599700927734)","(39.75, 33.0, 87.36199951171875)","(4.350000381469727, 29.850000381469727, 66.79199981689453)","(-21.0, 32.25, 8.953999519348145)","(19.350000381469727, 52.500003814697266, 71.38999938964844)"
56,2022-12-04 12:32:33.887208,"(20.400001525878906, 24.750001907348633, 73.08399963378906)","(28.950000762939453, 37.20000076293945, 89.2979965209961)","(23.700000762939453, 106.20000457763672, 114.94999694824219)","(23.100000381469727, 44.10000228881836, 123.90399932861328)","(40.35000228881836, 32.10000228881836, 86.63600158691406)","(4.050000190734863, 28.650001525878906, 67.51799774169922)","(-20.25, 32.70000076293945, 8.470000267028809)","(18.900001525878906, 51.900001525878906, 71.38999938964844)"
57,2022-12-04 12:32:34.021965,"(19.5, 25.650001525878906, 72.84200286865234)","(30.450000762939453, 37.05000305175781, 88.5719985961914)","(22.650001525878906, 105.75000762939453, 113.49800109863281)","(22.350000381469727, 43.95000076293945, 123.41999816894531)","(39.0, 33.0, 87.60399627685547)","(4.5, 29.100000381469727, 67.03399658203125)","(-20.25, 32.85000228881836, 9.196000099182129)","(19.650001525878906, 52.20000076293945, 71.38999938964844)"
