,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
25,2022-12-11 17:25:34.221655,"(38.70000076293945, 37.650001525878906, 77.68199920654297)","(32.25, 38.85000228881836, 66.30799865722656)","(33.45000076293945, 102.75000762939453, 98.25199890136719)","(16.05000114440918, 23.25, 101.63999938964844)","(47.400001525878906, 35.85000228881836, 96.0739974975586)","(23.700000762939453, 36.45000076293945, 92.68599700927734)","(-6.150000095367432, 27.150001525878906, 20.812000274658203)","(22.950000762939453, 27.600000381469727, 74.29399871826172)"
26,2022-12-11 17:25:34.222751,"(39.150001525878906, 35.85000228881836, 75.98799896240234)","(30.900001525878906, 36.150001525878906, 67.2760009765625)","(31.200000762939453, 102.45000457763672, 96.55799865722656)","(16.650001525878906, 22.650001525878906, 99.46199798583984)","(47.55000305175781, 35.85000228881836, 96.31600189208984)","(23.700000762939453, 36.75, 92.44400024414062)","(-6.0, 27.150001525878906, 20.327999114990234)","(22.5, 26.700000762939453, 73.56800079345703)"
27,2022-12-11 17:25:34.311259,"(40.20000076293945, 37.35000228881836, 73.56800079345703)","(32.10000228881836, 38.55000305175781, 67.51799774169922)","(32.400001525878906, 102.75000762939453, 98.25199890136719)","(18.150001525878906, 23.400001525878906, 102.60800170898438)","(47.85000228881836, 35.85000228881836, 95.58999633789062)","(23.850000381469727, 36.150001525878906, 91.95999908447266)","(-5.550000190734863, 27.600000381469727, 20.812000274658203)","(22.05000114440918, 27.30000114440918, 74.052001953125)"
28,2022-12-11 17:25:34.356474,"(39.150001525878906, 36.900001525878906, 76.47200012207031)","(32.70000076293945, 37.5, 65.33999633789062)","(34.20000076293945, 101.85000610351562, 97.76799774169922)","(18.150001525878906, 23.700000762939453, 100.6719970703125)","(47.85000228881836, 35.55000305175781, 95.83200073242188)","(23.700000762939453, 36.60000228881836, 91.95999908447266)","(-6.600000381469727, 26.850000381469727, 20.812000274658203)","(22.5, 27.000001907348633, 74.29399871826172)"
29,2022-12-11 17:25:34.446120,"(39.150001525878906, 36.60000228881836, 74.53600311279297)","(32.70000076293945, 36.75, 67.76000213623047)","(31.80000114440918, 102.45000457763672, 95.58999633789062)","(17.400001525878906, 21.600000381469727, 103.09200286865234)","(47.70000076293945, 36.150001525878906, 96.31600189208984)","(24.150001525878906, 36.60000228881836, 92.9280014038086)","(-6.0, 27.750001907348633, 20.56999969482422)","(22.80000114440918, 27.150001525878906, 74.53600311279297)"
30,2022-12-11 17:25:34.490880,"(39.75, 37.5, 76.47200012207031)","(31.05000114440918, 36.0, 62.678001403808594)","(33.150001525878906, 102.30000305175781, 97.5260009765625)","(16.350000381469727, 23.25, 100.91400146484375)","(47.70000076293945, 35.55000305175781, 96.0739974975586)","(23.400001525878906, 36.900001525878906, 91.71800231933594)","(-5.850000381469727, 27.600000381469727, 21.053998947143555)","(22.5, 26.700000762939453, 73.80999755859375)"
31,2022-12-11 17:25:34.536380,"(39.150001525878906, 36.0, 76.71399688720703)","(30.900001525878906, 37.35000228881836, 66.30799865722656)","(31.80000114440918, 101.25000762939453, 96.0739974975586)","(17.850000381469727, 24.450000762939453, 101.15599822998047)","(47.55000305175781, 35.70000076293945, 97.04199981689453)","(24.150001525878906, 36.45000076293945, 91.95999908447266)","(-6.600000381469727, 27.150001525878906, 20.56999969482422)","(23.400001525878906, 27.000001907348633, 73.32599639892578)"
32,2022-12-11 17:25:34.626462,"(38.10000228881836, 37.95000076293945, 77.197998046875)","(32.85000228881836, 37.80000305175781, 65.33999633789062)","(31.80000114440918, 102.30000305175781, 97.04199981689453)","(18.450000762939453, 23.850000381469727, 101.39800262451172)","(48.0, 35.55000305175781, 96.31600189208984)","(23.850000381469727, 36.45000076293945, 92.44400024414062)","(-6.450000286102295, 28.05000114440918, 20.56999969482422)","(22.950000762939453, 26.850000381469727, 73.56800079345703)"
33,2022-12-11 17:25:34.671173,"(39.150001525878906, 37.650001525878906, 77.92399597167969)","(32.10000228881836, 37.650001525878906, 65.33999633789062)","(33.150001525878906, 102.30000305175781, 97.04199981689453)","(16.80000114440918, 23.100000381469727, 104.302001953125)","(48.0, 35.85000228881836, 96.31600189208984)","(24.0, 36.30000305175781, 92.68599700927734)","(-6.150000095367432, 27.150001525878906, 20.327999114990234)","(22.350000381469727, 27.000001907348633, 74.052001953125)"
34,2022-12-11 17:25:34.761129,"(40.05000305175781, 34.95000076293945, 74.052001953125)","(32.85000228881836, 37.20000076293945, 66.55000305175781)","(34.20000076293945, 102.30000305175781, 97.04199981689453)","(16.650001525878906, 22.950000762939453, 103.33399963378906)","(47.25, 35.70000076293945, 95.83200073242188)","(23.55000114440918, 36.150001525878906, 91.71800231933594)","(-6.150000095367432, 27.30000114440918, 20.812000274658203)","(22.5, 27.750001907348633, 73.08399963378906)"
35,2022-12-11 17:25:34.806211,"(39.60000228881836, 36.60000228881836, 77.92399597167969)","(31.80000114440918, 37.05000305175781, 66.30799865722656)","(32.70000076293945, 102.9000015258789, 97.04199981689453)","(16.950000762939453, 24.0, 101.88199615478516)","(47.70000076293945, 35.70000076293945, 97.04199981689453)","(24.150001525878906, 36.60000228881836, 91.95999908447266)","(-5.25, 27.450000762939453, 21.053998947143555)","(22.5, 27.000001907348633, 74.052001953125)"
36,2022-12-11 17:25:34.851452,"(39.30000305175781, 36.45000076293945, 78.40799713134766)","(32.400001525878906, 38.10000228881836, 67.51799774169922)","(33.45000076293945, 103.6500015258789, 97.28399658203125)","(17.850000381469727, 23.850000381469727, 102.36599731445312)","(47.70000076293945, 35.55000305175781, 96.0739974975586)","(24.30000114440918, 37.20000076293945, 92.44400024414062)","(-6.0, 26.55000114440918, 20.56999969482422)","(22.80000114440918, 27.150001525878906, 73.32599639892578)"
37,2022-12-11 17:25:34.896142,"(39.75, 37.05000305175781, 75.98799896240234)","(30.900001525878906, 37.95000076293945, 67.76000213623047)","(33.60000228881836, 102.1500015258789, 95.10600280761719)","(16.950000762939453, 24.150001525878906, 99.94599914550781)","(47.70000076293945, 36.0, 96.55799865722656)","(24.0, 36.60000228881836, 92.68599700927734)","(-6.450000286102295, 26.700000762939453, 20.56999969482422)","(22.5, 26.700000762939453, 73.80999755859375)"
38,2022-12-11 17:25:34.986321,"(38.70000076293945, 36.900001525878906, 78.40799713134766)","(31.500001907348633, 37.5, 65.33999633789062)","(32.55000305175781, 103.50000762939453, 96.0739974975586)","(16.950000762939453, 22.200000762939453, 102.36599731445312)","(47.55000305175781, 36.0, 96.55799865722656)","(23.850000381469727, 36.60000228881836, 92.20199584960938)","(-6.900000095367432, 27.900001525878906, 20.327999114990234)","(22.650001525878906, 26.850000381469727, 73.32599639892578)"
39,2022-12-11 17:25:35.031569,"(38.10000228881836, 36.45000076293945, 78.6500015258789)","(31.650001525878906, 36.900001525878906, 66.79199981689453)","(34.5, 102.00000762939453, 98.25199890136719)","(18.450000762939453, 22.80000114440918, 104.302001953125)","(48.0, 35.400001525878906, 96.55799865722656)","(24.150001525878906, 36.60000228881836, 91.95999908447266)","(-6.450000286102295, 27.000001907348633, 20.812000274658203)","(22.5, 27.600000381469727, 73.56800079345703)"
40,2022-12-11 17:25:35.121205,"(37.80000305175781, 37.20000076293945, 77.44000244140625)","(30.150001525878906, 39.150001525878906, 64.61399841308594)","(34.05000305175781, 102.60000610351562, 95.58999633789062)","(19.350000381469727, 22.80000114440918, 100.91400146484375)","(47.10000228881836, 35.85000228881836, 96.55799865722656)","(23.850000381469727, 37.20000076293945, 91.95999908447266)","(-6.300000190734863, 26.250001907348633, 20.812000274658203)","(22.950000762939453, 27.150001525878906, 74.29399871826172)"
41,2022-12-11 17:25:35.166027,"(40.650001525878906, 36.60000228881836, 77.92399597167969)","(34.05000305175781, 38.400001525878906, 67.2760009765625)","(34.650001525878906, 102.1500015258789, 96.0739974975586)","(17.25, 23.25, 102.36599731445312)","(47.70000076293945, 35.85000228881836, 96.0739974975586)","(24.150001525878906, 36.150001525878906, 92.20199584960938)","(-5.550000190734863, 27.30000114440918, 20.812000274658203)","(22.5, 26.850000381469727, 74.052001953125)"
42,2022-12-11 17:25:35.210981,"(39.60000228881836, 37.650001525878906, 77.68199920654297)","(32.55000305175781, 37.35000228881836, 67.51799774169922)","(32.85000228881836, 102.45000457763672, 96.0739974975586)","(17.25, 24.450000762939453, 102.60800170898438)","(47.400001525878906, 35.10000228881836, 97.04199981689453)","(23.850000381469727, 37.05000305175781, 91.95999908447266)","(-6.600000381469727, 27.750001907348633, 21.538000106811523)","(22.650001525878906, 27.150001525878906, 74.052001953125)"
43,2022-12-11 17:25:35.301352,"(38.400001525878906, 37.05000305175781, 75.50399780273438)","(32.55000305175781, 38.55000305175781, 66.79199981689453)","(32.400001525878906, 101.4000015258789, 98.01000213623047)","(17.850000381469727, 23.55000114440918, 102.8499984741211)","(47.55000305175781, 36.150001525878906, 96.0739974975586)","(24.0, 36.75, 92.68599700927734)","(-6.150000095367432, 27.30000114440918, 20.56999969482422)","(22.80000114440918, 27.450000762939453, 74.052001953125)"
44,2022-12-11 17:25:35.346295,"(39.60000228881836, 36.45000076293945, 76.95600128173828)","(32.55000305175781, 36.75, 65.0979995727539)","(34.05000305175781, 101.85000610351562, 97.28399658203125)","(16.650001525878906, 22.5, 100.91400146484375)","(47.55000305175781, 35.70000076293945, 96.31600189208984)","(23.400001525878906, 36.45000076293945, 91.71800231933594)","(-6.150000095367432, 27.150001525878906, 20.56999969482422)","(22.80000114440918, 27.150001525878906, 73.80999755859375)"
45,2022-12-11 17:25:35.391131,"(40.650001525878906, 36.75, 78.6500015258789)","(32.400001525878906, 37.650001525878906, 66.55000305175781)","(33.75, 102.1500015258789, 98.4939956665039)","(16.200000762939453, 23.700000762939453, 100.18799591064453)","(47.55000305175781, 35.400001525878906, 96.55799865722656)","(24.0, 36.900001525878906, 92.9280014038086)","(-6.600000381469727, 27.30000114440918, 21.538000106811523)","(22.80000114440918, 27.30000114440918, 73.56800079345703)"
46,2022-12-11 17:25:35.525194,"(41.25, 37.95000076293945, 78.40799713134766)","(32.400001525878906, 36.45000076293945, 68.00199890136719)","(33.0, 104.85000610351562, 99.22000122070312)","(15.90000057220459, 23.850000381469727, 100.6719970703125)","(47.85000228881836, 35.25, 96.0739974975586)","(24.0, 36.150001525878906, 92.44400024414062)","(-5.400000095367432, 27.150001525878906, 20.327999114990234)","(22.350000381469727, 27.30000114440918, 73.80999755859375)"
47,2022-12-11 17:25:35.526647,"(39.0, 37.5, 74.052001953125)","(32.10000228881836, 39.45000076293945, 66.06600189208984)","(32.70000076293945, 102.9000015258789, 95.10600280761719)","(16.650001525878906, 23.850000381469727, 100.43000030517578)","(47.55000305175781, 36.150001525878906, 96.31600189208984)","(23.850000381469727, 36.60000228881836, 92.68599700927734)","(-6.150000095367432, 27.450000762939453, 20.56999969482422)","(22.05000114440918, 27.450000762939453, 74.53600311279297)"
48,2022-12-11 17:25:35.571003,"(39.150001525878906, 37.95000076293945, 75.26200103759766)","(33.0, 37.95000076293945, 68.24400329589844)","(32.400001525878906, 101.4000015258789, 97.04199981689453)","(17.700000762939453, 23.25, 101.88199615478516)","(47.85000228881836, 36.150001525878906, 96.80000305175781)","(24.150001525878906, 36.900001525878906, 92.20199584960938)","(-6.0, 27.750001907348633, 21.538000106811523)","(22.650001525878906, 27.150001525878906, 74.052001953125)"
49,2022-12-11 17:25:35.661169,"(38.25, 37.05000305175781, 75.74600219726562)","(31.80000114440918, 38.400001525878906, 65.58200073242188)","(32.55000305175781, 101.70000457763672, 96.0739974975586)","(17.700000762939453, 22.950000762939453, 103.57599639892578)","(47.55000305175781, 35.400001525878906, 96.31600189208984)","(23.400001525878906, 36.45000076293945, 91.95999908447266)","(-5.850000381469727, 27.900001525878906, 21.780000686645508)","(22.05000114440918, 27.150001525878906, 73.80999755859375)"
50,2022-12-11 17:25:35.706296,"(40.5, 36.75, 75.98799896240234)","(32.55000305175781, 38.25, 65.8239974975586)","(32.400001525878906, 102.9000015258789, 98.25199890136719)","(18.0, 22.200000762939453, 99.94599914550781)","(47.85000228881836, 36.30000305175781, 95.83200073242188)","(23.55000114440918, 36.75, 92.44400024414062)","(-6.0, 27.150001525878906, 20.812000274658203)","(22.5, 27.750001907348633, 73.56800079345703)"
51,2022-12-11 17:25:35.841456,"(39.30000305175781, 37.5, 75.0199966430664)","(33.150001525878906, 37.35000228881836, 66.06600189208984)","(33.0, 103.35000610351562, 94.37999725341797)","(18.450000762939453, 23.100000381469727, 100.91400146484375)","(47.55000305175781, 35.70000076293945, 95.83200073242188)","(23.25, 36.900001525878906, 91.95999908447266)","(-5.700000286102295, 26.700000762939453, 22.263999938964844)","(22.950000762939453, 27.150001525878906, 73.32599639892578)"
52,2022-12-11 17:25:35.842472,"(39.150001525878906, 36.60000228881836, 77.197998046875)","(33.60000228881836, 38.400001525878906, 65.0979995727539)","(34.05000305175781, 102.30000305175781, 97.28399658203125)","(17.400001525878906, 21.900001525878906, 100.91400146484375)","(47.70000076293945, 36.0, 96.0739974975586)","(23.700000762939453, 36.60000228881836, 91.95999908447266)","(-6.0, 27.900001525878906, 19.601999282836914)","(22.5, 26.850000381469727, 73.80999755859375)"
53,2022-12-11 17:25:35.886817,"(38.25, 37.650001525878906, 76.95600128173828)","(31.500001907348633, 39.0, 67.76000213623047)","(34.20000076293945, 103.05000305175781, 97.5260009765625)","(17.700000762939453, 22.200000762939453, 100.91400146484375)","(47.70000076293945, 35.85000228881836, 95.83200073242188)","(24.150001525878906, 36.0, 91.95999908447266)","(-5.850000381469727, 27.150001525878906, 20.086000442504883)","(22.650001525878906, 26.850000381469727, 73.80999755859375)"
54,2022-12-11 17:25:35.976012,"(38.25, 37.650001525878906, 76.95600128173828)","(32.10000228881836, 39.0, 66.55000305175781)","(33.45000076293945, 102.30000305175781, 95.3479995727539)","(16.950000762939453, 23.55000114440918, 102.36599731445312)","(47.400001525878906, 35.70000076293945, 96.31600189208984)","(23.850000381469727, 36.150001525878906, 92.20199584960938)","(-5.700000286102295, 27.600000381469727, 20.327999114990234)","(22.5, 27.450000762939453, 74.29399871826172)"
55,2022-12-11 17:25:36.066454,"(39.0, 35.400001525878906, 79.61799621582031)","(29.700000762939453, 37.650001525878906, 68.48600006103516)","(32.70000076293945, 100.50000762939453, 94.86399841308594)","(18.450000762939453, 23.25, 100.43000030517578)","(47.400001525878906, 35.85000228881836, 96.31600189208984)","(23.850000381469727, 36.60000228881836, 92.20199584960938)","(-5.25, 26.700000762939453, 20.812000274658203)","(22.650001525878906, 26.700000762939453, 73.08399963378906)"
56,2022-12-11 17:25:36.067470,"(40.35000228881836, 37.95000076293945, 78.6500015258789)","(31.950000762939453, 36.30000305175781, 66.30799865722656)","(33.150001525878906, 101.85000610351562, 98.4939956665039)","(17.100000381469727, 23.400001525878906, 102.60800170898438)","(48.0, 35.55000305175781, 96.80000305175781)","(23.850000381469727, 36.900001525878906, 92.20199584960938)","(-6.750000476837158, 27.150001525878906, 21.538000106811523)","(22.950000762939453, 26.850000381469727, 73.56800079345703)"
57,2022-12-11 17:25:36.156006,"(40.05000305175781, 39.150001525878906, 74.29399871826172)","(32.400001525878906, 38.400001525878906, 66.55000305175781)","(33.0, 102.60000610351562, 95.58999633789062)","(18.30000114440918, 22.950000762939453, 102.8499984741211)","(47.55000305175781, 35.85000228881836, 96.31600189208984)","(24.150001525878906, 36.60000228881836, 92.68599700927734)","(-5.700000286102295, 27.30000114440918, 22.263999938964844)","(22.650001525878906, 27.900001525878906, 73.80999755859375)"
