,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 18:43:39.403311,"(24.750001907348633, 31.05000114440918, 109.38400268554688)","(23.400001525878906, 30.750001907348633, 81.31199645996094)","(22.5, 104.25000762939453, 107.69000244140625)","(9.15000057220459, 42.30000305175781, 119.5479965209961)","(42.75, 33.0, 83.00599670410156)","(9.75, 29.55000114440918, 47.43199920654297)","(-18.30000114440918, 32.55000305175781, -2.6619999408721924)","(23.100000381469727, 53.400001525878906, 54.20800018310547)"
11,2022-12-11 18:43:39.449011,"(24.150001525878906, 30.450000762939453, 112.52999877929688)","(22.350000381469727, 33.75, 79.61799621582031)","(22.350000381469727, 102.30000305175781, 110.11000061035156)","(10.050000190734863, 42.0, 119.5479965209961)","(43.20000076293945, 33.150001525878906, 83.24800109863281)","(10.5, 29.700000762939453, 47.67399978637695)","(-18.75, 32.400001525878906, -1.694000005722046)","(22.650001525878906, 53.250003814697266, 54.69200134277344)"
12,2022-12-11 18:43:39.492860,"(25.650001525878906, 31.200000762939453, 109.38400268554688)","(23.850000381469727, 32.10000228881836, 78.89199829101562)","(24.30000114440918, 102.60000610351562, 106.72200012207031)","(8.25, 41.55000305175781, 119.30599975585938)","(42.60000228881836, 32.70000076293945, 83.24800109863281)","(9.75, 29.700000762939453, 47.67399978637695)","(-18.150001525878906, 32.85000228881836, -0.9679999947547913)","(22.05000114440918, 53.85000228881836, 55.17599868774414)"
13,2022-12-11 18:43:39.583548,"(24.30000114440918, 29.700000762939453, 111.0780029296875)","(23.700000762939453, 32.25, 79.86000061035156)","(22.350000381469727, 104.4000015258789, 106.23799896240234)","(9.75, 41.55000305175781, 117.12799835205078)","(42.60000228881836, 33.150001525878906, 83.00599670410156)","(10.050000190734863, 29.400001525878906, 47.67399978637695)","(-18.30000114440918, 32.70000076293945, -1.694000005722046)","(22.5, 53.400001525878906, 53.7239990234375)"
14,2022-12-11 18:43:39.628432,"(24.750001907348633, 32.400001525878906, 110.11000061035156)","(23.25, 31.650001525878906, 81.55400085449219)","(23.100000381469727, 102.75000762939453, 109.86799621582031)","(9.75, 42.150001525878906, 119.30599975585938)","(42.900001525878906, 33.0, 82.76399993896484)","(9.90000057220459, 29.400001525878906, 46.70600128173828)","(-18.0, 32.25, -1.9359999895095825)","(22.80000114440918, 53.10000228881836, 54.69200134277344)"
15,2022-12-11 18:43:39.673347,"(23.700000762939453, 31.05000114440918, 111.56199645996094)","(22.200000762939453, 31.350000381469727, 79.86000061035156)","(21.600000381469727, 101.70000457763672, 108.41600036621094)","(9.300000190734863, 41.400001525878906, 119.5479965209961)","(43.05000305175781, 33.0, 83.00599670410156)","(9.90000057220459, 30.150001525878906, 47.189998626708984)","(-18.150001525878906, 32.10000228881836, -2.4200000762939453)","(22.80000114440918, 53.400001525878906, 54.20800018310547)"
16,2022-12-11 18:43:39.763344,"(23.400001525878906, 29.55000114440918, 108.17399597167969)","(25.05000114440918, 32.400001525878906, 81.7959976196289)","(22.5, 103.05000305175781, 106.72200012207031)","(7.500000476837158, 43.05000305175781, 118.58000183105469)","(42.900001525878906, 33.45000076293945, 82.76399993896484)","(10.5, 29.700000762939453, 47.43199920654297)","(-18.75, 32.70000076293945, -1.9359999895095825)","(23.400001525878906, 54.000003814697266, 54.20800018310547)"
17,2022-12-11 18:43:39.808283,"(25.05000114440918, 30.450000762939453, 108.9000015258789)","(23.700000762939453, 31.350000381469727, 82.52200317382812)","(20.55000114440918, 103.05000305175781, 108.17399597167969)","(9.600000381469727, 41.400001525878906, 118.58000183105469)","(43.05000305175781, 33.150001525878906, 83.00599670410156)","(10.200000762939453, 29.850000381469727, 47.43199920654297)","(-17.850000381469727, 32.10000228881836, -1.9359999895095825)","(22.200000762939453, 53.400001525878906, 54.20800018310547)"
18,2022-12-11 18:43:39.853766,"(24.150001525878906, 31.200000762939453, 109.6259994506836)","(22.950000762939453, 30.150001525878906, 78.6500015258789)","(21.450000762939453, 103.20000457763672, 106.23799896240234)","(8.850000381469727, 41.10000228881836, 116.88600158691406)","(42.75, 33.150001525878906, 83.00599670410156)","(10.350000381469727, 29.100000381469727, 47.189998626708984)","(-17.850000381469727, 31.950000762939453, -2.4200000762939453)","(22.80000114440918, 53.70000076293945, 54.45000076293945)"
19,2022-12-11 18:43:39.988340,"(24.30000114440918, 32.400001525878906, 109.14199829101562)","(24.900001525878906, 30.450000762939453, 79.13400268554688)","(22.80000114440918, 102.00000762939453, 106.47999572753906)","(8.40000057220459, 41.55000305175781, 117.85399627685547)","(43.20000076293945, 33.75, 83.00599670410156)","(9.75, 30.000001907348633, 47.43199920654297)","(-18.30000114440918, 31.950000762939453, -1.2100000381469727)","(22.950000762939453, 53.400001525878906, 53.965999603271484)"
20,2022-12-11 18:43:39.989371,"(24.600000381469727, 31.950000762939453, 113.01399993896484)","(22.05000114440918, 31.350000381469727, 79.13400268554688)","(22.950000762939453, 102.00000762939453, 108.41600036621094)","(9.75, 42.30000305175781, 118.58000183105469)","(43.05000305175781, 33.150001525878906, 83.00599670410156)","(10.5, 29.55000114440918, 47.189998626708984)","(-18.0, 32.10000228881836, -1.2100000381469727)","(23.25, 53.250003814697266, 54.69200134277344)"
21,2022-12-11 18:43:40.078185,"(25.350000381469727, 31.05000114440918, 108.9000015258789)","(22.950000762939453, 31.650001525878906, 76.95600128173828)","(21.30000114440918, 103.80000305175781, 107.69000244140625)","(9.450000762939453, 40.80000305175781, 117.37000274658203)","(42.60000228881836, 33.0, 83.00599670410156)","(10.200000762939453, 29.100000381469727, 47.189998626708984)","(-17.55000114440918, 31.950000762939453, 0.0)","(22.5, 52.95000076293945, 54.20800018310547)"
22,2022-12-11 18:43:40.123199,"(26.100000381469727, 30.30000114440918, 109.6259994506836)","(21.900001525878906, 32.400001525878906, 80.34400177001953)","(22.05000114440918, 104.10000610351562, 107.69000244140625)","(10.050000190734863, 40.95000076293945, 117.85399627685547)","(42.45000076293945, 33.30000305175781, 82.76399993896484)","(9.75, 29.400001525878906, 47.67399978637695)","(-17.850000381469727, 31.950000762939453, -0.9679999947547913)","(23.25, 53.10000228881836, 53.7239990234375)"
23,2022-12-11 18:43:40.168479,"(24.150001525878906, 32.10000228881836, 113.01399993896484)","(23.55000114440918, 31.950000762939453, 79.61799621582031)","(22.05000114440918, 102.9000015258789, 107.93199920654297)","(11.40000057220459, 42.0, 118.09600067138672)","(42.900001525878906, 33.0, 83.24800109863281)","(10.350000381469727, 29.400001525878906, 47.43199920654297)","(-18.0, 32.25, -1.2100000381469727)","(23.100000381469727, 53.55000305175781, 53.7239990234375)"
24,2022-12-11 18:43:40.258350,"(23.55000114440918, 33.0, 110.59400177001953)","(24.0, 31.05000114440918, 80.34400177001953)","(22.950000762939453, 102.9000015258789, 107.69000244140625)","(9.75, 41.85000228881836, 119.06400299072266)","(43.05000305175781, 32.85000228881836, 83.24800109863281)","(9.75, 29.55000114440918, 47.189998626708984)","(-18.30000114440918, 32.400001525878906, -1.2100000381469727)","(22.05000114440918, 53.55000305175781, 52.75600051879883)"
25,2022-12-11 18:43:40.303548,"(23.850000381469727, 32.10000228881836, 110.59400177001953)","(23.100000381469727, 31.200000762939453, 78.6500015258789)","(23.55000114440918, 103.6500015258789, 109.38400268554688)","(8.40000057220459, 42.30000305175781, 117.85399627685547)","(42.30000305175781, 32.85000228881836, 83.48999786376953)","(9.75, 30.150001525878906, 46.947998046875)","(-18.600000381469727, 32.10000228881836, -1.694000005722046)","(23.100000381469727, 53.400001525878906, 54.45000076293945)"
26,2022-12-11 18:43:40.348259,"(23.850000381469727, 31.650001525878906, 111.0780029296875)","(22.650001525878906, 32.25, 80.10199737548828)","(21.900001525878906, 101.70000457763672, 109.38400268554688)","(8.25, 41.85000228881836, 117.85399627685547)","(42.900001525878906, 33.30000305175781, 83.48999786376953)","(10.350000381469727, 29.850000381469727, 47.189998626708984)","(-17.850000381469727, 32.10000228881836, -1.9359999895095825)","(22.5, 53.55000305175781, 54.45000076293945)"
27,2022-12-11 18:43:40.438324,"(24.600000381469727, 31.350000381469727, 112.0459976196289)","(23.25, 32.70000076293945, 78.40799713134766)","(19.950000762939453, 102.1500015258789, 107.93199920654297)","(9.450000762939453, 42.900001525878906, 119.30599975585938)","(42.900001525878906, 32.85000228881836, 83.24800109863281)","(10.5, 29.400001525878906, 47.189998626708984)","(-18.30000114440918, 32.10000228881836, -1.694000005722046)","(22.650001525878906, 53.70000076293945, 54.45000076293945)"
28,2022-12-11 18:43:40.483214,"(24.150001525878906, 30.30000114440918, 110.35199737548828)","(23.400001525878906, 32.10000228881836, 79.13400268554688)","(20.700000762939453, 103.20000457763672, 108.65799713134766)","(10.5, 40.20000076293945, 118.33799743652344)","(42.900001525878906, 32.55000305175781, 83.24800109863281)","(9.90000057220459, 28.80000114440918, 47.67399978637695)","(-17.55000114440918, 32.70000076293945, -0.7260000109672546)","(22.200000762939453, 54.000003814697266, 54.69200134277344)"
29,2022-12-11 18:43:40.573433,"(23.55000114440918, 31.80000114440918, 109.6259994506836)","(23.850000381469727, 29.400001525878906, 78.6500015258789)","(21.0, 103.20000457763672, 107.69000244140625)","(9.0, 42.150001525878906, 116.64399719238281)","(43.05000305175781, 33.30000305175781, 83.48999786376953)","(10.5, 29.400001525878906, 47.43199920654297)","(-17.850000381469727, 31.950000762939453, -0.9679999947547913)","(23.100000381469727, 53.250003814697266, 54.20800018310547)"
30,2022-12-11 18:43:40.618377,"(24.150001525878906, 32.55000305175781, 109.14199829101562)","(24.30000114440918, 29.55000114440918, 79.3759994506836)","(21.75, 101.10000610351562, 107.20600128173828)","(8.550000190734863, 42.75, 116.4020004272461)","(42.900001525878906, 32.85000228881836, 83.48999786376953)","(10.200000762939453, 29.850000381469727, 47.189998626708984)","(-18.450000762939453, 31.80000114440918, -1.4520000219345093)","(22.80000114440918, 54.150001525878906, 54.20800018310547)"
31,2022-12-11 18:43:40.663573,"(24.450000762939453, 30.450000762939453, 110.83599853515625)","(22.5, 31.05000114440918, 79.86000061035156)","(23.25, 103.20000457763672, 108.9000015258789)","(10.200000762939453, 42.150001525878906, 118.33799743652344)","(43.20000076293945, 32.85000228881836, 82.76399993896484)","(10.5, 28.950000762939453, 47.67399978637695)","(-18.150001525878906, 32.10000228881836, -0.24199999868869781)","(22.650001525878906, 53.85000228881836, 53.481998443603516)"
32,2022-12-11 18:43:40.753734,"(24.30000114440918, 30.450000762939453, 108.41600036621094)","(23.400001525878906, 31.05000114440918, 81.7959976196289)","(21.30000114440918, 103.35000610351562, 109.6259994506836)","(10.5, 43.5, 117.37000274658203)","(43.20000076293945, 33.45000076293945, 82.76399993896484)","(10.050000190734863, 29.400001525878906, 46.947998046875)","(-18.150001525878906, 32.10000228881836, -1.4520000219345093)","(22.80000114440918, 53.70000076293945, 54.20800018310547)"
33,2022-12-11 18:43:40.798583,"(24.150001525878906, 30.000001907348633, 111.56199645996094)","(22.80000114440918, 30.150001525878906, 79.3759994506836)","(22.350000381469727, 102.9000015258789, 109.38400268554688)","(9.90000057220459, 41.85000228881836, 117.12799835205078)","(43.05000305175781, 33.30000305175781, 82.76399993896484)","(9.90000057220459, 29.700000762939453, 47.43199920654297)","(-18.150001525878906, 31.950000762939453, -1.2100000381469727)","(22.80000114440918, 53.70000076293945, 54.45000076293945)"
34,2022-12-11 18:43:40.843425,"(23.850000381469727, 28.05000114440918, 107.447998046875)","(23.400001525878906, 31.950000762939453, 76.95600128173828)","(20.55000114440918, 101.85000610351562, 104.78600311279297)","(7.800000190734863, 42.150001525878906, 120.27400207519531)","(43.20000076293945, 33.150001525878906, 83.24800109863281)","(10.350000381469727, 29.400001525878906, 46.947998046875)","(-18.30000114440918, 32.400001525878906, -1.2100000381469727)","(22.650001525878906, 53.10000228881836, 54.45000076293945)"
35,2022-12-11 18:43:40.933518,"(25.650001525878906, 30.600000381469727, 109.14199829101562)","(22.950000762939453, 29.700000762939453, 77.68199920654297)","(21.150001525878906, 102.75000762939453, 109.14199829101562)","(9.0, 41.70000076293945, 117.12799835205078)","(43.05000305175781, 33.75, 82.76399993896484)","(10.200000762939453, 30.150001525878906, 47.43199920654297)","(-18.30000114440918, 31.650001525878906, -0.9679999947547913)","(23.700000762939453, 53.250003814697266, 54.69200134277344)"
36,2022-12-11 18:43:40.978403,"(24.0, 29.400001525878906, 111.31999969482422)","(22.950000762939453, 32.25, 79.86000061035156)","(22.950000762939453, 104.10000610351562, 108.9000015258789)","(8.100000381469727, 40.20000076293945, 120.27400207519531)","(43.05000305175781, 33.0, 82.76399993896484)","(10.65000057220459, 29.850000381469727, 47.43199920654297)","(-18.450000762939453, 32.400001525878906, -1.4520000219345093)","(23.100000381469727, 53.10000228881836, 54.20800018310547)"
37,2022-12-11 18:43:41.023530,"(22.80000114440918, 31.650001525878906, 111.56199645996094)","(24.0, 31.80000114440918, 79.61799621582031)","(22.80000114440918, 101.85000610351562, 108.65799713134766)","(10.200000762939453, 41.85000228881836, 119.30599975585938)","(42.60000228881836, 32.400001525878906, 83.00599670410156)","(9.600000381469727, 29.55000114440918, 46.947998046875)","(-17.700000762939453, 32.400001525878906, -1.9359999895095825)","(23.100000381469727, 53.70000076293945, 53.965999603271484)"
38,2022-12-11 18:43:41.112952,"(23.100000381469727, 32.10000228881836, 112.77200317382812)","(24.0, 30.600000381469727, 78.89199829101562)","(22.350000381469727, 102.1500015258789, 108.65799713134766)","(8.550000190734863, 41.10000228881836, 118.33799743652344)","(42.60000228881836, 32.85000228881836, 83.24800109863281)","(10.950000762939453, 29.55000114440918, 47.43199920654297)","(-18.900001525878906, 31.950000762939453, -1.2100000381469727)","(23.55000114440918, 53.55000305175781, 53.7239990234375)"
39,2022-12-11 18:43:41.158761,"(24.900001525878906, 31.500001907348633, 108.65799713134766)","(22.650001525878906, 31.650001525878906, 77.68199920654297)","(22.350000381469727, 104.25000762939453, 109.14199829101562)","(8.700000762939453, 42.150001525878906, 118.33799743652344)","(43.20000076293945, 33.150001525878906, 83.48999786376953)","(10.65000057220459, 29.700000762939453, 47.189998626708984)","(-17.700000762939453, 32.85000228881836, -2.177999973297119)","(22.950000762939453, 54.000003814697266, 54.20800018310547)"
40,2022-12-11 18:43:41.248463,"(23.700000762939453, 30.600000381469727, 110.83599853515625)","(22.200000762939453, 30.750001907348633, 76.47200012207031)","(22.200000762939453, 101.55000305175781, 109.38400268554688)","(10.200000762939453, 39.900001525878906, 119.5479965209961)","(43.5, 33.60000228881836, 83.00599670410156)","(10.950000762939453, 29.700000762939453, 46.947998046875)","(-18.0, 32.70000076293945, -2.9040000438690186)","(23.25, 53.10000228881836, 54.933998107910156)"
41,2022-12-11 18:43:41.293259,"(24.150001525878906, 30.000001907348633, 110.83599853515625)","(22.650001525878906, 31.500001907348633, 81.7959976196289)","(24.30000114440918, 102.9000015258789, 107.20600128173828)","(10.050000190734863, 42.45000076293945, 117.85399627685547)","(43.05000305175781, 33.45000076293945, 83.48999786376953)","(10.800000190734863, 29.400001525878906, 47.91600036621094)","(-18.75, 32.400001525878906, -1.4520000219345093)","(22.80000114440918, 53.250003814697266, 54.20800018310547)"
42,2022-12-11 18:43:41.338192,"(24.0, 32.10000228881836, 111.56199645996094)","(22.950000762939453, 30.900001525878906, 79.13400268554688)","(23.100000381469727, 102.60000610351562, 106.47999572753906)","(8.850000381469727, 42.150001525878906, 118.33799743652344)","(43.05000305175781, 33.45000076293945, 83.24800109863281)","(9.90000057220459, 29.700000762939453, 47.43199920654297)","(-18.75, 32.400001525878906, -1.4520000219345093)","(22.80000114440918, 53.400001525878906, 53.7239990234375)"
43,2022-12-11 18:43:41.428536,"(25.05000114440918, 30.900001525878906, 111.80400085449219)","(24.150001525878906, 30.150001525878906, 79.61799621582031)","(23.400001525878906, 103.95000457763672, 109.38400268554688)","(8.700000762939453, 41.25, 118.33799743652344)","(43.35000228881836, 33.150001525878906, 83.48999786376953)","(10.350000381469727, 29.400001525878906, 47.43199920654297)","(-18.150001525878906, 32.25, -1.2100000381469727)","(23.100000381469727, 53.250003814697266, 54.69200134277344)"
44,2022-12-11 18:43:41.473284,"(22.950000762939453, 30.750001907348633, 108.65799713134766)","(22.350000381469727, 31.500001907348633, 78.89199829101562)","(21.450000762939453, 103.35000610351562, 108.41600036621094)","(9.0, 41.70000076293945, 117.61199951171875)","(42.900001525878906, 33.0, 82.76399993896484)","(10.350000381469727, 30.000001907348633, 47.43199920654297)","(-17.55000114440918, 33.0, -0.48399999737739563)","(23.25, 53.55000305175781, 54.20800018310547)"
45,2022-12-11 18:43:41.518376,"(24.30000114440918, 30.900001525878906, 111.56199645996094)","(23.700000762939453, 31.350000381469727, 78.16600036621094)","(21.600000381469727, 104.10000610351562, 107.447998046875)","(9.0, 40.80000305175781, 118.8219985961914)","(43.650001525878906, 33.0, 83.00599670410156)","(10.5, 29.250001907348633, 47.43199920654297)","(-18.150001525878906, 32.10000228881836, -1.4520000219345093)","(22.5, 53.55000305175781, 54.45000076293945)"
46,2022-12-11 18:43:41.608724,"(25.350000381469727, 31.200000762939453, 110.59400177001953)","(22.80000114440918, 33.900001525878906, 78.89199829101562)","(22.950000762939453, 103.50000762939453, 109.14199829101562)","(9.300000190734863, 42.150001525878906, 117.61199951171875)","(43.05000305175781, 33.45000076293945, 83.48999786376953)","(10.5, 29.400001525878906, 47.43199920654297)","(-18.450000762939453, 33.0, -2.6619999408721924)","(23.700000762939453, 53.55000305175781, 54.20800018310547)"
47,2022-12-11 18:43:41.653161,"(24.0, 30.900001525878906, 115.19200134277344)","(22.650001525878906, 31.500001907348633, 79.61799621582031)","(21.150001525878906, 102.60000610351562, 109.6259994506836)","(9.300000190734863, 41.55000305175781, 118.33799743652344)","(42.900001525878906, 32.85000228881836, 82.52200317382812)","(10.5, 29.850000381469727, 47.67399978637695)","(-18.900001525878906, 31.80000114440918, -3.1459999084472656)","(22.950000762939453, 53.400001525878906, 54.20800018310547)"
48,2022-12-11 18:43:41.743194,"(24.750001907348633, 30.600000381469727, 109.6259994506836)","(23.25, 33.150001525878906, 78.16600036621094)","(23.100000381469727, 104.25000762939453, 109.6259994506836)","(9.300000190734863, 41.400001525878906, 119.5479965209961)","(43.20000076293945, 33.60000228881836, 83.00599670410156)","(10.350000381469727, 29.400001525878906, 47.43199920654297)","(-18.0, 31.80000114440918, -1.9359999895095825)","(23.100000381469727, 53.250003814697266, 54.45000076293945)"
49,2022-12-11 18:43:41.788157,"(26.100000381469727, 30.900001525878906, 107.93199920654297)","(22.950000762939453, 31.80000114440918, 79.13400268554688)","(23.25, 102.9000015258789, 108.65799713134766)","(9.450000762939453, 42.75, 116.4020004272461)","(43.20000076293945, 33.150001525878906, 83.24800109863281)","(10.5, 30.30000114440918, 48.400001525878906)","(-18.0, 32.10000228881836, -1.2100000381469727)","(23.100000381469727, 53.400001525878906, 54.69200134277344)"
50,2022-12-11 18:43:41.833289,"(25.650001525878906, 30.900001525878906, 112.52999877929688)","(22.5, 31.05000114440918, 81.55400085449219)","(21.30000114440918, 103.50000762939453, 107.447998046875)","(8.25, 41.10000228881836, 117.61199951171875)","(43.20000076293945, 33.45000076293945, 83.48999786376953)","(11.25, 30.000001907348633, 46.947998046875)","(-17.700000762939453, 32.25, -1.9359999895095825)","(23.400001525878906, 53.400001525878906, 54.45000076293945)"
51,2022-12-11 18:43:41.923626,"(24.600000381469727, 31.650001525878906, 108.65799713134766)","(23.400001525878906, 32.25, 81.7959976196289)","(23.100000381469727, 103.50000762939453, 109.38400268554688)","(10.950000762939453, 42.150001525878906, 116.64399719238281)","(42.75, 32.70000076293945, 82.76399993896484)","(10.65000057220459, 29.850000381469727, 47.67399978637695)","(-17.55000114440918, 32.25, -0.7260000109672546)","(23.25, 53.10000228881836, 54.45000076293945)"
52,2022-12-11 18:43:41.968489,"(25.950000762939453, 29.100000381469727, 110.83599853515625)","(24.0, 30.900001525878906, 78.40799713134766)","(20.700000762939453, 103.6500015258789, 110.11000061035156)","(9.15000057220459, 43.05000305175781, 117.37000274658203)","(42.900001525878906, 33.150001525878906, 82.76399993896484)","(10.800000190734863, 30.000001907348633, 47.43199920654297)","(-18.75, 31.200000762939453, -0.7260000109672546)","(23.55000114440918, 53.70000076293945, 53.7239990234375)"
53,2022-12-11 18:43:42.013923,"(22.650001525878906, 31.200000762939453, 109.14199829101562)","(22.950000762939453, 29.400001525878906, 78.89199829101562)","(21.75, 101.85000610351562, 107.69000244140625)","(7.200000286102295, 42.0, 119.06400299072266)","(42.900001525878906, 33.0, 83.48999786376953)","(10.800000190734863, 29.400001525878906, 47.91600036621094)","(-17.55000114440918, 32.10000228881836, -1.9359999895095825)","(23.400001525878906, 53.10000228881836, 52.99800109863281)"
54,2022-12-11 18:43:42.103291,"(22.5, 31.650001525878906, 110.83599853515625)","(23.25, 30.600000381469727, 79.61799621582031)","(22.5, 103.05000305175781, 108.65799713134766)","(8.850000381469727, 41.85000228881836, 116.15999603271484)","(42.900001525878906, 33.150001525878906, 83.00599670410156)","(10.5, 29.850000381469727, 47.43199920654297)","(-17.55000114440918, 31.650001525878906, -1.694000005722046)","(23.55000114440918, 53.10000228881836, 53.965999603271484)"
55,2022-12-11 18:43:42.148494,"(23.25, 32.400001525878906, 110.83599853515625)","(22.650001525878906, 30.450000762939453, 79.61799621582031)","(20.850000381469727, 102.1500015258789, 107.93199920654297)","(9.0, 41.400001525878906, 118.58000183105469)","(43.05000305175781, 33.30000305175781, 83.24800109863281)","(10.800000190734863, 30.000001907348633, 47.43199920654297)","(-17.850000381469727, 32.10000228881836, -1.4520000219345093)","(22.950000762939453, 53.250003814697266, 53.965999603271484)"
56,2022-12-11 18:43:42.193312,"(24.900001525878906, 31.200000762939453, 109.6259994506836)","(22.350000381469727, 30.150001525878906, 78.16600036621094)","(24.600000381469727, 103.6500015258789, 107.93199920654297)","(9.15000057220459, 41.10000228881836, 119.06400299072266)","(42.900001525878906, 32.85000228881836, 82.76399993896484)","(11.700000762939453, 29.55000114440918, 47.91600036621094)","(-18.0, 32.10000228881836, -1.694000005722046)","(23.25, 53.10000228881836, 53.965999603271484)"
57,2022-12-11 18:43:42.283390,"(24.600000381469727, 31.200000762939453, 110.11000061035156)","(23.55000114440918, 32.10000228881836, 80.10199737548828)","(22.05000114440918, 102.9000015258789, 108.9000015258789)","(8.550000190734863, 41.10000228881836, 120.51599884033203)","(42.900001525878906, 33.150001525878906, 83.00599670410156)","(10.950000762939453, 29.55000114440918, 48.400001525878906)","(-18.0, 33.0, -1.2100000381469727)","(23.400001525878906, 53.250003814697266, 54.69200134277344)"
