,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 16:48:10.443767,"(31.350000381469727, 75.45000457763672, 73.32599639892578)","(34.05000305175781, 55.20000076293945, 65.58200073242188)","(44.25, 123.1500015258789, 88.5719985961914)","(45.60000228881836, 52.05000305175781, 69.93799591064453)","(49.20000076293945, 47.400001525878906, 90.75)","(19.950000762939453, 73.5, 83.9739990234375)","(13.350000381469727, 58.650001525878906, 17.423999786376953)","(67.6500015258789, 62.55000305175781, 97.76799774169922)"
11,2022-12-11 16:48:10.534380,"(32.70000076293945, 72.30000305175781, 73.56800079345703)","(32.55000305175781, 54.750003814697266, 65.0979995727539)","(44.70000076293945, 123.00000762939453, 87.36199951171875)","(44.70000076293945, 55.05000305175781, 71.8740005493164)","(49.35000228881836, 47.400001525878906, 90.26599884033203)","(19.5, 72.9000015258789, 84.21599578857422)","(13.500000953674316, 58.95000076293945, 17.423999786376953)","(67.5, 62.70000076293945, 98.25199890136719)"
12,2022-12-11 16:48:10.578715,"(31.950000762939453, 73.95000457763672, 71.63199615478516)","(33.45000076293945, 55.05000305175781, 64.61399841308594)","(44.85000228881836, 123.30000305175781, 88.5719985961914)","(46.35000228881836, 54.60000228881836, 68.48600006103516)","(49.80000305175781, 47.85000228881836, 90.75)","(20.25, 73.20000457763672, 84.45800018310547)","(13.800000190734863, 58.80000305175781, 18.875999450683594)","(67.95000457763672, 62.55000305175781, 98.01000213623047)"
13,2022-12-11 16:48:10.668477,"(31.80000114440918, 73.35000610351562, 71.8740005493164)","(33.45000076293945, 53.85000228881836, 65.33999633789062)","(44.10000228881836, 125.10000610351562, 86.39399719238281)","(45.45000076293945, 54.750003814697266, 68.97000122070312)","(49.650001525878906, 47.400001525878906, 90.75)","(20.400001525878906, 73.35000610351562, 84.45800018310547)","(13.950000762939453, 58.500003814697266, 16.940000534057617)","(67.6500015258789, 62.55000305175781, 98.01000213623047)"
14,2022-12-11 16:48:10.758676,"(33.45000076293945, 76.05000305175781, 71.8740005493164)","(31.80000114440918, 55.35000228881836, 64.12999725341797)","(44.25, 124.6500015258789, 89.05599975585938)","(45.0, 53.70000076293945, 70.4219970703125)","(49.95000076293945, 47.25, 90.50800323486328)","(20.25, 73.80000305175781, 84.45800018310547)","(13.800000190734863, 59.10000228881836, 17.666000366210938)","(66.9000015258789, 62.400001525878906, 98.01000213623047)"
15,2022-12-11 16:48:10.759940,"(31.350000381469727, 73.95000457763672, 70.90599822998047)","(33.0, 53.55000305175781, 61.46799850463867)","(42.45000076293945, 123.9000015258789, 87.36199951171875)","(44.70000076293945, 54.60000228881836, 68.24400329589844)","(49.650001525878906, 47.70000076293945, 90.02400207519531)","(20.100000381469727, 73.5, 84.45800018310547)","(14.550000190734863, 59.400001525878906, 17.423999786376953)","(67.35000610351562, 62.70000076293945, 98.97799682617188)"
16,2022-12-11 16:48:10.848758,"(33.150001525878906, 74.70000457763672, 69.69599914550781)","(32.70000076293945, 53.10000228881836, 60.5)","(45.0, 124.6500015258789, 89.54000091552734)","(44.70000076293945, 54.900001525878906, 70.90599822998047)","(49.05000305175781, 47.55000305175781, 90.26599884033203)","(20.55000114440918, 73.5, 84.21599578857422)","(13.350000381469727, 59.10000228881836, 18.149999618530273)","(67.80000305175781, 62.400001525878906, 97.5260009765625)"
17,2022-12-11 16:48:10.893708,"(32.55000305175781, 73.35000610351562, 72.84200286865234)","(32.55000305175781, 55.500003814697266, 64.61399841308594)","(43.650001525878906, 123.30000305175781, 87.60399627685547)","(44.25, 54.900001525878906, 69.69599914550781)","(49.500003814697266, 47.85000228881836, 90.26599884033203)","(20.55000114440918, 72.9000015258789, 84.69999694824219)","(13.800000190734863, 58.650001525878906, 17.90799903869629)","(67.05000305175781, 62.55000305175781, 98.25199890136719)"
18,2022-12-11 16:48:10.939047,"(30.600000381469727, 73.6500015258789, 71.38999938964844)","(34.20000076293945, 54.900001525878906, 63.88800048828125)","(44.10000228881836, 126.1500015258789, 89.2979965209961)","(44.70000076293945, 54.000003814697266, 70.90599822998047)","(49.80000305175781, 47.70000076293945, 90.99199676513672)","(19.80000114440918, 73.05000305175781, 83.9739990234375)","(14.550000190734863, 58.650001525878906, 17.18199920654297)","(68.10000610351562, 62.70000076293945, 97.28399658203125)"
19,2022-12-11 16:48:11.028966,"(32.85000228881836, 73.20000457763672, 72.11599731445312)","(34.05000305175781, 55.95000076293945, 62.678001403808594)","(43.80000305175781, 124.05000305175781, 88.5719985961914)","(44.400001525878906, 55.95000076293945, 69.21199798583984)","(49.35000228881836, 47.55000305175781, 90.75)","(20.100000381469727, 73.5, 84.69999694824219)","(13.350000381469727, 58.500003814697266, 16.940000534057617)","(67.95000457763672, 62.85000228881836, 97.76799774169922)"
