,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
17,2022-12-06 17:00:37.688315,"(29.55000114440918, 40.35000228881836, 57.8380012512207)","(30.30000114440918, 37.650001525878906, 44.2859992980957)","(31.80000114440918, 111.60000610351562, 120.03199768066406)","(23.100000381469727, 43.650001525878906, 120.51599884033203)","(40.650001525878906, 34.95000076293945, 93.16999816894531)","(0.0, 34.95000076293945, 69.21199798583984)","(-17.55000114440918, 32.70000076293945, 20.327999114990234)","(22.05000114440918, 55.05000305175781, 79.61799621582031)"
18,2022-12-06 17:00:37.779066,"(29.55000114440918, 39.900001525878906, 58.56399917602539)","(29.400001525878906, 36.75, 45.012001037597656)","(30.000001907348633, 112.35000610351562, 117.85399627685547)","(23.55000114440918, 43.95000076293945, 120.75799560546875)","(39.900001525878906, 34.95000076293945, 92.20199584960938)","(1.8000000715255737, 35.10000228881836, 74.052001953125)","(-17.850000381469727, 33.900001525878906, 20.56999969482422)","(21.600000381469727, 54.900001525878906, 79.61799621582031)"
19,2022-12-06 17:00:37.823431,"(29.100000381469727, 39.75, 58.321998596191406)","(29.250001907348633, 36.900001525878906, 45.012001037597656)","(30.900001525878906, 114.00000762939453, 118.09600067138672)","(23.700000762939453, 44.25, 121.24199676513672)","(41.70000076293945, 33.900001525878906, 93.41200256347656)","(0.75, 37.95000076293945, 72.84200286865234)","(-17.700000762939453, 34.35000228881836, 20.56999969482422)","(21.150001525878906, 54.900001525878906, 80.10199737548828)"
20,2022-12-06 17:00:37.868310,"(28.950000762939453, 40.650001525878906, 57.8380012512207)","(28.80000114440918, 37.35000228881836, 44.77000045776367)","(31.05000114440918, 111.75000762939453, 117.12799835205078)","(22.950000762939453, 44.10000228881836, 119.5479965209961)","(41.10000228881836, 34.5, 93.65399932861328)","(0.15000000596046448, 33.75, 74.29399871826172)","(-18.600000381469727, 33.45000076293945, 20.812000274658203)","(21.450000762939453, 55.35000228881836, 80.58599853515625)"
21,2022-12-06 17:00:37.958568,"(29.850000381469727, 39.30000305175781, 58.07999801635742)","(29.250001907348633, 37.05000305175781, 44.77000045776367)","(31.650001525878906, 111.1500015258789, 118.09600067138672)","(23.400001525878906, 43.5, 120.03199768066406)","(40.20000076293945, 33.900001525878906, 93.65399932861328)","(1.8000000715255737, 36.30000305175781, 73.32599639892578)","(-17.700000762939453, 33.60000228881836, 19.360000610351562)","(21.30000114440918, 55.20000076293945, 80.58599853515625)"
22,2022-12-06 17:00:38.003402,"(28.650001525878906, 39.45000076293945, 58.56399917602539)","(29.850000381469727, 37.35000228881836, 45.012001037597656)","(30.750001907348633, 112.80000305175781, 119.5479965209961)","(22.80000114440918, 44.25, 120.51599884033203)","(40.20000076293945, 34.650001525878906, 93.16999816894531)","(1.0500000715255737, 36.45000076293945, 70.4219970703125)","(-18.75, 33.900001525878906, 19.360000610351562)","(21.30000114440918, 55.35000228881836, 80.8280029296875)"
23,2022-12-06 17:00:38.048731,"(29.700000762939453, 40.95000076293945, 58.321998596191406)","(29.55000114440918, 37.20000076293945, 44.2859992980957)","(31.650001525878906, 111.75000762939453, 117.85399627685547)","(22.80000114440918, 43.5, 120.75799560546875)","(41.55000305175781, 35.25, 93.89599609375)","(1.5, 36.150001525878906, 73.32599639892578)","(-18.450000762939453, 34.35000228881836, 20.56999969482422)","(21.75, 55.20000076293945, 79.86000061035156)"
24,2022-12-06 17:00:38.138427,"(28.950000762939453, 40.20000076293945, 58.07999801635742)","(29.250001907348633, 38.10000228881836, 45.012001037597656)","(32.25, 112.05000305175781, 119.30599975585938)","(22.05000114440918, 43.650001525878906, 120.75799560546875)","(40.95000076293945, 36.150001525878906, 93.89599609375)","(1.0500000715255737, 37.05000305175781, 70.66400146484375)","(-18.75, 33.60000228881836, 19.8439998626709)","(21.600000381469727, 55.20000076293945, 80.58599853515625)"
25,2022-12-06 17:00:38.183829,"(28.05000114440918, 40.5, 57.11199951171875)","(29.850000381469727, 37.20000076293945, 44.77000045776367)","(30.750001907348633, 113.85000610351562, 118.33799743652344)","(23.55000114440918, 43.20000076293945, 121.72599792480469)","(42.0, 35.400001525878906, 93.89599609375)","(1.350000023841858, 36.75, 74.29399871826172)","(-18.150001525878906, 33.45000076293945, 21.053998947143555)","(21.600000381469727, 55.35000228881836, 81.31199645996094)"
26,2022-12-06 17:00:38.228447,"(28.500001907348633, 40.20000076293945, 57.8380012512207)","(29.250001907348633, 37.5, 44.2859992980957)","(31.350000381469727, 111.30000305175781, 120.03199768066406)","(22.5, 43.95000076293945, 121.24199676513672)","(41.85000228881836, 34.80000305175781, 94.37999725341797)","(0.9000000357627869, 36.0, 76.2300033569336)","(-17.850000381469727, 33.60000228881836, 21.053998947143555)","(21.150001525878906, 55.05000305175781, 80.10199737548828)"
27,2022-12-06 17:00:38.318241,"(29.250001907348633, 39.75, 58.07999801635742)","(29.850000381469727, 37.35000228881836, 44.2859992980957)","(31.350000381469727, 111.60000610351562, 117.37000274658203)","(23.25, 43.95000076293945, 120.03199768066406)","(41.25, 35.10000228881836, 93.41200256347656)","(1.350000023841858, 36.75, 72.35800170898438)","(-17.850000381469727, 33.150001525878906, 20.327999114990234)","(21.450000762939453, 55.35000228881836, 80.8280029296875)"
28,2022-12-06 17:00:38.363136,"(28.350000381469727, 39.30000305175781, 58.56399917602539)","(29.850000381469727, 37.05000305175781, 44.2859992980957)","(30.600000381469727, 113.25000762939453, 120.27400207519531)","(22.80000114440918, 43.35000228881836, 120.51599884033203)","(40.80000305175781, 35.70000076293945, 93.65399932861328)","(0.0, 36.45000076293945, 75.98799896240234)","(-18.600000381469727, 33.75, 21.538000106811523)","(21.30000114440918, 55.05000305175781, 80.8280029296875)"
29,2022-12-06 17:00:38.453258,"(28.650001525878906, 40.5, 58.56399917602539)","(29.700000762939453, 37.20000076293945, 45.25400161743164)","(31.80000114440918, 112.80000305175781, 119.5479965209961)","(23.400001525878906, 43.95000076293945, 121.72599792480469)","(41.70000076293945, 35.55000305175781, 93.89599609375)","(1.350000023841858, 37.20000076293945, 71.8740005493164)","(-18.450000762939453, 33.45000076293945, 19.601999282836914)","(21.75, 54.750003814697266, 80.34400177001953)"
30,2022-12-06 17:00:38.498420,"(28.80000114440918, 39.75, 58.321998596191406)","(29.55000114440918, 37.05000305175781, 45.012001037597656)","(30.750001907348633, 113.25000762939453, 117.61199951171875)","(23.400001525878906, 43.650001525878906, 120.51599884033203)","(41.25, 34.05000305175781, 94.13800048828125)","(1.2000000476837158, 34.35000228881836, 74.29399871826172)","(-18.0, 33.75, 21.053998947143555)","(21.900001525878906, 54.30000305175781, 80.10199737548828)"
31,2022-12-06 17:00:38.543396,"(28.950000762939453, 41.25, 58.56399917602539)","(29.250001907348633, 36.75, 44.52799987792969)","(31.80000114440918, 112.20000457763672, 117.12799835205078)","(22.5, 44.400001525878906, 121.48400115966797)","(39.75, 34.80000305175781, 92.9280014038086)","(1.2000000476837158, 36.60000228881836, 74.052001953125)","(-18.75, 34.20000076293945, 20.812000274658203)","(21.450000762939453, 55.05000305175781, 80.8280029296875)"
32,2022-12-06 17:00:38.633552,"(29.850000381469727, 40.80000305175781, 58.321998596191406)","(28.950000762939453, 38.10000228881836, 45.25400161743164)","(31.500001907348633, 113.25000762939453, 117.85399627685547)","(22.650001525878906, 44.10000228881836, 121.48400115966797)","(41.70000076293945, 35.10000228881836, 94.37999725341797)","(0.0, 34.650001525878906, 74.53600311279297)","(-18.450000762939453, 33.0, 22.02199935913086)","(21.150001525878906, 54.900001525878906, 80.8280029296875)"
33,2022-12-06 17:00:38.678506,"(29.55000114440918, 39.900001525878906, 57.8380012512207)","(29.250001907348633, 36.900001525878906, 45.012001037597656)","(31.350000381469727, 111.75000762939453, 118.33799743652344)","(22.80000114440918, 43.95000076293945, 121.24199676513672)","(41.25, 34.95000076293945, 94.62200164794922)","(0.75, 35.400001525878906, 72.84200286865234)","(-18.450000762939453, 33.75, 21.538000106811523)","(20.700000762939453, 54.750003814697266, 80.34400177001953)"
34,2022-12-06 17:00:38.768284,"(28.650001525878906, 40.5, 58.56399917602539)","(28.80000114440918, 37.5, 44.77000045776367)","(30.150001525878906, 112.50000762939453, 119.06400299072266)","(23.700000762939453, 43.650001525878906, 121.24199676513672)","(40.35000228881836, 34.20000076293945, 92.9280014038086)","(0.30000001192092896, 36.900001525878906, 74.77799987792969)","(-18.30000114440918, 33.45000076293945, 20.56999969482422)","(21.0, 54.750003814697266, 80.34400177001953)"
35,2022-12-06 17:00:38.858559,"(28.80000114440918, 40.5, 58.321998596191406)","(29.250001907348633, 37.5, 44.77000045776367)","(31.950000762939453, 113.25000762939453, 120.03199768066406)","(23.100000381469727, 44.10000228881836, 121.48400115966797)","(41.70000076293945, 33.75, 93.41200256347656)","(0.15000000596046448, 35.55000305175781, 74.29399871826172)","(-18.0, 33.60000228881836, 20.812000274658203)","(21.30000114440918, 55.20000076293945, 81.06999969482422)"
36,2022-12-06 17:00:38.903319,"(28.80000114440918, 41.10000228881836, 58.07999801635742)","(29.100000381469727, 37.20000076293945, 44.2859992980957)","(31.350000381469727, 114.30000305175781, 119.5479965209961)","(22.950000762939453, 43.80000305175781, 120.51599884033203)","(41.10000228881836, 34.95000076293945, 94.62200164794922)","(1.0500000715255737, 36.75, 74.29399871826172)","(-17.850000381469727, 34.05000305175781, 21.053998947143555)","(21.450000762939453, 54.900001525878906, 80.8280029296875)"
37,2022-12-06 17:00:38.948267,"(29.400001525878906, 40.35000228881836, 58.07999801635742)","(28.950000762939453, 37.20000076293945, 45.012001037597656)","(30.900001525878906, 112.35000610351562, 118.8219985961914)","(23.100000381469727, 44.10000228881836, 121.24199676513672)","(40.95000076293945, 34.650001525878906, 93.89599609375)","(2.1000001430511475, 35.85000228881836, 71.38999938964844)","(-18.30000114440918, 33.60000228881836, 20.56999969482422)","(21.30000114440918, 55.35000228881836, 80.58599853515625)"
38,2022-12-06 17:00:38.993626,"(28.950000762939453, 39.75, 57.59600067138672)","(29.250001907348633, 37.80000305175781, 44.2859992980957)","(31.05000114440918, 111.30000305175781, 118.09600067138672)","(22.80000114440918, 43.650001525878906, 121.24199676513672)","(40.35000228881836, 33.150001525878906, 91.71800231933594)","(1.350000023841858, 34.5, 70.90599822998047)","(-19.200000762939453, 33.30000305175781, 20.327999114990234)","(21.0, 55.500003814697266, 80.34400177001953)"
39,2022-12-06 17:00:39.083853,"(28.80000114440918, 40.5, 59.290000915527344)","(29.250001907348633, 37.20000076293945, 44.52799987792969)","(31.650001525878906, 111.30000305175781, 119.06400299072266)","(22.5, 44.25, 120.03199768066406)","(40.05000305175781, 35.10000228881836, 95.10600280761719)","(1.350000023841858, 37.20000076293945, 72.35800170898438)","(-18.600000381469727, 34.05000305175781, 21.538000106811523)","(21.450000762939453, 55.20000076293945, 80.34400177001953)"
40,2022-12-06 17:00:39.128397,"(28.500001907348633, 40.35000228881836, 58.321998596191406)","(29.250001907348633, 37.35000228881836, 45.25400161743164)","(29.850000381469727, 113.70000457763672, 119.5479965209961)","(22.80000114440918, 44.400001525878906, 120.75799560546875)","(41.85000228881836, 35.25, 92.68599700927734)","(0.9000000357627869, 36.75, 70.4219970703125)","(-18.75, 33.900001525878906, 21.053998947143555)","(21.150001525878906, 55.20000076293945, 80.34400177001953)"
41,2022-12-06 17:00:39.173456,"(28.500001907348633, 40.650001525878906, 58.07999801635742)","(29.100000381469727, 37.20000076293945, 44.77000045776367)","(30.30000114440918, 112.05000305175781, 118.09600067138672)","(23.400001525878906, 44.70000076293945, 121.48400115966797)","(41.55000305175781, 34.95000076293945, 93.89599609375)","(0.9000000357627869, 36.45000076293945, 73.32599639892578)","(-18.900001525878906, 33.900001525878906, 20.086000442504883)","(21.150001525878906, 55.05000305175781, 79.86000061035156)"
42,2022-12-06 17:00:39.218164,"(29.250001907348633, 39.60000228881836, 58.56399917602539)","(29.55000114440918, 37.650001525878906, 44.2859992980957)","(30.900001525878906, 112.20000457763672, 119.06400299072266)","(23.100000381469727, 44.25, 120.51599884033203)","(41.10000228881836, 34.20000076293945, 91.95999908447266)","(1.2000000476837158, 34.80000305175781, 73.32599639892578)","(-17.850000381469727, 33.900001525878906, 21.29599952697754)","(21.0, 55.650001525878906, 80.34400177001953)"
43,2022-12-06 17:00:39.308425,"(28.950000762939453, 40.650001525878906, 57.8380012512207)","(29.100000381469727, 36.75, 45.012001037597656)","(30.600000381469727, 111.1500015258789, 119.06400299072266)","(22.950000762939453, 44.400001525878906, 121.0)","(40.650001525878906, 34.20000076293945, 93.16999816894531)","(1.6500000953674316, 36.75, 73.08399963378906)","(-18.450000762939453, 34.05000305175781, 19.8439998626709)","(21.0, 55.35000228881836, 81.06999969482422)"
44,2022-12-06 17:00:39.353221,"(29.55000114440918, 40.05000305175781, 57.8380012512207)","(28.950000762939453, 37.95000076293945, 44.2859992980957)","(30.150001525878906, 113.55000305175781, 118.33799743652344)","(23.400001525878906, 43.95000076293945, 121.0)","(41.25, 34.80000305175781, 91.95999908447266)","(1.5, 36.75, 72.11599731445312)","(-19.350000381469727, 32.85000228881836, 19.360000610351562)","(21.450000762939453, 55.20000076293945, 80.10199737548828)"
45,2022-12-06 17:00:39.398295,"(30.150001525878906, 40.05000305175781, 57.354000091552734)","(29.250001907348633, 37.80000305175781, 44.52799987792969)","(31.500001907348633, 112.6500015258789, 120.75799560546875)","(23.25, 43.05000305175781, 119.5479965209961)","(40.80000305175781, 34.20000076293945, 93.16999816894531)","(1.0500000715255737, 37.35000228881836, 72.35800170898438)","(-19.5, 33.75, 20.327999114990234)","(20.850000381469727, 55.20000076293945, 80.8280029296875)"
46,2022-12-06 17:00:39.488838,"(28.650001525878906, 40.05000305175781, 58.56399917602539)","(29.400001525878906, 37.35000228881836, 44.52799987792969)","(32.10000228881836, 111.60000610351562, 117.37000274658203)","(22.650001525878906, 44.25, 121.0)","(41.25, 34.650001525878906, 92.20199584960938)","(0.9000000357627869, 35.55000305175781, 70.18000030517578)","(-17.850000381469727, 33.30000305175781, 20.086000442504883)","(22.05000114440918, 55.05000305175781, 80.58599853515625)"
47,2022-12-06 17:00:39.533475,"(29.55000114440918, 40.95000076293945, 58.07999801635742)","(28.950000762939453, 37.05000305175781, 44.77000045776367)","(30.450000762939453, 111.45000457763672, 117.61199951171875)","(22.200000762939453, 43.650001525878906, 121.0)","(40.35000228881836, 35.25, 94.62200164794922)","(2.8500001430511475, 36.0, 72.84200286865234)","(-17.700000762939453, 33.150001525878906, 20.56999969482422)","(20.850000381469727, 55.500003814697266, 80.8280029296875)"
48,2022-12-06 17:00:39.668240,"(29.55000114440918, 40.650001525878906, 57.8380012512207)","(28.950000762939453, 37.35000228881836, 44.52799987792969)","(31.05000114440918, 114.60000610351562, 116.4020004272461)","(22.650001525878906, 44.25, 120.51599884033203)","(40.80000305175781, 34.650001525878906, 91.95999908447266)","(2.5500001907348633, 37.35000228881836, 72.5999984741211)","(-18.900001525878906, 33.30000305175781, 20.56999969482422)","(21.450000762939453, 55.35000228881836, 80.34400177001953)"
49,2022-12-06 17:00:39.669154,"(28.500001907348633, 39.75, 57.59600067138672)","(29.250001907348633, 37.5, 45.012001037597656)","(31.950000762939453, 112.80000305175781, 116.64399719238281)","(23.400001525878906, 43.5, 120.03199768066406)","(40.95000076293945, 34.650001525878906, 93.89599609375)","(1.6500000953674316, 36.60000228881836, 74.29399871826172)","(-18.0, 32.400001525878906, 21.053998947143555)","(21.450000762939453, 55.500003814697266, 80.34400177001953)"
50,2022-12-06 17:00:39.713346,"(29.700000762939453, 40.20000076293945, 58.321998596191406)","(28.200000762939453, 37.20000076293945, 44.2859992980957)","(32.25, 112.20000457763672, 119.30599975585938)","(22.950000762939453, 43.80000305175781, 121.48400115966797)","(40.80000305175781, 34.650001525878906, 93.41200256347656)","(1.350000023841858, 37.95000076293945, 72.5999984741211)","(-18.150001525878906, 33.75, 21.053998947143555)","(20.850000381469727, 55.35000228881836, 81.06999969482422)"
51,2022-12-06 17:00:39.803238,"(28.950000762939453, 40.35000228881836, 57.59600067138672)","(29.250001907348633, 37.650001525878906, 45.012001037597656)","(31.500001907348633, 112.20000457763672, 118.33799743652344)","(22.80000114440918, 43.20000076293945, 120.75799560546875)","(40.95000076293945, 33.900001525878906, 92.9280014038086)","(1.9500000476837158, 36.60000228881836, 71.8740005493164)","(-18.75, 32.25, 19.360000610351562)","(21.0, 55.35000228881836, 80.10199737548828)"
52,2022-12-06 17:00:39.893352,"(29.400001525878906, 40.5, 58.321998596191406)","(29.400001525878906, 37.95000076293945, 44.77000045776367)","(31.500001907348633, 111.9000015258789, 117.37000274658203)","(23.25, 44.25, 120.03199768066406)","(40.35000228881836, 34.5, 93.41200256347656)","(3.0, 35.85000228881836, 73.08399963378906)","(-18.0, 32.70000076293945, 20.327999114990234)","(21.30000114440918, 55.500003814697266, 80.10199737548828)"
53,2022-12-06 17:00:39.894694,"(29.55000114440918, 40.20000076293945, 57.8380012512207)","(29.400001525878906, 37.35000228881836, 44.77000045776367)","(31.200000762939453, 111.9000015258789, 118.8219985961914)","(22.950000762939453, 43.95000076293945, 121.0)","(42.30000305175781, 34.35000228881836, 93.65399932861328)","(3.1500000953674316, 35.85000228881836, 72.5999984741211)","(-18.30000114440918, 33.150001525878906, 20.56999969482422)","(21.450000762939453, 54.900001525878906, 79.61799621582031)"
54,2022-12-06 17:00:40.028448,"(28.80000114440918, 40.5, 58.321998596191406)","(29.100000381469727, 37.35000228881836, 44.52799987792969)","(30.600000381469727, 112.50000762939453, 117.37000274658203)","(23.400001525878906, 43.80000305175781, 121.24199676513672)","(41.25, 35.400001525878906, 94.37999725341797)","(0.6000000238418579, 37.05000305175781, 70.90599822998047)","(-19.05000114440918, 32.85000228881836, 21.29599952697754)","(21.450000762939453, 54.900001525878906, 80.34400177001953)"
55,2022-12-06 17:00:40.029654,"(29.700000762939453, 40.5, 58.07999801635742)","(29.55000114440918, 37.650001525878906, 45.012001037597656)","(31.350000381469727, 110.85000610351562, 120.27400207519531)","(22.80000114440918, 43.35000228881836, 120.03199768066406)","(40.80000305175781, 34.650001525878906, 94.62200164794922)","(0.75, 36.900001525878906, 74.052001953125)","(-19.200000762939453, 33.45000076293945, 20.812000274658203)","(20.850000381469727, 55.500003814697266, 80.8280029296875)"
56,2022-12-06 17:00:40.073503,"(28.500001907348633, 40.80000305175781, 58.07999801635742)","(29.850000381469727, 37.35000228881836, 44.52799987792969)","(29.55000114440918, 111.60000610351562, 120.03199768066406)","(23.400001525878906, 43.35000228881836, 120.27400207519531)","(41.70000076293945, 34.5, 92.44400024414062)","(1.2000000476837158, 36.45000076293945, 74.052001953125)","(-18.150001525878906, 34.05000305175781, 20.812000274658203)","(21.30000114440918, 55.95000076293945, 81.06999969482422)"
57,2022-12-06 17:00:40.163470,"(29.850000381469727, 39.900001525878906, 57.8380012512207)","(29.250001907348633, 38.25, 45.25400161743164)","(31.950000762939453, 112.20000457763672, 118.58000183105469)","(23.700000762939453, 44.70000076293945, 121.48400115966797)","(42.150001525878906, 34.05000305175781, 94.37999725341797)","(0.6000000238418579, 36.30000305175781, 73.32599639892578)","(-18.450000762939453, 33.900001525878906, 20.327999114990234)","(21.0, 55.20000076293945, 81.06999969482422)"
