,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 15:59:28.002890,"(-2.8500001430511475, -29.55000114440918, 137.94000244140625)","(18.30000114440918, 12.600000381469727, 77.197998046875)","(7.950000286102295, 90.45000457763672, 111.0780029296875)","(-40.35000228881836, 47.85000228881836, 144.23199462890625)","(63.900001525878906, 46.80000305175781, 98.25199890136719)","(54.900001525878906, 63.30000305175781, 105.2699966430664)","(29.100000381469727, 43.80000305175781, 16.940000534057617)","(74.4000015258789, 36.45000076293945, 83.24800109863281)"
11,2022-12-11 15:59:28.093376,"(-2.5500001907348633, -28.200000762939453, 136.9720001220703)","(16.950000762939453, 16.05000114440918, 79.3759994506836)","(9.0, 88.95000457763672, 107.93199920654297)","(-40.650001525878906, 46.650001525878906, 144.95799255371094)","(63.900001525878906, 46.80000305175781, 97.76799774169922)","(55.20000076293945, 63.150001525878906, 105.99600219726562)","(29.250001907348633, 43.95000076293945, 16.697999954223633)","(74.25, 36.60000228881836, 83.48999786376953)"
12,2022-12-11 15:59:28.138031,"(-1.9500000476837158, -28.950000762939453, 136.9720001220703)","(16.650001525878906, 13.350000381469727, 79.86000061035156)","(8.850000381469727, 89.70000457763672, 109.6259994506836)","(-41.25, 49.500003814697266, 145.6840057373047)","(63.60000228881836, 46.80000305175781, 97.76799774169922)","(55.20000076293945, 62.55000305175781, 105.51200103759766)","(29.700000762939453, 43.650001525878906, 16.940000534057617)","(74.25, 36.60000228881836, 82.52200317382812)"
13,2022-12-11 15:59:28.183072,"(-2.8500001430511475, -29.700000762939453, 138.1820068359375)","(18.30000114440918, 14.700000762939453, 78.89199829101562)","(9.450000762939453, 90.0, 108.17399597167969)","(-41.10000228881836, 47.85000228881836, 145.92599487304688)","(63.750003814697266, 46.35000228881836, 98.25199890136719)","(55.05000305175781, 62.400001525878906, 106.47999572753906)","(29.400001525878906, 43.35000228881836, 17.90799903869629)","(74.55000305175781, 36.45000076293945, 83.48999786376953)"
14,2022-12-11 15:59:28.273397,"(-1.9500000476837158, -27.30000114440918, 137.697998046875)","(17.400001525878906, 14.250000953674316, 80.10199737548828)","(8.850000381469727, 90.0, 105.51200103759766)","(-41.85000228881836, 48.0, 146.41000366210938)","(63.60000228881836, 46.95000076293945, 97.76799774169922)","(54.900001525878906, 62.70000076293945, 105.75399780273438)","(29.850000381469727, 43.20000076293945, 16.45599937438965)","(74.4000015258789, 37.05000305175781, 83.00599670410156)"
15,2022-12-11 15:59:28.318158,"(-1.8000000715255737, -28.500001907348633, 139.63400268554688)","(16.350000381469727, 14.250000953674316, 79.86000061035156)","(10.800000190734863, 89.4000015258789, 109.86799621582031)","(-40.650001525878906, 47.400001525878906, 147.6199951171875)","(63.750003814697266, 47.25, 98.73600006103516)","(54.750003814697266, 63.45000076293945, 105.02799987792969)","(30.150001525878906, 43.95000076293945, 17.90799903869629)","(74.70000457763672, 36.75, 83.9739990234375)"
16,2022-12-11 15:59:28.408167,"(-2.5500001907348633, -27.30000114440918, 137.21400451660156)","(18.450000762939453, 13.950000762939453, 82.03800201416016)","(9.600000381469727, 91.05000305175781, 108.65799713134766)","(-40.80000305175781, 48.0, 143.99000549316406)","(63.000003814697266, 46.80000305175781, 98.01000213623047)","(55.35000228881836, 62.400001525878906, 105.75399780273438)","(29.850000381469727, 43.20000076293945, 16.697999954223633)","(74.25, 36.900001525878906, 82.52200317382812)"
17,2022-12-11 15:59:28.453075,"(-1.350000023841858, -27.900001525878906, 135.76199340820312)","(17.400001525878906, 14.40000057220459, 82.27999877929688)","(10.200000762939453, 89.55000305175781, 107.93199920654297)","(-40.5, 48.45000076293945, 145.6840057373047)","(63.750003814697266, 46.80000305175781, 97.76799774169922)","(55.20000076293945, 63.000003814697266, 105.75399780273438)","(29.700000762939453, 43.5, 17.423999786376953)","(74.55000305175781, 36.60000228881836, 82.52200317382812)"
18,2022-12-11 15:59:28.499241,"(-0.75, -28.650001525878906, 136.9720001220703)","(17.55000114440918, 14.700000762939453, 77.44000244140625)","(9.450000762939453, 90.1500015258789, 108.41600036621094)","(-40.650001525878906, 47.400001525878906, 144.95799255371094)","(64.05000305175781, 46.95000076293945, 98.25199890136719)","(55.35000228881836, 62.55000305175781, 104.54399871826172)","(29.700000762939453, 43.95000076293945, 18.149999618530273)","(74.55000305175781, 36.30000305175781, 82.03800201416016)"
19,2022-12-11 15:59:28.588113,"(-1.350000023841858, -27.150001525878906, 136.72999572753906)","(15.90000057220459, 13.350000381469727, 82.52200317382812)","(10.200000762939453, 89.70000457763672, 107.93199920654297)","(-41.10000228881836, 47.10000228881836, 146.8939971923828)","(63.45000076293945, 46.95000076293945, 98.4939956665039)","(55.35000228881836, 62.400001525878906, 105.02799987792969)","(29.400001525878906, 43.20000076293945, 17.18199920654297)","(74.4000015258789, 36.30000305175781, 83.00599670410156)"
