,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 17:06:56.634635,"(53.400001525878906, 35.85000228881836, 100.18799591064453)","(44.85000228881836, 37.650001525878906, 74.53600311279297)","(45.45000076293945, 105.75000762939453, 101.15599822998047)","(27.150001525878906, 35.25, 107.93199920654297)","(53.85000228881836, 34.650001525878906, 91.95999908447266)","(25.350000381469727, 36.900001525878906, 73.80999755859375)","(8.700000762939453, 32.25, 14.277999877929688)","(40.20000076293945, 45.45000076293945, 70.66400146484375)"
11,2022-12-11 17:06:56.679808,"(52.95000076293945, 36.0, 99.22000122070312)","(44.10000228881836, 36.75, 75.0199966430664)","(44.400001525878906, 105.60000610351562, 103.09200286865234)","(27.750001907348633, 34.95000076293945, 110.59400177001953)","(53.55000305175781, 34.650001525878906, 91.47599792480469)","(25.80000114440918, 36.75, 72.84200286865234)","(9.450000762939453, 33.0, 15.003999710083008)","(39.900001525878906, 45.60000228881836, 70.90599822998047)"
12,2022-12-11 17:06:56.769537,"(53.70000076293945, 36.45000076293945, 99.22000122070312)","(43.80000305175781, 36.900001525878906, 77.44000244140625)","(44.55000305175781, 105.00000762939453, 102.60800170898438)","(28.500001907348633, 35.55000305175781, 108.65799713134766)","(53.400001525878906, 34.650001525878906, 90.99199676513672)","(26.100000381469727, 36.75, 74.53600311279297)","(9.75, 32.400001525878906, 13.309999465942383)","(40.20000076293945, 44.55000305175781, 70.18000030517578)"
13,2022-12-11 17:06:56.814627,"(54.000003814697266, 35.85000228881836, 101.39800262451172)","(44.70000076293945, 36.0, 75.98799896240234)","(45.0, 106.35000610351562, 103.81800079345703)","(28.350000381469727, 34.35000228881836, 109.14199829101562)","(54.000003814697266, 34.650001525878906, 90.99199676513672)","(25.350000381469727, 36.75, 73.32599639892578)","(8.25, 32.70000076293945, 13.067999839782715)","(40.05000305175781, 45.45000076293945, 70.4219970703125)"
14,2022-12-11 17:06:56.859579,"(53.85000228881836, 35.85000228881836, 101.63999938964844)","(45.45000076293945, 36.60000228881836, 75.98799896240234)","(45.75, 105.45000457763672, 103.81800079345703)","(28.650001525878906, 35.25, 110.11000061035156)","(53.85000228881836, 34.35000228881836, 91.47599792480469)","(26.100000381469727, 36.900001525878906, 73.32599639892578)","(9.0, 32.25, 14.277999877929688)","(39.900001525878906, 45.0, 69.69599914550781)"
15,2022-12-11 17:06:56.949582,"(53.250003814697266, 35.400001525878906, 100.18799591064453)","(45.0, 36.60000228881836, 76.2300033569336)","(45.60000228881836, 105.00000762939453, 106.96399688720703)","(28.80000114440918, 36.150001525878906, 111.80400085449219)","(53.85000228881836, 34.80000305175781, 91.47599792480469)","(26.100000381469727, 37.20000076293945, 73.32599639892578)","(9.300000190734863, 31.950000762939453, 13.552000045776367)","(40.5, 45.45000076293945, 70.18000030517578)"
16,2022-12-11 17:06:56.994242,"(54.60000228881836, 33.75, 97.5260009765625)","(45.60000228881836, 36.150001525878906, 74.77799987792969)","(47.10000228881836, 106.80000305175781, 102.1240005493164)","(28.200000762939453, 36.60000228881836, 110.11000061035156)","(54.000003814697266, 34.5, 91.47599792480469)","(25.80000114440918, 36.75, 73.56800079345703)","(8.850000381469727, 32.55000305175781, 14.76200008392334)","(40.05000305175781, 45.75, 69.93799591064453)"
17,2022-12-11 17:06:57.039174,"(54.900001525878906, 37.80000305175781, 98.97799682617188)","(44.10000228881836, 37.80000305175781, 75.26200103759766)","(46.20000076293945, 104.70000457763672, 104.05999755859375)","(27.600000381469727, 36.75, 111.56199645996094)","(54.150001525878906, 34.650001525878906, 91.95999908447266)","(25.650001525878906, 36.900001525878906, 73.56800079345703)","(9.300000190734863, 32.25, 14.03600025177002)","(40.650001525878906, 45.150001525878906, 69.69599914550781)"
18,2022-12-11 17:06:57.129866,"(53.85000228881836, 34.80000305175781, 99.94599914550781)","(44.10000228881836, 37.650001525878906, 75.26200103759766)","(44.55000305175781, 105.00000762939453, 103.09200286865234)","(29.250001907348633, 34.95000076293945, 110.11000061035156)","(54.000003814697266, 34.650001525878906, 91.95999908447266)","(25.950000762939453, 36.75, 74.052001953125)","(10.050000190734863, 32.400001525878906, 13.067999839782715)","(39.900001525878906, 45.150001525878906, 69.69599914550781)"
19,2022-12-11 17:06:57.174359,"(55.20000076293945, 37.80000305175781, 100.91400146484375)","(45.45000076293945, 36.30000305175781, 72.5999984741211)","(45.45000076293945, 105.60000610351562, 104.54399871826172)","(28.650001525878906, 35.70000076293945, 108.9000015258789)","(53.85000228881836, 34.95000076293945, 91.71800231933594)","(25.950000762939453, 36.75, 74.29399871826172)","(9.75, 31.650001525878906, 14.277999877929688)","(40.650001525878906, 45.30000305175781, 70.90599822998047)"
20,2022-12-11 17:06:57.219299,"(53.55000305175781, 36.60000228881836, 99.7040023803711)","(44.55000305175781, 37.5, 73.56800079345703)","(44.400001525878906, 104.55000305175781, 104.302001953125)","(28.650001525878906, 34.80000305175781, 109.86799621582031)","(53.70000076293945, 34.80000305175781, 91.47599792480469)","(26.100000381469727, 36.75, 73.80999755859375)","(9.15000057220459, 31.950000762939453, 14.03600025177002)","(40.35000228881836, 45.0, 70.18000030517578)"
21,2022-12-11 17:06:57.309274,"(55.80000305175781, 36.0, 98.25199890136719)","(44.85000228881836, 36.30000305175781, 75.50399780273438)","(44.85000228881836, 104.25000762939453, 103.33399963378906)","(28.05000114440918, 36.45000076293945, 111.80400085449219)","(53.85000228881836, 34.20000076293945, 91.71800231933594)","(26.100000381469727, 36.900001525878906, 72.5999984741211)","(9.450000762939453, 32.10000228881836, 13.309999465942383)","(40.05000305175781, 44.85000228881836, 69.93799591064453)"
22,2022-12-11 17:06:57.354557,"(54.000003814697266, 36.0, 98.97799682617188)","(44.400001525878906, 37.20000076293945, 75.0199966430664)","(45.45000076293945, 104.85000610351562, 103.81800079345703)","(27.450000762939453, 35.10000228881836, 111.31999969482422)","(54.000003814697266, 34.650001525878906, 91.95999908447266)","(25.950000762939453, 36.60000228881836, 74.29399871826172)","(9.450000762939453, 33.30000305175781, 12.826000213623047)","(40.650001525878906, 45.45000076293945, 70.18000030517578)"
23,2022-12-11 17:06:57.444588,"(52.500003814697266, 34.80000305175781, 97.5260009765625)","(45.0, 38.85000228881836, 76.47200012207031)","(46.650001525878906, 104.55000305175781, 105.75399780273438)","(27.150001525878906, 34.80000305175781, 108.17399597167969)","(53.55000305175781, 34.80000305175781, 91.95999908447266)","(26.55000114440918, 36.75, 73.32599639892578)","(9.15000057220459, 32.400001525878906, 14.519999504089355)","(40.20000076293945, 45.60000228881836, 69.69599914550781)"
24,2022-12-11 17:06:57.489891,"(53.85000228881836, 36.0, 97.28399658203125)","(46.650001525878906, 37.35000228881836, 76.47200012207031)","(45.900001525878906, 104.85000610351562, 104.05999755859375)","(28.200000762939453, 36.30000305175781, 109.6259994506836)","(54.150001525878906, 34.95000076293945, 91.95999908447266)","(26.400001525878906, 36.45000076293945, 73.56800079345703)","(9.0, 32.400001525878906, 13.552000045776367)","(40.5, 45.30000305175781, 70.90599822998047)"
25,2022-12-11 17:06:57.534861,"(53.70000076293945, 37.35000228881836, 100.6719970703125)","(45.150001525878906, 37.05000305175781, 74.29399871826172)","(44.85000228881836, 105.75000762939453, 103.33399963378906)","(27.30000114440918, 36.75, 110.11000061035156)","(54.150001525878906, 34.650001525878906, 91.71800231933594)","(26.100000381469727, 36.900001525878906, 73.32599639892578)","(9.0, 32.70000076293945, 13.552000045776367)","(40.05000305175781, 45.150001525878906, 70.18000030517578)"
26,2022-12-11 17:06:57.624577,"(53.10000228881836, 36.900001525878906, 100.43000030517578)","(44.70000076293945, 37.5, 76.47200012207031)","(44.70000076293945, 106.35000610351562, 104.302001953125)","(28.500001907348633, 35.85000228881836, 112.52999877929688)","(54.000003814697266, 34.650001525878906, 91.23400115966797)","(25.80000114440918, 36.900001525878906, 73.80999755859375)","(9.450000762939453, 32.25, 13.067999839782715)","(40.20000076293945, 45.75, 70.4219970703125)"
27,2022-12-11 17:06:57.669631,"(55.20000076293945, 36.60000228881836, 98.97799682617188)","(44.25, 37.20000076293945, 76.47200012207031)","(44.10000228881836, 106.05000305175781, 103.57599639892578)","(27.900001525878906, 34.650001525878906, 111.0780029296875)","(54.150001525878906, 34.35000228881836, 91.47599792480469)","(26.400001525878906, 36.75, 73.08399963378906)","(9.450000762939453, 32.10000228881836, 12.826000213623047)","(40.35000228881836, 45.75, 70.66400146484375)"
28,2022-12-11 17:06:57.714767,"(53.250003814697266, 36.30000305175781, 97.04199981689453)","(45.60000228881836, 37.80000305175781, 74.53600311279297)","(45.45000076293945, 103.6500015258789, 104.302001953125)","(27.750001907348633, 34.80000305175781, 111.31999969482422)","(54.30000305175781, 34.650001525878906, 91.23400115966797)","(25.950000762939453, 36.900001525878906, 73.32599639892578)","(9.15000057220459, 32.70000076293945, 13.552000045776367)","(40.20000076293945, 45.150001525878906, 69.93799591064453)"
29,2022-12-11 17:06:57.804631,"(53.85000228881836, 36.150001525878906, 98.73600006103516)","(45.30000305175781, 35.10000228881836, 74.77799987792969)","(45.60000228881836, 106.35000610351562, 102.8499984741211)","(28.350000381469727, 35.10000228881836, 112.77200317382812)","(53.85000228881836, 34.80000305175781, 91.23400115966797)","(25.950000762939453, 36.60000228881836, 74.052001953125)","(9.300000190734863, 32.70000076293945, 14.03600025177002)","(40.20000076293945, 45.45000076293945, 70.18000030517578)"
30,2022-12-11 17:06:57.849633,"(51.60000228881836, 36.60000228881836, 97.76799774169922)","(44.85000228881836, 36.0, 75.98799896240234)","(46.05000305175781, 105.60000610351562, 106.23799896240234)","(28.350000381469727, 36.0, 109.38400268554688)","(53.85000228881836, 34.20000076293945, 92.20199584960938)","(26.250001907348633, 37.80000305175781, 73.32599639892578)","(9.75, 32.70000076293945, 13.067999839782715)","(40.20000076293945, 45.45000076293945, 69.69599914550781)"
31,2022-12-11 17:06:57.939478,"(52.80000305175781, 35.55000305175781, 99.7040023803711)","(44.400001525878906, 35.70000076293945, 73.80999755859375)","(45.30000305175781, 105.1500015258789, 103.09200286865234)","(28.500001907348633, 36.150001525878906, 109.38400268554688)","(54.30000305175781, 34.650001525878906, 91.95999908447266)","(26.400001525878906, 37.05000305175781, 73.56800079345703)","(9.15000057220459, 32.55000305175781, 12.826000213623047)","(40.5, 45.30000305175781, 70.4219970703125)"
32,2022-12-11 17:06:57.984824,"(54.000003814697266, 36.150001525878906, 97.76799774169922)","(43.5, 36.150001525878906, 75.98799896240234)","(46.5, 107.25000762939453, 103.81800079345703)","(28.950000762939453, 35.55000305175781, 110.35199737548828)","(54.150001525878906, 34.80000305175781, 91.23400115966797)","(26.400001525878906, 36.60000228881836, 73.32599639892578)","(9.450000762939453, 32.55000305175781, 14.519999504089355)","(40.05000305175781, 45.150001525878906, 68.72799682617188)"
33,2022-12-11 17:06:58.029528,"(53.85000228881836, 34.95000076293945, 99.7040023803711)","(44.400001525878906, 37.20000076293945, 74.29399871826172)","(44.55000305175781, 105.9000015258789, 104.54399871826172)","(26.400001525878906, 34.80000305175781, 110.59400177001953)","(53.70000076293945, 34.80000305175781, 91.47599792480469)","(26.250001907348633, 37.05000305175781, 72.5999984741211)","(9.450000762939453, 32.55000305175781, 12.583999633789062)","(40.650001525878906, 45.0, 69.4540023803711)"
34,2022-12-11 17:06:58.119454,"(52.35000228881836, 35.400001525878906, 102.36599731445312)","(46.35000228881836, 36.150001525878906, 73.08399963378906)","(45.900001525878906, 104.85000610351562, 103.09200286865234)","(27.000001907348633, 35.400001525878906, 111.0780029296875)","(53.85000228881836, 34.95000076293945, 91.71800231933594)","(26.700000762939453, 36.75, 73.80999755859375)","(9.300000190734863, 32.10000228881836, 14.03600025177002)","(40.95000076293945, 45.45000076293945, 69.4540023803711)"
35,2022-12-11 17:06:58.164600,"(54.150001525878906, 37.20000076293945, 103.09200286865234)","(45.60000228881836, 37.80000305175781, 73.56800079345703)","(44.70000076293945, 105.9000015258789, 104.05999755859375)","(27.30000114440918, 35.55000305175781, 111.56199645996094)","(54.000003814697266, 34.5, 91.23400115966797)","(25.80000114440918, 37.20000076293945, 73.80999755859375)","(9.450000762939453, 31.500001907348633, 14.519999504089355)","(40.35000228881836, 46.05000305175781, 71.14800262451172)"
36,2022-12-11 17:06:58.209581,"(51.45000076293945, 35.85000228881836, 97.28399658203125)","(46.20000076293945, 35.70000076293945, 74.77799987792969)","(43.80000305175781, 104.70000457763672, 103.09200286865234)","(27.000001907348633, 34.95000076293945, 110.11000061035156)","(53.85000228881836, 34.80000305175781, 91.95999908447266)","(26.250001907348633, 36.75, 73.32599639892578)","(9.15000057220459, 31.650001525878906, 13.793999671936035)","(40.5, 45.0, 70.4219970703125)"
37,2022-12-11 17:06:58.299315,"(54.150001525878906, 37.80000305175781, 99.46199798583984)","(45.900001525878906, 37.650001525878906, 77.68199920654297)","(45.60000228881836, 106.80000305175781, 105.02799987792969)","(26.55000114440918, 35.25, 111.56199645996094)","(54.150001525878906, 34.650001525878906, 91.47599792480469)","(26.100000381469727, 36.0, 74.29399871826172)","(9.450000762939453, 32.25, 13.552000045776367)","(40.650001525878906, 45.45000076293945, 69.93799591064453)"
38,2022-12-11 17:06:58.344500,"(54.000003814697266, 35.10000228881836, 98.25199890136719)","(46.05000305175781, 37.20000076293945, 74.77799987792969)","(43.95000076293945, 106.6500015258789, 102.8499984741211)","(28.05000114440918, 35.10000228881836, 112.28800201416016)","(54.150001525878906, 34.650001525878906, 91.71800231933594)","(26.100000381469727, 36.900001525878906, 73.32599639892578)","(9.450000762939453, 32.10000228881836, 13.552000045776367)","(40.80000305175781, 45.150001525878906, 69.4540023803711)"
39,2022-12-11 17:06:58.390063,"(53.85000228881836, 34.80000305175781, 99.94599914550781)","(43.5, 36.900001525878906, 76.2300033569336)","(44.25, 104.85000610351562, 102.8499984741211)","(29.250001907348633, 36.45000076293945, 112.28800201416016)","(53.85000228881836, 34.80000305175781, 91.47599792480469)","(26.100000381469727, 36.75, 73.32599639892578)","(9.600000381469727, 32.10000228881836, 12.826000213623047)","(40.35000228881836, 45.60000228881836, 69.21199798583984)"
40,2022-12-11 17:06:58.479848,"(54.000003814697266, 35.25, 99.7040023803711)","(44.400001525878906, 37.5, 75.74600219726562)","(45.60000228881836, 106.20000457763672, 103.57599639892578)","(27.450000762939453, 36.900001525878906, 110.11000061035156)","(54.150001525878906, 34.5, 91.23400115966797)","(26.55000114440918, 37.35000228881836, 74.29399871826172)","(9.600000381469727, 32.25, 13.793999671936035)","(40.5, 45.30000305175781, 70.4219970703125)"
41,2022-12-11 17:06:58.524735,"(54.30000305175781, 36.150001525878906, 99.7040023803711)","(45.0, 39.0, 75.0199966430664)","(44.55000305175781, 104.4000015258789, 103.57599639892578)","(28.350000381469727, 36.900001525878906, 111.31999969482422)","(54.000003814697266, 34.5, 91.71800231933594)","(25.950000762939453, 36.900001525878906, 74.29399871826172)","(9.450000762939453, 31.950000762939453, 13.067999839782715)","(40.650001525878906, 45.45000076293945, 69.21199798583984)"
42,2022-12-11 17:06:58.614877,"(53.85000228881836, 37.650001525878906, 97.76799774169922)","(44.85000228881836, 37.20000076293945, 72.35800170898438)","(43.20000076293945, 105.00000762939453, 105.2699966430664)","(28.05000114440918, 35.55000305175781, 111.31999969482422)","(54.000003814697266, 34.5, 91.71800231933594)","(26.100000381469727, 36.900001525878906, 72.84200286865234)","(9.15000057220459, 32.55000305175781, 13.309999465942383)","(40.80000305175781, 45.30000305175781, 69.93799591064453)"
43,2022-12-11 17:06:58.659659,"(52.80000305175781, 35.10000228881836, 98.25199890136719)","(46.5, 37.95000076293945, 75.98799896240234)","(45.30000305175781, 104.4000015258789, 105.75399780273438)","(27.450000762939453, 35.10000228881836, 111.56199645996094)","(53.85000228881836, 34.95000076293945, 91.23400115966797)","(26.700000762939453, 36.900001525878906, 74.052001953125)","(9.15000057220459, 32.400001525878906, 13.309999465942383)","(40.20000076293945, 45.45000076293945, 69.4540023803711)"
44,2022-12-11 17:06:58.704739,"(54.150001525878906, 34.650001525878906, 96.31600189208984)","(44.85000228881836, 38.25, 75.50399780273438)","(44.70000076293945, 105.30000305175781, 104.05999755859375)","(28.650001525878906, 35.25, 111.0780029296875)","(54.150001525878906, 34.80000305175781, 91.95999908447266)","(25.80000114440918, 37.95000076293945, 73.56800079345703)","(9.75, 32.70000076293945, 12.826000213623047)","(40.20000076293945, 45.60000228881836, 69.93799591064453)"
45,2022-12-11 17:06:58.794815,"(54.60000228881836, 36.60000228881836, 97.28399658203125)","(44.55000305175781, 36.60000228881836, 74.53600311279297)","(45.60000228881836, 107.25000762939453, 102.60800170898438)","(27.30000114440918, 34.95000076293945, 109.14199829101562)","(53.400001525878906, 34.650001525878906, 90.99199676513672)","(25.500001907348633, 37.05000305175781, 74.29399871826172)","(9.450000762939453, 32.85000228881836, 13.552000045776367)","(40.5, 45.75, 69.69599914550781)"
46,2022-12-11 17:06:58.840113,"(55.95000076293945, 36.75, 98.73600006103516)","(44.55000305175781, 37.80000305175781, 72.84200286865234)","(44.25, 105.45000457763672, 106.23799896240234)","(28.500001907348633, 36.45000076293945, 110.35199737548828)","(54.150001525878906, 34.80000305175781, 91.95999908447266)","(25.500001907348633, 37.05000305175781, 74.29399871826172)","(9.90000057220459, 31.650001525878906, 13.793999671936035)","(40.20000076293945, 44.70000076293945, 69.4540023803711)"
47,2022-12-11 17:06:58.884450,"(51.750003814697266, 34.650001525878906, 99.94599914550781)","(44.400001525878906, 37.20000076293945, 73.80999755859375)","(46.05000305175781, 105.75000762939453, 105.2699966430664)","(28.500001907348633, 35.70000076293945, 112.28800201416016)","(54.000003814697266, 34.35000228881836, 91.47599792480469)","(26.100000381469727, 37.05000305175781, 73.80999755859375)","(9.75, 32.400001525878906, 13.309999465942383)","(40.05000305175781, 44.85000228881836, 70.66400146484375)"
48,2022-12-11 17:06:58.974818,"(52.95000076293945, 37.20000076293945, 99.7040023803711)","(44.55000305175781, 36.150001525878906, 76.2300033569336)","(44.55000305175781, 106.6500015258789, 103.57599639892578)","(27.000001907348633, 34.35000228881836, 110.11000061035156)","(54.150001525878906, 34.650001525878906, 91.23400115966797)","(25.650001525878906, 36.900001525878906, 73.80999755859375)","(10.050000190734863, 32.10000228881836, 13.309999465942383)","(40.20000076293945, 45.900001525878906, 69.93799591064453)"
49,2022-12-11 17:06:59.019593,"(53.55000305175781, 35.400001525878906, 99.22000122070312)","(44.70000076293945, 36.900001525878906, 74.77799987792969)","(45.75, 105.45000457763672, 103.33399963378906)","(28.200000762939453, 35.10000228881836, 110.59400177001953)","(53.85000228881836, 34.95000076293945, 91.23400115966797)","(26.100000381469727, 36.900001525878906, 73.08399963378906)","(9.600000381469727, 31.950000762939453, 13.067999839782715)","(40.5, 45.150001525878906, 69.21199798583984)"
50,2022-12-11 17:06:59.109646,"(54.750003814697266, 33.45000076293945, 99.22000122070312)","(44.55000305175781, 35.85000228881836, 75.98799896240234)","(45.30000305175781, 105.00000762939453, 103.09200286865234)","(29.400001525878906, 34.95000076293945, 111.0780029296875)","(53.70000076293945, 34.5, 91.47599792480469)","(26.700000762939453, 37.05000305175781, 73.80999755859375)","(7.800000190734863, 32.85000228881836, 13.552000045776367)","(40.20000076293945, 45.60000228881836, 70.4219970703125)"
51,2022-12-11 17:06:59.154572,"(55.05000305175781, 34.20000076293945, 98.73600006103516)","(44.70000076293945, 37.20000076293945, 75.50399780273438)","(44.400001525878906, 105.30000305175781, 101.88199615478516)","(27.30000114440918, 34.650001525878906, 109.6259994506836)","(53.55000305175781, 34.20000076293945, 91.47599792480469)","(25.950000762939453, 36.30000305175781, 73.08399963378906)","(9.15000057220459, 32.10000228881836, 12.826000213623047)","(40.20000076293945, 45.75, 70.4219970703125)"
52,2022-12-11 17:06:59.199587,"(53.10000228881836, 36.30000305175781, 95.83200073242188)","(45.900001525878906, 35.25, 76.47200012207031)","(43.650001525878906, 105.45000457763672, 104.54399871826172)","(28.80000114440918, 36.150001525878906, 111.31999969482422)","(53.85000228881836, 34.80000305175781, 91.23400115966797)","(25.950000762939453, 36.60000228881836, 73.32599639892578)","(8.850000381469727, 32.85000228881836, 14.519999504089355)","(39.75, 45.0, 70.4219970703125)"
53,2022-12-11 17:06:59.290162,"(52.80000305175781, 35.55000305175781, 100.6719970703125)","(45.60000228881836, 36.150001525878906, 73.32599639892578)","(46.20000076293945, 105.60000610351562, 104.78600311279297)","(29.250001907348633, 35.10000228881836, 110.83599853515625)","(54.150001525878906, 34.650001525878906, 91.23400115966797)","(25.950000762939453, 36.60000228881836, 73.56800079345703)","(9.300000190734863, 32.85000228881836, 13.309999465942383)","(40.35000228881836, 45.150001525878906, 69.93799591064453)"
54,2022-12-11 17:06:59.334482,"(54.000003814697266, 35.10000228881836, 99.94599914550781)","(44.70000076293945, 36.30000305175781, 73.32599639892578)","(45.0, 105.75000762939453, 102.1240005493164)","(27.750001907348633, 35.55000305175781, 109.86799621582031)","(54.000003814697266, 34.650001525878906, 91.23400115966797)","(26.400001525878906, 36.75, 73.80999755859375)","(8.850000381469727, 31.80000114440918, 14.277999877929688)","(40.95000076293945, 45.0, 69.93799591064453)"
55,2022-12-11 17:06:59.379738,"(53.55000305175781, 37.35000228881836, 99.7040023803711)","(45.75, 37.20000076293945, 74.052001953125)","(44.85000228881836, 105.45000457763672, 103.09200286865234)","(28.500001907348633, 34.35000228881836, 110.11000061035156)","(53.85000228881836, 34.35000228881836, 91.71800231933594)","(26.250001907348633, 36.900001525878906, 73.32599639892578)","(9.15000057220459, 32.400001525878906, 14.03600025177002)","(40.20000076293945, 45.900001525878906, 70.90599822998047)"
56,2022-12-11 17:06:59.469767,"(52.80000305175781, 36.150001525878906, 95.58999633789062)","(45.900001525878906, 36.900001525878906, 73.08399963378906)","(46.20000076293945, 105.75000762939453, 103.09200286865234)","(29.100000381469727, 35.85000228881836, 109.14199829101562)","(53.70000076293945, 34.80000305175781, 91.71800231933594)","(26.250001907348633, 36.900001525878906, 73.32599639892578)","(9.450000762939453, 32.25, 13.552000045776367)","(40.05000305175781, 45.30000305175781, 69.93799591064453)"
57,2022-12-11 17:06:59.514730,"(53.400001525878906, 35.400001525878906, 98.97799682617188)","(44.85000228881836, 35.85000228881836, 75.74600219726562)","(46.5, 106.80000305175781, 104.54399871826172)","(27.750001907348633, 34.80000305175781, 113.01399993896484)","(53.85000228881836, 34.5, 91.47599792480469)","(26.100000381469727, 36.60000228881836, 73.08399963378906)","(9.450000762939453, 32.400001525878906, 14.03600025177002)","(40.20000076293945, 45.0, 70.66400146484375)"
