,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-04 12:39:46.749178,"(-13.950000762939453, 7.200000286102295, 65.58200073242188)","(10.200000762939453, 25.350000381469727, 83.73200225830078)","(5.100000381469727, 95.10000610351562, 111.31999969482422)","(1.5, 37.05000305175781, 121.0)","(38.85000228881836, 27.30000114440918, 84.21599578857422)","(19.200000762939453, 22.650001525878906, 50.81999969482422)","(-30.30000114440918, 16.200000762939453, -0.48399999737739563)","(14.250000953674316, 40.20000076293945, 47.91600036621094)"
11,2022-12-04 12:39:46.883564,"(-14.250000953674316, 7.500000476837158, 66.55000305175781)","(9.90000057220459, 24.750001907348633, 84.45800018310547)","(4.5, 94.95000457763672, 112.0459976196289)","(0.9000000357627869, 37.05000305175781, 120.75799560546875)","(37.95000076293945, 27.450000762939453, 83.9739990234375)","(19.05000114440918, 22.80000114440918, 51.0620002746582)","(-30.30000114440918, 15.750000953674316, -1.4520000219345093)","(14.40000057220459, 40.35000228881836, 48.641998291015625)"
12,2022-12-04 12:39:46.884561,"(-13.800000190734863, 6.300000190734863, 66.30799865722656)","(8.850000381469727, 24.750001907348633, 84.21599578857422)","(3.750000238418579, 93.9000015258789, 113.73999786376953)","(1.6500000953674316, 37.20000076293945, 120.03199768066406)","(38.400001525878906, 27.450000762939453, 83.9739990234375)","(18.450000762939453, 22.05000114440918, 50.81999969482422)","(-29.850000381469727, 16.200000762939453, -0.48399999737739563)","(13.65000057220459, 40.650001525878906, 49.125999450683594)"
13,2022-12-04 12:39:46.929039,"(-13.500000953674316, 7.200000286102295, 66.06600189208984)","(9.90000057220459, 25.650001525878906, 84.94200134277344)","(3.3000001907348633, 95.85000610351562, 112.0459976196289)","(0.9000000357627869, 37.20000076293945, 119.79000091552734)","(38.10000228881836, 27.450000762939453, 84.69999694824219)","(19.05000114440918, 22.950000762939453, 50.81999969482422)","(-30.450000762939453, 15.600000381469727, -1.4520000219345093)","(14.40000057220459, 39.75, 47.43199920654297)"
14,2022-12-04 12:39:46.974190,"(-13.800000190734863, 7.050000190734863, 66.30799865722656)","(10.800000190734863, 24.450000762939453, 85.4260025024414)","(4.350000381469727, 94.6500015258789, 111.80400085449219)","(1.5, 37.5, 120.75799560546875)","(39.30000305175781, 28.05000114440918, 83.9739990234375)","(19.05000114440918, 22.80000114440918, 51.30400085449219)","(-30.150001525878906, 15.450000762939453, -1.4520000219345093)","(14.40000057220459, 40.05000305175781, 48.15800094604492)"
15,2022-12-04 12:39:47.063965,"(-13.200000762939453, 6.750000476837158, 67.03399658203125)","(10.800000190734863, 26.700000762939453, 83.9739990234375)","(3.750000238418579, 94.95000457763672, 111.0780029296875)","(1.350000023841858, 37.5, 120.75799560546875)","(38.70000076293945, 28.200000762939453, 83.00599670410156)","(18.600000381469727, 22.350000381469727, 50.33599853515625)","(-30.000001907348633, 15.750000953674316, -0.9679999947547913)","(14.100000381469727, 40.650001525878906, 48.15800094604492)"
16,2022-12-04 12:39:47.109101,"(-13.800000190734863, 7.200000286102295, 65.58200073242188)","(11.550000190734863, 25.500001907348633, 84.45800018310547)","(4.050000190734863, 95.55000305175781, 112.28800201416016)","(1.350000023841858, 37.05000305175781, 120.75799560546875)","(39.150001525878906, 27.900001525878906, 84.45800018310547)","(18.75, 22.200000762939453, 51.0620002746582)","(-30.600000381469727, 16.200000762939453, -1.2100000381469727)","(13.65000057220459, 40.05000305175781, 48.88399887084961)"
17,2022-12-04 12:39:47.154109,"(-13.65000057220459, 7.500000476837158, 66.06600189208984)","(10.5, 26.700000762939453, 83.73200225830078)","(3.750000238418579, 95.55000305175781, 112.77200317382812)","(1.0500000715255737, 37.5, 120.03199768066406)","(37.5, 28.05000114440918, 82.52200317382812)","(18.450000762939453, 22.650001525878906, 51.30400085449219)","(-29.55000114440918, 15.90000057220459, -1.2100000381469727)","(14.550000190734863, 40.80000305175781, 48.400001525878906)"
18,2022-12-04 12:39:47.244363,"(-13.800000190734863, 7.500000476837158, 64.85600280761719)","(11.25, 23.700000762939453, 83.9739990234375)","(4.350000381469727, 96.0, 111.0780029296875)","(1.2000000476837158, 37.20000076293945, 121.0)","(38.55000305175781, 28.500001907348633, 83.24800109863281)","(19.350000381469727, 22.05000114440918, 50.577999114990234)","(-30.30000114440918, 16.650001525878906, -0.9679999947547913)","(13.950000762939453, 39.900001525878906, 48.400001525878906)"
19,2022-12-04 12:39:47.289098,"(-14.100000381469727, 7.350000381469727, 64.85600280761719)","(9.450000762939453, 25.200000762939453, 83.24800109863281)","(3.9000000953674316, 95.10000610351562, 112.52999877929688)","(1.5, 37.20000076293945, 120.75799560546875)","(37.80000305175781, 28.650001525878906, 83.48999786376953)","(18.900001525878906, 22.80000114440918, 50.81999969482422)","(-30.750001907348633, 16.05000114440918, -0.9679999947547913)","(14.100000381469727, 39.900001525878906, 47.91600036621094)"
20,2022-12-04 12:39:47.334119,"(-13.500000953674316, 7.650000095367432, 64.37200164794922)","(11.550000190734863, 27.30000114440918, 85.4260025024414)","(4.800000190734863, 94.20000457763672, 113.25599670410156)","(1.0500000715255737, 37.20000076293945, 120.03199768066406)","(38.55000305175781, 27.900001525878906, 84.21599578857422)","(18.900001525878906, 22.5, 51.54600143432617)","(-30.750001907348633, 15.90000057220459, -0.9679999947547913)","(13.65000057220459, 40.05000305175781, 48.400001525878906)"
21,2022-12-04 12:39:47.424389,"(-13.950000762939453, 7.200000286102295, 65.0979995727539)","(10.950000762939453, 25.350000381469727, 85.4260025024414)","(4.5, 94.80000305175781, 112.28800201416016)","(1.5, 37.35000228881836, 119.5479965209961)","(38.400001525878906, 28.05000114440918, 85.18399810791016)","(18.75, 22.650001525878906, 51.30400085449219)","(-30.450000762939453, 15.450000762939453, -1.2100000381469727)","(14.40000057220459, 39.900001525878906, 48.641998291015625)"
22,2022-12-04 12:39:47.469060,"(-13.950000762939453, 6.450000286102295, 65.58200073242188)","(10.050000190734863, 24.0, 85.4260025024414)","(3.450000047683716, 95.10000610351562, 112.52999877929688)","(1.5, 37.650001525878906, 120.27400207519531)","(37.80000305175781, 27.750001907348633, 83.73200225830078)","(18.75, 22.05000114440918, 50.81999969482422)","(-30.30000114440918, 15.90000057220459, -0.7260000109672546)","(14.100000381469727, 40.05000305175781, 48.88399887084961)"
23,2022-12-04 12:39:47.514030,"(-13.800000190734863, 6.900000095367432, 65.58200073242188)","(10.5, 25.950000762939453, 84.94200134277344)","(3.450000047683716, 95.10000610351562, 111.56199645996094)","(1.6500000953674316, 37.20000076293945, 119.5479965209961)","(38.55000305175781, 28.05000114440918, 83.9739990234375)","(18.900001525878906, 22.350000381469727, 50.81999969482422)","(-30.600000381469727, 15.600000381469727, -0.48399999737739563)","(13.800000190734863, 40.35000228881836, 48.400001525878906)"
24,2022-12-04 12:39:47.649291,"(-14.100000381469727, 7.500000476837158, 66.06600189208984)","(9.300000190734863, 25.200000762939453, 84.45800018310547)","(3.3000001907348633, 94.80000305175781, 113.25599670410156)","(0.6000000238418579, 37.5, 119.5479965209961)","(38.400001525878906, 27.600000381469727, 83.73200225830078)","(18.600000381469727, 21.900001525878906, 50.577999114990234)","(-31.05000114440918, 15.750000953674316, -1.4520000219345093)","(13.800000190734863, 40.35000228881836, 48.88399887084961)"
25,2022-12-04 12:39:47.650462,"(-14.250000953674316, 7.050000190734863, 66.06600189208984)","(10.050000190734863, 25.350000381469727, 85.4260025024414)","(3.450000047683716, 95.55000305175781, 112.0459976196289)","(1.0500000715255737, 37.650001525878906, 120.75799560546875)","(39.150001525878906, 27.30000114440918, 83.73200225830078)","(18.150001525878906, 22.200000762939453, 51.0620002746582)","(-30.600000381469727, 15.90000057220459, -2.177999973297119)","(13.350000381469727, 39.75, 48.15800094604492)"
26,2022-12-04 12:39:47.739107,"(-14.100000381469727, 7.200000286102295, 65.0979995727539)","(10.65000057220459, 24.900001525878906, 87.84600067138672)","(4.200000286102295, 94.35000610351562, 111.31999969482422)","(1.2000000476837158, 37.20000076293945, 120.51599884033203)","(38.400001525878906, 27.600000381469727, 83.73200225830078)","(18.600000381469727, 22.5, 51.30400085449219)","(-30.900001525878906, 15.90000057220459, -0.48399999737739563)","(12.90000057220459, 40.05000305175781, 48.400001525878906)"
27,2022-12-04 12:39:47.784096,"(-13.65000057220459, 6.900000095367432, 66.06600189208984)","(8.550000190734863, 25.80000114440918, 85.18399810791016)","(3.1500000953674316, 94.5, 112.77200317382812)","(1.2000000476837158, 36.60000228881836, 120.03199768066406)","(38.55000305175781, 28.05000114440918, 83.9739990234375)","(18.450000762939453, 22.350000381469727, 51.30400085449219)","(-31.350000381469727, 15.90000057220459, -0.24199999868869781)","(13.050000190734863, 39.900001525878906, 47.43199920654297)"
28,2022-12-04 12:39:47.828900,"(-14.40000057220459, 7.350000381469727, 63.645999908447266)","(10.050000190734863, 24.450000762939453, 84.21599578857422)","(4.350000381469727, 96.1500015258789, 112.52999877929688)","(0.15000000596046448, 37.35000228881836, 120.75799560546875)","(37.650001525878906, 27.450000762939453, 83.48999786376953)","(18.75, 22.350000381469727, 51.54600143432617)","(-30.750001907348633, 15.600000381469727, -0.24199999868869781)","(13.950000762939453, 40.5, 48.15800094604492)"
29,2022-12-04 12:39:47.919085,"(-14.550000190734863, 6.900000095367432, 64.85600280761719)","(9.300000190734863, 26.700000762939453, 83.00599670410156)","(4.650000095367432, 95.55000305175781, 112.52999877929688)","(1.6500000953674316, 37.5, 120.51599884033203)","(38.55000305175781, 27.750001907348633, 84.21599578857422)","(18.900001525878906, 22.200000762939453, 51.0620002746582)","(-31.05000114440918, 15.15000057220459, -1.2100000381469727)","(13.800000190734863, 39.900001525878906, 48.15800094604492)"
30,2022-12-04 12:39:48.009027,"(-14.250000953674316, 6.750000476837158, 65.58200073242188)","(9.300000190734863, 25.80000114440918, 85.90999603271484)","(4.050000190734863, 95.85000610351562, 110.59400177001953)","(1.5, 37.20000076293945, 121.24199676513672)","(39.150001525878906, 27.750001907348633, 84.21599578857422)","(18.75, 22.650001525878906, 51.54600143432617)","(-30.450000762939453, 16.05000114440918, 0.0)","(13.500000953674316, 40.20000076293945, 48.641998291015625)"
31,2022-12-04 12:39:48.009920,"(-13.65000057220459, 6.900000095367432, 65.58200073242188)","(9.450000762939453, 25.05000114440918, 85.18399810791016)","(4.5, 95.4000015258789, 113.25599670410156)","(0.15000000596046448, 37.20000076293945, 120.75799560546875)","(38.400001525878906, 27.450000762939453, 83.73200225830078)","(18.450000762939453, 22.05000114440918, 51.0620002746582)","(-29.55000114440918, 15.450000762939453, -1.4520000219345093)","(13.65000057220459, 40.05000305175781, 48.400001525878906)"
32,2022-12-04 12:39:48.099266,"(-13.350000381469727, 6.600000381469727, 64.37200164794922)","(10.050000190734863, 24.750001907348633, 84.69999694824219)","(4.200000286102295, 94.80000305175781, 112.52999877929688)","(1.5, 37.5, 121.0)","(38.25, 27.750001907348633, 83.9739990234375)","(18.900001525878906, 22.350000381469727, 51.0620002746582)","(-31.05000114440918, 15.15000057220459, -0.7260000109672546)","(12.90000057220459, 40.05000305175781, 47.91600036621094)"
33,2022-12-04 12:39:48.143310,"(-13.050000190734863, 8.100000381469727, 65.58200073242188)","(12.15000057220459, 24.600000381469727, 86.39399719238281)","(4.200000286102295, 95.10000610351562, 112.77200317382812)","(1.350000023841858, 37.5, 120.27400207519531)","(38.55000305175781, 27.750001907348633, 83.24800109863281)","(18.600000381469727, 22.200000762939453, 50.577999114990234)","(-31.05000114440918, 14.700000762939453, -0.9679999947547913)","(13.050000190734863, 39.150001525878906, 47.91600036621094)"
34,2022-12-04 12:39:48.233782,"(-13.350000381469727, 6.450000286102295, 65.58200073242188)","(11.100000381469727, 27.150001525878906, 85.66799926757812)","(4.050000190734863, 94.80000305175781, 113.25599670410156)","(1.8000000715255737, 37.5, 121.0)","(37.95000076293945, 27.900001525878906, 83.00599670410156)","(18.75, 22.350000381469727, 51.0620002746582)","(-30.30000114440918, 14.700000762939453, -1.2100000381469727)","(13.200000762939453, 39.75, 47.43199920654297)"
35,2022-12-04 12:39:48.278912,"(-13.500000953674316, 6.900000095367432, 64.37200164794922)","(11.25, 26.100000381469727, 84.21599578857422)","(3.3000001907348633, 94.95000457763672, 110.59400177001953)","(1.2000000476837158, 37.05000305175781, 120.27400207519531)","(38.55000305175781, 28.05000114440918, 84.21599578857422)","(18.900001525878906, 22.350000381469727, 50.81999969482422)","(-30.450000762939453, 14.700000762939453, -0.9679999947547913)","(13.65000057220459, 40.20000076293945, 47.189998626708984)"
36,2022-12-04 12:39:48.324184,"(-13.350000381469727, 7.200000286102295, 66.06600189208984)","(11.25, 25.950000762939453, 84.69999694824219)","(4.350000381469727, 95.4000015258789, 114.70800018310547)","(1.8000000715255737, 37.35000228881836, 119.79000091552734)","(39.30000305175781, 28.350000381469727, 83.24800109863281)","(18.75, 22.650001525878906, 51.0620002746582)","(-31.200000762939453, 14.700000762939453, -0.48399999737739563)","(13.500000953674316, 39.900001525878906, 47.43199920654297)"
37,2022-12-04 12:39:48.414172,"(-13.500000953674316, 7.050000190734863, 66.30799865722656)","(12.0, 24.0, 84.69999694824219)","(3.750000238418579, 96.0, 112.0459976196289)","(1.5, 37.35000228881836, 120.27400207519531)","(39.150001525878906, 28.200000762939453, 84.45800018310547)","(18.75, 22.5, 50.093997955322266)","(-30.450000762939453, 15.300000190734863, -0.9679999947547913)","(13.800000190734863, 39.900001525878906, 47.67399978637695)"
38,2022-12-04 12:39:48.504411,"(-13.800000190734863, 7.050000190734863, 65.0979995727539)","(9.450000762939453, 26.250001907348633, 83.48999786376953)","(4.5, 95.70000457763672, 112.52999877929688)","(1.2000000476837158, 37.5, 120.75799560546875)","(38.400001525878906, 27.450000762939453, 83.24800109863281)","(18.600000381469727, 22.05000114440918, 51.0620002746582)","(-30.900001525878906, 15.300000190734863, -1.694000005722046)","(13.200000762939453, 39.900001525878906, 47.189998626708984)"
39,2022-12-04 12:39:48.505629,"(-13.200000762939453, 7.050000190734863, 65.58200073242188)","(11.850000381469727, 26.250001907348633, 83.24800109863281)","(4.650000095367432, 95.25, 112.77200317382812)","(0.0, 37.5, 121.0)","(38.25, 28.200000762939453, 82.76399993896484)","(19.05000114440918, 21.900001525878906, 51.30400085449219)","(-30.900001525878906, 15.15000057220459, -0.9679999947547913)","(13.950000762939453, 40.5, 47.91600036621094)"
40,2022-12-04 12:39:48.594211,"(-13.200000762939453, 7.500000476837158, 66.30799865722656)","(9.300000190734863, 25.950000762939453, 85.18399810791016)","(3.6000001430511475, 95.55000305175781, 112.28800201416016)","(1.5, 37.650001525878906, 120.03199768066406)","(38.85000228881836, 28.350000381469727, 85.18399810791016)","(18.30000114440918, 21.900001525878906, 50.33599853515625)","(-30.450000762939453, 15.600000381469727, -1.2100000381469727)","(13.65000057220459, 39.75, 47.189998626708984)"
41,2022-12-04 12:39:48.638974,"(-13.800000190734863, 6.750000476837158, 65.58200073242188)","(10.5, 25.500001907348633, 84.45800018310547)","(3.750000238418579, 95.55000305175781, 112.28800201416016)","(1.0500000715255737, 37.05000305175781, 120.03199768066406)","(39.75, 29.400001525878906, 83.24800109863281)","(18.600000381469727, 22.05000114440918, 50.33599853515625)","(-31.200000762939453, 15.300000190734863, -0.9679999947547913)","(13.500000953674316, 39.75, 47.189998626708984)"
42,2022-12-04 12:39:48.684226,"(-13.200000762939453, 7.200000286102295, 64.61399841308594)","(9.300000190734863, 25.200000762939453, 85.90999603271484)","(4.050000190734863, 95.10000610351562, 113.98200225830078)","(1.0500000715255737, 37.650001525878906, 120.03199768066406)","(38.70000076293945, 27.750001907348633, 83.73200225830078)","(18.30000114440918, 21.75, 50.33599853515625)","(-30.750001907348633, 14.700000762939453, -0.48399999737739563)","(13.050000190734863, 40.35000228881836, 48.400001525878906)"
43,2022-12-04 12:39:48.774106,"(-13.65000057220459, 7.050000190734863, 65.33999633789062)","(11.40000057220459, 25.80000114440918, 83.24800109863281)","(4.650000095367432, 96.0, 113.01399993896484)","(0.30000001192092896, 37.05000305175781, 120.51599884033203)","(38.25, 28.05000114440918, 85.18399810791016)","(18.450000762939453, 21.75, 51.54600143432617)","(-30.450000762939453, 15.300000190734863, -1.694000005722046)","(12.90000057220459, 39.75, 47.189998626708984)"
44,2022-12-04 12:39:48.819085,"(-14.100000381469727, 7.950000286102295, 65.0979995727539)","(11.700000762939453, 24.450000762939453, 84.21599578857422)","(3.0, 95.10000610351562, 112.0459976196289)","(1.6500000953674316, 37.650001525878906, 121.0)","(39.60000228881836, 29.100000381469727, 83.48999786376953)","(18.600000381469727, 21.75, 51.0620002746582)","(-30.900001525878906, 15.300000190734863, -0.48399999737739563)","(13.050000190734863, 40.05000305175781, 46.22200012207031)"
45,2022-12-04 12:39:48.864007,"(-14.100000381469727, 7.500000476837158, 65.0979995727539)","(11.550000190734863, 25.350000381469727, 85.4260025024414)","(4.350000381469727, 96.45000457763672, 111.0780029296875)","(1.6500000953674316, 37.35000228881836, 120.27400207519531)","(39.150001525878906, 27.750001907348633, 83.9739990234375)","(18.30000114440918, 22.5, 50.81999969482422)","(-31.05000114440918, 15.600000381469727, -1.4520000219345093)","(13.350000381469727, 39.30000305175781, 47.189998626708984)"
46,2022-12-04 12:39:48.955893,"(-13.200000762939453, 7.050000190734863, 65.0979995727539)","(8.850000381469727, 24.0, 84.21599578857422)","(4.650000095367432, 96.30000305175781, 111.80400085449219)","(1.5, 37.05000305175781, 120.51599884033203)","(38.25, 27.750001907348633, 84.21599578857422)","(18.600000381469727, 21.75, 50.33599853515625)","(-30.150001525878906, 15.600000381469727, -1.2100000381469727)","(13.500000953674316, 40.05000305175781, 47.67399978637695)"
47,2022-12-04 12:39:48.998985,"(-13.65000057220459, 7.200000286102295, 64.37200164794922)","(10.800000190734863, 25.950000762939453, 83.48999786376953)","(4.650000095367432, 95.70000457763672, 111.31999969482422)","(1.6500000953674316, 37.650001525878906, 120.27400207519531)","(38.55000305175781, 27.600000381469727, 83.48999786376953)","(18.600000381469727, 22.5, 50.81999969482422)","(-31.05000114440918, 14.700000762939453, 0.0)","(13.65000057220459, 39.45000076293945, 47.189998626708984)"
48,2022-12-04 12:39:49.089089,"(-13.800000190734863, 7.200000286102295, 65.33999633789062)","(9.0, 25.500001907348633, 84.94200134277344)","(4.650000095367432, 96.30000305175781, 112.0459976196289)","(1.2000000476837158, 37.5, 120.51599884033203)","(37.95000076293945, 27.900001525878906, 84.21599578857422)","(18.450000762939453, 22.200000762939453, 50.577999114990234)","(-31.350000381469727, 14.700000762939453, -1.694000005722046)","(13.050000190734863, 39.900001525878906, 46.70600128173828)"
49,2022-12-04 12:39:49.133963,"(-13.200000762939453, 7.350000381469727, 66.06600189208984)","(10.5, 24.900001525878906, 83.73200225830078)","(4.350000381469727, 94.80000305175781, 112.0459976196289)","(1.350000023841858, 37.20000076293945, 119.79000091552734)","(37.5, 28.200000762939453, 84.69999694824219)","(18.30000114440918, 22.05000114440918, 50.577999114990234)","(-29.850000381469727, 15.300000190734863, -1.4520000219345093)","(13.350000381469727, 39.75, 46.947998046875)"
50,2022-12-04 12:39:49.179008,"(-13.500000953674316, 7.350000381469727, 65.0979995727539)","(10.200000762939453, 25.200000762939453, 83.9739990234375)","(3.9000000953674316, 94.6500015258789, 113.98200225830078)","(1.5, 37.35000228881836, 120.03199768066406)","(39.45000076293945, 26.850000381469727, 84.94200134277344)","(18.150001525878906, 22.05000114440918, 50.81999969482422)","(-30.900001525878906, 15.300000190734863, -1.9359999895095825)","(12.600000381469727, 40.05000305175781, 46.22200012207031)"
51,2022-12-04 12:39:49.268963,"(-12.90000057220459, 7.350000381469727, 65.58200073242188)","(10.950000762939453, 23.400001525878906, 83.00599670410156)","(3.9000000953674316, 93.60000610351562, 110.83599853515625)","(1.350000023841858, 37.5, 120.27400207519531)","(38.85000228881836, 28.650001525878906, 84.94200134277344)","(18.600000381469727, 22.350000381469727, 51.30400085449219)","(-30.750001907348633, 15.15000057220459, -1.694000005722046)","(13.350000381469727, 39.30000305175781, 46.70600128173828)"
52,2022-12-04 12:39:49.313987,"(-13.800000190734863, 6.450000286102295, 65.33999633789062)","(11.40000057220459, 25.650001525878906, 83.73200225830078)","(4.800000190734863, 94.80000305175781, 113.73999786376953)","(1.5, 37.20000076293945, 119.5479965209961)","(38.25, 27.750001907348633, 84.45800018310547)","(18.0, 22.05000114440918, 50.577999114990234)","(-31.200000762939453, 15.15000057220459, -1.4520000219345093)","(13.200000762939453, 39.75, 47.67399978637695)"
53,2022-12-04 12:39:49.359686,"(-13.950000762939453, 7.050000190734863, 65.33999633789062)","(10.050000190734863, 25.650001525878906, 84.69999694824219)","(4.050000190734863, 94.95000457763672, 112.52999877929688)","(0.9000000357627869, 37.95000076293945, 120.75799560546875)","(37.95000076293945, 28.05000114440918, 84.69999694824219)","(18.75, 22.200000762939453, 50.093997955322266)","(-31.350000381469727, 15.000000953674316, -1.694000005722046)","(13.200000762939453, 39.30000305175781, 47.189998626708984)"
54,2022-12-04 12:39:49.449105,"(-13.500000953674316, 6.600000381469727, 65.33999633789062)","(8.40000057220459, 25.350000381469727, 85.4260025024414)","(3.750000238418579, 96.0, 111.80400085449219)","(1.2000000476837158, 36.900001525878906, 119.79000091552734)","(39.0, 27.900001525878906, 84.94200134277344)","(18.450000762939453, 22.350000381469727, 50.81999969482422)","(-30.900001525878906, 14.700000762939453, -0.48399999737739563)","(13.200000762939453, 40.20000076293945, 46.947998046875)"
55,2022-12-04 12:39:49.494073,"(-13.500000953674316, 6.450000286102295, 65.58200073242188)","(9.75, 23.700000762939453, 83.73200225830078)","(4.5, 95.25, 113.98200225830078)","(0.9000000357627869, 37.80000305175781, 120.03199768066406)","(38.70000076293945, 27.750001907348633, 83.9739990234375)","(18.450000762939453, 21.75, 51.54600143432617)","(-30.750001907348633, 15.450000762939453, -0.9679999947547913)","(12.90000057220459, 39.60000228881836, 46.70600128173828)"
56,2022-12-04 12:39:49.584155,"(-13.350000381469727, 6.900000095367432, 64.37200164794922)","(10.5, 24.900001525878906, 86.87799835205078)","(4.5, 95.85000610351562, 113.25599670410156)","(1.2000000476837158, 38.10000228881836, 120.75799560546875)","(38.25, 27.750001907348633, 84.45800018310547)","(18.30000114440918, 21.450000762939453, 50.81999969482422)","(-31.350000381469727, 15.300000190734863, -2.177999973297119)","(13.350000381469727, 39.45000076293945, 47.43199920654297)"
57,2022-12-04 12:39:49.629085,"(-13.950000762939453, 6.900000095367432, 65.33999633789062)","(10.200000762939453, 25.500001907348633, 85.66799926757812)","(3.3000001907348633, 95.10000610351562, 112.0459976196289)","(1.5, 37.05000305175781, 120.03199768066406)","(38.55000305175781, 27.450000762939453, 83.73200225830078)","(18.900001525878906, 21.900001525878906, 51.0620002746582)","(-30.600000381469727, 14.550000190734863, -1.9359999895095825)","(13.200000762939453, 39.45000076293945, 47.189998626708984)"
