,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 19:16:50.656434,"(-26.400001525878906, -45.0, 130.43800354003906)","(-0.45000001788139343, 13.200000762939453, 69.93799591064453)","(-7.650000095367432, 90.30000305175781, 93.89599609375)","(-101.10000610351562, 49.20000076293945, 148.10400390625)","(49.95000076293945, 53.10000228881836, 99.7040023803711)","(15.450000762939453, 76.95000457763672, 112.77200317382812)","(17.700000762939453, 63.60000228881836, 34.847999572753906)","(69.0, 44.55000305175781, 131.88999938964844)"
11,2022-12-11 19:16:50.747046,"(-25.950000762939453, -47.55000305175781, 132.37399291992188)","(1.0500000715255737, 10.800000190734863, 71.63199615478516)","(-7.950000286102295, 90.75, 92.44400024414062)","(-101.70000457763672, 49.95000076293945, 145.44200134277344)","(49.35000228881836, 53.400001525878906, 98.73600006103516)","(15.300000190734863, 77.10000610351562, 111.80400085449219)","(17.700000762939453, 63.45000076293945, 35.332000732421875)","(69.30000305175781, 44.70000076293945, 131.6479949951172)"
12,2022-12-11 19:16:50.791486,"(-28.05000114440918, -47.85000228881836, 135.2779998779297)","(-0.6000000238418579, 14.100000381469727, 69.93799591064453)","(-7.200000286102295, 90.45000457763672, 94.13800048828125)","(-100.80000305175781, 51.150001525878906, 146.8939971923828)","(49.95000076293945, 53.10000228881836, 99.22000122070312)","(15.450000762939453, 76.5, 112.28800201416016)","(18.0, 64.80000305175781, 35.332000732421875)","(69.30000305175781, 45.150001525878906, 132.1320037841797)"
13,2022-12-11 19:16:50.881715,"(-28.200000762939453, -45.900001525878906, 135.2779998779297)","(1.5, 12.600000381469727, 70.90599822998047)","(-9.450000762939453, 91.6500015258789, 92.9280014038086)","(-100.20000457763672, 50.400001525878906, 144.71600341796875)","(49.95000076293945, 52.95000076293945, 98.4939956665039)","(15.450000762939453, 76.5, 111.80400085449219)","(17.700000762939453, 63.150001525878906, 35.09000015258789)","(69.1500015258789, 45.0, 131.406005859375)"
14,2022-12-11 19:16:50.926534,"(-25.350000381469727, -45.30000305175781, 131.88999938964844)","(1.2000000476837158, 12.0, 73.32599639892578)","(-7.050000190734863, 91.35000610351562, 93.16999816894531)","(-99.30000305175781, 51.30000305175781, 146.8939971923828)","(49.650001525878906, 53.400001525878906, 99.7040023803711)","(15.450000762939453, 76.5, 112.28800201416016)","(18.150001525878906, 63.45000076293945, 36.54199981689453)","(69.1500015258789, 44.70000076293945, 130.9219970703125)"
15,2022-12-11 19:16:50.971611,"(-26.850000381469727, -45.45000076293945, 132.61599731445312)","(-0.15000000596046448, 14.40000057220459, 69.93799591064453)","(-9.600000381469727, 92.85000610351562, 96.0739974975586)","(-101.10000610351562, 49.05000305175781, 146.65199279785156)","(49.35000228881836, 53.400001525878906, 99.46199798583984)","(15.450000762939453, 76.95000457763672, 113.01399993896484)","(17.400001525878906, 63.30000305175781, 35.57400131225586)","(68.70000457763672, 45.150001525878906, 131.406005859375)"
16,2022-12-11 19:16:51.061426,"(-27.150001525878906, -46.35000228881836, 131.6479949951172)","(0.75, 12.750000953674316, 71.14800262451172)","(-9.300000190734863, 91.5, 92.20199584960938)","(-97.6500015258789, 50.10000228881836, 145.6840057373047)","(49.35000228881836, 53.250003814697266, 98.73600006103516)","(15.15000057220459, 76.80000305175781, 112.0459976196289)","(18.0, 64.20000457763672, 35.332000732421875)","(68.70000457763672, 44.85000228881836, 130.67999267578125)"
17,2022-12-11 19:16:51.106557,"(-27.750001907348633, -44.55000305175781, 128.01800537109375)","(0.9000000357627869, 11.850000381469727, 69.4540023803711)","(-7.500000476837158, 90.30000305175781, 93.41200256347656)","(-97.95000457763672, 48.150001525878906, 142.53799438476562)","(49.95000076293945, 53.10000228881836, 98.4939956665039)","(16.200000762939453, 76.6500015258789, 112.28800201416016)","(17.400001525878906, 63.150001525878906, 35.09000015258789)","(68.70000457763672, 44.400001525878906, 130.9219970703125)"
18,2022-12-11 19:16:51.152165,"(-26.250001907348633, -43.95000076293945, 130.9219970703125)","(1.350000023841858, 13.950000762939453, 71.63199615478516)","(-6.450000286102295, 91.80000305175781, 95.58999633789062)","(-96.45000457763672, 47.70000076293945, 143.02200317382812)","(49.500003814697266, 52.95000076293945, 98.73600006103516)","(15.750000953674316, 76.6500015258789, 111.56199645996094)","(18.30000114440918, 63.30000305175781, 34.36399841308594)","(69.0, 45.150001525878906, 129.47000122070312)"
19,2022-12-11 19:16:51.241517,"(-27.150001525878906, -42.900001525878906, 127.7760009765625)","(1.9500000476837158, 13.500000953674316, 70.4219970703125)","(-5.700000286102295, 92.55000305175781, 94.86399841308594)","(-95.10000610351562, 46.5, 141.08599853515625)","(50.55000305175781, 53.70000076293945, 99.22000122070312)","(16.5, 76.5, 112.28800201416016)","(18.150001525878906, 63.000003814697266, 35.09000015258789)","(69.1500015258789, 44.55000305175781, 129.47000122070312)"
