,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
19,2022-12-04 12:04:30.487926,"(-64.80000305175781, 3.9000000953674316, 76.71399688720703)","(-7.350000381469727, 31.05000114440918, 82.52200317382812)","(-6.600000381469727, 115.05000305175781, 101.63999938964844)","(-2.4000000953674316, 122.70000457763672, 48.88399887084961)","(31.05000114440918, 39.75, 90.75)","(-10.5, 51.150001525878906, 78.40799713134766)","(-32.10000228881836, 49.20000076293945, 22.02199935913086)","(24.600000381469727, 73.20000457763672, 120.03199768066406)"
20,2022-12-04 12:04:30.533086,"(-65.55000305175781, 3.450000047683716, 76.71399688720703)","(-8.100000381469727, 29.250001907348633, 81.55400085449219)","(-8.550000190734863, 115.80000305175781, 102.1240005493164)","(-1.2000000476837158, 122.70000457763672, 48.15800094604492)","(31.200000762939453, 39.150001525878906, 91.47599792480469)","(-10.200000762939453, 51.000003814697266, 78.6500015258789)","(-31.650001525878906, 49.05000305175781, 22.74799919128418)","(24.900001525878906, 72.9000015258789, 120.27400207519531)"
21,2022-12-04 12:04:30.623106,"(-64.95000457763672, 4.050000190734863, 76.71399688720703)","(-6.150000095367432, 30.600000381469727, 80.34400177001953)","(-9.0, 116.10000610351562, 101.88199615478516)","(-2.4000000953674316, 122.55000305175781, 47.91600036621094)","(31.05000114440918, 39.900001525878906, 90.99199676513672)","(-10.050000190734863, 51.000003814697266, 78.6500015258789)","(-31.650001525878906, 49.20000076293945, 21.780000686645508)","(24.900001525878906, 73.6500015258789, 119.79000091552734)"
22,2022-12-04 12:04:30.668024,"(-66.0, 3.750000238418579, 76.71399688720703)","(-8.25, 31.350000381469727, 80.58599853515625)","(-6.750000476837158, 115.50000762939453, 103.81800079345703)","(-1.8000000715255737, 123.00000762939453, 48.15800094604492)","(31.500001907348633, 39.45000076293945, 91.47599792480469)","(-9.75, 50.250003814697266, 78.6500015258789)","(-32.25, 49.35000228881836, 21.780000686645508)","(24.30000114440918, 72.9000015258789, 120.03199768066406)"
23,2022-12-04 12:04:30.713151,"(-65.85000610351562, 3.6000001430511475, 76.2300033569336)","(-6.600000381469727, 31.05000114440918, 83.00599670410156)","(-9.75, 115.50000762939453, 101.63999938964844)","(-1.5, 122.10000610351562, 48.400001525878906)","(31.500001907348633, 38.70000076293945, 90.99199676513672)","(-10.65000057220459, 50.70000076293945, 78.16600036621094)","(-31.650001525878906, 49.500003814697266, 21.780000686645508)","(25.350000381469727, 73.35000610351562, 120.51599884033203)"
24,2022-12-04 12:04:30.803175,"(-65.10000610351562, 4.200000286102295, 76.47200012207031)","(-8.550000190734863, 29.850000381469727, 82.03800201416016)","(-6.450000286102295, 115.35000610351562, 100.43000030517578)","(-1.6500000953674316, 123.1500015258789, 47.67399978637695)","(31.650001525878906, 39.30000305175781, 90.75)","(-10.050000190734863, 50.70000076293945, 78.6500015258789)","(-32.400001525878906, 49.35000228881836, 22.74799919128418)","(24.900001525878906, 73.35000610351562, 120.51599884033203)"
25,2022-12-04 12:04:30.848534,"(-64.95000457763672, 2.700000047683716, 76.71399688720703)","(-7.050000190734863, 30.30000114440918, 83.00599670410156)","(-7.200000286102295, 114.60000610351562, 102.36599731445312)","(-1.6500000953674316, 122.55000305175781, 48.641998291015625)","(30.750001907348633, 39.60000228881836, 91.71800231933594)","(-10.050000190734863, 50.250003814697266, 78.40799713134766)","(-31.650001525878906, 49.20000076293945, 22.74799919128418)","(24.750001907348633, 73.35000610351562, 120.51599884033203)"
26,2022-12-04 12:04:30.893228,"(-65.70000457763672, 3.750000238418579, 77.197998046875)","(-8.100000381469727, 30.450000762939453, 81.7959976196289)","(-7.800000190734863, 115.20000457763672, 101.88199615478516)","(-1.6500000953674316, 122.4000015258789, 48.400001525878906)","(31.650001525878906, 40.20000076293945, 90.99199676513672)","(-10.350000381469727, 49.80000305175781, 78.16600036621094)","(-31.80000114440918, 49.20000076293945, 21.780000686645508)","(25.200000762939453, 73.6500015258789, 120.03199768066406)"
27,2022-12-04 12:04:30.983891,"(-64.95000457763672, 4.350000381469727, 76.47200012207031)","(-7.950000286102295, 31.650001525878906, 83.00599670410156)","(-8.40000057220459, 114.45000457763672, 102.60800170898438)","(-1.6500000953674316, 122.4000015258789, 48.641998291015625)","(31.80000114440918, 40.20000076293945, 91.23400115966797)","(-10.200000762939453, 51.000003814697266, 78.40799713134766)","(-32.25, 48.900001525878906, 22.02199935913086)","(24.750001907348633, 73.20000457763672, 119.5479965209961)"
28,2022-12-04 12:04:31.073997,"(-65.70000457763672, 3.9000000953674316, 76.71399688720703)","(-6.600000381469727, 29.400001525878906, 81.06999969482422)","(-9.600000381469727, 115.35000610351562, 101.39800262451172)","(-1.8000000715255737, 122.70000457763672, 48.15800094604492)","(30.900001525878906, 39.60000228881836, 90.02400207519531)","(-10.200000762939453, 51.000003814697266, 79.13400268554688)","(-31.950000762939453, 48.900001525878906, 22.74799919128418)","(24.600000381469727, 73.35000610351562, 120.03199768066406)"
29,2022-12-04 12:04:31.118451,"(-64.95000457763672, 3.6000001430511475, 76.95600128173828)","(-6.750000476837158, 30.600000381469727, 81.55400085449219)","(-7.950000286102295, 114.9000015258789, 100.6719970703125)","(-2.5500001907348633, 122.4000015258789, 48.15800094604492)","(31.350000381469727, 38.70000076293945, 91.47599792480469)","(-10.800000190734863, 51.000003814697266, 78.40799713134766)","(-32.25, 49.05000305175781, 22.506000518798828)","(25.05000114440918, 73.20000457763672, 119.79000091552734)"
30,2022-12-04 12:04:31.163134,"(-65.4000015258789, 4.050000190734863, 75.74600219726562)","(-7.050000190734863, 29.700000762939453, 82.27999877929688)","(-7.650000095367432, 114.45000457763672, 101.63999938964844)","(-1.6500000953674316, 122.70000457763672, 48.400001525878906)","(31.350000381469727, 40.05000305175781, 90.99199676513672)","(-10.5, 50.250003814697266, 78.40799713134766)","(-31.950000762939453, 49.35000228881836, 21.538000106811523)","(24.900001525878906, 73.5, 120.03199768066406)"
31,2022-12-04 12:04:31.254072,"(-66.0, 3.450000047683716, 76.47200012207031)","(-6.600000381469727, 30.450000762939453, 81.06999969482422)","(-8.25, 115.95000457763672, 101.15599822998047)","(-1.9500000476837158, 122.10000610351562, 48.15800094604492)","(31.200000762939453, 40.20000076293945, 90.26599884033203)","(-9.90000057220459, 50.10000228881836, 78.40799713134766)","(-31.80000114440918, 49.35000228881836, 21.538000106811523)","(25.500001907348633, 73.35000610351562, 120.27400207519531)"
32,2022-12-04 12:04:31.298402,"(-65.85000610351562, 3.750000238418579, 76.71399688720703)","(-8.40000057220459, 29.400001525878906, 81.7959976196289)","(-9.0, 116.10000610351562, 102.60800170898438)","(-2.1000001430511475, 122.85000610351562, 48.641998291015625)","(31.350000381469727, 39.75, 90.02400207519531)","(-10.200000762939453, 51.150001525878906, 78.6500015258789)","(-32.10000228881836, 50.70000076293945, 21.780000686645508)","(25.500001907348633, 73.6500015258789, 119.79000091552734)"
33,2022-12-04 12:04:31.343295,"(-65.25, 4.5, 77.197998046875)","(-7.350000381469727, 30.000001907348633, 81.31199645996094)","(-7.650000095367432, 115.05000305175781, 100.43000030517578)","(-1.6500000953674316, 122.55000305175781, 48.641998291015625)","(31.500001907348633, 39.75, 90.99199676513672)","(-10.65000057220459, 50.55000305175781, 78.6500015258789)","(-31.500001907348633, 49.500003814697266, 22.02199935913086)","(24.900001525878906, 73.20000457763672, 119.79000091552734)"
34,2022-12-04 12:04:31.388120,"(-64.95000457763672, 4.050000190734863, 76.95600128173828)","(-7.200000286102295, 31.05000114440918, 81.06999969482422)","(-8.850000381469727, 115.35000610351562, 101.39800262451172)","(-1.5, 122.10000610351562, 48.641998291015625)","(30.900001525878906, 39.60000228881836, 90.99199676513672)","(-10.050000190734863, 50.250003814697266, 78.6500015258789)","(-32.25, 49.650001525878906, 22.263999938964844)","(24.900001525878906, 73.80000305175781, 120.75799560546875)"
35,2022-12-04 12:04:31.478934,"(-65.25, 4.050000190734863, 75.74600219726562)","(-7.050000190734863, 31.950000762939453, 82.76399993896484)","(-7.200000286102295, 115.05000305175781, 103.09200286865234)","(-1.6500000953674316, 122.85000610351562, 48.641998291015625)","(31.05000114440918, 39.75, 90.26599884033203)","(-9.90000057220459, 49.80000305175781, 78.40799713134766)","(-31.80000114440918, 49.80000305175781, 22.02199935913086)","(24.900001525878906, 73.20000457763672, 120.51599884033203)"
36,2022-12-04 12:04:31.523187,"(-65.70000457763672, 3.450000047683716, 76.47200012207031)","(-7.350000381469727, 30.000001907348633, 79.3759994506836)","(-7.950000286102295, 114.60000610351562, 103.09200286865234)","(-1.8000000715255737, 122.25000762939453, 47.43199920654297)","(31.350000381469727, 40.05000305175781, 91.71800231933594)","(-10.050000190734863, 50.55000305175781, 79.3759994506836)","(-31.350000381469727, 49.80000305175781, 22.263999938964844)","(24.600000381469727, 73.20000457763672, 120.03199768066406)"
37,2022-12-04 12:04:31.613392,"(-65.4000015258789, 3.9000000953674316, 76.71399688720703)","(-7.350000381469727, 29.100000381469727, 82.03800201416016)","(-7.800000190734863, 115.05000305175781, 101.39800262451172)","(-1.2000000476837158, 122.55000305175781, 47.67399978637695)","(31.350000381469727, 40.20000076293945, 90.50800323486328)","(-10.200000762939453, 51.150001525878906, 77.92399597167969)","(-31.650001525878906, 49.80000305175781, 22.74799919128418)","(25.350000381469727, 73.80000305175781, 119.79000091552734)"
38,2022-12-04 12:04:31.658227,"(-65.25, 3.1500000953674316, 75.50399780273438)","(-6.600000381469727, 30.30000114440918, 83.73200225830078)","(-8.100000381469727, 116.70000457763672, 101.39800262451172)","(-1.9500000476837158, 122.70000457763672, 47.43199920654297)","(30.900001525878906, 38.70000076293945, 91.47599792480469)","(-10.200000762939453, 51.150001525878906, 78.89199829101562)","(-32.10000228881836, 48.750003814697266, 22.02199935913086)","(25.200000762939453, 73.6500015258789, 120.27400207519531)"
39,2022-12-04 12:04:31.703434,"(-65.70000457763672, 3.450000047683716, 74.77799987792969)","(-6.750000476837158, 28.80000114440918, 81.06999969482422)","(-7.950000286102295, 116.10000610351562, 102.1240005493164)","(-1.8000000715255737, 122.25000762939453, 47.91600036621094)","(32.400001525878906, 39.75, 91.71800231933594)","(-10.200000762939453, 50.70000076293945, 78.16600036621094)","(-32.10000228881836, 48.750003814697266, 21.538000106811523)","(24.900001525878906, 73.95000457763672, 119.79000091552734)"
40,2022-12-04 12:04:31.793094,"(-65.70000457763672, 3.9000000953674316, 76.47200012207031)","(-6.150000095367432, 30.450000762939453, 81.7959976196289)","(-9.15000057220459, 115.80000305175781, 101.39800262451172)","(-1.350000023841858, 122.10000610351562, 48.88399887084961)","(30.900001525878906, 39.30000305175781, 91.23400115966797)","(-10.5, 50.400001525878906, 78.40799713134766)","(-32.25, 49.500003814697266, 21.780000686645508)","(24.450000762939453, 73.20000457763672, 120.75799560546875)"
41,2022-12-04 12:04:31.837831,"(-65.4000015258789, 3.6000001430511475, 75.98799896240234)","(-7.350000381469727, 30.30000114440918, 82.76399993896484)","(-8.100000381469727, 115.80000305175781, 102.8499984741211)","(-1.6500000953674316, 123.00000762939453, 48.15800094604492)","(31.500001907348633, 39.60000228881836, 91.95999908447266)","(-9.75, 51.000003814697266, 78.6500015258789)","(-32.400001525878906, 49.80000305175781, 21.29599952697754)","(24.600000381469727, 73.6500015258789, 119.5479965209961)"
42,2022-12-04 12:04:31.883244,"(-65.55000305175781, 3.9000000953674316, 75.74600219726562)","(-6.0, 30.000001907348633, 78.89199829101562)","(-7.350000381469727, 115.95000457763672, 101.15599822998047)","(-1.5, 122.55000305175781, 47.91600036621094)","(31.500001907348633, 40.20000076293945, 91.95999908447266)","(-10.050000190734863, 50.85000228881836, 78.40799713134766)","(-31.650001525878906, 49.80000305175781, 20.812000274658203)","(25.05000114440918, 73.20000457763672, 119.5479965209961)"
43,2022-12-04 12:04:31.972918,"(-64.6500015258789, 3.9000000953674316, 76.71399688720703)","(-7.650000095367432, 30.000001907348633, 80.10199737548828)","(-7.950000286102295, 114.30000305175781, 102.36599731445312)","(-1.8000000715255737, 122.4000015258789, 47.91600036621094)","(31.350000381469727, 40.20000076293945, 90.26599884033203)","(-9.75, 50.70000076293945, 78.40799713134766)","(-31.80000114440918, 50.10000228881836, 22.02199935913086)","(25.05000114440918, 72.9000015258789, 120.51599884033203)"
44,2022-12-04 12:04:32.018134,"(-65.85000610351562, 3.9000000953674316, 77.44000244140625)","(-6.300000190734863, 29.700000762939453, 83.00599670410156)","(-7.950000286102295, 115.35000610351562, 102.1240005493164)","(-1.5, 122.85000610351562, 47.67399978637695)","(30.750001907348633, 38.85000228881836, 90.26599884033203)","(-10.050000190734863, 51.000003814697266, 78.89199829101562)","(-31.500001907348633, 49.650001525878906, 22.263999938964844)","(25.650001525878906, 73.80000305175781, 120.27400207519531)"
45,2022-12-04 12:04:32.063082,"(-65.85000610351562, 4.050000190734863, 77.197998046875)","(-6.600000381469727, 28.950000762939453, 82.76399993896484)","(-7.950000286102295, 114.9000015258789, 103.09200286865234)","(-1.8000000715255737, 122.85000610351562, 47.189998626708984)","(31.80000114440918, 40.05000305175781, 90.99199676513672)","(-10.200000762939453, 51.000003814697266, 78.89199829101562)","(-31.650001525878906, 49.80000305175781, 22.263999938964844)","(25.200000762939453, 73.6500015258789, 120.03199768066406)"
46,2022-12-04 12:04:32.153531,"(-65.70000457763672, 4.200000286102295, 75.26200103759766)","(-7.500000476837158, 30.450000762939453, 81.55400085449219)","(-7.650000095367432, 116.10000610351562, 101.39800262451172)","(-2.25, 122.10000610351562, 47.189998626708984)","(31.200000762939453, 39.0, 91.47599792480469)","(-10.050000190734863, 50.400001525878906, 78.89199829101562)","(-31.500001907348633, 50.55000305175781, 22.74799919128418)","(24.900001525878906, 73.5, 119.5479965209961)"
47,2022-12-04 12:04:32.197790,"(-64.95000457763672, 3.1500000953674316, 75.74600219726562)","(-6.600000381469727, 29.250001907348633, 82.52200317382812)","(-8.550000190734863, 114.75000762939453, 102.1240005493164)","(-1.8000000715255737, 121.95000457763672, 47.67399978637695)","(30.750001907348633, 39.0, 90.75)","(-10.050000190734863, 51.30000305175781, 78.89199829101562)","(-31.05000114440918, 49.05000305175781, 21.538000106811523)","(25.05000114440918, 73.80000305175781, 121.48400115966797)"
48,2022-12-04 12:04:32.288744,"(-66.1500015258789, 3.1500000953674316, 75.74600219726562)","(-7.500000476837158, 31.650001525878906, 82.03800201416016)","(-8.850000381469727, 115.6500015258789, 100.6719970703125)","(-1.8000000715255737, 121.95000457763672, 47.43199920654297)","(31.350000381469727, 40.20000076293945, 90.02400207519531)","(-10.050000190734863, 50.400001525878906, 79.61799621582031)","(-31.05000114440918, 49.80000305175781, 21.780000686645508)","(25.05000114440918, 73.80000305175781, 121.48400115966797)"
49,2022-12-04 12:04:32.333204,"(-65.55000305175781, 3.750000238418579, 75.98799896240234)","(-7.200000286102295, 31.200000762939453, 82.27999877929688)","(-7.500000476837158, 115.20000457763672, 101.15599822998047)","(-1.6500000953674316, 121.35000610351562, 46.4640007019043)","(32.55000305175781, 39.30000305175781, 91.95999908447266)","(-10.050000190734863, 51.000003814697266, 78.89199829101562)","(-32.10000228881836, 49.80000305175781, 22.989999771118164)","(25.05000114440918, 73.20000457763672, 121.24199676513672)"
50,2022-12-04 12:04:32.378126,"(-65.55000305175781, 3.750000238418579, 75.50399780273438)","(-7.050000190734863, 30.150001525878906, 80.10199737548828)","(-8.25, 116.10000610351562, 100.6719970703125)","(-1.8000000715255737, 122.10000610351562, 46.4640007019043)","(30.900001525878906, 39.45000076293945, 90.75)","(-10.65000057220459, 51.000003814697266, 79.3759994506836)","(-31.80000114440918, 49.80000305175781, 22.506000518798828)","(25.350000381469727, 73.35000610351562, 121.48400115966797)"
51,2022-12-04 12:04:32.468835,"(-66.1500015258789, 3.750000238418579, 75.98799896240234)","(-6.900000095367432, 30.600000381469727, 81.06999969482422)","(-8.100000381469727, 115.50000762939453, 100.91400146484375)","(-2.25, 121.6500015258789, 45.25400161743164)","(31.500001907348633, 39.900001525878906, 92.20199584960938)","(-10.200000762939453, 51.150001525878906, 79.61799621582031)","(-31.80000114440918, 50.250003814697266, 22.263999938964844)","(25.350000381469727, 72.9000015258789, 120.75799560546875)"
52,2022-12-04 12:04:32.512985,"(-65.85000610351562, 3.750000238418579, 75.74600219726562)","(-6.150000095367432, 30.900001525878906, 80.10199737548828)","(-8.550000190734863, 115.6500015258789, 102.8499984741211)","(-2.1000001430511475, 122.25000762939453, 46.22200012207031)","(31.500001907348633, 39.60000228881836, 90.75)","(-10.5, 50.70000076293945, 79.13400268554688)","(-31.80000114440918, 50.55000305175781, 22.263999938964844)","(24.900001525878906, 72.9000015258789, 121.24199676513672)"
53,2022-12-04 12:04:32.558355,"(-66.9000015258789, 3.3000001907348633, 75.26200103759766)","(-8.25, 31.200000762939453, 81.06999969482422)","(-8.550000190734863, 114.75000762939453, 101.39800262451172)","(-3.1500000953674316, 121.50000762939453, 45.737998962402344)","(31.200000762939453, 39.45000076293945, 92.68599700927734)","(-10.350000381469727, 51.30000305175781, 79.13400268554688)","(-31.80000114440918, 49.500003814697266, 22.506000518798828)","(25.350000381469727, 72.60000610351562, 121.96800231933594)"
54,2022-12-04 12:04:32.648260,"(-66.1500015258789, 3.1500000953674316, 75.26200103759766)","(-6.450000286102295, 29.100000381469727, 80.34400177001953)","(-7.950000286102295, 116.25000762939453, 102.36599731445312)","(-2.5500001907348633, 121.80000305175781, 46.4640007019043)","(31.350000381469727, 39.30000305175781, 92.44400024414062)","(-10.5, 51.30000305175781, 79.86000061035156)","(-31.650001525878906, 50.250003814697266, 21.053998947143555)","(26.250001907348633, 72.75, 120.51599884033203)"
55,2022-12-04 12:04:32.693127,"(-64.95000457763672, 4.050000190734863, 75.0199966430664)","(-6.450000286102295, 29.400001525878906, 81.55400085449219)","(-9.15000057220459, 115.80000305175781, 100.18799591064453)","(-3.1500000953674316, 121.6500015258789, 46.22200012207031)","(31.500001907348633, 40.5, 91.71800231933594)","(-10.350000381469727, 51.30000305175781, 79.3759994506836)","(-31.200000762939453, 49.05000305175781, 22.989999771118164)","(25.350000381469727, 73.20000457763672, 121.72599792480469)"
