,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-04 11:55:21.269008,"(-27.000001907348633, 38.25, 14.03600025177002)","(7.800000190734863, 39.60000228881836, 63.645999908447266)","(11.25, 109.50000762939453, 84.69999694824219)","(19.5, 41.70000076293945, 52.029998779296875)","(34.80000305175781, 44.55000305175781, 99.46199798583984)","(-4.950000286102295, 63.750003814697266, 108.9000015258789)","(-14.550000190734863, 49.500003814697266, 38.961997985839844)","(55.80000305175781, 52.20000076293945, 146.41000366210938)"
11,2022-12-04 11:55:21.313990,"(-27.450000762939453, 38.10000228881836, 15.246000289916992)","(7.650000095367432, 40.5, 61.709999084472656)","(11.700000762939453, 110.55000305175781, 86.39399719238281)","(20.100000381469727, 42.0, 52.029998779296875)","(34.20000076293945, 44.400001525878906, 98.73600006103516)","(-4.200000286102295, 64.5, 108.65799713134766)","(-14.40000057220459, 49.20000076293945, 39.20399856567383)","(55.95000076293945, 52.95000076293945, 146.65199279785156)"
12,2022-12-04 11:55:21.358756,"(-27.150001525878906, 38.10000228881836, 15.246000289916992)","(6.450000286102295, 39.900001525878906, 62.194000244140625)","(11.850000381469727, 109.20000457763672, 85.90999603271484)","(19.200000762939453, 42.30000305175781, 52.029998779296875)","(34.95000076293945, 43.5, 99.22000122070312)","(-4.5, 64.5, 109.6259994506836)","(-14.40000057220459, 48.45000076293945, 38.961997985839844)","(55.500003814697266, 52.500003814697266, 146.8939971923828)"
13,2022-12-04 11:55:21.449217,"(-27.000001907348633, 38.25, 14.519999504089355)","(7.500000476837158, 39.60000228881836, 61.95199966430664)","(11.700000762939453, 109.6500015258789, 85.18399810791016)","(19.350000381469727, 42.60000228881836, 50.81999969482422)","(34.95000076293945, 43.95000076293945, 100.18799591064453)","(-4.800000190734863, 64.5, 108.65799713134766)","(-15.000000953674316, 49.05000305175781, 38.236000061035156)","(56.250003814697266, 53.250003814697266, 146.41000366210938)"
14,2022-12-04 11:55:21.493637,"(-28.200000762939453, 37.650001525878906, 14.76200008392334)","(7.650000095367432, 39.60000228881836, 62.194000244140625)","(10.800000190734863, 109.80000305175781, 84.45800018310547)","(19.200000762939453, 42.150001525878906, 52.27199935913086)","(35.400001525878906, 44.25, 99.46199798583984)","(-4.050000190734863, 64.35000610351562, 109.6259994506836)","(-15.000000953674316, 48.30000305175781, 37.5099983215332)","(55.80000305175781, 52.80000305175781, 146.65199279785156)"
15,2022-12-04 11:55:21.583690,"(-28.200000762939453, 37.95000076293945, 14.519999504089355)","(7.350000381469727, 39.60000228881836, 62.194000244140625)","(11.850000381469727, 110.25000762939453, 86.1520004272461)","(19.650001525878906, 42.150001525878906, 51.78799819946289)","(35.70000076293945, 43.20000076293945, 98.73600006103516)","(-4.5, 64.80000305175781, 109.6259994506836)","(-14.850000381469727, 49.650001525878906, 36.784000396728516)","(55.95000076293945, 53.10000228881836, 146.65199279785156)"
16,2022-12-04 11:55:21.674173,"(-27.750001907348633, 37.95000076293945, 15.48799991607666)","(6.300000190734863, 42.150001525878906, 61.22599792480469)","(11.40000057220459, 108.60000610351562, 84.45800018310547)","(19.650001525878906, 42.150001525878906, 52.029998779296875)","(35.25, 43.650001525878906, 100.18799591064453)","(-4.350000381469727, 64.80000305175781, 109.86799621582031)","(-14.100000381469727, 49.05000305175781, 38.720001220703125)","(56.10000228881836, 53.400001525878906, 147.13600158691406)"
17,2022-12-04 11:55:21.674535,"(-27.150001525878906, 38.10000228881836, 13.309999465942383)","(5.850000381469727, 39.45000076293945, 61.46799850463867)","(11.40000057220459, 109.35000610351562, 84.69999694824219)","(19.200000762939453, 41.70000076293945, 51.30400085449219)","(35.55000305175781, 43.95000076293945, 100.18799591064453)","(-4.200000286102295, 64.80000305175781, 109.38400268554688)","(-14.700000762939453, 49.20000076293945, 37.75199890136719)","(56.250003814697266, 52.650001525878906, 146.8939971923828)"
18,2022-12-04 11:55:21.807602,"(-27.150001525878906, 37.5, 15.003999710083008)","(6.900000095367432, 41.55000305175781, 60.257999420166016)","(10.200000762939453, 110.10000610351562, 86.63600158691406)","(19.5, 42.30000305175781, 52.75600051879883)","(34.650001525878906, 43.35000228881836, 98.97799682617188)","(-4.050000190734863, 64.5, 109.14199829101562)","(-14.550000190734863, 49.650001525878906, 38.47800064086914)","(56.10000228881836, 53.400001525878906, 146.41000366210938)"
19,2022-12-04 11:55:21.808838,"(-27.000001907348633, 38.25, 15.246000289916992)","(7.050000190734863, 39.60000228881836, 64.85600280761719)","(11.40000057220459, 109.20000457763672, 86.87799835205078)","(19.80000114440918, 42.900001525878906, 51.78799819946289)","(34.35000228881836, 44.10000228881836, 99.7040023803711)","(-4.350000381469727, 64.80000305175781, 108.65799713134766)","(-14.700000762939453, 49.35000228881836, 39.44599914550781)","(55.80000305175781, 53.250003814697266, 146.41000366210938)"
20,2022-12-04 11:55:21.854268,"(-27.30000114440918, 37.95000076293945, 15.246000289916992)","(7.350000381469727, 40.80000305175781, 62.91999816894531)","(12.15000057220459, 110.10000610351562, 85.18399810791016)","(19.950000762939453, 42.30000305175781, 52.029998779296875)","(34.650001525878906, 43.80000305175781, 99.7040023803711)","(-4.5, 64.20000457763672, 108.9000015258789)","(-14.550000190734863, 49.35000228881836, 38.720001220703125)","(55.650001525878906, 53.250003814697266, 147.13600158691406)"
21,2022-12-04 11:55:21.944548,"(-27.150001525878906, 37.95000076293945, 15.003999710083008)","(6.450000286102295, 39.75, 60.257999420166016)","(10.950000762939453, 108.75000762939453, 83.9739990234375)","(19.80000114440918, 41.85000228881836, 51.54600143432617)","(34.95000076293945, 43.5, 99.46199798583984)","(-4.200000286102295, 64.35000610351562, 109.38400268554688)","(-15.450000762939453, 49.05000305175781, 37.75199890136719)","(56.10000228881836, 53.10000228881836, 146.8939971923828)"
22,2022-12-04 11:55:21.988837,"(-27.000001907348633, 37.650001525878906, 15.972000122070312)","(8.700000762939453, 39.75, 62.678001403808594)","(11.40000057220459, 109.80000305175781, 84.69999694824219)","(19.200000762939453, 42.60000228881836, 51.78799819946289)","(34.5, 44.400001525878906, 99.7040023803711)","(-4.200000286102295, 64.35000610351562, 108.9000015258789)","(-15.000000953674316, 48.60000228881836, 38.236000061035156)","(55.80000305175781, 53.70000076293945, 145.92599487304688)"
23,2022-12-04 11:55:22.033654,"(-27.450000762939453, 37.35000228881836, 15.003999710083008)","(6.300000190734863, 40.05000305175781, 62.91999816894531)","(10.800000190734863, 109.50000762939453, 85.66799926757812)","(19.5, 42.60000228881836, 51.0620002746582)","(34.95000076293945, 43.80000305175781, 99.94599914550781)","(-4.200000286102295, 64.95000457763672, 109.14199829101562)","(-15.300000190734863, 49.80000305175781, 38.720001220703125)","(56.10000228881836, 53.70000076293945, 145.92599487304688)"
24,2022-12-04 11:55:22.123803,"(-27.30000114440918, 37.5, 15.003999710083008)","(6.900000095367432, 40.20000076293945, 60.98400115966797)","(10.050000190734863, 109.95000457763672, 85.90999603271484)","(19.5, 42.45000076293945, 52.27199935913086)","(34.20000076293945, 43.80000305175781, 100.18799591064453)","(-4.350000381469727, 64.20000457763672, 109.86799621582031)","(-14.850000381469727, 49.500003814697266, 38.236000061035156)","(56.250003814697266, 52.80000305175781, 146.65199279785156)"
25,2022-12-04 11:55:22.168850,"(-27.150001525878906, 37.95000076293945, 14.76200008392334)","(7.500000476837158, 39.900001525878906, 63.40399932861328)","(12.15000057220459, 108.75000762939453, 85.4260025024414)","(18.600000381469727, 42.45000076293945, 51.78799819946289)","(35.70000076293945, 42.75, 98.97799682617188)","(-4.650000095367432, 64.35000610351562, 109.14199829101562)","(-16.05000114440918, 49.95000076293945, 37.99399948120117)","(56.250003814697266, 53.70000076293945, 146.41000366210938)"
26,2022-12-04 11:55:22.259394,"(-27.30000114440918, 38.10000228881836, 15.003999710083008)","(7.350000381469727, 40.95000076293945, 62.43600082397461)","(11.40000057220459, 108.60000610351562, 85.18399810791016)","(18.450000762939453, 42.60000228881836, 52.029998779296875)","(35.55000305175781, 44.70000076293945, 99.46199798583984)","(-3.750000238418579, 64.35000610351562, 108.65799713134766)","(-15.000000953674316, 49.650001525878906, 37.268001556396484)","(56.250003814697266, 53.70000076293945, 145.92599487304688)"
27,2022-12-04 11:55:22.303697,"(-26.850000381469727, 37.650001525878906, 15.003999710083008)","(8.100000381469727, 40.5, 62.43600082397461)","(10.800000190734863, 108.9000015258789, 85.66799926757812)","(19.950000762939453, 42.30000305175781, 52.27199935913086)","(35.10000228881836, 43.80000305175781, 99.22000122070312)","(-4.650000095367432, 64.5, 109.38400268554688)","(-14.250000953674316, 48.750003814697266, 37.268001556396484)","(56.70000076293945, 53.85000228881836, 146.41000366210938)"
28,2022-12-04 11:55:22.348634,"(-27.150001525878906, 37.80000305175781, 14.76200008392334)","(6.750000476837158, 40.05000305175781, 63.40399932861328)","(11.850000381469727, 110.4000015258789, 86.63600158691406)","(18.600000381469727, 42.150001525878906, 51.54600143432617)","(36.45000076293945, 44.55000305175781, 98.73600006103516)","(-4.050000190734863, 64.20000457763672, 109.6259994506836)","(-15.600000381469727, 49.500003814697266, 38.47800064086914)","(55.80000305175781, 53.55000305175781, 146.41000366210938)"
29,2022-12-04 11:55:22.438970,"(-27.450000762939453, 37.35000228881836, 15.246000289916992)","(7.500000476837158, 40.95000076293945, 63.40399932861328)","(11.700000762939453, 109.35000610351562, 86.1520004272461)","(19.200000762939453, 42.0, 51.30400085449219)","(35.400001525878906, 44.10000228881836, 99.46199798583984)","(-4.350000381469727, 64.5, 108.9000015258789)","(-14.700000762939453, 49.05000305175781, 37.99399948120117)","(56.10000228881836, 53.400001525878906, 147.6199951171875)"
30,2022-12-04 11:55:22.483309,"(-27.750001907348633, 38.55000305175781, 14.76200008392334)","(7.050000190734863, 39.45000076293945, 60.01599884033203)","(10.050000190734863, 109.6500015258789, 85.4260025024414)","(18.75, 42.0, 51.78799819946289)","(35.25, 43.80000305175781, 98.97799682617188)","(-4.650000095367432, 64.6500015258789, 109.14199829101562)","(-14.850000381469727, 49.80000305175781, 36.784000396728516)","(56.250003814697266, 53.55000305175781, 147.13600158691406)"
31,2022-12-04 11:55:22.528284,"(-27.150001525878906, 37.650001525878906, 16.214000701904297)","(6.300000190734863, 40.80000305175781, 62.43600082397461)","(12.300000190734863, 110.85000610351562, 85.4260025024414)","(18.900001525878906, 42.0, 51.30400085449219)","(35.25, 44.25, 100.18799591064453)","(-4.5, 64.5, 109.86799621582031)","(-14.40000057220459, 48.900001525878906, 37.99399948120117)","(56.10000228881836, 54.30000305175781, 146.65199279785156)"
32,2022-12-04 11:55:22.619615,"(-26.850000381469727, 37.20000076293945, 15.003999710083008)","(6.0, 39.60000228881836, 63.88800048828125)","(12.15000057220459, 109.80000305175781, 85.90999603271484)","(18.600000381469727, 42.0, 51.54600143432617)","(35.400001525878906, 44.25, 99.22000122070312)","(-4.350000381469727, 64.6500015258789, 108.9000015258789)","(-14.850000381469727, 49.05000305175781, 38.236000061035156)","(56.70000076293945, 52.95000076293945, 146.16799926757812)"
33,2022-12-04 11:55:22.663621,"(-27.900001525878906, 37.80000305175781, 15.003999710083008)","(7.350000381469727, 39.0, 61.95199966430664)","(11.550000190734863, 108.9000015258789, 85.66799926757812)","(19.200000762939453, 42.150001525878906, 51.0620002746582)","(35.10000228881836, 43.20000076293945, 99.22000122070312)","(-4.200000286102295, 64.35000610351562, 108.9000015258789)","(-14.700000762939453, 49.35000228881836, 37.75199890136719)","(56.55000305175781, 54.150001525878906, 146.41000366210938)"
34,2022-12-04 11:55:22.708635,"(-27.30000114440918, 37.5, 15.48799991607666)","(7.500000476837158, 40.05000305175781, 62.678001403808594)","(10.5, 110.85000610351562, 86.39399719238281)","(19.80000114440918, 42.45000076293945, 51.54600143432617)","(35.10000228881836, 43.80000305175781, 99.94599914550781)","(-4.5, 64.80000305175781, 109.14199829101562)","(-14.40000057220459, 49.20000076293945, 37.0260009765625)","(56.55000305175781, 53.70000076293945, 145.92599487304688)"
35,2022-12-04 11:55:22.799758,"(-27.30000114440918, 37.5, 15.48799991607666)","(6.150000095367432, 40.5, 62.194000244140625)","(10.950000762939453, 109.35000610351562, 85.66799926757812)","(19.200000762939453, 42.0, 51.0620002746582)","(34.35000228881836, 43.95000076293945, 98.4939956665039)","(-4.800000190734863, 64.20000457763672, 109.86799621582031)","(-15.15000057220459, 49.500003814697266, 37.99399948120117)","(55.80000305175781, 53.85000228881836, 146.65199279785156)"
36,2022-12-04 11:55:22.843415,"(-27.30000114440918, 37.35000228881836, 15.003999710083008)","(8.40000057220459, 40.650001525878906, 62.194000244140625)","(12.15000057220459, 108.45000457763672, 86.1520004272461)","(18.75, 42.30000305175781, 52.029998779296875)","(35.55000305175781, 44.10000228881836, 99.7040023803711)","(-4.5, 64.6500015258789, 108.65799713134766)","(-14.100000381469727, 49.20000076293945, 37.268001556396484)","(56.85000228881836, 52.95000076293945, 146.65199279785156)"
37,2022-12-04 11:55:22.934134,"(-27.30000114440918, 37.5, 16.214000701904297)","(7.350000381469727, 39.75, 61.709999084472656)","(10.5, 109.95000457763672, 84.94200134277344)","(18.900001525878906, 42.150001525878906, 52.27199935913086)","(35.10000228881836, 43.5, 101.15599822998047)","(-4.5, 64.35000610351562, 108.65799713134766)","(-15.000000953674316, 49.650001525878906, 39.20399856567383)","(56.250003814697266, 53.55000305175781, 147.13600158691406)"
38,2022-12-04 11:55:22.978754,"(-27.600000381469727, 37.80000305175781, 16.45599937438965)","(7.500000476837158, 38.55000305175781, 61.95199966430664)","(12.600000381469727, 110.10000610351562, 85.18399810791016)","(19.200000762939453, 41.85000228881836, 51.54600143432617)","(34.95000076293945, 44.55000305175781, 98.73600006103516)","(-4.800000190734863, 64.20000457763672, 109.38400268554688)","(-14.550000190734863, 49.650001525878906, 38.47800064086914)","(56.10000228881836, 53.70000076293945, 146.41000366210938)"
39,2022-12-04 11:55:23.067803,"(-26.700000762939453, 37.80000305175781, 15.246000289916992)","(7.500000476837158, 39.45000076293945, 63.1619987487793)","(12.0, 110.25000762939453, 86.39399719238281)","(19.05000114440918, 42.150001525878906, 52.029998779296875)","(35.400001525878906, 43.80000305175781, 99.22000122070312)","(-4.800000190734863, 64.20000457763672, 108.65799713134766)","(-15.000000953674316, 49.20000076293945, 37.268001556396484)","(55.95000076293945, 53.85000228881836, 146.65199279785156)"
40,2022-12-04 11:55:23.113660,"(-27.450000762939453, 37.35000228881836, 14.76200008392334)","(6.450000286102295, 39.45000076293945, 61.22599792480469)","(12.0, 109.50000762939453, 86.87799835205078)","(19.05000114440918, 42.45000076293945, 52.75600051879883)","(34.95000076293945, 43.95000076293945, 99.94599914550781)","(-4.5, 64.35000610351562, 108.17399597167969)","(-15.450000762939453, 49.20000076293945, 37.99399948120117)","(55.500003814697266, 53.250003814697266, 147.13600158691406)"
41,2022-12-04 11:55:23.204098,"(-27.450000762939453, 37.95000076293945, 15.729999542236328)","(7.650000095367432, 40.5, 61.95199966430664)","(11.100000381469727, 109.6500015258789, 85.4260025024414)","(18.600000381469727, 42.45000076293945, 52.27199935913086)","(35.10000228881836, 43.80000305175781, 99.22000122070312)","(-4.5, 63.60000228881836, 109.14199829101562)","(-14.850000381469727, 48.900001525878906, 38.47800064086914)","(55.650001525878906, 53.400001525878906, 146.65199279785156)"
42,2022-12-04 11:55:23.204581,"(-27.450000762939453, 37.5, 13.309999465942383)","(8.700000762939453, 38.400001525878906, 62.43600082397461)","(11.100000381469727, 109.05000305175781, 86.87799835205078)","(19.200000762939453, 42.45000076293945, 51.54600143432617)","(34.95000076293945, 43.80000305175781, 99.7040023803711)","(-4.5, 64.20000457763672, 108.41600036621094)","(-14.550000190734863, 48.900001525878906, 38.720001220703125)","(55.500003814697266, 53.70000076293945, 146.16799926757812)"
43,2022-12-04 11:55:23.294065,"(-27.450000762939453, 37.05000305175781, 15.246000289916992)","(6.450000286102295, 40.20000076293945, 62.194000244140625)","(12.300000190734863, 109.95000457763672, 83.9739990234375)","(19.05000114440918, 42.900001525878906, 51.78799819946289)","(34.95000076293945, 44.25, 99.7040023803711)","(-4.800000190734863, 64.6500015258789, 108.41600036621094)","(-14.850000381469727, 49.80000305175781, 38.720001220703125)","(56.250003814697266, 53.85000228881836, 146.16799926757812)"
44,2022-12-04 11:55:23.338819,"(-27.900001525878906, 37.20000076293945, 14.519999504089355)","(6.750000476837158, 40.95000076293945, 62.678001403808594)","(11.40000057220459, 109.50000762939453, 85.4260025024414)","(18.900001525878906, 42.900001525878906, 51.78799819946289)","(34.95000076293945, 44.10000228881836, 100.6719970703125)","(-4.650000095367432, 64.35000610351562, 109.14199829101562)","(-14.850000381469727, 49.35000228881836, 38.961997985839844)","(56.400001525878906, 54.000003814697266, 146.65199279785156)"
45,2022-12-04 11:55:23.429439,"(-27.750001907348633, 37.80000305175781, 14.76200008392334)","(5.550000190734863, 39.900001525878906, 60.5)","(11.100000381469727, 109.20000457763672, 85.4260025024414)","(18.900001525878906, 42.150001525878906, 52.27199935913086)","(35.25, 44.25, 98.4939956665039)","(-4.650000095367432, 64.6500015258789, 109.14199829101562)","(-15.000000953674316, 50.10000228881836, 38.236000061035156)","(55.95000076293945, 53.70000076293945, 146.41000366210938)"
46,2022-12-04 11:55:23.474216,"(-27.900001525878906, 37.05000305175781, 16.214000701904297)","(7.800000190734863, 39.150001525878906, 61.709999084472656)","(9.90000057220459, 109.95000457763672, 84.45800018310547)","(18.75, 42.45000076293945, 52.27199935913086)","(35.10000228881836, 43.95000076293945, 99.94599914550781)","(-4.800000190734863, 64.5, 109.14199829101562)","(-15.15000057220459, 49.20000076293945, 37.5099983215332)","(56.10000228881836, 53.55000305175781, 147.3780059814453)"
47,2022-12-04 11:55:23.518672,"(-27.30000114440918, 36.900001525878906, 14.519999504089355)","(7.350000381469727, 39.900001525878906, 60.01599884033203)","(11.550000190734863, 108.75000762939453, 84.94200134277344)","(18.600000381469727, 42.0, 52.513999938964844)","(34.95000076293945, 43.5, 99.46199798583984)","(-4.650000095367432, 64.35000610351562, 108.65799713134766)","(-15.000000953674316, 49.05000305175781, 38.961997985839844)","(56.10000228881836, 53.55000305175781, 145.92599487304688)"
48,2022-12-04 11:55:23.608881,"(-27.30000114440918, 37.20000076293945, 15.003999710083008)","(6.900000095367432, 40.20000076293945, 62.91999816894531)","(11.40000057220459, 109.35000610351562, 85.18399810791016)","(18.75, 42.0, 52.029998779296875)","(35.10000228881836, 43.80000305175781, 99.7040023803711)","(-4.650000095367432, 63.900001525878906, 109.38400268554688)","(-15.300000190734863, 50.250003814697266, 37.75199890136719)","(55.95000076293945, 53.85000228881836, 146.8939971923828)"
49,2022-12-04 11:55:23.653622,"(-27.30000114440918, 37.5, 15.003999710083008)","(7.650000095367432, 40.5, 62.91999816894531)","(12.300000190734863, 109.05000305175781, 85.66799926757812)","(18.600000381469727, 42.75, 52.513999938964844)","(35.25, 44.25, 100.43000030517578)","(-4.5, 64.35000610351562, 108.9000015258789)","(-14.550000190734863, 49.35000228881836, 37.99399948120117)","(56.70000076293945, 54.000003814697266, 146.16799926757812)"
50,2022-12-04 11:55:23.698986,"(-27.900001525878906, 37.20000076293945, 14.76200008392334)","(7.650000095367432, 40.05000305175781, 61.22599792480469)","(11.100000381469727, 109.95000457763672, 84.21599578857422)","(19.350000381469727, 42.45000076293945, 52.513999938964844)","(36.0, 43.80000305175781, 99.94599914550781)","(-4.650000095367432, 64.95000457763672, 109.14199829101562)","(-14.850000381469727, 48.900001525878906, 37.268001556396484)","(56.85000228881836, 53.55000305175781, 147.6199951171875)"
51,2022-12-04 11:55:23.789189,"(-27.600000381469727, 37.05000305175781, 15.972000122070312)","(6.300000190734863, 39.60000228881836, 60.257999420166016)","(10.350000381469727, 108.9000015258789, 85.66799926757812)","(18.600000381469727, 42.45000076293945, 52.513999938964844)","(35.55000305175781, 44.25, 99.7040023803711)","(-4.5, 64.80000305175781, 108.41600036621094)","(-15.300000190734863, 48.750003814697266, 38.47800064086914)","(55.95000076293945, 54.45000076293945, 146.41000366210938)"
52,2022-12-04 11:55:23.833315,"(-27.450000762939453, 37.5, 15.48799991607666)","(6.450000286102295, 40.20000076293945, 62.43600082397461)","(11.850000381469727, 110.25000762939453, 84.94200134277344)","(18.75, 42.75, 52.029998779296875)","(34.650001525878906, 44.25, 99.7040023803711)","(-4.5, 64.20000457763672, 108.9000015258789)","(-15.450000762939453, 49.35000228881836, 37.5099983215332)","(56.55000305175781, 53.400001525878906, 146.16799926757812)"
53,2022-12-04 11:55:23.878808,"(-27.750001907348633, 37.05000305175781, 14.76200008392334)","(6.450000286102295, 40.5, 61.95199966430664)","(11.850000381469727, 108.45000457763672, 85.66799926757812)","(18.75, 42.45000076293945, 52.27199935913086)","(35.25, 43.5, 99.22000122070312)","(-4.5, 64.6500015258789, 109.14199829101562)","(-14.550000190734863, 49.95000076293945, 38.236000061035156)","(55.95000076293945, 54.150001525878906, 146.16799926757812)"
54,2022-12-04 11:55:24.014673,"(-27.30000114440918, 37.650001525878906, 15.972000122070312)","(6.150000095367432, 40.5, 60.98400115966797)","(11.100000381469727, 110.25000762939453, 85.4260025024414)","(18.600000381469727, 42.75, 52.029998779296875)","(35.10000228881836, 43.35000228881836, 99.46199798583984)","(-4.950000286102295, 64.05000305175781, 108.9000015258789)","(-15.300000190734863, 49.35000228881836, 38.720001220703125)","(56.250003814697266, 54.000003814697266, 147.13600158691406)"
55,2022-12-04 11:55:24.015166,"(-28.05000114440918, 37.5, 15.48799991607666)","(5.25, 40.95000076293945, 62.91999816894531)","(10.950000762939453, 108.9000015258789, 83.24800109863281)","(18.75, 42.60000228881836, 51.30400085449219)","(34.650001525878906, 44.70000076293945, 100.43000030517578)","(-4.5, 64.20000457763672, 109.38400268554688)","(-14.550000190734863, 49.650001525878906, 38.236000061035156)","(56.400001525878906, 53.70000076293945, 146.41000366210938)"
56,2022-12-04 11:55:24.104082,"(-27.600000381469727, 37.650001525878906, 15.972000122070312)","(7.050000190734863, 40.20000076293945, 64.12999725341797)","(11.850000381469727, 109.50000762939453, 84.94200134277344)","(19.05000114440918, 42.900001525878906, 51.78799819946289)","(34.5, 44.10000228881836, 98.73600006103516)","(-4.200000286102295, 64.5, 108.9000015258789)","(-14.40000057220459, 48.45000076293945, 37.99399948120117)","(56.250003814697266, 54.150001525878906, 145.6840057373047)"
57,2022-12-04 11:55:24.148853,"(-26.700000762939453, 36.45000076293945, 15.729999542236328)","(6.750000476837158, 39.45000076293945, 61.46799850463867)","(11.25, 109.6500015258789, 84.45800018310547)","(19.05000114440918, 42.0, 51.78799819946289)","(34.80000305175781, 44.55000305175781, 99.22000122070312)","(-4.5, 64.5, 108.65799713134766)","(-15.15000057220459, 49.500003814697266, 37.75199890136719)","(56.400001525878906, 54.60000228881836, 146.65199279785156)"
