,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-04 13:33:23.806079,"(99.9000015258789, 86.25, 165.77000427246094)","(45.900001525878906, 47.85000228881836, 101.88199615478516)","(37.80000305175781, 112.80000305175781, 129.22799682617188)","(54.45000076293945, 47.10000228881836, 141.5699920654297)","(42.0, 35.10000228881836, 91.23400115966797)","(5.25, 32.400001525878906, 65.33999633789062)","(-20.850000381469727, 33.0, 10.163999557495117)","(22.950000762939453, 60.000003814697266, 75.50399780273438)"
11,2022-12-04 13:33:23.895153,"(100.50000762939453, 86.70000457763672, 164.802001953125)","(46.05000305175781, 48.45000076293945, 101.63999938964844)","(38.400001525878906, 112.05000305175781, 129.22799682617188)","(54.900001525878906, 46.20000076293945, 139.39199829101562)","(41.400001525878906, 35.70000076293945, 90.75)","(5.700000286102295, 32.70000076293945, 65.58200073242188)","(-20.850000381469727, 33.900001525878906, 10.163999557495117)","(22.200000762939453, 60.000003814697266, 75.98799896240234)"
12,2022-12-04 13:33:23.940011,"(101.25000762939453, 87.0, 165.77000427246094)","(44.70000076293945, 47.55000305175781, 101.63999938964844)","(35.85000228881836, 112.80000305175781, 128.01800537109375)","(53.55000305175781, 45.30000305175781, 139.63400268554688)","(41.85000228881836, 35.25, 91.23400115966797)","(5.100000381469727, 33.30000305175781, 63.645999908447266)","(-20.100000381469727, 34.05000305175781, 9.92199993133545)","(22.5, 60.60000228881836, 76.47200012207031)"
13,2022-12-04 13:33:23.984813,"(100.80000305175781, 87.30000305175781, 166.01199340820312)","(45.75, 48.45000076293945, 100.6719970703125)","(37.05000305175781, 113.25000762939453, 127.53399658203125)","(53.70000076293945, 44.55000305175781, 139.14999389648438)","(41.70000076293945, 35.10000228881836, 91.47599792480469)","(5.550000190734863, 32.70000076293945, 64.37200164794922)","(-20.400001525878906, 34.650001525878906, 10.163999557495117)","(22.650001525878906, 60.60000228881836, 74.77799987792969)"
14,2022-12-04 13:33:24.029906,"(100.6500015258789, 87.0, 164.55999755859375)","(45.150001525878906, 48.0, 102.1240005493164)","(36.150001525878906, 111.60000610351562, 127.53399658203125)","(52.650001525878906, 45.45000076293945, 138.66600036621094)","(41.85000228881836, 35.55000305175781, 90.99199676513672)","(5.100000381469727, 32.85000228881836, 64.85600280761719)","(-20.55000114440918, 33.30000305175781, 10.64799976348877)","(22.350000381469727, 59.85000228881836, 76.71399688720703)"
15,2022-12-04 13:33:24.119902,"(100.20000457763672, 86.25, 166.01199340820312)","(45.45000076293945, 48.30000305175781, 100.6719970703125)","(37.35000228881836, 112.05000305175781, 129.71200561523438)","(53.55000305175781, 46.20000076293945, 138.66600036621094)","(42.30000305175781, 36.0, 91.95999908447266)","(5.25, 33.150001525878906, 65.58200073242188)","(-20.25, 34.35000228881836, 9.92199993133545)","(22.80000114440918, 60.000003814697266, 75.98799896240234)"
16,2022-12-04 13:33:24.164769,"(100.6500015258789, 87.30000305175781, 165.5279998779297)","(45.900001525878906, 48.900001525878906, 101.63999938964844)","(36.30000305175781, 112.35000610351562, 129.95399475097656)","(53.400001525878906, 47.25, 138.4239959716797)","(41.55000305175781, 35.400001525878906, 91.23400115966797)","(5.100000381469727, 32.400001525878906, 65.58200073242188)","(-20.55000114440918, 35.10000228881836, 9.680000305175781)","(22.650001525878906, 60.000003814697266, 75.74600219726562)"
17,2022-12-04 13:33:24.209771,"(100.50000762939453, 86.70000457763672, 165.28599548339844)","(46.20000076293945, 47.85000228881836, 101.88199615478516)","(37.35000228881836, 112.05000305175781, 128.98599243164062)","(54.45000076293945, 45.0, 140.843994140625)","(41.85000228881836, 35.400001525878906, 91.23400115966797)","(5.100000381469727, 32.400001525878906, 63.88800048828125)","(-21.0, 34.5, 10.163999557495117)","(22.950000762939453, 60.45000076293945, 75.74600219726562)"
18,2022-12-04 13:33:24.300346,"(101.55000305175781, 87.0, 166.01199340820312)","(45.75, 48.0, 102.1240005493164)","(39.150001525878906, 113.4000015258789, 128.01800537109375)","(54.30000305175781, 46.650001525878906, 138.4239959716797)","(42.150001525878906, 35.55000305175781, 91.23400115966797)","(5.400000095367432, 32.70000076293945, 64.85600280761719)","(-20.850000381469727, 34.20000076293945, 10.890000343322754)","(22.950000762939453, 60.150001525878906, 74.77799987792969)"
19,2022-12-04 13:33:24.344701,"(100.80000305175781, 87.45000457763672, 166.25399780273438)","(45.30000305175781, 47.70000076293945, 101.63999938964844)","(36.900001525878906, 112.50000762939453, 127.05000305175781)","(54.30000305175781, 45.45000076293945, 140.36000061035156)","(41.55000305175781, 35.25, 91.71800231933594)","(4.650000095367432, 32.70000076293945, 64.37200164794922)","(-20.400001525878906, 34.35000228881836, 9.92199993133545)","(22.80000114440918, 59.85000228881836, 75.74600219726562)"
20,2022-12-04 13:33:24.389978,"(100.6500015258789, 87.0, 166.25399780273438)","(46.35000228881836, 48.0, 102.1240005493164)","(38.400001525878906, 111.45000457763672, 131.406005859375)","(52.80000305175781, 45.900001525878906, 140.1179962158203)","(41.70000076293945, 35.10000228881836, 91.23400115966797)","(4.5, 32.85000228881836, 65.33999633789062)","(-20.400001525878906, 33.60000228881836, 10.890000343322754)","(22.650001525878906, 60.30000305175781, 75.74600219726562)"
21,2022-12-04 13:33:24.571299,"(100.20000457763672, 86.55000305175781, 166.97999572753906)","(45.45000076293945, 47.55000305175781, 102.60800170898438)","(36.60000228881836, 112.05000305175781, 129.22799682617188)","(52.05000305175781, 45.0, 139.14999389648438)","(42.150001525878906, 34.95000076293945, 91.23400115966797)","(5.550000190734863, 33.150001525878906, 63.88800048828125)","(-20.700000762939453, 33.45000076293945, 9.437999725341797)","(22.350000381469727, 60.30000305175781, 75.26200103759766)"
22,2022-12-04 13:33:24.572291,"(100.20000457763672, 87.45000457763672, 165.04400634765625)","(44.85000228881836, 48.0, 101.15599822998047)","(36.45000076293945, 110.55000305175781, 128.74400329589844)","(52.95000076293945, 46.5, 138.4239959716797)","(42.0, 35.400001525878906, 91.95999908447266)","(5.100000381469727, 32.25, 65.33999633789062)","(-21.150001525878906, 33.45000076293945, 10.163999557495117)","(22.950000762939453, 59.85000228881836, 74.77799987792969)"
23,2022-12-04 13:33:24.614775,"(100.35000610351562, 87.0, 165.5279998779297)","(45.30000305175781, 48.60000228881836, 101.39800262451172)","(36.900001525878906, 113.55000305175781, 128.5019989013672)","(55.35000228881836, 44.400001525878906, 141.08599853515625)","(42.150001525878906, 35.10000228881836, 91.71800231933594)","(5.400000095367432, 31.80000114440918, 65.0979995727539)","(-21.150001525878906, 34.35000228881836, 9.680000305175781)","(22.5, 60.45000076293945, 75.74600219726562)"
24,2022-12-04 13:33:24.659692,"(100.35000610351562, 87.60000610351562, 165.28599548339844)","(45.900001525878906, 47.85000228881836, 101.15599822998047)","(37.650001525878906, 112.35000610351562, 129.22799682617188)","(53.85000228881836, 45.30000305175781, 140.843994140625)","(41.70000076293945, 35.400001525878906, 91.23400115966797)","(5.25, 32.10000228881836, 63.88800048828125)","(-20.100000381469727, 33.900001525878906, 9.92199993133545)","(22.950000762939453, 60.900001525878906, 75.50399780273438)"
25,2022-12-04 13:33:24.705399,"(99.60000610351562, 86.4000015258789, 166.01199340820312)","(45.60000228881836, 47.55000305175781, 101.88199615478516)","(37.05000305175781, 112.50000762939453, 130.43800354003906)","(52.500003814697266, 46.650001525878906, 137.94000244140625)","(41.70000076293945, 35.400001525878906, 90.99199676513672)","(5.550000190734863, 32.400001525878906, 64.37200164794922)","(-20.400001525878906, 34.95000076293945, 10.64799976348877)","(22.650001525878906, 60.30000305175781, 75.50399780273438)"
26,2022-12-04 13:33:24.794852,"(101.10000610351562, 86.55000305175781, 166.49600219726562)","(45.60000228881836, 48.150001525878906, 101.39800262451172)","(36.75, 112.20000457763672, 133.3419952392578)","(53.85000228881836, 45.60000228881836, 142.29600524902344)","(41.85000228881836, 34.95000076293945, 91.71800231933594)","(4.350000381469727, 32.25, 64.85600280761719)","(-20.400001525878906, 33.0, 9.437999725341797)","(23.100000381469727, 60.30000305175781, 75.74600219726562)"
27,2022-12-04 13:33:24.885021,"(100.50000762939453, 85.95000457763672, 166.25399780273438)","(45.45000076293945, 47.70000076293945, 100.91400146484375)","(37.05000305175781, 110.70000457763672, 128.98599243164062)","(53.400001525878906, 46.5, 140.36000061035156)","(41.55000305175781, 35.400001525878906, 91.23400115966797)","(5.25, 32.25, 65.0979995727539)","(-20.400001525878906, 33.75, 9.437999725341797)","(23.25, 60.45000076293945, 75.26200103759766)"
28,2022-12-04 13:33:24.886011,"(100.35000610351562, 86.70000457763672, 165.77000427246094)","(45.150001525878906, 48.0, 102.1240005493164)","(37.05000305175781, 111.1500015258789, 131.88999938964844)","(53.85000228881836, 45.900001525878906, 141.3280029296875)","(41.70000076293945, 35.70000076293945, 91.47599792480469)","(5.25, 32.400001525878906, 64.85600280761719)","(-20.850000381469727, 34.5, 10.163999557495117)","(22.80000114440918, 60.750003814697266, 75.98799896240234)"
29,2022-12-04 13:33:24.975101,"(100.20000457763672, 87.0, 164.802001953125)","(45.60000228881836, 48.150001525878906, 100.18799591064453)","(36.0, 114.60000610351562, 127.53399658203125)","(53.250003814697266, 45.150001525878906, 141.5699920654297)","(42.150001525878906, 35.400001525878906, 91.95999908447266)","(4.800000190734863, 32.85000228881836, 63.88800048828125)","(-20.400001525878906, 34.05000305175781, 10.163999557495117)","(22.80000114440918, 60.750003814697266, 74.77799987792969)"
30,2022-12-04 13:33:25.019872,"(100.80000305175781, 86.4000015258789, 166.25399780273438)","(44.70000076293945, 48.750003814697266, 102.1240005493164)","(37.5, 112.50000762939453, 128.74400329589844)","(53.85000228881836, 46.650001525878906, 139.39199829101562)","(41.85000228881836, 35.70000076293945, 91.47599792480469)","(5.850000381469727, 32.85000228881836, 64.37200164794922)","(-20.100000381469727, 34.35000228881836, 10.406000137329102)","(23.400001525878906, 60.30000305175781, 75.26200103759766)"
31,2022-12-04 13:33:25.109716,"(100.6500015258789, 86.55000305175781, 165.77000427246094)","(45.45000076293945, 48.45000076293945, 100.43000030517578)","(36.75, 111.60000610351562, 130.67999267578125)","(51.900001525878906, 45.30000305175781, 141.5699920654297)","(41.70000076293945, 35.25, 91.47599792480469)","(4.950000286102295, 33.0, 64.85600280761719)","(-20.55000114440918, 33.30000305175781, 9.437999725341797)","(22.950000762939453, 60.45000076293945, 75.74600219726562)"
32,2022-12-04 13:33:25.155530,"(100.35000610351562, 87.0, 166.73800659179688)","(45.75, 47.85000228881836, 101.39800262451172)","(36.150001525878906, 113.10000610351562, 128.98599243164062)","(54.000003814697266, 45.60000228881836, 141.81199645996094)","(42.150001525878906, 35.70000076293945, 91.23400115966797)","(5.400000095367432, 32.25, 63.88800048828125)","(-20.25, 34.35000228881836, 10.64799976348877)","(23.25, 60.45000076293945, 75.50399780273438)"
33,2022-12-04 13:33:25.199782,"(100.6500015258789, 86.55000305175781, 166.01199340820312)","(44.85000228881836, 47.70000076293945, 100.6719970703125)","(36.150001525878906, 111.60000610351562, 128.25999450683594)","(53.55000305175781, 46.05000305175781, 138.9080047607422)","(42.0, 35.55000305175781, 90.99199676513672)","(4.950000286102295, 33.0, 64.37200164794922)","(-21.0, 34.05000305175781, 9.680000305175781)","(23.400001525878906, 60.750003814697266, 75.74600219726562)"
34,2022-12-04 13:33:25.290036,"(100.6500015258789, 85.80000305175781, 166.01199340820312)","(45.45000076293945, 48.45000076293945, 101.39800262451172)","(38.400001525878906, 112.35000610351562, 129.22799682617188)","(51.45000076293945, 46.35000228881836, 140.36000061035156)","(42.0, 34.95000076293945, 91.95999908447266)","(4.650000095367432, 32.400001525878906, 64.61399841308594)","(-20.400001525878906, 34.35000228881836, 10.64799976348877)","(22.80000114440918, 60.750003814697266, 75.74600219726562)"
35,2022-12-04 13:33:25.334877,"(100.80000305175781, 87.0, 166.01199340820312)","(44.85000228881836, 48.45000076293945, 100.91400146484375)","(35.70000076293945, 111.9000015258789, 127.7760009765625)","(53.10000228881836, 46.35000228881836, 142.77999877929688)","(41.70000076293945, 35.400001525878906, 90.50800323486328)","(5.850000381469727, 31.950000762939453, 64.85600280761719)","(-21.0, 34.20000076293945, 10.890000343322754)","(23.25, 60.750003814697266, 75.50399780273438)"
36,2022-12-04 13:33:25.379836,"(100.20000457763672, 86.55000305175781, 166.01199340820312)","(45.150001525878906, 47.400001525878906, 102.1240005493164)","(39.150001525878906, 113.70000457763672, 128.5019989013672)","(51.000003814697266, 44.55000305175781, 140.843994140625)","(41.70000076293945, 35.85000228881836, 90.75)","(5.700000286102295, 32.25, 64.37200164794922)","(-20.25, 34.35000228881836, 9.437999725341797)","(22.950000762939453, 60.900001525878906, 75.74600219726562)"
37,2022-12-04 13:33:25.469900,"(100.50000762939453, 87.1500015258789, 166.25399780273438)","(45.75, 48.0, 101.63999938964844)","(37.35000228881836, 112.20000457763672, 128.74400329589844)","(52.650001525878906, 47.400001525878906, 140.6020050048828)","(41.70000076293945, 34.95000076293945, 91.23400115966797)","(5.100000381469727, 32.55000305175781, 64.61399841308594)","(-20.55000114440918, 34.20000076293945, 10.64799976348877)","(23.25, 60.150001525878906, 75.26200103759766)"
38,2022-12-04 13:33:25.559867,"(100.6500015258789, 86.85000610351562, 166.25399780273438)","(44.85000228881836, 47.70000076293945, 101.88199615478516)","(37.5, 112.20000457763672, 127.7760009765625)","(52.80000305175781, 47.55000305175781, 139.14999389648438)","(41.55000305175781, 35.55000305175781, 90.99199676513672)","(4.950000286102295, 32.55000305175781, 64.61399841308594)","(-21.450000762939453, 34.35000228881836, 11.616000175476074)","(22.80000114440918, 60.750003814697266, 75.98799896240234)"
39,2022-12-04 13:33:25.561475,"(101.25000762939453, 87.30000305175781, 165.5279998779297)","(45.0, 48.30000305175781, 101.63999938964844)","(37.20000076293945, 113.25000762939453, 129.47000122070312)","(52.95000076293945, 46.05000305175781, 141.81199645996094)","(42.150001525878906, 35.400001525878906, 91.23400115966797)","(4.950000286102295, 32.55000305175781, 64.61399841308594)","(-21.450000762939453, 33.900001525878906, 10.406000137329102)","(22.950000762939453, 60.150001525878906, 76.47200012207031)"
40,2022-12-04 13:33:25.650062,"(100.50000762939453, 87.1500015258789, 165.77000427246094)","(45.150001525878906, 46.95000076293945, 100.91400146484375)","(36.75, 112.6500015258789, 131.406005859375)","(53.55000305175781, 45.75, 142.0540008544922)","(41.85000228881836, 35.85000228881836, 90.99199676513672)","(5.400000095367432, 32.85000228881836, 63.645999908447266)","(-20.55000114440918, 33.150001525878906, 9.680000305175781)","(23.400001525878906, 60.45000076293945, 74.77799987792969)"
41,2022-12-04 13:33:25.694626,"(100.20000457763672, 85.5, 165.77000427246094)","(44.70000076293945, 48.0, 101.15599822998047)","(35.85000228881836, 112.6500015258789, 126.08200073242188)","(51.900001525878906, 45.60000228881836, 141.08599853515625)","(42.0, 35.25, 91.47599792480469)","(5.25, 31.80000114440918, 63.88800048828125)","(-21.900001525878906, 34.20000076293945, 10.406000137329102)","(23.100000381469727, 60.60000228881836, 75.74600219726562)"
42,2022-12-04 13:33:25.784990,"(101.10000610351562, 86.85000610351562, 165.5279998779297)","(45.60000228881836, 48.0, 101.63999938964844)","(36.60000228881836, 112.50000762939453, 129.95399475097656)","(53.400001525878906, 45.75, 138.9080047607422)","(42.0, 34.95000076293945, 91.23400115966797)","(4.950000286102295, 32.85000228881836, 64.12999725341797)","(-21.0, 34.650001525878906, 10.163999557495117)","(23.25, 60.750003814697266, 75.26200103759766)"
43,2022-12-04 13:33:25.874834,"(99.9000015258789, 86.4000015258789, 165.5279998779297)","(45.30000305175781, 47.400001525878906, 101.88199615478516)","(36.900001525878906, 113.4000015258789, 128.98599243164062)","(52.20000076293945, 45.45000076293945, 143.7480010986328)","(41.70000076293945, 35.400001525878906, 90.99199676513672)","(5.100000381469727, 32.70000076293945, 65.0979995727539)","(-21.600000381469727, 33.45000076293945, 9.92199993133545)","(22.350000381469727, 60.750003814697266, 75.50399780273438)"
44,2022-12-04 13:33:25.875848,"(101.25000762939453, 86.10000610351562, 165.77000427246094)","(44.10000228881836, 47.85000228881836, 102.36599731445312)","(36.60000228881836, 111.75000762939453, 127.7760009765625)","(52.05000305175781, 44.85000228881836, 140.843994140625)","(41.70000076293945, 35.400001525878906, 91.71800231933594)","(5.100000381469727, 32.25, 65.0979995727539)","(-20.25, 34.05000305175781, 10.163999557495117)","(22.350000381469727, 60.60000228881836, 75.74600219726562)"
45,2022-12-04 13:33:25.964775,"(100.50000762939453, 87.75, 166.25399780273438)","(44.85000228881836, 47.85000228881836, 101.39800262451172)","(37.05000305175781, 112.80000305175781, 128.74400329589844)","(53.400001525878906, 46.5, 140.6020050048828)","(41.25, 35.55000305175781, 91.23400115966797)","(5.850000381469727, 32.400001525878906, 65.33999633789062)","(-21.0, 34.20000076293945, 10.406000137329102)","(22.950000762939453, 60.60000228881836, 75.50399780273438)"
46,2022-12-04 13:33:26.010106,"(100.05000305175781, 86.55000305175781, 165.5279998779297)","(45.60000228881836, 47.70000076293945, 101.63999938964844)","(36.60000228881836, 112.50000762939453, 127.29199981689453)","(53.70000076293945, 46.20000076293945, 138.4239959716797)","(42.0, 35.55000305175781, 91.23400115966797)","(6.150000095367432, 32.25, 64.85600280761719)","(-20.400001525878906, 33.75, 11.37399959564209)","(22.950000762939453, 59.85000228881836, 76.2300033569336)"
47,2022-12-04 13:33:26.054852,"(100.6500015258789, 86.85000610351562, 165.77000427246094)","(45.60000228881836, 48.150001525878906, 101.39800262451172)","(36.45000076293945, 112.50000762939453, 128.74400329589844)","(51.150001525878906, 44.85000228881836, 140.843994140625)","(42.150001525878906, 35.85000228881836, 91.47599792480469)","(5.25, 32.10000228881836, 63.40399932861328)","(-21.0, 34.80000305175781, 10.406000137329102)","(22.350000381469727, 60.750003814697266, 75.98799896240234)"
48,2022-12-04 13:33:26.144799,"(100.95000457763672, 86.10000610351562, 165.77000427246094)","(45.60000228881836, 48.0, 100.6719970703125)","(36.30000305175781, 112.50000762939453, 129.71200561523438)","(52.650001525878906, 45.30000305175781, 142.77999877929688)","(42.0, 35.55000305175781, 90.99199676513672)","(5.400000095367432, 32.70000076293945, 64.61399841308594)","(-21.450000762939453, 34.80000305175781, 11.131999969482422)","(23.100000381469727, 60.45000076293945, 75.0199966430664)"
49,2022-12-04 13:33:26.189693,"(100.95000457763672, 86.10000610351562, 165.77000427246094)","(45.30000305175781, 48.150001525878906, 101.15599822998047)","(36.30000305175781, 111.30000305175781, 129.47000122070312)","(53.70000076293945, 46.20000076293945, 141.5699920654297)","(42.0, 35.10000228881836, 90.99199676513672)","(4.5, 33.60000228881836, 64.37200164794922)","(-20.100000381469727, 34.20000076293945, 9.92199993133545)","(23.25, 60.45000076293945, 75.26200103759766)"
50,2022-12-04 13:33:26.234823,"(100.80000305175781, 86.4000015258789, 164.55999755859375)","(44.400001525878906, 48.150001525878906, 100.43000030517578)","(37.35000228881836, 112.20000457763672, 127.29199981689453)","(53.55000305175781, 45.45000076293945, 138.4239959716797)","(42.60000228881836, 35.55000305175781, 91.47599792480469)","(4.800000190734863, 32.55000305175781, 64.61399841308594)","(-20.25, 34.05000305175781, 9.680000305175781)","(22.5, 60.45000076293945, 74.77799987792969)"
51,2022-12-04 13:33:26.325075,"(101.10000610351562, 86.55000305175781, 166.25399780273438)","(45.75, 48.30000305175781, 100.91400146484375)","(37.35000228881836, 111.45000457763672, 127.29199981689453)","(52.80000305175781, 45.60000228881836, 140.843994140625)","(42.0, 35.400001525878906, 91.23400115966797)","(4.5, 32.10000228881836, 64.37200164794922)","(-21.30000114440918, 33.900001525878906, 9.437999725341797)","(22.950000762939453, 60.30000305175781, 75.26200103759766)"
52,2022-12-04 13:33:26.369985,"(100.80000305175781, 87.1500015258789, 166.01199340820312)","(45.150001525878906, 47.25, 102.1240005493164)","(37.95000076293945, 112.20000457763672, 129.22799682617188)","(52.80000305175781, 45.75, 141.5699920654297)","(41.400001525878906, 35.70000076293945, 90.50800323486328)","(4.5, 33.0, 64.61399841308594)","(-21.0, 34.80000305175781, 9.196000099182129)","(22.80000114440918, 60.750003814697266, 75.74600219726562)"
53,2022-12-04 13:33:26.504094,"(100.95000457763672, 87.1500015258789, 165.5279998779297)","(45.45000076293945, 49.05000305175781, 100.91400146484375)","(35.10000228881836, 113.10000610351562, 128.74400329589844)","(53.55000305175781, 46.20000076293945, 142.53799438476562)","(41.85000228881836, 35.400001525878906, 91.47599792480469)","(5.100000381469727, 32.10000228881836, 64.85600280761719)","(-20.100000381469727, 34.05000305175781, 9.680000305175781)","(22.950000762939453, 60.150001525878906, 74.53600311279297)"
54,2022-12-04 13:33:26.505443,"(101.10000610351562, 87.0, 165.28599548339844)","(44.400001525878906, 48.45000076293945, 100.91400146484375)","(36.60000228881836, 112.6500015258789, 128.01800537109375)","(53.55000305175781, 46.20000076293945, 141.3280029296875)","(41.85000228881836, 35.55000305175781, 90.99199676513672)","(4.650000095367432, 32.25, 64.85600280761719)","(-20.700000762939453, 34.35000228881836, 10.64799976348877)","(22.80000114440918, 60.900001525878906, 75.0199966430664)"
55,2022-12-04 13:33:26.549797,"(101.10000610351562, 86.85000610351562, 166.25399780273438)","(45.60000228881836, 48.45000076293945, 103.09200286865234)","(37.80000305175781, 112.6500015258789, 127.53399658203125)","(53.70000076293945, 46.95000076293945, 140.6020050048828)","(41.85000228881836, 35.70000076293945, 91.47599792480469)","(5.100000381469727, 32.25, 65.33999633789062)","(-20.850000381469727, 34.20000076293945, 9.680000305175781)","(22.5, 60.150001525878906, 75.0199966430664)"
56,2022-12-04 13:33:26.640143,"(100.80000305175781, 87.0, 164.3179931640625)","(45.0, 47.85000228881836, 101.39800262451172)","(35.400001525878906, 113.25000762939453, 129.71200561523438)","(51.150001525878906, 43.95000076293945, 141.5699920654297)","(41.85000228881836, 35.70000076293945, 91.95999908447266)","(3.9000000953674316, 32.55000305175781, 64.12999725341797)","(-20.400001525878906, 34.35000228881836, 8.953999519348145)","(22.950000762939453, 60.45000076293945, 74.77799987792969)"
57,2022-12-04 13:33:26.685046,"(100.6500015258789, 87.30000305175781, 165.77000427246094)","(45.150001525878906, 47.70000076293945, 101.39800262451172)","(36.150001525878906, 113.4000015258789, 127.7760009765625)","(53.55000305175781, 45.75, 139.63400268554688)","(42.150001525878906, 35.400001525878906, 91.47599792480469)","(5.100000381469727, 32.85000228881836, 64.12999725341797)","(-20.850000381469727, 33.75, 10.406000137329102)","(23.100000381469727, 60.150001525878906, 75.98799896240234)"
58,2022-12-04 13:33:26.729833,"(100.35000610351562, 87.0, 165.77000427246094)","(45.60000228881836, 48.750003814697266, 100.18799591064453)","(36.60000228881836, 111.75000762939453, 131.406005859375)","(54.000003814697266, 45.45000076293945, 141.3280029296875)","(41.70000076293945, 35.25, 91.23400115966797)","(5.25, 33.60000228881836, 65.0979995727539)","(-20.850000381469727, 34.650001525878906, 9.437999725341797)","(22.80000114440918, 60.60000228881836, 75.26200103759766)"
