,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
18,2022-12-11 19:33:22.908296,"(30.000001907348633, 33.45000076293945, 119.30599975585938)","(32.10000228881836, 33.45000076293945, 88.5719985961914)","(30.000001907348633, 105.9000015258789, 113.98200225830078)","(19.200000762939453, 43.35000228881836, 120.75799560546875)","(48.0, 35.25, 92.20199584960938)","(9.0, 30.30000114440918, 62.678001403808594)","(-7.650000095367432, 34.05000305175781, 14.277999877929688)","(24.600000381469727, 52.500003814697266, 68.97000122070312)"
19,2022-12-11 19:33:22.909568,"(31.950000762939453, 33.75, 123.41999816894531)","(30.900001525878906, 32.25, 89.2979965209961)","(31.80000114440918, 107.55000305175781, 116.15999603271484)","(20.700000762939453, 44.85000228881836, 117.61199951171875)","(47.400001525878906, 35.25, 92.44400024414062)","(8.700000762939453, 30.600000381469727, 63.1619987487793)","(-7.350000381469727, 34.05000305175781, 14.277999877929688)","(24.600000381469727, 51.900001525878906, 68.48600006103516)"
20,2022-12-11 19:33:22.953774,"(30.750001907348633, 34.05000305175781, 122.93599700927734)","(31.650001525878906, 33.45000076293945, 89.2979965209961)","(28.500001907348633, 106.6500015258789, 114.2239990234375)","(19.80000114440918, 44.25, 117.12799835205078)","(48.0, 35.400001525878906, 92.9280014038086)","(9.15000057220459, 31.200000762939453, 62.678001403808594)","(-7.500000476837158, 33.45000076293945, 15.48799991607666)","(24.450000762939453, 52.35000228881836, 68.00199890136719)"
21,2022-12-11 19:33:23.044114,"(30.30000114440918, 31.650001525878906, 120.03199768066406)","(31.80000114440918, 33.0, 90.26599884033203)","(30.750001907348633, 106.6500015258789, 113.49800109863281)","(19.950000762939453, 42.0, 120.27400207519531)","(47.70000076293945, 35.10000228881836, 92.9280014038086)","(9.15000057220459, 30.900001525878906, 63.1619987487793)","(-7.350000381469727, 33.45000076293945, 15.003999710083008)","(24.30000114440918, 51.900001525878906, 68.48600006103516)"
22,2022-12-11 19:33:23.088967,"(30.900001525878906, 32.55000305175781, 119.5479965209961)","(32.10000228881836, 33.75, 88.08799743652344)","(29.700000762939453, 107.85000610351562, 111.31999969482422)","(21.600000381469727, 44.400001525878906, 119.06400299072266)","(48.150001525878906, 35.25, 92.9280014038086)","(9.0, 30.150001525878906, 62.91999816894531)","(-7.800000190734863, 35.10000228881836, 15.003999710083008)","(24.900001525878906, 51.900001525878906, 68.00199890136719)"
23,2022-12-11 19:33:23.178954,"(32.400001525878906, 31.950000762939453, 120.27400207519531)","(31.80000114440918, 34.20000076293945, 89.05599975585938)","(31.200000762939453, 106.80000305175781, 114.46599578857422)","(19.650001525878906, 42.900001525878906, 118.8219985961914)","(48.150001525878906, 34.95000076293945, 92.9280014038086)","(8.850000381469727, 31.05000114440918, 62.91999816894531)","(-7.350000381469727, 33.75, 15.003999710083008)","(24.750001907348633, 51.900001525878906, 67.76000213623047)"
24,2022-12-11 19:33:23.224213,"(32.10000228881836, 32.70000076293945, 121.24199676513672)","(33.45000076293945, 32.55000305175781, 88.08799743652344)","(30.30000114440918, 106.95000457763672, 113.01399993896484)","(19.350000381469727, 44.25, 117.61199951171875)","(47.85000228881836, 35.400001525878906, 92.44400024414062)","(9.0, 30.900001525878906, 62.43600082397461)","(-8.25, 34.5, 13.552000045776367)","(24.750001907348633, 52.05000305175781, 68.00199890136719)"
25,2022-12-11 19:33:23.269155,"(29.850000381469727, 33.60000228881836, 122.20999908447266)","(33.150001525878906, 32.55000305175781, 88.33000183105469)","(30.450000762939453, 108.1500015258789, 114.70800018310547)","(19.350000381469727, 42.150001525878906, 117.12799835205078)","(47.85000228881836, 35.25, 92.68599700927734)","(8.40000057220459, 31.05000114440918, 63.645999908447266)","(-7.650000095367432, 33.30000305175781, 14.277999877929688)","(24.750001907348633, 51.900001525878906, 68.48600006103516)"
26,2022-12-11 19:33:23.359133,"(32.10000228881836, 31.80000114440918, 118.58000183105469)","(31.500001907348633, 34.650001525878906, 88.33000183105469)","(29.250001907348633, 106.95000457763672, 115.6760025024414)","(17.55000114440918, 42.45000076293945, 117.85399627685547)","(47.85000228881836, 35.55000305175781, 92.9280014038086)","(8.850000381469727, 30.450000762939453, 63.40399932861328)","(-7.800000190734863, 34.05000305175781, 14.277999877929688)","(24.750001907348633, 52.05000305175781, 68.24400329589844)"
27,2022-12-11 19:33:23.404404,"(30.30000114440918, 32.70000076293945, 122.20999908447266)","(31.350000381469727, 33.30000305175781, 90.75)","(29.400001525878906, 108.30000305175781, 113.25599670410156)","(20.55000114440918, 44.10000228881836, 120.27400207519531)","(47.85000228881836, 35.55000305175781, 92.9280014038086)","(9.15000057220459, 30.750001907348633, 62.91999816894531)","(-8.100000381469727, 33.45000076293945, 15.003999710083008)","(24.600000381469727, 51.750003814697266, 68.24400329589844)"
28,2022-12-11 19:33:23.449033,"(30.600000381469727, 33.45000076293945, 120.27400207519531)","(31.05000114440918, 33.45000076293945, 87.36199951171875)","(30.750001907348633, 106.6500015258789, 114.70800018310547)","(18.900001525878906, 43.5, 117.85399627685547)","(47.85000228881836, 35.70000076293945, 92.68599700927734)","(8.850000381469727, 30.750001907348633, 63.40399932861328)","(-7.350000381469727, 33.30000305175781, 14.76200008392334)","(24.750001907348633, 51.900001525878906, 68.24400329589844)"
29,2022-12-11 19:33:23.539326,"(30.000001907348633, 31.650001525878906, 122.20999908447266)","(31.05000114440918, 33.45000076293945, 89.54000091552734)","(29.850000381469727, 105.9000015258789, 116.15999603271484)","(18.150001525878906, 44.10000228881836, 119.30599975585938)","(47.85000228881836, 36.0, 92.68599700927734)","(9.15000057220459, 30.600000381469727, 63.1619987487793)","(-7.800000190734863, 33.900001525878906, 15.003999710083008)","(24.750001907348633, 51.750003814697266, 68.24400329589844)"
30,2022-12-11 19:33:23.584426,"(29.400001525878906, 33.30000305175781, 120.75799560546875)","(31.650001525878906, 34.20000076293945, 88.33000183105469)","(30.150001525878906, 106.80000305175781, 114.2239990234375)","(19.80000114440918, 42.900001525878906, 119.30599975585938)","(48.150001525878906, 35.10000228881836, 93.41200256347656)","(8.550000190734863, 30.450000762939453, 63.88800048828125)","(-7.500000476837158, 34.20000076293945, 15.246000289916992)","(24.600000381469727, 52.35000228881836, 68.97000122070312)"
31,2022-12-11 19:33:23.673935,"(31.80000114440918, 31.950000762939453, 121.48400115966797)","(31.05000114440918, 32.85000228881836, 89.05599975585938)","(29.55000114440918, 106.6500015258789, 113.73999786376953)","(18.600000381469727, 44.70000076293945, 117.85399627685547)","(48.30000305175781, 35.55000305175781, 92.68599700927734)","(9.450000762939453, 30.750001907348633, 63.645999908447266)","(-7.950000286102295, 34.05000305175781, 14.519999504089355)","(24.150001525878906, 52.500003814697266, 68.00199890136719)"
32,2022-12-11 19:33:23.719262,"(31.650001525878906, 31.950000762939453, 120.27400207519531)","(32.400001525878906, 34.05000305175781, 89.05599975585938)","(30.450000762939453, 106.20000457763672, 114.46599578857422)","(22.650001525878906, 44.25, 118.09600067138672)","(48.30000305175781, 35.25, 92.68599700927734)","(8.700000762939453, 30.750001907348633, 63.1619987487793)","(-8.100000381469727, 33.45000076293945, 14.76200008392334)","(24.600000381469727, 52.05000305175781, 68.97000122070312)"
33,2022-12-11 19:33:23.764188,"(30.150001525878906, 32.85000228881836, 121.24199676513672)","(34.05000305175781, 34.650001525878906, 90.02400207519531)","(29.400001525878906, 106.6500015258789, 114.46599578857422)","(19.80000114440918, 42.45000076293945, 117.61199951171875)","(48.150001525878906, 35.25, 93.16999816894531)","(9.0, 30.900001525878906, 63.645999908447266)","(-7.950000286102295, 33.75, 15.246000289916992)","(24.450000762939453, 52.05000305175781, 68.00199890136719)"
34,2022-12-11 19:33:23.853957,"(32.25, 32.10000228881836, 121.72599792480469)","(32.10000228881836, 34.95000076293945, 88.08799743652344)","(31.200000762939453, 107.10000610351562, 113.98200225830078)","(20.25, 43.05000305175781, 118.33799743652344)","(48.0, 35.25, 93.41200256347656)","(9.450000762939453, 30.450000762939453, 64.37200164794922)","(-8.25, 34.05000305175781, 14.519999504089355)","(24.450000762939453, 51.30000305175781, 68.72799682617188)"
35,2022-12-11 19:33:23.898947,"(30.900001525878906, 31.05000114440918, 121.72599792480469)","(33.150001525878906, 32.85000228881836, 87.84600067138672)","(29.700000762939453, 106.6500015258789, 115.6760025024414)","(20.400001525878906, 43.650001525878906, 119.30599975585938)","(48.0, 35.55000305175781, 92.68599700927734)","(8.850000381469727, 30.900001525878906, 64.12999725341797)","(-8.100000381469727, 33.30000305175781, 15.003999710083008)","(24.450000762939453, 51.60000228881836, 68.48600006103516)"
36,2022-12-11 19:33:23.943955,"(27.30000114440918, 33.30000305175781, 120.03199768066406)","(33.0, 35.10000228881836, 89.54000091552734)","(29.400001525878906, 108.00000762939453, 113.73999786376953)","(19.200000762939453, 43.35000228881836, 118.8219985961914)","(47.85000228881836, 35.10000228881836, 93.16999816894531)","(8.700000762939453, 30.750001907348633, 63.1619987487793)","(-7.800000190734863, 34.5, 15.003999710083008)","(24.750001907348633, 51.900001525878906, 68.48600006103516)"
37,2022-12-11 19:33:24.034167,"(30.750001907348633, 32.25, 122.20999908447266)","(32.400001525878906, 34.20000076293945, 88.5719985961914)","(29.55000114440918, 104.70000457763672, 114.46599578857422)","(17.850000381469727, 43.35000228881836, 118.8219985961914)","(47.400001525878906, 35.25, 92.9280014038086)","(8.700000762939453, 30.450000762939453, 64.37200164794922)","(-7.800000190734863, 33.150001525878906, 14.76200008392334)","(24.30000114440918, 52.500003814697266, 69.4540023803711)"
38,2022-12-11 19:33:24.079050,"(30.150001525878906, 33.75, 120.27400207519531)","(33.30000305175781, 34.35000228881836, 88.81400299072266)","(29.55000114440918, 105.45000457763672, 113.49800109863281)","(20.100000381469727, 42.60000228881836, 119.79000091552734)","(47.70000076293945, 35.55000305175781, 92.20199584960938)","(9.0, 30.900001525878906, 63.88800048828125)","(-7.650000095367432, 33.60000228881836, 15.972000122070312)","(24.150001525878906, 51.900001525878906, 69.21199798583984)"
39,2022-12-11 19:33:24.124360,"(29.55000114440918, 33.30000305175781, 120.27400207519531)","(32.10000228881836, 34.80000305175781, 87.12000274658203)","(30.750001907348633, 107.10000610351562, 114.2239990234375)","(19.200000762939453, 42.60000228881836, 116.4020004272461)","(47.70000076293945, 35.55000305175781, 93.16999816894531)","(9.0, 31.05000114440918, 64.61399841308594)","(-8.25, 33.45000076293945, 15.003999710083008)","(24.750001907348633, 51.750003814697266, 68.48600006103516)"
40,2022-12-11 19:33:24.213947,"(29.400001525878906, 32.85000228881836, 119.79000091552734)","(31.500001907348633, 34.05000305175781, 90.50800323486328)","(28.05000114440918, 106.35000610351562, 114.70800018310547)","(18.30000114440918, 42.30000305175781, 118.58000183105469)","(48.0, 34.95000076293945, 92.9280014038086)","(8.850000381469727, 30.600000381469727, 63.40399932861328)","(-8.25, 34.20000076293945, 15.246000289916992)","(24.600000381469727, 52.05000305175781, 68.72799682617188)"
41,2022-12-11 19:33:24.258854,"(29.400001525878906, 32.70000076293945, 121.48400115966797)","(32.85000228881836, 34.650001525878906, 88.33000183105469)","(28.80000114440918, 106.05000305175781, 113.73999786376953)","(19.950000762939453, 43.35000228881836, 121.48400115966797)","(47.25, 34.5, 92.9280014038086)","(9.15000057220459, 30.30000114440918, 63.645999908447266)","(-7.650000095367432, 33.900001525878906, 15.003999710083008)","(24.450000762939453, 51.900001525878906, 69.4540023803711)"
42,2022-12-11 19:33:24.349031,"(30.450000762939453, 32.70000076293945, 118.33799743652344)","(31.80000114440918, 33.900001525878906, 88.81400299072266)","(29.850000381469727, 104.70000457763672, 114.70800018310547)","(20.25, 41.25, 119.30599975585938)","(48.30000305175781, 35.25, 92.68599700927734)","(9.300000190734863, 30.750001907348633, 63.40399932861328)","(-7.800000190734863, 33.75, 15.003999710083008)","(24.450000762939453, 51.150001525878906, 69.4540023803711)"
43,2022-12-11 19:33:24.400912,"(31.650001525878906, 33.900001525878906, 120.03199768066406)","(33.30000305175781, 33.900001525878906, 87.60399627685547)","(29.400001525878906, 106.05000305175781, 114.2239990234375)","(19.200000762939453, 44.25, 118.8219985961914)","(48.150001525878906, 35.25, 93.16999816894531)","(9.450000762939453, 30.450000762939453, 64.37200164794922)","(-7.800000190734863, 33.45000076293945, 14.76200008392334)","(23.850000381469727, 51.900001525878906, 68.48600006103516)"
44,2022-12-11 19:33:24.439185,"(30.000001907348633, 33.30000305175781, 123.1780014038086)","(31.350000381469727, 32.85000228881836, 86.87799835205078)","(30.750001907348633, 105.75000762939453, 115.91799926757812)","(18.600000381469727, 42.60000228881836, 119.30599975585938)","(47.85000228881836, 35.85000228881836, 93.41200256347656)","(9.300000190734863, 30.450000762939453, 63.40399932861328)","(-7.350000381469727, 33.60000228881836, 14.277999877929688)","(24.30000114440918, 51.45000076293945, 68.24400329589844)"
45,2022-12-11 19:33:24.528947,"(31.200000762939453, 33.900001525878906, 120.27400207519531)","(32.70000076293945, 34.20000076293945, 87.84600067138672)","(30.450000762939453, 106.6500015258789, 115.6760025024414)","(19.5, 43.95000076293945, 118.58000183105469)","(48.0, 35.400001525878906, 92.68599700927734)","(9.450000762939453, 30.750001907348633, 63.88800048828125)","(-7.200000286102295, 33.30000305175781, 15.003999710083008)","(24.900001525878906, 51.45000076293945, 68.72799682617188)"
46,2022-12-11 19:33:24.574340,"(28.650001525878906, 31.05000114440918, 119.30599975585938)","(30.750001907348633, 33.0, 89.54000091552734)","(28.650001525878906, 105.9000015258789, 116.4020004272461)","(20.700000762939453, 43.650001525878906, 120.03199768066406)","(48.60000228881836, 35.25, 92.9280014038086)","(9.600000381469727, 30.600000381469727, 64.37200164794922)","(-8.40000057220459, 33.60000228881836, 15.003999710083008)","(24.600000381469727, 51.60000228881836, 68.24400329589844)"
47,2022-12-11 19:33:24.618601,"(30.150001525878906, 31.500001907348633, 120.51599884033203)","(33.0, 33.60000228881836, 90.02400207519531)","(29.850000381469727, 107.55000305175781, 115.19200134277344)","(21.150001525878906, 45.30000305175781, 119.06400299072266)","(48.30000305175781, 35.25, 92.9280014038086)","(9.450000762939453, 30.600000381469727, 63.1619987487793)","(-7.650000095367432, 33.900001525878906, 15.003999710083008)","(24.600000381469727, 51.60000228881836, 68.72799682617188)"
48,2022-12-11 19:33:24.708799,"(29.700000762939453, 31.80000114440918, 121.48400115966797)","(32.85000228881836, 33.900001525878906, 89.05599975585938)","(29.55000114440918, 107.4000015258789, 115.43399810791016)","(19.650001525878906, 43.35000228881836, 117.12799835205078)","(48.0, 35.70000076293945, 93.16999816894531)","(9.450000762939453, 30.750001907348633, 64.61399841308594)","(-7.500000476837158, 33.75, 14.76200008392334)","(24.600000381469727, 51.900001525878906, 68.72799682617188)"
49,2022-12-11 19:33:24.753984,"(29.100000381469727, 33.75, 122.20999908447266)","(31.650001525878906, 34.05000305175781, 88.33000183105469)","(30.450000762939453, 107.4000015258789, 115.6760025024414)","(21.75, 43.95000076293945, 118.09600067138672)","(48.0, 35.85000228881836, 92.68599700927734)","(9.450000762939453, 30.750001907348633, 63.645999908447266)","(-6.600000381469727, 34.5, 14.03600025177002)","(24.750001907348633, 51.750003814697266, 68.97000122070312)"
50,2022-12-11 19:33:24.798872,"(27.150001525878906, 32.25, 122.20999908447266)","(33.0, 34.5, 87.36199951171875)","(30.600000381469727, 106.05000305175781, 114.94999694824219)","(20.55000114440918, 44.10000228881836, 120.27400207519531)","(48.0, 35.10000228881836, 92.68599700927734)","(9.300000190734863, 30.30000114440918, 63.88800048828125)","(-7.800000190734863, 33.75, 15.003999710083008)","(24.150001525878906, 51.750003814697266, 68.24400329589844)"
51,2022-12-11 19:33:24.934048,"(30.150001525878906, 32.70000076293945, 121.0)","(32.70000076293945, 33.60000228881836, 88.5719985961914)","(29.55000114440918, 105.9000015258789, 115.6760025024414)","(20.25, 42.900001525878906, 119.30599975585938)","(48.150001525878906, 35.400001525878906, 93.16999816894531)","(9.450000762939453, 30.150001525878906, 63.88800048828125)","(-7.350000381469727, 33.75, 16.45599937438965)","(25.05000114440918, 51.45000076293945, 68.72799682617188)"
52,2022-12-11 19:33:24.934951,"(31.950000762939453, 30.750001907348633, 122.45199584960938)","(31.950000762939453, 34.20000076293945, 86.39399719238281)","(30.600000381469727, 105.60000610351562, 114.46599578857422)","(20.700000762939453, 42.150001525878906, 121.72599792480469)","(48.150001525878906, 35.70000076293945, 92.68599700927734)","(10.200000762939453, 31.05000114440918, 64.85600280761719)","(-7.800000190734863, 34.20000076293945, 15.246000289916992)","(24.600000381469727, 51.750003814697266, 68.72799682617188)"
53,2022-12-11 19:33:25.024319,"(31.950000762939453, 31.80000114440918, 117.12799835205078)","(33.45000076293945, 33.75, 87.12000274658203)","(30.750001907348633, 107.10000610351562, 115.91799926757812)","(21.0, 42.150001525878906, 118.33799743652344)","(48.0, 35.400001525878906, 92.9280014038086)","(10.050000190734863, 31.05000114440918, 63.1619987487793)","(-7.050000190734863, 33.60000228881836, 15.246000289916992)","(25.05000114440918, 51.900001525878906, 68.72799682617188)"
54,2022-12-11 19:33:25.069122,"(32.400001525878906, 32.25, 118.33799743652344)","(32.10000228881836, 33.60000228881836, 87.84600067138672)","(28.950000762939453, 107.25000762939453, 115.6760025024414)","(19.350000381469727, 43.80000305175781, 117.85399627685547)","(48.0, 35.25, 92.9280014038086)","(9.600000381469727, 30.600000381469727, 62.91999816894531)","(-7.500000476837158, 33.900001525878906, 14.277999877929688)","(24.600000381469727, 52.05000305175781, 69.21199798583984)"
55,2022-12-11 19:33:25.113884,"(30.150001525878906, 31.650001525878906, 121.72599792480469)","(31.05000114440918, 34.35000228881836, 87.84600067138672)","(28.950000762939453, 106.50000762939453, 115.91799926757812)","(19.650001525878906, 43.5, 116.4020004272461)","(48.150001525878906, 35.25, 93.16999816894531)","(9.75, 30.600000381469727, 63.645999908447266)","(-6.900000095367432, 34.35000228881836, 13.067999839782715)","(24.600000381469727, 51.60000228881836, 68.72799682617188)"
56,2022-12-11 19:33:25.203948,"(30.000001907348633, 33.45000076293945, 118.33799743652344)","(31.950000762939453, 33.30000305175781, 86.63600158691406)","(29.850000381469727, 106.05000305175781, 114.70800018310547)","(20.55000114440918, 44.10000228881836, 116.15999603271484)","(48.30000305175781, 35.400001525878906, 92.9280014038086)","(10.050000190734863, 31.200000762939453, 63.645999908447266)","(-6.900000095367432, 33.30000305175781, 15.48799991607666)","(24.30000114440918, 51.60000228881836, 68.24400329589844)"
57,2022-12-11 19:33:25.249029,"(30.900001525878906, 31.650001525878906, 124.38800048828125)","(32.10000228881836, 33.75, 88.81400299072266)","(29.850000381469727, 107.10000610351562, 113.49800109863281)","(18.150001525878906, 43.650001525878906, 121.72599792480469)","(48.150001525878906, 35.85000228881836, 93.16999816894531)","(10.050000190734863, 30.750001907348633, 63.88800048828125)","(-6.900000095367432, 34.5, 15.003999710083008)","(25.05000114440918, 52.05000305175781, 68.72799682617188)"
