,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-06 18:33:31.560039,"(-35.55000305175781, 13.350000381469727, 62.43600082397461)","(4.650000095367432, 32.400001525878906, 38.47800064086914)","(11.700000762939453, 115.6500015258789, 97.5260009765625)","(-18.75, 59.85000228881836, 93.41200256347656)","(50.250003814697266, 51.60000228881836, 99.22000122070312)","(20.400001525878906, 80.85000610351562, 109.38400268554688)","(12.750000953674316, 60.900001525878906, 35.332000732421875)","(70.5, 60.750003814697266, 129.22799682617188)"
11,2022-12-06 18:33:31.650445,"(-34.05000305175781, 13.800000190734863, 61.709999084472656)","(4.200000286102295, 31.950000762939453, 37.99399948120117)","(11.550000190734863, 117.60000610351562, 98.4939956665039)","(-18.600000381469727, 59.70000076293945, 93.16999816894531)","(49.500003814697266, 51.750003814697266, 100.18799591064453)","(20.700000762939453, 81.9000015258789, 108.41600036621094)","(12.450000762939453, 61.650001525878906, 34.36399841308594)","(70.95000457763672, 60.30000305175781, 129.22799682617188)"
12,2022-12-06 18:33:31.694947,"(-34.95000076293945, 13.950000762939453, 61.46799850463867)","(4.800000190734863, 33.30000305175781, 38.47800064086914)","(10.950000762939453, 116.70000457763672, 100.18799591064453)","(-18.450000762939453, 59.55000305175781, 92.20199584960938)","(51.150001525878906, 51.900001525878906, 100.91400146484375)","(19.950000762939453, 79.05000305175781, 106.72200012207031)","(11.850000381469727, 60.150001525878906, 35.09000015258789)","(70.6500015258789, 60.30000305175781, 128.74400329589844)"
13,2022-12-06 18:33:31.739855,"(-34.35000228881836, 14.700000762939453, 61.709999084472656)","(4.800000190734863, 32.400001525878906, 37.99399948120117)","(11.100000381469727, 116.25000762939453, 99.22000122070312)","(-18.150001525878906, 59.400001525878906, 92.9280014038086)","(50.10000228881836, 51.150001525878906, 100.91400146484375)","(20.700000762939453, 79.95000457763672, 107.447998046875)","(12.300000190734863, 61.05000305175781, 35.57400131225586)","(70.95000457763672, 59.85000228881836, 129.22799682617188)"
14,2022-12-06 18:33:31.830128,"(-34.35000228881836, 15.15000057220459, 61.22599792480469)","(5.25, 32.55000305175781, 37.99399948120117)","(11.25, 116.4000015258789, 97.28399658203125)","(-17.55000114440918, 59.85000228881836, 92.20199584960938)","(49.20000076293945, 52.05000305175781, 98.97799682617188)","(20.25, 78.75, 111.80400085449219)","(12.450000762939453, 60.150001525878906, 36.05799865722656)","(70.80000305175781, 60.60000228881836, 128.5019989013672)"
15,2022-12-06 18:33:31.874971,"(-34.05000305175781, 15.000000953674316, 61.22599792480469)","(5.400000095367432, 32.400001525878906, 38.47800064086914)","(11.100000381469727, 116.25000762939453, 99.46199798583984)","(-18.150001525878906, 60.30000305175781, 92.20199584960938)","(49.20000076293945, 51.000003814697266, 100.43000030517578)","(20.400001525878906, 80.85000610351562, 107.447998046875)","(12.300000190734863, 61.35000228881836, 35.81599807739258)","(70.35000610351562, 60.150001525878906, 128.74400329589844)"
16,2022-12-06 18:33:31.964342,"(-34.80000305175781, 16.05000114440918, 60.742000579833984)","(4.650000095367432, 32.55000305175781, 38.236000061035156)","(12.600000381469727, 116.85000610351562, 96.55799865722656)","(-16.950000762939453, 59.400001525878906, 92.68599700927734)","(49.650001525878906, 53.250003814697266, 99.94599914550781)","(20.100000381469727, 78.75, 105.99600219726562)","(13.050000190734863, 60.45000076293945, 34.847999572753906)","(70.6500015258789, 60.000003814697266, 128.98599243164062)"
17,2022-12-06 18:33:32.009644,"(-34.35000228881836, 16.200000762939453, 60.5)","(5.400000095367432, 31.950000762939453, 37.99399948120117)","(12.15000057220459, 115.95000457763672, 98.25199890136719)","(-16.650001525878906, 58.80000305175781, 92.20199584960938)","(47.55000305175781, 51.45000076293945, 101.39800262451172)","(21.150001525878906, 80.25, 105.51200103759766)","(12.300000190734863, 60.45000076293945, 36.54199981689453)","(71.10000610351562, 60.000003814697266, 128.74400329589844)"
18,2022-12-06 18:33:32.055376,"(-34.05000305175781, 16.950000762939453, 60.01599884033203)","(5.550000190734863, 33.150001525878906, 37.99399948120117)","(11.700000762939453, 117.00000762939453, 96.55799865722656)","(-16.950000762939453, 58.500003814697266, 90.75)","(49.650001525878906, 51.30000305175781, 99.46199798583984)","(21.900001525878906, 80.4000015258789, 108.65799713134766)","(11.40000057220459, 60.750003814697266, 36.05799865722656)","(70.20000457763672, 59.85000228881836, 128.01800537109375)"
19,2022-12-06 18:33:32.145549,"(-33.30000305175781, 17.400001525878906, 60.5)","(4.650000095367432, 33.30000305175781, 37.75199890136719)","(11.700000762939453, 118.80000305175781, 99.46199798583984)","(-15.600000381469727, 58.35000228881836, 92.68599700927734)","(50.10000228881836, 53.400001525878906, 100.43000030517578)","(20.700000762939453, 79.20000457763672, 108.41600036621094)","(12.0, 60.900001525878906, 36.29999923706055)","(70.5, 60.000003814697266, 128.5019989013672)"
