,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
12,2023-01-08 15:16:32.589769,"(85.20000457763672, 29.700000762939453, 60.257999420166016)","(52.35000228881836, 16.05000114440918, 58.07999801635742)","(38.400001525878906, 69.1500015258789, 54.933998107910156)","(25.650001525878906, 35.85000228881836, 107.93199920654297)","(49.05000305175781, 18.450000762939453, 71.14800262451172)","(36.150001525878906, 4.5, 39.93000030517578)","(7.800000190734863, 19.05000114440918, -3.1459999084472656)","(-0.75, 22.5, 16.214000701904297)"
13,2023-01-08 15:16:32.634418,"(85.35000610351562, 28.650001525878906, 60.5)","(52.35000228881836, 15.450000762939453, 58.321998596191406)","(38.25, 69.0, 54.69200134277344)","(27.000001907348633, 36.0, 108.17399597167969)","(49.35000228881836, 19.5, 70.4219970703125)","(34.80000305175781, 3.9000000953674316, 39.20399856567383)","(6.900000095367432, 18.900001525878906, -3.388000011444092)","(-1.9500000476837158, 22.05000114440918, 17.423999786376953)"
14,2023-01-08 15:16:32.679310,"(85.5, 28.950000762939453, 60.01599884033203)","(52.20000076293945, 15.450000762939453, 58.07999801635742)","(38.25, 68.85000610351562, 54.933998107910156)","(25.950000762939453, 36.30000305175781, 107.20600128173828)","(47.25, 18.75, 70.18000030517578)","(34.80000305175781, 4.650000095367432, 41.38199996948242)","(7.200000286102295, 17.700000762939453, -3.1459999084472656)","(-1.0500000715255737, 22.650001525878906, 16.940000534057617)"
15,2023-01-08 15:16:32.769223,"(85.80000305175781, 28.950000762939453, 59.77399826049805)","(52.650001525878906, 15.90000057220459, 57.59600067138672)","(38.10000228881836, 69.1500015258789, 54.20800018310547)","(26.100000381469727, 33.75, 107.447998046875)","(48.0, 18.150001525878906, 71.14800262451172)","(33.900001525878906, 4.5, 41.86600112915039)","(7.500000476837158, 17.850000381469727, -2.9040000438690186)","(-1.6500000953674316, 21.75, 16.940000534057617)"
16,2023-01-08 15:16:32.814375,"(85.95000457763672, 28.950000762939453, 60.5)","(52.500003814697266, 15.300000190734863, 58.56399917602539)","(38.25, 69.45000457763672, 54.45000076293945)","(25.650001525878906, 34.20000076293945, 107.20600128173828)","(50.10000228881836, 17.55000114440918, 71.63199615478516)","(35.55000305175781, 3.750000238418579, 42.10799789428711)","(6.900000095367432, 18.150001525878906, -3.1459999084472656)","(-1.8000000715255737, 22.650001525878906, 16.940000534057617)"
17,2023-01-08 15:16:32.950031,"(85.05000305175781, 29.700000762939453, 60.257999420166016)","(52.500003814697266, 15.450000762939453, 58.07999801635742)","(38.25, 69.0, 54.69200134277344)","(25.500001907348633, 34.95000076293945, 107.20600128173828)","(49.20000076293945, 17.55000114440918, 69.93799591064453)","(35.70000076293945, 4.050000190734863, 42.10799789428711)","(7.350000381469727, 17.700000762939453, -2.9040000438690186)","(-1.6500000953674316, 22.650001525878906, 16.697999954223633)"
18,2023-01-08 15:16:32.951158,"(85.35000610351562, 28.650001525878906, 60.742000579833984)","(52.80000305175781, 15.750000953674316, 57.354000091552734)","(38.25, 69.30000305175781, 54.933998107910156)","(26.850000381469727, 35.85000228881836, 106.72200012207031)","(48.60000228881836, 18.75, 70.66400146484375)","(35.400001525878906, 4.650000095367432, 41.86600112915039)","(7.800000190734863, 18.0, -3.871999979019165)","(-2.4000000953674316, 22.5, 17.18199920654297)"
19,2023-01-08 15:16:32.994535,"(85.35000610351562, 29.250001907348633, 60.01599884033203)","(52.650001525878906, 15.90000057220459, 58.07999801635742)","(38.25, 69.1500015258789, 54.45000076293945)","(26.400001525878906, 34.80000305175781, 105.99600219726562)","(49.35000228881836, 18.450000762939453, 70.66400146484375)","(35.25, 3.9000000953674316, 43.07600021362305)","(6.900000095367432, 17.25, -2.9040000438690186)","(-1.6500000953674316, 22.5, 16.45599937438965)"
20,2023-01-08 15:16:33.039321,"(85.20000457763672, 29.250001907348633, 60.5)","(52.650001525878906, 15.90000057220459, 57.354000091552734)","(38.25, 69.30000305175781, 54.933998107910156)","(25.80000114440918, 35.10000228881836, 108.41600036621094)","(49.650001525878906, 19.200000762939453, 69.93799591064453)","(34.650001525878906, 4.950000286102295, 42.10799789428711)","(7.200000286102295, 17.700000762939453, -3.629999876022339)","(-2.25, 22.950000762939453, 16.940000534057617)"
21,2023-01-08 15:16:33.175039,"(85.5, 28.650001525878906, 59.77399826049805)","(52.05000305175781, 15.90000057220459, 58.321998596191406)","(38.55000305175781, 69.30000305175781, 54.45000076293945)","(27.150001525878906, 34.20000076293945, 107.447998046875)","(49.500003814697266, 19.200000762939453, 69.69599914550781)","(33.60000228881836, 3.0, 41.38199996948242)","(7.800000190734863, 17.700000762939453, -3.388000011444092)","(-1.6500000953674316, 22.5, 16.697999954223633)"
22,2023-01-08 15:16:33.219559,"(84.9000015258789, 28.200000762939453, 59.53200149536133)","(52.80000305175781, 15.750000953674316, 59.04800033569336)","(37.80000305175781, 69.0, 54.69200134277344)","(26.400001525878906, 35.70000076293945, 109.14199829101562)","(48.750003814697266, 18.600000381469727, 70.18000030517578)","(35.10000228881836, 3.450000047683716, 42.10799789428711)","(7.500000476837158, 18.450000762939453, -3.871999979019165)","(-2.1000001430511475, 22.05000114440918, 16.940000534057617)"
23,2023-01-08 15:16:33.264083,"(85.05000305175781, 28.350000381469727, 59.77399826049805)","(52.35000228881836, 15.600000381469727, 57.8380012512207)","(38.25, 68.85000610351562, 53.965999603271484)","(26.250001907348633, 35.25, 106.23799896240234)","(49.05000305175781, 19.5, 70.4219970703125)","(35.85000228881836, 2.8500001430511475, 43.560001373291016)","(7.350000381469727, 17.700000762939453, -3.388000011444092)","(-1.8000000715255737, 22.5, 16.45599937438965)"
24,2023-01-08 15:16:33.309254,"(84.75, 29.400001525878906, 59.77399826049805)","(52.35000228881836, 15.90000057220459, 58.07999801635742)","(38.10000228881836, 69.1500015258789, 54.45000076293945)","(25.80000114440918, 34.35000228881836, 109.38400268554688)","(48.750003814697266, 18.75, 72.11599731445312)","(33.45000076293945, 4.800000190734863, 43.07600021362305)","(7.500000476837158, 17.700000762939453, -3.388000011444092)","(-2.1000001430511475, 22.350000381469727, 16.940000534057617)"
25,2023-01-08 15:16:33.354777,"(85.5, 28.650001525878906, 60.01599884033203)","(52.20000076293945, 16.350000381469727, 57.8380012512207)","(38.10000228881836, 69.45000457763672, 54.69200134277344)","(26.700000762939453, 35.70000076293945, 105.02799987792969)","(48.750003814697266, 18.75, 71.8740005493164)","(34.95000076293945, 2.700000047683716, 42.349998474121094)","(7.950000286102295, 17.55000114440918, -2.9040000438690186)","(-1.2000000476837158, 22.05000114440918, 16.940000534057617)"
26,2023-01-08 15:16:33.491345,"(86.10000610351562, 29.250001907348633, 60.257999420166016)","(52.500003814697266, 15.450000762939453, 58.321998596191406)","(37.95000076293945, 69.1500015258789, 54.45000076293945)","(25.650001525878906, 34.80000305175781, 106.72200012207031)","(48.900001525878906, 18.450000762939453, 70.66400146484375)","(36.0, 3.0, 42.59199905395508)","(7.650000095367432, 17.700000762939453, -3.1459999084472656)","(-1.9500000476837158, 22.650001525878906, 16.214000701904297)"
27,2023-01-08 15:16:33.491888,"(84.75, 28.950000762939453, 60.257999420166016)","(52.500003814697266, 16.05000114440918, 59.04800033569336)","(38.25, 68.85000610351562, 54.45000076293945)","(25.650001525878906, 34.35000228881836, 107.20600128173828)","(48.900001525878906, 18.450000762939453, 70.66400146484375)","(33.60000228881836, 5.25, 40.89799880981445)","(8.100000381469727, 17.55000114440918, -3.629999876022339)","(-1.9500000476837158, 22.5, 16.45599937438965)"
28,2023-01-08 15:16:33.534551,"(86.25, 28.350000381469727, 60.01599884033203)","(52.500003814697266, 15.90000057220459, 57.59600067138672)","(37.95000076293945, 69.0, 54.69200134277344)","(27.150001525878906, 33.75, 108.65799713134766)","(48.60000228881836, 18.30000114440918, 70.66400146484375)","(34.35000228881836, 5.25, 41.38199996948242)","(7.650000095367432, 18.600000381469727, -3.629999876022339)","(-1.2000000476837158, 22.350000381469727, 15.972000122070312)"
29,2023-01-08 15:16:33.624852,"(85.6500015258789, 29.400001525878906, 60.5)","(52.95000076293945, 15.90000057220459, 58.321998596191406)","(38.55000305175781, 69.1500015258789, 54.933998107910156)","(26.400001525878906, 32.85000228881836, 108.41600036621094)","(48.900001525878906, 18.900001525878906, 71.38999938964844)","(36.0, 3.450000047683716, 40.89799880981445)","(7.200000286102295, 17.400001525878906, -4.113999843597412)","(-2.25, 21.900001525878906, 15.972000122070312)"
30,2023-01-08 15:16:33.669248,"(86.10000610351562, 28.650001525878906, 60.01599884033203)","(52.500003814697266, 16.200000762939453, 58.07999801635742)","(38.400001525878906, 69.1500015258789, 54.69200134277344)","(25.650001525878906, 35.55000305175781, 108.41600036621094)","(49.05000305175781, 18.75, 68.48600006103516)","(33.75, 3.6000001430511475, 41.624000549316406)","(7.500000476837158, 18.30000114440918, -3.629999876022339)","(-1.9500000476837158, 22.350000381469727, 16.214000701904297)"
31,2023-01-08 15:16:33.759884,"(85.6500015258789, 30.30000114440918, 60.01599884033203)","(52.35000228881836, 15.90000057220459, 58.321998596191406)","(38.400001525878906, 68.85000610351562, 54.933998107910156)","(26.850000381469727, 35.85000228881836, 109.6259994506836)","(49.20000076293945, 18.600000381469727, 70.18000030517578)","(36.0, 3.450000047683716, 41.86600112915039)","(7.950000286102295, 18.30000114440918, -2.4200000762939453)","(-2.1000001430511475, 21.30000114440918, 16.697999954223633)"
32,2023-01-08 15:16:33.814964,"(85.5, 30.000001907348633, 60.01599884033203)","(52.80000305175781, 15.750000953674316, 57.8380012512207)","(38.55000305175781, 69.0, 54.45000076293945)","(27.450000762939453, 33.60000228881836, 106.23799896240234)","(49.20000076293945, 18.75, 70.18000030517578)","(33.75, 4.800000190734863, 41.38199996948242)","(7.350000381469727, 18.75, -2.9040000438690186)","(-1.5, 21.450000762939453, 16.214000701904297)"
33,2023-01-08 15:16:33.849370,"(85.05000305175781, 29.700000762939453, 60.01599884033203)","(52.500003814697266, 16.05000114440918, 58.07999801635742)","(38.400001525878906, 68.85000610351562, 53.965999603271484)","(26.850000381469727, 33.30000305175781, 109.86799621582031)","(49.650001525878906, 18.30000114440918, 69.4540023803711)","(36.60000228881836, 3.6000001430511475, 40.172000885009766)","(8.100000381469727, 18.450000762939453, -2.6619999408721924)","(-1.8000000715255737, 21.75, 16.697999954223633)"
34,2023-01-08 15:16:33.893965,"(85.6500015258789, 29.850000381469727, 60.01599884033203)","(52.80000305175781, 15.600000381469727, 58.07999801635742)","(38.85000228881836, 69.1500015258789, 53.965999603271484)","(25.650001525878906, 35.85000228881836, 108.41600036621094)","(47.400001525878906, 18.600000381469727, 72.35800170898438)","(33.900001525878906, 4.200000286102295, 42.349998474121094)","(7.650000095367432, 18.30000114440918, -3.1459999084472656)","(-1.350000023841858, 22.200000762939453, 16.45599937438965)"
35,2023-01-08 15:16:34.074296,"(85.95000457763672, 29.250001907348633, 60.01599884033203)","(52.20000076293945, 16.200000762939453, 57.8380012512207)","(38.400001525878906, 68.85000610351562, 54.69200134277344)","(26.850000381469727, 33.900001525878906, 109.86799621582031)","(49.05000305175781, 18.30000114440918, 70.4219970703125)","(34.35000228881836, 2.700000047683716, 44.04399871826172)","(6.900000095367432, 17.55000114440918, -3.388000011444092)","(-1.9500000476837158, 21.75, 17.423999786376953)"
36,2023-01-08 15:16:34.075442,"(85.35000610351562, 29.100000381469727, 59.53200149536133)","(52.05000305175781, 16.350000381469727, 58.56399917602539)","(39.0, 69.0, 54.45000076293945)","(26.400001525878906, 35.400001525878906, 107.93199920654297)","(48.750003814697266, 18.900001525878906, 70.66400146484375)","(36.0, 4.800000190734863, 40.41400146484375)","(7.800000190734863, 18.0, -3.388000011444092)","(-1.6500000953674316, 21.75, 16.940000534057617)"
37,2023-01-08 15:16:34.076551,"(85.5, 29.700000762939453, 59.77399826049805)","(52.35000228881836, 15.750000953674316, 58.56399917602539)","(37.95000076293945, 69.60000610351562, 54.45000076293945)","(24.900001525878906, 35.25, 109.38400268554688)","(48.0, 17.400001525878906, 70.66400146484375)","(34.95000076293945, 3.750000238418579, 43.801998138427734)","(7.350000381469727, 17.850000381469727, -3.388000011444092)","(-1.8000000715255737, 22.200000762939453, 16.45599937438965)"
38,2023-01-08 15:16:34.164379,"(85.05000305175781, 28.80000114440918, 60.257999420166016)","(52.650001525878906, 15.300000190734863, 58.321998596191406)","(37.95000076293945, 68.85000610351562, 54.45000076293945)","(26.100000381469727, 35.400001525878906, 107.93199920654297)","(47.400001525878906, 17.850000381469727, 70.4219970703125)","(35.400001525878906, 4.800000190734863, 43.07600021362305)","(7.950000286102295, 18.150001525878906, -3.388000011444092)","(-1.0500000715255737, 22.200000762939453, 16.45599937438965)"
39,2023-01-08 15:16:34.209998,"(85.80000305175781, 30.000001907348633, 59.77399826049805)","(52.650001525878906, 15.750000953674316, 58.07999801635742)","(38.400001525878906, 69.0, 54.20800018310547)","(27.30000114440918, 34.35000228881836, 106.96399688720703)","(49.500003814697266, 17.850000381469727, 71.38999938964844)","(35.85000228881836, 4.050000190734863, 40.65599822998047)","(7.350000381469727, 17.850000381469727, -3.1459999084472656)","(-2.25, 21.600000381469727, 16.214000701904297)"
40,2023-01-08 15:16:34.299843,"(85.35000610351562, 29.850000381469727, 60.01599884033203)","(52.20000076293945, 15.750000953674316, 57.8380012512207)","(38.400001525878906, 68.85000610351562, 54.45000076293945)","(25.950000762939453, 34.05000305175781, 109.38400268554688)","(49.20000076293945, 19.05000114440918, 70.66400146484375)","(34.20000076293945, 3.450000047683716, 41.38199996948242)","(8.25, 18.30000114440918, -2.9040000438690186)","(-2.25, 22.05000114440918, 16.45599937438965)"
41,2023-01-08 15:16:34.344507,"(85.20000457763672, 29.700000762939453, 59.77399826049805)","(52.80000305175781, 15.600000381469727, 57.8380012512207)","(38.10000228881836, 69.60000610351562, 54.45000076293945)","(27.30000114440918, 34.5, 107.20600128173828)","(49.80000305175781, 18.600000381469727, 71.63199615478516)","(34.05000305175781, 4.650000095367432, 42.10799789428711)","(7.200000286102295, 17.25, -2.177999973297119)","(-1.5, 21.600000381469727, 17.18199920654297)"
42,2023-01-08 15:16:34.389544,"(85.05000305175781, 30.000001907348633, 60.01599884033203)","(52.80000305175781, 16.350000381469727, 58.56399917602539)","(38.55000305175781, 69.1500015258789, 53.7239990234375)","(25.05000114440918, 33.45000076293945, 106.47999572753906)","(49.35000228881836, 19.05000114440918, 70.18000030517578)","(36.900001525878906, 3.3000001907348633, 41.624000549316406)","(7.050000190734863, 18.150001525878906, -3.388000011444092)","(-2.25, 21.900001525878906, 16.214000701904297)"
43,2023-01-08 15:16:34.525000,"(85.6500015258789, 29.100000381469727, 60.5)","(52.20000076293945, 15.90000057220459, 57.8380012512207)","(38.25, 69.1500015258789, 54.69200134277344)","(26.700000762939453, 34.05000305175781, 106.96399688720703)","(48.900001525878906, 18.900001525878906, 70.18000030517578)","(36.30000305175781, 2.8500001430511475, 43.31800079345703)","(7.350000381469727, 18.450000762939453, -2.9040000438690186)","(-2.25, 21.450000762939453, 17.18199920654297)"
44,2023-01-08 15:16:34.569263,"(86.55000305175781, 28.950000762939453, 59.77399826049805)","(52.500003814697266, 15.750000953674316, 58.07999801635742)","(38.25, 69.0, 54.933998107910156)","(27.000001907348633, 34.95000076293945, 107.20600128173828)","(49.20000076293945, 18.600000381469727, 71.63199615478516)","(34.95000076293945, 4.5, 40.65599822998047)","(7.650000095367432, 17.850000381469727, -3.388000011444092)","(-2.25, 21.600000381469727, 16.214000701904297)"
45,2023-01-08 15:16:34.614444,"(85.95000457763672, 29.250001907348633, 60.01599884033203)","(52.500003814697266, 16.05000114440918, 58.321998596191406)","(38.400001525878906, 69.1500015258789, 54.45000076293945)","(26.700000762939453, 34.80000305175781, 107.69000244140625)","(49.05000305175781, 19.200000762939453, 71.14800262451172)","(35.400001525878906, 3.750000238418579, 40.172000885009766)","(8.550000190734863, 18.0, -2.9040000438690186)","(-2.4000000953674316, 21.150001525878906, 16.697999954223633)"
46,2023-01-08 15:16:34.660816,"(85.05000305175781, 29.250001907348633, 59.77399826049805)","(52.500003814697266, 16.200000762939453, 58.321998596191406)","(38.70000076293945, 68.85000610351562, 54.69200134277344)","(25.200000762939453, 34.5, 108.9000015258789)","(49.05000305175781, 19.350000381469727, 70.4219970703125)","(35.70000076293945, 3.6000001430511475, 41.624000549316406)","(7.050000190734863, 17.55000114440918, -3.388000011444092)","(-2.4000000953674316, 21.600000381469727, 15.972000122070312)"
47,2023-01-08 15:16:34.704510,"(85.80000305175781, 28.80000114440918, 60.01599884033203)","(52.35000228881836, 16.05000114440918, 58.56399917602539)","(38.55000305175781, 68.85000610351562, 53.965999603271484)","(27.000001907348633, 33.60000228881836, 109.14199829101562)","(49.20000076293945, 17.850000381469727, 70.90599822998047)","(35.85000228881836, 3.450000047683716, 41.13999938964844)","(7.950000286102295, 17.400001525878906, -3.1459999084472656)","(-2.4000000953674316, 21.450000762939453, 16.697999954223633)"
48,2023-01-08 15:16:34.794611,"(85.5, 29.700000762939453, 60.01599884033203)","(52.35000228881836, 16.05000114440918, 58.56399917602539)","(38.400001525878906, 69.1500015258789, 54.45000076293945)","(28.200000762939453, 33.900001525878906, 108.65799713134766)","(47.85000228881836, 17.55000114440918, 70.90599822998047)","(35.10000228881836, 5.25, 45.012001037597656)","(7.650000095367432, 16.80000114440918, -3.629999876022339)","(-2.4000000953674316, 21.150001525878906, 16.45599937438965)"
49,2023-01-08 15:16:34.839526,"(85.80000305175781, 29.850000381469727, 60.5)","(52.500003814697266, 15.750000953674316, 58.56399917602539)","(38.25, 69.30000305175781, 54.45000076293945)","(27.000001907348633, 35.55000305175781, 107.20600128173828)","(49.05000305175781, 18.0, 68.24400329589844)","(34.35000228881836, 4.5, 40.172000885009766)","(7.350000381469727, 17.850000381469727, -3.629999876022339)","(-2.4000000953674316, 21.30000114440918, 16.697999954223633)"
50,2023-01-08 15:16:34.884667,"(85.35000610351562, 30.000001907348633, 59.77399826049805)","(52.500003814697266, 16.650001525878906, 58.56399917602539)","(38.55000305175781, 69.45000457763672, 54.45000076293945)","(26.400001525878906, 34.95000076293945, 106.23799896240234)","(49.20000076293945, 17.400001525878906, 70.66400146484375)","(36.150001525878906, 4.200000286102295, 45.012001037597656)","(8.100000381469727, 17.700000762939453, -3.1459999084472656)","(-2.4000000953674316, 21.450000762939453, 16.940000534057617)"
51,2023-01-08 15:16:34.975149,"(85.80000305175781, 29.55000114440918, 60.01599884033203)","(52.500003814697266, 16.350000381469727, 58.56399917602539)","(38.10000228881836, 69.0, 54.45000076293945)","(26.850000381469727, 35.10000228881836, 105.99600219726562)","(48.150001525878906, 18.0, 69.93799591064453)","(36.150001525878906, 4.200000286102295, 41.13999938964844)","(7.800000190734863, 18.30000114440918, -1.9359999895095825)","(-1.9500000476837158, 21.75, 16.45599937438965)"
52,2023-01-08 15:16:35.155280,"(85.5, 28.950000762939453, 59.77399826049805)","(52.650001525878906, 16.05000114440918, 57.8380012512207)","(38.10000228881836, 69.30000305175781, 54.20800018310547)","(27.750001907348633, 35.70000076293945, 110.83599853515625)","(49.650001525878906, 18.900001525878906, 70.66400146484375)","(37.05000305175781, 4.5, 40.172000885009766)","(7.650000095367432, 18.0, -3.388000011444092)","(-2.5500001907348633, 21.450000762939453, 16.214000701904297)"
53,2023-01-08 15:16:35.157377,"(85.80000305175781, 29.850000381469727, 60.257999420166016)","(52.80000305175781, 15.600000381469727, 58.321998596191406)","(38.70000076293945, 69.1500015258789, 54.45000076293945)","(27.000001907348633, 36.0, 107.20600128173828)","(48.45000076293945, 19.05000114440918, 70.4219970703125)","(37.35000228881836, 4.5, 42.10799789428711)","(7.950000286102295, 18.0, -4.355999946594238)","(-1.9500000476837158, 21.30000114440918, 16.214000701904297)"
54,2023-01-08 15:16:35.158649,"(85.80000305175781, 29.700000762939453, 60.01599884033203)","(52.80000305175781, 16.05000114440918, 58.07999801635742)","(38.55000305175781, 68.85000610351562, 54.69200134277344)","(27.000001907348633, 36.45000076293945, 107.93199920654297)","(49.650001525878906, 18.30000114440918, 69.21199798583984)","(33.75, 4.650000095367432, 44.2859992980957)","(7.650000095367432, 18.0, -2.9040000438690186)","(-2.25, 21.30000114440918, 16.940000534057617)"
55,2023-01-08 15:16:35.200050,"(85.95000457763672, 30.30000114440918, 59.77399826049805)","(52.20000076293945, 16.5, 58.321998596191406)","(38.400001525878906, 69.30000305175781, 54.20800018310547)","(27.000001907348633, 34.20000076293945, 108.65799713134766)","(49.500003814697266, 18.600000381469727, 69.4540023803711)","(34.80000305175781, 3.750000238418579, 43.07600021362305)","(7.200000286102295, 17.25, -2.6619999408721924)","(-2.700000047683716, 21.600000381469727, 16.697999954223633)"
56,2023-01-08 15:16:35.290172,"(85.6500015258789, 30.600000381469727, 60.01599884033203)","(52.95000076293945, 15.90000057220459, 58.321998596191406)","(38.400001525878906, 69.0, 54.45000076293945)","(27.30000114440918, 35.55000305175781, 108.9000015258789)","(48.900001525878906, 18.450000762939453, 70.90599822998047)","(34.95000076293945, 3.9000000953674316, 41.13999938964844)","(7.950000286102295, 17.700000762939453, -3.1459999084472656)","(-2.25, 21.900001525878906, 16.214000701904297)"
57,2023-01-08 15:16:35.334078,"(86.10000610351562, 29.700000762939453, 59.77399826049805)","(52.35000228881836, 16.05000114440918, 57.8380012512207)","(38.400001525878906, 69.30000305175781, 54.69200134277344)","(25.05000114440918, 34.95000076293945, 108.41600036621094)","(49.35000228881836, 17.850000381469727, 70.18000030517578)","(35.85000228881836, 4.800000190734863, 41.13999938964844)","(7.350000381469727, 18.450000762939453, -3.1459999084472656)","(-2.25, 21.600000381469727, 16.697999954223633)"
