,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-06 18:19:00.176645,"(33.900001525878906, 55.35000228881836, 32.9119987487793)","(35.10000228881836, 48.60000228881836, 32.66999816894531)","(42.150001525878906, 118.35000610351562, 95.83200073242188)","(34.80000305175781, 31.950000762939453, 84.21599578857422)","(47.55000305175781, 44.85000228881836, 102.60800170898438)","(20.55000114440918, 58.05000305175781, 107.447998046875)","(3.3000001907348633, 41.85000228881836, 36.784000396728516)","(47.85000228881836, 40.80000305175781, 112.52999877929688)"
11,2022-12-06 18:19:00.222454,"(34.650001525878906, 55.35000228881836, 32.9119987487793)","(33.75, 49.35000228881836, 32.9119987487793)","(40.80000305175781, 116.85000610351562, 98.01000213623047)","(35.55000305175781, 31.500001907348633, 85.4260025024414)","(48.30000305175781, 42.75, 102.60800170898438)","(20.25, 60.150001525878906, 105.51200103759766)","(2.4000000953674316, 42.30000305175781, 35.332000732421875)","(48.150001525878906, 41.55000305175781, 113.49800109863281)"
12,2022-12-06 18:19:00.266771,"(34.20000076293945, 56.55000305175781, 33.395999908447266)","(34.05000305175781, 48.750003814697266, 33.15399932861328)","(43.20000076293945, 118.05000305175781, 95.58999633789062)","(35.85000228881836, 32.400001525878906, 84.45800018310547)","(46.35000228881836, 43.95000076293945, 101.63999938964844)","(19.5, 58.20000076293945, 108.65799713134766)","(2.4000000953674316, 42.75, 36.784000396728516)","(48.60000228881836, 41.400001525878906, 112.0459976196289)"
13,2022-12-06 18:19:00.356887,"(34.05000305175781, 56.250003814697266, 33.15399932861328)","(34.80000305175781, 48.150001525878906, 32.9119987487793)","(41.25, 118.20000457763672, 96.55799865722656)","(34.95000076293945, 31.650001525878906, 84.21599578857422)","(46.80000305175781, 44.10000228881836, 101.63999938964844)","(20.850000381469727, 58.650001525878906, 106.47999572753906)","(2.700000047683716, 42.75, 37.75199890136719)","(47.85000228881836, 41.55000305175781, 112.52999877929688)"
14,2022-12-06 18:19:00.401809,"(33.900001525878906, 55.500003814697266, 32.66999816894531)","(33.900001525878906, 47.85000228881836, 33.15399932861328)","(43.95000076293945, 117.45000457763672, 96.31600189208984)","(35.10000228881836, 31.950000762939453, 84.69999694824219)","(48.30000305175781, 43.650001525878906, 102.8499984741211)","(19.350000381469727, 58.05000305175781, 108.9000015258789)","(3.0, 42.60000228881836, 37.99399948120117)","(48.750003814697266, 40.95000076293945, 113.01399993896484)"
15,2022-12-06 18:19:00.446794,"(33.900001525878906, 55.20000076293945, 32.66999816894531)","(34.650001525878906, 48.0, 32.9119987487793)","(41.400001525878906, 118.20000457763672, 94.13800048828125)","(34.95000076293945, 32.400001525878906, 84.45800018310547)","(48.60000228881836, 43.35000228881836, 103.09200286865234)","(19.200000762939453, 56.55000305175781, 108.41600036621094)","(2.4000000953674316, 42.900001525878906, 36.784000396728516)","(48.150001525878906, 40.95000076293945, 112.52999877929688)"
16,2022-12-06 18:19:00.536902,"(33.150001525878906, 55.80000305175781, 32.9119987487793)","(34.35000228881836, 47.70000076293945, 32.9119987487793)","(41.55000305175781, 117.75000762939453, 94.86399841308594)","(34.5, 31.80000114440918, 84.45800018310547)","(48.0, 42.150001525878906, 102.8499984741211)","(20.700000762939453, 58.80000305175781, 106.72200012207031)","(2.700000047683716, 42.30000305175781, 37.268001556396484)","(48.150001525878906, 40.95000076293945, 113.25599670410156)"
17,2022-12-06 18:19:00.626893,"(34.80000305175781, 55.05000305175781, 32.66999816894531)","(35.400001525878906, 48.0, 32.428001403808594)","(43.20000076293945, 115.95000457763672, 96.80000305175781)","(35.25, 31.350000381469727, 83.9739990234375)","(48.45000076293945, 45.150001525878906, 102.36599731445312)","(21.150001525878906, 58.20000076293945, 107.93199920654297)","(3.6000001430511475, 42.60000228881836, 36.784000396728516)","(48.0, 40.95000076293945, 113.49800109863281)"
18,2022-12-06 18:19:00.672188,"(33.0, 55.650001525878906, 32.9119987487793)","(34.5, 48.45000076293945, 32.18600082397461)","(42.75, 118.35000610351562, 94.86399841308594)","(34.80000305175781, 32.25, 83.9739990234375)","(47.85000228881836, 45.0, 101.63999938964844)","(19.950000762939453, 57.150001525878906, 109.6259994506836)","(2.4000000953674316, 43.5, 36.784000396728516)","(47.85000228881836, 41.10000228881836, 113.01399993896484)"
19,2022-12-06 18:19:00.716964,"(34.05000305175781, 55.20000076293945, 32.66999816894531)","(34.80000305175781, 48.150001525878906, 32.66999816894531)","(42.150001525878906, 117.45000457763672, 92.44400024414062)","(35.10000228881836, 32.400001525878906, 85.18399810791016)","(47.25, 43.35000228881836, 102.1240005493164)","(19.650001525878906, 58.05000305175781, 109.86799621582031)","(3.450000047683716, 42.75, 36.54199981689453)","(48.60000228881836, 41.70000076293945, 112.52999877929688)"
20,2022-12-06 18:19:00.761702,"(33.900001525878906, 55.80000305175781, 32.9119987487793)","(34.35000228881836, 49.05000305175781, 32.66999816894531)","(41.85000228881836, 117.9000015258789, 94.86399841308594)","(35.55000305175781, 32.55000305175781, 84.21599578857422)","(48.45000076293945, 43.80000305175781, 100.6719970703125)","(19.200000762939453, 59.10000228881836, 108.17399597167969)","(3.0, 42.900001525878906, 36.29999923706055)","(48.0, 41.70000076293945, 112.77200317382812)"
21,2022-12-06 18:19:00.851788,"(34.5, 55.650001525878906, 32.428001403808594)","(34.20000076293945, 48.60000228881836, 32.66999816894531)","(43.80000305175781, 117.9000015258789, 95.3479995727539)","(35.55000305175781, 31.650001525878906, 83.73200225830078)","(48.150001525878906, 43.650001525878906, 102.8499984741211)","(18.30000114440918, 58.05000305175781, 108.41600036621094)","(3.1500000953674316, 42.150001525878906, 38.47800064086914)","(48.45000076293945, 41.400001525878906, 113.01399993896484)"
22,2022-12-06 18:19:00.941915,"(34.80000305175781, 55.35000228881836, 32.428001403808594)","(34.650001525878906, 49.20000076293945, 32.66999816894531)","(42.150001525878906, 119.10000610351562, 95.3479995727539)","(35.70000076293945, 31.80000114440918, 84.45800018310547)","(47.70000076293945, 44.85000228881836, 102.60800170898438)","(19.350000381469727, 58.35000228881836, 108.41600036621094)","(2.25, 43.05000305175781, 36.54199981689453)","(48.60000228881836, 41.400001525878906, 112.77200317382812)"
23,2022-12-06 18:19:00.943065,"(34.35000228881836, 55.95000076293945, 33.15399932861328)","(34.650001525878906, 48.900001525878906, 33.15399932861328)","(42.900001525878906, 117.9000015258789, 93.65399932861328)","(35.10000228881836, 31.650001525878906, 84.21599578857422)","(48.30000305175781, 43.80000305175781, 102.36599731445312)","(19.80000114440918, 57.45000076293945, 109.14199829101562)","(3.0, 43.5, 36.784000396728516)","(48.150001525878906, 41.55000305175781, 113.49800109863281)"
24,2022-12-06 18:19:01.031649,"(34.80000305175781, 56.10000228881836, 32.428001403808594)","(34.650001525878906, 48.60000228881836, 32.9119987487793)","(41.70000076293945, 118.35000610351562, 96.0739974975586)","(35.10000228881836, 32.25, 83.00599670410156)","(47.400001525878906, 43.95000076293945, 104.05999755859375)","(20.55000114440918, 59.10000228881836, 109.38400268554688)","(2.4000000953674316, 43.20000076293945, 37.0260009765625)","(48.60000228881836, 41.55000305175781, 112.77200317382812)"
25,2022-12-06 18:19:01.076932,"(33.900001525878906, 56.55000305175781, 32.428001403808594)","(34.05000305175781, 49.500003814697266, 32.66999816894531)","(44.25, 120.1500015258789, 96.31600189208984)","(35.70000076293945, 31.80000114440918, 83.73200225830078)","(48.150001525878906, 43.5, 104.54399871826172)","(21.450000762939453, 58.20000076293945, 108.9000015258789)","(2.8500001430511475, 43.05000305175781, 38.236000061035156)","(48.60000228881836, 41.70000076293945, 113.01399993896484)"
26,2022-12-06 18:19:01.166593,"(33.60000228881836, 55.650001525878906, 33.15399932861328)","(34.650001525878906, 48.750003814697266, 32.66999816894531)","(41.400001525878906, 117.9000015258789, 96.0739974975586)","(36.0, 33.0, 83.48999786376953)","(49.05000305175781, 43.650001525878906, 102.8499984741211)","(21.150001525878906, 58.500003814697266, 106.96399688720703)","(3.3000001907348633, 42.45000076293945, 37.268001556396484)","(48.45000076293945, 41.70000076293945, 113.25599670410156)"
27,2022-12-06 18:19:01.211639,"(33.0, 55.80000305175781, 32.428001403808594)","(34.80000305175781, 48.750003814697266, 32.428001403808594)","(42.45000076293945, 118.35000610351562, 95.3479995727539)","(35.70000076293945, 31.950000762939453, 84.21599578857422)","(48.30000305175781, 44.25, 102.60800170898438)","(19.80000114440918, 57.900001525878906, 105.75399780273438)","(2.8500001430511475, 42.75, 37.75199890136719)","(48.60000228881836, 41.400001525878906, 113.73999786376953)"
28,2022-12-06 18:19:01.256873,"(33.900001525878906, 56.250003814697266, 32.9119987487793)","(33.60000228881836, 48.750003814697266, 32.66999816894531)","(42.45000076293945, 117.9000015258789, 95.10600280761719)","(34.5, 32.400001525878906, 84.45800018310547)","(49.05000305175781, 44.10000228881836, 101.15599822998047)","(18.75, 57.900001525878906, 109.14199829101562)","(3.3000001907348633, 42.75, 36.54199981689453)","(48.900001525878906, 41.10000228881836, 113.01399993896484)"
29,2022-12-06 18:19:01.346873,"(34.20000076293945, 55.650001525878906, 32.66999816894531)","(34.05000305175781, 48.750003814697266, 32.66999816894531)","(41.85000228881836, 118.35000610351562, 97.04199981689453)","(34.80000305175781, 32.25, 83.00599670410156)","(49.35000228881836, 44.400001525878906, 102.8499984741211)","(19.5, 58.95000076293945, 107.93199920654297)","(2.700000047683716, 43.5, 36.29999923706055)","(48.750003814697266, 41.400001525878906, 112.77200317382812)"
30,2022-12-06 18:19:01.436685,"(33.75, 56.250003814697266, 32.9119987487793)","(34.80000305175781, 48.750003814697266, 32.66999816894531)","(42.75, 117.60000610351562, 96.80000305175781)","(35.10000228881836, 32.55000305175781, 83.48999786376953)","(48.750003814697266, 43.80000305175781, 102.60800170898438)","(20.400001525878906, 57.150001525878906, 108.17399597167969)","(3.1500000953674316, 42.45000076293945, 36.05799865722656)","(48.750003814697266, 41.400001525878906, 113.49800109863281)"
31,2022-12-06 18:19:01.437804,"(34.20000076293945, 55.20000076293945, 32.9119987487793)","(34.650001525878906, 49.35000228881836, 32.9119987487793)","(43.05000305175781, 118.35000610351562, 96.31600189208984)","(34.5, 32.400001525878906, 84.69999694824219)","(48.0, 42.60000228881836, 103.81800079345703)","(20.700000762939453, 58.650001525878906, 108.41600036621094)","(2.8500001430511475, 43.5, 37.0260009765625)","(47.85000228881836, 41.55000305175781, 113.49800109863281)"
32,2022-12-06 18:19:01.527088,"(34.35000228881836, 56.400001525878906, 32.428001403808594)","(34.650001525878906, 48.750003814697266, 32.66999816894531)","(43.05000305175781, 117.00000762939453, 96.55799865722656)","(36.150001525878906, 31.80000114440918, 85.4260025024414)","(46.95000076293945, 45.0, 101.63999938964844)","(20.100000381469727, 60.150001525878906, 110.35199737548828)","(4.350000381469727, 43.80000305175781, 35.81599807739258)","(48.0, 41.55000305175781, 112.77200317382812)"
33,2022-12-06 18:19:01.571719,"(33.75, 56.10000228881836, 32.66999816894531)","(34.35000228881836, 49.95000076293945, 32.66999816894531)","(42.30000305175781, 117.45000457763672, 96.0739974975586)","(35.85000228881836, 32.10000228881836, 83.9739990234375)","(46.95000076293945, 43.05000305175781, 101.63999938964844)","(20.700000762939453, 59.400001525878906, 109.14199829101562)","(3.3000001907348633, 42.60000228881836, 37.0260009765625)","(48.30000305175781, 41.10000228881836, 113.25599670410156)"
34,2022-12-06 18:19:01.616667,"(33.75, 56.10000228881836, 32.9119987487793)","(34.05000305175781, 49.05000305175781, 32.9119987487793)","(42.0, 117.9000015258789, 94.62200164794922)","(35.25, 32.400001525878906, 83.48999786376953)","(48.60000228881836, 43.95000076293945, 100.91400146484375)","(20.25, 58.650001525878906, 108.17399597167969)","(3.0, 42.900001525878906, 36.29999923706055)","(48.150001525878906, 41.70000076293945, 113.01399993896484)"
35,2022-12-06 18:19:01.706741,"(33.75, 56.85000228881836, 32.66999816894531)","(34.20000076293945, 49.500003814697266, 32.428001403808594)","(43.20000076293945, 118.20000457763672, 94.37999725341797)","(35.55000305175781, 32.400001525878906, 84.45800018310547)","(48.150001525878906, 44.70000076293945, 101.63999938964844)","(20.700000762939453, 57.150001525878906, 109.6259994506836)","(2.700000047683716, 43.05000305175781, 36.29999923706055)","(48.150001525878906, 40.95000076293945, 113.98200225830078)"
36,2022-12-06 18:19:01.751988,"(34.80000305175781, 57.30000305175781, 32.9119987487793)","(34.80000305175781, 49.05000305175781, 32.428001403808594)","(42.900001525878906, 117.30000305175781, 93.65399932861328)","(36.0, 31.80000114440918, 83.48999786376953)","(47.85000228881836, 42.75, 101.39800262451172)","(18.150001525878906, 58.80000305175781, 109.6259994506836)","(2.25, 43.05000305175781, 36.54199981689453)","(48.150001525878906, 41.70000076293945, 113.73999786376953)"
37,2022-12-06 18:19:01.842307,"(33.60000228881836, 56.10000228881836, 32.66999816894531)","(34.80000305175781, 49.20000076293945, 32.9119987487793)","(44.10000228881836, 120.30000305175781, 95.10600280761719)","(35.25, 32.400001525878906, 83.9739990234375)","(48.45000076293945, 43.650001525878906, 103.09200286865234)","(18.150001525878906, 59.400001525878906, 107.20600128173828)","(2.700000047683716, 42.60000228881836, 37.268001556396484)","(48.0, 41.25, 113.73999786376953)"
38,2022-12-06 18:19:01.886812,"(33.45000076293945, 56.10000228881836, 33.15399932861328)","(34.20000076293945, 49.35000228881836, 32.428001403808594)","(43.20000076293945, 117.30000305175781, 94.13800048828125)","(35.400001525878906, 31.80000114440918, 85.66799926757812)","(48.150001525878906, 43.95000076293945, 104.78600311279297)","(20.400001525878906, 58.80000305175781, 107.93199920654297)","(2.700000047683716, 42.75, 37.5099983215332)","(48.150001525878906, 41.400001525878906, 113.73999786376953)"
39,2022-12-06 18:19:01.932094,"(33.900001525878906, 56.250003814697266, 32.428001403808594)","(35.25, 48.0, 32.18600082397461)","(43.5, 118.80000305175781, 96.0739974975586)","(36.0, 31.650001525878906, 83.73200225830078)","(48.0, 44.400001525878906, 104.302001953125)","(20.55000114440918, 59.55000305175781, 107.447998046875)","(2.8500001430511475, 43.05000305175781, 37.0260009765625)","(48.45000076293945, 41.10000228881836, 113.01399993896484)"
40,2022-12-06 18:19:02.021789,"(33.75, 56.55000305175781, 32.428001403808594)","(35.25, 48.60000228881836, 32.66999816894531)","(42.60000228881836, 118.6500015258789, 96.31600189208984)","(35.25, 31.500001907348633, 83.73200225830078)","(48.30000305175781, 43.650001525878906, 103.33399963378906)","(20.55000114440918, 57.60000228881836, 109.38400268554688)","(2.5500001907348633, 42.45000076293945, 37.5099983215332)","(48.150001525878906, 41.55000305175781, 112.77200317382812)"
41,2022-12-06 18:19:02.066633,"(33.45000076293945, 56.55000305175781, 32.66999816894531)","(34.5, 49.650001525878906, 32.18600082397461)","(41.10000228881836, 116.70000457763672, 96.0739974975586)","(34.95000076293945, 32.10000228881836, 84.69999694824219)","(49.20000076293945, 44.25, 103.09200286865234)","(18.600000381469727, 57.60000228881836, 107.69000244140625)","(2.8500001430511475, 42.30000305175781, 37.0260009765625)","(48.45000076293945, 41.55000305175781, 112.77200317382812)"
42,2022-12-06 18:19:02.111419,"(34.20000076293945, 55.20000076293945, 32.428001403808594)","(34.650001525878906, 49.35000228881836, 33.15399932861328)","(41.55000305175781, 118.95000457763672, 94.86399841308594)","(35.400001525878906, 31.80000114440918, 84.94200134277344)","(47.400001525878906, 43.20000076293945, 102.1240005493164)","(19.200000762939453, 58.650001525878906, 108.65799713134766)","(2.8500001430511475, 42.150001525878906, 36.54199981689453)","(48.45000076293945, 41.70000076293945, 112.77200317382812)"
43,2022-12-06 18:19:02.201788,"(34.35000228881836, 55.500003814697266, 32.66999816894531)","(34.05000305175781, 48.60000228881836, 32.66999816894531)","(43.35000228881836, 119.10000610351562, 94.62200164794922)","(35.400001525878906, 32.400001525878906, 83.48999786376953)","(48.150001525878906, 42.60000228881836, 103.57599639892578)","(20.700000762939453, 59.85000228881836, 108.65799713134766)","(2.8500001430511475, 42.900001525878906, 37.0260009765625)","(48.0, 41.10000228881836, 113.01399993896484)"
44,2022-12-06 18:19:02.246711,"(34.5, 55.95000076293945, 32.66999816894531)","(34.35000228881836, 49.05000305175781, 32.66999816894531)","(42.150001525878906, 118.35000610351562, 94.13800048828125)","(35.400001525878906, 32.70000076293945, 84.69999694824219)","(48.750003814697266, 43.95000076293945, 102.36599731445312)","(20.100000381469727, 58.35000228881836, 110.59400177001953)","(2.700000047683716, 42.60000228881836, 37.5099983215332)","(48.45000076293945, 41.400001525878906, 112.0459976196289)"
45,2022-12-06 18:19:02.291726,"(33.30000305175781, 56.250003814697266, 32.66999816894531)","(34.20000076293945, 49.05000305175781, 32.9119987487793)","(42.75, 118.6500015258789, 94.62200164794922)","(34.80000305175781, 33.150001525878906, 83.9739990234375)","(47.55000305175781, 42.900001525878906, 102.8499984741211)","(20.25, 58.650001525878906, 108.41600036621094)","(3.0, 42.900001525878906, 37.75199890136719)","(48.30000305175781, 41.400001525878906, 113.73999786376953)"
46,2022-12-06 18:19:02.382114,"(34.35000228881836, 55.95000076293945, 32.428001403808594)","(34.95000076293945, 48.750003814697266, 32.66999816894531)","(42.0, 119.55000305175781, 95.58999633789062)","(35.25, 32.400001525878906, 83.48999786376953)","(48.750003814697266, 44.25, 100.43000030517578)","(20.25, 58.35000228881836, 109.38400268554688)","(2.25, 42.900001525878906, 36.54199981689453)","(48.45000076293945, 41.85000228881836, 112.52999877929688)"
47,2022-12-06 18:19:02.426576,"(33.30000305175781, 55.650001525878906, 33.15399932861328)","(34.80000305175781, 49.20000076293945, 32.428001403808594)","(42.150001525878906, 118.80000305175781, 96.31600189208984)","(35.55000305175781, 31.80000114440918, 84.21599578857422)","(47.400001525878906, 45.150001525878906, 103.57599639892578)","(19.05000114440918, 58.650001525878906, 109.6259994506836)","(2.700000047683716, 42.900001525878906, 37.268001556396484)","(48.60000228881836, 41.70000076293945, 112.77200317382812)"
48,2022-12-06 18:19:02.516679,"(34.05000305175781, 56.400001525878906, 32.18600082397461)","(34.35000228881836, 48.45000076293945, 32.428001403808594)","(42.60000228881836, 117.75000762939453, 95.10600280761719)","(36.0, 31.80000114440918, 84.45800018310547)","(47.85000228881836, 43.35000228881836, 103.81800079345703)","(20.100000381469727, 57.45000076293945, 108.65799713134766)","(2.4000000953674316, 42.0, 37.268001556396484)","(48.45000076293945, 41.400001525878906, 113.01399993896484)"
49,2022-12-06 18:19:02.561889,"(33.45000076293945, 56.55000305175781, 31.944000244140625)","(34.5, 48.900001525878906, 32.428001403808594)","(43.35000228881836, 118.50000762939453, 95.3479995727539)","(36.150001525878906, 32.25, 84.21599578857422)","(47.85000228881836, 44.25, 102.60800170898438)","(21.150001525878906, 57.150001525878906, 107.93199920654297)","(2.8500001430511475, 42.75, 36.784000396728516)","(48.30000305175781, 41.400001525878906, 112.77200317382812)"
50,2022-12-06 18:19:02.606105,"(34.05000305175781, 56.400001525878906, 32.428001403808594)","(34.95000076293945, 48.900001525878906, 32.9119987487793)","(44.25, 116.70000457763672, 96.0739974975586)","(36.0, 32.10000228881836, 84.45800018310547)","(48.45000076293945, 43.95000076293945, 104.302001953125)","(19.950000762939453, 57.60000228881836, 107.20600128173828)","(3.0, 42.60000228881836, 37.5099983215332)","(48.0, 41.10000228881836, 112.28800201416016)"
51,2022-12-06 18:19:02.696806,"(33.30000305175781, 55.80000305175781, 32.428001403808594)","(34.650001525878906, 49.35000228881836, 32.18600082397461)","(42.60000228881836, 117.1500015258789, 94.86399841308594)","(35.10000228881836, 31.950000762939453, 84.21599578857422)","(48.900001525878906, 43.650001525878906, 101.88199615478516)","(19.950000762939453, 58.20000076293945, 107.69000244140625)","(2.5500001907348633, 43.05000305175781, 37.99399948120117)","(48.150001525878906, 41.55000305175781, 113.25599670410156)"
52,2022-12-06 18:19:02.741896,"(34.05000305175781, 55.80000305175781, 32.9119987487793)","(35.10000228881836, 49.20000076293945, 32.66999816894531)","(40.80000305175781, 117.1500015258789, 95.10600280761719)","(34.80000305175781, 33.150001525878906, 83.24800109863281)","(48.750003814697266, 44.70000076293945, 102.8499984741211)","(19.200000762939453, 59.10000228881836, 107.20600128173828)","(2.8500001430511475, 42.75, 36.54199981689453)","(48.0, 41.10000228881836, 112.77200317382812)"
53,2022-12-06 18:19:02.787237,"(33.45000076293945, 56.250003814697266, 32.66999816894531)","(34.35000228881836, 48.900001525878906, 32.9119987487793)","(41.55000305175781, 116.85000610351562, 94.37999725341797)","(35.70000076293945, 31.650001525878906, 83.9739990234375)","(48.750003814697266, 44.400001525878906, 103.33399963378906)","(20.100000381469727, 57.150001525878906, 107.93199920654297)","(3.0, 43.05000305175781, 36.784000396728516)","(48.60000228881836, 41.400001525878906, 111.80400085449219)"
54,2022-12-06 18:19:02.876853,"(33.900001525878906, 54.750003814697266, 33.15399932861328)","(34.650001525878906, 49.20000076293945, 32.66999816894531)","(43.05000305175781, 117.45000457763672, 96.55799865722656)","(35.25, 32.10000228881836, 83.9739990234375)","(48.0, 44.55000305175781, 102.60800170898438)","(19.950000762939453, 58.20000076293945, 107.69000244140625)","(3.1500000953674316, 42.60000228881836, 36.54199981689453)","(48.60000228881836, 40.80000305175781, 113.01399993896484)"
55,2022-12-06 18:19:02.966832,"(33.30000305175781, 54.60000228881836, 32.9119987487793)","(34.95000076293945, 47.85000228881836, 32.66999816894531)","(42.45000076293945, 117.1500015258789, 96.0739974975586)","(35.400001525878906, 31.80000114440918, 83.73200225830078)","(47.10000228881836, 43.5, 102.8499984741211)","(19.950000762939453, 57.750003814697266, 107.93199920654297)","(2.4000000953674316, 42.30000305175781, 36.784000396728516)","(48.60000228881836, 41.25, 113.01399993896484)"
56,2022-12-06 18:19:03.011468,"(33.75, 56.250003814697266, 32.9119987487793)","(34.650001525878906, 48.60000228881836, 32.9119987487793)","(42.45000076293945, 117.9000015258789, 96.31600189208984)","(35.55000305175781, 31.950000762939453, 84.21599578857422)","(48.0, 44.400001525878906, 103.33399963378906)","(19.80000114440918, 58.05000305175781, 109.6259994506836)","(3.450000047683716, 42.75, 37.0260009765625)","(48.30000305175781, 41.10000228881836, 113.25599670410156)"
57,2022-12-06 18:19:03.057039,"(34.20000076293945, 56.10000228881836, 33.15399932861328)","(34.80000305175781, 48.60000228881836, 32.9119987487793)","(42.60000228881836, 119.10000610351562, 94.13800048828125)","(35.400001525878906, 32.55000305175781, 83.00599670410156)","(48.60000228881836, 43.20000076293945, 102.60800170898438)","(21.600000381469727, 58.05000305175781, 108.17399597167969)","(3.9000000953674316, 42.75, 37.75199890136719)","(48.750003814697266, 40.80000305175781, 112.77200317382812)"
