,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-06 18:15:08.289628,"(31.650001525878906, 41.25, 28.79800033569336)","(34.35000228881836, 43.95000076293945, 31.218000411987305)","(39.30000305175781, 109.35000610351562, 94.86399841308594)","(12.15000057220459, 6.450000286102295, 93.89599609375)","(51.750003814697266, 45.60000228881836, 103.81800079345703)","(25.200000762939453, 64.80000305175781, 115.6760025024414)","(10.200000762939453, 44.55000305175781, 38.236000061035156)","(58.20000076293945, 37.20000076293945, 113.49800109863281)"
11,2022-12-06 18:15:08.380146,"(31.200000762939453, 39.75, 28.79800033569336)","(34.20000076293945, 43.5, 31.218000411987305)","(39.900001525878906, 109.35000610351562, 95.83200073242188)","(11.700000762939453, 6.900000095367432, 94.13800048828125)","(51.45000076293945, 46.5, 104.05999755859375)","(26.100000381469727, 64.5, 113.73999786376953)","(10.350000381469727, 44.400001525878906, 39.93000030517578)","(58.20000076293945, 36.60000228881836, 113.25599670410156)"
12,2022-12-06 18:15:08.424608,"(31.950000762939453, 40.20000076293945, 28.79800033569336)","(33.60000228881836, 42.60000228881836, 31.218000411987305)","(39.900001525878906, 111.00000762939453, 94.37999725341797)","(11.25, 6.900000095367432, 93.41200256347656)","(51.900001525878906, 45.30000305175781, 103.57599639892578)","(25.350000381469727, 63.750003814697266, 114.2239990234375)","(10.5, 44.400001525878906, 38.47800064086914)","(58.05000305175781, 36.60000228881836, 113.25599670410156)"
13,2022-12-06 18:15:08.469573,"(31.05000114440918, 39.60000228881836, 28.31399917602539)","(33.75, 43.35000228881836, 31.459999084472656)","(39.900001525878906, 108.1500015258789, 91.23400115966797)","(10.800000190734863, 6.150000095367432, 94.13800048828125)","(50.55000305175781, 46.20000076293945, 103.33399963378906)","(26.850000381469727, 65.25, 113.73999786376953)","(10.200000762939453, 44.400001525878906, 38.720001220703125)","(58.35000228881836, 36.60000228881836, 113.98200225830078)"
14,2022-12-06 18:15:08.559908,"(31.05000114440918, 39.150001525878906, 28.31399917602539)","(33.150001525878906, 43.05000305175781, 30.97599983215332)","(39.45000076293945, 109.20000457763672, 94.86399841308594)","(10.950000762939453, 6.750000476837158, 93.41200256347656)","(51.000003814697266, 46.05000305175781, 103.33399963378906)","(26.250001907348633, 64.5, 113.49800109863281)","(10.950000762939453, 44.25, 39.6879997253418)","(58.05000305175781, 37.20000076293945, 113.25599670410156)"
15,2022-12-06 18:15:08.604439,"(31.350000381469727, 40.35000228881836, 29.03999900817871)","(34.20000076293945, 43.20000076293945, 30.25)","(40.20000076293945, 109.6500015258789, 93.16999816894531)","(11.100000381469727, 6.900000095367432, 92.68599700927734)","(49.95000076293945, 45.60000228881836, 103.81800079345703)","(25.500001907348633, 64.05000305175781, 113.01399993896484)","(10.950000762939453, 44.55000305175781, 38.961997985839844)","(58.650001525878906, 36.30000305175781, 113.73999786376953)"
16,2022-12-06 18:15:08.694923,"(29.850000381469727, 39.0, 28.31399917602539)","(33.900001525878906, 43.80000305175781, 31.70199966430664)","(39.900001525878906, 110.70000457763672, 94.37999725341797)","(11.40000057220459, 5.400000095367432, 93.89599609375)","(51.30000305175781, 46.80000305175781, 103.09200286865234)","(25.200000762939453, 64.35000610351562, 114.46599578857422)","(10.5, 44.55000305175781, 38.236000061035156)","(58.35000228881836, 36.45000076293945, 113.49800109863281)"
17,2022-12-06 18:15:08.739669,"(30.900001525878906, 39.30000305175781, 27.829999923706055)","(33.45000076293945, 43.05000305175781, 31.218000411987305)","(40.35000228881836, 108.60000610351562, 91.23400115966797)","(11.25, 6.300000190734863, 93.41200256347656)","(50.250003814697266, 46.5, 105.02799987792969)","(26.400001525878906, 65.10000610351562, 115.19200134277344)","(11.550000190734863, 44.55000305175781, 38.961997985839844)","(58.35000228881836, 36.45000076293945, 113.25599670410156)"
18,2022-12-06 18:15:08.785055,"(30.450000762939453, 39.45000076293945, 28.555999755859375)","(34.5, 43.650001525878906, 31.459999084472656)","(39.900001525878906, 109.80000305175781, 93.65399932861328)","(11.550000190734863, 6.150000095367432, 94.37999725341797)","(50.55000305175781, 46.20000076293945, 104.54399871826172)","(25.350000381469727, 63.750003814697266, 114.94999694824219)","(10.950000762939453, 45.150001525878906, 37.99399948120117)","(58.35000228881836, 36.45000076293945, 113.01399993896484)"
19,2022-12-06 18:15:08.874559,"(31.500001907348633, 39.45000076293945, 28.07200050354004)","(33.75, 43.35000228881836, 30.97599983215332)","(41.25, 109.50000762939453, 93.41200256347656)","(10.950000762939453, 6.150000095367432, 93.65399932861328)","(50.85000228881836, 45.75, 103.09200286865234)","(25.200000762939453, 64.5, 114.70800018310547)","(10.65000057220459, 43.95000076293945, 37.99399948120117)","(59.10000228881836, 36.60000228881836, 113.25599670410156)"
20,2022-12-06 18:15:08.919472,"(30.900001525878906, 39.150001525878906, 29.03999900817871)","(33.900001525878906, 43.20000076293945, 30.97599983215332)","(40.35000228881836, 109.6500015258789, 92.9280014038086)","(11.700000762939453, 6.450000286102295, 93.89599609375)","(51.150001525878906, 45.30000305175781, 104.05999755859375)","(26.250001907348633, 63.900001525878906, 114.94999694824219)","(10.65000057220459, 45.0, 38.236000061035156)","(57.900001525878906, 36.60000228881836, 113.25599670410156)"
21,2022-12-06 18:15:08.964755,"(31.05000114440918, 40.20000076293945, 28.555999755859375)","(33.45000076293945, 42.900001525878906, 30.97599983215332)","(40.20000076293945, 110.10000610351562, 94.13800048828125)","(11.850000381469727, 5.850000381469727, 94.37999725341797)","(50.400001525878906, 46.05000305175781, 103.33399963378906)","(25.200000762939453, 65.25, 114.46599578857422)","(9.90000057220459, 44.55000305175781, 38.961997985839844)","(58.05000305175781, 36.30000305175781, 113.49800109863281)"
22,2022-12-06 18:15:09.054508,"(30.900001525878906, 40.80000305175781, 27.58799934387207)","(33.60000228881836, 43.05000305175781, 31.459999084472656)","(40.80000305175781, 110.55000305175781, 92.44400024414062)","(10.950000762939453, 6.0, 92.9280014038086)","(50.85000228881836, 46.20000076293945, 104.54399871826172)","(26.850000381469727, 64.05000305175781, 114.94999694824219)","(10.950000762939453, 44.55000305175781, 39.20399856567383)","(57.900001525878906, 36.45000076293945, 114.2239990234375)"
23,2022-12-06 18:15:09.099881,"(31.500001907348633, 39.0, 28.555999755859375)","(34.05000305175781, 43.05000305175781, 31.218000411987305)","(40.5, 109.05000305175781, 94.62200164794922)","(11.40000057220459, 7.050000190734863, 93.89599609375)","(51.900001525878906, 46.80000305175781, 104.05999755859375)","(27.150001525878906, 64.5, 113.73999786376953)","(10.950000762939453, 44.55000305175781, 38.47800064086914)","(58.650001525878906, 35.85000228881836, 113.01399993896484)"
24,2022-12-06 18:15:09.144728,"(30.900001525878906, 40.05000305175781, 28.07200050354004)","(33.75, 43.20000076293945, 30.733999252319336)","(40.650001525878906, 109.6500015258789, 95.3479995727539)","(12.0, 6.600000381469727, 93.65399932861328)","(50.70000076293945, 46.5, 104.05999755859375)","(25.950000762939453, 64.80000305175781, 113.73999786376953)","(10.950000762939453, 44.10000228881836, 38.236000061035156)","(58.500003814697266, 36.75, 112.77200317382812)"
25,2022-12-06 18:15:09.235505,"(31.200000762939453, 39.60000228881836, 28.555999755859375)","(33.900001525878906, 43.5, 30.97599983215332)","(40.20000076293945, 109.80000305175781, 93.65399932861328)","(11.25, 6.450000286102295, 93.89599609375)","(51.000003814697266, 45.30000305175781, 103.81800079345703)","(27.450000762939453, 64.95000457763672, 114.2239990234375)","(10.800000190734863, 43.650001525878906, 37.75199890136719)","(58.500003814697266, 36.150001525878906, 112.77200317382812)"
26,2022-12-06 18:15:09.279538,"(30.600000381469727, 40.650001525878906, 28.79800033569336)","(33.60000228881836, 44.10000228881836, 31.459999084472656)","(40.20000076293945, 110.10000610351562, 94.37999725341797)","(11.700000762939453, 6.750000476837158, 94.13800048828125)","(51.900001525878906, 45.900001525878906, 103.09200286865234)","(26.100000381469727, 64.6500015258789, 114.70800018310547)","(10.950000762939453, 44.25, 38.47800064086914)","(58.500003814697266, 36.60000228881836, 112.77200317382812)"
27,2022-12-06 18:15:09.369566,"(31.350000381469727, 39.150001525878906, 28.555999755859375)","(33.75, 43.05000305175781, 30.733999252319336)","(40.80000305175781, 110.85000610351562, 95.58999633789062)","(11.25, 6.0, 93.16999816894531)","(49.95000076293945, 45.60000228881836, 105.02799987792969)","(25.500001907348633, 63.000003814697266, 113.73999786376953)","(11.25, 44.70000076293945, 38.720001220703125)","(58.05000305175781, 36.0, 112.28800201416016)"
28,2022-12-06 18:15:09.414625,"(31.200000762939453, 40.35000228881836, 29.03999900817871)","(34.05000305175781, 43.20000076293945, 31.218000411987305)","(39.45000076293945, 108.60000610351562, 93.65399932861328)","(11.850000381469727, 6.150000095367432, 93.89599609375)","(52.05000305175781, 45.75, 104.05999755859375)","(26.100000381469727, 64.80000305175781, 114.2239990234375)","(11.25, 43.95000076293945, 37.99399948120117)","(57.750003814697266, 36.0, 113.01399993896484)"
29,2022-12-06 18:15:09.459618,"(31.05000114440918, 39.0, 28.555999755859375)","(33.900001525878906, 43.20000076293945, 31.459999084472656)","(39.30000305175781, 110.25000762939453, 92.9280014038086)","(11.700000762939453, 6.600000381469727, 93.65399932861328)","(50.70000076293945, 45.75, 102.36599731445312)","(27.000001907348633, 63.900001525878906, 112.77200317382812)","(11.40000057220459, 44.10000228881836, 38.720001220703125)","(58.05000305175781, 36.900001525878906, 113.01399993896484)"
30,2022-12-06 18:15:09.549752,"(31.05000114440918, 39.0, 28.31399917602539)","(33.45000076293945, 43.05000305175781, 31.70199966430664)","(39.30000305175781, 109.35000610351562, 93.89599609375)","(11.25, 6.0, 93.65399932861328)","(51.150001525878906, 46.05000305175781, 103.57599639892578)","(25.650001525878906, 63.150001525878906, 114.2239990234375)","(11.25, 44.400001525878906, 38.47800064086914)","(58.95000076293945, 36.0, 113.73999786376953)"
31,2022-12-06 18:15:09.594632,"(31.350000381469727, 39.75, 29.03999900817871)","(34.05000305175781, 43.5, 31.218000411987305)","(41.400001525878906, 109.95000457763672, 94.37999725341797)","(11.40000057220459, 6.300000190734863, 94.62200164794922)","(52.35000228881836, 46.20000076293945, 103.33399963378906)","(26.850000381469727, 64.20000457763672, 114.46599578857422)","(11.25, 44.10000228881836, 37.75199890136719)","(57.750003814697266, 36.60000228881836, 113.25599670410156)"
32,2022-12-06 18:15:09.640051,"(32.400001525878906, 40.35000228881836, 28.555999755859375)","(33.900001525878906, 43.35000228881836, 31.70199966430664)","(39.0, 109.95000457763672, 94.86399841308594)","(11.25, 6.150000095367432, 93.89599609375)","(51.60000228881836, 45.150001525878906, 104.78600311279297)","(24.600000381469727, 63.45000076293945, 113.73999786376953)","(10.950000762939453, 43.650001525878906, 37.75199890136719)","(58.500003814697266, 36.60000228881836, 114.2239990234375)"
33,2022-12-06 18:15:09.729875,"(31.200000762939453, 39.0, 28.555999755859375)","(34.20000076293945, 42.900001525878906, 30.97599983215332)","(41.10000228881836, 109.50000762939453, 92.20199584960938)","(10.5, 7.200000286102295, 93.89599609375)","(50.55000305175781, 46.5, 104.78600311279297)","(26.850000381469727, 63.750003814697266, 113.49800109863281)","(10.350000381469727, 44.10000228881836, 38.236000061035156)","(58.35000228881836, 36.30000305175781, 113.01399993896484)"
34,2022-12-06 18:15:09.774509,"(31.950000762939453, 39.0, 28.31399917602539)","(33.900001525878906, 43.05000305175781, 31.459999084472656)","(40.20000076293945, 110.4000015258789, 93.89599609375)","(11.100000381469727, 6.450000286102295, 93.16999816894531)","(51.000003814697266, 46.05000305175781, 104.302001953125)","(25.80000114440918, 63.750003814697266, 112.0459976196289)","(10.65000057220459, 43.80000305175781, 37.99399948120117)","(58.20000076293945, 36.75, 112.77200317382812)"
35,2022-12-06 18:15:09.819806,"(31.05000114440918, 39.75, 28.31399917602539)","(33.75, 42.45000076293945, 30.97599983215332)","(41.25, 110.70000457763672, 93.65399932861328)","(10.950000762939453, 6.0, 93.41200256347656)","(49.35000228881836, 46.20000076293945, 103.81800079345703)","(26.250001907348633, 64.20000457763672, 115.19200134277344)","(10.350000381469727, 44.10000228881836, 38.236000061035156)","(58.500003814697266, 36.150001525878906, 112.0459976196289)"
36,2022-12-06 18:15:09.909747,"(31.80000114440918, 39.30000305175781, 28.31399917602539)","(34.20000076293945, 43.5, 31.218000411987305)","(41.55000305175781, 110.4000015258789, 91.47599792480469)","(11.25, 6.900000095367432, 94.37999725341797)","(50.85000228881836, 46.20000076293945, 104.05999755859375)","(27.000001907348633, 65.25, 115.91799926757812)","(10.950000762939453, 44.25, 38.720001220703125)","(58.35000228881836, 36.30000305175781, 113.25599670410156)"
37,2022-12-06 18:15:09.954291,"(31.05000114440918, 39.900001525878906, 28.31399917602539)","(34.05000305175781, 43.05000305175781, 31.70199966430664)","(40.95000076293945, 108.60000610351562, 92.68599700927734)","(11.700000762939453, 6.900000095367432, 93.89599609375)","(51.30000305175781, 45.150001525878906, 105.2699966430664)","(25.500001907348633, 64.6500015258789, 113.98200225830078)","(10.65000057220459, 44.25, 38.236000061035156)","(58.05000305175781, 35.85000228881836, 112.77200317382812)"
38,2022-12-06 18:15:10.044806,"(30.30000114440918, 39.30000305175781, 28.79800033569336)","(33.60000228881836, 43.05000305175781, 31.459999084472656)","(39.75, 110.4000015258789, 93.65399932861328)","(10.950000762939453, 6.600000381469727, 93.41200256347656)","(51.000003814697266, 45.900001525878906, 103.57599639892578)","(26.850000381469727, 64.80000305175781, 112.52999877929688)","(10.65000057220459, 44.55000305175781, 38.47800064086914)","(58.500003814697266, 36.45000076293945, 113.49800109863281)"
39,2022-12-06 18:15:10.089983,"(31.200000762939453, 39.0, 28.555999755859375)","(34.20000076293945, 43.20000076293945, 30.733999252319336)","(39.75, 110.25000762939453, 95.10600280761719)","(11.850000381469727, 6.900000095367432, 92.68599700927734)","(50.70000076293945, 45.0, 103.81800079345703)","(24.750001907348633, 63.900001525878906, 112.52999877929688)","(11.40000057220459, 44.70000076293945, 38.236000061035156)","(58.05000305175781, 36.30000305175781, 112.52999877929688)"
40,2022-12-06 18:15:10.134952,"(31.200000762939453, 39.75, 28.555999755859375)","(33.75, 43.35000228881836, 31.218000411987305)","(39.75, 109.05000305175781, 93.41200256347656)","(10.5, 7.650000095367432, 93.65399932861328)","(49.95000076293945, 46.20000076293945, 105.2699966430664)","(25.200000762939453, 64.20000457763672, 116.88600158691406)","(10.200000762939453, 43.95000076293945, 38.236000061035156)","(58.35000228881836, 36.75, 112.52999877929688)"
41,2022-12-06 18:15:10.224668,"(31.350000381469727, 39.30000305175781, 28.555999755859375)","(33.900001525878906, 43.650001525878906, 30.97599983215332)","(40.5, 109.35000610351562, 93.16999816894531)","(12.0, 7.500000476837158, 93.41200256347656)","(51.150001525878906, 45.150001525878906, 104.302001953125)","(26.250001907348633, 63.30000305175781, 112.0459976196289)","(11.700000762939453, 44.25, 37.99399948120117)","(58.20000076293945, 36.60000228881836, 112.52999877929688)"
42,2022-12-06 18:15:10.269530,"(31.80000114440918, 40.20000076293945, 28.79800033569336)","(33.150001525878906, 42.60000228881836, 31.459999084472656)","(41.400001525878906, 111.30000305175781, 93.41200256347656)","(11.25, 6.750000476837158, 93.16999816894531)","(49.650001525878906, 45.60000228881836, 102.60800170898438)","(25.350000381469727, 63.30000305175781, 113.49800109863281)","(10.65000057220459, 43.95000076293945, 37.5099983215332)","(58.05000305175781, 37.05000305175781, 112.52999877929688)"
43,2022-12-06 18:15:10.314635,"(31.650001525878906, 39.150001525878906, 28.07200050354004)","(34.20000076293945, 43.650001525878906, 30.97599983215332)","(39.150001525878906, 110.25000762939453, 92.68599700927734)","(10.950000762939453, 6.750000476837158, 94.13800048828125)","(50.400001525878906, 45.60000228881836, 103.57599639892578)","(25.80000114440918, 64.20000457763672, 112.28800201416016)","(10.950000762939453, 44.70000076293945, 38.47800064086914)","(58.05000305175781, 36.30000305175781, 113.01399993896484)"
44,2022-12-06 18:15:10.404517,"(31.650001525878906, 39.60000228881836, 27.829999923706055)","(34.20000076293945, 42.60000228881836, 31.459999084472656)","(40.95000076293945, 110.4000015258789, 94.62200164794922)","(11.100000381469727, 6.450000286102295, 94.13800048828125)","(51.000003814697266, 45.75, 104.78600311279297)","(25.500001907348633, 64.05000305175781, 115.19200134277344)","(10.800000190734863, 44.400001525878906, 38.236000061035156)","(58.20000076293945, 37.05000305175781, 113.49800109863281)"
45,2022-12-06 18:15:10.449766,"(31.500001907348633, 39.900001525878906, 28.79800033569336)","(33.900001525878906, 43.650001525878906, 31.218000411987305)","(40.05000305175781, 110.25000762939453, 95.10600280761719)","(12.300000190734863, 6.750000476837158, 93.16999816894531)","(50.70000076293945, 46.80000305175781, 104.78600311279297)","(26.850000381469727, 64.5, 115.43399810791016)","(10.350000381469727, 44.10000228881836, 39.93000030517578)","(58.20000076293945, 36.75, 112.52999877929688)"
46,2022-12-06 18:15:10.540055,"(31.650001525878906, 39.150001525878906, 28.79800033569336)","(33.900001525878906, 43.20000076293945, 31.459999084472656)","(40.5, 109.50000762939453, 95.10600280761719)","(11.25, 6.0, 93.65399932861328)","(50.250003814697266, 45.150001525878906, 105.51200103759766)","(25.950000762939453, 64.95000457763672, 113.49800109863281)","(11.100000381469727, 44.55000305175781, 37.75199890136719)","(58.20000076293945, 36.45000076293945, 112.77200317382812)"
47,2022-12-06 18:15:10.584775,"(31.650001525878906, 39.75, 27.829999923706055)","(34.20000076293945, 42.900001525878906, 30.733999252319336)","(40.35000228881836, 108.60000610351562, 94.62200164794922)","(11.25, 5.850000381469727, 94.62200164794922)","(51.60000228881836, 45.75, 104.05999755859375)","(25.200000762939453, 65.4000015258789, 113.25599670410156)","(10.350000381469727, 44.10000228881836, 38.720001220703125)","(57.900001525878906, 36.150001525878906, 112.52999877929688)"
48,2022-12-06 18:15:10.629624,"(31.80000114440918, 39.75, 29.03999900817871)","(34.650001525878906, 43.5, 31.218000411987305)","(38.55000305175781, 109.05000305175781, 94.37999725341797)","(11.550000190734863, 6.300000190734863, 93.65399932861328)","(51.750003814697266, 45.45000076293945, 105.2699966430664)","(26.400001525878906, 63.30000305175781, 114.2239990234375)","(10.200000762939453, 44.10000228881836, 37.5099983215332)","(57.60000228881836, 36.60000228881836, 112.77200317382812)"
49,2022-12-06 18:15:10.719647,"(31.500001907348633, 39.30000305175781, 29.03999900817871)","(34.20000076293945, 43.35000228881836, 31.218000411987305)","(40.05000305175781, 109.20000457763672, 92.20199584960938)","(11.100000381469727, 6.0, 93.89599609375)","(51.60000228881836, 45.75, 102.8499984741211)","(25.05000114440918, 64.95000457763672, 113.01399993896484)","(10.5, 44.25, 37.5099983215332)","(57.60000228881836, 35.85000228881836, 113.01399993896484)"
50,2022-12-06 18:15:10.764720,"(32.85000228881836, 38.85000228881836, 28.31399917602539)","(33.30000305175781, 43.80000305175781, 31.218000411987305)","(40.5, 107.85000610351562, 92.44400024414062)","(11.100000381469727, 6.900000095367432, 94.37999725341797)","(51.60000228881836, 47.400001525878906, 105.75399780273438)","(25.500001907348633, 64.80000305175781, 112.52999877929688)","(10.800000190734863, 44.55000305175781, 37.5099983215332)","(57.900001525878906, 36.150001525878906, 111.0780029296875)"
51,2022-12-06 18:15:10.809811,"(30.900001525878906, 39.75, 29.03999900817871)","(34.5, 43.650001525878906, 30.733999252319336)","(39.150001525878906, 109.20000457763672, 92.68599700927734)","(12.15000057220459, 6.450000286102295, 94.86399841308594)","(51.000003814697266, 45.900001525878906, 103.09200286865234)","(25.05000114440918, 63.150001525878906, 110.59400177001953)","(10.65000057220459, 43.05000305175781, 38.236000061035156)","(57.150001525878906, 36.150001525878906, 112.28800201416016)"
52,2022-12-06 18:15:10.899855,"(32.85000228881836, 39.30000305175781, 28.79800033569336)","(33.60000228881836, 42.75, 31.459999084472656)","(39.75, 110.10000610351562, 91.71800231933594)","(11.40000057220459, 5.700000286102295, 94.86399841308594)","(51.60000228881836, 45.0, 103.57599639892578)","(25.200000762939453, 63.750003814697266, 113.73999786376953)","(10.350000381469727, 43.80000305175781, 37.99399948120117)","(58.20000076293945, 36.150001525878906, 112.0459976196289)"
53,2022-12-06 18:15:10.945046,"(32.25, 39.900001525878906, 29.03999900817871)","(33.30000305175781, 42.45000076293945, 31.218000411987305)","(38.70000076293945, 111.1500015258789, 95.83200073242188)","(10.950000762939453, 6.0, 94.13800048828125)","(52.500003814697266, 44.55000305175781, 104.05999755859375)","(26.850000381469727, 64.80000305175781, 112.77200317382812)","(10.65000057220459, 44.10000228881836, 37.75199890136719)","(57.60000228881836, 36.150001525878906, 111.80400085449219)"
54,2022-12-06 18:15:10.989167,"(33.0, 40.05000305175781, 29.03999900817871)","(33.60000228881836, 43.20000076293945, 31.218000411987305)","(40.80000305175781, 108.75000762939453, 95.3479995727539)","(11.550000190734863, 6.0, 95.10600280761719)","(50.250003814697266, 46.20000076293945, 102.60800170898438)","(28.350000381469727, 63.000003814697266, 114.70800018310547)","(9.75, 43.20000076293945, 39.44599914550781)","(57.750003814697266, 36.0, 111.56199645996094)"
55,2022-12-06 18:15:11.079801,"(31.200000762939453, 39.60000228881836, 28.79800033569336)","(33.900001525878906, 42.900001525878906, 30.97599983215332)","(40.80000305175781, 111.1500015258789, 94.37999725341797)","(11.850000381469727, 6.450000286102295, 95.83200073242188)","(51.60000228881836, 45.30000305175781, 103.33399963378906)","(26.700000762939453, 63.30000305175781, 114.2239990234375)","(10.5, 44.10000228881836, 38.720001220703125)","(57.45000076293945, 35.85000228881836, 111.80400085449219)"
56,2022-12-06 18:15:11.124440,"(32.55000305175781, 40.05000305175781, 28.79800033569336)","(34.05000305175781, 43.5, 30.97599983215332)","(40.5, 109.20000457763672, 94.86399841308594)","(12.300000190734863, 6.150000095367432, 93.89599609375)","(50.85000228881836, 45.0, 102.1240005493164)","(24.450000762939453, 63.750003814697266, 112.77200317382812)","(10.5, 44.10000228881836, 37.5099983215332)","(57.30000305175781, 36.0, 112.28800201416016)"
57,2022-12-06 18:15:11.214531,"(32.85000228881836, 40.35000228881836, 28.31399917602539)","(33.900001525878906, 43.35000228881836, 31.70199966430664)","(41.55000305175781, 108.45000457763672, 93.65399932861328)","(11.40000057220459, 6.150000095367432, 95.10600280761719)","(51.000003814697266, 45.45000076293945, 103.57599639892578)","(26.700000762939453, 62.400001525878906, 113.49800109863281)","(10.050000190734863, 43.05000305175781, 37.75199890136719)","(57.750003814697266, 36.30000305175781, 112.0459976196289)"
58,2022-12-06 18:15:11.259483,"(31.650001525878906, 38.85000228881836, 29.03999900817871)","(34.650001525878906, 42.30000305175781, 32.18600082397461)","(42.45000076293945, 108.30000305175781, 92.9280014038086)","(11.550000190734863, 7.200000286102295, 94.86399841308594)","(51.45000076293945, 45.150001525878906, 102.60800170898438)","(26.100000381469727, 63.750003814697266, 113.25599670410156)","(10.350000381469727, 43.35000228881836, 38.720001220703125)","(57.30000305175781, 36.45000076293945, 111.80400085449219)"
