,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
13,2022-12-11 15:58:50.293094,"(16.350000381469727, 135.45001220703125, 129.71200561523438)","(24.30000114440918, 63.150001525878906, 92.20199584960938)","(46.95000076293945, 138.3000030517578, 111.31999969482422)","(107.70000457763672, 74.70000457763672, 64.85600280761719)","(47.70000076293945, 44.400001525878906, 90.50800323486328)","(11.850000381469727, 58.95000076293945, 69.93799591064453)","(2.8500001430511475, 54.000003814697266, 18.875999450683594)","(50.55000305175781, 63.150001525878906, 96.0739974975586)"
14,2022-12-11 15:58:50.338083,"(13.800000190734863, 135.45001220703125, 128.5019989013672)","(23.55000114440918, 63.60000228881836, 92.9280014038086)","(47.85000228881836, 139.95001220703125, 109.14199829101562)","(109.6500015258789, 73.35000610351562, 65.58200073242188)","(47.70000076293945, 43.95000076293945, 91.47599792480469)","(12.750000953674316, 59.250003814697266, 70.66400146484375)","(2.8500001430511475, 54.30000305175781, 21.780000686645508)","(50.55000305175781, 62.85000228881836, 96.31600189208984)"
15,2022-12-11 15:58:50.383063,"(17.100000381469727, 134.40000915527344, 125.35600280761719)","(23.700000762939453, 63.30000305175781, 94.13800048828125)","(46.95000076293945, 139.35000610351562, 110.59400177001953)","(109.6500015258789, 73.05000305175781, 68.97000122070312)","(48.30000305175781, 43.95000076293945, 91.47599792480469)","(12.600000381469727, 59.55000305175781, 71.14800262451172)","(3.450000047683716, 54.30000305175781, 22.02199935913086)","(49.95000076293945, 62.85000228881836, 96.0739974975586)"
16,2022-12-11 15:58:50.473085,"(16.05000114440918, 137.85000610351562, 128.98599243164062)","(23.25, 62.70000076293945, 92.68599700927734)","(47.10000228881836, 139.20001220703125, 111.0780029296875)","(110.25000762939453, 73.95000457763672, 67.51799774169922)","(47.85000228881836, 44.10000228881836, 91.95999908447266)","(12.90000057220459, 58.500003814697266, 71.63199615478516)","(3.3000001907348633, 54.000003814697266, 20.086000442504883)","(49.650001525878906, 63.150001525878906, 96.0739974975586)"
17,2022-12-11 15:58:50.518122,"(16.80000114440918, 139.0500030517578, 127.29199981689453)","(23.25, 63.60000228881836, 93.41200256347656)","(45.60000228881836, 139.35000610351562, 112.52999877929688)","(110.10000610351562, 72.45000457763672, 69.21199798583984)","(48.30000305175781, 44.10000228881836, 91.47599792480469)","(12.15000057220459, 58.500003814697266, 70.90599822998047)","(1.9500000476837158, 54.150001525878906, 20.812000274658203)","(49.95000076293945, 62.70000076293945, 96.55799865722656)"
18,2022-12-11 15:58:50.563543,"(16.200000762939453, 136.20001220703125, 126.80799865722656)","(24.30000114440918, 62.85000228881836, 93.41200256347656)","(45.0, 139.5, 111.56199645996094)","(109.6500015258789, 72.0, 68.00199890136719)","(47.55000305175781, 43.95000076293945, 91.71800231933594)","(11.550000190734863, 58.80000305175781, 71.63199615478516)","(1.6500000953674316, 53.70000076293945, 21.29599952697754)","(49.650001525878906, 63.150001525878906, 97.04199981689453)"
19,2022-12-11 15:58:50.653218,"(15.15000057220459, 135.60000610351562, 132.61599731445312)","(21.150001525878906, 62.85000228881836, 95.10600280761719)","(45.45000076293945, 137.25, 113.25599670410156)","(108.45000457763672, 72.1500015258789, 68.72799682617188)","(47.10000228881836, 43.80000305175781, 91.47599792480469)","(10.950000762939453, 58.20000076293945, 71.14800262451172)","(1.6500000953674316, 53.55000305175781, 22.263999938964844)","(48.750003814697266, 62.85000228881836, 96.80000305175781)"
20,2022-12-11 15:58:50.698163,"(13.800000190734863, 135.15000915527344, 127.53399658203125)","(21.450000762939453, 63.45000076293945, 91.23400115966797)","(45.45000076293945, 138.0, 111.31999969482422)","(106.6500015258789, 73.35000610351562, 65.33999633789062)","(47.10000228881836, 44.85000228881836, 91.95999908447266)","(10.5, 59.10000228881836, 71.14800262451172)","(1.9500000476837158, 53.70000076293945, 21.538000106811523)","(48.60000228881836, 63.000003814697266, 96.55799865722656)"
21,2022-12-11 15:58:50.788281,"(12.750000953674316, 136.95001220703125, 129.71200561523438)","(22.5, 63.150001525878906, 91.95999908447266)","(45.75, 139.35000610351562, 113.73999786376953)","(108.30000305175781, 72.60000610351562, 66.79199981689453)","(46.650001525878906, 43.95000076293945, 91.47599792480469)","(10.800000190734863, 59.10000228881836, 71.63199615478516)","(0.30000001192092896, 54.150001525878906, 21.053998947143555)","(48.30000305175781, 62.55000305175781, 96.55799865722656)"
22,2022-12-11 15:58:50.833221,"(10.800000190734863, 137.40000915527344, 128.74400329589844)","(19.950000762939453, 64.05000305175781, 93.16999816894531)","(45.60000228881836, 139.0500030517578, 112.28800201416016)","(107.55000305175781, 73.5, 66.06600189208984)","(46.05000305175781, 44.400001525878906, 90.99199676513672)","(10.200000762939453, 59.10000228881836, 70.90599822998047)","(0.0, 54.150001525878906, 20.812000274658203)","(47.70000076293945, 63.45000076293945, 96.0739974975586)"
23,2022-12-11 15:58:50.878337,"(10.350000381469727, 134.5500030517578, 126.56600189208984)","(20.400001525878906, 64.05000305175781, 91.47599792480469)","(43.95000076293945, 139.35000610351562, 109.38400268554688)","(107.4000015258789, 73.20000457763672, 66.06600189208984)","(46.05000305175781, 44.400001525878906, 90.75)","(9.90000057220459, 58.95000076293945, 70.90599822998047)","(-0.45000001788139343, 54.000003814697266, 21.053998947143555)","(47.400001525878906, 63.750003814697266, 96.80000305175781)"
