,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2023-01-08 14:33:43.550147,"(86.70000457763672, 28.500001907348633, 113.73999786376953)","(51.30000305175781, 17.100000381469727, 54.20800018310547)","(44.400001525878906, 96.1500015258789, 87.84600067138672)","(17.850000381469727, 32.85000228881836, 112.52999877929688)","(66.75, 16.950000762939453, 88.5719985961914)","(40.95000076293945, 8.25, 40.65599822998047)","(13.050000190734863, 17.55000114440918, -5.323999881744385)","(1.2000000476837158, 16.650001525878906, 12.583999633789062)"
11,2023-01-08 14:33:43.641244,"(87.60000610351562, 28.500001907348633, 114.46599578857422)","(50.70000076293945, 15.750000953674316, 54.20800018310547)","(45.60000228881836, 96.75000762939453, 88.81400299072266)","(17.55000114440918, 33.45000076293945, 111.0780029296875)","(64.20000457763672, 17.55000114440918, 85.90999603271484)","(42.150001525878906, 9.15000057220459, 41.13999938964844)","(11.850000381469727, 19.650001525878906, -5.808000087738037)","(1.350000023841858, 17.100000381469727, 12.826000213623047)"
12,2023-01-08 14:33:43.685211,"(86.85000610351562, 28.650001525878906, 113.01399993896484)","(50.400001525878906, 16.5, 53.481998443603516)","(45.30000305175781, 96.1500015258789, 89.2979965209961)","(17.850000381469727, 34.35000228881836, 112.0459976196289)","(65.70000457763672, 17.400001525878906, 85.66799926757812)","(39.900001525878906, 9.600000381469727, 40.41400146484375)","(10.950000762939453, 19.80000114440918, -6.533999919891357)","(1.2000000476837158, 16.650001525878906, 12.583999633789062)"
13,2023-01-08 14:33:43.729874,"(87.30000305175781, 28.650001525878906, 114.2239990234375)","(50.10000228881836, 16.5, 53.965999603271484)","(45.900001525878906, 94.95000457763672, 88.08799743652344)","(15.90000057220459, 32.85000228881836, 112.52999877929688)","(65.10000610351562, 19.05000114440918, 89.05599975585938)","(43.05000305175781, 9.300000190734863, 41.38199996948242)","(11.550000190734863, 18.0, -6.533999919891357)","(0.9000000357627869, 17.100000381469727, 13.309999465942383)"
14,2023-01-08 14:33:43.866256,"(86.55000305175781, 28.350000381469727, 114.2239990234375)","(50.55000305175781, 16.650001525878906, 54.45000076293945)","(45.0, 95.25, 89.54000091552734)","(17.700000762939453, 31.950000762939453, 111.0780029296875)","(68.4000015258789, 17.700000762939453, 85.4260025024414)","(42.900001525878906, 9.300000190734863, 41.13999938964844)","(11.25, 17.850000381469727, -5.808000087738037)","(1.2000000476837158, 16.80000114440918, 13.309999465942383)"
15,2023-01-08 14:33:43.867258,"(86.10000610351562, 27.450000762939453, 114.2239990234375)","(51.60000228881836, 16.5, 54.20800018310547)","(44.85000228881836, 96.30000305175781, 87.84600067138672)","(17.700000762939453, 33.60000228881836, 111.80400085449219)","(65.4000015258789, 18.600000381469727, 88.08799743652344)","(41.70000076293945, 9.90000057220459, 40.89799880981445)","(11.100000381469727, 17.25, -5.565999984741211)","(0.45000001788139343, 16.80000114440918, 13.552000045776367)"
16,2023-01-08 14:33:43.910497,"(86.85000610351562, 28.80000114440918, 113.98200225830078)","(50.85000228881836, 16.350000381469727, 54.45000076293945)","(44.25, 97.05000305175781, 86.63600158691406)","(18.30000114440918, 31.80000114440918, 110.59400177001953)","(67.20000457763672, 18.0, 88.81400299072266)","(40.95000076293945, 9.450000762939453, 42.10799789428711)","(10.950000762939453, 19.650001525878906, -2.4200000762939453)","(0.45000001788139343, 16.80000114440918, 12.826000213623047)"
17,2023-01-08 14:33:44.000771,"(86.55000305175781, 27.900001525878906, 113.49800109863281)","(51.150001525878906, 16.650001525878906, 54.45000076293945)","(43.20000076293945, 97.6500015258789, 88.08799743652344)","(17.55000114440918, 32.10000228881836, 111.56199645996094)","(65.70000457763672, 17.850000381469727, 89.2979965209961)","(42.150001525878906, 8.25, 39.6879997253418)","(11.100000381469727, 18.900001525878906, -4.840000152587891)","(0.6000000238418579, 17.850000381469727, 12.583999633789062)"
18,2023-01-08 14:33:44.046050,"(86.55000305175781, 28.350000381469727, 114.2239990234375)","(51.000003814697266, 16.05000114440918, 54.933998107910156)","(43.80000305175781, 95.4000015258789, 87.84600067138672)","(16.5, 33.75, 109.86799621582031)","(64.35000610351562, 17.700000762939453, 87.60399627685547)","(42.75, 9.75, 40.65599822998047)","(10.050000190734863, 21.450000762939453, -2.6619999408721924)","(1.6500000953674316, 17.700000762939453, 12.342000007629395)"
19,2023-01-08 14:33:44.135797,"(86.55000305175781, 28.05000114440918, 113.98200225830078)","(51.000003814697266, 15.90000057220459, 55.417999267578125)","(44.25, 96.0, 87.12000274658203)","(16.200000762939453, 33.30000305175781, 110.59400177001953)","(65.4000015258789, 17.850000381469727, 88.5719985961914)","(42.45000076293945, 9.75, 40.65599822998047)","(11.700000762939453, 19.350000381469727, -6.050000190734863)","(1.350000023841858, 17.400001525878906, 13.067999839782715)"
20,2023-01-08 14:33:44.180547,"(86.55000305175781, 28.500001907348633, 114.70800018310547)","(50.85000228881836, 16.5, 54.933998107910156)","(44.70000076293945, 97.35000610351562, 87.36199951171875)","(18.450000762939453, 33.45000076293945, 111.80400085449219)","(65.25, 19.350000381469727, 87.12000274658203)","(42.30000305175781, 8.100000381469727, 41.38199996948242)","(8.850000381469727, 17.850000381469727, -4.5980000495910645)","(2.1000001430511475, 17.850000381469727, 13.793999671936035)"
21,2023-01-08 14:33:44.225298,"(86.10000610351562, 27.750001907348633, 113.98200225830078)","(50.85000228881836, 16.05000114440918, 54.69200134277344)","(43.80000305175781, 96.1500015258789, 89.05599975585938)","(17.850000381469727, 31.80000114440918, 112.52999877929688)","(65.70000457763672, 17.700000762939453, 88.08799743652344)","(43.35000228881836, 8.40000057220459, 39.93000030517578)","(12.450000762939453, 18.900001525878906, -4.840000152587891)","(1.2000000476837158, 17.25, 12.826000213623047)"
22,2023-01-08 14:33:44.315802,"(87.0, 27.600000381469727, 114.70800018310547)","(51.45000076293945, 15.750000953674316, 53.965999603271484)","(44.400001525878906, 95.10000610351562, 86.63600158691406)","(16.650001525878906, 31.950000762939453, 112.0459976196289)","(67.05000305175781, 19.05000114440918, 88.33000183105469)","(40.20000076293945, 9.0, 40.65599822998047)","(11.100000381469727, 18.450000762939453, -3.1459999084472656)","(1.0500000715255737, 17.400001525878906, 13.067999839782715)"
23,2023-01-08 14:33:44.360528,"(87.1500015258789, 28.650001525878906, 113.01399993896484)","(51.60000228881836, 16.200000762939453, 53.965999603271484)","(44.400001525878906, 96.0, 88.33000183105469)","(16.350000381469727, 32.70000076293945, 112.28800201416016)","(66.45000457763672, 17.850000381469727, 86.39399719238281)","(42.0, 9.75, 43.801998138427734)","(10.65000057220459, 17.850000381469727, -6.291999816894531)","(0.9000000357627869, 16.950000762939453, 13.067999839782715)"
24,2023-01-08 14:33:44.405518,"(86.85000610351562, 28.500001907348633, 113.25599670410156)","(50.85000228881836, 16.200000762939453, 55.17599868774414)","(44.85000228881836, 96.75000762939453, 89.78199768066406)","(17.100000381469727, 31.80000114440918, 110.59400177001953)","(65.4000015258789, 19.650001525878906, 86.87799835205078)","(40.5, 9.300000190734863, 40.89799880981445)","(12.90000057220459, 18.450000762939453, -4.5980000495910645)","(0.75, 16.650001525878906, 12.583999633789062)"
25,2023-01-08 14:33:44.495720,"(86.70000457763672, 28.500001907348633, 113.98200225830078)","(51.150001525878906, 16.5, 54.45000076293945)","(44.85000228881836, 95.4000015258789, 87.36199951171875)","(18.30000114440918, 32.55000305175781, 111.0780029296875)","(66.60000610351562, 19.200000762939453, 85.66799926757812)","(42.0, 9.0, 41.13999938964844)","(11.40000057220459, 19.5, -6.050000190734863)","(1.5, 16.950000762939453, 12.100000381469727)"
26,2023-01-08 14:33:44.540395,"(86.85000610351562, 28.650001525878906, 114.70800018310547)","(51.30000305175781, 16.200000762939453, 54.933998107910156)","(45.900001525878906, 96.9000015258789, 86.39399719238281)","(16.950000762939453, 33.0, 111.56199645996094)","(65.70000457763672, 20.55000114440918, 88.5719985961914)","(41.70000076293945, 9.75, 40.89799880981445)","(11.100000381469727, 20.850000381469727, -6.533999919891357)","(1.5, 17.100000381469727, 13.552000045776367)"
27,2023-01-08 14:33:44.630817,"(86.70000457763672, 28.200000762939453, 112.77200317382812)","(50.85000228881836, 16.350000381469727, 54.933998107910156)","(45.60000228881836, 95.85000610351562, 89.05599975585938)","(18.150001525878906, 33.45000076293945, 111.0780029296875)","(66.60000610351562, 18.0, 85.66799926757812)","(41.400001525878906, 9.75, 39.93000030517578)","(13.350000381469727, 18.450000762939453, -4.355999946594238)","(1.0500000715255737, 17.25, 12.342000007629395)"
28,2023-01-08 14:33:44.675405,"(87.0, 28.950000762939453, 113.49800109863281)","(51.150001525878906, 15.450000762939453, 55.417999267578125)","(44.70000076293945, 95.55000305175781, 90.75)","(16.80000114440918, 33.30000305175781, 111.80400085449219)","(66.75, 17.400001525878906, 86.39399719238281)","(42.0, 9.600000381469727, 42.10799789428711)","(12.15000057220459, 18.450000762939453, -8.227999687194824)","(0.9000000357627869, 17.55000114440918, 13.309999465942383)"
29,2023-01-08 14:33:44.720232,"(86.55000305175781, 28.80000114440918, 113.49800109863281)","(50.55000305175781, 16.05000114440918, 54.20800018310547)","(44.25, 95.70000457763672, 89.05599975585938)","(18.30000114440918, 32.25, 111.31999969482422)","(66.0, 19.200000762939453, 85.66799926757812)","(42.30000305175781, 8.850000381469727, 41.624000549316406)","(12.0, 19.950000762939453, -3.388000011444092)","(1.5, 17.400001525878906, 12.826000213623047)"
30,2023-01-08 14:33:44.810805,"(86.10000610351562, 28.350000381469727, 114.2239990234375)","(51.150001525878906, 16.200000762939453, 54.20800018310547)","(44.70000076293945, 97.05000305175781, 86.63600158691406)","(16.950000762939453, 32.10000228881836, 111.0780029296875)","(65.25, 18.150001525878906, 88.81400299072266)","(39.75, 10.050000190734863, 41.624000549316406)","(9.90000057220459, 19.200000762939453, -5.808000087738037)","(-0.15000000596046448, 17.100000381469727, 12.583999633789062)"
31,2023-01-08 14:33:44.855252,"(86.70000457763672, 28.650001525878906, 115.43399810791016)","(50.400001525878906, 16.350000381469727, 53.965999603271484)","(44.85000228881836, 95.10000610351562, 91.23400115966797)","(15.90000057220459, 34.20000076293945, 111.31999969482422)","(65.85000610351562, 19.5, 86.39399719238281)","(41.10000228881836, 9.600000381469727, 41.624000549316406)","(13.050000190734863, 19.05000114440918, -8.470000267028809)","(0.30000001192092896, 16.80000114440918, 13.309999465942383)"
32,2023-01-08 14:33:44.900994,"(86.85000610351562, 28.650001525878906, 114.94999694824219)","(51.150001525878906, 16.950000762939453, 54.69200134277344)","(44.400001525878906, 96.1500015258789, 88.81400299072266)","(18.600000381469727, 32.10000228881836, 110.83599853515625)","(64.6500015258789, 17.700000762939453, 88.5719985961914)","(40.5, 8.700000762939453, 40.65599822998047)","(12.450000762939453, 19.200000762939453, -7.01800012588501)","(0.9000000357627869, 16.650001525878906, 12.583999633789062)"
33,2023-01-08 14:33:44.990999,"(86.70000457763672, 28.80000114440918, 114.2239990234375)","(49.500003814697266, 16.650001525878906, 55.17599868774414)","(45.900001525878906, 95.10000610351562, 86.1520004272461)","(16.950000762939453, 32.25, 112.77200317382812)","(66.60000610351562, 17.850000381469727, 87.12000274658203)","(41.85000228881836, 8.850000381469727, 40.89799880981445)","(10.200000762939453, 18.600000381469727, -5.081999778747559)","(0.15000000596046448, 16.80000114440918, 13.067999839782715)"
34,2023-01-08 14:33:45.035157,"(87.30000305175781, 28.80000114440918, 113.73999786376953)","(51.150001525878906, 16.650001525878906, 55.902000427246094)","(46.20000076293945, 96.1500015258789, 87.84600067138672)","(18.0, 32.400001525878906, 110.83599853515625)","(65.55000305175781, 17.400001525878906, 87.12000274658203)","(42.900001525878906, 8.850000381469727, 41.86600112915039)","(11.25, 18.75, -5.808000087738037)","(0.75, 16.80000114440918, 12.583999633789062)"
35,2023-01-08 14:33:45.125453,"(85.95000457763672, 28.650001525878906, 114.46599578857422)","(50.55000305175781, 15.90000057220459, 54.69200134277344)","(45.30000305175781, 96.30000305175781, 86.39399719238281)","(16.950000762939453, 32.85000228881836, 111.31999969482422)","(64.5, 18.0, 87.84600067138672)","(41.70000076293945, 9.90000057220459, 41.86600112915039)","(8.25, 18.900001525878906, -3.388000011444092)","(0.6000000238418579, 16.950000762939453, 13.552000045776367)"
36,2023-01-08 14:33:45.170432,"(86.25, 29.400001525878906, 113.98200225830078)","(50.250003814697266, 16.650001525878906, 53.965999603271484)","(44.25, 96.60000610351562, 88.81400299072266)","(17.850000381469727, 33.60000228881836, 109.6259994506836)","(65.70000457763672, 19.5, 87.60399627685547)","(43.35000228881836, 9.90000057220459, 42.59199905395508)","(11.25, 21.30000114440918, -4.5980000495910645)","(0.75, 16.80000114440918, 12.583999633789062)"
37,2023-01-08 14:33:45.215141,"(87.45000457763672, 29.100000381469727, 113.98200225830078)","(50.10000228881836, 16.80000114440918, 55.417999267578125)","(44.70000076293945, 95.55000305175781, 87.36199951171875)","(16.80000114440918, 32.85000228881836, 111.80400085449219)","(65.55000305175781, 18.0, 88.5719985961914)","(40.650001525878906, 9.75, 40.65599822998047)","(9.300000190734863, 18.450000762939453, -3.1459999084472656)","(0.45000001788139343, 16.80000114440918, 13.309999465942383)"
38,2023-01-08 14:33:45.305502,"(86.55000305175781, 29.100000381469727, 114.70800018310547)","(50.10000228881836, 16.650001525878906, 55.417999267578125)","(43.20000076293945, 95.4000015258789, 87.60399627685547)","(18.0, 31.80000114440918, 113.25599670410156)","(65.25, 18.150001525878906, 87.36199951171875)","(40.5, 8.25, 41.86600112915039)","(10.950000762939453, 19.5, -6.291999816894531)","(1.2000000476837158, 16.80000114440918, 13.309999465942383)"
39,2023-01-08 14:33:45.350749,"(86.4000015258789, 28.950000762939453, 113.25599670410156)","(50.10000228881836, 16.5, 54.933998107910156)","(45.75, 97.05000305175781, 88.5719985961914)","(18.0, 32.10000228881836, 112.0459976196289)","(64.95000457763672, 18.450000762939453, 86.39399719238281)","(42.75, 11.100000381469727, 42.10799789428711)","(11.700000762939453, 17.55000114440918, -6.776000022888184)","(0.9000000357627869, 16.650001525878906, 13.067999839782715)"
40,2023-01-08 14:33:45.395486,"(86.85000610351562, 29.250001907348633, 113.73999786376953)","(51.000003814697266, 16.5, 54.45000076293945)","(45.75, 96.75000762939453, 88.33000183105469)","(16.650001525878906, 33.30000305175781, 109.6259994506836)","(64.6500015258789, 18.450000762939453, 87.36199951171875)","(42.60000228881836, 9.300000190734863, 41.624000549316406)","(11.25, 18.900001525878906, -5.808000087738037)","(0.30000001192092896, 16.650001525878906, 12.583999633789062)"
41,2023-01-08 14:33:45.485318,"(86.4000015258789, 28.350000381469727, 113.73999786376953)","(51.45000076293945, 16.350000381469727, 54.933998107910156)","(45.0, 96.30000305175781, 87.84600067138672)","(18.75, 33.30000305175781, 110.35199737548828)","(65.55000305175781, 19.5, 87.60399627685547)","(42.150001525878906, 10.65000057220459, 39.93000030517578)","(10.800000190734863, 19.650001525878906, -5.808000087738037)","(0.45000001788139343, 16.650001525878906, 12.583999633789062)"
42,2023-01-08 14:33:45.530375,"(87.1500015258789, 29.100000381469727, 114.2239990234375)","(51.000003814697266, 16.200000762939453, 54.69200134277344)","(44.85000228881836, 96.75000762939453, 87.12000274658203)","(18.150001525878906, 33.0, 110.83599853515625)","(64.5, 19.200000762939453, 89.78199768066406)","(41.70000076293945, 10.050000190734863, 40.41400146484375)","(11.40000057220459, 18.600000381469727, -5.323999881744385)","(0.45000001788139343, 16.350000381469727, 12.583999633789062)"
43,2023-01-08 14:33:45.575550,"(87.30000305175781, 28.950000762939453, 113.73999786376953)","(51.45000076293945, 16.200000762939453, 55.65999984741211)","(44.85000228881836, 97.6500015258789, 88.08799743652344)","(18.30000114440918, 32.25, 110.83599853515625)","(66.30000305175781, 17.700000762939453, 87.60399627685547)","(43.20000076293945, 8.700000762939453, 41.86600112915039)","(12.600000381469727, 18.600000381469727, -3.1459999084472656)","(0.45000001788139343, 16.650001525878906, 12.342000007629395)"
44,2023-01-08 14:33:45.665823,"(87.0, 28.80000114440918, 113.49800109863281)","(51.000003814697266, 16.5, 55.417999267578125)","(45.30000305175781, 95.70000457763672, 88.81400299072266)","(17.55000114440918, 32.25, 111.80400085449219)","(66.30000305175781, 18.30000114440918, 87.84600067138672)","(42.900001525878906, 8.850000381469727, 40.172000885009766)","(11.850000381469727, 16.80000114440918, -5.323999881744385)","(0.75, 16.350000381469727, 12.826000213623047)"
45,2023-01-08 14:33:45.710329,"(86.85000610351562, 29.250001907348633, 113.98200225830078)","(51.000003814697266, 15.90000057220459, 55.417999267578125)","(45.60000228881836, 95.55000305175781, 87.12000274658203)","(17.850000381469727, 32.85000228881836, 112.52999877929688)","(66.1500015258789, 16.650001525878906, 88.81400299072266)","(41.400001525878906, 9.75, 41.86600112915039)","(10.200000762939453, 19.650001525878906, -7.501999855041504)","(0.0, 16.05000114440918, 12.826000213623047)"
46,2023-01-08 14:33:45.801394,"(86.55000305175781, 29.400001525878906, 113.49800109863281)","(51.30000305175781, 16.350000381469727, 53.965999603271484)","(44.400001525878906, 96.0, 86.87799835205078)","(17.55000114440918, 32.400001525878906, 111.56199645996094)","(65.85000610351562, 19.200000762939453, 87.12000274658203)","(42.900001525878906, 8.850000381469727, 41.86600112915039)","(12.600000381469727, 16.650001525878906, -2.9040000438690186)","(0.6000000238418579, 16.05000114440918, 12.826000213623047)"
47,2023-01-08 14:33:45.845715,"(86.70000457763672, 29.250001907348633, 113.73999786376953)","(50.250003814697266, 16.650001525878906, 53.7239990234375)","(44.25, 95.85000610351562, 90.50800323486328)","(18.600000381469727, 32.70000076293945, 110.11000061035156)","(66.0, 19.650001525878906, 87.12000274658203)","(42.75, 7.500000476837158, 40.65599822998047)","(9.90000057220459, 18.450000762939453, -9.680000305175781)","(0.30000001192092896, 15.750000953674316, 13.309999465942383)"
48,2023-01-08 14:33:45.890752,"(86.55000305175781, 29.250001907348633, 113.25599670410156)","(50.70000076293945, 16.5, 54.45000076293945)","(46.20000076293945, 97.05000305175781, 89.54000091552734)","(17.700000762939453, 31.950000762939453, 112.28800201416016)","(65.25, 18.150001525878906, 87.84600067138672)","(42.900001525878906, 8.850000381469727, 39.44599914550781)","(10.65000057220459, 20.400001525878906, -5.808000087738037)","(0.30000001192092896, 16.650001525878906, 13.793999671936035)"
49,2023-01-08 14:33:46.025305,"(87.30000305175781, 29.100000381469727, 113.25599670410156)","(51.150001525878906, 16.05000114440918, 54.45000076293945)","(43.80000305175781, 94.95000457763672, 86.39399719238281)","(17.400001525878906, 32.10000228881836, 112.0459976196289)","(66.1500015258789, 18.900001525878906, 88.5719985961914)","(41.25, 9.90000057220459, 39.44599914550781)","(12.300000190734863, 19.350000381469727, -4.840000152587891)","(0.0, 16.350000381469727, 12.342000007629395)"
50,2023-01-08 14:33:46.026297,"(86.25, 29.850000381469727, 113.73999786376953)","(51.150001525878906, 16.5, 54.20800018310547)","(45.75, 96.45000457763672, 85.66799926757812)","(17.400001525878906, 32.70000076293945, 111.80400085449219)","(64.5, 18.450000762939453, 86.63600158691406)","(42.45000076293945, 8.40000057220459, 39.93000030517578)","(11.40000057220459, 18.900001525878906, -4.113999843597412)","(0.15000000596046448, 15.450000762939453, 12.583999633789062)"
51,2023-01-08 14:33:46.070454,"(87.45000457763672, 29.250001907348633, 112.77200317382812)","(51.000003814697266, 16.80000114440918, 54.45000076293945)","(45.75, 96.9000015258789, 85.66799926757812)","(17.700000762939453, 33.30000305175781, 110.35199737548828)","(64.6500015258789, 18.30000114440918, 88.08799743652344)","(40.95000076293945, 8.550000190734863, 41.13999938964844)","(10.65000057220459, 16.650001525878906, -2.9040000438690186)","(0.0, 15.600000381469727, 12.826000213623047)"
52,2023-01-08 14:33:46.161100,"(87.30000305175781, 29.700000762939453, 113.25599670410156)","(50.55000305175781, 16.80000114440918, 55.17599868774414)","(44.55000305175781, 97.95000457763672, 88.5719985961914)","(17.100000381469727, 32.400001525878906, 110.59400177001953)","(66.30000305175781, 17.55000114440918, 86.87799835205078)","(41.25, 8.850000381469727, 40.89799880981445)","(13.500000953674316, 18.600000381469727, -1.694000005722046)","(-0.15000000596046448, 15.15000057220459, 13.309999465942383)"
53,2023-01-08 14:33:46.205755,"(86.4000015258789, 29.850000381469727, 114.2239990234375)","(51.45000076293945, 16.650001525878906, 54.45000076293945)","(46.20000076293945, 96.45000457763672, 87.36199951171875)","(18.0, 33.150001525878906, 111.31999969482422)","(65.85000610351562, 18.600000381469727, 85.90999603271484)","(42.75, 9.15000057220459, 41.86600112915039)","(12.600000381469727, 17.100000381469727, -7.01800012588501)","(0.75, 15.600000381469727, 12.826000213623047)"
54,2023-01-08 14:33:46.295725,"(87.1500015258789, 30.000001907348633, 113.25599670410156)","(50.250003814697266, 16.80000114440918, 54.933998107910156)","(45.45000076293945, 95.25, 86.87799835205078)","(17.850000381469727, 31.950000762939453, 111.31999969482422)","(65.85000610351562, 18.75, 87.36199951171875)","(42.75, 10.65000057220459, 42.349998474121094)","(11.850000381469727, 17.850000381469727, -2.9040000438690186)","(0.75, 15.450000762939453, 13.309999465942383)"
55,2023-01-08 14:33:46.340503,"(87.45000457763672, 29.700000762939453, 114.2239990234375)","(51.000003814697266, 16.650001525878906, 54.45000076293945)","(44.10000228881836, 96.30000305175781, 87.84600067138672)","(19.5, 31.650001525878906, 110.35199737548828)","(66.75, 18.450000762939453, 87.12000274658203)","(41.10000228881836, 10.800000190734863, 42.10799789428711)","(10.800000190734863, 17.850000381469727, -4.355999946594238)","(1.0500000715255737, 15.600000381469727, 14.03600025177002)"
56,2023-01-08 14:33:46.385863,"(87.1500015258789, 28.950000762939453, 113.49800109863281)","(51.30000305175781, 17.400001525878906, 53.481998443603516)","(46.20000076293945, 96.9000015258789, 89.2979965209961)","(18.600000381469727, 32.70000076293945, 110.83599853515625)","(64.95000457763672, 18.150001525878906, 84.94200134277344)","(41.25, 10.65000057220459, 41.86600112915039)","(12.0, 17.850000381469727, -4.355999946594238)","(0.6000000238418579, 16.950000762939453, 12.342000007629395)"
57,2023-01-08 14:33:46.475952,"(87.45000457763672, 29.400001525878906, 114.94999694824219)","(50.70000076293945, 16.5, 55.65999984741211)","(44.70000076293945, 96.45000457763672, 86.39399719238281)","(17.55000114440918, 33.0, 110.35199737548828)","(64.5, 18.30000114440918, 87.12000274658203)","(41.85000228881836, 10.050000190734863, 42.10799789428711)","(12.600000381469727, 21.0, -4.840000152587891)","(1.0500000715255737, 16.80000114440918, 12.826000213623047)"
58,2023-01-08 14:33:46.520167,"(86.70000457763672, 29.400001525878906, 113.73999786376953)","(51.000003814697266, 15.90000057220459, 54.45000076293945)","(46.05000305175781, 95.70000457763672, 88.81400299072266)","(17.100000381469727, 32.10000228881836, 111.56199645996094)","(65.4000015258789, 19.5, 85.66799926757812)","(42.0, 9.450000762939453, 41.38199996948242)","(10.950000762939453, 19.5, -4.355999946594238)","(0.9000000357627869, 16.650001525878906, 12.342000007629395)"
