,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 18:23:33.446054,"(34.20000076293945, 30.600000381469727, 106.23799896240234)","(25.500001907348633, 30.900001525878906, 76.47200012207031)","(25.350000381469727, 102.30000305175781, 103.09200286865234)","(11.850000381469727, 40.35000228881836, 114.70800018310547)","(40.95000076293945, 32.400001525878906, 82.76399993896484)","(3.3000001907348633, 28.650001525878906, 50.33599853515625)","(-19.200000762939453, 32.10000228881836, 0.0)","(20.55000114440918, 51.150001525878906, 57.8380012512207)"
11,2022-12-11 18:23:33.536204,"(34.80000305175781, 30.600000381469727, 104.302001953125)","(26.850000381469727, 30.600000381469727, 74.53600311279297)","(25.80000114440918, 102.00000762939453, 105.2699966430664)","(14.100000381469727, 40.650001525878906, 114.94999694824219)","(41.10000228881836, 32.25, 82.52200317382812)","(3.750000238418579, 28.650001525878906, 50.577999114990234)","(-18.900001525878906, 31.950000762939453, 0.24199999868869781)","(21.30000114440918, 51.150001525878906, 58.321998596191406)"
12,2022-12-11 18:23:33.580624,"(35.400001525878906, 32.25, 106.47999572753906)","(26.700000762939453, 30.600000381469727, 75.0199966430664)","(24.750001907348633, 101.85000610351562, 105.02799987792969)","(11.850000381469727, 42.0, 115.43399810791016)","(40.80000305175781, 31.80000114440918, 83.00599670410156)","(3.3000001907348633, 28.650001525878906, 50.81999969482422)","(-19.05000114440918, 32.85000228881836, -0.48399999737739563)","(21.0, 51.45000076293945, 58.56399917602539)"
13,2022-12-11 18:23:33.670723,"(36.30000305175781, 31.350000381469727, 102.8499984741211)","(26.55000114440918, 30.600000381469727, 75.0199966430664)","(25.80000114440918, 102.45000457763672, 105.2699966430664)","(12.300000190734863, 41.10000228881836, 114.2239990234375)","(41.10000228881836, 31.650001525878906, 83.24800109863281)","(3.450000047683716, 28.350000381469727, 51.0620002746582)","(-18.75, 32.55000305175781, 0.24199999868869781)","(20.700000762939453, 51.150001525878906, 56.869998931884766)"
14,2022-12-11 18:23:33.715663,"(33.900001525878906, 30.750001907348633, 105.51200103759766)","(26.55000114440918, 29.850000381469727, 74.29399871826172)","(25.500001907348633, 103.6500015258789, 105.51200103759766)","(13.050000190734863, 41.25, 114.46599578857422)","(40.650001525878906, 32.10000228881836, 82.76399993896484)","(3.0, 28.05000114440918, 50.577999114990234)","(-19.5, 31.500001907348633, -0.48399999737739563)","(20.850000381469727, 51.45000076293945, 57.11199951171875)"
15,2022-12-11 18:23:33.760943,"(34.20000076293945, 31.950000762939453, 105.51200103759766)","(26.250001907348633, 31.350000381469727, 73.56800079345703)","(24.450000762939453, 101.10000610351562, 105.75399780273438)","(13.050000190734863, 42.0, 113.98200225830078)","(41.25, 32.25, 83.48999786376953)","(3.1500000953674316, 28.200000762939453, 50.81999969482422)","(-18.450000762939453, 32.85000228881836, 0.48399999737739563)","(20.400001525878906, 51.150001525878906, 57.59600067138672)"
16,2022-12-11 18:23:33.850558,"(34.20000076293945, 28.80000114440918, 103.57599639892578)","(26.100000381469727, 30.150001525878906, 78.89199829101562)","(23.850000381469727, 102.45000457763672, 104.302001953125)","(11.700000762939453, 41.55000305175781, 114.94999694824219)","(40.80000305175781, 31.650001525878906, 83.00599670410156)","(3.9000000953674316, 29.100000381469727, 50.33599853515625)","(-19.05000114440918, 32.55000305175781, 0.24199999868869781)","(21.0, 51.150001525878906, 57.11199951171875)"
17,2022-12-11 18:23:33.895648,"(33.75, 30.750001907348633, 105.99600219726562)","(26.400001525878906, 31.05000114440918, 73.80999755859375)","(22.950000762939453, 103.80000305175781, 101.88199615478516)","(14.250000953674316, 40.95000076293945, 113.73999786376953)","(41.400001525878906, 32.25, 83.24800109863281)","(3.750000238418579, 28.950000762939453, 51.0620002746582)","(-19.350000381469727, 31.80000114440918, -0.7260000109672546)","(21.150001525878906, 51.30000305175781, 58.321998596191406)"
18,2022-12-11 18:23:33.941080,"(33.900001525878906, 30.750001907348633, 105.75399780273438)","(26.850000381469727, 31.350000381469727, 77.197998046875)","(25.500001907348633, 101.55000305175781, 102.8499984741211)","(13.050000190734863, 41.400001525878906, 113.73999786376953)","(40.95000076293945, 32.55000305175781, 83.00599670410156)","(3.6000001430511475, 28.80000114440918, 51.0620002746582)","(-18.600000381469727, 32.400001525878906, -0.48399999737739563)","(21.0, 51.45000076293945, 57.354000091552734)"
19,2022-12-11 18:23:34.030727,"(34.5, 30.000001907348633, 105.99600219726562)","(27.450000762939453, 32.10000228881836, 75.74600219726562)","(26.400001525878906, 101.55000305175781, 104.302001953125)","(12.0, 40.05000305175781, 111.80400085449219)","(40.80000305175781, 32.55000305175781, 83.24800109863281)","(3.450000047683716, 28.80000114440918, 50.577999114990234)","(-20.25, 32.10000228881836, -0.9679999947547913)","(21.150001525878906, 51.45000076293945, 57.8380012512207)"
