,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 16:01:57.268079,"(98.25000762939453, 32.400001525878906, 41.13999938964844)","(59.400001525878906, 39.150001525878906, 58.321998596191406)","(53.85000228881836, 95.25, 96.55799865722656)","(4.050000190734863, -3.9000000953674316, 132.85800170898438)","(57.000003814697266, 37.650001525878906, 99.94599914550781)","(31.200000762939453, 34.05000305175781, 90.50800323486328)","(14.100000381469727, 29.55000114440918, 20.56999969482422)","(42.60000228881836, 31.200000762939453, 67.03399658203125)"
11,2022-12-11 16:01:57.313489,"(94.95000457763672, 32.70000076293945, 40.41400146484375)","(58.95000076293945, 42.0, 56.38600158691406)","(52.05000305175781, 94.35000610351562, 98.25199890136719)","(4.5, -4.050000190734863, 132.85800170898438)","(56.70000076293945, 37.5, 99.46199798583984)","(31.200000762939453, 34.20000076293945, 90.50800323486328)","(14.40000057220459, 28.650001525878906, 21.29599952697754)","(42.30000305175781, 30.600000381469727, 67.51799774169922)"
12,2022-12-11 16:01:57.402891,"(97.05000305175781, 33.150001525878906, 42.349998474121094)","(57.60000228881836, 43.20000076293945, 57.59600067138672)","(54.45000076293945, 96.1500015258789, 96.80000305175781)","(6.600000381469727, -3.3000001907348633, 132.37399291992188)","(57.000003814697266, 37.35000228881836, 99.7040023803711)","(30.900001525878906, 34.20000076293945, 90.50800323486328)","(13.65000057220459, 27.900001525878906, 21.538000106811523)","(42.60000228881836, 30.750001907348633, 66.55000305175781)"
13,2022-12-11 16:01:57.447970,"(97.20000457763672, 33.75, 38.720001220703125)","(59.10000228881836, 41.25, 58.321998596191406)","(53.250003814697266, 94.6500015258789, 98.01000213623047)","(4.5, -4.800000190734863, 132.37399291992188)","(57.000003814697266, 37.80000305175781, 99.94599914550781)","(31.80000114440918, 33.75, 90.26599884033203)","(13.500000953674316, 28.350000381469727, 22.74799919128418)","(42.75, 31.200000762939453, 67.2760009765625)"
14,2022-12-11 16:01:57.493244,"(96.0, 32.55000305175781, 38.961997985839844)","(57.60000228881836, 40.5, 59.77399826049805)","(53.400001525878906, 95.10000610351562, 95.3479995727539)","(5.850000381469727, -4.950000286102295, 131.88999938964844)","(57.000003814697266, 37.650001525878906, 99.7040023803711)","(31.05000114440918, 34.35000228881836, 91.47599792480469)","(13.350000381469727, 28.500001907348633, 21.29599952697754)","(42.60000228881836, 30.900001525878906, 67.2760009765625)"
15,2022-12-11 16:01:57.583330,"(94.05000305175781, 32.55000305175781, 40.65599822998047)","(55.95000076293945, 40.95000076293945, 57.11199951171875)","(52.35000228881836, 94.05000305175781, 93.65399932861328)","(5.850000381469727, -4.050000190734863, 133.10000610351562)","(56.85000228881836, 37.95000076293945, 99.7040023803711)","(31.200000762939453, 34.05000305175781, 89.78199768066406)","(14.700000762939453, 29.400001525878906, 21.780000686645508)","(42.150001525878906, 31.200000762939453, 66.79199981689453)"
16,2022-12-11 16:01:57.628049,"(94.5, 34.05000305175781, 42.83399963378906)","(58.35000228881836, 41.55000305175781, 59.04800033569336)","(52.95000076293945, 94.35000610351562, 99.7040023803711)","(6.300000190734863, -4.5, 134.552001953125)","(56.70000076293945, 37.95000076293945, 99.22000122070312)","(30.900001525878906, 34.05000305175781, 90.02400207519531)","(14.250000953674316, 28.950000762939453, 21.538000106811523)","(42.30000305175781, 31.05000114440918, 66.79199981689453)"
17,2022-12-11 16:01:57.672944,"(94.05000305175781, 33.60000228881836, 43.801998138427734)","(58.05000305175781, 40.80000305175781, 57.11199951171875)","(52.35000228881836, 96.1500015258789, 95.58999633789062)","(6.300000190734863, -3.3000001907348633, 133.3419952392578)","(57.45000076293945, 37.95000076293945, 99.22000122070312)","(30.750001907348633, 34.35000228881836, 89.54000091552734)","(12.90000057220459, 28.950000762939453, 21.538000106811523)","(41.70000076293945, 31.950000762939453, 66.55000305175781)"
18,2022-12-11 16:01:57.763225,"(95.70000457763672, 32.85000228881836, 44.04399871826172)","(58.650001525878906, 42.0, 60.01599884033203)","(52.650001525878906, 94.5, 97.04199981689453)","(6.450000286102295, -3.0, 130.67999267578125)","(56.400001525878906, 37.650001525878906, 98.4939956665039)","(30.600000381469727, 33.900001525878906, 89.78199768066406)","(13.500000953674316, 28.80000114440918, 22.02199935913086)","(41.70000076293945, 31.500001907348633, 67.2760009765625)"
19,2022-12-11 16:01:57.807858,"(95.85000610351562, 32.85000228881836, 44.52799987792969)","(60.60000228881836, 41.25, 59.04800033569336)","(53.250003814697266, 94.6500015258789, 95.3479995727539)","(7.950000286102295, -1.8000000715255737, 129.71200561523438)","(56.55000305175781, 37.95000076293945, 99.7040023803711)","(30.450000762939453, 34.650001525878906, 90.26599884033203)","(13.050000190734863, 29.55000114440918, 20.56999969482422)","(42.45000076293945, 31.200000762939453, 68.24400329589844)"
