,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
18,2022-12-11 17:17:24.080983,"(22.950000762939453, 20.850000381469727, 38.720001220703125)","(33.30000305175781, 40.05000305175781, 44.52799987792969)","(37.05000305175781, 103.50000762939453, 75.26200103759766)","(-18.600000381469727, 10.800000190734863, 84.45800018310547)","(56.70000076293945, 48.45000076293945, 99.46199798583984)","(35.55000305175781, 66.60000610351562, 113.49800109863281)","(25.350000381469727, 47.55000305175781, 28.555999755859375)","(66.60000610351562, 32.70000076293945, 103.09200286865234)"
19,2022-12-11 17:17:24.125526,"(23.25, 18.450000762939453, 39.6879997253418)","(34.35000228881836, 38.400001525878906, 44.04399871826172)","(36.150001525878906, 102.9000015258789, 74.77799987792969)","(-16.200000762939453, 9.15000057220459, 84.94200134277344)","(56.70000076293945, 48.45000076293945, 99.7040023803711)","(35.55000305175781, 67.20000457763672, 113.73999786376953)","(25.350000381469727, 48.45000076293945, 28.79800033569336)","(66.75, 32.70000076293945, 101.63999938964844)"
20,2022-12-11 17:17:24.170561,"(22.950000762939453, 20.25, 38.720001220703125)","(32.70000076293945, 41.25, 43.560001373291016)","(37.80000305175781, 103.80000305175781, 73.08399963378906)","(-18.900001525878906, 9.15000057220459, 85.18399810791016)","(57.000003814697266, 48.60000228881836, 99.94599914550781)","(35.25, 67.5, 113.73999786376953)","(24.900001525878906, 47.85000228881836, 28.07200050354004)","(67.05000305175781, 32.10000228881836, 102.1240005493164)"
21,2022-12-11 17:17:24.305592,"(24.900001525878906, 19.350000381469727, 38.720001220703125)","(33.900001525878906, 40.05000305175781, 45.49599838256836)","(38.70000076293945, 104.4000015258789, 73.80999755859375)","(-16.650001525878906, 8.550000190734863, 86.87799835205078)","(56.70000076293945, 48.0, 99.94599914550781)","(35.10000228881836, 67.35000610351562, 113.25599670410156)","(24.750001907348633, 47.85000228881836, 28.31399917602539)","(66.30000305175781, 32.70000076293945, 102.1240005493164)"
22,2022-12-11 17:17:24.306913,"(23.850000381469727, 19.200000762939453, 40.172000885009766)","(33.60000228881836, 39.150001525878906, 42.349998474121094)","(37.650001525878906, 101.25000762939453, 73.80999755859375)","(-18.30000114440918, 9.300000190734863, 85.4260025024414)","(57.000003814697266, 48.750003814697266, 100.91400146484375)","(35.25, 67.80000305175781, 114.2239990234375)","(25.200000762939453, 48.0, 28.555999755859375)","(66.30000305175781, 32.400001525878906, 102.1240005493164)"
23,2022-12-11 17:17:24.350417,"(24.30000114440918, 19.350000381469727, 38.47800064086914)","(32.55000305175781, 39.45000076293945, 43.07600021362305)","(37.35000228881836, 103.95000457763672, 72.35800170898438)","(-18.0, 11.40000057220459, 84.94200134277344)","(57.000003814697266, 48.150001525878906, 100.18799591064453)","(35.10000228881836, 67.35000610351562, 114.46599578857422)","(25.05000114440918, 48.750003814697266, 28.79800033569336)","(67.35000610351562, 32.400001525878906, 102.36599731445312)"
24,2022-12-11 17:17:24.440645,"(24.750001907348633, 18.600000381469727, 37.5099983215332)","(34.20000076293945, 38.85000228881836, 44.77000045776367)","(37.05000305175781, 102.45000457763672, 73.56800079345703)","(-17.25, 9.15000057220459, 86.1520004272461)","(56.85000228881836, 48.60000228881836, 99.7040023803711)","(35.70000076293945, 66.9000015258789, 114.70800018310547)","(25.650001525878906, 48.750003814697266, 28.79800033569336)","(66.45000457763672, 32.25, 103.09200286865234)"
25,2022-12-11 17:17:24.486017,"(23.55000114440918, 21.30000114440918, 39.6879997253418)","(32.70000076293945, 37.650001525878906, 44.2859992980957)","(36.60000228881836, 105.00000762939453, 73.80999755859375)","(-19.05000114440918, 9.0, 85.4260025024414)","(57.000003814697266, 48.150001525878906, 99.94599914550781)","(35.400001525878906, 66.9000015258789, 113.73999786376953)","(25.05000114440918, 48.45000076293945, 30.492000579833984)","(67.20000457763672, 33.150001525878906, 102.36599731445312)"
26,2022-12-11 17:17:24.530255,"(24.0, 19.350000381469727, 40.41400146484375)","(35.25, 39.75, 42.59199905395508)","(36.900001525878906, 104.10000610351562, 74.052001953125)","(-18.30000114440918, 10.350000381469727, 84.21599578857422)","(57.000003814697266, 48.30000305175781, 99.94599914550781)","(35.70000076293945, 67.20000457763672, 113.25599670410156)","(25.200000762939453, 47.400001525878906, 28.555999755859375)","(66.9000015258789, 32.85000228881836, 102.8499984741211)"
27,2022-12-11 17:17:24.620728,"(23.400001525878906, 21.450000762939453, 42.59199905395508)","(33.45000076293945, 39.0, 45.97999954223633)","(37.35000228881836, 103.35000610351562, 74.29399871826172)","(-17.55000114440918, 9.300000190734863, 85.18399810791016)","(56.70000076293945, 48.45000076293945, 100.43000030517578)","(35.70000076293945, 66.9000015258789, 113.49800109863281)","(25.200000762939453, 47.85000228881836, 29.03999900817871)","(66.30000305175781, 33.30000305175781, 102.36599731445312)"
28,2022-12-11 17:17:24.665654,"(22.950000762939453, 18.900001525878906, 39.6879997253418)","(32.25, 38.85000228881836, 42.83399963378906)","(38.10000228881836, 102.60000610351562, 75.26200103759766)","(-16.80000114440918, 10.350000381469727, 86.1520004272461)","(57.150001525878906, 48.150001525878906, 100.18799591064453)","(35.55000305175781, 67.05000305175781, 113.25599670410156)","(25.200000762939453, 46.650001525878906, 29.03999900817871)","(66.60000610351562, 32.70000076293945, 102.8499984741211)"
29,2022-12-11 17:17:24.755477,"(22.950000762939453, 20.55000114440918, 39.93000030517578)","(32.25, 40.20000076293945, 46.4640007019043)","(36.75, 101.85000610351562, 72.5999984741211)","(-18.0, 9.0, 86.63600158691406)","(56.70000076293945, 48.150001525878906, 100.43000030517578)","(35.25, 67.35000610351562, 113.73999786376953)","(25.350000381469727, 47.55000305175781, 29.03999900817871)","(66.45000457763672, 33.0, 101.63999938964844)"
30,2022-12-11 17:17:24.800751,"(22.650001525878906, 20.850000381469727, 38.236000061035156)","(34.95000076293945, 39.0, 45.25400161743164)","(38.10000228881836, 103.05000305175781, 74.77799987792969)","(-17.400001525878906, 10.800000190734863, 84.21599578857422)","(56.85000228881836, 48.45000076293945, 100.18799591064453)","(35.55000305175781, 67.05000305175781, 113.49800109863281)","(26.100000381469727, 48.30000305175781, 28.79800033569336)","(66.45000457763672, 32.25, 102.1240005493164)"
31,2022-12-11 17:17:24.845656,"(22.350000381469727, 17.25, 38.47800064086914)","(33.60000228881836, 39.150001525878906, 43.801998138427734)","(37.95000076293945, 102.30000305175781, 71.38999938964844)","(-16.80000114440918, 10.050000190734863, 85.66799926757812)","(57.000003814697266, 48.30000305175781, 99.94599914550781)","(35.55000305175781, 67.20000457763672, 114.2239990234375)","(25.05000114440918, 48.30000305175781, 27.829999923706055)","(66.60000610351562, 32.400001525878906, 102.36599731445312)"
32,2022-12-11 17:17:24.935934,"(24.900001525878906, 19.200000762939453, 41.624000549316406)","(33.900001525878906, 39.900001525878906, 42.59199905395508)","(37.05000305175781, 103.50000762939453, 75.26200103759766)","(-17.100000381469727, 10.65000057220459, 86.63600158691406)","(56.55000305175781, 48.30000305175781, 100.6719970703125)","(35.70000076293945, 67.20000457763672, 113.98200225830078)","(25.200000762939453, 47.70000076293945, 29.03999900817871)","(66.0, 32.400001525878906, 102.60800170898438)"
33,2022-12-11 17:17:24.980734,"(23.55000114440918, 18.75, 39.20399856567383)","(33.30000305175781, 39.900001525878906, 45.25400161743164)","(37.80000305175781, 102.60000610351562, 72.5999984741211)","(-16.5, 9.600000381469727, 85.66799926757812)","(56.70000076293945, 48.30000305175781, 100.18799591064453)","(35.55000305175781, 67.5, 113.73999786376953)","(25.650001525878906, 48.150001525878906, 29.52400016784668)","(66.30000305175781, 32.10000228881836, 101.88199615478516)"
34,2022-12-11 17:17:25.025664,"(25.200000762939453, 19.200000762939453, 39.44599914550781)","(34.05000305175781, 39.75, 42.59199905395508)","(36.45000076293945, 103.50000762939453, 75.50399780273438)","(-16.200000762939453, 10.050000190734863, 84.94200134277344)","(56.85000228881836, 48.60000228881836, 100.43000030517578)","(35.85000228881836, 66.75, 113.49800109863281)","(25.05000114440918, 48.45000076293945, 28.07200050354004)","(66.30000305175781, 32.55000305175781, 102.1240005493164)"
35,2022-12-11 17:17:25.115577,"(24.450000762939453, 18.900001525878906, 41.86600112915039)","(34.20000076293945, 40.05000305175781, 42.59199905395508)","(38.85000228881836, 102.45000457763672, 71.8740005493164)","(-16.5, 9.15000057220459, 85.90999603271484)","(56.400001525878906, 48.30000305175781, 99.94599914550781)","(35.25, 66.60000610351562, 113.01399993896484)","(24.750001907348633, 47.55000305175781, 28.07200050354004)","(66.1500015258789, 32.55000305175781, 101.63999938964844)"
36,2022-12-11 17:17:25.160779,"(24.0, 20.100000381469727, 38.47800064086914)","(33.75, 40.5, 42.10799789428711)","(37.05000305175781, 104.25000762939453, 75.0199966430664)","(-16.5, 9.15000057220459, 87.84600067138672)","(56.85000228881836, 48.0, 100.6719970703125)","(35.10000228881836, 67.20000457763672, 113.73999786376953)","(25.200000762939453, 47.55000305175781, 28.07200050354004)","(65.85000610351562, 32.10000228881836, 101.63999938964844)"
37,2022-12-11 17:17:25.250729,"(23.400001525878906, 17.100000381469727, 35.81599807739258)","(33.30000305175781, 39.150001525878906, 43.07600021362305)","(36.900001525878906, 103.20000457763672, 74.052001953125)","(-18.150001525878906, 10.800000190734863, 87.36199951171875)","(56.70000076293945, 48.0, 99.7040023803711)","(35.400001525878906, 66.60000610351562, 113.01399993896484)","(25.650001525878906, 48.45000076293945, 29.766000747680664)","(66.0, 32.25, 101.63999938964844)"
38,2022-12-11 17:17:25.295881,"(23.850000381469727, 17.700000762939453, 39.20399856567383)","(32.85000228881836, 39.45000076293945, 43.07600021362305)","(38.70000076293945, 103.50000762939453, 73.32599639892578)","(-17.400001525878906, 9.90000057220459, 88.08799743652344)","(57.000003814697266, 48.150001525878906, 99.94599914550781)","(35.70000076293945, 67.20000457763672, 114.2239990234375)","(25.950000762939453, 48.150001525878906, 27.34600067138672)","(66.0, 33.150001525878906, 101.15599822998047)"
39,2022-12-11 17:17:25.341025,"(24.0, 17.850000381469727, 38.720001220703125)","(34.5, 37.650001525878906, 42.83399963378906)","(37.35000228881836, 103.6500015258789, 74.77799987792969)","(-18.600000381469727, 12.0, 87.36199951171875)","(56.70000076293945, 48.0, 100.6719970703125)","(35.400001525878906, 66.75, 113.98200225830078)","(25.650001525878906, 47.70000076293945, 27.829999923706055)","(66.0, 31.950000762939453, 102.36599731445312)"
40,2022-12-11 17:17:25.430833,"(23.55000114440918, 16.950000762939453, 39.93000030517578)","(32.85000228881836, 40.80000305175781, 43.560001373291016)","(37.95000076293945, 102.30000305175781, 75.26200103759766)","(-17.850000381469727, 10.5, 84.94200134277344)","(56.70000076293945, 48.150001525878906, 100.43000030517578)","(35.85000228881836, 66.75, 113.49800109863281)","(25.200000762939453, 48.30000305175781, 28.07200050354004)","(65.85000610351562, 32.400001525878906, 101.39800262451172)"
41,2022-12-11 17:17:25.475720,"(23.700000762939453, 16.05000114440918, 38.236000061035156)","(33.45000076293945, 39.0, 44.52799987792969)","(36.75, 105.00000762939453, 74.77799987792969)","(-19.5, 10.350000381469727, 86.1520004272461)","(56.85000228881836, 48.0, 100.6719970703125)","(36.0, 66.45000457763672, 113.49800109863281)","(25.05000114440918, 46.95000076293945, 28.555999755859375)","(66.1500015258789, 32.400001525878906, 102.36599731445312)"
42,2022-12-11 17:17:25.520898,"(23.400001525878906, 16.950000762939453, 37.75199890136719)","(31.80000114440918, 38.85000228881836, 42.83399963378906)","(38.25, 103.6500015258789, 72.84200286865234)","(-17.850000381469727, 10.800000190734863, 85.18399810791016)","(56.400001525878906, 48.30000305175781, 100.18799591064453)","(35.10000228881836, 67.20000457763672, 113.98200225830078)","(25.05000114440918, 48.150001525878906, 29.52400016784668)","(65.70000457763672, 32.10000228881836, 102.60800170898438)"
43,2022-12-11 17:17:25.610870,"(24.450000762939453, 17.400001525878906, 38.236000061035156)","(33.45000076293945, 40.05000305175781, 43.801998138427734)","(37.5, 102.75000762939453, 74.29399871826172)","(-16.350000381469727, 10.200000762939453, 84.21599578857422)","(56.85000228881836, 48.150001525878906, 99.94599914550781)","(35.85000228881836, 66.45000457763672, 113.01399993896484)","(25.200000762939453, 47.85000228881836, 28.79800033569336)","(65.85000610351562, 32.400001525878906, 102.1240005493164)"
44,2022-12-11 17:17:25.655864,"(24.600000381469727, 17.100000381469727, 37.99399948120117)","(36.30000305175781, 40.5, 43.801998138427734)","(38.55000305175781, 101.70000457763672, 75.50399780273438)","(-18.150001525878906, 9.450000762939453, 87.84600067138672)","(56.85000228881836, 47.85000228881836, 100.18799591064453)","(35.70000076293945, 66.60000610351562, 113.73999786376953)","(24.900001525878906, 47.400001525878906, 28.555999755859375)","(66.1500015258789, 32.25, 102.36599731445312)"
45,2022-12-11 17:17:25.700655,"(22.5, 16.950000762939453, 39.44599914550781)","(34.20000076293945, 39.60000228881836, 43.801998138427734)","(37.5, 103.05000305175781, 74.052001953125)","(-18.450000762939453, 10.950000762939453, 85.18399810791016)","(56.55000305175781, 48.45000076293945, 99.94599914550781)","(35.85000228881836, 66.60000610351562, 113.25599670410156)","(25.05000114440918, 48.900001525878906, 29.281999588012695)","(66.30000305175781, 32.400001525878906, 101.63999938964844)"
46,2022-12-11 17:17:25.791188,"(24.150001525878906, 16.950000762939453, 39.6879997253418)","(33.30000305175781, 39.150001525878906, 45.012001037597656)","(36.900001525878906, 101.70000457763672, 73.80999755859375)","(-17.400001525878906, 9.90000057220459, 85.66799926757812)","(56.250003814697266, 47.85000228881836, 100.18799591064453)","(35.70000076293945, 66.60000610351562, 114.46599578857422)","(24.750001907348633, 47.55000305175781, 28.79800033569336)","(65.85000610351562, 32.25, 102.36599731445312)"
47,2022-12-11 17:17:25.835651,"(22.650001525878906, 18.600000381469727, 40.65599822998047)","(32.25, 39.900001525878906, 45.49599838256836)","(36.30000305175781, 103.50000762939453, 72.84200286865234)","(-16.5, 10.800000190734863, 86.87799835205078)","(57.000003814697266, 48.60000228881836, 100.43000030517578)","(36.0, 66.30000305175781, 113.98200225830078)","(25.500001907348633, 47.85000228881836, 28.79800033569336)","(65.70000457763672, 32.400001525878906, 102.1240005493164)"
48,2022-12-11 17:17:25.925821,"(23.400001525878906, 18.30000114440918, 39.20399856567383)","(33.45000076293945, 39.30000305175781, 42.83399963378906)","(36.75, 102.9000015258789, 72.11599731445312)","(-17.55000114440918, 11.850000381469727, 85.4260025024414)","(57.000003814697266, 48.0, 99.94599914550781)","(35.70000076293945, 66.75, 113.73999786376953)","(25.500001907348633, 47.85000228881836, 29.03999900817871)","(66.0, 32.70000076293945, 101.88199615478516)"
49,2022-12-11 17:17:25.970758,"(21.600000381469727, 16.200000762939453, 38.961997985839844)","(32.85000228881836, 39.30000305175781, 44.04399871826172)","(36.45000076293945, 102.60000610351562, 75.50399780273438)","(-18.450000762939453, 10.800000190734863, 84.94200134277344)","(56.400001525878906, 48.30000305175781, 100.6719970703125)","(35.10000228881836, 66.45000457763672, 113.01399993896484)","(24.600000381469727, 48.30000305175781, 29.52400016784668)","(65.70000457763672, 32.85000228881836, 102.36599731445312)"
50,2022-12-11 17:17:26.015309,"(22.200000762939453, 16.650001525878906, 39.20399856567383)","(33.45000076293945, 38.55000305175781, 43.801998138427734)","(37.05000305175781, 103.20000457763672, 72.11599731445312)","(-18.450000762939453, 11.25, 83.9739990234375)","(56.70000076293945, 48.0, 99.94599914550781)","(35.25, 66.60000610351562, 113.01399993896484)","(25.05000114440918, 48.150001525878906, 27.58799934387207)","(65.85000610351562, 32.70000076293945, 102.1240005493164)"
51,2022-12-11 17:17:26.105492,"(22.5, 17.850000381469727, 38.236000061035156)","(32.10000228881836, 40.05000305175781, 42.83399963378906)","(38.25, 102.45000457763672, 71.8740005493164)","(-18.900001525878906, 11.850000381469727, 84.94200134277344)","(56.55000305175781, 48.150001525878906, 100.18799591064453)","(35.10000228881836, 66.60000610351562, 113.01399993896484)","(24.30000114440918, 47.55000305175781, 27.829999923706055)","(65.70000457763672, 33.0, 102.1240005493164)"
52,2022-12-11 17:17:26.150985,"(22.650001525878906, 16.200000762939453, 37.99399948120117)","(33.60000228881836, 39.900001525878906, 44.52799987792969)","(36.900001525878906, 102.75000762939453, 75.50399780273438)","(-19.200000762939453, 11.100000381469727, 84.45800018310547)","(56.70000076293945, 48.150001525878906, 100.18799591064453)","(35.70000076293945, 66.45000457763672, 113.73999786376953)","(24.750001907348633, 48.30000305175781, 30.007999420166016)","(65.55000305175781, 32.85000228881836, 101.88199615478516)"
53,2022-12-11 17:17:26.195758,"(21.150001525878906, 17.25, 39.20399856567383)","(33.900001525878906, 39.45000076293945, 45.012001037597656)","(37.650001525878906, 104.25000762939453, 73.32599639892578)","(-17.100000381469727, 11.100000381469727, 83.73200225830078)","(56.55000305175781, 48.0, 100.18799591064453)","(35.70000076293945, 66.45000457763672, 113.49800109863281)","(24.750001907348633, 47.70000076293945, 28.07200050354004)","(65.85000610351562, 33.150001525878906, 102.1240005493164)"
54,2022-12-11 17:17:26.285657,"(23.850000381469727, 17.100000381469727, 40.172000885009766)","(32.400001525878906, 38.55000305175781, 41.13999938964844)","(36.45000076293945, 102.45000457763672, 76.2300033569336)","(-16.950000762939453, 13.050000190734863, 84.69999694824219)","(57.150001525878906, 48.0, 100.18799591064453)","(35.70000076293945, 66.75, 113.49800109863281)","(24.900001525878906, 47.10000228881836, 29.03999900817871)","(66.60000610351562, 33.0, 101.15599822998047)"
55,2022-12-11 17:17:26.330986,"(21.450000762939453, 17.400001525878906, 35.81599807739258)","(33.150001525878906, 39.75, 42.59199905395508)","(36.900001525878906, 103.6500015258789, 73.56800079345703)","(-17.700000762939453, 10.65000057220459, 84.69999694824219)","(56.70000076293945, 48.0, 99.94599914550781)","(34.95000076293945, 66.0, 113.25599670410156)","(24.30000114440918, 47.70000076293945, 28.31399917602539)","(65.70000457763672, 33.30000305175781, 101.39800262451172)"
56,2022-12-11 17:17:26.420699,"(22.950000762939453, 15.750000953674316, 38.47800064086914)","(33.30000305175781, 39.900001525878906, 44.52799987792969)","(36.45000076293945, 101.4000015258789, 74.052001953125)","(-18.900001525878906, 10.050000190734863, 84.21599578857422)","(56.55000305175781, 48.45000076293945, 100.18799591064453)","(34.650001525878906, 66.1500015258789, 114.2239990234375)","(24.900001525878906, 47.70000076293945, 29.03999900817871)","(65.4000015258789, 33.45000076293945, 102.1240005493164)"
57,2022-12-11 17:17:26.466063,"(22.5, 18.150001525878906, 39.93000030517578)","(33.150001525878906, 38.25, 43.31800079345703)","(37.80000305175781, 102.60000610351562, 75.0199966430664)","(-18.600000381469727, 11.40000057220459, 83.73200225830078)","(56.55000305175781, 48.45000076293945, 99.94599914550781)","(35.70000076293945, 66.75, 113.49800109863281)","(24.600000381469727, 48.45000076293945, 28.555999755859375)","(66.0, 33.0, 102.36599731445312)"
