,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 16:01:20.008268,"(4.5, 6.600000381469727, 78.6500015258789)","(24.900001525878906, 31.350000381469727, 57.59600067138672)","(25.650001525878906, 100.20000457763672, 89.78199768066406)","(-25.80000114440918, 26.100000381469727, 102.36599731445312)","(63.45000076293945, 52.500003814697266, 102.8499984741211)","(48.45000076293945, 74.70000457763672, 117.12799835205078)","(38.55000305175781, 53.250003814697266, 31.70199966430664)","(85.35000610351562, 34.05000305175781, 106.96399688720703)"
11,2022-12-11 16:01:20.098638,"(4.950000286102295, 5.700000286102295, 79.13400268554688)","(24.900001525878906, 30.900001525878906, 60.01599884033203)","(27.750001907348633, 101.55000305175781, 86.63600158691406)","(-23.850000381469727, 26.850000381469727, 102.8499984741211)","(63.000003814697266, 52.20000076293945, 102.60800170898438)","(48.30000305175781, 74.85000610351562, 116.64399719238281)","(38.55000305175781, 52.95000076293945, 31.944000244140625)","(85.20000457763672, 34.5, 106.23799896240234)"
12,2022-12-11 16:01:20.143151,"(4.5, 5.400000095367432, 77.44000244140625)","(24.150001525878906, 31.80000114440918, 60.01599884033203)","(28.80000114440918, 101.25000762939453, 87.60399627685547)","(-24.30000114440918, 28.500001907348633, 102.8499984741211)","(63.150001525878906, 52.35000228881836, 103.09200286865234)","(48.750003814697266, 73.95000457763672, 116.88600158691406)","(37.95000076293945, 53.10000228881836, 30.97599983215332)","(85.20000457763672, 34.20000076293945, 105.75399780273438)"
13,2022-12-11 16:01:20.188020,"(6.0, 5.25, 78.16600036621094)","(24.600000381469727, 30.30000114440918, 59.290000915527344)","(27.000001907348633, 102.45000457763672, 86.87799835205078)","(-25.80000114440918, 27.30000114440918, 100.18799591064453)","(63.45000076293945, 51.900001525878906, 102.36599731445312)","(48.60000228881836, 74.55000305175781, 116.88600158691406)","(38.10000228881836, 52.80000305175781, 30.97599983215332)","(84.45000457763672, 34.5, 106.23799896240234)"
14,2022-12-11 16:01:20.278006,"(6.300000190734863, 4.800000190734863, 80.8280029296875)","(24.30000114440918, 31.650001525878906, 58.56399917602539)","(26.850000381469727, 100.50000762939453, 86.39399719238281)","(-25.350000381469727, 28.05000114440918, 101.15599822998047)","(63.45000076293945, 52.20000076293945, 102.60800170898438)","(48.45000076293945, 74.55000305175781, 116.4020004272461)","(38.10000228881836, 53.85000228881836, 31.944000244140625)","(84.9000015258789, 34.35000228881836, 105.99600219726562)"
15,2022-12-11 16:01:20.322790,"(5.700000286102295, 6.0, 80.34400177001953)","(27.150001525878906, 31.950000762939453, 59.77399826049805)","(28.200000762939453, 101.10000610351562, 88.5719985961914)","(-24.750001907348633, 27.450000762939453, 103.09200286865234)","(63.750003814697266, 52.05000305175781, 102.8499984741211)","(48.900001525878906, 74.70000457763672, 116.88600158691406)","(38.25, 54.150001525878906, 30.733999252319336)","(84.9000015258789, 34.80000305175781, 106.23799896240234)"
16,2022-12-11 16:01:20.368325,"(6.150000095367432, 5.25, 79.3759994506836)","(25.950000762939453, 31.650001525878906, 58.805999755859375)","(26.250001907348633, 101.10000610351562, 88.81400299072266)","(-26.850000381469727, 27.600000381469727, 101.15599822998047)","(63.30000305175781, 51.900001525878906, 102.60800170898438)","(48.750003814697266, 74.10000610351562, 116.88600158691406)","(38.70000076293945, 54.000003814697266, 31.218000411987305)","(85.05000305175781, 33.900001525878906, 105.51200103759766)"
17,2022-12-11 16:01:20.458400,"(6.300000190734863, 5.850000381469727, 79.13400268554688)","(26.55000114440918, 30.900001525878906, 61.46799850463867)","(29.250001907348633, 99.60000610351562, 86.63600158691406)","(-25.200000762939453, 28.950000762939453, 102.36599731445312)","(63.60000228881836, 51.900001525878906, 102.8499984741211)","(48.900001525878906, 74.25, 115.19200134277344)","(38.10000228881836, 53.250003814697266, 31.70199966430664)","(84.1500015258789, 34.5, 105.2699966430664)"
18,2022-12-11 16:01:20.503390,"(6.900000095367432, 7.050000190734863, 77.44000244140625)","(25.200000762939453, 32.10000228881836, 57.8380012512207)","(29.250001907348633, 100.6500015258789, 87.60399627685547)","(-22.350000381469727, 28.05000114440918, 100.6719970703125)","(63.60000228881836, 51.900001525878906, 102.60800170898438)","(49.05000305175781, 73.5, 116.64399719238281)","(37.35000228881836, 52.80000305175781, 29.766000747680664)","(84.0, 34.5, 104.78600311279297)"
19,2022-12-11 16:01:20.548174,"(6.900000095367432, 8.850000381469727, 76.95600128173828)","(26.700000762939453, 32.70000076293945, 58.805999755859375)","(28.80000114440918, 101.85000610351562, 89.05599975585938)","(-21.150001525878906, 28.950000762939453, 99.46199798583984)","(63.45000076293945, 51.900001525878906, 102.36599731445312)","(48.750003814697266, 73.6500015258789, 116.4020004272461)","(38.25, 52.95000076293945, 30.733999252319336)","(83.85000610351562, 34.650001525878906, 105.02799987792969)"
20,2022-12-11 16:01:20.638150,"(6.750000476837158, 7.050000190734863, 76.71399688720703)","(25.350000381469727, 32.400001525878906, 60.98400115966797)","(29.100000381469727, 102.30000305175781, 85.90999603271484)","(-22.05000114440918, 27.900001525878906, 98.73600006103516)","(64.05000305175781, 51.750003814697266, 102.1240005493164)","(49.20000076293945, 73.95000457763672, 115.6760025024414)","(37.35000228881836, 52.35000228881836, 30.007999420166016)","(83.85000610351562, 34.650001525878906, 104.78600311279297)"
