,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
17,2022-12-11 16:37:20.359720,"(55.650001525878906, 32.25, 125.5979995727539)","(30.600000381469727, 33.30000305175781, 83.00599670410156)","(24.450000762939453, 98.4000015258789, 112.28800201416016)","(11.100000381469727, 38.10000228881836, 145.1999969482422)","(40.35000228881836, 32.10000228881836, 84.21599578857422)","(8.100000381469727, 34.35000228881836, 62.43600082397461)","(-21.30000114440918, 28.650001525878906, -0.48399999737739563)","(18.450000762939453, 47.10000228881836, 55.417999267578125)"
18,2022-12-11 16:37:20.405292,"(56.250003814697266, 34.35000228881836, 127.05000305175781)","(30.450000762939453, 32.55000305175781, 85.90999603271484)","(26.100000381469727, 99.60000610351562, 109.14199829101562)","(10.950000762939453, 37.80000305175781, 144.4739990234375)","(40.05000305175781, 31.950000762939453, 83.73200225830078)","(7.350000381469727, 35.400001525878906, 61.22599792480469)","(-22.200000762939453, 28.80000114440918, -0.48399999737739563)","(18.75, 47.25, 55.17599868774414)"
19,2022-12-11 16:37:20.494450,"(54.750003814697266, 34.20000076293945, 127.53399658203125)","(30.750001907348633, 34.650001525878906, 82.27999877929688)","(25.950000762939453, 99.60000610351562, 110.83599853515625)","(12.450000762939453, 39.30000305175781, 142.0540008544922)","(40.05000305175781, 32.55000305175781, 83.9739990234375)","(7.500000476837158, 34.5, 60.742000579833984)","(-21.30000114440918, 29.850000381469727, -1.2100000381469727)","(18.900001525878906, 47.400001525878906, 54.69200134277344)"
20,2022-12-11 16:37:20.539488,"(55.05000305175781, 32.55000305175781, 130.1959991455078)","(31.650001525878906, 34.20000076293945, 81.7959976196289)","(27.150001525878906, 100.35000610351562, 112.52999877929688)","(10.050000190734863, 37.80000305175781, 145.6840057373047)","(40.35000228881836, 32.25, 83.48999786376953)","(7.950000286102295, 34.80000305175781, 60.742000579833984)","(-21.30000114440918, 29.700000762939453, -1.2100000381469727)","(18.600000381469727, 47.70000076293945, 55.65999984741211)"
21,2022-12-11 16:37:20.629622,"(55.35000228881836, 34.05000305175781, 127.05000305175781)","(31.350000381469727, 33.75, 82.52200317382812)","(24.30000114440918, 99.45000457763672, 112.52999877929688)","(10.950000762939453, 39.0, 146.8939971923828)","(40.35000228881836, 32.70000076293945, 83.73200225830078)","(7.800000190734863, 34.650001525878906, 61.95199966430664)","(-21.600000381469727, 29.250001907348633, -0.9679999947547913)","(18.900001525878906, 47.70000076293945, 55.417999267578125)"
22,2022-12-11 16:37:20.674836,"(54.60000228881836, 32.85000228881836, 127.53399658203125)","(31.350000381469727, 33.60000228881836, 85.66799926757812)","(25.80000114440918, 100.6500015258789, 113.49800109863281)","(11.100000381469727, 38.55000305175781, 143.99000549316406)","(40.20000076293945, 32.25, 83.9739990234375)","(7.650000095367432, 34.80000305175781, 61.46799850463867)","(-21.900001525878906, 28.950000762939453, -1.4520000219345093)","(19.200000762939453, 47.70000076293945, 55.417999267578125)"
23,2022-12-11 16:37:20.719786,"(54.60000228881836, 32.25, 126.56600189208984)","(30.600000381469727, 33.150001525878906, 83.73200225830078)","(25.950000762939453, 99.30000305175781, 112.77200317382812)","(10.65000057220459, 36.45000076293945, 144.71600341796875)","(40.20000076293945, 32.10000228881836, 84.69999694824219)","(7.650000095367432, 34.35000228881836, 60.5)","(-21.75, 29.250001907348633, -0.48399999737739563)","(18.75, 47.55000305175781, 54.45000076293945)"
24,2022-12-11 16:37:20.809542,"(54.45000076293945, 33.150001525878906, 125.11399841308594)","(31.500001907348633, 33.30000305175781, 83.24800109863281)","(25.05000114440918, 99.1500015258789, 111.31999969482422)","(11.40000057220459, 37.80000305175781, 145.1999969482422)","(40.5, 32.400001525878906, 84.69999694824219)","(7.650000095367432, 35.25, 61.709999084472656)","(-21.450000762939453, 29.250001907348633, -1.2100000381469727)","(18.150001525878906, 47.55000305175781, 54.20800018310547)"
25,2022-12-11 16:37:20.855174,"(56.55000305175781, 31.500001907348633, 126.56600189208984)","(28.950000762939453, 32.85000228881836, 86.87799835205078)","(25.500001907348633, 99.30000305175781, 111.80400085449219)","(9.75, 39.30000305175781, 146.41000366210938)","(40.35000228881836, 32.10000228881836, 84.45800018310547)","(6.600000381469727, 34.80000305175781, 60.98400115966797)","(-21.75, 29.100000381469727, 0.0)","(18.450000762939453, 48.150001525878906, 55.417999267578125)"
26,2022-12-11 16:37:20.899740,"(56.70000076293945, 32.55000305175781, 127.7760009765625)","(30.150001525878906, 33.75, 84.45800018310547)","(25.80000114440918, 98.70000457763672, 113.49800109863281)","(9.90000057220459, 36.0, 145.1999969482422)","(40.20000076293945, 32.10000228881836, 84.45800018310547)","(7.650000095367432, 34.80000305175781, 60.98400115966797)","(-21.75, 30.150001525878906, 0.48399999737739563)","(18.150001525878906, 47.85000228881836, 55.417999267578125)"
27,2022-12-11 16:37:20.989750,"(54.45000076293945, 33.30000305175781, 128.01800537109375)","(31.350000381469727, 33.150001525878906, 82.76399993896484)","(24.900001525878906, 100.20000457763672, 111.56199645996094)","(10.950000762939453, 38.70000076293945, 143.2639923095703)","(40.35000228881836, 31.80000114440918, 84.69999694824219)","(7.950000286102295, 34.650001525878906, 61.46799850463867)","(-21.0, 29.55000114440918, -1.9359999895095825)","(18.30000114440918, 48.0, 54.933998107910156)"
28,2022-12-11 16:37:21.034554,"(57.150001525878906, 33.900001525878906, 125.35600280761719)","(31.500001907348633, 33.900001525878906, 83.00599670410156)","(24.600000381469727, 99.75000762939453, 112.0459976196289)","(10.950000762939453, 37.05000305175781, 143.02200317382812)","(40.35000228881836, 32.400001525878906, 83.9739990234375)","(7.050000190734863, 34.80000305175781, 62.194000244140625)","(-21.75, 29.55000114440918, -0.7260000109672546)","(18.30000114440918, 47.400001525878906, 55.902000427246094)"
29,2022-12-11 16:37:21.079481,"(54.45000076293945, 32.25, 128.25999450683594)","(31.500001907348633, 34.20000076293945, 84.69999694824219)","(23.25, 100.05000305175781, 111.31999969482422)","(12.0, 37.20000076293945, 143.50599670410156)","(40.35000228881836, 31.950000762939453, 83.9739990234375)","(7.200000286102295, 34.80000305175781, 62.194000244140625)","(-21.450000762939453, 29.400001525878906, -0.7260000109672546)","(18.600000381469727, 48.150001525878906, 55.417999267578125)"
30,2022-12-11 16:37:21.169475,"(55.500003814697266, 32.85000228881836, 125.11399841308594)","(29.850000381469727, 34.05000305175781, 82.52200317382812)","(25.05000114440918, 99.45000457763672, 111.80400085449219)","(10.5, 36.60000228881836, 145.6840057373047)","(40.35000228881836, 32.55000305175781, 84.21599578857422)","(7.500000476837158, 34.650001525878906, 62.194000244140625)","(-20.850000381469727, 29.250001907348633, -0.48399999737739563)","(18.600000381469727, 47.85000228881836, 54.69200134277344)"
31,2022-12-11 16:37:21.214545,"(57.750003814697266, 32.70000076293945, 125.35600280761719)","(30.450000762939453, 32.25, 84.21599578857422)","(24.900001525878906, 99.75000762939453, 111.31999969482422)","(9.450000762939453, 37.35000228881836, 145.6840057373047)","(40.05000305175781, 32.10000228881836, 83.9739990234375)","(6.900000095367432, 34.650001525878906, 61.22599792480469)","(-21.75, 28.950000762939453, -1.4520000219345093)","(19.05000114440918, 48.60000228881836, 54.933998107910156)"
32,2022-12-11 16:37:21.304778,"(56.85000228881836, 33.0, 123.1780014038086)","(31.650001525878906, 32.85000228881836, 82.03800201416016)","(25.500001907348633, 100.6500015258789, 114.2239990234375)","(11.100000381469727, 36.900001525878906, 142.29600524902344)","(40.20000076293945, 32.55000305175781, 84.21599578857422)","(7.350000381469727, 34.80000305175781, 61.46799850463867)","(-22.05000114440918, 29.400001525878906, -0.9679999947547913)","(18.900001525878906, 47.400001525878906, 55.65999984741211)"
33,2022-12-11 16:37:21.349433,"(56.70000076293945, 33.60000228881836, 125.35600280761719)","(29.850000381469727, 32.400001525878906, 84.69999694824219)","(25.500001907348633, 99.45000457763672, 111.80400085449219)","(9.450000762939453, 36.0, 146.16799926757812)","(39.900001525878906, 32.10000228881836, 83.9739990234375)","(7.050000190734863, 34.80000305175781, 61.22599792480469)","(-21.30000114440918, 29.100000381469727, -1.2100000381469727)","(18.600000381469727, 47.400001525878906, 55.17599868774414)"
34,2022-12-11 16:37:21.394321,"(55.20000076293945, 32.400001525878906, 127.29199981689453)","(30.600000381469727, 34.20000076293945, 82.03800201416016)","(26.100000381469727, 99.75000762939453, 111.31999969482422)","(10.950000762939453, 38.55000305175781, 143.99000549316406)","(40.05000305175781, 32.400001525878906, 83.48999786376953)","(7.350000381469727, 35.10000228881836, 61.709999084472656)","(-22.05000114440918, 28.950000762939453, -0.9679999947547913)","(18.150001525878906, 47.55000305175781, 54.933998107910156)"
35,2022-12-11 16:37:21.484226,"(54.000003814697266, 32.85000228881836, 124.38800048828125)","(31.05000114440918, 32.10000228881836, 83.00599670410156)","(25.200000762939453, 100.80000305175781, 113.49800109863281)","(10.200000762939453, 37.35000228881836, 145.6840057373047)","(40.05000305175781, 31.950000762939453, 83.9739990234375)","(7.800000190734863, 34.650001525878906, 61.95199966430664)","(-21.600000381469727, 29.250001907348633, -0.9679999947547913)","(18.30000114440918, 47.70000076293945, 55.17599868774414)"
36,2022-12-11 16:37:21.529534,"(55.35000228881836, 31.350000381469727, 127.29199981689453)","(30.150001525878906, 33.75, 80.58599853515625)","(23.700000762939453, 99.1500015258789, 111.0780029296875)","(10.5, 37.35000228881836, 145.6840057373047)","(40.5, 32.25, 84.45800018310547)","(7.500000476837158, 34.95000076293945, 61.95199966430664)","(-20.850000381469727, 28.650001525878906, -0.7260000109672546)","(18.75, 47.10000228881836, 55.417999267578125)"
37,2022-12-11 16:37:21.574782,"(54.750003814697266, 32.85000228881836, 125.83999633789062)","(30.150001525878906, 33.150001525878906, 83.24800109863281)","(24.900001525878906, 100.6500015258789, 112.0459976196289)","(12.450000762939453, 36.60000228881836, 143.50599670410156)","(40.35000228881836, 32.25, 83.73200225830078)","(6.600000381469727, 34.650001525878906, 61.95199966430664)","(-21.450000762939453, 28.950000762939453, -0.7260000109672546)","(18.900001525878906, 47.70000076293945, 55.65999984741211)"
38,2022-12-11 16:37:21.664571,"(55.80000305175781, 34.5, 128.25999450683594)","(30.900001525878906, 32.85000228881836, 83.48999786376953)","(24.450000762939453, 97.80000305175781, 114.2239990234375)","(11.700000762939453, 37.20000076293945, 145.44200134277344)","(40.05000305175781, 32.55000305175781, 84.45800018310547)","(7.800000190734863, 34.5, 62.194000244140625)","(-21.75, 29.55000114440918, -1.2100000381469727)","(18.600000381469727, 47.400001525878906, 54.933998107910156)"
39,2022-12-11 16:37:21.709887,"(54.150001525878906, 33.30000305175781, 126.08200073242188)","(31.500001907348633, 32.85000228881836, 84.45800018310547)","(25.80000114440918, 100.35000610351562, 111.80400085449219)","(10.350000381469727, 37.95000076293945, 145.1999969482422)","(40.5, 31.950000762939453, 84.69999694824219)","(7.800000190734863, 34.80000305175781, 60.98400115966797)","(-21.150001525878906, 29.250001907348633, -0.9679999947547913)","(18.150001525878906, 47.55000305175781, 55.417999267578125)"
40,2022-12-11 16:37:21.799866,"(56.55000305175781, 32.55000305175781, 128.74400329589844)","(30.450000762939453, 31.650001525878906, 83.24800109863281)","(24.0, 99.45000457763672, 113.49800109863281)","(11.40000057220459, 37.5, 146.16799926757812)","(40.20000076293945, 32.55000305175781, 84.45800018310547)","(7.350000381469727, 34.80000305175781, 61.46799850463867)","(-21.75, 30.450000762939453, -1.2100000381469727)","(18.75, 47.400001525878906, 55.17599868774414)"
41,2022-12-11 16:37:21.844860,"(55.80000305175781, 34.35000228881836, 126.08200073242188)","(31.500001907348633, 32.25, 81.7959976196289)","(24.900001525878906, 99.9000015258789, 113.73999786376953)","(11.40000057220459, 38.70000076293945, 145.6840057373047)","(40.35000228881836, 32.25, 83.9739990234375)","(7.050000190734863, 34.80000305175781, 60.98400115966797)","(-21.450000762939453, 29.700000762939453, -0.9679999947547913)","(18.75, 48.150001525878906, 55.902000427246094)"
42,2022-12-11 16:37:21.889638,"(54.60000228881836, 31.80000114440918, 126.56600189208984)","(31.05000114440918, 34.5, 82.03800201416016)","(23.25, 97.95000457763672, 111.31999969482422)","(10.950000762939453, 38.400001525878906, 144.4739990234375)","(40.20000076293945, 32.400001525878906, 84.21599578857422)","(7.050000190734863, 34.35000228881836, 61.22599792480469)","(-21.30000114440918, 29.250001907348633, -0.48399999737739563)","(18.900001525878906, 47.55000305175781, 55.17599868774414)"
43,2022-12-11 16:37:21.979790,"(55.500003814697266, 34.80000305175781, 125.5979995727539)","(29.700000762939453, 32.10000228881836, 83.48999786376953)","(24.30000114440918, 100.05000305175781, 110.59400177001953)","(11.40000057220459, 37.95000076293945, 147.6199951171875)","(40.20000076293945, 32.10000228881836, 84.21599578857422)","(7.500000476837158, 34.80000305175781, 61.46799850463867)","(-21.30000114440918, 28.950000762939453, -0.7260000109672546)","(18.450000762939453, 47.55000305175781, 55.65999984741211)"
44,2022-12-11 16:37:22.024905,"(55.95000076293945, 32.70000076293945, 128.25999450683594)","(31.80000114440918, 32.55000305175781, 83.00599670410156)","(24.900001525878906, 98.55000305175781, 113.49800109863281)","(10.950000762939453, 37.20000076293945, 144.71600341796875)","(40.5, 32.400001525878906, 84.45800018310547)","(7.650000095367432, 35.10000228881836, 61.95199966430664)","(-20.850000381469727, 29.400001525878906, -1.2100000381469727)","(18.450000762939453, 48.150001525878906, 55.65999984741211)"
45,2022-12-11 16:37:22.069737,"(54.900001525878906, 32.25, 126.80799865722656)","(31.80000114440918, 32.10000228881836, 84.21599578857422)","(25.200000762939453, 100.05000305175781, 113.25599670410156)","(10.350000381469727, 38.400001525878906, 144.4739990234375)","(40.35000228881836, 32.10000228881836, 84.45800018310547)","(7.350000381469727, 34.80000305175781, 61.95199966430664)","(-20.850000381469727, 29.55000114440918, -2.4200000762939453)","(18.450000762939453, 48.0, 55.65999984741211)"
46,2022-12-11 16:37:22.159923,"(55.20000076293945, 32.55000305175781, 128.25999450683594)","(31.05000114440918, 31.350000381469727, 82.52200317382812)","(25.05000114440918, 99.75000762939453, 112.28800201416016)","(11.700000762939453, 36.900001525878906, 144.71600341796875)","(40.05000305175781, 32.25, 83.9739990234375)","(6.600000381469727, 34.80000305175781, 61.22599792480469)","(-21.75, 28.950000762939453, -2.6619999408721924)","(18.450000762939453, 47.70000076293945, 55.17599868774414)"
47,2022-12-11 16:37:22.249558,"(56.10000228881836, 32.70000076293945, 129.22799682617188)","(31.650001525878906, 32.25, 82.76399993896484)","(24.750001907348633, 98.85000610351562, 112.0459976196289)","(11.850000381469727, 38.85000228881836, 145.1999969482422)","(40.35000228881836, 31.950000762939453, 83.9739990234375)","(7.800000190734863, 34.80000305175781, 61.95199966430664)","(-21.450000762939453, 29.250001907348633, 0.0)","(18.450000762939453, 47.70000076293945, 55.65999984741211)"
48,2022-12-11 16:37:22.250722,"(55.35000228881836, 34.20000076293945, 126.3239974975586)","(31.350000381469727, 32.400001525878906, 82.52200317382812)","(25.500001907348633, 98.85000610351562, 111.80400085449219)","(13.200000762939453, 38.10000228881836, 145.92599487304688)","(40.05000305175781, 32.25, 83.73200225830078)","(7.350000381469727, 34.05000305175781, 61.46799850463867)","(-21.150001525878906, 28.950000762939453, -0.7260000109672546)","(18.75, 47.55000305175781, 54.933998107910156)"
49,2022-12-11 16:37:22.339752,"(54.750003814697266, 32.400001525878906, 123.1780014038086)","(32.400001525878906, 33.45000076293945, 82.52200317382812)","(24.600000381469727, 97.95000457763672, 108.9000015258789)","(11.40000057220459, 38.70000076293945, 144.71600341796875)","(40.5, 31.500001907348633, 84.21599578857422)","(6.900000095367432, 34.80000305175781, 62.194000244140625)","(-22.05000114440918, 28.950000762939453, -1.694000005722046)","(18.150001525878906, 48.30000305175781, 54.69200134277344)"
50,2022-12-11 16:37:22.384346,"(55.35000228881836, 31.200000762939453, 125.83999633789062)","(31.350000381469727, 32.25, 84.21599578857422)","(24.30000114440918, 99.60000610351562, 111.56199645996094)","(11.100000381469727, 40.80000305175781, 142.53799438476562)","(40.20000076293945, 32.55000305175781, 83.9739990234375)","(7.050000190734863, 34.650001525878906, 60.98400115966797)","(-21.600000381469727, 29.55000114440918, -1.2100000381469727)","(18.150001525878906, 47.55000305175781, 55.417999267578125)"
51,2022-12-11 16:37:22.474779,"(54.30000305175781, 30.750001907348633, 128.25999450683594)","(29.850000381469727, 33.0, 83.48999786376953)","(24.450000762939453, 99.30000305175781, 113.73999786376953)","(11.40000057220459, 38.55000305175781, 144.71600341796875)","(40.5, 31.80000114440918, 84.45800018310547)","(7.950000286102295, 34.650001525878906, 61.709999084472656)","(-21.30000114440918, 29.850000381469727, -0.48399999737739563)","(18.0, 47.85000228881836, 56.14400100708008)"
52,2022-12-11 16:37:22.519727,"(52.650001525878906, 32.25, 128.01800537109375)","(30.30000114440918, 31.650001525878906, 84.94200134277344)","(24.600000381469727, 99.60000610351562, 113.01399993896484)","(12.15000057220459, 38.10000228881836, 144.71600341796875)","(40.35000228881836, 31.80000114440918, 84.69999694824219)","(7.050000190734863, 35.25, 61.22599792480469)","(-21.30000114440918, 29.850000381469727, -0.48399999737739563)","(18.450000762939453, 47.25, 56.14400100708008)"
53,2022-12-11 16:37:22.565124,"(55.05000305175781, 32.10000228881836, 127.53399658203125)","(30.150001525878906, 32.10000228881836, 85.18399810791016)","(24.900001525878906, 99.60000610351562, 112.0459976196289)","(11.25, 37.20000076293945, 144.95799255371094)","(40.05000305175781, 31.950000762939453, 84.45800018310547)","(7.800000190734863, 35.25, 61.709999084472656)","(-21.900001525878906, 28.950000762939453, 0.0)","(18.75, 48.0, 54.933998107910156)"
54,2022-12-11 16:37:22.654471,"(55.20000076293945, 34.650001525878906, 125.35600280761719)","(31.350000381469727, 32.400001525878906, 84.69999694824219)","(24.750001907348633, 98.70000457763672, 110.11000061035156)","(12.15000057220459, 39.75, 145.92599487304688)","(40.35000228881836, 32.400001525878906, 83.9739990234375)","(7.350000381469727, 34.95000076293945, 61.46799850463867)","(-22.05000114440918, 29.850000381469727, 0.7260000109672546)","(18.450000762939453, 47.400001525878906, 55.417999267578125)"
55,2022-12-11 16:37:22.699857,"(54.750003814697266, 31.200000762939453, 127.05000305175781)","(31.950000762939453, 32.400001525878906, 82.76399993896484)","(23.400001525878906, 100.20000457763672, 113.01399993896484)","(10.350000381469727, 37.650001525878906, 146.41000366210938)","(40.05000305175781, 32.400001525878906, 84.45800018310547)","(7.800000190734863, 34.80000305175781, 61.95199966430664)","(-21.75, 29.400001525878906, -0.24199999868869781)","(18.150001525878906, 47.85000228881836, 55.17599868774414)"
56,2022-12-11 16:37:22.744803,"(54.750003814697266, 32.85000228881836, 130.43800354003906)","(30.900001525878906, 32.25, 84.45800018310547)","(24.750001907348633, 99.75000762939453, 113.49800109863281)","(11.25, 38.10000228881836, 145.6840057373047)","(40.650001525878906, 32.10000228881836, 84.69999694824219)","(6.750000476837158, 34.95000076293945, 61.95199966430664)","(-21.900001525878906, 28.950000762939453, -0.9679999947547913)","(19.05000114440918, 47.55000305175781, 55.417999267578125)"
57,2022-12-11 16:37:22.834625,"(56.70000076293945, 33.45000076293945, 124.87200164794922)","(32.400001525878906, 32.55000305175781, 83.24800109863281)","(24.30000114440918, 99.1500015258789, 113.98200225830078)","(10.950000762939453, 38.55000305175781, 143.7480010986328)","(40.650001525878906, 32.10000228881836, 84.45800018310547)","(7.800000190734863, 34.5, 62.194000244140625)","(-22.05000114440918, 29.850000381469727, -1.694000005722046)","(18.900001525878906, 47.10000228881836, 54.933998107910156)"
