,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
18,2022-12-06 18:22:10.575862,"(37.95000076293945, 55.95000076293945, 37.5099983215332)","(36.0, 46.35000228881836, 36.29999923706055)","(43.80000305175781, 114.30000305175781, 102.60800170898438)","(42.60000228881836, 31.350000381469727, 93.41200256347656)","(42.75, 36.30000305175781, 105.99600219726562)","(7.800000190734863, 32.55000305175781, 110.11000061035156)","(-14.250000953674316, 23.850000381469727, 42.83399963378906)","(6.0, 15.450000762939453, 101.63999938964844)"
19,2022-12-06 18:22:10.620233,"(39.0, 56.70000076293945, 37.5099983215332)","(34.95000076293945, 46.95000076293945, 36.05799865722656)","(43.05000305175781, 114.60000610351562, 104.05999755859375)","(42.900001525878906, 30.900001525878906, 94.37999725341797)","(43.80000305175781, 34.20000076293945, 105.99600219726562)","(10.050000190734863, 33.45000076293945, 108.65799713134766)","(-14.700000762939453, 23.700000762939453, 42.59199905395508)","(5.25, 15.300000190734863, 102.60800170898438)"
20,2022-12-06 18:22:10.710611,"(37.650001525878906, 55.35000228881836, 36.54199981689453)","(35.70000076293945, 47.10000228881836, 36.29999923706055)","(43.95000076293945, 115.05000305175781, 103.09200286865234)","(43.05000305175781, 31.950000762939453, 94.13800048828125)","(43.05000305175781, 34.5, 105.2699966430664)","(9.300000190734863, 33.45000076293945, 107.447998046875)","(-15.15000057220459, 23.25, 43.07600021362305)","(5.400000095367432, 14.700000762939453, 101.39800262451172)"
21,2022-12-06 18:22:10.799687,"(37.5, 55.95000076293945, 36.784000396728516)","(35.400001525878906, 47.10000228881836, 36.54199981689453)","(42.900001525878906, 115.80000305175781, 103.09200286865234)","(43.05000305175781, 30.900001525878906, 93.41200256347656)","(42.900001525878906, 34.95000076293945, 105.99600219726562)","(10.200000762939453, 32.55000305175781, 108.9000015258789)","(-14.250000953674316, 23.55000114440918, 42.349998474121094)","(5.25, 14.850000381469727, 102.36599731445312)"
22,2022-12-06 18:22:10.801086,"(38.25, 56.250003814697266, 36.05799865722656)","(35.25, 47.10000228881836, 35.81599807739258)","(43.05000305175781, 115.35000610351562, 103.81800079345703)","(43.20000076293945, 32.10000228881836, 92.68599700927734)","(42.75, 34.80000305175781, 106.72200012207031)","(9.0, 33.45000076293945, 108.41600036621094)","(-14.700000762939453, 23.700000762939453, 42.349998474121094)","(5.850000381469727, 15.000000953674316, 102.60800170898438)"
23,2022-12-06 18:22:10.845476,"(38.10000228881836, 56.400001525878906, 37.0260009765625)","(35.70000076293945, 46.80000305175781, 36.784000396728516)","(41.400001525878906, 116.55000305175781, 104.54399871826172)","(42.60000228881836, 32.25, 93.89599609375)","(41.70000076293945, 34.80000305175781, 104.302001953125)","(10.350000381469727, 31.80000114440918, 109.86799621582031)","(-14.700000762939453, 24.150001525878906, 42.83399963378906)","(6.0, 15.300000190734863, 102.1240005493164)"
24,2022-12-06 18:22:10.935383,"(38.10000228881836, 56.85000228881836, 36.784000396728516)","(35.70000076293945, 47.10000228881836, 36.29999923706055)","(42.900001525878906, 114.30000305175781, 103.81800079345703)","(43.35000228881836, 31.650001525878906, 93.16999816894531)","(41.25, 34.80000305175781, 105.99600219726562)","(9.90000057220459, 32.400001525878906, 109.38400268554688)","(-15.000000953674316, 23.55000114440918, 42.83399963378906)","(5.700000286102295, 15.15000057220459, 102.60800170898438)"
25,2022-12-06 18:22:10.981107,"(37.650001525878906, 55.95000076293945, 36.54199981689453)","(36.150001525878906, 46.5, 36.29999923706055)","(43.95000076293945, 115.80000305175781, 103.57599639892578)","(43.20000076293945, 31.350000381469727, 92.9280014038086)","(41.400001525878906, 35.400001525878906, 104.05999755859375)","(10.050000190734863, 34.05000305175781, 108.65799713134766)","(-15.15000057220459, 22.80000114440918, 43.07600021362305)","(5.100000381469727, 15.000000953674316, 103.33399963378906)"
26,2022-12-06 18:22:11.070401,"(37.80000305175781, 57.000003814697266, 37.0260009765625)","(34.95000076293945, 46.650001525878906, 36.05799865722656)","(44.400001525878906, 114.75000762939453, 104.302001953125)","(42.900001525878906, 32.55000305175781, 93.41200256347656)","(42.0, 35.400001525878906, 105.75399780273438)","(10.050000190734863, 34.80000305175781, 108.17399597167969)","(-14.850000381469727, 23.55000114440918, 43.801998138427734)","(5.400000095367432, 15.15000057220459, 102.8499984741211)"
27,2022-12-06 18:22:11.115731,"(38.10000228881836, 55.95000076293945, 36.784000396728516)","(35.10000228881836, 46.5, 36.29999923706055)","(41.25, 115.20000457763672, 104.54399871826172)","(42.900001525878906, 31.950000762939453, 93.41200256347656)","(43.05000305175781, 35.10000228881836, 105.02799987792969)","(11.100000381469727, 33.75, 109.86799621582031)","(-15.15000057220459, 23.850000381469727, 41.86600112915039)","(5.25, 14.850000381469727, 102.1240005493164)"
28,2022-12-06 18:22:11.160143,"(37.650001525878906, 56.10000228881836, 36.29999923706055)","(35.10000228881836, 47.10000228881836, 36.29999923706055)","(42.900001525878906, 116.25000762939453, 103.33399963378906)","(43.35000228881836, 31.950000762939453, 93.41200256347656)","(42.60000228881836, 34.80000305175781, 104.54399871826172)","(8.25, 32.400001525878906, 107.93199920654297)","(-14.100000381469727, 23.55000114440918, 42.83399963378906)","(5.700000286102295, 15.300000190734863, 102.36599731445312)"
29,2022-12-06 18:22:11.250301,"(38.10000228881836, 56.10000228881836, 37.268001556396484)","(35.70000076293945, 46.95000076293945, 36.29999923706055)","(42.75, 115.35000610351562, 102.60800170898438)","(43.35000228881836, 31.500001907348633, 92.68599700927734)","(43.20000076293945, 35.400001525878906, 103.57599639892578)","(10.350000381469727, 33.60000228881836, 110.83599853515625)","(-14.100000381469727, 23.700000762939453, 43.07600021362305)","(6.0, 15.15000057220459, 103.09200286865234)"
30,2022-12-06 18:22:11.295403,"(37.650001525878906, 56.10000228881836, 37.0260009765625)","(35.70000076293945, 47.400001525878906, 36.05799865722656)","(41.55000305175781, 116.10000610351562, 103.09200286865234)","(43.35000228881836, 31.950000762939453, 93.41200256347656)","(42.75, 34.650001525878906, 105.51200103759766)","(10.200000762939453, 34.05000305175781, 110.83599853515625)","(-15.450000762939453, 24.600000381469727, 42.83399963378906)","(6.300000190734863, 14.700000762939453, 102.8499984741211)"
31,2022-12-06 18:22:11.340360,"(37.650001525878906, 56.85000228881836, 37.0260009765625)","(34.95000076293945, 46.80000305175781, 36.54199981689453)","(42.75, 116.55000305175781, 103.81800079345703)","(43.20000076293945, 31.500001907348633, 93.89599609375)","(42.0, 36.60000228881836, 103.57599639892578)","(9.90000057220459, 35.85000228881836, 109.6259994506836)","(-15.000000953674316, 24.0, 43.07600021362305)","(6.150000095367432, 15.000000953674316, 102.8499984741211)"
32,2022-12-06 18:22:11.430898,"(37.95000076293945, 56.55000305175781, 36.784000396728516)","(34.650001525878906, 47.10000228881836, 36.54199981689453)","(44.400001525878906, 114.75000762939453, 105.02799987792969)","(42.900001525878906, 31.05000114440918, 94.86399841308594)","(43.20000076293945, 34.80000305175781, 104.302001953125)","(10.800000190734863, 33.45000076293945, 109.14199829101562)","(-13.800000190734863, 24.0, 42.59199905395508)","(6.750000476837158, 15.15000057220459, 102.60800170898438)"
33,2022-12-06 18:22:11.475377,"(38.25, 56.70000076293945, 37.5099983215332)","(35.400001525878906, 46.95000076293945, 36.29999923706055)","(42.900001525878906, 113.55000305175781, 104.302001953125)","(42.45000076293945, 31.200000762939453, 94.86399841308594)","(42.45000076293945, 34.20000076293945, 105.99600219726562)","(11.40000057220459, 33.45000076293945, 106.96399688720703)","(-15.000000953674316, 24.150001525878906, 42.59199905395508)","(6.750000476837158, 15.15000057220459, 103.33399963378906)"
34,2022-12-06 18:22:11.520288,"(37.35000228881836, 56.250003814697266, 36.784000396728516)","(35.55000305175781, 46.80000305175781, 36.54199981689453)","(43.05000305175781, 117.45000457763672, 105.2699966430664)","(42.45000076293945, 32.10000228881836, 93.65399932861328)","(42.75, 35.25, 104.302001953125)","(10.800000190734863, 34.05000305175781, 109.38400268554688)","(-14.550000190734863, 23.55000114440918, 44.04399871826172)","(6.450000286102295, 15.450000762939453, 102.8499984741211)"
35,2022-12-06 18:22:11.610407,"(37.35000228881836, 55.650001525878906, 36.784000396728516)","(35.25, 46.95000076293945, 36.54199981689453)","(42.75, 115.95000457763672, 103.33399963378906)","(43.95000076293945, 32.55000305175781, 92.68599700927734)","(41.70000076293945, 35.25, 106.23799896240234)","(11.40000057220459, 32.85000228881836, 109.6259994506836)","(-15.000000953674316, 24.0, 43.07600021362305)","(5.400000095367432, 15.450000762939453, 102.8499984741211)"
36,2022-12-06 18:22:11.655327,"(37.80000305175781, 55.500003814697266, 37.0260009765625)","(35.10000228881836, 46.650001525878906, 36.29999923706055)","(43.20000076293945, 116.25000762939453, 105.99600219726562)","(42.30000305175781, 31.350000381469727, 93.89599609375)","(43.05000305175781, 36.150001525878906, 106.47999572753906)","(9.600000381469727, 33.75, 108.41600036621094)","(-14.850000381469727, 23.55000114440918, 43.31800079345703)","(6.600000381469727, 15.600000381469727, 102.60800170898438)"
37,2022-12-06 18:22:11.745508,"(37.5, 56.85000228881836, 37.268001556396484)","(36.75, 47.10000228881836, 36.54199981689453)","(42.30000305175781, 115.95000457763672, 104.78600311279297)","(42.900001525878906, 31.200000762939453, 93.89599609375)","(42.60000228881836, 35.25, 104.05999755859375)","(8.40000057220459, 34.650001525878906, 108.9000015258789)","(-14.250000953674316, 24.30000114440918, 44.52799987792969)","(6.150000095367432, 15.15000057220459, 103.09200286865234)"
38,2022-12-06 18:22:11.835339,"(37.80000305175781, 55.650001525878906, 36.784000396728516)","(35.25, 47.400001525878906, 36.54199981689453)","(43.35000228881836, 115.95000457763672, 103.57599639892578)","(42.60000228881836, 31.500001907348633, 93.65399932861328)","(42.150001525878906, 36.150001525878906, 104.54399871826172)","(9.300000190734863, 33.60000228881836, 109.6259994506836)","(-15.600000381469727, 23.850000381469727, 43.560001373291016)","(6.150000095367432, 15.000000953674316, 102.36599731445312)"
39,2022-12-06 18:22:11.836949,"(37.80000305175781, 56.250003814697266, 36.784000396728516)","(36.0, 46.95000076293945, 36.54199981689453)","(43.650001525878906, 115.35000610351562, 105.02799987792969)","(42.150001525878906, 31.350000381469727, 94.86399841308594)","(42.900001525878906, 34.95000076293945, 105.02799987792969)","(8.700000762939453, 35.55000305175781, 111.80400085449219)","(-14.40000057220459, 24.30000114440918, 42.59199905395508)","(6.600000381469727, 15.15000057220459, 102.36599731445312)"
40,2022-12-06 18:22:11.925178,"(38.25, 55.500003814697266, 36.784000396728516)","(35.400001525878906, 47.400001525878906, 36.784000396728516)","(43.95000076293945, 114.45000457763672, 105.51200103759766)","(43.20000076293945, 31.500001907348633, 94.13800048828125)","(42.150001525878906, 35.25, 104.78600311279297)","(8.850000381469727, 34.95000076293945, 107.93199920654297)","(-14.550000190734863, 24.30000114440918, 42.59199905395508)","(5.850000381469727, 15.15000057220459, 103.09200286865234)"
41,2022-12-06 18:22:11.970251,"(38.400001525878906, 56.250003814697266, 37.0260009765625)","(35.25, 46.80000305175781, 36.54199981689453)","(42.30000305175781, 115.95000457763672, 104.05999755859375)","(42.60000228881836, 31.650001525878906, 94.13800048828125)","(41.400001525878906, 35.10000228881836, 104.05999755859375)","(9.75, 34.80000305175781, 107.69000244140625)","(-14.700000762939453, 23.55000114440918, 41.86600112915039)","(6.150000095367432, 15.300000190734863, 101.63999938964844)"
42,2022-12-06 18:22:12.015241,"(36.900001525878906, 56.400001525878906, 37.268001556396484)","(35.25, 47.85000228881836, 36.29999923706055)","(42.60000228881836, 115.80000305175781, 105.2699966430664)","(42.75, 31.80000114440918, 94.37999725341797)","(44.55000305175781, 33.30000305175781, 105.51200103759766)","(9.600000381469727, 33.0, 107.447998046875)","(-14.250000953674316, 23.25, 43.560001373291016)","(5.850000381469727, 15.300000190734863, 102.60800170898438)"
43,2022-12-06 18:22:12.105335,"(37.95000076293945, 55.500003814697266, 37.5099983215332)","(35.55000305175781, 47.25, 35.57400131225586)","(41.70000076293945, 115.80000305175781, 105.2699966430664)","(43.05000305175781, 31.05000114440918, 93.65399932861328)","(42.30000305175781, 34.80000305175781, 104.78600311279297)","(9.450000762939453, 34.80000305175781, 109.38400268554688)","(-14.250000953674316, 23.850000381469727, 44.04399871826172)","(5.850000381469727, 14.700000762939453, 101.63999938964844)"
44,2022-12-06 18:22:12.150382,"(37.650001525878906, 56.70000076293945, 37.0260009765625)","(35.10000228881836, 46.650001525878906, 36.05799865722656)","(43.95000076293945, 115.50000762939453, 105.2699966430664)","(42.900001525878906, 32.10000228881836, 93.89599609375)","(42.0, 34.80000305175781, 105.2699966430664)","(8.550000190734863, 34.35000228881836, 109.6259994506836)","(-14.250000953674316, 23.850000381469727, 43.31800079345703)","(6.600000381469727, 15.600000381469727, 102.36599731445312)"
45,2022-12-06 18:22:12.240402,"(38.25, 56.10000228881836, 35.81599807739258)","(35.25, 46.20000076293945, 36.54199981689453)","(43.80000305175781, 114.9000015258789, 105.75399780273438)","(43.05000305175781, 31.950000762939453, 93.41200256347656)","(42.0, 35.400001525878906, 106.23799896240234)","(9.90000057220459, 33.75, 109.38400268554688)","(-14.250000953674316, 23.55000114440918, 41.86600112915039)","(6.300000190734863, 15.450000762939453, 102.60800170898438)"
46,2022-12-06 18:22:12.285474,"(38.400001525878906, 55.95000076293945, 37.0260009765625)","(35.85000228881836, 45.900001525878906, 37.268001556396484)","(45.30000305175781, 114.45000457763672, 105.51200103759766)","(43.05000305175781, 31.500001907348633, 93.65399932861328)","(42.45000076293945, 34.650001525878906, 103.33399963378906)","(9.75, 35.25, 110.11000061035156)","(-14.700000762939453, 23.55000114440918, 42.10799789428711)","(6.450000286102295, 15.600000381469727, 102.8499984741211)"
47,2022-12-06 18:22:12.330150,"(38.400001525878906, 56.10000228881836, 36.784000396728516)","(36.60000228881836, 46.05000305175781, 36.54199981689453)","(42.45000076293945, 115.35000610351562, 103.81800079345703)","(42.900001525878906, 31.500001907348633, 93.89599609375)","(42.30000305175781, 34.650001525878906, 104.54399871826172)","(8.40000057220459, 31.80000114440918, 109.14199829101562)","(-15.000000953674316, 24.30000114440918, 42.349998474121094)","(6.150000095367432, 15.15000057220459, 102.1240005493164)"
48,2022-12-06 18:22:12.420732,"(38.10000228881836, 56.250003814697266, 37.0260009765625)","(35.25, 46.20000076293945, 36.54199981689453)","(42.0, 115.50000762939453, 104.302001953125)","(43.05000305175781, 32.10000228881836, 94.13800048828125)","(44.400001525878906, 36.60000228881836, 104.78600311279297)","(9.300000190734863, 32.55000305175781, 109.14199829101562)","(-14.850000381469727, 24.150001525878906, 42.10799789428711)","(5.850000381469727, 15.300000190734863, 102.8499984741211)"
49,2022-12-06 18:22:12.465385,"(37.80000305175781, 55.35000228881836, 36.54199981689453)","(35.25, 47.400001525878906, 35.57400131225586)","(44.10000228881836, 116.55000305175781, 105.02799987792969)","(43.05000305175781, 31.950000762939453, 93.65399932861328)","(42.60000228881836, 34.35000228881836, 103.09200286865234)","(9.75, 32.70000076293945, 108.9000015258789)","(-14.550000190734863, 24.150001525878906, 42.83399963378906)","(5.700000286102295, 16.200000762939453, 102.1240005493164)"
50,2022-12-06 18:22:12.510584,"(37.80000305175781, 55.650001525878906, 37.268001556396484)","(36.45000076293945, 47.400001525878906, 36.784000396728516)","(42.75, 115.20000457763672, 103.57599639892578)","(43.5, 31.200000762939453, 93.89599609375)","(42.75, 34.5, 105.75399780273438)","(9.300000190734863, 33.30000305175781, 109.38400268554688)","(-14.100000381469727, 24.600000381469727, 42.83399963378906)","(6.0, 15.600000381469727, 102.8499984741211)"
51,2022-12-06 18:22:12.600333,"(37.95000076293945, 56.250003814697266, 36.29999923706055)","(35.400001525878906, 46.95000076293945, 36.54199981689453)","(43.05000305175781, 116.10000610351562, 105.75399780273438)","(43.80000305175781, 31.500001907348633, 93.16999816894531)","(42.30000305175781, 35.10000228881836, 104.05999755859375)","(10.65000057220459, 33.900001525878906, 109.6259994506836)","(-14.40000057220459, 24.0, 42.59199905395508)","(6.150000095367432, 15.750000953674316, 102.8499984741211)"
52,2022-12-06 18:22:12.645118,"(37.650001525878906, 56.55000305175781, 37.268001556396484)","(35.400001525878906, 46.80000305175781, 36.54199981689453)","(43.05000305175781, 114.1500015258789, 104.78600311279297)","(42.75, 31.05000114440918, 93.41200256347656)","(42.30000305175781, 36.0, 106.47999572753906)","(10.050000190734863, 32.10000228881836, 107.93199920654297)","(-14.700000762939453, 23.850000381469727, 42.59199905395508)","(6.150000095367432, 15.600000381469727, 102.60800170898438)"
53,2022-12-06 18:22:12.690051,"(38.55000305175781, 57.150001525878906, 37.268001556396484)","(35.85000228881836, 46.05000305175781, 36.05799865722656)","(43.80000305175781, 113.85000610351562, 104.78600311279297)","(42.75, 31.05000114440918, 93.16999816894531)","(41.400001525878906, 36.0, 104.05999755859375)","(9.300000190734863, 34.5, 108.9000015258789)","(-13.950000762939453, 24.600000381469727, 43.801998138427734)","(5.850000381469727, 15.450000762939453, 103.09200286865234)"
54,2022-12-06 18:22:12.780622,"(38.70000076293945, 55.35000228881836, 36.29999923706055)","(35.85000228881836, 46.95000076293945, 36.784000396728516)","(44.85000228881836, 117.00000762939453, 103.33399963378906)","(43.05000305175781, 31.950000762939453, 93.65399932861328)","(42.60000228881836, 34.80000305175781, 106.23799896240234)","(9.75, 32.25, 107.20600128173828)","(-14.250000953674316, 24.30000114440918, 43.07600021362305)","(6.0, 15.000000953674316, 102.60800170898438)"
55,2022-12-06 18:22:12.870582,"(38.10000228881836, 56.250003814697266, 37.99399948120117)","(36.150001525878906, 46.95000076293945, 36.29999923706055)","(43.05000305175781, 114.45000457763672, 106.72200012207031)","(42.900001525878906, 31.350000381469727, 94.13800048828125)","(42.900001525878906, 34.95000076293945, 105.02799987792969)","(9.90000057220459, 34.5, 111.0780029296875)","(-13.950000762939453, 23.25, 41.624000549316406)","(6.450000286102295, 15.15000057220459, 103.09200286865234)"
56,2022-12-06 18:22:12.914804,"(38.10000228881836, 55.20000076293945, 37.0260009765625)","(36.75, 46.05000305175781, 36.54199981689453)","(43.650001525878906, 115.20000457763672, 105.75399780273438)","(43.35000228881836, 32.25, 94.37999725341797)","(42.45000076293945, 34.35000228881836, 104.54399871826172)","(11.25, 33.75, 107.20600128173828)","(-15.300000190734863, 23.400001525878906, 42.59199905395508)","(6.300000190734863, 15.300000190734863, 102.8499984741211)"
57,2022-12-06 18:22:12.960082,"(38.70000076293945, 57.000003814697266, 36.29999923706055)","(35.70000076293945, 47.25, 36.54199981689453)","(43.5, 115.05000305175781, 104.78600311279297)","(42.900001525878906, 30.900001525878906, 94.62200164794922)","(41.70000076293945, 34.80000305175781, 106.47999572753906)","(9.600000381469727, 34.35000228881836, 107.93199920654297)","(-13.65000057220459, 24.600000381469727, 43.560001373291016)","(6.450000286102295, 15.750000953674316, 102.60800170898438)"
