,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
46,2023-01-08 15:28:40.618800,"(175.0500030517578, 254.10000610351562, 95.3479995727539)","(69.9000015258789, 69.0, 85.90999603271484)","(65.25, 94.05000305175781, 72.35800170898438)","(255.00001525878906, 6.150000095367432, 167.46400451660156)","(37.95000076293945, 13.350000381469727, 70.18000030517578)","(9.0, 1.350000023841858, 31.70199966430664)","(-8.100000381469727, 18.30000114440918, -2.177999973297119)","(4.050000190734863, 41.85000228881836, 15.48799991607666)"
47,2023-01-08 15:28:40.663298,"(175.8000030517578, 254.40000915527344, 95.58999633789062)","(69.75, 69.60000610351562, 85.18399810791016)","(65.25, 93.9000015258789, 72.35800170898438)","(254.85000610351562, 6.300000190734863, 165.77000427246094)","(37.20000076293945, 14.250000953674316, 68.72799682617188)","(8.700000762939453, 1.9500000476837158, 34.60599899291992)","(-8.700000762939453, 18.75, -1.694000005722046)","(3.9000000953674316, 41.85000228881836, 15.729999542236328)"
48,2023-01-08 15:28:40.754035,"(175.95001220703125, 253.95001220703125, 96.0739974975586)","(69.30000305175781, 68.85000610351562, 86.39399719238281)","(65.55000305175781, 94.20000457763672, 71.8740005493164)","(255.45001220703125, 6.450000286102295, 166.25399780273438)","(38.25, 15.000000953674316, 68.72799682617188)","(9.600000381469727, 1.5, 32.428001403808594)","(-8.100000381469727, 18.600000381469727, -1.9359999895095825)","(4.050000190734863, 42.45000076293945, 15.729999542236328)"
49,2023-01-08 15:28:40.798504,"(175.20001220703125, 253.65000915527344, 96.31600189208984)","(70.05000305175781, 69.1500015258789, 86.87799835205078)","(65.25, 94.35000610351562, 72.11599731445312)","(255.15000915527344, 4.950000286102295, 165.28599548339844)","(38.10000228881836, 13.350000381469727, 67.76000213623047)","(10.350000381469727, 1.9500000476837158, 33.395999908447266)","(-8.700000762939453, 18.30000114440918, -2.4200000762939453)","(4.050000190734863, 42.30000305175781, 16.45599937438965)"
50,2023-01-08 15:28:40.842931,"(175.8000030517578, 253.35000610351562, 95.58999633789062)","(70.05000305175781, 68.70000457763672, 85.90999603271484)","(65.10000610351562, 94.05000305175781, 71.8740005493164)","(252.45001220703125, 5.700000286102295, 167.947998046875)","(39.60000228881836, 13.950000762939453, 69.69599914550781)","(10.65000057220459, 0.75, 30.492000579833984)","(-8.100000381469727, 17.850000381469727, -2.4200000762939453)","(4.800000190734863, 42.30000305175781, 15.729999542236328)"
51,2023-01-08 15:28:40.934151,"(174.90000915527344, 252.15000915527344, 95.58999633789062)","(69.75, 68.4000015258789, 86.39399719238281)","(64.95000457763672, 93.75, 71.8740005493164)","(251.25001525878906, 7.800000190734863, 165.28599548339844)","(38.10000228881836, 13.500000953674316, 69.21199798583984)","(10.200000762939453, 2.1000001430511475, 34.36399841308594)","(-8.550000190734863, 18.150001525878906, -2.4200000762939453)","(4.350000381469727, 41.55000305175781, 15.246000289916992)"
52,2023-01-08 15:28:40.978518,"(174.60000610351562, 253.0500030517578, 95.3479995727539)","(69.1500015258789, 68.55000305175781, 85.66799926757812)","(64.95000457763672, 94.20000457763672, 72.11599731445312)","(253.95001220703125, 6.900000095367432, 165.28599548339844)","(37.20000076293945, 14.550000190734863, 68.48600006103516)","(9.15000057220459, 1.8000000715255737, 33.15399932861328)","(-8.25, 19.350000381469727, -2.177999973297119)","(4.5, 42.0, 16.214000701904297)"
53,2023-01-08 15:28:41.023696,"(175.0500030517578, 252.75001525878906, 95.58999633789062)","(69.9000015258789, 68.85000610351562, 86.63600158691406)","(65.25, 93.9000015258789, 71.63199615478516)","(252.75001525878906, 6.450000286102295, 165.77000427246094)","(37.95000076293945, 13.800000190734863, 68.97000122070312)","(9.15000057220459, 1.0500000715255737, 33.880001068115234)","(-8.550000190734863, 18.75, -2.6619999408721924)","(3.750000238418579, 42.0, 15.972000122070312)"
54,2023-01-08 15:28:41.159049,"(175.8000030517578, 252.3000030517578, 95.58999633789062)","(69.30000305175781, 68.70000457763672, 86.63600158691406)","(64.6500015258789, 93.9000015258789, 72.11599731445312)","(254.25001525878906, 5.400000095367432, 167.2220001220703)","(39.60000228881836, 13.950000762939453, 67.76000213623047)","(9.300000190734863, 0.75, 31.459999084472656)","(-8.40000057220459, 18.75, -2.4200000762939453)","(4.350000381469727, 41.55000305175781, 15.48799991607666)"
55,2023-01-08 15:28:41.159464,"(174.90000915527344, 253.0500030517578, 94.86399841308594)","(70.05000305175781, 68.4000015258789, 85.90999603271484)","(65.4000015258789, 94.05000305175781, 72.11599731445312)","(252.15000915527344, 5.100000381469727, 167.70599365234375)","(37.35000228881836, 15.000000953674316, 68.97000122070312)","(10.5, 2.1000001430511475, 33.15399932861328)","(-8.550000190734863, 18.600000381469727, -1.9359999895095825)","(4.650000095367432, 41.85000228881836, 15.972000122070312)"
56,2023-01-08 15:28:41.203050,"(175.95001220703125, 253.35000610351562, 95.83200073242188)","(69.9000015258789, 68.85000610351562, 86.1520004272461)","(65.25, 94.20000457763672, 72.11599731445312)","(254.10000610351562, 7.050000190734863, 166.01199340820312)","(38.25, 14.250000953674316, 69.69599914550781)","(10.65000057220459, 1.5, 33.880001068115234)","(-8.550000190734863, 18.30000114440918, -2.177999973297119)","(4.5, 41.85000228881836, 15.48799991607666)"
57,2023-01-08 15:28:41.293498,"(175.65000915527344, 252.00001525878906, 95.83200073242188)","(70.5, 68.70000457763672, 86.63600158691406)","(65.55000305175781, 94.20000457763672, 71.63199615478516)","(253.50001525878906, 6.450000286102295, 167.46400451660156)","(38.70000076293945, 14.700000762939453, 67.76000213623047)","(9.90000057220459, 2.4000000953674316, 31.70199966430664)","(-8.100000381469727, 18.900001525878906, -1.694000005722046)","(4.950000286102295, 42.0, 15.48799991607666)"
