,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-06 18:37:25.561498,"(-1.9500000476837158, 6.150000095367432, 41.38199996948242)","(18.150001525878906, 31.05000114440918, 31.944000244140625)","(20.850000381469727, 103.6500015258789, 92.44400024414062)","(-30.150001525878906, 16.05000114440918, 112.77200317382812)","(49.650001525878906, 49.80000305175781, 106.47999572753906)","(21.30000114440918, 71.25, 119.30599975585938)","(11.100000381469727, 50.55000305175781, 45.25400161743164)","(64.6500015258789, 44.55000305175781, 130.43800354003906)"
11,2022-12-06 18:37:25.652331,"(-3.0, 6.750000476837158, 41.38199996948242)","(18.75, 31.200000762939453, 31.944000244140625)","(20.25, 102.30000305175781, 92.44400024414062)","(-30.000001907348633, 17.55000114440918, 113.49800109863281)","(49.650001525878906, 48.30000305175781, 108.9000015258789)","(19.950000762939453, 71.10000610351562, 118.58000183105469)","(11.25, 51.45000076293945, 45.25400161743164)","(64.05000305175781, 45.150001525878906, 130.67999267578125)"
12,2022-12-06 18:37:25.696390,"(-4.050000190734863, 6.150000095367432, 41.13999938964844)","(17.25, 31.05000114440918, 32.9119987487793)","(21.900001525878906, 103.05000305175781, 90.99199676513672)","(-30.600000381469727, 17.55000114440918, 112.77200317382812)","(49.500003814697266, 48.750003814697266, 106.47999572753906)","(19.650001525878906, 71.85000610351562, 120.27400207519531)","(11.100000381469727, 51.30000305175781, 45.737998962402344)","(65.25, 45.0, 130.9219970703125)"
13,2022-12-06 18:37:25.741527,"(-3.450000047683716, 6.450000286102295, 40.89799880981445)","(17.25, 31.500001907348633, 32.18600082397461)","(19.350000381469727, 104.25000762939453, 92.68599700927734)","(-31.05000114440918, 16.5, 113.01399993896484)","(49.20000076293945, 49.20000076293945, 106.23799896240234)","(18.600000381469727, 71.10000610351562, 120.27400207519531)","(11.550000190734863, 51.60000228881836, 44.77000045776367)","(64.95000457763672, 45.150001525878906, 129.47000122070312)"
14,2022-12-06 18:37:25.831571,"(-3.1500000953674316, 6.0, 40.89799880981445)","(17.700000762939453, 31.200000762939453, 32.18600082397461)","(21.450000762939453, 102.75000762939453, 92.20199584960938)","(-30.30000114440918, 17.25, 113.01399993896484)","(50.55000305175781, 48.900001525878906, 104.78600311279297)","(20.25, 72.9000015258789, 120.03199768066406)","(11.100000381469727, 51.60000228881836, 45.25400161743164)","(65.25, 44.55000305175781, 129.95399475097656)"
15,2022-12-06 18:37:25.876546,"(-2.700000047683716, 6.300000190734863, 41.13999938964844)","(17.55000114440918, 31.950000762939453, 32.428001403808594)","(20.850000381469727, 102.9000015258789, 93.89599609375)","(-30.600000381469727, 16.05000114440918, 113.01399993896484)","(49.35000228881836, 48.900001525878906, 105.2699966430664)","(19.200000762939453, 70.5, 120.27400207519531)","(11.100000381469727, 50.250003814697266, 46.4640007019043)","(64.95000457763672, 45.150001525878906, 130.1959991455078)"
16,2022-12-06 18:37:25.922177,"(-3.750000238418579, 5.850000381469727, 40.65599822998047)","(17.55000114440918, 31.05000114440918, 31.944000244140625)","(21.450000762939453, 102.9000015258789, 91.71800231933594)","(-30.150001525878906, 17.25, 111.80400085449219)","(48.0, 49.80000305175781, 105.99600219726562)","(19.350000381469727, 70.95000457763672, 121.24199676513672)","(10.950000762939453, 51.750003814697266, 45.49599838256836)","(65.25, 45.45000076293945, 131.406005859375)"
17,2022-12-06 18:37:26.056314,"(-3.0, 6.450000286102295, 40.89799880981445)","(17.25, 30.150001525878906, 32.18600082397461)","(19.200000762939453, 102.75000762939453, 93.65399932861328)","(-29.55000114440918, 17.400001525878906, 113.25599670410156)","(48.750003814697266, 49.05000305175781, 104.54399871826172)","(19.200000762939453, 70.6500015258789, 121.0)","(11.40000057220459, 50.85000228881836, 45.97999954223633)","(64.95000457763672, 44.85000228881836, 130.67999267578125)"
18,2022-12-06 18:37:26.058015,"(-3.1500000953674316, 6.600000381469727, 41.13999938964844)","(17.400001525878906, 31.350000381469727, 32.428001403808594)","(20.850000381469727, 101.85000610351562, 91.23400115966797)","(-30.30000114440918, 17.400001525878906, 111.56199645996094)","(49.650001525878906, 48.45000076293945, 105.2699966430664)","(20.25, 70.6500015258789, 120.27400207519531)","(10.950000762939453, 51.150001525878906, 45.737998962402344)","(64.35000610351562, 44.25, 130.9219970703125)"
19,2022-12-06 18:37:26.146511,"(-3.9000000953674316, 6.900000095367432, 40.89799880981445)","(17.700000762939453, 31.05000114440918, 32.18600082397461)","(18.900001525878906, 103.20000457763672, 90.75)","(-29.55000114440918, 16.650001525878906, 112.0459976196289)","(49.20000076293945, 48.750003814697266, 106.47999572753906)","(19.950000762939453, 69.1500015258789, 120.03199768066406)","(10.65000057220459, 51.45000076293945, 45.25400161743164)","(63.900001525878906, 45.45000076293945, 130.1959991455078)"
20,2022-12-06 18:37:26.191802,"(-2.8500001430511475, 7.200000286102295, 40.65599822998047)","(16.650001525878906, 32.10000228881836, 32.428001403808594)","(20.25, 104.25000762939453, 93.16999816894531)","(-29.400001525878906, 17.400001525878906, 112.28800201416016)","(48.900001525878906, 49.05000305175781, 108.9000015258789)","(19.350000381469727, 71.55000305175781, 120.03199768066406)","(10.800000190734863, 51.000003814697266, 45.737998962402344)","(65.25, 44.85000228881836, 130.43800354003906)"
21,2022-12-06 18:37:26.281801,"(-3.1500000953674316, 8.100000381469727, 41.13999938964844)","(17.400001525878906, 31.650001525878906, 32.18600082397461)","(21.30000114440918, 102.45000457763672, 90.75)","(-29.55000114440918, 17.55000114440918, 110.83599853515625)","(49.35000228881836, 48.900001525878906, 107.69000244140625)","(19.80000114440918, 71.4000015258789, 119.06400299072266)","(10.5, 51.900001525878906, 45.25400161743164)","(64.80000305175781, 45.0, 130.43800354003906)"
22,2022-12-06 18:37:26.326444,"(-3.3000001907348633, 8.100000381469727, 40.65599822998047)","(17.100000381469727, 32.25, 32.18600082397461)","(19.950000762939453, 103.50000762939453, 92.44400024414062)","(-29.700000762939453, 17.100000381469727, 110.59400177001953)","(48.900001525878906, 49.35000228881836, 106.23799896240234)","(21.30000114440918, 70.95000457763672, 119.5479965209961)","(11.25, 51.150001525878906, 45.25400161743164)","(64.80000305175781, 44.85000228881836, 130.9219970703125)"
23,2022-12-06 18:37:26.371569,"(-3.9000000953674316, 8.850000381469727, 40.65599822998047)","(16.350000381469727, 31.650001525878906, 32.66999816894531)","(20.25, 105.00000762939453, 91.23400115966797)","(-28.05000114440918, 18.450000762939453, 109.86799621582031)","(50.10000228881836, 49.500003814697266, 106.96399688720703)","(19.200000762939453, 70.6500015258789, 121.0)","(11.100000381469727, 51.150001525878906, 45.97999954223633)","(63.900001525878906, 45.45000076293945, 130.43800354003906)"
24,2022-12-06 18:37:26.416355,"(-4.200000286102295, 9.15000057220459, 40.65599822998047)","(16.80000114440918, 32.400001525878906, 32.18600082397461)","(21.900001525878906, 105.00000762939453, 91.95999908447266)","(-27.900001525878906, 18.900001525878906, 109.38400268554688)","(48.30000305175781, 49.20000076293945, 107.20600128173828)","(18.600000381469727, 73.20000457763672, 119.5479965209961)","(10.200000762939453, 51.60000228881836, 45.737998962402344)","(64.5, 45.75, 131.16400146484375)"
