,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 19:02:25.533572,"(39.75, 28.80000114440918, 85.18399810791016)","(37.20000076293945, 34.95000076293945, 67.76000213623047)","(36.30000305175781, 101.4000015258789, 99.7040023803711)","(15.90000057220459, 29.400001525878906, 113.01399993896484)","(51.45000076293945, 34.05000305175781, 90.26599884033203)","(22.5, 26.850000381469727, 67.76000213623047)","(0.9000000357627869, 29.700000762939453, 7.501999855041504)","(30.750001907348633, 43.95000076293945, 61.95199966430664)"
11,2022-12-11 19:02:25.579021,"(40.20000076293945, 28.80000114440918, 84.94200134277344)","(36.900001525878906, 35.85000228881836, 67.03399658203125)","(37.05000305175781, 102.45000457763672, 101.15599822998047)","(16.350000381469727, 29.100000381469727, 111.31999969482422)","(51.750003814697266, 34.05000305175781, 90.75)","(22.80000114440918, 26.55000114440918, 67.76000213623047)","(0.6000000238418579, 30.900001525878906, 8.470000267028809)","(31.350000381469727, 43.80000305175781, 61.95199966430664)"
12,2022-12-11 19:02:25.623190,"(41.70000076293945, 27.600000381469727, 83.73200225830078)","(37.80000305175781, 35.70000076293945, 67.51799774169922)","(34.650001525878906, 101.85000610351562, 100.91400146484375)","(17.400001525878906, 29.700000762939453, 112.77200317382812)","(51.750003814697266, 33.75, 90.26599884033203)","(22.80000114440918, 26.100000381469727, 67.51799774169922)","(0.15000000596046448, 29.700000762939453, 8.953999519348145)","(30.900001525878906, 44.10000228881836, 62.678001403808594)"
13,2022-12-11 19:02:25.712899,"(41.70000076293945, 26.850000381469727, 83.48999786376953)","(35.400001525878906, 35.10000228881836, 67.03399658203125)","(35.85000228881836, 101.10000610351562, 99.94599914550781)","(14.700000762939453, 30.30000114440918, 112.28800201416016)","(51.60000228881836, 33.60000228881836, 90.02400207519531)","(22.80000114440918, 26.400001525878906, 68.48600006103516)","(0.45000001788139343, 30.150001525878906, 9.196000099182129)","(31.950000762939453, 44.10000228881836, 61.95199966430664)"
14,2022-12-11 19:02:25.758385,"(39.900001525878906, 27.600000381469727, 84.45800018310547)","(37.95000076293945, 35.70000076293945, 68.24400329589844)","(36.75, 102.00000762939453, 99.22000122070312)","(17.850000381469727, 30.150001525878906, 113.73999786376953)","(51.30000305175781, 33.900001525878906, 89.78199768066406)","(23.100000381469727, 26.850000381469727, 67.2760009765625)","(0.45000001788139343, 30.30000114440918, 8.711999893188477)","(31.350000381469727, 44.25, 61.95199966430664)"
15,2022-12-11 19:02:25.803192,"(41.10000228881836, 28.650001525878906, 85.90999603271484)","(36.75, 36.60000228881836, 65.58200073242188)","(36.60000228881836, 102.60000610351562, 99.22000122070312)","(14.700000762939453, 27.900001525878906, 110.35199737548828)","(51.45000076293945, 33.900001525878906, 90.02400207519531)","(22.950000762939453, 26.55000114440918, 67.03399658203125)","(-0.30000001192092896, 30.750001907348633, 8.227999687194824)","(31.05000114440918, 44.25, 62.43600082397461)"
16,2022-12-11 19:02:25.893466,"(40.35000228881836, 28.350000381469727, 83.73200225830078)","(37.05000305175781, 36.0, 67.51799774169922)","(36.150001525878906, 100.80000305175781, 99.46199798583984)","(17.400001525878906, 28.500001907348633, 111.80400085449219)","(51.900001525878906, 34.20000076293945, 90.50800323486328)","(22.5, 26.55000114440918, 68.00199890136719)","(0.45000001788139343, 29.700000762939453, 9.196000099182129)","(31.200000762939453, 44.10000228881836, 62.678001403808594)"
17,2022-12-11 19:02:25.938298,"(42.30000305175781, 27.750001907348633, 82.52200317382812)","(35.85000228881836, 36.150001525878906, 66.79199981689453)","(35.55000305175781, 102.30000305175781, 99.7040023803711)","(15.450000762939453, 28.80000114440918, 114.2239990234375)","(51.150001525878906, 34.05000305175781, 89.78199768066406)","(22.80000114440918, 26.400001525878906, 67.76000213623047)","(0.6000000238418579, 30.30000114440918, 8.227999687194824)","(31.650001525878906, 44.400001525878906, 61.709999084472656)"
18,2022-12-11 19:02:25.983589,"(42.45000076293945, 29.250001907348633, 83.9739990234375)","(35.85000228881836, 35.10000228881836, 67.76000213623047)","(34.05000305175781, 101.25000762939453, 98.25199890136719)","(14.850000381469727, 29.850000381469727, 113.98200225830078)","(51.60000228881836, 34.20000076293945, 90.02400207519531)","(23.400001525878906, 26.250001907348633, 68.00199890136719)","(1.0500000715255737, 30.150001525878906, 8.470000267028809)","(31.950000762939453, 43.95000076293945, 62.43600082397461)"
19,2022-12-11 19:02:26.073294,"(41.10000228881836, 27.750001907348633, 82.76399993896484)","(36.900001525878906, 34.95000076293945, 67.76000213623047)","(36.0, 102.75000762939453, 99.7040023803711)","(14.40000057220459, 27.600000381469727, 111.80400085449219)","(51.60000228881836, 34.05000305175781, 89.78199768066406)","(23.55000114440918, 26.700000762939453, 68.24400329589844)","(-0.15000000596046448, 29.700000762939453, 8.953999519348145)","(31.950000762939453, 44.55000305175781, 62.194000244140625)"
20,2022-12-11 19:02:26.118282,"(42.0, 29.400001525878906, 83.73200225830078)","(37.05000305175781, 35.70000076293945, 67.03399658203125)","(35.70000076293945, 100.95000457763672, 102.8499984741211)","(16.950000762939453, 30.30000114440918, 113.98200225830078)","(51.150001525878906, 34.35000228881836, 89.78199768066406)","(22.950000762939453, 26.250001907348633, 68.00199890136719)","(-0.45000001788139343, 29.55000114440918, 7.501999855041504)","(31.200000762939453, 44.85000228881836, 62.194000244140625)"
21,2022-12-11 19:02:26.207930,"(42.150001525878906, 27.150001525878906, 85.18399810791016)","(37.5, 35.85000228881836, 67.2760009765625)","(34.5, 102.30000305175781, 99.7040023803711)","(16.350000381469727, 28.650001525878906, 112.77200317382812)","(51.30000305175781, 33.45000076293945, 90.99199676513672)","(22.650001525878906, 26.55000114440918, 67.51799774169922)","(0.6000000238418579, 30.30000114440918, 8.953999519348145)","(31.650001525878906, 44.10000228881836, 62.194000244140625)"
22,2022-12-11 19:02:26.253407,"(42.150001525878906, 27.30000114440918, 85.66799926757812)","(37.35000228881836, 35.25, 66.06600189208984)","(35.25, 101.25000762939453, 100.43000030517578)","(15.750000953674316, 28.650001525878906, 112.0459976196289)","(51.150001525878906, 34.20000076293945, 90.50800323486328)","(23.25, 26.700000762939453, 68.00199890136719)","(1.0500000715255737, 30.750001907348633, 8.470000267028809)","(31.650001525878906, 44.10000228881836, 62.91999816894531)"
23,2022-12-11 19:02:26.298484,"(41.400001525878906, 27.450000762939453, 86.39399719238281)","(35.25, 35.10000228881836, 66.06600189208984)","(37.35000228881836, 101.25000762939453, 99.7040023803711)","(17.55000114440918, 27.900001525878906, 111.56199645996094)","(51.60000228881836, 34.20000076293945, 90.26599884033203)","(23.25, 27.150001525878906, 67.76000213623047)","(0.6000000238418579, 30.150001525878906, 8.711999893188477)","(31.80000114440918, 43.95000076293945, 61.95199966430664)"
24,2022-12-11 19:02:26.388523,"(41.400001525878906, 28.650001525878906, 86.39399719238281)","(36.45000076293945, 34.5, 68.48600006103516)","(36.0, 100.50000762939453, 100.91400146484375)","(15.750000953674316, 29.100000381469727, 112.77200317382812)","(51.60000228881836, 34.35000228881836, 89.78199768066406)","(22.950000762939453, 26.100000381469727, 67.51799774169922)","(0.45000001788139343, 29.700000762939453, 7.986000061035156)","(31.80000114440918, 44.55000305175781, 62.678001403808594)"
25,2022-12-11 19:02:26.433638,"(41.85000228881836, 29.100000381469727, 84.94200134277344)","(37.20000076293945, 34.5, 69.21199798583984)","(34.650001525878906, 100.35000610351562, 99.46199798583984)","(16.80000114440918, 30.000001907348633, 113.25599670410156)","(51.000003814697266, 33.900001525878906, 90.26599884033203)","(23.100000381469727, 26.400001525878906, 67.2760009765625)","(0.0, 30.150001525878906, 9.196000099182129)","(31.650001525878906, 43.95000076293945, 62.43600082397461)"
26,2022-12-11 19:02:26.478457,"(40.80000305175781, 27.750001907348633, 86.39399719238281)","(35.85000228881836, 34.5, 68.48600006103516)","(36.60000228881836, 100.80000305175781, 100.91400146484375)","(16.950000762939453, 29.700000762939453, 113.98200225830078)","(51.30000305175781, 34.20000076293945, 90.02400207519531)","(23.25, 26.850000381469727, 67.76000213623047)","(0.75, 30.150001525878906, 8.227999687194824)","(31.350000381469727, 43.95000076293945, 61.709999084472656)"
27,2022-12-11 19:02:26.568333,"(43.20000076293945, 30.900001525878906, 86.87799835205078)","(37.95000076293945, 34.95000076293945, 65.58200073242188)","(37.05000305175781, 101.85000610351562, 101.39800262451172)","(13.200000762939453, 29.700000762939453, 111.56199645996094)","(52.05000305175781, 34.05000305175781, 90.02400207519531)","(22.80000114440918, 26.400001525878906, 68.48600006103516)","(0.6000000238418579, 29.850000381469727, 9.680000305175781)","(31.80000114440918, 43.95000076293945, 62.43600082397461)"
28,2022-12-11 19:02:26.613558,"(41.70000076293945, 28.350000381469727, 85.66799926757812)","(35.70000076293945, 36.0, 68.00199890136719)","(36.75, 101.85000610351562, 98.4939956665039)","(16.80000114440918, 28.650001525878906, 112.77200317382812)","(51.30000305175781, 33.900001525878906, 90.26599884033203)","(22.950000762939453, 26.700000762939453, 68.00199890136719)","(-0.45000001788139343, 30.000001907348633, 8.711999893188477)","(31.05000114440918, 43.35000228881836, 62.43600082397461)"
29,2022-12-11 19:02:26.703632,"(40.05000305175781, 27.600000381469727, 83.73200225830078)","(37.20000076293945, 34.650001525878906, 68.00199890136719)","(35.10000228881836, 101.55000305175781, 99.46199798583984)","(16.200000762939453, 30.150001525878906, 111.0780029296875)","(51.30000305175781, 34.35000228881836, 90.26599884033203)","(22.650001525878906, 26.700000762939453, 67.2760009765625)","(0.75, 30.150001525878906, 9.680000305175781)","(31.650001525878906, 44.55000305175781, 61.95199966430664)"
30,2022-12-11 19:02:26.793108,"(42.150001525878906, 27.150001525878906, 85.66799926757812)","(37.80000305175781, 35.10000228881836, 66.06600189208984)","(34.80000305175781, 101.70000457763672, 97.04199981689453)","(15.750000953674316, 28.200000762939453, 113.73999786376953)","(51.60000228881836, 33.75, 90.50800323486328)","(22.350000381469727, 26.55000114440918, 67.76000213623047)","(0.45000001788139343, 30.000001907348633, 9.196000099182129)","(31.05000114440918, 44.10000228881836, 62.43600082397461)"
31,2022-12-11 19:02:26.794316,"(42.45000076293945, 27.900001525878906, 83.73200225830078)","(36.900001525878906, 36.30000305175781, 67.03399658203125)","(36.150001525878906, 102.00000762939453, 98.73600006103516)","(16.5, 28.950000762939453, 112.77200317382812)","(51.45000076293945, 33.75, 90.02400207519531)","(22.950000762939453, 26.700000762939453, 67.2760009765625)","(0.0, 30.150001525878906, 8.953999519348145)","(31.500001907348633, 43.95000076293945, 62.194000244140625)"
32,2022-12-11 19:02:26.883727,"(41.400001525878906, 27.600000381469727, 84.21599578857422)","(34.650001525878906, 34.95000076293945, 68.48600006103516)","(35.55000305175781, 101.25000762939453, 99.22000122070312)","(16.950000762939453, 28.950000762939453, 114.2239990234375)","(51.45000076293945, 33.900001525878906, 89.78199768066406)","(22.650001525878906, 26.400001525878906, 67.2760009765625)","(-0.15000000596046448, 29.400001525878906, 9.437999725341797)","(31.05000114440918, 43.650001525878906, 61.46799850463867)"
33,2022-12-11 19:02:26.928511,"(41.10000228881836, 28.80000114440918, 81.7959976196289)","(37.35000228881836, 35.70000076293945, 66.79199981689453)","(37.95000076293945, 101.4000015258789, 97.5260009765625)","(15.90000057220459, 27.600000381469727, 114.94999694824219)","(51.45000076293945, 34.05000305175781, 90.02400207519531)","(22.950000762939453, 26.400001525878906, 68.00199890136719)","(0.75, 30.30000114440918, 8.227999687194824)","(31.500001907348633, 43.5, 63.1619987487793)"
34,2022-12-11 19:02:26.973324,"(43.35000228881836, 29.700000762939453, 86.1520004272461)","(37.95000076293945, 36.75, 67.76000213623047)","(37.95000076293945, 102.1500015258789, 100.43000030517578)","(16.05000114440918, 30.000001907348633, 111.80400085449219)","(51.45000076293945, 33.75, 89.54000091552734)","(22.650001525878906, 26.400001525878906, 67.76000213623047)","(0.0, 30.30000114440918, 8.470000267028809)","(31.05000114440918, 43.95000076293945, 62.194000244140625)"
35,2022-12-11 19:02:27.063538,"(41.70000076293945, 25.950000762939453, 83.9739990234375)","(36.60000228881836, 34.95000076293945, 68.00199890136719)","(35.25, 101.55000305175781, 98.25199890136719)","(16.05000114440918, 29.400001525878906, 113.25599670410156)","(51.30000305175781, 33.900001525878906, 90.02400207519531)","(22.950000762939453, 26.250001907348633, 68.72799682617188)","(1.2000000476837158, 29.55000114440918, 8.470000267028809)","(31.350000381469727, 43.80000305175781, 61.709999084472656)"
36,2022-12-11 19:02:27.108365,"(43.05000305175781, 28.200000762939453, 82.52200317382812)","(38.400001525878906, 36.0, 66.79199981689453)","(34.5, 103.35000610351562, 99.94599914550781)","(16.200000762939453, 29.250001907348633, 114.70800018310547)","(51.30000305175781, 33.75, 90.02400207519531)","(23.25, 25.950000762939453, 67.51799774169922)","(1.0500000715255737, 30.150001525878906, 8.470000267028809)","(31.350000381469727, 43.80000305175781, 62.194000244140625)"
37,2022-12-11 19:02:27.153286,"(40.95000076293945, 27.150001525878906, 84.94200134277344)","(37.5, 35.25, 68.97000122070312)","(38.25, 102.00000762939453, 99.46199798583984)","(15.15000057220459, 29.100000381469727, 112.52999877929688)","(51.150001525878906, 33.45000076293945, 90.75)","(22.80000114440918, 27.000001907348633, 68.72799682617188)","(0.15000000596046448, 29.850000381469727, 8.711999893188477)","(31.650001525878906, 43.80000305175781, 62.678001403808594)"
38,2022-12-11 19:02:27.243239,"(42.30000305175781, 27.450000762939453, 84.21599578857422)","(38.400001525878906, 36.150001525878906, 65.0979995727539)","(37.80000305175781, 101.25000762939453, 101.15599822998047)","(15.600000381469727, 29.100000381469727, 112.77200317382812)","(51.45000076293945, 34.35000228881836, 90.26599884033203)","(22.5, 26.55000114440918, 68.00199890136719)","(0.15000000596046448, 30.150001525878906, 9.196000099182129)","(31.80000114440918, 43.80000305175781, 62.194000244140625)"
39,2022-12-11 19:02:27.288753,"(39.75, 29.100000381469727, 85.18399810791016)","(36.0, 34.20000076293945, 65.8239974975586)","(35.400001525878906, 101.55000305175781, 99.46199798583984)","(16.650001525878906, 30.450000762939453, 113.25599670410156)","(51.45000076293945, 34.20000076293945, 89.54000091552734)","(22.950000762939453, 26.250001907348633, 68.72799682617188)","(1.0500000715255737, 29.700000762939453, 7.259999752044678)","(31.200000762939453, 43.5, 63.1619987487793)"
40,2022-12-11 19:02:27.378415,"(42.45000076293945, 29.850000381469727, 82.52200317382812)","(36.900001525878906, 35.400001525878906, 68.48600006103516)","(35.400001525878906, 103.20000457763672, 97.5260009765625)","(14.40000057220459, 28.500001907348633, 112.28800201416016)","(51.60000228881836, 34.5, 90.50800323486328)","(22.950000762939453, 26.55000114440918, 68.24400329589844)","(1.0500000715255737, 30.450000762939453, 8.953999519348145)","(31.650001525878906, 43.80000305175781, 61.709999084472656)"
41,2022-12-11 19:02:27.423317,"(41.25, 28.650001525878906, 82.52200317382812)","(37.650001525878906, 33.30000305175781, 65.58200073242188)","(35.55000305175781, 101.85000610351562, 100.91400146484375)","(16.05000114440918, 29.55000114440918, 113.49800109863281)","(51.750003814697266, 34.05000305175781, 90.02400207519531)","(22.950000762939453, 26.250001907348633, 68.00199890136719)","(0.30000001192092896, 30.000001907348633, 9.196000099182129)","(31.05000114440918, 44.400001525878906, 62.194000244140625)"
42,2022-12-11 19:02:27.468438,"(40.650001525878906, 27.600000381469727, 84.94200134277344)","(38.10000228881836, 34.20000076293945, 68.00199890136719)","(35.10000228881836, 102.30000305175781, 101.39800262451172)","(15.90000057220459, 28.350000381469727, 113.25599670410156)","(51.60000228881836, 34.35000228881836, 90.75)","(23.100000381469727, 26.400001525878906, 68.24400329589844)","(0.75, 30.000001907348633, 8.470000267028809)","(31.350000381469727, 43.650001525878906, 61.95199966430664)"
43,2022-12-11 19:02:27.558385,"(40.650001525878906, 29.400001525878906, 81.55400085449219)","(37.5, 34.5, 65.58200073242188)","(35.25, 102.30000305175781, 100.43000030517578)","(17.25, 28.05000114440918, 113.49800109863281)","(51.750003814697266, 34.20000076293945, 90.50800323486328)","(23.100000381469727, 26.700000762939453, 67.2760009765625)","(0.6000000238418579, 29.250001907348633, 8.470000267028809)","(31.80000114440918, 44.10000228881836, 61.709999084472656)"
44,2022-12-11 19:02:27.603141,"(41.400001525878906, 26.850000381469727, 83.24800109863281)","(38.10000228881836, 34.20000076293945, 68.72799682617188)","(34.650001525878906, 102.9000015258789, 100.43000030517578)","(17.700000762939453, 28.80000114440918, 112.52999877929688)","(51.60000228881836, 34.20000076293945, 90.26599884033203)","(23.55000114440918, 26.850000381469727, 68.00199890136719)","(0.6000000238418579, 30.30000114440918, 8.953999519348145)","(31.80000114440918, 44.10000228881836, 62.91999816894531)"
45,2022-12-11 19:02:27.648197,"(41.70000076293945, 28.500001907348633, 82.52200317382812)","(36.900001525878906, 36.45000076293945, 69.21199798583984)","(34.80000305175781, 102.75000762939453, 98.97799682617188)","(17.100000381469727, 28.950000762939453, 112.28800201416016)","(51.750003814697266, 33.900001525878906, 90.75)","(22.80000114440918, 26.700000762939453, 67.76000213623047)","(0.75, 30.450000762939453, 7.986000061035156)","(31.200000762939453, 43.95000076293945, 62.43600082397461)"
46,2022-12-11 19:02:27.738719,"(41.70000076293945, 27.150001525878906, 83.48999786376953)","(36.60000228881836, 33.900001525878906, 67.2760009765625)","(37.5, 102.60000610351562, 101.15599822998047)","(15.300000190734863, 28.350000381469727, 113.98200225830078)","(51.60000228881836, 34.35000228881836, 90.26599884033203)","(23.400001525878906, 26.55000114440918, 68.48600006103516)","(-0.15000000596046448, 30.750001907348633, 8.711999893188477)","(31.350000381469727, 44.10000228881836, 62.194000244140625)"
47,2022-12-11 19:02:27.783090,"(42.900001525878906, 29.250001907348633, 83.73200225830078)","(38.10000228881836, 34.80000305175781, 65.8239974975586)","(37.80000305175781, 101.10000610351562, 99.7040023803711)","(16.650001525878906, 28.350000381469727, 111.0780029296875)","(51.60000228881836, 34.650001525878906, 90.26599884033203)","(23.25, 26.55000114440918, 68.72799682617188)","(1.0500000715255737, 30.150001525878906, 9.196000099182129)","(32.10000228881836, 44.10000228881836, 61.709999084472656)"
48,2022-12-11 19:02:27.873479,"(41.10000228881836, 29.250001907348633, 85.18399810791016)","(35.55000305175781, 35.10000228881836, 66.79199981689453)","(36.30000305175781, 101.70000457763672, 98.4939956665039)","(16.650001525878906, 28.200000762939453, 114.2239990234375)","(51.60000228881836, 33.75, 90.99199676513672)","(23.400001525878906, 26.250001907348633, 67.76000213623047)","(1.350000023841858, 30.150001525878906, 9.437999725341797)","(31.950000762939453, 44.25, 62.678001403808594)"
49,2022-12-11 19:02:27.918083,"(41.70000076293945, 28.950000762939453, 83.48999786376953)","(36.900001525878906, 35.10000228881836, 67.2760009765625)","(37.05000305175781, 103.95000457763672, 100.91400146484375)","(14.700000762939453, 27.600000381469727, 112.52999877929688)","(51.900001525878906, 34.20000076293945, 90.26599884033203)","(23.100000381469727, 26.700000762939453, 68.48600006103516)","(0.75, 29.700000762939453, 9.196000099182129)","(31.500001907348633, 44.10000228881836, 61.95199966430664)"
50,2022-12-11 19:02:27.963417,"(43.20000076293945, 27.750001907348633, 83.73200225830078)","(37.05000305175781, 34.20000076293945, 67.76000213623047)","(38.25, 102.00000762939453, 100.6719970703125)","(15.15000057220459, 28.05000114440918, 111.0780029296875)","(51.60000228881836, 34.5, 90.26599884033203)","(23.850000381469727, 26.850000381469727, 68.48600006103516)","(0.0, 30.450000762939453, 8.470000267028809)","(31.950000762939453, 44.10000228881836, 62.678001403808594)"
51,2022-12-11 19:02:28.053327,"(41.70000076293945, 29.700000762939453, 84.21599578857422)","(37.80000305175781, 34.650001525878906, 70.18000030517578)","(36.0, 104.10000610351562, 99.46199798583984)","(15.15000057220459, 28.350000381469727, 112.77200317382812)","(51.30000305175781, 34.20000076293945, 90.50800323486328)","(23.55000114440918, 26.250001907348633, 68.97000122070312)","(0.9000000357627869, 29.700000762939453, 9.92199993133545)","(31.80000114440918, 43.80000305175781, 61.95199966430664)"
52,2022-12-11 19:02:28.098495,"(42.0, 27.750001907348633, 87.12000274658203)","(38.400001525878906, 34.20000076293945, 70.18000030517578)","(38.55000305175781, 102.30000305175781, 100.18799591064453)","(16.350000381469727, 28.200000762939453, 114.70800018310547)","(51.60000228881836, 33.900001525878906, 90.50800323486328)","(23.850000381469727, 26.55000114440918, 68.97000122070312)","(1.5, 30.000001907348633, 9.196000099182129)","(31.950000762939453, 44.10000228881836, 61.95199966430664)"
53,2022-12-11 19:02:28.187457,"(43.35000228881836, 27.750001907348633, 85.18399810791016)","(35.85000228881836, 36.60000228881836, 68.72799682617188)","(35.70000076293945, 102.9000015258789, 99.46199798583984)","(16.200000762939453, 29.55000114440918, 113.01399993896484)","(51.45000076293945, 34.05000305175781, 90.50800323486328)","(23.100000381469727, 26.850000381469727, 67.76000213623047)","(-0.45000001788139343, 30.750001907348633, 7.501999855041504)","(31.650001525878906, 43.95000076293945, 61.709999084472656)"
54,2022-12-11 19:02:28.233530,"(43.05000305175781, 28.650001525878906, 83.24800109863281)","(36.0, 33.75, 66.06600189208984)","(35.70000076293945, 101.4000015258789, 98.97799682617188)","(16.200000762939453, 28.350000381469727, 112.52999877929688)","(51.900001525878906, 34.20000076293945, 90.26599884033203)","(23.400001525878906, 26.55000114440918, 68.00199890136719)","(0.75, 30.600000381469727, 9.680000305175781)","(31.650001525878906, 43.80000305175781, 62.91999816894531)"
55,2022-12-11 19:02:28.278318,"(42.30000305175781, 28.05000114440918, 84.69999694824219)","(37.05000305175781, 34.20000076293945, 65.8239974975586)","(35.70000076293945, 103.50000762939453, 99.46199798583984)","(17.700000762939453, 30.30000114440918, 113.98200225830078)","(51.60000228881836, 33.900001525878906, 91.23400115966797)","(23.55000114440918, 26.400001525878906, 68.72799682617188)","(0.30000001192092896, 30.450000762939453, 10.64799976348877)","(31.950000762939453, 43.80000305175781, 62.43600082397461)"
56,2022-12-11 19:02:28.323243,"(40.5, 26.850000381469727, 84.69999694824219)","(37.20000076293945, 35.400001525878906, 67.51799774169922)","(37.20000076293945, 101.4000015258789, 99.94599914550781)","(15.000000953674316, 30.150001525878906, 113.25599670410156)","(51.750003814697266, 34.20000076293945, 90.50800323486328)","(24.0, 26.700000762939453, 68.97000122070312)","(0.9000000357627869, 30.30000114440918, 9.680000305175781)","(31.350000381469727, 44.55000305175781, 62.43600082397461)"
57,2022-12-11 19:02:28.413483,"(43.05000305175781, 27.450000762939453, 85.66799926757812)","(36.30000305175781, 34.05000305175781, 67.76000213623047)","(36.150001525878906, 101.55000305175781, 98.73600006103516)","(16.200000762939453, 29.400001525878906, 112.0459976196289)","(51.60000228881836, 34.5, 90.26599884033203)","(22.80000114440918, 26.55000114440918, 68.72799682617188)","(1.0500000715255737, 29.850000381469727, 9.92199993133545)","(31.650001525878906, 43.650001525878906, 61.95199966430664)"
