,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
16,2022-12-11 15:49:51.234373,"(58.20000076293945, 69.75, 60.98400115966797)","(46.80000305175781, 54.000003814697266, 62.194000244140625)","(54.900001525878906, 118.05000305175781, 93.65399932861328)","(55.35000228881836, 36.60000228881836, 76.2300033569336)","(52.650001525878906, 42.30000305175781, 104.302001953125)","(15.750000953674316, 44.10000228881836, 105.51200103759766)","(10.350000381469727, 43.05000305175781, 36.29999923706055)","(39.75, 40.35000228881836, 102.8499984741211)"
17,2022-12-11 15:49:51.279470,"(59.10000228881836, 69.9000015258789, 56.869998931884766)","(44.55000305175781, 55.20000076293945, 63.88800048828125)","(55.500003814697266, 117.75000762939453, 95.10600280761719)","(55.650001525878906, 37.95000076293945, 79.3759994506836)","(52.500003814697266, 42.60000228881836, 104.54399871826172)","(15.750000953674316, 44.55000305175781, 105.2699966430664)","(10.800000190734863, 42.30000305175781, 35.81599807739258)","(39.900001525878906, 39.900001525878906, 101.63999938964844)"
18,2022-12-11 15:49:51.369693,"(58.80000305175781, 70.20000457763672, 59.53200149536133)","(46.650001525878906, 53.400001525878906, 62.194000244140625)","(54.60000228881836, 116.70000457763672, 92.68599700927734)","(55.80000305175781, 39.150001525878906, 78.89199829101562)","(52.05000305175781, 42.75, 103.81800079345703)","(16.05000114440918, 44.25, 105.99600219726562)","(10.050000190734863, 42.30000305175781, 35.57400131225586)","(40.05000305175781, 40.80000305175781, 102.36599731445312)"
19,2022-12-11 15:49:51.414508,"(59.85000228881836, 69.75, 57.8380012512207)","(45.75, 54.45000076293945, 60.98400115966797)","(51.900001525878906, 118.50000762939453, 94.13800048828125)","(56.55000305175781, 36.150001525878906, 76.47200012207031)","(52.20000076293945, 42.900001525878906, 104.54399871826172)","(16.05000114440918, 44.25, 105.2699966430664)","(10.200000762939453, 42.45000076293945, 36.05799865722656)","(40.05000305175781, 40.20000076293945, 101.63999938964844)"
20,2022-12-11 15:49:51.459412,"(59.250003814697266, 70.05000305175781, 61.46799850463867)","(46.650001525878906, 55.20000076293945, 61.709999084472656)","(54.30000305175781, 116.70000457763672, 92.44400024414062)","(54.750003814697266, 35.70000076293945, 78.40799713134766)","(52.500003814697266, 42.60000228881836, 104.302001953125)","(15.90000057220459, 44.10000228881836, 104.302001953125)","(10.050000190734863, 42.0, 34.847999572753906)","(39.150001525878906, 39.900001525878906, 102.1240005493164)"
21,2022-12-11 15:49:51.549446,"(59.70000076293945, 69.75, 59.290000915527344)","(46.5, 54.750003814697266, 63.1619987487793)","(53.70000076293945, 117.60000610351562, 94.37999725341797)","(55.05000305175781, 36.30000305175781, 77.92399597167969)","(52.650001525878906, 42.60000228881836, 103.81800079345703)","(16.200000762939453, 44.25, 105.2699966430664)","(9.75, 42.0, 36.784000396728516)","(39.45000076293945, 40.05000305175781, 102.60800170898438)"
22,2022-12-11 15:49:51.594491,"(59.70000076293945, 68.25, 59.290000915527344)","(46.95000076293945, 54.60000228881836, 62.678001403808594)","(54.750003814697266, 118.80000305175781, 92.20199584960938)","(55.05000305175781, 37.650001525878906, 77.68199920654297)","(52.95000076293945, 42.75, 103.81800079345703)","(16.80000114440918, 44.400001525878906, 105.02799987792969)","(10.65000057220459, 42.150001525878906, 37.0260009765625)","(39.900001525878906, 40.05000305175781, 102.36599731445312)"
23,2022-12-11 15:49:51.639271,"(58.05000305175781, 70.35000610351562, 60.742000579833984)","(46.35000228881836, 55.95000076293945, 64.85600280761719)","(56.10000228881836, 117.30000305175781, 92.20199584960938)","(53.400001525878906, 37.35000228881836, 77.92399597167969)","(52.80000305175781, 42.75, 104.05999755859375)","(16.05000114440918, 43.650001525878906, 105.2699966430664)","(9.600000381469727, 42.75, 37.0260009765625)","(39.30000305175781, 39.75, 102.36599731445312)"
24,2022-12-11 15:49:51.729572,"(58.20000076293945, 70.80000305175781, 62.91999816894531)","(47.10000228881836, 54.750003814697266, 62.194000244140625)","(54.150001525878906, 116.70000457763672, 91.71800231933594)","(55.500003814697266, 37.650001525878906, 78.16600036621094)","(52.35000228881836, 42.60000228881836, 104.302001953125)","(16.200000762939453, 43.80000305175781, 104.54399871826172)","(9.90000057220459, 41.400001525878906, 35.81599807739258)","(39.75, 39.75, 101.63999938964844)"
25,2022-12-11 15:49:51.774775,"(58.05000305175781, 70.05000305175781, 60.98400115966797)","(46.20000076293945, 54.45000076293945, 63.1619987487793)","(55.20000076293945, 116.25000762939453, 92.44400024414062)","(53.70000076293945, 35.85000228881836, 76.2300033569336)","(52.05000305175781, 42.75, 104.54399871826172)","(16.200000762939453, 43.650001525878906, 105.02799987792969)","(10.200000762939453, 42.150001525878906, 36.784000396728516)","(39.900001525878906, 40.05000305175781, 102.1240005493164)"
26,2022-12-11 15:49:51.819387,"(60.60000228881836, 68.70000457763672, 60.98400115966797)","(46.05000305175781, 54.30000305175781, 63.645999908447266)","(54.60000228881836, 117.9000015258789, 93.65399932861328)","(52.80000305175781, 36.75, 78.16600036621094)","(52.500003814697266, 42.45000076293945, 104.05999755859375)","(16.350000381469727, 44.400001525878906, 104.78600311279297)","(10.350000381469727, 41.70000076293945, 36.54199981689453)","(39.75, 39.60000228881836, 102.36599731445312)"
27,2022-12-11 15:49:51.909716,"(60.45000076293945, 71.85000610351562, 57.59600067138672)","(46.80000305175781, 55.80000305175781, 61.46799850463867)","(54.150001525878906, 118.95000457763672, 94.86399841308594)","(54.900001525878906, 38.55000305175781, 79.61799621582031)","(52.80000305175781, 42.45000076293945, 103.57599639892578)","(16.650001525878906, 44.10000228881836, 104.54399871826172)","(10.5, 43.05000305175781, 35.81599807739258)","(39.900001525878906, 40.80000305175781, 101.88199615478516)"
28,2022-12-11 15:49:51.954493,"(59.10000228881836, 71.55000305175781, 58.805999755859375)","(47.10000228881836, 52.650001525878906, 62.194000244140625)","(55.650001525878906, 116.4000015258789, 94.13800048828125)","(54.000003814697266, 37.35000228881836, 78.89199829101562)","(52.650001525878906, 42.900001525878906, 104.05999755859375)","(16.650001525878906, 45.0, 104.78600311279297)","(10.5, 42.75, 36.54199981689453)","(40.05000305175781, 40.35000228881836, 102.1240005493164)"
29,2022-12-11 15:49:52.044522,"(60.900001525878906, 71.10000610351562, 58.805999755859375)","(47.85000228881836, 55.95000076293945, 61.95199966430664)","(54.60000228881836, 119.10000610351562, 94.86399841308594)","(55.35000228881836, 37.95000076293945, 76.95600128173828)","(52.20000076293945, 42.75, 103.33399963378906)","(15.90000057220459, 45.30000305175781, 104.05999755859375)","(9.600000381469727, 42.30000305175781, 36.54199981689453)","(40.05000305175781, 40.80000305175781, 102.8499984741211)"
30,2022-12-11 15:49:52.089442,"(59.400001525878906, 73.05000305175781, 60.01599884033203)","(45.60000228881836, 54.60000228881836, 61.46799850463867)","(55.650001525878906, 118.35000610351562, 91.95999908447266)","(56.250003814697266, 35.85000228881836, 75.74600219726562)","(52.35000228881836, 42.45000076293945, 103.57599639892578)","(15.450000762939453, 45.0, 104.78600311279297)","(10.050000190734863, 43.05000305175781, 35.57400131225586)","(40.20000076293945, 40.80000305175781, 103.09200286865234)"
31,2022-12-11 15:49:52.134669,"(58.80000305175781, 73.35000610351562, 59.53200149536133)","(46.20000076293945, 54.900001525878906, 62.91999816894531)","(55.650001525878906, 119.55000305175781, 91.71800231933594)","(55.05000305175781, 37.80000305175781, 77.92399597167969)","(52.35000228881836, 42.75, 104.302001953125)","(15.15000057220459, 44.85000228881836, 105.02799987792969)","(10.200000762939453, 42.0, 37.268001556396484)","(40.05000305175781, 40.80000305175781, 103.33399963378906)"
32,2022-12-11 15:49:52.224860,"(57.750003814697266, 73.05000305175781, 59.04800033569336)","(49.05000305175781, 54.000003814697266, 63.40399932861328)","(55.95000076293945, 118.95000457763672, 92.9280014038086)","(55.35000228881836, 36.60000228881836, 76.47200012207031)","(52.35000228881836, 43.05000305175781, 104.302001953125)","(15.300000190734863, 44.70000076293945, 104.302001953125)","(10.65000057220459, 42.45000076293945, 37.268001556396484)","(40.5, 41.70000076293945, 103.09200286865234)"
33,2022-12-11 15:49:52.269460,"(61.20000076293945, 71.10000610351562, 60.01599884033203)","(45.60000228881836, 56.250003814697266, 62.678001403808594)","(54.30000305175781, 119.25000762939453, 93.65399932861328)","(55.500003814697266, 36.900001525878906, 75.0199966430664)","(52.20000076293945, 42.900001525878906, 104.78600311279297)","(15.000000953674316, 45.30000305175781, 105.2699966430664)","(9.75, 42.60000228881836, 37.0260009765625)","(40.05000305175781, 40.95000076293945, 102.60800170898438)"
34,2022-12-11 15:49:52.314433,"(59.70000076293945, 70.05000305175781, 56.869998931884766)","(47.70000076293945, 55.05000305175781, 62.678001403808594)","(53.70000076293945, 118.80000305175781, 94.62200164794922)","(54.750003814697266, 36.0, 78.6500015258789)","(52.20000076293945, 42.60000228881836, 104.54399871826172)","(15.000000953674316, 44.400001525878906, 105.51200103759766)","(10.800000190734863, 42.900001525878906, 35.81599807739258)","(40.20000076293945, 40.95000076293945, 102.8499984741211)"
35,2022-12-11 15:49:52.404491,"(58.95000076293945, 71.25, 58.07999801635742)","(46.35000228881836, 54.45000076293945, 61.46799850463867)","(54.60000228881836, 117.75000762939453, 90.99199676513672)","(53.55000305175781, 36.60000228881836, 75.50399780273438)","(52.500003814697266, 42.60000228881836, 104.78600311279297)","(15.600000381469727, 44.85000228881836, 105.51200103759766)","(10.050000190734863, 42.60000228881836, 37.0260009765625)","(39.900001525878906, 40.35000228881836, 102.8499984741211)"
36,2022-12-11 15:49:52.449772,"(59.250003814697266, 70.6500015258789, 58.07999801635742)","(46.650001525878906, 53.250003814697266, 63.645999908447266)","(55.35000228881836, 118.35000610351562, 94.62200164794922)","(55.500003814697266, 37.35000228881836, 74.29399871826172)","(52.20000076293945, 43.05000305175781, 104.54399871826172)","(15.15000057220459, 44.400001525878906, 106.23799896240234)","(10.050000190734863, 43.35000228881836, 35.81599807739258)","(39.75, 40.95000076293945, 102.60800170898438)"
37,2022-12-11 15:49:52.539457,"(58.35000228881836, 68.70000457763672, 59.290000915527344)","(48.0, 55.05000305175781, 62.91999816894531)","(54.000003814697266, 118.20000457763672, 93.65399932861328)","(55.20000076293945, 36.60000228881836, 79.86000061035156)","(53.250003814697266, 42.60000228881836, 104.302001953125)","(15.450000762939453, 44.55000305175781, 105.2699966430664)","(10.050000190734863, 42.60000228881836, 36.05799865722656)","(39.75, 40.650001525878906, 102.36599731445312)"
38,2022-12-11 15:49:52.584402,"(59.55000305175781, 70.35000610351562, 60.98400115966797)","(48.0, 53.85000228881836, 62.678001403808594)","(55.20000076293945, 118.6500015258789, 92.9280014038086)","(54.750003814697266, 37.20000076293945, 77.68199920654297)","(51.900001525878906, 42.45000076293945, 104.54399871826172)","(15.600000381469727, 43.650001525878906, 105.02799987792969)","(10.200000762939453, 42.75, 35.57400131225586)","(39.60000228881836, 40.5, 102.36599731445312)"
39,2022-12-11 15:49:52.629897,"(57.900001525878906, 69.1500015258789, 58.56399917602539)","(47.85000228881836, 55.05000305175781, 60.5)","(56.250003814697266, 117.30000305175781, 95.10600280761719)","(54.000003814697266, 35.400001525878906, 78.16600036621094)","(51.900001525878906, 42.60000228881836, 104.05999755859375)","(15.000000953674316, 44.10000228881836, 105.2699966430664)","(9.600000381469727, 42.30000305175781, 36.54199981689453)","(40.20000076293945, 41.10000228881836, 102.8499984741211)"
40,2022-12-11 15:49:52.719473,"(60.000003814697266, 71.55000305175781, 60.01599884033203)","(47.55000305175781, 54.30000305175781, 63.40399932861328)","(55.05000305175781, 118.95000457763672, 93.65399932861328)","(55.05000305175781, 37.80000305175781, 78.6500015258789)","(52.500003814697266, 42.45000076293945, 104.05999755859375)","(15.450000762939453, 44.10000228881836, 105.2699966430664)","(10.200000762939453, 42.60000228881836, 36.29999923706055)","(40.05000305175781, 40.5, 101.88199615478516)"
41,2022-12-11 15:49:52.764705,"(59.250003814697266, 68.10000610351562, 60.98400115966797)","(45.900001525878906, 54.45000076293945, 64.37200164794922)","(55.650001525878906, 116.25000762939453, 92.9280014038086)","(54.150001525878906, 36.0, 77.92399597167969)","(52.20000076293945, 42.150001525878906, 104.05999755859375)","(15.750000953674316, 43.650001525878906, 105.02799987792969)","(9.75, 42.45000076293945, 37.5099983215332)","(40.20000076293945, 40.05000305175781, 102.1240005493164)"
42,2022-12-11 15:49:52.809642,"(61.20000076293945, 70.5, 59.290000915527344)","(47.25, 54.30000305175781, 60.742000579833984)","(55.500003814697266, 118.35000610351562, 94.13800048828125)","(54.30000305175781, 36.0, 79.3759994506836)","(52.500003814697266, 42.900001525878906, 104.54399871826172)","(15.300000190734863, 44.10000228881836, 105.75399780273438)","(10.65000057220459, 42.0, 36.29999923706055)","(40.5, 41.10000228881836, 102.36599731445312)"
43,2022-12-11 15:49:52.899438,"(60.45000076293945, 68.85000610351562, 58.07999801635742)","(46.05000305175781, 53.400001525878906, 61.46799850463867)","(55.95000076293945, 119.70000457763672, 94.62200164794922)","(55.95000076293945, 37.05000305175781, 77.92399597167969)","(52.35000228881836, 42.150001525878906, 104.05999755859375)","(15.90000057220459, 44.55000305175781, 104.302001953125)","(10.5, 41.85000228881836, 37.0260009765625)","(40.650001525878906, 40.80000305175781, 102.60800170898438)"
44,2022-12-11 15:49:52.944062,"(59.85000228881836, 69.30000305175781, 60.742000579833984)","(46.5, 54.150001525878906, 62.194000244140625)","(55.500003814697266, 118.80000305175781, 92.44400024414062)","(55.80000305175781, 36.45000076293945, 77.68199920654297)","(52.20000076293945, 42.30000305175781, 104.302001953125)","(15.90000057220459, 43.80000305175781, 104.78600311279297)","(10.350000381469727, 42.900001525878906, 36.05799865722656)","(40.80000305175781, 41.400001525878906, 101.63999938964844)"
45,2022-12-11 15:49:52.989429,"(61.35000228881836, 70.5, 59.290000915527344)","(47.70000076293945, 54.30000305175781, 61.95199966430664)","(55.650001525878906, 117.9000015258789, 90.50800323486328)","(54.900001525878906, 36.150001525878906, 77.68199920654297)","(52.35000228881836, 42.900001525878906, 104.78600311279297)","(16.200000762939453, 43.95000076293945, 105.75399780273438)","(10.65000057220459, 42.900001525878906, 36.29999923706055)","(40.20000076293945, 41.25, 102.1240005493164)"
46,2022-12-11 15:49:53.079539,"(60.750003814697266, 69.1500015258789, 59.53200149536133)","(47.400001525878906, 55.20000076293945, 62.678001403808594)","(57.30000305175781, 117.30000305175781, 93.16999816894531)","(54.750003814697266, 37.5, 78.40799713134766)","(52.35000228881836, 42.60000228881836, 104.54399871826172)","(15.450000762939453, 44.70000076293945, 105.02799987792969)","(10.65000057220459, 42.0, 37.0260009765625)","(40.05000305175781, 40.95000076293945, 101.39800262451172)"
47,2022-12-11 15:49:53.124517,"(60.30000305175781, 68.70000457763672, 60.01599884033203)","(48.900001525878906, 54.150001525878906, 62.678001403808594)","(55.05000305175781, 117.9000015258789, 91.47599792480469)","(55.05000305175781, 36.150001525878906, 79.86000061035156)","(52.500003814697266, 42.30000305175781, 104.302001953125)","(15.750000953674316, 44.10000228881836, 105.02799987792969)","(10.800000190734863, 42.0, 35.332000732421875)","(40.20000076293945, 40.650001525878906, 101.88199615478516)"
48,2022-12-11 15:49:53.214940,"(63.750003814697266, 69.45000457763672, 58.56399917602539)","(47.85000228881836, 52.95000076293945, 64.85600280761719)","(55.35000228881836, 117.00000762939453, 93.16999816894531)","(54.30000305175781, 34.95000076293945, 80.10199737548828)","(52.35000228881836, 42.75, 104.78600311279297)","(16.350000381469727, 43.80000305175781, 105.2699966430664)","(10.950000762939453, 41.10000228881836, 36.05799865722656)","(40.5, 40.95000076293945, 102.1240005493164)"
49,2022-12-11 15:49:53.259289,"(61.500003814697266, 69.75, 60.01599884033203)","(47.70000076293945, 55.35000228881836, 62.194000244140625)","(54.900001525878906, 117.00000762939453, 94.13800048828125)","(56.10000228881836, 35.85000228881836, 79.3759994506836)","(52.80000305175781, 42.60000228881836, 104.78600311279297)","(16.05000114440918, 44.10000228881836, 104.78600311279297)","(10.5, 41.70000076293945, 35.81599807739258)","(40.80000305175781, 41.10000228881836, 102.36599731445312)"
50,2022-12-11 15:49:53.304557,"(60.60000228881836, 69.1500015258789, 58.805999755859375)","(47.85000228881836, 55.650001525878906, 63.1619987487793)","(56.10000228881836, 116.85000610351562, 93.89599609375)","(53.400001525878906, 37.80000305175781, 80.8280029296875)","(53.400001525878906, 42.45000076293945, 104.05999755859375)","(16.350000381469727, 43.650001525878906, 105.02799987792969)","(10.5, 42.30000305175781, 37.0260009765625)","(40.05000305175781, 40.05000305175781, 102.60800170898438)"
51,2022-12-11 15:49:53.394623,"(62.10000228881836, 69.45000457763672, 58.321998596191406)","(45.60000228881836, 54.750003814697266, 60.257999420166016)","(55.500003814697266, 117.9000015258789, 94.86399841308594)","(54.30000305175781, 35.55000305175781, 78.40799713134766)","(53.10000228881836, 42.75, 105.02799987792969)","(16.200000762939453, 43.95000076293945, 105.02799987792969)","(10.800000190734863, 42.150001525878906, 36.784000396728516)","(40.35000228881836, 41.25, 101.63999938964844)"
52,2022-12-11 15:49:53.439620,"(57.45000076293945, 70.35000610351562, 58.56399917602539)","(47.400001525878906, 54.150001525878906, 61.709999084472656)","(54.900001525878906, 119.10000610351562, 94.62200164794922)","(56.70000076293945, 35.25, 77.197998046875)","(52.80000305175781, 42.30000305175781, 104.54399871826172)","(16.05000114440918, 44.70000076293945, 105.75399780273438)","(10.800000190734863, 42.150001525878906, 36.784000396728516)","(39.75, 40.35000228881836, 102.1240005493164)"
53,2022-12-11 15:49:53.486059,"(60.750003814697266, 70.95000457763672, 55.417999267578125)","(48.900001525878906, 53.85000228881836, 63.40399932861328)","(55.05000305175781, 118.05000305175781, 96.31600189208984)","(54.30000305175781, 35.10000228881836, 79.86000061035156)","(52.500003814697266, 42.60000228881836, 104.78600311279297)","(15.300000190734863, 43.650001525878906, 105.99600219726562)","(10.350000381469727, 42.0, 37.268001556396484)","(39.60000228881836, 40.35000228881836, 102.36599731445312)"
54,2022-12-11 15:49:53.574674,"(60.30000305175781, 70.05000305175781, 59.53200149536133)","(47.85000228881836, 54.750003814697266, 63.1619987487793)","(55.95000076293945, 117.75000762939453, 94.37999725341797)","(54.60000228881836, 35.10000228881836, 79.86000061035156)","(52.35000228881836, 42.150001525878906, 104.302001953125)","(15.600000381469727, 43.650001525878906, 105.2699966430664)","(10.050000190734863, 42.150001525878906, 37.268001556396484)","(39.60000228881836, 40.80000305175781, 102.36599731445312)"
55,2022-12-11 15:49:53.619595,"(61.35000228881836, 70.35000610351562, 59.290000915527344)","(46.650001525878906, 57.000003814697266, 62.678001403808594)","(55.650001525878906, 117.75000762939453, 94.37999725341797)","(54.900001525878906, 35.25, 76.71399688720703)","(52.20000076293945, 42.60000228881836, 104.54399871826172)","(15.300000190734863, 43.95000076293945, 105.51200103759766)","(10.350000381469727, 42.75, 36.784000396728516)","(39.30000305175781, 39.900001525878906, 103.09200286865234)"
56,2022-12-11 15:49:53.709657,"(60.150001525878906, 70.35000610351562, 56.38600158691406)","(48.45000076293945, 55.35000228881836, 62.678001403808594)","(55.20000076293945, 117.00000762939453, 93.16999816894531)","(54.150001525878906, 35.400001525878906, 78.6500015258789)","(52.650001525878906, 42.45000076293945, 104.05999755859375)","(15.750000953674316, 43.650001525878906, 105.75399780273438)","(10.950000762939453, 43.05000305175781, 36.05799865722656)","(39.30000305175781, 40.5, 102.60800170898438)"
57,2022-12-11 15:49:53.754326,"(62.10000228881836, 69.60000610351562, 58.321998596191406)","(46.80000305175781, 55.80000305175781, 62.43600082397461)","(56.70000076293945, 119.10000610351562, 92.9280014038086)","(55.650001525878906, 37.05000305175781, 74.77799987792969)","(52.500003814697266, 42.60000228881836, 105.02799987792969)","(15.600000381469727, 43.95000076293945, 105.2699966430664)","(10.200000762939453, 42.45000076293945, 36.05799865722656)","(39.150001525878906, 40.5, 102.36599731445312)"
