,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 15:41:45.850899,"(26.400001525878906, 34.650001525878906, 106.47999572753906)","(31.650001525878906, 34.05000305175781, 75.98799896240234)","(34.05000305175781, 107.4000015258789, 105.2699966430664)","(17.55000114440918, 45.60000228881836, 109.6259994506836)","(54.45000076293945, 39.150001525878906, 90.02400207519531)","(26.700000762939453, 42.900001525878906, 64.61399841308594)","(9.450000762939453, 39.75, 7.74399995803833)","(45.45000076293945, 49.650001525878906, 66.55000305175781)"
11,2022-12-11 15:41:45.896856,"(24.150001525878906, 33.900001525878906, 104.78600311279297)","(32.10000228881836, 33.75, 76.2300033569336)","(34.05000305175781, 108.60000610351562, 105.75399780273438)","(17.400001525878906, 45.0, 108.41600036621094)","(54.30000305175781, 38.70000076293945, 90.26599884033203)","(26.400001525878906, 42.75, 65.0979995727539)","(8.40000057220459, 38.400001525878906, 8.711999893188477)","(45.45000076293945, 49.500003814697266, 66.06600189208984)"
12,2022-12-11 15:41:45.986603,"(25.05000114440918, 33.60000228881836, 104.05999755859375)","(31.05000114440918, 36.150001525878906, 78.16600036621094)","(33.75, 107.4000015258789, 105.75399780273438)","(18.75, 44.25, 106.72200012207031)","(54.750003814697266, 38.400001525878906, 89.54000091552734)","(26.850000381469727, 42.30000305175781, 64.61399841308594)","(9.450000762939453, 39.150001525878906, 8.711999893188477)","(45.900001525878906, 49.05000305175781, 66.55000305175781)"
13,2022-12-11 15:41:46.031269,"(24.600000381469727, 33.0, 105.02799987792969)","(30.750001907348633, 36.75, 77.44000244140625)","(35.55000305175781, 108.45000457763672, 108.17399597167969)","(19.350000381469727, 44.400001525878906, 109.6259994506836)","(54.30000305175781, 39.150001525878906, 90.02400207519531)","(26.850000381469727, 43.05000305175781, 65.33999633789062)","(8.700000762939453, 39.0, 7.986000061035156)","(45.60000228881836, 49.20000076293945, 66.55000305175781)"
14,2022-12-11 15:41:46.121344,"(25.650001525878906, 36.30000305175781, 102.8499984741211)","(30.900001525878906, 33.900001525878906, 78.16600036621094)","(34.95000076293945, 105.9000015258789, 106.72200012207031)","(17.700000762939453, 45.150001525878906, 107.20600128173828)","(54.900001525878906, 39.30000305175781, 90.02400207519531)","(26.700000762939453, 43.5, 65.0979995727539)","(9.15000057220459, 38.85000228881836, 9.196000099182129)","(45.30000305175781, 49.20000076293945, 66.55000305175781)"
15,2022-12-11 15:41:46.166448,"(25.950000762939453, 34.5, 105.99600219726562)","(30.600000381469727, 35.55000305175781, 82.52200317382812)","(34.35000228881836, 106.35000610351562, 106.47999572753906)","(16.80000114440918, 45.900001525878906, 109.86799621582031)","(54.45000076293945, 39.0, 89.78199768066406)","(26.400001525878906, 42.900001525878906, 65.33999633789062)","(9.0, 39.60000228881836, 9.196000099182129)","(45.45000076293945, 49.05000305175781, 65.8239974975586)"
16,2022-12-11 15:41:46.211446,"(25.200000762939453, 33.900001525878906, 102.8499984741211)","(31.650001525878906, 36.45000076293945, 77.44000244140625)","(33.900001525878906, 106.95000457763672, 105.02799987792969)","(16.650001525878906, 44.25, 107.93199920654297)","(54.150001525878906, 39.150001525878906, 89.78199768066406)","(26.850000381469727, 42.75, 64.85600280761719)","(8.100000381469727, 38.70000076293945, 8.953999519348145)","(44.85000228881836, 49.650001525878906, 67.03399658203125)"
17,2022-12-11 15:41:46.301646,"(26.100000381469727, 35.10000228881836, 105.99600219726562)","(31.500001907348633, 35.25, 78.16600036621094)","(33.60000228881836, 107.25000762939453, 107.93199920654297)","(17.55000114440918, 43.80000305175781, 108.17399597167969)","(54.30000305175781, 38.55000305175781, 90.02400207519531)","(26.700000762939453, 42.45000076293945, 64.85600280761719)","(8.700000762939453, 39.900001525878906, 8.470000267028809)","(45.900001525878906, 49.20000076293945, 66.30799865722656)"
18,2022-12-11 15:41:46.346935,"(25.350000381469727, 33.30000305175781, 105.99600219726562)","(31.80000114440918, 36.45000076293945, 80.34400177001953)","(35.10000228881836, 107.25000762939453, 105.75399780273438)","(18.450000762939453, 43.650001525878906, 109.86799621582031)","(54.150001525878906, 38.70000076293945, 90.26599884033203)","(26.850000381469727, 43.05000305175781, 64.61399841308594)","(8.25, 38.85000228881836, 8.227999687194824)","(45.75, 49.500003814697266, 67.03399658203125)"
19,2022-12-11 15:41:46.391488,"(27.30000114440918, 33.900001525878906, 107.20600128173828)","(31.950000762939453, 36.0, 78.89199829101562)","(34.35000228881836, 105.45000457763672, 104.302001953125)","(18.75, 45.150001525878906, 108.17399597167969)","(54.45000076293945, 38.85000228881836, 90.50800323486328)","(27.000001907348633, 42.900001525878906, 65.58200073242188)","(8.700000762939453, 39.150001525878906, 9.196000099182129)","(44.85000228881836, 48.900001525878906, 66.55000305175781)"
20,2022-12-11 15:41:46.481329,"(23.25, 34.20000076293945, 104.54399871826172)","(30.30000114440918, 34.80000305175781, 77.92399597167969)","(33.45000076293945, 107.25000762939453, 106.23799896240234)","(18.150001525878906, 46.80000305175781, 108.65799713134766)","(54.30000305175781, 39.0, 89.54000091552734)","(27.30000114440918, 43.35000228881836, 65.58200073242188)","(8.850000381469727, 39.150001525878906, 7.74399995803833)","(45.45000076293945, 49.650001525878906, 67.51799774169922)"
21,2022-12-11 15:41:46.526560,"(26.100000381469727, 34.20000076293945, 105.99600219726562)","(30.900001525878906, 35.85000228881836, 78.89199829101562)","(32.70000076293945, 107.25000762939453, 105.75399780273438)","(17.850000381469727, 44.400001525878906, 108.41600036621094)","(54.30000305175781, 39.45000076293945, 90.02400207519531)","(27.600000381469727, 42.60000228881836, 63.645999908447266)","(8.850000381469727, 39.0, 8.711999893188477)","(45.60000228881836, 49.650001525878906, 67.2760009765625)"
22,2022-12-11 15:41:46.616458,"(25.350000381469727, 33.75, 102.36599731445312)","(30.900001525878906, 35.25, 77.44000244140625)","(33.150001525878906, 106.80000305175781, 105.99600219726562)","(16.200000762939453, 45.75, 107.69000244140625)","(54.30000305175781, 39.150001525878906, 90.26599884033203)","(26.850000381469727, 43.35000228881836, 64.61399841308594)","(8.850000381469727, 39.150001525878906, 8.711999893188477)","(45.900001525878906, 48.750003814697266, 66.06600189208984)"
23,2022-12-11 15:41:46.661649,"(24.750001907348633, 34.35000228881836, 106.96399688720703)","(31.80000114440918, 36.30000305175781, 77.68199920654297)","(33.60000228881836, 105.9000015258789, 105.99600219726562)","(18.900001525878906, 45.45000076293945, 111.31999969482422)","(54.000003814697266, 39.0, 89.2979965209961)","(27.000001907348633, 43.5, 65.33999633789062)","(8.550000190734863, 38.400001525878906, 8.953999519348145)","(46.20000076293945, 49.650001525878906, 66.55000305175781)"
24,2022-12-11 15:41:46.706586,"(23.400001525878906, 34.5, 106.96399688720703)","(31.05000114440918, 34.80000305175781, 76.95600128173828)","(34.05000305175781, 105.1500015258789, 104.54399871826172)","(18.900001525878906, 45.45000076293945, 108.65799713134766)","(54.30000305175781, 39.0, 89.2979965209961)","(26.850000381469727, 43.20000076293945, 65.0979995727539)","(8.700000762939453, 39.60000228881836, 7.986000061035156)","(45.30000305175781, 49.650001525878906, 67.51799774169922)"
25,2022-12-11 15:41:46.797008,"(23.700000762939453, 33.0, 106.72200012207031)","(30.750001907348633, 34.5, 78.16600036621094)","(34.80000305175781, 107.4000015258789, 105.2699966430664)","(16.5, 43.20000076293945, 106.47999572753906)","(54.45000076293945, 39.0, 90.02400207519531)","(27.150001525878906, 43.05000305175781, 64.61399841308594)","(8.850000381469727, 39.60000228881836, 8.711999893188477)","(46.05000305175781, 49.80000305175781, 67.51799774169922)"
26,2022-12-11 15:41:46.841723,"(25.350000381469727, 33.60000228881836, 103.81800079345703)","(30.450000762939453, 34.95000076293945, 77.92399597167969)","(33.75, 104.70000457763672, 105.2699966430664)","(16.950000762939453, 44.25, 107.447998046875)","(53.85000228881836, 39.150001525878906, 89.78199768066406)","(27.30000114440918, 42.900001525878906, 64.12999725341797)","(7.950000286102295, 39.60000228881836, 8.470000267028809)","(45.150001525878906, 49.20000076293945, 66.79199981689453)"
27,2022-12-11 15:41:46.931510,"(27.150001525878906, 34.80000305175781, 105.99600219726562)","(30.750001907348633, 34.650001525878906, 80.8280029296875)","(33.30000305175781, 106.05000305175781, 106.23799896240234)","(17.100000381469727, 45.45000076293945, 108.9000015258789)","(54.150001525878906, 38.85000228881836, 89.2979965209961)","(26.700000762939453, 43.80000305175781, 64.85600280761719)","(9.15000057220459, 39.60000228881836, 9.196000099182129)","(46.05000305175781, 49.35000228881836, 66.79199981689453)"
28,2022-12-11 15:41:46.976569,"(25.200000762939453, 35.55000305175781, 106.96399688720703)","(31.650001525878906, 34.95000076293945, 78.6500015258789)","(32.85000228881836, 107.10000610351562, 106.23799896240234)","(16.5, 45.150001525878906, 109.6259994506836)","(54.000003814697266, 39.45000076293945, 89.54000091552734)","(25.950000762939453, 43.20000076293945, 65.0979995727539)","(7.800000190734863, 39.45000076293945, 8.711999893188477)","(45.60000228881836, 49.500003814697266, 66.79199981689453)"
29,2022-12-11 15:41:47.021717,"(25.200000762939453, 35.400001525878906, 105.02799987792969)","(31.200000762939453, 35.10000228881836, 79.3759994506836)","(34.05000305175781, 107.55000305175781, 107.20600128173828)","(16.950000762939453, 46.5, 110.11000061035156)","(54.30000305175781, 38.55000305175781, 89.54000091552734)","(26.55000114440918, 43.650001525878906, 64.85600280761719)","(7.800000190734863, 39.150001525878906, 9.196000099182129)","(45.45000076293945, 49.500003814697266, 66.30799865722656)"
30,2022-12-11 15:41:47.066529,"(24.30000114440918, 37.20000076293945, 105.75399780273438)","(29.700000762939453, 35.55000305175781, 78.89199829101562)","(33.45000076293945, 108.45000457763672, 105.51200103759766)","(19.05000114440918, 44.25, 107.93199920654297)","(53.250003814697266, 39.150001525878906, 89.54000091552734)","(26.100000381469727, 43.20000076293945, 64.37200164794922)","(7.050000190734863, 39.45000076293945, 8.470000267028809)","(45.0, 49.500003814697266, 67.2760009765625)"
31,2022-12-11 15:41:47.156531,"(24.30000114440918, 34.80000305175781, 105.51200103759766)","(30.750001907348633, 35.85000228881836, 78.16600036621094)","(34.35000228881836, 107.70000457763672, 107.20600128173828)","(18.600000381469727, 43.95000076293945, 109.6259994506836)","(53.85000228881836, 38.85000228881836, 90.26599884033203)","(25.500001907348633, 43.05000305175781, 64.85600280761719)","(7.350000381469727, 39.75, 8.953999519348145)","(44.70000076293945, 49.05000305175781, 66.30799865722656)"
32,2022-12-11 15:41:47.201897,"(25.05000114440918, 34.95000076293945, 106.96399688720703)","(31.200000762939453, 36.900001525878906, 77.92399597167969)","(33.900001525878906, 106.6500015258789, 106.47999572753906)","(16.650001525878906, 45.0, 109.6259994506836)","(53.85000228881836, 38.70000076293945, 89.78199768066406)","(25.200000762939453, 42.900001525878906, 64.61399841308594)","(7.350000381469727, 38.70000076293945, 9.437999725341797)","(44.85000228881836, 49.80000305175781, 67.2760009765625)"
33,2022-12-11 15:41:47.291525,"(25.650001525878906, 35.85000228881836, 106.23799896240234)","(30.450000762939453, 35.85000228881836, 78.89199829101562)","(35.10000228881836, 108.1500015258789, 107.69000244140625)","(18.0, 44.25, 108.65799713134766)","(54.000003814697266, 39.0, 89.78199768066406)","(25.200000762939453, 42.900001525878906, 64.61399841308594)","(7.350000381469727, 39.0, 9.437999725341797)","(44.400001525878906, 49.35000228881836, 67.03399658203125)"
34,2022-12-11 15:41:47.336476,"(25.350000381469727, 33.900001525878906, 106.47999572753906)","(32.25, 35.55000305175781, 79.13400268554688)","(35.70000076293945, 106.95000457763672, 105.75399780273438)","(18.75, 43.05000305175781, 109.14199829101562)","(53.70000076293945, 38.55000305175781, 90.02400207519531)","(24.450000762939453, 42.75, 64.61399841308594)","(7.200000286102295, 38.70000076293945, 8.953999519348145)","(44.25, 49.80000305175781, 66.55000305175781)"
35,2022-12-11 15:41:47.381654,"(29.100000381469727, 33.30000305175781, 104.78600311279297)","(31.05000114440918, 36.150001525878906, 78.6500015258789)","(34.5, 108.1500015258789, 107.447998046875)","(19.5, 44.85000228881836, 109.14199829101562)","(53.400001525878906, 38.400001525878906, 89.54000091552734)","(24.900001525878906, 42.60000228881836, 64.61399841308594)","(7.050000190734863, 38.85000228881836, 10.163999557495117)","(44.85000228881836, 49.05000305175781, 66.79199981689453)"
36,2022-12-11 15:41:47.471620,"(28.650001525878906, 35.400001525878906, 106.23799896240234)","(32.10000228881836, 36.60000228881836, 79.13400268554688)","(33.75, 107.4000015258789, 108.17399597167969)","(18.30000114440918, 45.0, 109.86799621582031)","(53.70000076293945, 39.0, 90.02400207519531)","(24.750001907348633, 42.45000076293945, 65.0979995727539)","(6.300000190734863, 38.85000228881836, 9.437999725341797)","(43.650001525878906, 49.500003814697266, 67.03399658203125)"
37,2022-12-11 15:41:47.516171,"(27.600000381469727, 36.30000305175781, 103.81800079345703)","(32.10000228881836, 37.05000305175781, 78.6500015258789)","(34.5, 107.25000762939453, 106.96399688720703)","(18.600000381469727, 43.80000305175781, 107.447998046875)","(54.000003814697266, 38.70000076293945, 89.78199768066406)","(25.05000114440918, 42.45000076293945, 64.37200164794922)","(6.450000286102295, 39.0, 9.92199993133545)","(43.80000305175781, 49.35000228881836, 67.03399658203125)"
38,2022-12-11 15:41:47.561567,"(27.30000114440918, 37.35000228881836, 106.72200012207031)","(31.650001525878906, 36.0, 76.71399688720703)","(35.10000228881836, 106.35000610351562, 107.20600128173828)","(18.30000114440918, 43.80000305175781, 109.86799621582031)","(53.10000228881836, 39.0, 89.78199768066406)","(24.750001907348633, 41.55000305175781, 64.61399841308594)","(7.200000286102295, 38.85000228881836, 9.437999725341797)","(43.5, 49.500003814697266, 66.30799865722656)"
39,2022-12-11 15:41:47.652011,"(27.600000381469727, 34.5, 106.72200012207031)","(31.05000114440918, 35.55000305175781, 77.44000244140625)","(33.60000228881836, 106.80000305175781, 105.99600219726562)","(17.55000114440918, 45.150001525878906, 108.65799713134766)","(53.70000076293945, 38.70000076293945, 89.78199768066406)","(24.450000762939453, 41.85000228881836, 64.85600280761719)","(7.800000190734863, 39.0, 8.711999893188477)","(44.55000305175781, 49.35000228881836, 67.03399658203125)"
40,2022-12-11 15:41:47.696538,"(26.55000114440918, 34.20000076293945, 107.93199920654297)","(31.05000114440918, 36.150001525878906, 78.16600036621094)","(33.900001525878906, 107.55000305175781, 106.72200012207031)","(17.55000114440918, 45.0, 108.65799713134766)","(53.70000076293945, 39.150001525878906, 90.50800323486328)","(25.05000114440918, 42.30000305175781, 65.58200073242188)","(7.050000190734863, 38.55000305175781, 9.437999725341797)","(44.10000228881836, 49.95000076293945, 67.76000213623047)"
41,2022-12-11 15:41:47.786488,"(26.400001525878906, 36.30000305175781, 105.51200103759766)","(30.150001525878906, 36.0, 79.86000061035156)","(35.70000076293945, 106.50000762939453, 107.93199920654297)","(17.55000114440918, 43.650001525878906, 108.17399597167969)","(53.250003814697266, 39.150001525878906, 89.78199768066406)","(24.600000381469727, 42.45000076293945, 64.61399841308594)","(6.600000381469727, 39.0, 8.711999893188477)","(44.10000228881836, 49.95000076293945, 67.51799774169922)"
42,2022-12-11 15:41:47.831593,"(27.30000114440918, 35.70000076293945, 105.51200103759766)","(30.150001525878906, 34.650001525878906, 78.40799713134766)","(34.650001525878906, 106.95000457763672, 105.02799987792969)","(17.25, 44.10000228881836, 109.86799621582031)","(53.55000305175781, 38.400001525878906, 90.02400207519531)","(24.150001525878906, 42.45000076293945, 65.8239974975586)","(7.200000286102295, 39.0, 10.64799976348877)","(44.10000228881836, 49.95000076293945, 67.03399658203125)"
43,2022-12-11 15:41:47.876658,"(24.30000114440918, 34.35000228881836, 104.302001953125)","(31.05000114440918, 37.35000228881836, 77.92399597167969)","(32.70000076293945, 106.6500015258789, 105.99600219726562)","(18.150001525878906, 44.55000305175781, 106.96399688720703)","(53.85000228881836, 39.0, 90.02400207519531)","(24.30000114440918, 42.150001525878906, 65.33999633789062)","(7.050000190734863, 38.85000228881836, 8.711999893188477)","(43.95000076293945, 49.20000076293945, 66.30799865722656)"
44,2022-12-11 15:41:47.966677,"(26.400001525878906, 34.35000228881836, 105.2699966430664)","(31.500001907348633, 35.55000305175781, 78.40799713134766)","(33.150001525878906, 107.55000305175781, 106.23799896240234)","(17.700000762939453, 45.0, 107.447998046875)","(53.70000076293945, 38.85000228881836, 90.26599884033203)","(23.700000762939453, 42.45000076293945, 65.58200073242188)","(6.600000381469727, 39.60000228881836, 9.437999725341797)","(43.35000228881836, 49.95000076293945, 67.03399658203125)"
45,2022-12-11 15:41:48.011425,"(26.55000114440918, 37.35000228881836, 105.51200103759766)","(29.700000762939453, 37.20000076293945, 75.98799896240234)","(34.35000228881836, 109.20000457763672, 106.47999572753906)","(19.05000114440918, 46.35000228881836, 108.41600036621094)","(53.400001525878906, 38.70000076293945, 90.26599884033203)","(24.450000762939453, 42.60000228881836, 64.61399841308594)","(6.600000381469727, 39.30000305175781, 9.196000099182129)","(43.05000305175781, 49.650001525878906, 68.00199890136719)"
46,2022-12-11 15:41:48.057147,"(26.850000381469727, 36.75, 106.96399688720703)","(30.150001525878906, 36.45000076293945, 79.61799621582031)","(33.60000228881836, 108.00000762939453, 105.02799987792969)","(18.150001525878906, 45.150001525878906, 109.86799621582031)","(53.10000228881836, 38.85000228881836, 90.02400207519531)","(23.700000762939453, 42.30000305175781, 64.61399841308594)","(6.300000190734863, 38.70000076293945, 7.986000061035156)","(43.05000305175781, 49.80000305175781, 67.51799774169922)"
47,2022-12-11 15:41:48.146815,"(26.100000381469727, 37.35000228881836, 104.54399871826172)","(29.55000114440918, 36.75, 77.44000244140625)","(33.900001525878906, 108.00000762939453, 105.02799987792969)","(17.400001525878906, 43.80000305175781, 107.447998046875)","(52.95000076293945, 38.85000228881836, 89.78199768066406)","(23.700000762939453, 42.60000228881836, 65.8239974975586)","(6.150000095367432, 38.85000228881836, 8.711999893188477)","(43.05000305175781, 49.650001525878906, 67.03399658203125)"
48,2022-12-11 15:41:48.191535,"(25.950000762939453, 36.60000228881836, 104.302001953125)","(29.850000381469727, 36.30000305175781, 77.92399597167969)","(33.75, 108.45000457763672, 106.72200012207031)","(18.900001525878906, 44.25, 109.14199829101562)","(53.250003814697266, 38.70000076293945, 90.02400207519531)","(23.400001525878906, 43.05000305175781, 64.85600280761719)","(6.300000190734863, 39.150001525878906, 9.196000099182129)","(43.650001525878906, 49.95000076293945, 67.03399658203125)"
49,2022-12-11 15:41:48.236440,"(26.55000114440918, 37.80000305175781, 104.78600311279297)","(29.400001525878906, 35.85000228881836, 76.95600128173828)","(33.75, 108.30000305175781, 104.78600311279297)","(17.400001525878906, 45.30000305175781, 108.17399597167969)","(53.250003814697266, 39.0, 90.50800323486328)","(23.55000114440918, 42.75, 65.0979995727539)","(6.150000095367432, 38.85000228881836, 8.470000267028809)","(42.75, 49.500003814697266, 67.2760009765625)"
50,2022-12-11 15:41:48.326711,"(27.150001525878906, 37.05000305175781, 102.1240005493164)","(30.150001525878906, 36.900001525878906, 79.86000061035156)","(34.05000305175781, 107.70000457763672, 105.02799987792969)","(17.850000381469727, 44.85000228881836, 106.96399688720703)","(52.80000305175781, 38.70000076293945, 89.54000091552734)","(23.400001525878906, 42.60000228881836, 65.33999633789062)","(5.700000286102295, 39.150001525878906, 7.74399995803833)","(42.900001525878906, 49.650001525878906, 67.2760009765625)"
51,2022-12-11 15:41:48.371524,"(27.750001907348633, 34.650001525878906, 106.47999572753906)","(30.150001525878906, 37.20000076293945, 78.40799713134766)","(32.70000076293945, 108.45000457763672, 105.75399780273438)","(19.650001525878906, 44.85000228881836, 107.93199920654297)","(52.95000076293945, 38.70000076293945, 90.02400207519531)","(23.100000381469727, 42.30000305175781, 65.58200073242188)","(6.450000286102295, 39.0, 9.196000099182129)","(42.75, 50.55000305175781, 66.30799865722656)"
52,2022-12-11 15:41:48.461703,"(25.650001525878906, 36.30000305175781, 103.81800079345703)","(28.950000762939453, 36.0, 79.86000061035156)","(33.75, 106.95000457763672, 107.69000244140625)","(17.100000381469727, 45.45000076293945, 109.38400268554688)","(52.95000076293945, 39.150001525878906, 89.54000091552734)","(23.400001525878906, 42.60000228881836, 65.0979995727539)","(6.0, 39.30000305175781, 9.92199993133545)","(43.05000305175781, 49.80000305175781, 67.03399658203125)"
53,2022-12-11 15:41:48.507128,"(25.650001525878906, 35.85000228881836, 106.23799896240234)","(29.850000381469727, 35.25, 76.2300033569336)","(34.35000228881836, 107.55000305175781, 106.72200012207031)","(16.5, 44.25, 108.9000015258789)","(53.250003814697266, 38.70000076293945, 90.26599884033203)","(23.400001525878906, 42.45000076293945, 65.0979995727539)","(6.600000381469727, 39.45000076293945, 9.437999725341797)","(43.35000228881836, 49.80000305175781, 67.2760009765625)"
54,2022-12-11 15:41:48.551692,"(25.80000114440918, 37.05000305175781, 107.93199920654297)","(29.55000114440918, 36.60000228881836, 79.13400268554688)","(33.30000305175781, 107.10000610351562, 105.51200103759766)","(18.0, 44.25, 107.93199920654297)","(52.80000305175781, 39.0, 90.26599884033203)","(23.100000381469727, 42.60000228881836, 66.30799865722656)","(6.750000476837158, 39.45000076293945, 9.680000305175781)","(42.900001525878906, 49.500003814697266, 67.2760009765625)"
55,2022-12-11 15:41:48.641642,"(26.400001525878906, 36.30000305175781, 105.75399780273438)","(29.850000381469727, 35.400001525878906, 78.6500015258789)","(34.20000076293945, 106.95000457763672, 106.96399688720703)","(17.25, 45.150001525878906, 108.41600036621094)","(52.650001525878906, 39.45000076293945, 89.54000091552734)","(23.55000114440918, 42.30000305175781, 65.33999633789062)","(6.150000095367432, 39.150001525878906, 9.437999725341797)","(43.35000228881836, 49.95000076293945, 67.76000213623047)"
56,2022-12-11 15:41:48.686589,"(25.650001525878906, 36.60000228881836, 107.69000244140625)","(31.650001525878906, 37.35000228881836, 78.89199829101562)","(34.20000076293945, 107.70000457763672, 105.75399780273438)","(17.850000381469727, 45.0, 109.86799621582031)","(53.250003814697266, 38.85000228881836, 90.26599884033203)","(23.55000114440918, 43.5, 64.85600280761719)","(5.700000286102295, 39.900001525878906, 9.437999725341797)","(43.35000228881836, 49.650001525878906, 67.03399658203125)"
57,2022-12-11 15:41:48.731709,"(25.350000381469727, 34.5, 106.72200012207031)","(30.30000114440918, 36.900001525878906, 77.44000244140625)","(34.05000305175781, 108.45000457763672, 104.05999755859375)","(18.75, 44.55000305175781, 108.41600036621094)","(53.10000228881836, 38.70000076293945, 89.78199768066406)","(23.700000762939453, 42.60000228881836, 64.61399841308594)","(6.900000095367432, 39.0, 8.953999519348145)","(43.20000076293945, 50.55000305175781, 66.30799865722656)"
